pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2021-03-01,2021-03,22,HV0003,Uber,10656,49952.92,9075918,175676.98,3306.66,153602.55,0.0,8563.5,0,0
2021-03-01,2021-03,23,HV0003,Uber,8996,42336.9,7545803,148788.32,2836.92,129005.55,0.0,6028.0,0,0
2021-03-02,2021-03,0,HV0003,Uber,5771,27141.86,4702867,91836.95,1525.1,80300.18,0.0,3459.5,0,0
2021-03-02,2021-03,1,HV0003,Uber,3277,15563.61,2654747,50768.83,744.83,44969.13,0.0,1771.0,0,0
2021-03-02,2021-03,2,HV0003,Uber,2285,12151.57,1967250,38072.11,486.83,33731.13,0.0,1265.0,0,0
2021-03-02,2021-03,3,HV0003,Uber,1852,9754.27,1551711,31075.67,454.08,26918.54,0.0,1036.75,0,0
2021-03-02,2021-03,4,HV0003,Uber,2234,13326.71,1958807,40860.23,963.44,35069.38,0.0,1498.75,0,0
2021-03-02,2021-03,5,HV0003,Uber,4455,26579.53,4115915,88061.65000000001,2579.0099999999998,73054.10999999999,0.0,3775.75,0,0
2021-03-02,2021-03,6,HV0003,Uber,9455,50788.82,9269871,180887.06,4556.99,150860.21,0.0,9845.0,0,0
2021-03-02,2021-03,7,HV0003,Uber,14739,69698.51,15662788,292192.42,7384.05,241841.35,0.0,15433.0,0,0
2021-03-02,2021-03,8,HV0003,Uber,18784,78043.87,19854320,369793.11,9874.4,300155.71,0.0,20432.5,0,0
2021-03-02,2021-03,9,HV0003,Uber,16899,68622.11,16813665,297199.61,8247.5,249124.98,0.0,16816.25,0,0
2021-03-02,2021-03,10,HV0003,Uber,15486,63737.53,15211386,260489.56,7443.16,223337.66,0.0,14305.5,0,0
2021-03-02,2021-03,11,HV0003,Uber,14616,60742.44,14593645,244888.97,6947.24,213069.7,0.0,13365.0,0,0
2021-03-02,2021-03,12,HV0003,Uber,15320,62710.25,15210130,256800.59,7237.08,221939.48,0.0,14044.25,0,0
2021-03-02,2021-03,13,HV0003,Uber,16423,67586.85,16781042,275141.04,7258.4,242690.36,0.0,14198.25,0,0
2021-03-02,2021-03,14,HV0003,Uber,18122,72687.06,19961869,314238.68,8080.5199999999995,278934.62,0.0,15262.5,0,0
2021-03-02,2021-03,15,HV0003,Uber,18237,73339.03,20732189,325970.48,8457.42,287270.68,0.0,15457.75,0,0
2021-03-02,2021-03,16,HV0003,Uber,18469,73036.6,20696855,325471.09,8903.98,287105.06,0.0,15642.0,0,0
2021-03-02,2021-03,17,HV0003,Uber,19204,74714.07,20585164,338125.08,8072.52,292265.12,0.0,16797.0,0,0
2021-03-02,2021-03,18,HV0003,Uber,19485,78349.58,19518730,356040.44,9159.23,301664.49,0.0,17679.75,0,0
2021-03-02,2021-03,19,HV0003,Uber,18241,75794.43000000001,16643278,303185.64999999997,7359.14,261123.32,0.0,17325.0,0,0
2021-03-02,2021-03,20,HV0003,Uber,15078,65086.29,13029286,237564.51,5597.49,208502.25,0.0,13939.75,0,0
2021-03-02,2021-03,21,HV0003,Uber,12973,59271.36,11144773,209054.75,4887.32,182718.76,0.0,11838.75,0,0
2021-03-02,2021-03,22,HV0003,Uber,12225,56702.17,10511896,196681.07,4139.84,172338.06,0.0,10285.0,0,0
2021-03-02,2021-03,23,HV0003,Uber,10014,47506.55,8584711,166171.68,3201.06,144127.66,0.0,7251.75,0,0
2021-03-03,2021-03,0,HV0003,Uber,6333,29613.08,5232296,99014.97,1923.21,87400.95,0.0,4034.25,0,0
2021-03-03,2021-03,1,HV0003,Uber,3733,17609.7,3051046,58167.27,1086.82,50926.96,0.0,2131.25,0,0
2021-03-03,2021-03,2,HV0003,Uber,2505,13183.34,2148898,41705.05,765.46,36454.88,0.0,1485.0,0,0
2021-03-03,2021-03,3,HV0003,Uber,2093,10782.19,1764356,33750.11,631.75,29849.91,0.0,1168.75,0,0
2021-03-03,2021-03,4,HV0003,Uber,2362,14580.25,2115547,43851.0,1156.83,37840.48,0.0,1545.5,0,0
2021-03-03,2021-03,5,HV0003,Uber,4522,28175.96,4287139,89351.72,2558.02,75716.26,0.0,3674.0,0,0
2021-03-03,2021-03,6,HV0003,Uber,9336,51477.03,9330827,177918.97,5022.56,150465.55,0.0,9471.0,0,0
2021-03-03,2021-03,7,HV0003,Uber,14819,71033.3,16118203,284401.9,7982.18,240979.72,0.0,14850.0,0,0
2021-03-03,2021-03,8,HV0003,Uber,18574,78999.67,20212731,364949.73,10952.31,301956.85,0.0,19483.75,0,0
2021-03-03,2021-03,9,HV0003,Uber,16703,70800.42,17579493,303714.55,9179.91,257381.5,0.0,16810.75,0,0
2021-03-03,2021-03,10,HV0003,Uber,14790,63130.88,15566803,257164.36,7887.27,224694.78,0.0,13576.75,0,0
2021-03-03,2021-03,11,HV0003,Uber,14221,60218.53,14818431,244803.41,7216.47,213206.98,0.0,12625.25,0,0
2021-03-03,2021-03,12,HV0003,Uber,14895,62955.21,15564352,258067.47,7690.09,223531.77,0.0,13601.5,0,0
2021-03-03,2021-03,13,HV0003,Uber,16022,67885.07,17225199,279246.21,7938.24,245228.88,0.0,13612.5,0,0
2021-03-03,2021-03,14,HV0003,Uber,17547,74759.37,20465389,323393.30000000005,8081.0,283387.70999999996,0.0,14960.0,0,0
2021-03-03,2021-03,15,HV0003,Uber,18308,77092.21,21760622,342565.77,9210.93,298769.58,0.0,15545.75,0,0
2021-03-03,2021-03,16,HV0003,Uber,18519,75273.52,22168762,342829.95,9342.95,300896.99,0.0,15526.5,0,0
2021-03-03,2021-03,17,HV0003,Uber,19545,79446.84,23245007,369312.37,10108.5,320330.88,0.0,17954.75,0,0
2021-03-03,2021-03,18,HV0003,Uber,19939,79746.83,21510316,380814.68,10313.3,319698.32,0.0,18947.5,0,0
2021-03-03,2021-03,19,HV0003,Uber,19067,79339.28,18399794,340277.65,8646.47,287103.21,0.0,18887.0,0,0
2021-03-03,2021-03,20,HV0003,Uber,16309,71402.46,14619795,262535.16,6347.08,230973.34,0.0,14665.75,0,0
2021-03-03,2021-03,21,HV0003,Uber,14253,65205.04,12462480,230373.94,5567.77,202354.04,0.0,12977.25,0,0
2021-03-03,2021-03,22,HV0003,Uber,13422,63607.28,11842751,227723.79,5009.87,196980.14,0.0,11929.5,0,0
2021-03-03,2021-03,23,HV0003,Uber,11512,55628.08,10009481,201532.95,3971.1099999999997,174331.44,0.0,9182.25,0,0
2021-03-04,2021-03,0,HV0003,Uber,6974,33966.1,5977450,112475.48,2170.57,100122.01,0.0,4664.0,0,0
2021-03-04,2021-03,1,HV0003,Uber,4128,20271.74,3490366,66565.85,1108.18,58814.72,0.0,2695.0,0,0
2021-03-04,2021-03,2,HV0003,Uber,2888,14553.46,2442353,46326.33,726.57,41407.1,0.0,1746.25,0,0
2021-03-04,2021-03,3,HV0003,Uber,2220,12780.37,1990707,38939.02,693.59,34504.06,0.0,1276.0,0,0
2021-03-04,2021-03,4,HV0003,Uber,2572,16501.09,2346712,49555.54,1222.35,42466.56,0.0,1647.25,0,0
2021-03-04,2021-03,5,HV0003,Uber,4855,32390.5,4771042,102055.35,2848.92,87756.02,0.0,3968.25,0,0
2021-03-04,2021-03,6,HV0003,Uber,9615,55730.28,9827487,192597.96,5308.62,163307.38,0.0,9638.75,0,0
2021-03-04,2021-03,7,HV0003,Uber,15062,74099.71,17046917,298244.93,8081.32,256770.25,0.0,14968.25,0,0
2021-03-04,2021-03,8,HV0003,Uber,18763,81781.45999999999,20998290,359796.15,10781.01,310295.29,0.0,19549.75,0,0
2021-03-04,2021-03,9,HV0003,Uber,16828,72120.49,17940309,299515.99,8503.55,260174.08,0.0,16610.0,0,0
2021-03-04,2021-03,10,HV0003,Uber,15258,65835.1,16077284,267033.12,7967.02,232064.89,0.0,14514.5,0,0
2021-03-04,2021-03,11,HV0003,Uber,15238,65582.8,16076372,265612.63,7583.91,231373.33,0.0,13813.25,0,0
2021-03-04,2021-03,12,HV0003,Uber,15861,67937.35,16479324,277891.08,8011.67,239384.21,0.0,14641.0,0,0
2021-03-04,2021-03,13,HV0003,Uber,17358,75704.89,18288668,307174.88,8533.95,265988.83999999997,0.0,15485.25,0,0
2021-03-04,2021-03,14,HV0003,Uber,18559,80118.22,20773306,336838.91,9248.95,295457.22,0.0,16348.75,0,0
2021-03-04,2021-03,15,HV0003,Uber,19185,81621.44,22414123,354744.7,9876.92,311987.75,0.0,17184.75,0,0
2021-03-04,2021-03,16,HV0003,Uber,19738,82262.14,22995401,364078.02,10246.96,319600.73,0.0,17457.0,0,0
2021-03-04,2021-03,17,HV0003,Uber,21423,86193.98000000001,23996452,386140.23,11520.22,337659.55,0.0,19822.0,0,0
2021-03-04,2021-03,18,HV0003,Uber,21873,86158.3,22292061,396773.12,10663.78,341228.15,0.0,20889.0,0,0
2021-03-04,2021-03,19,HV0003,Uber,21241,87509.48,19876292,364543.5,9516.1,317271.72,0.0,22176.0,0,0
2021-03-04,2021-03,20,HV0003,Uber,18313,78625.17,16253802,299394.77,7562.15,257988.25999999998,0.0,17696.25,0,0
2021-03-04,2021-03,21,HV0003,Uber,15757,71107.36,13767013,260125.77,6472.77,223938.62,0.0,15182.75,0,0
2021-03-04,2021-03,22,HV0003,Uber,15065,70086.59,13105044,266896.81,5894.24,222419.02,0.0,14591.5,0,0
2021-03-04,2021-03,23,HV0003,Uber,12854,59663.67,11176365,232753.03,4699.2,196569.62,0.0,11165.0,0,0
2021-03-05,2021-03,0,HV0003,Uber,7961,37216.18,6637489,128856.09,2922.71,111140.23,0.0,6072.0,0,0
2021-03-05,2021-03,1,HV0003,Uber,4467,20835.08,3647879,72091.08,1390.53,61675.97,0.0,3324.75,0,0
2021-03-05,2021-03,2,HV0003,Uber,3105,15647.31,2605719,51265.68,806.8,44358.04,0.0,2178.0,0,0
2021-03-05,2021-03,3,HV0003,Uber,2519,13524.61,2165374,43920.77,718.94,37351.56,0.0,1597.75,0,0
2021-03-05,2021-03,4,HV0003,Uber,2662,17111.84,2467539,52911.37,1227.74,44069.13,0.0,1716.0,0,0
2021-03-05,2021-03,5,HV0003,Uber,4707,31629.28,4629907,107885.67,2801.83,87115.74,0.0,3800.5,0,0
2021-03-05,2021-03,6,HV0003,Uber,9703,58183.41,9876211,212775.93,5618.3,173187.24,0.0,9663.5,0,0
2021-03-05,2021-03,7,HV0003,Uber,15250,74389.05,15729397,302512.58,8118.05,248043.9,0.0,14432.0,0,0
2021-03-05,2021-03,8,HV0003,Uber,19222,83097.37,19815255,364918.87,10058.17,303261.28,0.0,19263.75,0,0
2021-03-05,2021-03,9,HV0003,Uber,17867,75308.13,17768015,309846.32,8867.38,264374.2,0.0,17413.0,0,0
2021-03-05,2021-03,10,HV0003,Uber,16407,70701.73000000001,17139768,284487.68,8705.380000000001,248570.47,0.0,15367.0,0,0
2021-03-05,2021-03,11,HV0003,Uber,15745,66884.77,16844043,276279.13,8021.9800000000005,242657.85,0.0,14531.0,0,0
2021-03-05,2021-03,12,HV0003,Uber,16307,71441.35,17845591,302704.4,8616.63,260364.32,0.0,15653.0,0,0
2021-03-05,2021-03,13,HV0003,Uber,17426,75599.31,19347350,327985.8,9243.37,284561.0,0.0,15881.25,0,0
2021-03-05,2021-03,14,HV0003,Uber,19064,82934.06,23139067,378712.16000000003,9806.16,330250.19,0.0,17220.5,0,0
2021-03-05,2021-03,15,HV0003,Uber,19962,85492.11,25649645,404385.12,10587.93,357877.68,0.0,17517.5,0,0
2021-03-05,2021-03,16,HV0003,Uber,20505,87145.52,26733822,414540.37,10646.76,366538.19,0.0,17872.25,0,0
2021-03-05,2021-03,17,HV0003,Uber,21798,89260.22,26900084,451124.63,11242.09,387739.81,0.0,19393.0,0,0
2021-03-05,2021-03,18,HV0003,Uber,22918,96235.34,26663104,503105.26999999996,13292.51,421603.67,0.0,23146.75,0,0
2021-03-05,2021-03,19,HV0003,Uber,24398,102956.69,25547367,502099.87,11054.23,417159.05,0.0,26081.0,0,0
2021-03-05,2021-03,20,HV0003,Uber,23461,98556.75,21901293,402884.49,8942.57,346254.9,0.0,24703.25,0,0
2021-03-05,2021-03,21,HV0003,Uber,19621,83649.06,17200736,309365.75,7321.64,273228.54,0.0,19651.5,0,0
2021-03-05,2021-03,22,HV0003,Uber,19409,85392.58,16847770,320826.52,7576.8,277881.12,0.0,19665.25,0,0
2021-03-05,2021-03,23,HV0003,Uber,18372,83742.25,16331696,406281.77,8328.67,329510.19,0.0,18521.25,0,0
2021-03-06,2021-03,0,HV0003,Uber,14422,63619.58,12057593,241320.47,5234.9,211317.4,0.0,13799.5,0,0
2021-03-06,2021-03,1,HV0003,Uber,10826,47184.72,8795555,170937.51,3661.9,149869.12,0.0,11286.0,0,0
2021-03-06,2021-03,2,HV0003,Uber,7921,35415.77,6491915,124493.71,2553.72,109573.97,0.0,8145.5,0,0
2021-03-06,2021-03,3,HV0003,Uber,5499,26038.11,4547115,88553.08,1584.92,77767.16,0.0,5208.5,0,0
2021-03-06,2021-03,4,HV0003,Uber,4247,23512.96,3733395,75830.35,1626.52,66300.49,0.0,3421.0,0,0
2021-03-06,2021-03,5,HV0003,Uber,4448,28479.09,4106738,91760.29,2135.06,78421.55,0.0,3228.5,0,0
2021-03-06,2021-03,6,HV0003,Uber,6882,42780.81,6334970,135007.21,3303.89,117413.17,0.0,5797.0,0,0
2021-03-06,2021-03,7,HV0003,Uber,8562,46147.42,7517726,147850.24,3797.45,128004.62,0.0,6041.75,0,0
2021-03-06,2021-03,8,HV0003,Uber,10943,53608.22,9508287,181402.09,4980.83,155283.85,0.0,8475.5,0,0
2021-03-06,2021-03,9,HV0003,Uber,13263,59964.1,11513467,212298.59,6282.49,183592.63,0.0,11464.75,0,0
2021-03-06,2021-03,10,HV0003,Uber,15153,65487.5,13629037,243202.41,7608.53,212301.46,0.0,14462.25,0,0
2021-03-06,2021-03,11,HV0003,Uber,17208,71775.56,16073464,278643.41,8380.16,243542.0,0.0,17143.5,0,0
2021-03-06,2021-03,12,HV0003,Uber,18817,78073.73,18407799,322108.47,9284.13,280984.18,0.0,19822.0,0,0
2021-03-06,2021-03,13,HV0003,Uber,20378,84044.54,20539484,351693.91,9965.33,314168.11,0.0,21807.5,0,0
2021-03-06,2021-03,14,HV0003,Uber,21220,87794.76000000001,22354535,369491.61,9597.35,331731.58,0.0,22481.25,0,0
2021-03-06,2021-03,15,HV0003,Uber,21718,89210.86,23061851,377640.62,9718.75,339932.12,0.0,21802.0,0,0
2021-03-06,2021-03,16,HV0003,Uber,22115,89925.35,23201352,374029.9,9550.54,336084.19,0.0,22544.5,0,0
2021-03-06,2021-03,17,HV0003,Uber,23320,95461.23999999999,23892401,390958.32,10260.34,352582.94,0.0,24725.25,0,0
2021-03-06,2021-03,18,HV0003,Uber,25084,102536.1,25147892,435359.94,11126.82,386782.28,0.0,27744.75,0,0
2021-03-06,2021-03,19,HV0003,Uber,26731,107451.03,25361864,469258.79,11264.38,417411.35,0.0,30197.75,0,0
2021-03-06,2021-03,20,HV0003,Uber,25319,101775.13,22730846,403840.23,9087.34,361950.4,0.0,27255.25,0,0
2021-03-06,2021-03,21,HV0003,Uber,21770,90115.43,19040599,340460.92,7781.98,303115.18,0.0,22343.75,0,0
2021-03-06,2021-03,22,HV0003,Uber,21282,93173.91,18536636,365446.18,8564.68,319246.73,0.0,22552.75,0,0
2021-03-06,2021-03,23,HV0003,Uber,20843,96959.22,18554939,452619.08,8394.7,397527.25,0.0,22052.25,0,0
2021-03-07,2021-03,0,HV0003,Uber,16762,74508.5,13961015,276770.24,5649.44,251842.02,0.0,16315.75,0,0
2021-03-07,2021-03,1,HV0003,Uber,13634,61262.64,11156173,230324.73,4898.22,204147.83,0.0,13609.75,0,0
2021-03-07,2021-03,2,HV0003,Uber,10102,46536.15,8329436,162570.3,2797.47,146975.56,0.0,9867.0,0,0
2021-03-07,2021-03,3,HV0003,Uber,6749,32452.35,5626145,108599.11,1797.89,96222.37,0.0,5909.75,0,0
2021-03-07,2021-03,4,HV0003,Uber,4691,24025.05,3935658,79182.58,1308.19,68933.56,0.0,3572.25,0,0
2021-03-07,2021-03,5,HV0003,Uber,4345,27075.17,3939064,85707.66,1874.49,74167.37,0.0,3187.25,0,0
2021-03-07,2021-03,6,HV0003,Uber,6061,37293.56,5363297,117167.18,2622.68,103053.82,0.0,4785.0,0,0
2021-03-07,2021-03,7,HV0003,Uber,7180,39648.600000000006,6167213,124195.54999999999,2779.77,109384.68000000001,0.0,5398.25,0,0
2021-03-07,2021-03,8,HV0003,Uber,8156,40304.12,6792144,132476.5,3499.83,115543.4,0.0,6347.0,0,0
2021-03-07,2021-03,9,HV0003,Uber,10075,47772.16,8488646,161210.13,4234.53,140952.83,0.0,8387.5,0,0
2021-03-07,2021-03,10,HV0003,Uber,12888,57707.76,10913075,203379.9,5753.98,178139.86,0.0,11726.0,0,0
2021-03-07,2021-03,11,HV0003,Uber,15009,64882.99,13151623,239593.04,6823.78,209735.47,0.0,15171.75,0,0
2021-03-07,2021-03,12,HV0003,Uber,15891,69912.64,14720769,266761.84,7918.75,234010.82,0.0,16472.5,0,0
2021-03-07,2021-03,13,HV0003,Uber,16779,73287.09,16356193,289386.24,7556.8099999999995,257452.15,0.0,17341.5,0,0
2021-03-07,2021-03,14,HV0003,Uber,17727,76518.78,17933153,309036.66,8030.34,276632.84,0.0,17314.0,0,0
2021-03-07,2021-03,15,HV0003,Uber,17799,77576.98,18145423,312436.01,7815.26,278249.59,0.0,16183.75,0,0
2021-03-07,2021-03,16,HV0003,Uber,18165,79097.91,18277094,313779.62,8231.45,279566.22,0.0,16711.75,0,0
2021-03-07,2021-03,17,HV0003,Uber,17760,77004.32,17467940,300406.95,7592.81,268607.56,0.0,16439.5,0,0
2021-03-07,2021-03,18,HV0003,Uber,19117,81123.46,18526616,320863.37,7663.04,290498.37,0.0,17118.75,0,0
2021-03-07,2021-03,19,HV0003,Uber,18453,80159.59,17155157,309263.8,6889.53,278344.43,0.0,15485.25,0,0
2021-03-07,2021-03,20,HV0003,Uber,16066,70048.8,14215535,255909.68,5508.44,229827.96,0.0,13114.75,0,0
2021-03-07,2021-03,21,HV0003,Uber,14404,65293.520000000004,12373751,231571.37999999998,5318.15,206463.4,0.0,11569.25,0,0
2021-03-07,2021-03,22,HV0003,Uber,14158,67136.94,12143265,241374.35,4944.61,217077.14,0.0,11503.25,0,0
2021-03-07,2021-03,23,HV0003,Uber,12315,59672.63,10516995,213263.46,4077.75,193899.8,0.0,8175.75,0,0
2021-03-08,2021-03,0,HV0003,Uber,7430,36029.79,6144718,120597.75,2367.69,109557.51,0.0,4224.0,0,0
2021-03-08,2021-03,1,HV0003,Uber,4338,20769.93,3550100,68564.56,1225.17,61282.06,0.0,2436.5,0,0
2021-03-08,2021-03,2,HV0003,Uber,2900,13974.05,2348338,46059.06,818.74,40827.12,0.0,1804.0,0,0
2021-03-08,2021-03,3,HV0003,Uber,2331,12108.51,1947388,39032.43,812.21,33761.08,0.0,1531.75,0,0
2021-03-08,2021-03,4,HV0003,Uber,2461,14597.33,2156224,46586.75,1109.76,39061.75,0.0,1809.5,0,0
2021-03-08,2021-03,5,HV0003,Uber,4708,29317.92,4441081,95565.45,2627.85,79977.67,0.0,3951.75,0,0
2021-03-08,2021-03,6,HV0003,Uber,9580,54341.34,9662378,188766.37,4721.97,159946.16,0.0,9784.5,0,0
2021-03-08,2021-03,7,HV0003,Uber,14930,72181.02,15711748,288266.82999999996,7793.92,247876.22999999998,0.0,15048.0,0,0
2021-03-08,2021-03,8,HV0003,Uber,19123,79867.75,19725888,355370.32,9785.8,303423.64,0.0,19943.0,0,0
2021-03-08,2021-03,9,HV0003,Uber,16305,67984.23,16039239,274890.55,7652.31,234328.2,0.0,15933.5,0,0
2021-03-08,2021-03,10,HV0003,Uber,13989,60134.02,13778418,235592.16,6956.55,197600.38,0.0,13065.25,0,0
2021-03-08,2021-03,11,HV0003,Uber,13142,55173.91,12952424,221303.22,6625.55,184275.14,0.0,11907.5,0,0
2021-03-08,2021-03,12,HV0003,Uber,13355,55905.25,13339183,226967.74,6224.26,188365.84999999998,0.0,12039.5,0,0
2021-03-08,2021-03,13,HV0003,Uber,14305,59484.15,14660936,244658.41,6903.93,204081.03,0.0,12036.75,0,0
2021-03-08,2021-03,14,HV0003,Uber,15850,63979.41,17068235,277744.52,7476.38,233561.32,0.0,13326.5,0,0
2021-03-08,2021-03,15,HV0003,Uber,16268,66651.57,18205009,293566.18,8131.9,251574.91,0.0,13904.0,0,0
2021-03-08,2021-03,16,HV0003,Uber,15852,63209.91,17578298,280093.06,7406.27,239425.42,0.0,13048.75,0,0
2021-03-08,2021-03,17,HV0003,Uber,16654,66601.66,17770692,291776.03,7927.0,248972.44,0.0,14107.5,0,0
2021-03-08,2021-03,18,HV0003,Uber,17161,68819.17,16518727,302607.23,8098.35,261716.73,0.0,15804.25,0,0
2021-03-08,2021-03,19,HV0003,Uber,15929,66797.67,14242784,255612.27,6718.49,219668.97,0.0,14671.25,0,0
2021-03-08,2021-03,20,HV0003,Uber,13100,55450.34,11056049,201624.2,4847.89,171088.67,0.0,11151.25,0,0
2021-03-08,2021-03,21,HV0003,Uber,11082,50007.89,9299453,174339.54,4354.81,146730.77,0.0,9262.0,0,0
2021-03-08,2021-03,22,HV0003,Uber,10713,48799.89,9026253,173512.45,3583.6000000000004,148187.62,0.0,8841.25,0,0
2021-03-08,2021-03,23,HV0003,Uber,8998,43380.85,7664658,155242.8,3056.59,134017.82,0.0,6366.25,0,0
2021-03-09,2021-03,0,HV0003,Uber,5915,28470.28,4847310,95205.06,1709.54,82282.72,0.0,3819.75,0,0
2021-03-09,2021-03,1,HV0003,Uber,3468,16615.1,2779069,53954.8,1116.22,46146.11,0.0,2139.5,0,0
2021-03-09,2021-03,2,HV0003,Uber,2405,11764.5,1989017,37625.8,924.76,31955.36,0.0,1685.75,0,0
2021-03-09,2021-03,3,HV0003,Uber,2001,10977.67,1710616,34716.35,716.09,28880.27,0.0,1347.5,0,0
2021-03-09,2021-03,4,HV0003,Uber,2427,14204.51,2099463,44163.38,1254.05,36710.7,0.0,1853.5,0,0
2021-03-09,2021-03,5,HV0003,Uber,4468,26105.45,4082891,83779.71,2363.41,69589.98,0.0,3638.25,0,0
2021-03-09,2021-03,6,HV0003,Uber,9330,48692.28,8976779,168699.03,4745.03,139744.69,0.0,9234.5,0,0
2021-03-09,2021-03,7,HV0003,Uber,14788,67782.87,15160028,269618.03,7724.02,222158.42,0.0,14443.0,0,0
2021-03-09,2021-03,8,HV0003,Uber,18568,76184.07,19403890,334615.97,9548.08,276504.02,0.0,18840.25,0,0
2021-03-09,2021-03,9,HV0003,Uber,16433,69710.83,16903736,293296.81,9221.28,245349.05,0.0,16123.25,0,0
2021-03-09,2021-03,10,HV0003,Uber,14457,62418.48,14958907,253446.85,7305.45,212652.95,0.0,12980.0,0,0
2021-03-09,2021-03,11,HV0003,Uber,13491,57001.17,13838180,234335.63,6725.48,193395.09,0.0,12089.0,0,0
2021-03-09,2021-03,12,HV0003,Uber,14244,59189.56,14391012,242907.09,7050.17,200823.67,0.0,12630.75,0,0
2021-03-09,2021-03,13,HV0003,Uber,15533,65624.81,16065551,269836.77,7289.94,224671.02,0.0,13040.5,0,0
2021-03-09,2021-03,14,HV0003,Uber,16952,70139.35,18721534,306818.79,8177.58,255039.07,0.0,13722.5,0,0
2021-03-09,2021-03,15,HV0003,Uber,17609,71063.35,19826874,321968.66,8443.54,269957.62,0.0,14311.0,0,0
2021-03-09,2021-03,16,HV0003,Uber,17387,69340.23,19920941,315994.13,8087.73,267358.97,0.0,14385.25,0,0
2021-03-09,2021-03,17,HV0003,Uber,18520,73309.7,20614019,337081.45999999996,8920.32,284196.55,0.0,16211.25,0,0
2021-03-09,2021-03,18,HV0003,Uber,19267,76499.19,19782306,357437.05,8927.69,307988.75,0.0,17817.25,0,0
2021-03-09,2021-03,19,HV0003,Uber,18615,75558.29,17324039,310497.79,7995.13,267936.75,0.0,17762.25,0,0
2021-03-09,2021-03,20,HV0003,Uber,15735,67597.93,13794013,247651.19,5684.4,211150.88,0.0,14000.25,0,0
2021-03-09,2021-03,21,HV0003,Uber,13716,60871.57,11733849,218801.46,5164.86,184348.25,0.0,12190.75,0,0
2021-03-09,2021-03,22,HV0003,Uber,12963,60932.79,11241111,224004.21,4533.41,191939.26,0.0,11123.75,0,0
2021-03-09,2021-03,23,HV0003,Uber,10925,51478.25,9399102,190004.14,3656.78,164945.59,0.0,8360.0,0,0
2021-03-10,2021-03,0,HV0003,Uber,7188,33969.74,5990166,115254.1,2239.12,98936.43,0.0,4664.0,0,0
2021-03-10,2021-03,1,HV0003,Uber,4266,20364.78,3516187,67412.33,1124.06,57068.72,0.0,2733.5,0,0
