pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2020-05-03,2020-05,15,HV0003,Uber,7370,31449.72,6212978,116906.62,2651.41,91215.46,0.0,3613.5,0,0
2020-05-03,2020-05,16,HV0003,Uber,7072,29957.36,5882914,110967.28,2208.31,86783.17,0.0,3514.5,0,0
2020-05-03,2020-05,17,HV0003,Uber,6506,27198.99,5326654,101498.36,2020.59,79012.44,0.0,3267.0,0,0
2020-05-03,2020-05,18,HV0003,Uber,6712,28968.72,5546674,106622.06,2671.23,82550.94,0.0,3660.25,0,0
2020-05-03,2020-05,19,HV0003,Uber,6201,26732.62,5084864,101307.88999999998,2105.27,78643.22,0.0,3616.25,0,0
2020-05-03,2020-05,20,HV0003,Uber,5954,25961.69,4888569,109400.47,2276.73,84418.32,0.0,3170.75,0,0
2020-05-03,2020-05,21,HV0003,Uber,5908,25402.55,4720811,99825.08,1709.45,77887.7,0.0,2667.5,0,0
2020-05-03,2020-05,22,HV0003,Uber,5723,25117.82,4575769,94821.48,1364.55,73603.46,0.0,2535.5,0,0
2020-05-03,2020-05,23,HV0003,Uber,5296,23553.52,4155026,87732.45,1319.22,67980.54,0.0,2323.75,0,0
2020-05-04,2020-05,0,HV0003,Uber,3926,17063.11,3036539,62749.88,956.75,48715.24,0.0,1383.25,0,0
2020-05-04,2020-05,1,HV0003,Uber,2679,11292.51,1993393,41195.45,394.43,31446.51,0.0,720.5,0,0
2020-05-04,2020-05,2,HV0003,Uber,1831,7895.7,1371962,28710.4,343.5,21935.34,0.0,583.0,0,0
2020-05-04,2020-05,3,HV0003,Uber,1290,5668.69,954744,20989.58,431.44,16085.22,0.0,440.0,0,0
2020-05-04,2020-05,4,HV0003,Uber,1456,6912.92,1097685,24554.32,569.81,18513.84,0.0,536.25,0,0
2020-05-04,2020-05,5,HV0003,Uber,2394,12013.14,1916485,40531.01,828.58,30611.38,0.0,1397.0,0,0
2020-05-04,2020-05,6,HV0003,Uber,4991,26831.73,4394982,92131.61,2253.27,69759.38,0.0,4119.5,0,0
2020-05-04,2020-05,7,HV0003,Uber,6958,35986.14,6279836,127038.45,3057.33,97692.43,0.0,5486.25,0,0
2020-05-04,2020-05,8,HV0003,Uber,7837,38118.76,7048538,137935.35,3482.28,106673.24,0.0,5420.25,0,0
2020-05-04,2020-05,9,HV0003,Uber,6428,29669.77,5577172,108165.03,3167.17,83610.59,0.0,4408.25,0,0
2020-05-04,2020-05,10,HV0003,Uber,5698,24857.94,4891506,92578.69,2569.57,71387.77,0.0,3407.25,0,0
2020-05-04,2020-05,11,HV0003,Uber,5697,25366.82,4991449,93813.05,2504.17,72628.47,0.0,3456.75,0,0
2020-05-04,2020-05,12,HV0003,Uber,5783,25557.18,5071994,95342.74,2771.7,73671.09,0.0,3393.5,0,0
2020-05-04,2020-05,13,HV0003,Uber,6381,27327.56,5643547,103542.34,2465.91,80838.06999999999,0.0,3456.75,0,0
2020-05-04,2020-05,14,HV0003,Uber,7096,30410.59,6413774,115593.56,2466.88,91282.93,0.0,3613.5,0,0
2020-05-04,2020-05,15,HV0003,Uber,7628,32427.71,7317008,125355.37,2728.52,100977.53,0.0,3839.0,0,0
2020-05-04,2020-05,16,HV0003,Uber,7732,34764.39,7781920,132108.63,3275.32,107745.53,0.0,4075.5,0,0
2020-05-04,2020-05,17,HV0003,Uber,7493,33845.62,7355907,129027.31,3178.08,104334.81,0.0,4314.75,0,0
2020-05-04,2020-05,18,HV0003,Uber,7124,31807.45,6511561,119875.91,2979.56,94056.5,0.0,4369.75,0,0
2020-05-04,2020-05,19,HV0003,Uber,6203,26181.22,5158449,98400.77,2628.14,76243.77,0.0,3575.0,0,0
2020-05-04,2020-05,20,HV0003,Uber,5589,23872.7,4579598,89246.75,1870.74,68734.04,0.0,2582.25,0,0
2020-05-04,2020-05,21,HV0003,Uber,5012,21483.73,4058783,78748.09,1408.46,61015.55,0.0,2048.75,0,0
2020-05-04,2020-05,22,HV0003,Uber,4723,21646.29,3898841,77259.43,1179.0,59281.39,0.0,1980.0,0,0
2020-05-04,2020-05,23,HV0003,Uber,4501,19822.72,3562612,72264.58,1010.39,55106.69,0.0,2026.75,0,0
2020-05-05,2020-05,0,HV0003,Uber,3128,13352.24,2364731,48219.9,765.13,36419.22,0.0,1144.0,0,0
2020-05-05,2020-05,1,HV0003,Uber,1909,8159.66,1419509,29175.29,285.49,22150.97,0.0,618.75,0,0
2020-05-05,2020-05,2,HV0003,Uber,1245,5379.9,919929,19222.7,275.56,14286.18,0.0,451.0,0,0
2020-05-05,2020-05,3,HV0003,Uber,1032,4846.18,792440,16935.06,269.96,12713.38,0.0,415.25,0,0
2020-05-05,2020-05,4,HV0003,Uber,1201,5741.09,935403,19980.79,376.69,14922.09,0.0,486.75,0,0
2020-05-05,2020-05,5,HV0003,Uber,2198,11655.79,1824618,38820.07,931.2,29149.17,0.0,1350.25,0,0
2020-05-05,2020-05,6,HV0003,Uber,4883,25531.07,4361206,88210.47,2216.77,66886.8,0.0,4083.75,0,0
2020-05-05,2020-05,7,HV0003,Uber,6684,32698.9,5906722,118592.24,3134.82,88660.51,0.0,5159.0,0,0
2020-05-05,2020-05,8,HV0003,Uber,7481,35295.97,6563475,129521.72,3408.8,97629.65,0.0,5175.5,0,0
2020-05-05,2020-05,9,HV0003,Uber,6216,27590.85,5277394,103040.39,3083.2599999999998,77571.31,0.0,4083.75,0,0
2020-05-05,2020-05,10,HV0003,Uber,5585,24250.79,4787579,92343.45,2701.97,70097.84,0.0,3401.75,0,0
2020-05-05,2020-05,11,HV0003,Uber,5627,24307.98,4846323,92790.07,2753.9,70568.38,0.0,3404.5,0,0
2020-05-05,2020-05,12,HV0003,Uber,5886,25598.06,5138504,98501.89,3097.44,74787.86,0.0,3514.5,0,0
2020-05-05,2020-05,13,HV0003,Uber,6285,26615.72,5452142,102569.36,2714.64,77721.38,0.0,3272.5,0,0
2020-05-05,2020-05,14,HV0003,Uber,7196,30427.34,6478938,118414.92,2670.27,91270.05,0.0,3643.75,0,0
2020-05-05,2020-05,15,HV0003,Uber,7729,33612.229999999996,7182353,130984.24,3252.6000000000004,101355.51999999999,0.0,4006.75,0,0
2020-05-05,2020-05,16,HV0003,Uber,7756,34088.67,7188816,131903.54,3404.08,102537.84,0.0,4276.25,0,0
2020-05-05,2020-05,17,HV0003,Uber,8012,35858.72,7365733,136225.99,3679.57,105509.55,0.0,4796.0,0,0
2020-05-05,2020-05,18,HV0003,Uber,7343,31420.5,6269070,119778.14,3244.68,90892.96,0.0,4504.5,0,0
2020-05-05,2020-05,19,HV0003,Uber,6499,27951.85,5366612,104863.93,2683.63,79345.68,0.0,3828.0,0,0
2020-05-05,2020-05,20,HV0003,Uber,5828,24507.24,4722122,91949.52,1932.64,70429.73,0.0,3069.0,0,0
2020-05-05,2020-05,21,HV0003,Uber,5354,22243.1,4336734,84002.9,1566.23,63620.87,0.0,2370.5,0,0
2020-05-05,2020-05,22,HV0003,Uber,5387,23930.51,4356688,87551.58,1462.57,66351.03,0.0,2406.25,0,0
2020-05-05,2020-05,23,HV0003,Uber,5084,22682.44,4043850,81533.34,1306.2,61828.46,0.0,2334.75,0,0
2020-05-06,2020-05,0,HV0003,Uber,3842,16890.25,3032694,61026.39,1102.01,46143.409999999996,0.0,1520.75,0,0
2020-05-06,2020-05,1,HV0003,Uber,2578,11231.64,1957998,40194.99,505.75,30196.48,0.0,940.5,0,0
2020-05-06,2020-05,2,HV0003,Uber,1746,7866.41,1376934,28126.92,331.72,21186.21,0.0,706.75,0,0
2020-05-06,2020-05,3,HV0003,Uber,1300,6212.6,1034240,22058.58,392.85,16561.04,0.0,552.75,0,0
2020-05-06,2020-05,4,HV0003,Uber,1474,7038.57,1149128,24638.06,471.31,18336.78,0.0,660.0,0,0
2020-05-06,2020-05,5,HV0003,Uber,2383,12862.76,2005141,43289.41,995.3699999999999,32406.1,0.0,1408.0,0,0
2020-05-06,2020-05,6,HV0003,Uber,5012,26021.03,4402190,90809.92,2402.62,67957.63,0.0,4246.0,0,0
2020-05-06,2020-05,7,HV0003,Uber,6763,33478.33,5955462,119809.67,3130.6,90515.76,0.0,5241.5,0,0
2020-05-06,2020-05,8,HV0003,Uber,7884,36676.28,6802122,135246.94,3689.64,101422.87,0.0,5414.75,0,0
2020-05-06,2020-05,9,HV0003,Uber,6414,28810.41,5384639,107325.05,2984.29,80451.8,0.0,4281.75,0,0
2020-05-06,2020-05,10,HV0003,Uber,5734,24984.55,4844999,94863.12,2895.78,71592.58,0.0,3531.0,0,0
2020-05-06,2020-05,11,HV0003,Uber,5727,24154.03,4809081,92807.69,2698.23,70151.93,0.0,3470.5,0,0
2020-05-06,2020-05,12,HV0003,Uber,5777,24434.07,4958766,94675.08,2959.47,71866.92,0.0,3624.5,0,0
2020-05-06,2020-05,13,HV0003,Uber,6740,27625.72,5772750,107432.31,2958.29,82896.02,0.0,3935.25,0,0
2020-05-06,2020-05,14,HV0003,Uber,7312,30424.57,6454238,118244.8,2690.65,91889.25,0.0,3709.75,0,0
2020-05-06,2020-05,15,HV0003,Uber,8398,34371.66,7586721,134670.86,3313.16,106305.4,0.0,4570.5,0,0
2020-05-06,2020-05,16,HV0003,Uber,8460,35330.24,7702892,137672.36,3376.94,108185.48,0.0,4694.25,0,0
2020-05-06,2020-05,17,HV0003,Uber,8642,37949.74,7775916,143577.06,4093.59,112127.12,0.0,5379.0,0,0
2020-05-06,2020-05,18,HV0003,Uber,7871,34366.58,6727497,127491.99,3611.44,98843.3,0.0,5178.25,0,0
2020-05-06,2020-05,19,HV0003,Uber,6350,27265.45,5208858,100447.79,2933.07,77375.01,0.0,4072.75,0,0
2020-05-06,2020-05,20,HV0003,Uber,5377,23137.24,4431020,84724.74,1799.05,65602.93,0.0,2706.0,0,0
2020-05-06,2020-05,21,HV0003,Uber,4718,20175.4,3732741,73094.29,1121.19,56104.2,0.0,1988.25,0,0
2020-05-06,2020-05,22,HV0003,Uber,4804,21139.76,3846381,74912.99,1437.57,57830.87,0.0,2255.0,0,0
2020-05-06,2020-05,23,HV0003,Uber,4506,20067.28,3564326,70682.22,1294.09,54096.69,0.0,2043.25,0,0
2020-05-07,2020-05,0,HV0003,Uber,3232,13492.13,2444731,48700.33,723.87,37110.39,0.0,1215.5,0,0
2020-05-07,2020-05,1,HV0003,Uber,2070,8603.49,1543505,30922.18,441.89,23475.47,0.0,723.25,0,0
2020-05-07,2020-05,2,HV0003,Uber,1336,6002.14,1017304,21333.56,355.09,15992.56,0.0,478.5,0,0
2020-05-07,2020-05,3,HV0003,Uber,1070,4895.58,818139,17618.36,424.47,12895.92,0.0,503.25,0,0
2020-05-07,2020-05,4,HV0003,Uber,1182,5856.35,935516,20051.28,524.23,15041.88,0.0,511.5,0,0
2020-05-07,2020-05,5,HV0003,Uber,2264,11893.39,1859769,40239.44,976.58,30010.8,0.0,1366.75,0,0
2020-05-07,2020-05,6,HV0003,Uber,5062,26329.77,4448362,91183.97,2430.88,68441.74,0.0,4232.25,0,0
2020-05-07,2020-05,7,HV0003,Uber,6702,32832.94,5877833,116762.03,3314.2,88214.39,0.0,5293.75,0,0
2020-05-07,2020-05,8,HV0003,Uber,7799,36732.06,6883733,134736.95,3782.79,101601.32,0.0,5409.25,0,0
2020-05-07,2020-05,9,HV0003,Uber,6282,27961.83,5333951,104344.7,3285.98,78664.72,0.0,4273.5,0,0
2020-05-07,2020-05,10,HV0003,Uber,5584,25300.01,4923219,94813.71,2778.0,72324.72,0.0,3522.75,0,0
2020-05-07,2020-05,11,HV0003,Uber,5697,25208.02,4952536,95041.51,2705.88,72242.42,0.0,3531.0,0,0
2020-05-07,2020-05,12,HV0003,Uber,5942,26779.75,5304017,101222.75,2972.97,77410.02,0.0,3429.25,0,0
2020-05-07,2020-05,13,HV0003,Uber,6501,27550.92,5728312,106741.41,2889.78,81832.21,0.0,3564.0,0,0
2020-05-07,2020-05,14,HV0003,Uber,7467,32004.33,6841536,124839.21,3207.12,96504.1,0.0,4004.0,0,0
2020-05-07,2020-05,15,HV0003,Uber,8177,35036.7,7664143,137810.22,3649.22,106752.4,0.0,4240.5,0,0
2020-05-07,2020-05,16,HV0003,Uber,8025,35858.55,7712432,139472.22,3570.83,108041.64,0.0,4358.75,0,0
2020-05-07,2020-05,17,HV0003,Uber,8388,37935.82,7760787,144766.93,4135.08,111798.4,0.0,4895.0,0,0
2020-05-07,2020-05,18,HV0003,Uber,7695,33923.64,6655131,127889.67,4015.29,97343.27,0.0,5181.0,0,0
2020-05-07,2020-05,19,HV0003,Uber,6630,28499.550000000003,5487947,107055.28,3090.77,81396.31,0.0,3921.5,0,0
2020-05-07,2020-05,20,HV0003,Uber,6191,26646.95,5138820,99826.17,2649.08,76226.46,0.0,3091.0,0,0
2020-05-07,2020-05,21,HV0003,Uber,5406,22978.36,4378091,85996.78,1665.94,65263.63,0.0,2417.25,0,0
2020-05-07,2020-05,22,HV0003,Uber,5425,24127.06,4413963,87711.32,1781.2,66311.51,0.0,2645.5,0,0
2020-05-07,2020-05,23,HV0003,Uber,5213,23263.27,4207797,84466.84,1581.73,63806.18,0.0,2315.5,0,0
2020-05-08,2020-05,0,HV0003,Uber,3799,16246.4,2941230,59397.42,1136.22,44867.85,0.0,1509.75,0,0
2020-05-08,2020-05,1,HV0003,Uber,2370,10078.98,1794747,36586.56,498.25,27371.75,0.0,1001.0,0,0
2020-05-08,2020-05,2,HV0003,Uber,1633,7402.21,1254164,26715.16,401.39,19638.19,0.0,662.75,0,0
2020-05-08,2020-05,3,HV0003,Uber,1338,6323.41,1045217,22411.63,410.36,16561.84,0.0,563.75,0,0
2020-05-08,2020-05,4,HV0003,Uber,1374,6623.12,1077208,23247.13,482.18,17081.29,0.0,566.5,0,0
2020-05-08,2020-05,5,HV0003,Uber,2441,12963.71,1998849,43492.98,1084.61,32350.2,0.0,1430.0,0,0
2020-05-08,2020-05,6,HV0003,Uber,5205,27196.75,4513142,95253.42,2798.74,71112.72,0.0,4268.0,0,0
2020-05-08,2020-05,7,HV0003,Uber,7095,34209.58,6138624,123931.47,3350.47,93457.73,0.0,5260.75,0,0
2020-05-08,2020-05,8,HV0003,Uber,8214,38243.0,7131979,141209.81,3811.97,106402.81,0.0,5354.25,0,0
2020-05-08,2020-05,9,HV0003,Uber,6858,30595.62,5880808,114514.19,3605.98,86698.2,0.0,4460.5,0,0
2020-05-08,2020-05,10,HV0003,Uber,6111,27153.4,5332181,103100.67,3063.32,78393.04,0.0,3828.0,0,0
2020-05-08,2020-05,11,HV0003,Uber,6340,27283.18,5514399,104998.74,2983.8900000000003,79660.86,0.0,3976.5,0,0
2020-05-08,2020-05,12,HV0003,Uber,7121,30499.01,6359058,118591.54,3567.28,91130.88,0.0,4303.75,0,0
2020-05-08,2020-05,13,HV0003,Uber,7741,31975.56,6995621,127442.86,3557.51,98397.9,0.0,4350.5,0,0
2020-05-08,2020-05,14,HV0003,Uber,8978,37859.25,8369780,149676.95,4032.6,117320.33,0.0,4864.75,0,0
2020-05-08,2020-05,15,HV0003,Uber,9104,39201.58,8605639,155543.49,4364.83,120581.06,0.0,4763.0,0,0
2020-05-08,2020-05,16,HV0003,Uber,9696,42161.47,9250632,167464.9,4652.54,129626.91,0.0,5447.75,0,0
2020-05-08,2020-05,17,HV0003,Uber,9421,43459.03,8832772,166663.88,4963.52,128265.26,0.0,5841.0,0,0
2020-05-08,2020-05,18,HV0003,Uber,9381,41205.86,8288294,158040.1,4768.03,121176.21,0.0,6074.75,0,0
2020-05-08,2020-05,19,HV0003,Uber,8697,35753.979999999996,7215992,138856.63,3962.98,107362.07,0.0,5612.75,0,0
2020-05-08,2020-05,20,HV0003,Uber,7728,31601.66,6416342,124791.82,3411.24,95973.77,0.0,4485.25,1,0
2020-05-08,2020-05,21,HV0003,Uber,6756,28730.48,5637669,108926.6,2656.6,84155.81,0.0,3104.75,0,0
2020-05-08,2020-05,22,HV0003,Uber,6481,27508.35,5285511,103637.23,2179.15,79261.69,0.0,3198.25,0,0
2020-05-08,2020-05,23,HV0003,Uber,6443,27666.84,5151579,101862.13,2138.17,78681.36,0.0,3030.5,0,0
2020-05-09,2020-05,0,HV0003,Uber,4992,21111.0,3908316,77755.52,1550.34,59638.24,0.0,2329.25,0,0
2020-05-09,2020-05,1,HV0003,Uber,3441,14594.37,2660655,53943.0,1038.05,41088.73,0.0,1507.0,0,0
2020-05-09,2020-05,2,HV0003,Uber,2410,10065.74,1808532,36758.79,670.64,28082.28,0.0,1042.25,0,0
2020-05-09,2020-05,3,HV0003,Uber,1703,7530.54,1280461,27305.5,555.68,20670.3,0.0,759.0,0,0
2020-05-09,2020-05,4,HV0003,Uber,1690,8193.61,1314290,28747.41,607.76,21503.69,0.0,778.25,0,0
2020-05-09,2020-05,5,HV0003,Uber,2204,10814.58,1695326,37084.89,879.96,27662.9,0.0,1105.5,0,0
2020-05-09,2020-05,6,HV0003,Uber,3732,18562.47,2946565,64388.24,1622.02,48010.41,0.0,2747.25,0,0
2020-05-09,2020-05,7,HV0003,Uber,4581,21773.26,3617918,75845.55,2129.96,56843.56,0.0,3022.25,0,0
2020-05-09,2020-05,8,HV0003,Uber,4562,20180.45,3517227,72345.54,2106.7,54200.92,0.0,2472.25,0,0
2020-05-09,2020-05,9,HV0003,Uber,4476,19628.36,3504568,72019.26,2275.86,53573.52,0.0,2444.75,0,0
2020-05-09,2020-05,10,HV0003,Uber,4810,21319.85,3847709,78990.52,2373.36,58538.2,0.0,2717.0,0,0
2020-05-09,2020-05,11,HV0003,Uber,5535,24833.92,4583959,92312.65,2748.8599999999997,68857.14,0.0,3008.5,0,0
2020-05-09,2020-05,12,HV0003,Uber,6180,27156.76,5184580,102704.18,2944.94,76750.4,0.0,3294.5,0,0
2020-05-09,2020-05,13,HV0003,Uber,6939,29640.5,5861907,113795.46,3253.17,85414.62,0.0,3429.25,0,0
2020-05-09,2020-05,14,HV0003,Uber,7579,31586.73,6468894,123427.11,3242.34,93126.1,0.0,3806.0,1,0
2020-05-09,2020-05,15,HV0003,Uber,7787,32824.57,6729136,127742.12,3065.05,97393.94,0.0,3731.75,0,0
2020-05-09,2020-05,16,HV0003,Uber,7530,31200.57,6412456,121547.95,2907.09,92490.01,0.0,3718.0,0,0
2020-05-09,2020-05,17,HV0003,Uber,7586,31339.76,6369687,121317.08,3033.0,92659.62,0.0,3888.5,0,0
2020-05-09,2020-05,18,HV0003,Uber,7665,32417.61,6352657,123526.19,3193.38,94004.46,0.0,4180.0,1,0
2020-05-09,2020-05,19,HV0003,Uber,7280,30103.27,5909799,114451.3,3009.96,87567.26,0.0,4105.75,0,0
2020-05-09,2020-05,20,HV0003,Uber,7061,29212.81,5697903,110951.11,2534.69,85457.76,0.0,3305.5,0,0
2020-05-09,2020-05,21,HV0003,Uber,6722,29261.57,5502954,108359.36,2212.76,83278.72,0.0,2948.0,0,0
2020-05-09,2020-05,22,HV0003,Uber,6839,30195.62,5483327,109344.1,2079.47,84460.33,0.0,3170.75,0,0
2020-05-09,2020-05,23,HV0003,Uber,6588,28730.6,5188429,105145.77,1894.59,80166.94,0.0,3005.75,0,0
2020-05-10,2020-05,0,HV0003,Uber,5102,22275.6,3989124,80268.44,1217.9,61583.81,0.0,2312.75,0,0
2020-05-10,2020-05,1,HV0003,Uber,4179,18261.36,3228582,65794.49,1191.58,50297.65,0.0,2026.75,0,0
2020-05-10,2020-05,2,HV0003,Uber,2962,12647.6,2247424,46732.11,667.0,35416.73,0.0,1207.25,0,0
2020-05-10,2020-05,3,HV0003,Uber,2050,9323.86,1589116,34170.96,667.38,25963.55,0.0,800.25,0,0
