pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2023-12-09,2023-12,19,HV0003,Uber,36060,156387.53,49496404,955961.53,44491.61,800869.3400000001,3216.25,41278.0,1362,463
2023-12-09,2023-12,20,HV0003,Uber,35115,157930.56,45972230,887574.32,38775.54,724104.95,2900.0,39953.0,1460,440
2023-12-09,2023-12,21,HV0003,Uber,31953,152243.42,40716617,793369.3999999999,35125.79,630457.25,2440.0,36842.0,1472,497
2023-12-09,2023-12,22,HV0003,Uber,34552,174270.32,45995178,928495.92,44127.52,787224.99,2326.25,41716.0,1498,569
2023-12-09,2023-12,23,HV0003,Uber,35278,183054.15,47471358,1113007.73,46848.0,884552.64,1777.5,42633.5,1612,685
2023-12-10,2023-12,0,HV0003,Uber,33245,170281.81,41138613,980234.28,37265.61,831749.15,1327.5,39412.0,1956,956
2023-12-10,2023-12,1,HV0003,Uber,26501,132335.54,28434444,701650.8200000001,25103.21,533803.67,397.5,31726.75,1735,821
2023-12-10,2023-12,2,HV0003,Uber,19996,103590.01,20288799,502697.67,16852.78,366956.71,566.25,24061.5,1364,628
2023-12-10,2023-12,3,HV0003,Uber,14712,85598.58,15435211,387349.54,13099.34,282727.99,2045.0,16433.0,1203,516
2023-12-10,2023-12,4,HV0003,Uber,10807,70571.48,11530744,309031.64,11600.36,221213.55,3818.75,9800.75,904,385
2023-12-10,2023-12,5,HV0003,Uber,8370,61004.76,9165402,243370.12,11827.97,182096.56,5092.5,7536.0,661,215
2023-12-10,2023-12,6,HV0003,Uber,9082,64492.35,9586137,254258.86,12171.45,191263.32,4877.5,8186.75,754,256
2023-12-10,2023-12,7,HV0003,Uber,11234,76651.84,11346283,294498.89,14741.56,224123.27,5333.75,10105.25,829,211
2023-12-10,2023-12,8,HV0003,Uber,13358,81657.26,13043827,326482.99,18063.42,248058.51,5206.25,13722.75,803,202
2023-12-10,2023-12,9,HV0003,Uber,17409,96127.39,16828512,412551.83,24095.74,308137.29,5866.25,18809.25,813,164
2023-12-10,2023-12,10,HV0003,Uber,21768,113638.08,22048572,515065.55,30991.66,386859.34,6212.5,25421.75,902,210
2023-12-10,2023-12,11,HV0003,Uber,25297,124144.25,27179297,604788.12,34846.2,456169.02,6343.75,29806.5,1104,299
2023-12-10,2023-12,12,HV0003,Uber,26456,128298.34,30945129,701288.16,39134.77,514642.89,6856.25,32291.75,1032,305
2023-12-10,2023-12,13,HV0003,Uber,28497,136598.57,34914713,776294.12,41805.57,574032.97,7802.5,32902.0,1281,397
2023-12-10,2023-12,14,HV0003,Uber,30986,146398.06,38796283,902542.1900000001,47022.810000000005,692690.08,8591.25,35327.5,1291,396
2023-12-10,2023-12,15,HV0003,Uber,29025,144110.1,37440389,795848.03,40307.79,606957.51,8561.25,33388.25,1322,390
2023-12-10,2023-12,16,HV0003,Uber,27080,136382.15,35997817,736731.28,38070.47,565420.23,7918.75,31824.75,1190,361
2023-12-10,2023-12,17,HV0003,Uber,26470,127454.8,33231202,684064.63,34902.69,540766.3,6472.5,30366.25,1127,278
2023-12-10,2023-12,18,HV0003,Uber,25161,122749.64,29030510,630694.46,31725.04,472711.43,5611.25,30218.75,1060,297
2023-12-10,2023-12,19,HV0003,Uber,23566,116208.92,25871575,562858.28,26816.0,426239.18,4516.25,27182.25,1186,326
2023-12-10,2023-12,20,HV0003,Uber,26279,122442.68,27680813,581402.1,29850.46,457105.15,4393.75,30802.0,1351,474
2023-12-10,2023-12,21,HV0003,Uber,23586,110246.38,23576835,525972.58,25084.5,400346.34,3382.5,28244.5,1229,416
2023-12-10,2023-12,22,HV0003,Uber,21162,104749.45,21338111,478819.86,22330.88,370884.72000000003,3402.5,24172.0,1377,537
2023-12-10,2023-12,23,HV0003,Uber,17950,91554.92,17743651,424016.73,18488.83,330717.27,3750.0,17910.75,1416,512
2023-12-11,2023-12,0,HV0003,Uber,12004,65614.06,11891374,295502.85,11245.1,240042.43,3252.5,10722.25,1000,298
2023-12-11,2023-12,1,HV0003,Uber,6943,42617.67,7066577,177164.07,6737.87,141543.36,2358.75,6264.75,635,153
2023-12-11,2023-12,2,HV0003,Uber,4042,22440.38,3796506,91582.65,2854.48,71105.7,1015.0,3230.25,381,81
2023-12-11,2023-12,3,HV0003,Uber,3455,22952.8,3502990,93708.34,3536.66,69069.61,1925.0,2906.75,324,58
2023-12-11,2023-12,4,HV0003,Uber,5138,39663.45,5614238,165816.96,7844.14,118531.24,4482.5,4007.5,373,77
2023-12-11,2023-12,5,HV0003,Uber,8231,60415.04,9714132,258290.37,12219.19,187675.98,5842.5,7253.75,542,149
2023-12-11,2023-12,6,HV0003,Uber,14917,87264.43,18474558,465796.03,19988.35,333301.83,5586.25,13596.5,845,291
2023-12-11,2023-12,7,HV0003,Uber,26230,119260.25,33607767,823733.46,30440.079999999998,633553.63,5682.5,22388.25,1041,305
2023-12-11,2023-12,8,HV0003,Uber,30501,127363.78,38257556,824903.14,34317.93,658441.88,5475.0,28433.75,1270,343
2023-12-11,2023-12,9,HV0003,Uber,24700,111879.59,31232392,636020.71,30591.14,484318.33,5843.75,26907.25,1080,220
2023-12-11,2023-12,10,HV0003,Uber,20454,104575.6,26159952,556976.55,29646.96,412855.8,6310.0,21850.0,997,197
2023-12-11,2023-12,11,HV0003,Uber,18789,97297.85,23940204,517132.85,27580.66,381284.33,5886.25,21192.0,828,184
2023-12-11,2023-12,12,HV0003,Uber,18587,95283.98,23478974,502367.44,26853.83,466720.46,6015.0,20898.0,804,128
2023-12-11,2023-12,13,HV0003,Uber,19533,103423.55,25246251,536688.06,28806.1,644632.57,6536.25,21137.0,873,170
2023-12-11,2023-12,14,HV0003,Uber,22151,110162.61,29247685,603270.81,30770.66,501935.94,6812.5,21840.25,1017,203
2023-12-11,2023-12,15,HV0003,Uber,23533,113456.20999999999,32870880,652298.26,32846.93,491812.98,7037.5,23883.25,1068,207
2023-12-11,2023-12,16,HV0003,Uber,23935,110115.04,33768354,657495.12,33467.39,498226.4,6337.5,24828.0,1054,252
2023-12-11,2023-12,17,HV0003,Uber,26923,116453.17,35479375,714636.57,36151.95,530198.19,5368.75,30059.5,1078,258
2023-12-11,2023-12,18,HV0003,Uber,27484,116766.86000000002,32029363,666262.81,33659.0,498550.87,4745.0,33336.75,1221,286
2023-12-11,2023-12,19,HV0003,Uber,25774,122702.28,28078696,624572.96,30674.52,465198.91,5151.25,32199.25,1141,271
2023-12-11,2023-12,20,HV0003,Uber,23576,127772.74,25582301,613840.57,32158.63,447679.18,4160.0,30365.75,1119,303
2023-12-11,2023-12,21,HV0003,Uber,22938,133865.1,24935866,626685.21,33365.72,451986.72000000003,4175.0,30819.25,1089,309
2023-12-11,2023-12,22,HV0003,Uber,21262,126283.01,23243345,584712.46,28240.73,426182.92,3932.5,27436.0,1166,403
2023-12-11,2023-12,23,HV0003,Uber,17467,98490.48,18379678,431037.35,19366.64,335554.66,3376.25,21398.75,1189,436
2023-12-12,2023-12,0,HV0003,Uber,11727,70308.28,12308961,302201.8,12729.49,242702.06,3877.5,13176.25,886,305
2023-12-12,2023-12,1,HV0003,Uber,6612,35740.43,6134933,148067.7,5650.66,115508.07999999999,1115.0,6949.75,590,155
2023-12-12,2023-12,2,HV0003,Uber,4107,21773.84,3806658,88572.68,2952.37,68674.47,456.25,3972.0,409,111
2023-12-12,2023-12,3,HV0003,Uber,3221,20699.53,3141321,80139.32,3291.8,60913.51,1442.5,2899.75,308,81
2023-12-12,2023-12,4,HV0003,Uber,4662,35000.15,4911676,138415.25,6903.51,101458.65,3608.75,3952.5,375,95
2023-12-12,2023-12,5,HV0003,Uber,7551,52831.4,8136570,214090.81,10244.19,158166.12,4641.25,7167.5,531,167
2023-12-12,2023-12,6,HV0003,Uber,13744,79256.93,16258383,372485.0,15830.91,275264.73,4462.5,13194.0,866,313
2023-12-12,2023-12,7,HV0003,Uber,22517,104809.69,28609258,609738.23,26017.42,441967.9,4551.25,21295.75,858,233
2023-12-12,2023-12,8,HV0003,Uber,26928,111331.18,34315103,720619.07,31796.82,529488.18,4285.0,28242.25,1003,255
2023-12-12,2023-12,9,HV0003,Uber,23687,106429.6,31150723,624225.27,30643.72,476355.89,5051.25,27292.0,1024,233
2023-12-12,2023-12,10,HV0003,Uber,19986,97071.93,27519432,552260.57,29437.34,415373.8,5398.75,22529.5,867,171
2023-12-12,2023-12,11,HV0003,Uber,18871,93949.14,26657589,540803.83,29566.79,404197.19,5196.25,22530.5,700,87
2023-12-12,2023-12,12,HV0003,Uber,18567,94163.93,25879687,536862.53,28563.02,397171.14,5235.0,21280.0,704,97
2023-12-12,2023-12,13,HV0003,Uber,19431,97404.04,27428231,564307.65,29616.81,417240.92,5782.5,21220.25,854,166
2023-12-12,2023-12,14,HV0003,Uber,22204,110722.36,34007004,661143.5,34105.21,502592.15,6588.75,22823.25,931,171
2023-12-12,2023-12,15,HV0003,Uber,23102,113872.78,38471847,720579.85,37225.200000000004,555181.82,7123.75,24887.75,992,196
2023-12-12,2023-12,16,HV0003,Uber,23601,105230.75,38672126,703225.11,35778.77,543193.0,5736.25,25577.0,1023,250
2023-12-12,2023-12,17,HV0003,Uber,26753,107473.08,40171218,778424.76,40640.55,588837.98,4926.25,29983.25,1041,285
2023-12-12,2023-12,18,HV0003,Uber,29391,118778.6,38872486,857027.16,43838.759999999995,636811.61,4613.75,36654.25,1100,246
2023-12-12,2023-12,19,HV0003,Uber,27742,129530.94,33429967,742406.84,37363.22,546301.31,4218.75,34219.0,1245,345
2023-12-12,2023-12,20,HV0003,Uber,26965,160194.11,33014837,822851.96,44458.18,583397.6499999999,4140.0,35423.25,1149,335
2023-12-12,2023-12,21,HV0003,Uber,26788,172801.29,32842788,1013249.15,56700.54,689434.23,3512.5,37000.25,1098,364
2023-12-12,2023-12,22,HV0003,Uber,25686,166170.5,31616303,953545.6,51245.53,698193.33,2995.0,35299.75,1233,463
2023-12-12,2023-12,23,HV0003,Uber,19769,121572.34,23481358,578660.05,28264.96,433596.44999999995,2832.5,24504.75,1303,518
2023-12-13,2023-12,0,HV0003,Uber,13215,77073.92,14668932,346969.51,16052.57,264396.8,1388.75,17046.5,929,321
2023-12-13,2023-12,1,HV0003,Uber,7493,41075.26,7295619,174951.75,7021.04,131939.93,362.5,9395.0,668,236
2023-12-13,2023-12,2,HV0003,Uber,4539,24527.68,4230962,102390.61,3670.61,78087.43,348.75,4985.75,436,112
2023-12-13,2023-12,3,HV0003,Uber,3674,23995.21,3754429,94657.51,3866.11,72554.93,1638.75,3524.5,379,91
2023-12-13,2023-12,4,HV0003,Uber,4743,37362.67,5545951,148082.06,7418.98,113219.98,4058.75,4195.25,379,99
2023-12-13,2023-12,5,HV0003,Uber,7528,55106.53,8788764,226129.66,11263.59,170183.02,5168.75,7015.25,513,143
2023-12-13,2023-12,6,HV0003,Uber,14137,84380.18,16945704,391782.09,17348.07,296295.06,4968.75,13640.0,791,235
2023-12-13,2023-12,7,HV0003,Uber,23580,110074.71,29048658,649347.5599999999,28887.55,483618.81,4721.25,23050.25,907,279
2023-12-13,2023-12,8,HV0003,Uber,28958,122351.29,35371909,750796.29,33760.07,558842.08,4956.25,30939.0,1152,310
2023-12-13,2023-12,9,HV0003,Uber,25112,112213.18,31307754,644161.75,32691.98,481249.84,5188.75,29103.0,1095,239
2023-12-13,2023-12,10,HV0003,Uber,21214,103971.96,27906716,579000.98,31328.87,430455.28,5343.75,24689.75,824,148
2023-12-13,2023-12,11,HV0003,Uber,20093,101860.25,28038992,577518.06,32366.14,429915.95,5943.75,24518.25,801,149
2023-12-13,2023-12,12,HV0003,Uber,19883,100564.3,26918096,569159.25,31870.04,417212.5,5805.0,23086.0,805,142
2023-12-13,2023-12,13,HV0003,Uber,20973,108910.13,29446637,612519.61,33173.240000000005,452984.23,6741.25,23301.0,827,130
2023-12-13,2023-12,14,HV0003,Uber,24177,124732.43,36831716,729407.69,38133.55,548898.9,7981.25,24920.25,1017,200
2023-12-13,2023-12,15,HV0003,Uber,24579,123602.91,40296626,770354.04,41700.72,584534.39,8361.25,25522.0,984,199
2023-12-13,2023-12,16,HV0003,Uber,24958,115520.17,39619421,768555.91,40788.57,573390.24,6573.75,26710.75,1051,233
2023-12-13,2023-12,17,HV0003,Uber,28882,120600.45,42377900,869642.62,43674.77,637913.59,5400.0,33434.75,1134,290
2023-12-13,2023-12,18,HV0003,Uber,31221,132954.11000000002,41471132,883394.11,45305.75,651361.3500000001,4836.25,38907.25,1277,395
2023-12-13,2023-12,19,HV0003,Uber,30290,142502.96,37324239,821990.47,41288.96,611957.72,4522.5,38200.5,1277,324
2023-12-13,2023-12,20,HV0003,Uber,29220,175709.26,36948136,937402.06,52046.94,662880.26,4657.5,38570.25,1239,385
2023-12-13,2023-12,21,HV0003,Uber,27325,184195.44,34887244,1011744.27,57834.25,682797.81,3668.75,35767.75,1251,432
2023-12-13,2023-12,22,HV0003,Uber,27651,185512.8,35188906,1202524.31,65568.6,831158.8,3373.75,37715.0,1193,445
2023-12-13,2023-12,23,HV0003,Uber,25612,165575.82,34150392,967943.19,47993.86,767057.53,2575.0,35647.5,1401,555
2023-12-14,2023-12,0,HV0003,Uber,15665,98921.1,19474830,466662.38,23338.33,359241.88,1311.25,20803.75,1151,398
2023-12-14,2023-12,1,HV0003,Uber,9917,60573.46,10741699,284299.14,13509.95,206516.13,677.5,12755.5,735,267
2023-12-14,2023-12,2,HV0003,Uber,6011,33487.25,5908999,147441.46,5545.34,110310.41,523.75,7594.25,536,143
2023-12-14,2023-12,3,HV0003,Uber,4525,29575.13,4653282,122074.75,4922.19,90844.72,1992.5,4648.75,410,107
2023-12-14,2023-12,4,HV0003,Uber,5497,43701.64,6485838,176281.4,8211.84,131921.58,4787.5,5136.75,438,127
2023-12-14,2023-12,5,HV0003,Uber,8211,61443.49,9760072,255817.37,12374.1,190049.65,5822.5,7866.75,603,196
2023-12-14,2023-12,6,HV0003,Uber,14985,91472.5,18295469,428932.93,18460.49,318856.32,5577.5,14636.0,927,331
2023-12-14,2023-12,7,HV0003,Uber,24691,120724.79000000001,31439984,702396.96,30904.82,513341.24,6006.25,23068.75,1030,322
2023-12-14,2023-12,8,HV0003,Uber,29885,127048.72,36749735,838528.53,37879.28,613496.18,5280.0,31535.75,1098,272
2023-12-14,2023-12,9,HV0003,Uber,26227,117661.75,32693808,696276.6499999999,34577.31,519840.14999999997,5770.0,31261.75,1016,223
2023-12-14,2023-12,10,HV0003,Uber,22534,108701.68,29710347,616278.56,32598.23,455315.23,5851.25,26377.0,902,183
2023-12-14,2023-12,11,HV0003,Uber,21114,105608.9,28877951,605838.35,32807.27,444552.58,6002.5,25428.75,853,139
2023-12-14,2023-12,12,HV0003,Uber,21043,108596.14,29527441,621890.94,33379.55,456251.4,6391.25,24936.5,851,114
2023-12-14,2023-12,13,HV0003,Uber,21792,114946.3,32352689,660514.56,35578.65,492789.05,7303.75,24093.75,984,177
2023-12-14,2023-12,14,HV0003,Uber,24675,127401.22,40461674,786216.89,40740.05,594923.16,8598.75,25350.25,1034,196
2023-12-14,2023-12,15,HV0003,Uber,25387,130245.6,45104735,872429.61,45243.31,661725.83,8777.5,26445.0,1015,209
2023-12-14,2023-12,16,HV0003,Uber,25898,125498.5,46400031,864689.3699999999,44825.65,663369.96,8155.0,27504.5,1012,207
2023-12-14,2023-12,17,HV0003,Uber,28724,125607.96,47470579,960487.97,49516.42,719843.53,6483.75,31671.75,1159,269
2023-12-14,2023-12,18,HV0003,Uber,31486,136837.09,45832889,1035846.8800000001,51668.89,770151.64,5530.0,39183.25,1178,299
2023-12-14,2023-12,19,HV0003,Uber,32176,152566.71,42900927,940550.63,46550.83,711120.33,4985.0,40531.5,1362,411
2023-12-14,2023-12,20,HV0003,Uber,30257,176443.27,40122645,973821.71,52164.35,702303.1799999999,4635.0,39022.5,1364,423
2023-12-14,2023-12,21,HV0003,Uber,31282,210865.91,43091577,1247001.06,67832.96,850005.67,4370.0,42047.5,1336,422
2023-12-14,2023-12,22,HV0003,Uber,31252,224186.5,45456440,1445426.19,76036.03,1046058.64,3466.25,42600.5,1383,531
2023-12-14,2023-12,23,HV0003,Uber,28860,203132.75,45325618,1326438.67,63249.58,1052813.8900000001,3388.75,39996.25,1455,639
2023-12-15,2023-12,0,HV0003,Uber,23559,159882.08,34629973,955068.72,42979.94,785980.65,2377.5,34559.25,1393,621
2023-12-15,2023-12,1,HV0003,Uber,15306,100037.06,19338783,512127.15,22759.17,384542.56,810.0,22471.5,1059,460
2023-12-15,2023-12,2,HV0003,Uber,8707,52056.21,9322013,235827.8,8786.19,175398.0,658.75,12181.5,695,268
2023-12-15,2023-12,3,HV0003,Uber,6402,43738.59,6835910,183477.33,7409.02,136220.2,2508.75,8010.25,548,185
2023-12-15,2023-12,4,HV0003,Uber,6949,55328.38,7893506,233540.88,11271.78,173075.0,5801.25,7084.25,532,156
2023-12-15,2023-12,5,HV0003,Uber,9130,72025.91,11180437,297572.98,15043.33,224413.01,7098.75,8534.5,689,233
2023-12-15,2023-12,6,HV0003,Uber,15091,100323.81,19403258,501372.15,22200.64,373242.76,6725.0,13441.75,966,398
2023-12-15,2023-12,7,HV0003,Uber,24599,130509.84,32918764,776783.61,30190.27,607225.41,7170.0,20401.0,1002,323
2023-12-15,2023-12,8,HV0003,Uber,28118,131474.01,35722108,767362.03,33663.55,595721.36,6835.0,24499.5,1201,332
2023-12-15,2023-12,9,HV0003,Uber,24625,120402.41,31195554,656792.37,32221.6,492921.89,6793.75,25246.25,1089,261
2023-12-15,2023-12,10,HV0003,Uber,22446,117819.24,29513625,625042.02,33040.0,467327.74,7003.75,24426.75,971,219
2023-12-15,2023-12,11,HV0003,Uber,21781,112569.26,29248098,614648.54,33206.71,455546.39,6697.5,24441.75,890,180
2023-12-15,2023-12,12,HV0003,Uber,22083,116149.44,30160954,645473.19,33642.31,475240.01,7010.0,24504.5,869,187
2023-12-15,2023-12,13,HV0003,Uber,23356,125505.64,34064893,720213.31,35509.24,539280.65,8031.25,24638.5,958,198
2023-12-15,2023-12,14,HV0003,Uber,25074,132945.76,41088941,801044.68,37335.4,623567.92,8846.25,23605.75,1072,250
2023-12-15,2023-12,15,HV0003,Uber,25524,133728.94,43961043,847560.7,39502.39,655657.32,8815.0,22282.25,1139,293
2023-12-15,2023-12,16,HV0003,Uber,27246,132034.38,43380609,878589.03,40970.23,674852.98,7541.25,26691.75,1132,294
2023-12-15,2023-12,17,HV0003,Uber,31818,142383.38,46681916,936489.8999999999,42842.84,729506.44,6567.5,33499.25,1348,438
2023-12-15,2023-12,18,HV0003,Uber,34726,158193.09,46940552,945670.0,43075.73,730378.96,6055.0,38513.5,1421,426
2023-12-15,2023-12,19,HV0003,Uber,36303,164383.56,45872171,970518.8500000001,41576.37,730195.57,5267.5,42762.75,1505,502
2023-12-15,2023-12,20,HV0003,Uber,32485,152915.52,40221366,835804.55,35314.94,629787.87,4316.25,39315.5,1382,434
2023-12-15,2023-12,21,HV0003,Uber,30760,152638.21000000002,37884626,811933.36,35652.270000000004,602669.4,3730.0,37020.75,1424,483
2023-12-15,2023-12,22,HV0003,Uber,32517,171947.89,41034300,931493.68,41529.41,672384.24,3047.5,41972.5,1414,506
2023-12-15,2023-12,23,HV0003,Uber,32427,175642.49,40842206,987209.79,38283.020000000004,695603.9299999999,3123.75,41227.5,1507,609
2023-12-16,2023-12,0,HV0003,Uber,27893,153827.79,34948489,853943.99,33449.73,618190.19,1401.25,33685.25,1643,701
2023-12-16,2023-12,1,HV0003,Uber,22674,122880.69,25147932,654215.0399999999,21737.85,482210.22,662.5,28580.25,1477,689
2023-12-16,2023-12,2,HV0003,Uber,17351,91126.79,17982762,461963.1,14267.35,333623.42,616.25,22511.0,1209,554
2023-12-16,2023-12,3,HV0003,Uber,12626,75094.2,13219026,346328.98,10821.74,247176.01,2433.75,14758.0,961,397
2023-12-16,2023-12,4,HV0003,Uber,9585,67692.1,10666960,294914.87,10102.61,213224.02,4825.0,8684.25,726,253
2023-12-16,2023-12,5,HV0003,Uber,7977,61102.2,9261557,249934.46,9807.289999999999,185671.87,5561.25,6736.25,582,174
2023-12-16,2023-12,6,HV0003,Uber,9431,69356.1,10429667,284300.23,11369.52,207976.72,5115.0,8037.0,742,242
2023-12-16,2023-12,7,HV0003,Uber,11995,80776.95,12780854,328160.02,13673.89,242660.69,5258.75,10164.5,788,216
2023-12-16,2023-12,8,HV0003,Uber,15821,93588.74,16383954,400202.5,18732.45,297822.35,4983.75,14697.25,915,244
2023-12-16,2023-12,9,HV0003,Uber,19416,100931.45,20159006,468973.14,23535.54,348427.06,4812.5,20082.25,845,188
2023-12-16,2023-12,10,HV0003,Uber,22037,109645.4,24011458,532023.93,27723.34,397663.93,4767.5,24623.25,924,232
2023-12-16,2023-12,11,HV0003,Uber,23830,117448.43000000001,27558680,596003.19,31458.660000000003,446081.36,4593.75,28115.75,908,239
2023-12-16,2023-12,12,HV0003,Uber,24711,117354.02,29623664,629742.22,31581.59,471740.26,4930.0,29824.75,908,194
2023-12-16,2023-12,13,HV0003,Uber,24854,120207.4,31759873,650295.97,32978.84,491918.1,5392.5,28706.5,958,222
2023-12-16,2023-12,14,HV0003,Uber,25826,129160.97,34793048,707883.9,33561.450000000004,536928.99,6341.25,28570.75,979,227
2023-12-16,2023-12,15,HV0003,Uber,26427,128922.46,36882800,737202.44,34366.6,564310.03,5770.0,28560.5,1046,230
2023-12-16,2023-12,16,HV0003,Uber,27180,130410.38,40041921,776622.61,37841.81,602072.94,5217.5,29016.25,1016,256
2023-12-16,2023-12,17,HV0003,Uber,29902,138071.24,43472269,877394.62,40802.78,694661.32,4608.75,32248.0,1063,276
2023-12-16,2023-12,18,HV0003,Uber,32945,147468.6,46133144,972374.68,43383.19,771947.91,3732.5,35670.5,1097,297
2023-12-16,2023-12,19,HV0003,Uber,34656,155068.03000000003,46832663,953538.55,40806.67,753165.11,3315.0,38449.75,1208,378
2023-12-16,2023-12,20,HV0003,Uber,33119,151695.93,42762891,844687.02,34475.94,669359.11,3191.25,36534.25,1284,411
2023-12-16,2023-12,21,HV0003,Uber,32396,153559.09,40817983,826708.39,34188.16,645486.17,2587.5,37495.5,1332,449
2023-12-16,2023-12,22,HV0003,Uber,32789,162707.6,41492872,875929.17,36560.09,663907.88,2140.0,39696.5,1390,503
2023-12-16,2023-12,23,HV0003,Uber,34542,174963.24,42620438,962443.5700000001,35712.7,764040.62,1936.25,41535.0,1623,685
2023-12-17,2023-12,0,HV0003,Uber,31932,163979.4,36031545,957688.36,32406.41,702468.54,1201.25,39347.25,1562,637
2023-12-17,2023-12,1,HV0003,Uber,27622,144962.78,28869815,773586.04,24442.55,566192.16,646.25,33896.5,1511,694
2023-12-17,2023-12,2,HV0003,Uber,19419,104815.63,19620012,496797.27,14115.59,360875.87,772.5,21429.25,1374,611
2023-12-17,2023-12,3,HV0003,Uber,14644,84168.91,14728047,412376.86,12336.44,287929.11,2535.0,15752.25,972,364
2023-12-17,2023-12,4,HV0003,Uber,11680,79801.63,12551375,380931.63,11537.47,268600.78,4927.5,10743.0,835,301
2023-12-17,2023-12,5,HV0003,Uber,8312,61880.26,9189544,255656.21,9249.0,186766.84000000003,5696.25,7086.25,639,190
2023-12-17,2023-12,6,HV0003,Uber,8876,65403.43,9593090,269259.68,10601.54,196325.5,5270.0,7883.5,655,219
2023-12-17,2023-12,7,HV0003,Uber,10743,74161.41,11013656,295754.01,12214.93,218568.77,5375.0,9620.25,794,225
2023-12-17,2023-12,8,HV0003,Uber,12977,77794.89,12543103,325572.97,15763.21,237856.64,5156.25,13000.5,751,165
2023-12-17,2023-12,9,HV0003,Uber,17235,95221.17,16777802,422918.01,21943.73,307463.08,6038.75,18588.0,788,178
2023-12-17,2023-12,10,HV0003,Uber,21142,108714.76,21222349,512845.92,27667.25,373397.55,6022.5,24276.5,796,179
2023-12-17,2023-12,11,HV0003,Uber,22564,113836.67,23952279,563330.1,30672.45,407936.2,6158.75,27175.25,957,242
2023-12-17,2023-12,12,HV0003,Uber,23550,119804.52,27021877,610250.33,30005.03,449270.66,6597.5,28458.25,867,190
2023-12-17,2023-12,13,HV0003,Uber,25266,122558.85,31037926,681381.0800000001,33076.11,506744.06999999995,6712.5,29637.5,993,228
2023-12-17,2023-12,14,HV0003,Uber,25890,129820.86,33841854,749650.83,36007.43,556112.63,7890.0,28748.75,916,234
2023-12-17,2023-12,15,HV0003,Uber,24861,129878.42,32588407,695767.3,32165.29,521516.84,7821.25,26281.5,1026,267
2023-12-17,2023-12,16,HV0003,Uber,25026,128373.33,32363946,684460.22,31215.550000000003,518667.42999999993,7240.0,27618.0,963,238
2023-12-17,2023-12,17,HV0003,Uber,25481,127125.6,31643523,670449.23,30894.06,510470.04,6315.0,28362.5,1002,247
2023-12-17,2023-12,18,HV0003,Uber,25544,120617.18,29863440,625500.12,28980.78,477755.26,5022.5,29361.0,1113,287
2023-12-17,2023-12,19,HV0003,Uber,24063,114195.53,26729922,584844.4400000001,24996.309999999998,435400.79000000004,4857.5,27611.75,1034,266
2023-12-17,2023-12,20,HV0003,Uber,23378,115523.55,25119334,537142.16,23021.66,418740.03,4231.25,27100.5,1139,359
2023-12-17,2023-12,21,HV0003,Uber,21479,105976.32,22010751,479233.54,20471.48,375070.91,4072.5,24570.25,1105,347
2023-12-17,2023-12,22,HV0003,Uber,20095,103167.66,20535805,459853.01,17819.72,355343.0,3161.25,22114.5,1111,384
2023-12-17,2023-12,23,HV0003,Uber,17657,86745.57,16999329,390598.62,13435.05,298210.23,2645.0,18028.5,1238,459
2023-12-18,2023-12,0,HV0003,Uber,11741,60342.32,11179871,267492.62,8953.28,200931.19,2116.25,10668.5,1010,296
2023-12-18,2023-12,1,HV0003,Uber,7474,40716.06,7236622,169879.21,5663.52,129811.93,1556.25,6397.5,678,187
2023-12-18,2023-12,2,HV0003,Uber,5025,25584.34,4729902,111293.79,3360.12,83678.14,910.0,4300.0,457,117
2023-12-18,2023-12,3,HV0003,Uber,4036,26033.27,4416544,114280.43,4414.07,83057.57,2300.0,3083.5,366,78
2023-12-18,2023-12,4,HV0003,Uber,5135,39764.06,6339664,183056.02999999997,7346.47,129170.78,4137.5,3548.75,399,123
2023-12-18,2023-12,5,HV0003,Uber,8096,57364.1,9605016,265910.58,10923.75,190744.72,4778.75,6885.25,548,185
2023-12-18,2023-12,6,HV0003,Uber,14487,87795.85,18473587,443464.46,17040.39,327180.16,5527.5,12878.0,870,363
2023-12-18,2023-12,7,HV0003,Uber,28060,120416.66,34707591,942132.0,34084.06,716427.81,5835.0,22275.75,1300,448
2023-12-18,2023-12,8,HV0003,Uber,34469,140373.76,40451802,971829.44,35470.65,785885.89,5482.5,29337.0,1365,439
2023-12-18,2023-12,9,HV0003,Uber,23169,105611.81,27774954,578163.82,25690.26,443763.99,5207.5,23438.25,1015,226
2023-12-18,2023-12,10,HV0003,Uber,20357,94713.01,24626331,519819.5,27415.69,388790.64,5018.75,22157.0,839,157
2023-12-18,2023-12,11,HV0003,Uber,22133,97465.05,26454591,568895.48,30137.199999999997,412786.9,5537.5,27422.75,916,145
2023-12-18,2023-12,12,HV0003,Uber,22479,103431.88,27519351,589665.56,31627.56,432118.09,5877.5,26807.0,946,173
2023-12-18,2023-12,13,HV0003,Uber,22802,105121.0,27646981,601236.36,30860.24,434943.62,6058.75,26012.75,932,168
2023-12-18,2023-12,14,HV0003,Uber,21698,105830.25,27955293,599805.2,29734.51,434522.64,6758.75,21905.75,966,198
2023-12-18,2023-12,15,HV0003,Uber,22349,106247.21,29661559,629149.53,29716.35,456857.18,6370.0,23220.75,965,219
