pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2019-05-10,2019-05,1,HV0003,Uber,10943,57972.16,10243483,170583.1,4632.77,162987.21,0,11122.25,2747,1999
2019-05-10,2019-05,2,HV0003,Uber,7260,38880.26,6651444,111764.1,2632.29,106548.99,0,7297.0,1889,1284
2019-05-10,2019-05,3,HV0003,Uber,5501,32309.26,5091346,91690.53,2191.36,86980.6,0,5077.0,1350,894
2019-05-10,2019-05,4,HV0003,Uber,6268,43347.35,6344507,124577.6,3479.7,117304.24,0,5490.5,1343,948
2019-05-10,2019-05,5,HV0003,Uber,8760,63591.32,9564553,183587.91,5676.29,171380.28,0,8197.0,1531,991
2019-05-10,2019-05,6,HV0003,Uber,14524,86528.31999999999,16806942,280112.26,7569.5,261026.84000000003,0,12991.75,2613,1894
2019-05-10,2019-05,7,HV0003,Uber,24162,106207.06,27640606,414650.88,11460.43,391665.64,0,20715.75,3661,2788
2019-05-10,2019-05,8,HV0003,Uber,30679,126042.07,35763589,510585.54,13617.95,489672.22,0,27535.75,4925,3761
2019-05-10,2019-05,9,HV0003,Uber,26104,113084.48999999999,30214092,431925.9,12704.060000000001,411203.87,0,25784.5,4717,3485
2019-05-10,2019-05,10,HV0003,Uber,21148,96149.92,24578304,355276.94,11576.43,342717.29,0,21757.25,4186,2999
2019-05-10,2019-05,11,HV0003,Uber,20116,95691.65,24455504,355527.74,12126.76,343124.14,0,21016.25,4071,2811
2019-05-10,2019-05,12,HV0003,Uber,21067,103796.6,26214976,386079.51,13998.310000000001,372296.53,0,22408.75,4269,3065
2019-05-10,2019-05,13,HV0003,Uber,26220,116108.43,32814740,494415.41,16050.87,482638.23,0,27095.5,5561,4330
2019-05-10,2019-05,14,HV0003,Uber,25837,118182.38,37077589,491233.07,16757.53,485309.17,0,24788.75,5433,4004
2019-05-10,2019-05,15,HV0003,Uber,25937,117256.23999999999,39883319,504526.26,16218.68,499808.11,0,25312.75,5355,4045
2019-05-10,2019-05,16,HV0003,Uber,26813,118706.36,40815313,506467.95,16222.29,504648.67,0,26512.5,5523,4202
2019-05-10,2019-05,17,HV0003,Uber,32024,135572.66,45100033,556205.67,18182.670000000002,556022.96,0,32051.75,6867,5523
2019-05-10,2019-05,18,HV0003,Uber,35086,148869.84,43298374,571368.07,17726.54,560675.09,0,36266.75,7188,5853
2019-05-10,2019-05,19,HV0003,Uber,35433,150706.81,39935792,549207.43,17010.48,539501.53,0,36735.5,6989,5899
2019-05-10,2019-05,20,HV0003,Uber,33898,154290.36,36198450,537521.54,15764.4,522626.1,0,35242.0,6350,5375
2019-05-10,2019-05,21,HV0003,Uber,34697,164042.78,36746989,547283.37,16874.37,533405.01,0,35847.75,6488,5329
2019-05-10,2019-05,22,HV0003,Uber,36199,178295.61,39060589,588986.76,16962.940000000002,572004.86,0,37857.25,6708,5751
2019-05-10,2019-05,23,HV0003,Uber,36160,178334.48,39405021,598156.54,16431.64,581764.11,0,37617.25,6537,5691
2019-05-11,2019-05,0,HV0003,Uber,31190,152284.31,32541457,504047.66000000003,11560.08,490018.33,0,32163.25,5553,4747
2019-05-11,2019-05,1,HV0003,Uber,23813,119308.76,23126896,364087.27,8323.9,350239.99,0,23961.75,4455,3649
2019-05-11,2019-05,2,HV0003,Uber,17802,88402.64,16582711,275180.47000000003,5416.08,261140.59999999998,0,17494.75,3450,2728
2019-05-11,2019-05,3,HV0003,Uber,13518,69557.01,12409017,256958.42,4416.72,237011.79,0,12527.75,2561,2044
2019-05-11,2019-05,4,HV0003,Uber,10957,63464.32,10554487,216184.01,4020.04,202319.49,0,8726.25,2222,1669
2019-05-11,2019-05,5,HV0003,Uber,8686,58408.24,8641287,162943.3,4129.0,153454.57,0,6738.5,1719,1140
2019-05-11,2019-05,6,HV0003,Uber,9729,64303.36,9658405,178174.8,4798.82,166516.3,0,7605.0,1996,1412
2019-05-11,2019-05,7,HV0003,Uber,12475,74390.81,12246879,212187.72,6013.85,202174.34,0,10032.0,2628,1850
2019-05-11,2019-05,8,HV0003,Uber,17732,91539.28,17168183,273066.31,7923.889999999999,265021.76,0,14415.0,3535,2604
2019-05-11,2019-05,9,HV0003,Uber,21955,103494.82,21482496,326391.28,10152.34,321525.44,0,19846.75,3988,2921
2019-05-11,2019-05,10,HV0003,Uber,23635,108269.16,24269190,360998.23,12104.51,355832.75,0,23145.5,4115,2878
2019-05-11,2019-05,11,HV0003,Uber,25652,115403.25,28368608,400275.43,12580.119999999999,394747.64999999997,0,26317.75,4694,3594
2019-05-11,2019-05,12,HV0003,Uber,26708,117402.66,30682601,424907.2,13217.61,417015.25,0,27614.0,4958,3916
2019-05-11,2019-05,13,HV0003,Uber,27107,121407.64,32859047,446085.58,13802.34,444215.84,0,27303.75,4819,3809
2019-05-11,2019-05,14,HV0003,Uber,27328,123814.43,34308114,463685.12,13881.07,455129.2,0,25918.5,5228,4223
2019-05-11,2019-05,15,HV0003,Uber,28226,126974.93,36655618,487998.28,14600.6,478592.67,0,27186.75,5474,4426
2019-05-11,2019-05,16,HV0003,Uber,29533,128276.78,37853600,494898.02,15608.13,489963.18,0,29504.5,5557,4457
2019-05-11,2019-05,17,HV0003,Uber,32183,139306.26,40364146,537360.8,15971.99,526822.14,0,33768.0,5848,4704
2019-05-11,2019-05,18,HV0003,Uber,34020,145683.5,41213008,552080.64,16521.09,543263.38,0,35567.0,5985,4955
2019-05-11,2019-05,19,HV0003,Uber,34484,142994.1,39618906,580972.14,16564.13,570515.95,0,37372.0,5623,4858
2019-05-11,2019-05,20,HV0003,Uber,36029,148100.19,38771840,594541.1,15400.37,587440.85,0,38332.25,5902,5186
2019-05-11,2019-05,21,HV0003,Uber,38947,164965.47999999998,41827921,606869.78,16159.11,599576.6799999999,0,39299.25,6623,5849
2019-05-11,2019-05,22,HV0003,Uber,39419,175166.35,43106379,621674.45,16400.17,610135.01,0,39155.75,6447,5719
2019-05-11,2019-05,23,HV0003,Uber,38331,178959.21,41016482,629683.15,15461.730000000001,603793.11,0,37851.5,6276,5689
2019-05-12,2019-05,0,HV0003,Uber,33212,157223.08,33322206,518374.71,12351.19,499138.32,0,32216.25,5493,4778
2019-05-12,2019-05,1,HV0003,Uber,26949,128592.24,25693755,408585.89,8651.36,389320.15,0,25562.75,4507,3787
2019-05-12,2019-05,2,HV0003,Uber,21147,100325.91,19450426,345311.77,6887.53,325906.42,0,20132.5,3534,2866
2019-05-12,2019-05,3,HV0003,Uber,15799,77959.5,14473540,298339.69,5020.25,276782.45,0,13935.0,2675,2207
2019-05-12,2019-05,4,HV0003,Uber,12789,67481.26000000001,12063918,248699.5,4301.51,230979.15000000002,0,9877.75,2204,1611
2019-05-12,2019-05,5,HV0003,Uber,8422,52323.27,8069391,149248.32,3817.82,139685.18,0,6174.5,1583,973
2019-05-12,2019-05,6,HV0003,Uber,8779,56962.4,8528258,161392.91,4100.41,148629.25,0,6792.75,1751,1197
2019-05-12,2019-05,7,HV0003,Uber,10979,62475.58,10053337,176278.77,5202.57,167893.06,0,8828.5,2489,1787
2019-05-12,2019-05,8,HV0003,Uber,14838,77147.31,13214366,226216.12,6973.29,216779.52,0,13281.75,3050,2140
2019-05-12,2019-05,9,HV0003,Uber,22089,99614.13,19209445,316869.49,10034.92,308635.43,0,22287.5,4011,3044
2019-05-12,2019-05,10,HV0003,Uber,28318,120045.93,25638423,418186.15,14096.369999999999,404268.67000000004,0,30358.25,4705,3609
2019-05-12,2019-05,11,HV0003,Uber,33752,136312.41,32090667,527391.62,17559.12,505189.59,0,38522.25,5335,4138
2019-05-12,2019-05,12,HV0003,Uber,34947,141393.02000000002,35717893,569906.48,18745.58,546707.04,0,41547.25,5263,4079
2019-05-12,2019-05,13,HV0003,Uber,36337,144383.06,39265799,622024.74,20081.59,598983.66,0,42985.0,5576,4388
2019-05-12,2019-05,14,HV0003,Uber,37559,150855.82,43188196,651847.45,20262.53,625696.54,0,42350.0,5987,4789
2019-05-12,2019-05,15,HV0003,Uber,37127,151445.88,43080100,619466.18,18447.94,593736.81,0,38177.0,6292,5036
2019-05-12,2019-05,16,HV0003,Uber,34046,144157.01,39566470,558920.59,17257.61,539236.7,0,35650.0,5825,4517
2019-05-12,2019-05,17,HV0003,Uber,31866,144181.55,36883500,533075.54,16281.84,514151.16,0,33546.5,5526,4326
2019-05-12,2019-05,18,HV0003,Uber,30982,137874.84,33401887,487945.76,14490.34,473227.19999999995,0,32526.25,5363,4333
2019-05-12,2019-05,19,HV0003,Uber,28129,130043.04,29383442,456841.93,12584.46,448642.27,0,28215.25,5515,4665
2019-05-12,2019-05,20,HV0003,Uber,27915,122685.08,27468952,477170.77,12039.88,469733.86,0,27371.75,5722,5015
2019-05-12,2019-05,21,HV0003,Uber,26634,122794.78,26224111,409740.81,11334.34,407081.05,0,24818.75,5247,4287
2019-05-12,2019-05,22,HV0003,Uber,25182,119895.38,24129314,386674.81,9304.83,378934.76,0,22869.5,5118,4244
2019-05-12,2019-05,23,HV0003,Uber,21083,102422.48,19267934,312555.12,6963.889999999999,303130.52,0,17034.5,4702,3777
2019-05-13,2019-05,0,HV0003,Uber,12792,65918.1,11622751,183739.21,4107.31,181167.74,0,9032.75,3462,2569
2019-05-13,2019-05,1,HV0003,Uber,7021,34801.31,6002567,92177.34,1835.37,91910.88,0,4713.5,2006,1318
2019-05-13,2019-05,2,HV0003,Uber,4392,22127.12,3719457,59101.03,1269.03,58858.24,0,2966.5,1202,692
2019-05-13,2019-05,3,HV0003,Uber,3463,19493.1,3006255,52821.64,1209.36,51774.48,0,2097.0,867,467
2019-05-13,2019-05,4,HV0003,Uber,4966,34632.46,4930882,97727.17,3037.1,93650.93,0,3643.75,1005,651
2019-05-13,2019-05,5,HV0003,Uber,8636,64175.95,9922847,187129.02,5643.62,176465.27,0,8046.5,1440,948
2019-05-13,2019-05,6,HV0003,Uber,14280,85303.69,17162903,299681.61,8587.75,277091.78,0,13082.25,2665,2018
2019-05-13,2019-05,7,HV0003,Uber,22786,102666.19,27419261,471589.78,12431.48,447633.57,0,20649.75,3665,2838
2019-05-13,2019-05,8,HV0003,Uber,30786,119783.47,37308558,589607.33,15361.76,576267.61,0,29440.5,5474,4249
2019-05-13,2019-05,9,HV0003,Uber,28782,115336.35,35495846,487862.62,15442.16,485453.54,0,31810.0,5787,4446
2019-05-13,2019-05,10,HV0003,Uber,22963,101092.4,28416403,386924.33,13261.1,380909.7,0,25116.75,4865,3537
2019-05-13,2019-05,11,HV0003,Uber,20948,94069.95,25790396,357237.8,13523.32,352713.61,0,24148.75,4461,3110
2019-05-13,2019-05,12,HV0003,Uber,20719,94516.77,25839146,357175.49,12960.17,353861.65,0,23674.75,4604,3230
2019-05-13,2019-05,13,HV0003,Uber,22759,102332.75,28879695,388288.71,13912.52,387841.33,0,24817.0,5385,3984
2019-05-13,2019-05,14,HV0003,Uber,28319,114844.98,36206378,474946.77,16055.04,467484.19,0,29051.25,6492,4987
2019-05-13,2019-05,15,HV0003,Uber,26796,112267.89,37683011,474859.53,16411.95,475756.75,0,29212.0,6095,4680
2019-05-13,2019-05,16,HV0003,Uber,29245,110725.63,40803461,475997.94,16194.23,488921.17,0,30378.5,6961,5566
2019-05-13,2019-05,17,HV0003,Uber,36327,129623.87,48202585,619507.45,19756.41,648573.04,0,37067.5,9109,7623
2019-05-13,2019-05,18,HV0003,Uber,37864,131955.6,43034225,643619.17,20480.739999999998,659699.75,0,42808.25,9274,7765
2019-05-13,2019-05,19,HV0003,Uber,29570,123842.99,30598989,430834.71,14306.61,426680.41,0,33406.0,7436,5946
2019-05-13,2019-05,20,HV0003,Uber,28875,144565.66,29122131,478781.65,17504.73,461314.51,0,33051.5,6675,5398
2019-05-13,2019-05,21,HV0003,Uber,25943,132822.13,26006002,452984.05,15241.85,431422.66,0,29586.0,6193,4948
2019-05-13,2019-05,22,HV0003,Uber,22940,124773.57,23696565,404489.41,13135.53,386206.33,0,26052.5,5559,4526
2019-05-13,2019-05,23,HV0003,Uber,16220,91023.13,17002908,279972.39,8921.96,269866.92,0,16656.5,4214,3287
2019-05-14,2019-05,0,HV0003,Uber,12057,67473.56,11625647,196492.75,6102.23,190064.71,0,11615.75,3396,2520
2019-05-14,2019-05,1,HV0003,Uber,6988,36689.52,6240030,103609.09,2531.82,99746.1,0,6516.25,2043,1397
2019-05-14,2019-05,2,HV0003,Uber,4408,22198.96,3759283,62577.08,1495.17,60579.74,0,3926.75,1351,757
2019-05-14,2019-05,3,HV0003,Uber,3453,19519.48,3036746,53060.9,1289.97,51442.82,0,2662.0,977,573
2019-05-14,2019-05,4,HV0003,Uber,4549,31519.86,4479021,87315.7,2762.13,82674.78,0,4062.0,1044,615
2019-05-14,2019-05,5,HV0003,Uber,7458,51721.75,7829487,148468.36,4795.97,140007.56,0,7329.5,1306,789
2019-05-14,2019-05,6,HV0003,Uber,13527,75230.01,14950206,249368.49,7048.57,230820.2,0,12517.5,2632,1857
2019-05-14,2019-05,7,HV0003,Uber,22934,98521.6,26675539,403210.79,11319.09,376318.68999999994,0,21387.0,3724,2880
2019-05-14,2019-05,8,HV0003,Uber,28742,112499.9,34196785,498423.61,14754.96,471404.92,0,28333.75,4957,3802
2019-05-14,2019-05,9,HV0003,Uber,25077,103398.28,29833175,432008.06,12397.800000000001,393351.76,0,26592.75,5108,3873
2019-05-14,2019-05,10,HV0003,Uber,19274,86757.41,23462627,359844.7,11380.05,334471.88,0,21252.25,4365,3123
2019-05-14,2019-05,11,HV0003,Uber,18307,84237.56,22351437,324768.25,11951.37,308862.98,0,20585.0,3959,2770
2019-05-14,2019-05,12,HV0003,Uber,18450,85281.16,22332521,330128.65,12045.52,313040.44,0,20493.0,4090,2757
2019-05-14,2019-05,13,HV0003,Uber,19387,92074.64,23876376,353016.55000000005,13250.880000000001,333714.56,0,20180.25,4634,3279
2019-05-14,2019-05,14,HV0003,Uber,23545,102731.52,30733607,434762.24,14997.69,410037.57,0,26004.5,5118,3593
2019-05-14,2019-05,15,HV0003,Uber,24292,104247.13,34113032,457824.13,15651.85,438370.51,0,26496.5,5428,3912
2019-05-14,2019-05,16,HV0003,Uber,25373,103743.82,35563818,462319.69,15727.119999999999,445029.72,0,28027.5,5839,4265
2019-05-14,2019-05,17,HV0003,Uber,30034,115043.98,40775719,508240.21,17463.23,499393.04,0,33466.0,7108,5566
2019-05-14,2019-05,18,HV0003,Uber,32541,124296.47,40223737,524376.71,18316.7,516971.58,0,37850.0,7647,6178
2019-05-14,2019-05,19,HV0003,Uber,34022,135354.50999999998,37179124,562104.14,17818.93,546187.51,0,39218.0,8147,6940
2019-05-14,2019-05,20,HV0003,Uber,31467,145908.48,32971805,606699.97,19552.99,565713.64,0,35111.75,7201,6164
2019-05-14,2019-05,21,HV0003,Uber,30409,153667.01,31942391,630181.79,21200.19,583061.72,0,35326.0,6536,5402
2019-05-14,2019-05,22,HV0003,Uber,26414,139265.15,27539561,508534.09,16716.09,470601.54,0,31499.75,5734,4706
2019-05-14,2019-05,23,HV0003,Uber,20931,110085.26999999999,20689339,358625.87,11283.71,330509.43000000005,0,23879.0,4870,3880
2019-05-15,2019-05,0,HV0003,Uber,13939,72777.02,13375034,221541.46,6265.38,208581.95,0,14087.25,3764,2795
2019-05-15,2019-05,1,HV0003,Uber,8342,42177.04,7545935,124422.88,2969.47,117589.42,0,8169.75,2381,1641
2019-05-15,2019-05,2,HV0003,Uber,5321,26606.89,4641816,77776.46,2191.64,74044.93,0,4970.75,1514,977
2019-05-15,2019-05,3,HV0003,Uber,3895,22505.92,3526541,65111.12,1675.6,60843.17,0,3492.0,1013,626
2019-05-15,2019-05,4,HV0003,Uber,5043,34455.94,4967126,99034.13,3099.07,91451.72,0,4497.5,1120,747
2019-05-15,2019-05,5,HV0003,Uber,7967,55577.54,8394294,167881.44,5282.48,151243.24,0,7933.25,1392,900
2019-05-15,2019-05,6,HV0003,Uber,13630,76824.18,15362934,261933.83,7592.14,237936.61,0,13027.25,2516,1823
2019-05-15,2019-05,7,HV0003,Uber,22131,98242.62,26469557,416042.45,11747.96,378894.31,0,20719.5,3446,2559
2019-05-15,2019-05,8,HV0003,Uber,27040,108095.19,32722854,499828.49,15074.06,464064.93,0,26248.25,4626,3432
2019-05-15,2019-05,9,HV0003,Uber,23930,102236.82,29496160,420595.31,13208.84,395769.77,0,25478.25,4772,3488
2019-05-15,2019-05,10,HV0003,Uber,19912,92129.78,25485930,361111.99,12557.099999999999,344925.91,0,21875.75,4077,2767
2019-05-15,2019-05,11,HV0003,Uber,18440,87908.15,24864412,349749.83,12615.62,336507.3,0,20395.75,3937,2691
2019-05-15,2019-05,12,HV0003,Uber,18769,90394.04,25661493,356805.35,13163.21,346358.87,0,20421.75,4160,2879
2019-05-15,2019-05,13,HV0003,Uber,19347,95662.19,26657280,380117.3,13474.36,363682.13,0,20089.25,4429,3196
2019-05-15,2019-05,14,HV0003,Uber,21761,108336.0,33059209,460249.56,16356.51,440620.79000000004,0,22099.75,4771,3448
2019-05-15,2019-05,15,HV0003,Uber,23026,111734.2,37132950,496620.99,17944.61,480150.62,0,23786.25,5069,3721
2019-05-15,2019-05,16,HV0003,Uber,24208,112429.86,38965721,502445.48,17851.85,490370.24,0,25824.25,5202,3830
2019-05-15,2019-05,17,HV0003,Uber,27320,115319.98,40937969,519270.43000000005,17920.64,515838.57999999996,0,28809.75,6293,4816
2019-05-15,2019-05,18,HV0003,Uber,30101,124362.08,40030238,539978.55,18351.59,535744.99,0,33747.5,6506,5103
2019-05-15,2019-05,19,HV0003,Uber,29516,132630.53999999998,35568806,507758.6,16168.97,495851.47000000003,0,31525.25,6584,5371
2019-05-15,2019-05,20,HV0003,Uber,28202,148093.57,32628409,543310.83,17864.07,515980.89,0,30930.25,6193,5066
2019-05-15,2019-05,21,HV0003,Uber,28892,160876.43,32814177,589347.73,20219.2,553753.33,0,31343.25,6303,5239
2019-05-15,2019-05,22,HV0003,Uber,27221,151589.8,29883572,553619.29,17899.17,512875.16000000003,0,31023.25,5749,4823
2019-05-15,2019-05,23,HV0003,Uber,23570,128292.45,25004318,428909.42,12648.66,394890.96,0,26421.0,5173,4240
2019-05-16,2019-05,0,HV0003,Uber,16283,87581.55,16539916,271899.9,7742.57,254687.66,0,17092.25,4161,3339
2019-05-16,2019-05,1,HV0003,Uber,10426,51546.99,9671901,157848.95,4131.29,148957.99,0,10701.25,2854,2119
2019-05-16,2019-05,2,HV0003,Uber,6497,34024.72,5906415,100230.12,2557.56,94291.09,0,6338.75,1750,1156
2019-05-16,2019-05,3,HV0003,Uber,4712,26774.93,4341847,78620.97,1884.77,72527.48,0,3997.75,1216,773
2019-05-16,2019-05,4,HV0003,Uber,5640,38697.66,5753923,115630.19,3520.36,106445.78,0,4974.25,1193,783
2019-05-16,2019-05,5,HV0003,Uber,7986,56943.43,8795442,171242.63,4887.53,155424.1,0,7488.5,1434,929
2019-05-16,2019-05,6,HV0003,Uber,14175,83642.88,16618251,289151.3,8110.5199999999995,261188.75,0,13167.25,2587,1874
2019-05-16,2019-05,7,HV0003,Uber,23525,103377.55,28077916,445389.64,12383.64,405710.22,0,21619.0,3679,2803
2019-05-16,2019-05,8,HV0003,Uber,28157,118891.25,35031935,531587.46,15482.5,492525.77999999997,0,26920.5,4633,3461
2019-05-16,2019-05,9,HV0003,Uber,24536,107687.18,31011604,437564.41,13576.26,411799.91,0,25667.25,4626,3424
2019-05-16,2019-05,10,HV0003,Uber,19870,93429.04,25846946,368780.93,13113.39,352917.36,0,21233.5,3971,2792
2019-05-16,2019-05,11,HV0003,Uber,18896,93928.27,26336069,374476.81999999995,13504.83,361901.93000000005,0,21024.75,3735,2519
2019-05-16,2019-05,12,HV0003,Uber,19028,95161.03,26574797,375680.21,13214.72,363523.35,0,20701.5,3943,2752
2019-05-16,2019-05,13,HV0003,Uber,20324,104994.86,29341245,421181.34,15098.95,404152.07,0,21456.5,4287,3040
2019-05-16,2019-05,14,HV0003,Uber,22507,112607.98000000001,35639561,491388.39,17066.98,471237.53,0,22996.0,4372,3008
2019-05-16,2019-05,15,HV0003,Uber,23713,117890.33,40451713,540849.11,18949.9,519965.62,0,25151.25,4510,3134
2019-05-16,2019-05,16,HV0003,Uber,24624,114445.82,41221394,544885.42,19356.19,519560.38,0,26396.75,4647,3383
2019-05-16,2019-05,17,HV0003,Uber,28738,123618.91,45431231,581433.95,19445.71,565835.0,0,30085.25,5899,4489
2019-05-16,2019-05,18,HV0003,Uber,28974,124330.22,40656751,568670.33,18737.73,551766.29,0,30682.75,5837,4597
2019-05-16,2019-05,19,HV0003,Uber,29497,134047.79,35634709,529744.89,18382.65,502759.49,0,31988.5,5778,4660
2019-05-16,2019-05,20,HV0003,Uber,28916,153077.13999999998,35538057,590301.22,20473.890000000003,556624.1000000001,0,31367.0,5670,4739
2019-05-16,2019-05,21,HV0003,Uber,31060,173387.88,37889427,689500.66,23040.85,647083.63,0,33685.25,6200,5192
2019-05-16,2019-05,22,HV0003,Uber,31222,174741.64,37651910,726955.53,22636.55,678558.3999999999,0,36158.25,5901,5004
2019-05-16,2019-05,23,HV0003,Uber,27326,149676.12,32933295,557459.4,15405.4,525982.01,0,31139.0,5307,4430
2019-05-17,2019-05,0,HV0003,Uber,19982,111932.06,22991528,376090.09,10405.78,352623.36,0,21730.75,4438,3582
2019-05-17,2019-05,1,HV0003,Uber,12656,71023.75,12626500,221734.93,5696.92,205088.58000000002,0,13120.25,3034,2208
2019-05-17,2019-05,2,HV0003,Uber,8274,43993.8,7692702,132385.66,3062.9,121397.15,0,8432.25,2038,1467
2019-05-17,2019-05,3,HV0003,Uber,6170,36432.23,5847709,110909.62,2643.29,101879.26,0,5492.0,1436,972
2019-05-17,2019-05,4,HV0003,Uber,6651,46227.19,6906145,145369.48,4339.37,132315.67,0,5765.75,1389,981
2019-05-17,2019-05,5,HV0003,Uber,8889,64754.77,10162718,200679.82,6156.84,182331.93,0,8423.75,1492,974
2019-05-17,2019-05,6,HV0003,Uber,14552,88046.79,17467610,303182.21,8227.01,275980.7,0,12884.25,2435,1792
2019-05-17,2019-05,7,HV0003,Uber,23127,107587.22,28335638,457171.24,13042.88,423621.91000000003,0,19507.5,3242,2390
2019-05-17,2019-05,8,HV0003,Uber,27819,117627.02,35895294,519622.95,14249.18,498328.0,0,24755.25,4058,2980
2019-05-17,2019-05,9,HV0003,Uber,24872,114355.92,33317414,472635.96,14463.56,454209.54,0,24437.25,4272,3082
2019-05-17,2019-05,10,HV0003,Uber,21209,102294.1,27987702,404779.38,13800.61,385454.15,0,22102.5,3832,2659
2019-05-17,2019-05,11,HV0003,Uber,20551,101231.61,27608487,403471.19,14903.12,382525.04,0,22105.25,3885,2691
2019-05-17,2019-05,12,HV0003,Uber,21529,106429.65,30582061,432922.19,14778.15,416107.3,0,22834.75,4171,3159
2019-05-17,2019-05,13,HV0003,Uber,24630,111251.53,34685650,566110.96,17842.809999999998,544674.55,0,25270.5,5051,4076
2019-05-17,2019-05,14,HV0003,Uber,25530,122262.02,41399538,555743.14,18836.72,543652.74,0,24902.5,5012,3790
2019-05-17,2019-05,15,HV0003,Uber,25699,120441.46,44237145,571757.06,18591.99,562194.94,0,25197.25,5144,3892
2019-05-17,2019-05,16,HV0003,Uber,27089,126896.01000000001,46143170,593142.15,20032.489999999998,582261.01,0,27061.75,5196,3941
2019-05-17,2019-05,17,HV0003,Uber,31412,134518.02,48244049,627869.06,19473.89,618737.75,0,30583.75,6524,5177
2019-05-17,2019-05,18,HV0003,Uber,33497,144401.74,45772535,613712.34,19301.73,593816.75,0,34364.0,6558,5285
2019-05-17,2019-05,19,HV0003,Uber,33267,141532.36,39163775,570271.19,17183.43,539439.48,0,35655.0,6280,5199
2019-05-17,2019-05,20,HV0003,Uber,32709,149241.72,36857121,561040.91,16125.68,528550.71,0,35192.25,5723,4826
2019-05-17,2019-05,21,HV0003,Uber,36147,162416.94,41062318,629210.85,17796.34,598304.03,0,37360.25,6597,5738
2019-05-17,2019-05,22,HV0003,Uber,37229,180461.07,43667924,707316.06,19727.92,671188.34,0,38453.25,6659,5876
2019-05-17,2019-05,23,HV0003,Uber,36029,179243.34,42142837,682699.02,17455.78,641815.84,0,36702.5,6404,5796
2019-05-18,2019-05,0,HV0003,Uber,30782,156940.19,33540250,549430.26,13425.84,509351.52,0,31196.25,5355,4717
2019-05-18,2019-05,1,HV0003,Uber,23001,117406.63999999998,22853280,379411.67000000004,8588.66,349864.81999999995,0,23260.0,4202,3518
2019-05-18,2019-05,2,HV0003,Uber,17053,87700.08,16129032,288097.0,5611.48,261478.54,0,17133.0,3140,2570
2019-05-18,2019-05,3,HV0003,Uber,12805,69953.76,12110826,257238.48,4566.27,227876.31,0,12115.75,2330,1823
2019-05-18,2019-05,4,HV0003,Uber,11406,69515.38,11445287,254428.57,5048.78,227439.8,0,9149.5,2145,1624
2019-05-18,2019-05,5,HV0003,Uber,10151,69713.92,11064034,216613.51,5592.64,193505.47,0,8029.75,1737,1261
2019-05-18,2019-05,6,HV0003,Uber,10985,73668.03,12175637,239262.99,6589.04,215431.4,0,8651.5,1904,1390
2019-05-18,2019-05,7,HV0003,Uber,13489,84395.2,14603828,257458.94,7082.42,237330.78,0,11418.5,2637,1940
2019-05-18,2019-05,8,HV0003,Uber,18311,101579.92,20300171,332310.59,9279.7,314975.32,0,15127.5,3407,2649
2019-05-18,2019-05,9,HV0003,Uber,21952,110464.26,24415939,381631.87,11165.34,367733.93,0,19988.25,3725,2822
2019-05-18,2019-05,10,HV0003,Uber,24257,116810.18000000001,28136942,420652.75,13323.69,406374.01,0,23744.75,4010,3044
2019-05-18,2019-05,11,HV0003,Uber,25892,122045.79,31306299,455269.64,14807.52,437281.52,0,26306.5,4434,3505
2019-05-18,2019-05,12,HV0003,Uber,26861,124453.28,34155169,489410.17,15289.689999999999,469430.1,0,27497.25,4549,3620
2019-05-18,2019-05,13,HV0003,Uber,27598,127192.7,35990944,519807.79,15715.21,501345.97,0,27879.75,4704,3782
2019-05-18,2019-05,14,HV0003,Uber,28829,133954.43,38661585,552209.29,16652.22,524244.36,0,27910.5,5362,4441
2019-05-18,2019-05,15,HV0003,Uber,29122,134941.03,40183168,561424.21,17122.46,533461.56,0,28639.75,5333,4356
2019-05-18,2019-05,16,HV0003,Uber,30350,138218.07,42266084,575600.08,17628.02,552305.55,0,30903.75,5510,4557
2019-05-18,2019-05,17,HV0003,Uber,32686,147268.57,44748301,617460.73,18804.86,592312.15,0,35113.75,5630,4737
2019-05-18,2019-05,18,HV0003,Uber,34363,150758.48,44752786,617066.69,18408.42,592150.11,0,37500.75,5792,4973
2019-05-18,2019-05,19,HV0003,Uber,33887,144501.71000000002,40205242,626001.68,17505.85,588942.1900000001,0,37998.75,5280,4719
2019-05-18,2019-05,20,HV0003,Uber,35323,153767.59,39089735,658807.67,16350.38,618476.96,0,38237.25,5645,5232
2019-05-18,2019-05,21,HV0003,Uber,38924,172095.5,42585572,668100.78,16833.7,629241.79,0,39902.75,6262,5673
2019-05-18,2019-05,22,HV0003,Uber,40108,183513.17,44106574,716984.64,17835.45,668239.42,0,40805.5,6402,5784
2019-05-18,2019-05,23,HV0003,Uber,40095,185781.64,44148329,787599.0399999999,18620.38,723332.36,0,42120.25,6212,5859
2019-05-19,2019-05,0,HV0003,Uber,35866,172111.28,37626501,653609.18,14253.7,601967.76,0,35782.75,5613,5150
2019-05-19,2019-05,1,HV0003,Uber,27877,139319.05,27540378,482911.94,10286.140000000001,440329.16,0,27461.25,4420,3796
2019-05-19,2019-05,2,HV0003,Uber,20004,101107.52,18879612,366063.94,6792.38,327789.54,0,18689.5,3308,2767
