pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2023-03-02,2023-03,0,HV0003,Uber,11358,63317.84,11145839,257140.96,10172.46,202823.61,1355.0,13069.75,334,88
2023-03-02,2023-03,1,HV0003,Uber,6519,33221.12,5924315,134454.96,4832.02,106054.88,427.5,7384.25,204,51
2023-03-02,2023-03,2,HV0003,Uber,4198,21869.62,3788208,86109.18,2922.42,68445.09,291.25,4746.25,164,36
2023-03-02,2023-03,3,HV0003,Uber,3541,22874.9,3469427,86312.79,3023.24,66998.5,978.75,3526.0,115,18
2023-03-02,2023-03,4,HV0003,Uber,4612,35143.1,4871498,130063.15,5255.19,100088.23,2105.0,4322.0,130,34
2023-03-02,2023-03,5,HV0003,Uber,7355,53022.42,8075465,203401.98,8746.12,156154.06,2987.5,7452.5,194,49
2023-03-02,2023-03,6,HV0003,Uber,13661,80090.02,15649680,348232.17,13304.79,269287.03,3017.5,14142.25,321,112
2023-03-02,2023-03,7,HV0003,Uber,23420,109576.14,28670792,597652.33,22080.550000000003,468422.22,2701.25,23581.75,434,119
2023-03-02,2023-03,8,HV0003,Uber,28795,120387.03,34657632,717440.44,26537.76,549913.46,2341.25,31325.0,462,110
2023-03-02,2023-03,9,HV0003,Uber,24812,105878.6,29323866,570543.88,23516.0,445435.34,1798.75,29867.25,413,85
2023-03-02,2023-03,10,HV0003,Uber,19909,92229.06999999999,23756185,464191.52,20186.75,365460.44,1871.25,22639.0,329,54
2023-03-02,2023-03,11,HV0003,Uber,19034,93235.54,23271050,461116.48,20893.29,361235.42,2092.5,22397.0,343,54
2023-03-02,2023-03,12,HV0003,Uber,19175,96094.57,23352014,470870.89,21756.56,366453.86,2372.5,22750.75,303,48
2023-03-02,2023-03,13,HV0003,Uber,20064,103397.96,25238519,499545.38,23375.54,395321.73,3221.25,22231.25,348,57
2023-03-02,2023-03,14,HV0003,Uber,23089,117302.6,31390497,590544.4,27097.9,475098.42,3793.75,24055.0,410,84
2023-03-02,2023-03,15,HV0003,Uber,23798,120372.52,34166513,641932.68,29313.15,510523.61,4197.5,25137.0,419,77
2023-03-02,2023-03,16,HV0003,Uber,24686,121323.91,35801081,655498.2000000001,29451.0,526727.95,4127.5,27201.5,415,91
2023-03-02,2023-03,17,HV0003,Uber,28201,123474.54,38097312,694927.31,30396.34,560123.53,2867.5,33142.0,486,124
2023-03-02,2023-03,18,HV0003,Uber,30956,133579.39,38168421,739244.14,32136.72,588770.4,2597.5,39959.5,587,158
2023-03-02,2023-03,19,HV0003,Uber,29159,135574.56,32605425,673673.03,29337.96,525782.4099999999,2525.0,38479.25,539,144
2023-03-02,2023-03,20,HV0003,Uber,27138,145443.52,29904963,658736.27,30019.02,513269.93,2115.0,35913.25,513,121
2023-03-02,2023-03,21,HV0003,Uber,26480,153844.11,29562974,687052.78,32209.03,531098.47,1727.5,35832.75,492,136
2023-03-02,2023-03,22,HV0003,Uber,25675,147204.03,28640667,701723.36,31518.46,538277.06,1701.25,35480.25,503,163
2023-03-02,2023-03,23,HV0003,Uber,21702,124804.11,23684882,565404.68,23052.15,443821.58,1633.75,29114.25,497,188
2023-03-03,2023-03,0,HV0003,Uber,15001,83730.16,15423965,353226.89,13579.73,277568.13,1486.25,20097.25,386,134
2023-03-03,2023-03,1,HV0003,Uber,9003,45437.58,8261072,191486.91,7132.28,147625.49,335.0,12373.5,259,65
2023-03-03,2023-03,2,HV0003,Uber,5994,30475.489999999998,5422880,126168.98999999999,4335.0,97271.84,298.75,7822.0,176,43
2023-03-03,2023-03,3,HV0003,Uber,4755,28078.09,4469662,111383.31999999999,3909.83,85275.23,910.0,5304.25,147,17
2023-03-03,2023-03,4,HV0003,Uber,5529,41519.58,5831588,158005.07,6762.37,118922.21,2237.5,5314.5,132,29
2023-03-03,2023-03,5,HV0003,Uber,7583,56432.84,8334352,214357.15,9222.4,164432.05,3247.5,7395.5,204,67
2023-03-03,2023-03,6,HV0003,Uber,13457,80539.93,14953482,338451.74,12844.62,261846.84,3152.5,13035.0,305,98
2023-03-03,2023-03,7,HV0003,Uber,22394,109149.4,26062637,542824.35,19242.4,423963.53,2808.75,19897.5,416,118
2023-03-03,2023-03,8,HV0003,Uber,26475,117409.03,29792437,607927.31,22202.37,470055.68,2337.5,25280.25,469,98
2023-03-03,2023-03,9,HV0003,Uber,22585,106351.1,25421161,514289.21,21524.05,399648.61,2316.25,23920.25,393,78
2023-03-03,2023-03,10,HV0003,Uber,19713,97516.53,22807506,457069.48,20612.1,361103.33,2218.75,21430.5,363,70
2023-03-03,2023-03,11,HV0003,Uber,19601,95798.6,22918764,460540.07999999996,22107.54,361059.67000000004,2160.0,22056.75,308,48
2023-03-03,2023-03,12,HV0003,Uber,20936,103794.56,24929469,502180.29,23187.03,392734.61,2485.0,23838.0,360,80
2023-03-03,2023-03,13,HV0003,Uber,22338,112846.1,27668069,546871.81,23701.18,432608.48,3255.0,24249.0,404,50
2023-03-03,2023-03,14,HV0003,Uber,25093,122044.37,33845185,620821.52,27139.260000000002,505219.7,3550.0,25724.25,440,102
2023-03-03,2023-03,15,HV0003,Uber,26092,125783.64,37883782,678111.82,26893.35,554370.02,3773.75,26695.0,482,70
2023-03-03,2023-03,16,HV0003,Uber,27663,126640.21,38395359,686978.83,28716.42,557736.84,3348.75,28496.5,540,132
2023-03-03,2023-03,17,HV0003,Uber,32291,135766.45,41165763,733621.6,30304.510000000002,601258.13,2715.0,36066.25,568,163
2023-03-03,2023-03,18,HV0003,Uber,35011,145906.7,40864174,772000.09,31182.57,618421.61,2335.0,42771.25,628,195
2023-03-03,2023-03,19,HV0003,Uber,36493,152572.04,39856807,771522.57,30286.08,619878.78,2287.5,46899.25,635,191
2023-03-03,2023-03,20,HV0003,Uber,34754,145639.18,36634649,700537.86,26643.91,572694.98,1587.5,44694.5,647,204
2023-03-03,2023-03,21,HV0003,Uber,37166,149811.08000000002,37221879,728335.5399999999,27951.489999999998,587667.59,1527.5,49672.25,730,261
2023-03-03,2023-03,22,HV0003,Uber,35958,159696.53,36886974,771739.6,30522.66,611794.27,1411.25,48256.75,688,283
2023-03-03,2023-03,23,HV0003,Uber,36682,165991.75,37885856,930445.05,32479.11,732156.84,1195.0,49512.75,780,381
2023-03-04,2023-03,0,HV0003,Uber,32419,143941.88,32847951,853732.61,28060.91,643431.67,1068.75,43136.25,821,363
2023-03-04,2023-03,1,HV0003,Uber,24623,105688.0,23723756,614762.51,19182.14,457936.54,532.5,35209.0,608,322
2023-03-04,2023-03,2,HV0003,Uber,17163,75689.21,16164046,396159.66000000003,11528.929999999998,299569.14,366.25,24614.5,400,173
2023-03-04,2023-03,3,HV0003,Uber,12411,61667.22,12000932,307893.79,8217.46,225764.33,836.25,15379.5,316,121
2023-03-04,2023-03,4,HV0003,Uber,9334,54699.01,9377988,260439.73,7570.51,192444.65,1660.0,9319.0,213,70
2023-03-04,2023-03,5,HV0003,Uber,7207,49831.11,7642489,194218.88,6944.79,150471.11,2387.5,6441.75,216,56
2023-03-04,2023-03,6,HV0003,Uber,9427,64327.47,9890092,240103.83,8698.55,186593.0,2830.0,8789.75,309,106
2023-03-04,2023-03,7,HV0003,Uber,11781,72613.82,11987440,272177.94,9938.61,216988.95,2472.5,10495.25,332,100
2023-03-04,2023-03,8,HV0003,Uber,15663,81383.03,15073226,331014.48,12817.24,259974.82,1787.5,14650.25,346,98
2023-03-04,2023-03,9,HV0003,Uber,19275,93218.34,18448889,398314.87,17767.59,311689.58,1976.25,20202.5,359,103
2023-03-04,2023-03,10,HV0003,Uber,21292,101092.22,21054983,443285.93,20013.97,348852.54,1751.25,24234.75,391,94
2023-03-04,2023-03,11,HV0003,Uber,23221,108487.95,24346229,493776.32,21917.87,392831.97,1786.25,27789.0,358,80
2023-03-04,2023-03,12,HV0003,Uber,24840,114298.44,27033093,535933.2,24257.12,427420.51,1910.0,30562.75,419,105
2023-03-04,2023-03,13,HV0003,Uber,26255,120955.82,29496781,571581.5,24249.13,460660.63,2653.75,31908.0,460,113
2023-03-04,2023-03,14,HV0003,Uber,25931,122586.0,30144610,569779.02,22843.73,466519.27,2820.0,29059.25,519,116
2023-03-04,2023-03,15,HV0003,Uber,26676,126750.57,31860844,593011.21,24299.44,490177.62,2822.5,29479.75,527,136
2023-03-04,2023-03,16,HV0003,Uber,28379,130949.96,34478412,636885.77,26181.41,524178.09,2612.5,33456.0,499,125
2023-03-04,2023-03,17,HV0003,Uber,30610,137661.63,37300892,688471.1699999999,29426.170000000002,563917.24,2170.0,38172.25,536,160
2023-03-04,2023-03,18,HV0003,Uber,35435,156391.44,43429049,797450.19,31942.15,655773.44,1873.75,45910.0,580,196
2023-03-04,2023-03,19,HV0003,Uber,38097,165433.93,45596573,864810.72,31443.84,709280.2,1948.75,50237.0,693,260
2023-03-04,2023-03,20,HV0003,Uber,35385,153405.0,39108125,749125.81,26497.08,608948.49,1503.75,44544.5,626,247
2023-03-04,2023-03,21,HV0003,Uber,33910,152263.97999999998,37082898,702485.9199999999,23771.14,583112.6599999999,1710.0,42757.0,584,244
2023-03-04,2023-03,22,HV0003,Uber,34830,164499.08,38055422,767773.74,28239.54,618260.09,1541.25,44790.75,631,272
2023-03-04,2023-03,23,HV0003,Uber,36739,178097.41,40921092,939281.22,32635.25,799325.5,1022.5,48543.75,700,340
2023-03-05,2023-03,0,HV0003,Uber,31807,153118.73,33596583,798354.6,23363.87,640322.92,892.5,40294.75,681,331
2023-03-05,2023-03,1,HV0003,Uber,27880,135037.1,27298609,692084.0,19153.71,561981.76,563.75,36028.25,578,298
2023-03-05,2023-03,2,HV0003,Uber,19762,99335.14,19074069,471258.07,12247.91,364793.38,278.75,25265.25,482,220
2023-03-05,2023-03,3,HV0003,Uber,14930,80245.69,14583914,364999.23,8826.3,279753.45,775.0,17838.75,371,171
2023-03-05,2023-03,4,HV0003,Uber,11209,67942.17,11306421,307562.74,7798.51,234868.69,1693.75,11404.5,295,102
2023-03-05,2023-03,5,HV0003,Uber,7829,53385.53,8114904,210149.09,6731.25,165430.81,2622.5,7013.5,210,57
2023-03-05,2023-03,6,HV0003,Uber,8888,61812.95,9085245,230384.06,8053.63,179561.5,3033.75,8439.5,261,89
2023-03-05,2023-03,7,HV0003,Uber,10010,65429.5,9760383,238560.63,9634.26,187743.01,2500.0,9179.75,257,65
2023-03-05,2023-03,8,HV0003,Uber,12453,72096.17,11746299,274210.98,11121.73,215654.25,2045.0,12599.75,301,72
2023-03-05,2023-03,9,HV0003,Uber,16407,86032.25,15402898,350798.27,15698.11,271806.84,2285.0,18255.0,325,94
2023-03-05,2023-03,10,HV0003,Uber,20054,101233.94,19736278,431870.97,18790.04,338412.94,2323.75,22908.5,332,105
2023-03-05,2023-03,11,HV0003,Uber,22050,110738.13,23134040,492147.16000000003,22302.14,385959.11,2598.75,26118.75,364,94
2023-03-05,2023-03,12,HV0003,Uber,22692,115659.08,25279445,530254.43,23075.08,416967.62,2810.0,27610.75,344,80
2023-03-05,2023-03,13,HV0003,Uber,23991,122643.24,28614693,570788.8,24576.54,459955.26,3546.25,28325.25,390,118
2023-03-05,2023-03,14,HV0003,Uber,24487,128130.4,30875413,601813.61,24597.530000000002,488004.93,3932.5,27560.25,409,125
2023-03-05,2023-03,15,HV0003,Uber,24249,127225.87,30996287,600159.63,23488.5,486738.03,3962.5,26464.75,410,86
2023-03-05,2023-03,16,HV0003,Uber,24569,132612.21,32122506,621797.0,25494.16,505685.78,3996.25,27245.5,433,85
2023-03-05,2023-03,17,HV0003,Uber,25154,124612.91,30977558,594782.01,23778.49,485244.69999999995,3068.75,28864.75,427,85
2023-03-05,2023-03,18,HV0003,Uber,26935,135088.5,32848269,631591.36,24119.12,520803.97,3210.0,31350.0,476,140
2023-03-05,2023-03,19,HV0003,Uber,25216,124020.16,28460075,552964.54,18996.24,455696.01,2492.5,27988.25,514,144
2023-03-05,2023-03,20,HV0003,Uber,22583,115803.18,24367605,499404.92000000004,18345.949999999997,406643.37,2225.0,24741.5,430,102
2023-03-05,2023-03,21,HV0003,Uber,20976,107421.43,21203180,449165.11,15638.03,361271.64,1918.75,22792.0,465,152
2023-03-05,2023-03,22,HV0003,Uber,18835,98791.77,18613867,406819.07,12598.25,324374.4,1658.75,19515.0,495,173
2023-03-05,2023-03,23,HV0003,Uber,15561,87113.51,15505920,357186.34,10730.08,282951.33,1543.75,15708.25,432,151
2023-03-06,2023-03,0,HV0003,Uber,10366,57747.56,9835056,223433.84,6927.38,178691.84,1365.0,9071.5,342,126
2023-03-06,2023-03,1,HV0003,Uber,5945,32770.38,5443471,123364.07,3252.14,99125.96,916.25,4821.25,182,43
2023-03-06,2023-03,2,HV0003,Uber,3945,20879.93,3541062,77741.51,1824.15,63574.12,398.75,3217.5,141,35
2023-03-06,2023-03,3,HV0003,Uber,3331,21588.37,3189838,80153.29,2501.66,61846.83,861.25,2602.25,115,8
2023-03-06,2023-03,4,HV0003,Uber,4744,35953.1,4905246,132455.21,5597.37,100038.81,1935.0,3838.5,124,23
2023-03-06,2023-03,5,HV0003,Uber,7353,52839.36,7958942,204182.61,9073.57,154727.88,2847.5,6974.75,180,45
2023-03-06,2023-03,6,HV0003,Uber,13638,85502.3,16108698,356064.63,13949.09,282979.74,3537.5,13818.0,328,109
2023-03-06,2023-03,7,HV0003,Uber,21546,108054.37,26868225,546270.69,19011.57,442256.95,2918.75,20412.75,405,142
2023-03-06,2023-03,8,HV0003,Uber,25781,114670.47,31459250,628524.19,23234.45,484178.1,2348.75,26339.75,460,110
2023-03-06,2023-03,9,HV0003,Uber,21424,98773.13,24964660,499110.51,21645.32,384072.02,2115.0,22946.5,364,66
2023-03-06,2023-03,10,HV0003,Uber,17832,88572.39,20825820,422044.17,20124.3,328680.98,2033.75,19782.25,279,45
2023-03-06,2023-03,11,HV0003,Uber,17180,86233.6,20313582,407985.87,20260.190000000002,321035.71,2157.5,19307.0,302,27
2023-03-06,2023-03,12,HV0003,Uber,16886,83719.31,20163468,396869.33,19493.14,316168.34,2171.25,18854.5,286,36
2023-03-06,2023-03,13,HV0003,Uber,17974,92399.81,22103565,436867.72,20831.12,347593.96,2912.5,19403.25,295,46
2023-03-06,2023-03,14,HV0003,Uber,20472,101422.18,26253562,504108.27,23421.56,402411.79,3182.5,20667.5,367,70
2023-03-06,2023-03,15,HV0003,Uber,20662,100212.48999999999,27901475,518375.3,23229.62,416790.25,3330.0,21229.75,353,47
2023-03-06,2023-03,16,HV0003,Uber,20966,96741.73,28177287,509756.47,23471.5,415051.36,2743.75,21901.5,363,68
2023-03-06,2023-03,17,HV0003,Uber,23894,101394.05,28881556,539186.82,23900.52,431166.06,2415.0,26746.25,418,94
2023-03-06,2023-03,18,HV0003,Uber,25489,107423.6,26872834,544241.9500000001,25040.5,426736.6,2192.5,31100.25,479,93
2023-03-06,2023-03,19,HV0003,Uber,23189,108919.12,22655580,491012.27,22773.68,385035.49,2286.25,27982.25,471,86
2023-03-06,2023-03,20,HV0003,Uber,21167,107913.24,20581583,462597.01,21957.47,364050.89,1877.5,26213.5,430,82
2023-03-06,2023-03,21,HV0003,Uber,19896,103858.84,19308710,442156.14,21307.59,347103.75,1757.5,26118.0,389,93
2023-03-06,2023-03,22,HV0003,Uber,17815,93686.57,17461992,391561.09,17261.33,311262.13,1602.5,22426.5,425,129
2023-03-06,2023-03,23,HV0003,Uber,14006,76496.22,13751838,314369.8,13166.84,249621.15,1316.25,15495.25,404,106
2023-03-07,2023-03,0,HV0003,Uber,9086,47458.88,8474840,189511.19,6890.35,152541.91,1127.5,9035.25,266,49
2023-03-07,2023-03,1,HV0003,Uber,5712,29373.78,5166638,114547.68,3976.57,92439.26,630.0,5578.25,181,31
2023-03-07,2023-03,2,HV0003,Uber,3776,19227.28,3427087,76879.6,2144.86,60654.31,321.25,3711.5,128,18
2023-03-07,2023-03,3,HV0003,Uber,3053,18396.3,2945255,70661.72,2450.36,55211.78,710.0,2673.0,100,12
2023-03-07,2023-03,4,HV0003,Uber,3988,28565.03,4070730,108912.58,4640.39,82509.19,1561.25,3391.25,113,28
2023-03-07,2023-03,5,HV0003,Uber,6963,46930.47,7396744,181824.61,8001.5,140658.53,2573.75,6854.25,191,60
2023-03-07,2023-03,6,HV0003,Uber,13208,72960.06999999999,14517450,317991.1,13259.48,245503.68,2455.0,13496.25,303,84
2023-03-07,2023-03,7,HV0003,Uber,22491,100770.09,25628998,528316.16,20757.53,402116.19,2028.75,21981.75,360,85
2023-03-07,2023-03,8,HV0003,Uber,27422,112497.06,31090040,631966.2,25219.89,475872.84,1921.25,29352.0,397,92
2023-03-07,2023-03,9,HV0003,Uber,23378,99585.34,26154726,524290.39,23973.89,400563.61,1596.25,28882.0,429,82
2023-03-07,2023-03,10,HV0003,Uber,19260,89343.79,22198259,444663.36,20966.51,344968.92,1607.5,22687.25,331,50
2023-03-07,2023-03,11,HV0003,Uber,18412,85914.5,21330656,428414.79,20818.22,331936.91,1682.5,21756.25,295,44
2023-03-07,2023-03,12,HV0003,Uber,18092,85455.16,21187945,423715.58,20530.84,330410.8,1850.0,21579.0,290,33
2023-03-07,2023-03,13,HV0003,Uber,18921,91560.67000000001,22965831,450877.31,20658.58,356132.0,2391.25,20983.75,333,50
2023-03-07,2023-03,14,HV0003,Uber,21725,102728.45,27674020,525984.55,24471.92,419632.09,2817.5,22658.5,409,60
2023-03-07,2023-03,15,HV0003,Uber,23467,112318.07,32950642,598068.11,27422.87,485620.77,3251.25,25041.25,404,98
2023-03-07,2023-03,16,HV0003,Uber,23909,107162.32,33532595,598556.11,28789.41,486774.8,2827.5,25956.75,434,103
2023-03-07,2023-03,17,HV0003,Uber,27745,111285.99,34695782,650466.08,29258.0,514544.4,2113.75,31359.0,454,128
2023-03-07,2023-03,18,HV0003,Uber,29976,117842.1,33376311,702694.48,32169.64,537773.35,1925.0,37363.25,554,139
2023-03-07,2023-03,19,HV0003,Uber,28642,123612.59,28837449,614577.5900000001,27524.230000000003,478454.3,1822.5,35906.5,510,101
2023-03-07,2023-03,20,HV0003,Uber,26426,134075.63,26756146,603986.22,29894.33,468152.46,1582.5,34527.5,497,150
2023-03-07,2023-03,21,HV0003,Uber,25428,141071.4,26410293,699736.38,35051.01,510951.44,1538.75,34153.25,437,131
2023-03-07,2023-03,22,HV0003,Uber,23252,128764.41,24414072,642885.47,31390.25,478502.39,1505.0,30209.75,472,151
2023-03-07,2023-03,23,HV0003,Uber,17747,96705.98,18132103,414083.99,17920.15,326511.23,1355.0,21596.25,482,191
2023-03-08,2023-03,0,HV0003,Uber,10597,54598.46,9934519,226883.7,9048.22,179388.48,897.5,11637.75,315,63
2023-03-08,2023-03,1,HV0003,Uber,5766,28464.64,5016016,115850.24,4261.25,90718.95,272.5,6089.25,186,32
2023-03-08,2023-03,2,HV0003,Uber,3768,20358.09,3392227,79184.56,2610.65,62294.69,495.0,3858.75,154,32
2023-03-08,2023-03,3,HV0003,Uber,3054,19137.18,2876896,72038.22,2528.66,55808.16,847.5,2794.25,106,8
2023-03-08,2023-03,4,HV0003,Uber,4306,33365.02,4569698,123896.68,5214.66,94730.84,1970.0,3941.75,109,23
2023-03-08,2023-03,5,HV0003,Uber,7204,51558.3,7869875,199455.1,9208.16,152931.36,3085.0,7314.75,179,45
2023-03-08,2023-03,6,HV0003,Uber,13797,81404.68,15699499,347053.69,13767.72,270024.54,3326.25,13838.5,341,120
2023-03-08,2023-03,7,HV0003,Uber,23106,106278.9,27314383,556316.54,21854.63,448801.06,2540.0,22696.75,400,128
2023-03-08,2023-03,8,HV0003,Uber,28763,118265.36,33528547,700583.7899999999,28180.1,528766.29,1970.0,31094.5,449,107
2023-03-08,2023-03,9,HV0003,Uber,24661,106074.6,28429907,570968.95,26115.64,437876.17,2022.5,29976.75,438,90
2023-03-08,2023-03,10,HV0003,Uber,20843,97159.24,25170523,492454.73,23389.26,386171.08,1761.25,24784.5,364,73
2023-03-08,2023-03,11,HV0003,Uber,19262,93610.07,23901966,469600.66,22875.93,368435.4,2007.5,23498.0,341,59
2023-03-08,2023-03,12,HV0003,Uber,19166,92723.94,23839475,470267.58999999997,23213.86,368687.35000000003,2125.0,23573.5,266,31
2023-03-08,2023-03,13,HV0003,Uber,20165,100413.6,25946762,503656.96,24179.57,398877.82,2927.5,23053.75,386,55
2023-03-08,2023-03,14,HV0003,Uber,22825,113431.47,31925833,593445.61,28916.25,477530.29,3613.75,24422.5,396,50
2023-03-08,2023-03,15,HV0003,Uber,23672,112575.98999999999,34210947,624570.6,29211.21,499951.62,3532.5,25811.5,410,59
2023-03-08,2023-03,16,HV0003,Uber,23858,109876.89,34993269,619466.09,28548.67,505651.77,3211.25,26130.0,406,89
2023-03-08,2023-03,17,HV0003,Uber,27565,117031.87,37382225,686904.72,31074.32,553864.25,2646.25,31949.75,483,112
2023-03-08,2023-03,18,HV0003,Uber,29639,125195.29000000001,36418223,730764.3,34085.08,584220.24,2327.5,37955.25,499,152
2023-03-08,2023-03,19,HV0003,Uber,28584,131205.71,31356799,661836.41,31435.21,516425.7,2153.75,37536.75,517,127
2023-03-08,2023-03,20,HV0003,Uber,27032,143493.31,28698198,653633.14,32604.059999999998,504759.99,2065.0,36326.0,467,109
2023-03-08,2023-03,21,HV0003,Uber,26146,152160.92,28203038,692852.32,34525.64,534470.92,1771.25,36712.5,466,141
2023-03-08,2023-03,22,HV0003,Uber,24476,141044.35,26292163,659129.14,32075.12,514270.02,1575.0,33908.25,505,178
2023-03-08,2023-03,23,HV0003,Uber,18742,105228.28,19542453,454259.54,20380.44,361167.83,1422.5,24593.25,446,147
2023-03-09,2023-03,0,HV0003,Uber,11826,65011.28,11607965,267384.71,11295.34,212930.87,1150.0,14134.25,353,109
2023-03-09,2023-03,1,HV0003,Uber,6712,32583.38,5920858,134873.09,4752.87,106245.59,355.0,8017.25,203,56
2023-03-09,2023-03,2,HV0003,Uber,4210,21499.62,3726706,86769.89,2997.7400000000002,68782.49,350.0,4598.0,133,33
2023-03-09,2023-03,3,HV0003,Uber,3660,22231.38,3410487,85766.91,2982.17,66481.45,967.5,3480.5,122,18
2023-03-09,2023-03,4,HV0003,Uber,4820,36943.94,5065833,138342.38,6154.8,106432.12,2272.5,4604.25,113,17
2023-03-09,2023-03,5,HV0003,Uber,7622,55472.15,8375994,213438.09,9403.29,165105.08,3441.25,7506.75,178,39
2023-03-09,2023-03,6,HV0003,Uber,13821,83755.08,16047523,356552.49,14488.29,279774.68,3702.5,13756.5,328,80
2023-03-09,2023-03,7,HV0003,Uber,22849,107703.84,27352336,557936.65,21158.79,437071.63,2796.25,22263.5,383,106
2023-03-09,2023-03,8,HV0003,Uber,27779,118332.44,32974513,667634.88,26721.78,516467.21,2112.5,30428.0,417,109
2023-03-09,2023-03,9,HV0003,Uber,24510,109006.03,29349549,566874.81,24962.95,448680.31,2067.5,29502.5,436,103
2023-03-09,2023-03,10,HV0003,Uber,20414,97567.23000000001,25124049,490174.17,23144.13,385607.32,1920.0,24075.5,340,52
2023-03-09,2023-03,11,HV0003,Uber,20810,98606.16,26222290,504079.91,23662.76,398007.23,2107.5,24290.25,313,47
2023-03-09,2023-03,12,HV0003,Uber,19945,100034.23,25395261,505122.52,24806.65,394402.1,2576.25,23858.0,331,60
2023-03-09,2023-03,13,HV0003,Uber,20199,104062.73,26429691,520001.61,25726.32,409043.99,3180.0,23360.75,315,66
2023-03-09,2023-03,14,HV0003,Uber,23162,120955.54,32358061,613610.24,30171.56,490092.41,4111.25,25215.0,403,67
2023-03-09,2023-03,15,HV0003,Uber,24456,123768.2,36022012,667154.34,31392.31,531532.64,4267.5,26917.0,420,93
2023-03-09,2023-03,16,HV0003,Uber,25397,124011.15,37611028,683566.4,31610.97,549429.47,3917.5,28454.0,478,110
2023-03-09,2023-03,17,HV0003,Uber,28222,128019.66,38424591,731375.76,33616.48,579967.91,3237.5,33352.0,469,113
2023-03-09,2023-03,18,HV0003,Uber,31046,133231.01,37386949,754085.81,33094.21,593446.23,2626.25,40078.5,518,130
2023-03-09,2023-03,19,HV0003,Uber,30455,144061.96,34528452,716157.32,31775.71,564578.27,2468.75,39836.0,537,123
2023-03-09,2023-03,20,HV0003,Uber,27671,147938.67,31334147,685320.73,31980.11,534472.62,2081.25,37177.0,525,146
2023-03-09,2023-03,21,HV0003,Uber,27256,159201.47,30532765,731347.46,35873.45,555754.84,1952.5,38349.0,494,120
