pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2024-06-01,2024-06,18,HV0003,Uber,32946,154130.18,44299991,852597.94,36174.46,692693.4,4153.75,35450.25,1203,523
2024-06-01,2024-06,19,HV0003,Uber,32976,150200.98,42593373,825152.5700000001,33705.64,665752.06,3568.75,36782.0,1297,513
2024-06-01,2024-06,20,HV0003,Uber,31949,145307.61,39261414,765492.91,28280.66,615835.88,2951.25,33699.5,1341,516
2024-06-01,2024-06,21,HV0003,Uber,33271,156120.25,40350126,797063.62,28768.17,639806.62,2962.5,34589.25,1519,649
2024-06-01,2024-06,22,HV0003,Uber,34396,172936.8,44396912,910050.02,32626.78,727080.38,2618.75,37812.75,1623,783
2024-06-01,2024-06,23,HV0003,Uber,34401,177815.36,44654426,1009976.09,34653.71,790310.51,2716.25,36451.75,1796,929
2024-06-02,2024-06,0,HV0003,Uber,30520,157201.43,36216781,827430.4,25140.22,653628.51,2056.25,31864.25,1720,995
2024-06-02,2024-06,1,HV0003,Uber,25179,128360.25,27181618,630357.57,17593.05,486406.49,876.25,27018.5,1634,970
2024-06-02,2024-06,2,HV0003,Uber,18791,97336.01,19240755,448907.81,11782.46,344416.57,473.75,20023.25,1301,751
2024-06-02,2024-06,3,HV0003,Uber,13964,80162.94,14665258,366454.83999999997,9289.07,272404.86,1518.75,14263.5,1038,609
2024-06-02,2024-06,4,HV0003,Uber,10716,69571.79,11406855,313012.36,8695.16,228104.13,3317.5,9165.5,840,451
2024-06-02,2024-06,5,HV0003,Uber,8856,62226.48,9301087,250225.88,9659.71,189566.01,4637.5,7108.0,701,284
2024-06-02,2024-06,6,HV0003,Uber,9969,72747.82,10725153,280340.55,11564.95,217432.09,4968.75,8684.5,798,378
2024-06-02,2024-06,7,HV0003,Uber,11576,77601.72,12061917,297539.12,11651.72,236040.86,4500.0,9799.0,824,295
2024-06-02,2024-06,8,HV0003,Uber,13532,81018.44,13726208,328836.3,15691.56,258008.02,4317.5,12613.0,789,299
2024-06-02,2024-06,9,HV0003,Uber,18056,100231.51999999999,18790974,436280.23,21446.52,340285.80000000005,5170.0,17729.0,823,272
2024-06-02,2024-06,10,HV0003,Uber,21582,113489.13,23671595,531852.48,24978.01,412515.99,5757.5,21116.0,823,313
2024-06-02,2024-06,11,HV0003,Uber,22274,117134.1,26840171,583051.71,27606.66,453363.25,5752.5,22403.5,832,301
2024-06-02,2024-06,12,HV0003,Uber,23002,119219.82999999999,29150202,623385.98,30058.699999999997,484664.05,6096.25,23284.0,854,306
2024-06-02,2024-06,13,HV0003,Uber,23510,128617.89,32260923,677204.2,30961.75,532277.6,7365.0,23469.25,814,334
2024-06-02,2024-06,14,HV0003,Uber,24753,136385.75,35803388,732317.59,32251.11,579906.27,8347.5,23681.0,996,406
2024-06-02,2024-06,15,HV0003,Uber,25698,142696.58,37693102,751619.12,32690.43,602044.92,8720.0,23849.75,1111,433
2024-06-02,2024-06,16,HV0003,Uber,25345,136896.04,36381811,738771.21,30464.03,580005.54,7511.25,24271.5,1062,366
2024-06-02,2024-06,17,HV0003,Uber,24973,129856.23,33791836,697122.76,28946.43,543712.68,6698.75,25423.75,1018,362
2024-06-02,2024-06,18,HV0003,Uber,25416,136518.53,33434476,700980.65,28981.28,546218.54,7500.0,26522.0,1093,413
2024-06-02,2024-06,19,HV0003,Uber,23892,124248.66,29108288,599849.77,22888.86,481112.85,5695.0,25073.0,1031,386
2024-06-02,2024-06,20,HV0003,Uber,23726,124344.84,28170818,577856.73,22006.74,469613.38,5125.0,23859.25,1028,443
2024-06-02,2024-06,21,HV0003,Uber,24430,128638.02,28658911,604587.9299999999,22327.519999999997,486928.33,4940.0,24835.0,1163,527
2024-06-02,2024-06,22,HV0003,Uber,22508,120302.19,25310485,549696.85,18557.57,444000.98,4003.75,22092.75,1300,644
2024-06-02,2024-06,23,HV0003,Uber,18020,102037.27,19189059,433506.85,13379.68,348301.0,4118.75,15947.75,1253,605
2024-06-03,2024-06,0,HV0003,Uber,13028,77971.22,13407002,311776.13,9838.96,253832.79,3850.0,10830.5,988,423
2024-06-03,2024-06,1,HV0003,Uber,7208,39429.99,6844335,160965.94,3678.8,125455.81,830.0,5471.25,685,265
2024-06-03,2024-06,2,HV0003,Uber,4589,25718.15,4356286,103983.05,2391.22,80816.34,762.5,3351.25,442,129
2024-06-03,2024-06,3,HV0003,Uber,3806,24784.6,3744320,98934.52,2960.0099999999998,73515.23,1586.25,2754.75,382,119
2024-06-03,2024-06,4,HV0003,Uber,5495,42933.369999999995,5928680,171700.44,7618.4400000000005,124495.24,4305.0,4149.0,390,131
2024-06-03,2024-06,5,HV0003,Uber,8309,62700.84,9297730,254965.45,11401.44,186849.76,5498.75,6976.0,524,223
2024-06-03,2024-06,6,HV0003,Uber,14255,89510.46,17010243,405411.42,16046.47,302022.89,5936.25,12633.0,741,328
2024-06-03,2024-06,7,HV0003,Uber,22721,109242.32,27606142,601910.29,22299.52,452675.11,5300.0,18954.0,858,338
2024-06-03,2024-06,8,HV0003,Uber,27473,119325.87000000001,32869075,700047.11,28005.989999999998,525110.72,5230.0,25129.75,944,307
2024-06-03,2024-06,9,HV0003,Uber,22670,108122.44,27384468,601401.15,27944.65,444940.67,5813.75,22513.5,891,228
2024-06-03,2024-06,10,HV0003,Uber,18922,95588.48,23307641,517976.67,25121.69,383818.64,5965.0,19119.75,702,129
2024-06-03,2024-06,11,HV0003,Uber,18377,93578.68,23376994,507481.62,26518.27,380017.52,5790.0,19631.25,711,164
2024-06-03,2024-06,12,HV0003,Uber,18829,96303.79000000001,24210243,519396.77,26678.83,392603.27,6146.25,19466.25,774,169
2024-06-03,2024-06,13,HV0003,Uber,20120,101157.4,26063713,560624.01,27926.54,419061.42,6497.5,20732.25,830,188
2024-06-03,2024-06,14,HV0003,Uber,22651,112339.77,30817531,646930.55,31139.87,484998.98,7526.25,21250.75,838,205
2024-06-03,2024-06,15,HV0003,Uber,23170,111465.65,32632765,660683.76,30870.29,501530.05,7212.5,22249.0,863,229
2024-06-03,2024-06,16,HV0003,Uber,24076,112416.41,33489076,665359.13,31401.300000000003,511607.12,7133.75,23526.75,950,312
2024-06-03,2024-06,17,HV0003,Uber,26661,117045.23,33852051,703282.43,32731.55,525862.64,6216.25,28752.25,1026,348
2024-06-03,2024-06,18,HV0003,Uber,25898,113382.14,29235496,647288.58,30840.99,475663.33,5391.25,31111.75,1007,303
2024-06-03,2024-06,19,HV0003,Uber,22497,107180.96,23837210,558245.39,25723.31,408307.08999999997,4708.75,26808.75,947,313
2024-06-03,2024-06,20,HV0003,Uber,21159,112443.96,22623584,563971.93,27548.32,405166.26,4166.25,25990.5,859,278
2024-06-03,2024-06,21,HV0003,Uber,22741,124883.43,24430871,622001.01,30884.28,442969.49,4113.75,30207.25,951,342
2024-06-03,2024-06,22,HV0003,Uber,21026,118559.23999999999,22751337,556837.9,25247.36,411464.9,4367.5,25943.5,1146,487
2024-06-03,2024-06,23,HV0003,Uber,16758,93223.88,17598920,413327.1,15048.05,314949.75,3588.75,18547.5,1199,555
2024-06-04,2024-06,0,HV0003,Uber,10899,62018.04,10965472,267851.37,9752.54,207739.58,2850.0,10982.25,751,264
2024-06-04,2024-06,1,HV0003,Uber,6157,32575.97,5754370,137142.81,4482.53,105443.05,765.0,5996.75,501,175
2024-06-04,2024-06,2,HV0003,Uber,3879,20108.61,3560714,83717.12,2569.56,65032.7,328.75,3567.75,333,95
2024-06-04,2024-06,3,HV0003,Uber,3266,20797.9,3217119,81971.0,2868.9,62686.06,1346.25,2668.0,297,65
2024-06-04,2024-06,4,HV0003,Uber,4456,32926.49,4634024,129277.03,5662.65,95767.65,3183.75,3582.0,346,100
2024-06-04,2024-06,5,HV0003,Uber,7777,53993.8,8305043,219686.64,10120.23,163944.58,4688.75,7222.0,495,164
2024-06-04,2024-06,6,HV0003,Uber,14482,82720.51000000001,16702228,380210.59,16010.2,290009.62,4605.0,13492.25,758,278
2024-06-04,2024-06,7,HV0003,Uber,23997,106947.13,29313258,613068.56,25655.78,460874.66,4208.75,21155.5,944,329
2024-06-04,2024-06,8,HV0003,Uber,28209,114786.93,34991381,728177.65,32212.7,539488.83,4066.25,28582.5,987,309
2024-06-04,2024-06,9,HV0003,Uber,23733,103192.85,30320791,628515.96,30212.5,466269.0,4526.25,25992.25,871,233
2024-06-04,2024-06,10,HV0003,Uber,19955,94287.09,26643943,577060.01,29869.21,420075.12,5168.75,21663.25,704,173
2024-06-04,2024-06,11,HV0003,Uber,19142,90152.22,25104184,551048.38,28717.91,395654.76,4620.0,21205.5,647,139
2024-06-04,2024-06,12,HV0003,Uber,19363,93243.32,25675460,565823.52,28048.79,406818.77,5005.0,20842.0,691,167
2024-06-04,2024-06,13,HV0003,Uber,19975,97360.12,26715839,587943.77,28999.120000000003,422739.97,5590.0,20834.5,709,168
2024-06-04,2024-06,14,HV0003,Uber,22559,106074.46,32133576,674587.39,33725.98,493748.52,6280.0,21981.5,855,182
2024-06-04,2024-06,15,HV0003,Uber,23728,107881.55,35503732,712113.16,35445.99,530117.51,6500.0,24151.75,980,242
2024-06-04,2024-06,16,HV0003,Uber,23904,108031.70999999999,35803036,724429.86,37251.700000000004,534194.58,6222.5,25195.5,898,237
2024-06-04,2024-06,17,HV0003,Uber,26815,111599.42,37712330,765785.37,38185.98,565540.97,5128.75,30041.5,982,307
2024-06-04,2024-06,18,HV0003,Uber,27445,118497.92,34265859,757904.67,37681.84,545394.44,5133.75,33628.75,1030,303
2024-06-04,2024-06,19,HV0003,Uber,24374,118124.84,27348576,641610.24,31641.26,464755.78,4693.75,29569.25,890,256
2024-06-04,2024-06,20,HV0003,Uber,24321,136255.52,27494050,697507.31,36933.36,495120.1,3990.0,31689.75,857,260
2024-06-04,2024-06,21,HV0003,Uber,25335,152386.92,30264440,826360.15,43483.91,570088.85,3528.75,33138.0,947,376
2024-06-04,2024-06,22,HV0003,Uber,24010,144890.71,27999331,796786.95,39076.450000000004,551382.74,3637.5,29440.75,1034,462
2024-06-04,2024-06,23,HV0003,Uber,19392,109444.36,21411241,513898.95,21533.86,385708.7,3112.5,22866.75,1141,554
2024-06-05,2024-06,0,HV0003,Uber,12793,70759.65,13060606,312641.35,11581.78,237811.09,2240.0,14320.75,920,333
2024-06-05,2024-06,1,HV0003,Uber,7049,39389.27,6853250,167446.57,6122.72,127585.89,906.25,7787.0,545,186
2024-06-05,2024-06,2,HV0003,Uber,4500,24245.49,4160700,100730.78,3257.61,77258.94,533.75,4415.5,424,132
2024-06-05,2024-06,3,HV0003,Uber,3726,23906.89,3699278,93632.44,3511.73,72127.6,1590.0,3244.75,343,96
2024-06-05,2024-06,4,HV0003,Uber,5230,39163.62,5537603,153107.93,6807.83,115849.7,4063.75,4467.25,378,105
2024-06-05,2024-06,5,HV0003,Uber,8459,61882.51,9344987,250043.59,11777.77,188259.82,5585.0,7774.5,494,173
2024-06-05,2024-06,6,HV0003,Uber,15078,89053.76999999999,17466125,402635.68,17736.800000000003,309549.25,5457.5,14416.25,711,270
2024-06-05,2024-06,7,HV0003,Uber,25563,114218.92,30630182,644011.88,26884.29,494058.36,4632.5,23589.25,889,318
2024-06-05,2024-06,8,HV0003,Uber,30964,126298.84,37897353,789814.23,34922.84,603482.85,4886.25,31943.25,962,340
2024-06-05,2024-06,9,HV0003,Uber,25728,113513.95999999999,32394958,675022.05,31969.93,511302.0,5033.75,28372.0,918,311
2024-06-05,2024-06,10,HV0003,Uber,21410,100458.16,27696033,589904.24,29075.41,438467.46,4935.0,23946.25,789,181
2024-06-05,2024-06,11,HV0003,Uber,20345,99969.19,27088270,587900.14,31073.1,431949.03,5167.5,22992.5,787,202
2024-06-05,2024-06,12,HV0003,Uber,21224,102644.51999999999,28521285,608186.27,30858.36,451985.26,5586.25,23220.25,809,174
2024-06-05,2024-06,13,HV0003,Uber,21625,109294.23,30678893,646322.2,32985.54,482182.57,6183.75,22820.5,843,191
2024-06-05,2024-06,14,HV0003,Uber,24998,121092.84,37992673,763319.26,36477.94,575258.54,7128.75,23829.0,942,275
2024-06-05,2024-06,15,HV0003,Uber,24874,116684.6,39008454,785255.26,38803.11,582202.84,6948.75,24340.0,900,251
2024-06-05,2024-06,16,HV0003,Uber,25580,113072.79,39051078,774575.67,37670.380000000005,578243.74,6121.25,26190.25,875,260
2024-06-05,2024-06,17,HV0003,Uber,29568,125463.85,42706187,872315.48,42114.31,645265.03,5662.5,31654.0,1013,345
2024-06-05,2024-06,18,HV0003,Uber,29746,130341.56999999999,39259162,849765.6,41164.3,624771.1,4680.0,34356.5,1051,385
2024-06-05,2024-06,19,HV0003,Uber,27035,133014.34,33166611,745513.76,35144.53,551776.92,5021.25,32108.75,990,283
2024-06-05,2024-06,20,HV0003,Uber,26068,146244.68,31214181,774365.98,37660.61,550674.86,3823.75,32293.0,1041,378
2024-06-05,2024-06,21,HV0003,Uber,27484,163492.21000000002,32813814,908873.0599999999,45384.07,619370.76,3658.75,34240.5,1061,414
2024-06-05,2024-06,22,HV0003,Uber,27061,167787.73,32641391,951053.34,45499.14,649514.91,4028.75,31622.75,1278,585
2024-06-05,2024-06,23,HV0003,Uber,23214,133512.33,27793330,657981.73,27746.59,500732.25,3286.25,26509.25,1466,703
2024-06-06,2024-06,0,HV0003,Uber,15954,91325.24,17328532,414506.79,17773.67,314369.42,2931.25,17684.25,1015,480
2024-06-06,2024-06,1,HV0003,Uber,11234,62194.37,11309097,281760.34,11226.25,213911.21,2103.75,12269.25,906,427
2024-06-06,2024-06,2,HV0003,Uber,6239,34309.91,5984896,151990.39,5482.99,114055.97,1155.0,6375.75,506,175
2024-06-06,2024-06,3,HV0003,Uber,4873,29972.88,4974820,120151.0,4497.26,93704.41,1781.25,4265.75,437,170
2024-06-06,2024-06,4,HV0003,Uber,6637,48036.44,7380519,192733.86,8860.5,148111.27,4917.5,5433.25,500,185
2024-06-06,2024-06,5,HV0003,Uber,9949,70579.94,11582217,294582.54,13593.35,224736.25,6517.5,8973.75,723,313
2024-06-06,2024-06,6,HV0003,Uber,16147,99564.87,19525988,453471.5,19831.76,346568.37,6467.5,15615.75,898,413
2024-06-06,2024-06,7,HV0003,Uber,24280,115596.95,28929960,626404.52,28738.29,471563.83999999997,5942.5,24767.75,1045,429
2024-06-06,2024-06,8,HV0003,Uber,30199,130660.46,36597602,770417.68,35257.73,583650.89,5411.25,32940.0,1200,454
2024-06-06,2024-06,9,HV0003,Uber,26192,118570.38,32654163,689490.92,33781.76,520027.38,5397.5,29094.75,1056,339
2024-06-06,2024-06,10,HV0003,Uber,22113,108101.95000000001,28901434,622719.99,31648.25,463139.72,5645.0,24637.75,765,210
2024-06-06,2024-06,11,HV0003,Uber,21644,107526.92,29341804,640682.82,33570.44,469967.71,5921.25,24416.0,746,163
2024-06-06,2024-06,12,HV0003,Uber,21438,107424.21,29058392,637589.94,32083.69,464612.95,6186.25,24022.25,782,217
2024-06-06,2024-06,13,HV0003,Uber,22374,116169.71,31432747,687560.56,35370.95,502533.04,7437.5,24250.0,767,207
2024-06-06,2024-06,14,HV0003,Uber,25070,123140.84,37632287,807572.53,41289.450000000004,591551.38,8082.5,25680.0,925,246
2024-06-06,2024-06,15,HV0003,Uber,30324,138454.82,47275432,1048949.03,53763.63,760823.14,8778.75,29698.0,1119,313
2024-06-06,2024-06,16,HV0003,Uber,28920,127082.66,45397262,933363.63,45230.520000000004,702179.76,7478.75,29134.0,1126,341
2024-06-06,2024-06,17,HV0003,Uber,29617,133477.03,44853975,935832.17,45613.95,701311.92,6877.5,32059.75,1154,354
2024-06-06,2024-06,18,HV0003,Uber,30618,136153.42,41745063,889387.56,42653.52,667056.17,6421.25,36021.75,1194,420
2024-06-06,2024-06,19,HV0003,Uber,28323,136179.6,35533073,780286.36,36441.090000000004,581878.85,5598.75,34741.25,1019,346
2024-06-06,2024-06,20,HV0003,Uber,27930,150266.2,34126134,804699.28,39065.67,586267.93,4518.75,34653.0,1054,391
2024-06-06,2024-06,21,HV0003,Uber,31051,172733.84,39057773,939839.71,46784.020000000004,683361.5399999999,3768.75,38532.75,1240,557
2024-06-06,2024-06,22,HV0003,Uber,28883,170343.41,36247556,946420.33,44203.64,672455.46,3625.0,35770.5,1306,650
2024-06-06,2024-06,23,HV0003,Uber,25679,155791.76,33001467,804594.4,34197.05,598588.77,4228.75,30389.5,1446,798
2024-06-07,2024-06,0,HV0003,Uber,18882,112696.23999999999,21647255,523268.24,21914.329999999998,398042.89,3331.25,22838.0,1254,523
2024-06-07,2024-06,1,HV0003,Uber,11981,67285.07,12351890,299456.66,11024.13,224753.0,1625.0,15296.25,829,405
2024-06-07,2024-06,2,HV0003,Uber,7819,42261.52,7580608,184394.71,5950.96,138396.25,626.25,9739.5,624,268
2024-06-07,2024-06,3,HV0003,Uber,5999,36988.45,6038857,151913.75,5517.56,115408.1,1927.5,6512.0,518,198
2024-06-07,2024-06,4,HV0003,Uber,7007,54420.78,7783951,216092.94,9989.49,161604.34,5632.5,6675.25,486,178
2024-06-07,2024-06,5,HV0003,Uber,9771,76685.96,11645464,305142.99,14314.14,232259.81,7386.25,8957.75,578,261
2024-06-07,2024-06,6,HV0003,Uber,15458,100019.18,18458939,436339.03,18430.21,333946.31,6738.75,13932.25,779,331
2024-06-07,2024-06,7,HV0003,Uber,24544,125459.42000000001,29175667,634014.6000000001,26277.79,483004.65,6428.75,19935.0,1001,401
2024-06-07,2024-06,8,HV0003,Uber,28237,129626.58,32354800,686614.89,29362.37,521605.28,5831.25,25139.5,1124,388
2024-06-07,2024-06,9,HV0003,Uber,25205,122819.34,30377718,644249.7,30504.45,492153.36,5821.25,24188.0,980,271
2024-06-07,2024-06,10,HV0003,Uber,22735,115635.53,29053614,627152.63,31421.07,469791.84,6220.0,22595.5,920,268
2024-06-07,2024-06,11,HV0003,Uber,22411,115374.06,29921404,643155.61,33685.63,479899.65,6467.5,22507.0,846,209
2024-06-07,2024-06,12,HV0003,Uber,23337,117072.89,31376569,680572.99,34644.07,501862.73,6521.25,23727.75,895,215
2024-06-07,2024-06,13,HV0003,Uber,24184,122226.61000000002,33721537,718407.53,34524.31,534529.24,6993.75,23873.25,940,253
2024-06-07,2024-06,14,HV0003,Uber,25864,128484.12,39827986,804640.2,38891.82,607831.29,7652.5,23432.75,977,316
2024-06-07,2024-06,15,HV0003,Uber,27006,126511.44,42247403,830512.32,38215.18,632523.11,7192.5,23660.0,1033,333
2024-06-07,2024-06,16,HV0003,Uber,28292,132974.98,43794994,846585.38,39625.97,656671.96,7048.75,25763.5,1148,392
2024-06-07,2024-06,17,HV0003,Uber,31492,138660.98,43962818,856429.99,39089.42,666263.8,6040.0,30025.25,1285,445
2024-06-07,2024-06,18,HV0003,Uber,33140,146440.49,42170940,844163.47,37489.79,656346.44,5298.75,33914.0,1311,499
2024-06-07,2024-06,19,HV0003,Uber,33049,146073.94,39040696,793505.83,32820.43,619495.57,4798.75,36011.75,1367,548
2024-06-07,2024-06,20,HV0003,Uber,30176,139435.61,34462753,718259.19,28246.6,559503.14,3937.5,32547.75,1332,513
2024-06-07,2024-06,21,HV0003,Uber,31299,153740.24,36313269,773176.27,32086.92,601558.51,4116.25,34201.25,1371,531
2024-06-07,2024-06,22,HV0003,Uber,35449,182947.19,43438288,953484.65,39658.77,740564.52,3280.0,39602.5,1662,768
2024-06-07,2024-06,23,HV0003,Uber,34565,179491.44,42626807,971715.39,35960.8,753343.01,3025.0,37503.0,1805,948
2024-06-08,2024-06,0,HV0003,Uber,29096,149433.8,33143626,754996.78,25169.71,589192.25,1938.75,32056.5,1722,853
2024-06-08,2024-06,1,HV0003,Uber,22483,116196.99,24228837,545759.78,17415.39,421019.42,771.25,26077.75,1452,782
2024-06-08,2024-06,2,HV0003,Uber,17112,89929.01999999999,17757994,418641.15,12229.060000000001,319137.92000000004,516.25,20517.25,1234,661
2024-06-08,2024-06,3,HV0003,Uber,12942,74616.43,13538283,336265.65,9169.72,253807.4,1498.75,14020.5,1002,535
2024-06-08,2024-06,4,HV0003,Uber,10640,69232.21,11215866,299155.31,9312.05,225718.97,3557.5,9350.25,861,400
2024-06-08,2024-06,5,HV0003,Uber,9086,65216.92,9811878,258905.26,10410.69,201325.03,4538.75,7526.0,702,274
2024-06-08,2024-06,6,HV0003,Uber,10942,76856.43,11969779,295659.52,12079.4,233087.96,4836.25,9577.0,726,303
2024-06-08,2024-06,7,HV0003,Uber,13585,86976.31,14663092,351870.55,14781.52,276948.28,4558.75,11993.5,861,347
2024-06-08,2024-06,8,HV0003,Uber,16946,97849.79000000001,18116424,418222.19,18155.22,329987.39,4405.0,14629.75,904,298
2024-06-08,2024-06,9,HV0003,Uber,20546,105290.9,22269978,484593.91,22153.89,382870.78,3963.75,18936.5,881,265
2024-06-08,2024-06,10,HV0003,Uber,23020,114047.92,26152830,560713.75,26955.23,438090.68,4262.5,23090.5,866,268
2024-06-08,2024-06,11,HV0003,Uber,24445,121850.56000000001,30130654,622155.3,28852.600000000002,490063.26,4215.0,24680.0,996,334
2024-06-08,2024-06,12,HV0003,Uber,25692,125046.5,32430263,665831.61,31176.29,520318.51,4187.5,25776.0,960,349
2024-06-08,2024-06,13,HV0003,Uber,26960,133304.39,34959612,720730.74,33642.31,562478.43,4812.5,26416.25,1037,364
2024-06-08,2024-06,14,HV0003,Uber,28508,142688.44,37821826,759371.05,33864.91,601549.16,5346.25,26745.5,1059,375
2024-06-08,2024-06,15,HV0003,Uber,29702,148648.88,40604811,790697.71,33555.27,635630.53,5040.0,27463.5,1214,450
2024-06-08,2024-06,16,HV0003,Uber,29993,146890.81,41202302,812168.63,35878.39,646270.48,4600.0,28175.5,1095,356
2024-06-08,2024-06,17,HV0003,Uber,31280,150807.19,42288124,848642.9299999999,36546.93,668062.3300000001,4046.25,31139.25,1182,426
2024-06-08,2024-06,18,HV0003,Uber,32419,153036.73,42130934,843267.18,36634.51,666678.07,3660.0,33036.75,1188,451
2024-06-08,2024-06,19,HV0003,Uber,32559,149495.43,39907664,800562.27,32720.75,634239.61,3286.25,34828.0,1222,472
2024-06-08,2024-06,20,HV0003,Uber,31200,143406.91,36587981,734855.4,26971.88,588910.22,2573.75,31913.0,1155,412
2024-06-08,2024-06,21,HV0003,Uber,34196,169535.81,42428088,870014.49,32777.9,697191.73,2903.75,34942.25,1382,568
2024-06-08,2024-06,22,HV0003,Uber,35752,190389.66,48678000,1068730.71,41294.94,835251.61,2815.0,38790.0,1475,727
2024-06-08,2024-06,23,HV0003,Uber,36227,194217.46,49918358,1186838.12,43086.47,930870.86,2692.5,36598.25,1680,878
2024-06-09,2024-06,0,HV0003,Uber,31714,164695.51,39576885,930720.2999999999,28780.160000000003,748442.1499999999,1531.25,31837.25,1695,890
2024-06-09,2024-06,1,HV0003,Uber,25016,126534.71,28229823,644932.68,18383.78,502073.45,533.75,26901.0,1506,808
2024-06-09,2024-06,2,HV0003,Uber,18862,98228.62999999999,19781153,472619.86,12740.35,355123.88,533.75,19842.25,1270,671
2024-06-09,2024-06,3,HV0003,Uber,14544,82849.34,15096286,374455.08,9561.16,283353.09,1915.0,14709.75,1060,517
2024-06-09,2024-06,4,HV0003,Uber,11019,74414.12,11933859,332266.04,10271.02,246094.76,3927.5,9405.5,744,341
2024-06-09,2024-06,5,HV0003,Uber,9278,67903.49,10228659,266774.3,10111.98,211276.07,5395.0,7308.0,675,278
2024-06-09,2024-06,6,HV0003,Uber,9990,72771.41,10857948,270412.1,11828.18,218018.2,5356.25,8682.0,727,305
2024-06-09,2024-06,7,HV0003,Uber,11771,83828.41,12588101,316661.17,13928.77,255097.33,5116.25,10334.75,749,251
2024-06-09,2024-06,8,HV0003,Uber,14446,94983.5,15192730,373754.08,17608.63,301266.68,5115.0,13164.75,716,212
2024-06-09,2024-06,9,HV0003,Uber,18208,101625.81,18593962,433483.02,21395.899999999998,347997.25,5160.0,16415.0,796,264
2024-06-09,2024-06,10,HV0003,Uber,21477,112010.48,22623505,518965.18,24948.35,408009.28,5750.0,19519.25,853,265
2024-06-09,2024-06,11,HV0003,Uber,22781,118874.86,25352373,565418.57,28154.64,446177.17,5727.5,21578.0,903,295
2024-06-09,2024-06,12,HV0003,Uber,23407,125204.04000000001,27740937,598087.81,29328.89,475939.14999999997,6787.5,23104.25,869,268
2024-06-09,2024-06,13,HV0003,Uber,23512,130243.05,30445686,646643.88,31395.6,515186.88,7502.5,22008.5,850,287
2024-06-09,2024-06,14,HV0003,Uber,24192,138270.68,33339639,708400.71,31578.87,563295.42,8153.75,21451.0,851,267
2024-06-09,2024-06,15,HV0003,Uber,24564,141828.96,34895642,722252.5199999999,31910.77,584337.48,8470.0,20655.25,895,312
2024-06-09,2024-06,16,HV0003,Uber,25040,139316.29,34983042,713806.5,31501.98,581720.41,8043.75,22067.75,908,274
2024-06-09,2024-06,17,HV0003,Uber,26113,142093.34,35587002,722416.45,32228.84,590901.13,7763.75,24613.5,990,343
2024-06-09,2024-06,18,HV0003,Uber,25805,136706.51,33754043,671937.65,28061.38,555551.87,7101.25,25923.5,956,316
