pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2022-10-03,2022-10,18,HV0003,Uber,30570,115082.23,35781914,845621.75,38712.25,708706.94,4191.25,40610.0,291,34
2022-10-03,2022-10,19,HV0003,Uber,27720,119853.36,30298869,645433.3099999999,30290.0,539416.5599999999,3927.5,36522.25,281,35
2022-10-03,2022-10,20,HV0003,Uber,24154,115597.84,24573882,573116.33,28467.1,461149.38,3223.75,33102.75,298,20
2022-10-03,2022-10,21,HV0003,Uber,21024,107364.26,21108596,504885.12,25903.56,407299.23,2711.25,29810.25,303,44
2022-10-03,2022-10,22,HV0003,Uber,19032,99500.8,19084990,470699.44999999995,22305.41,376462.78,2465.0,25315.0,306,47
2022-10-03,2022-10,23,HV0003,Uber,14952,81899.24,15126228,371634.02,17045.81,298289.69,2605.0,18105.75,319,42
2022-10-04,2022-10,0,HV0003,Uber,9169,50194.38,8829873,209742.53,8877.53,169121.93,2257.5,10035.25,225,13
2022-10-04,2022-10,1,HV0003,Uber,5031,24138.09,4419529,94933.77,3754.98,78597.61,533.75,5395.0,134,14
2022-10-04,2022-10,2,HV0003,Uber,3597,18595.21,3273346,70713.31,2552.33,57700.27,600.0,3620.5,116,9
2022-10-04,2022-10,3,HV0003,Uber,2911,16069.95,2637423,60475.05,2181.41,48046.31,1078.75,2543.25,93,1
2022-10-04,2022-10,4,HV0003,Uber,3933,27623.89,4092869,100579.58,4491.53,79831.39,2936.25,3262.5,95,8
2022-10-04,2022-10,5,HV0003,Uber,7043,44620.32,7422981,177985.27,8287.89,140890.21,3835.0,6760.5,155,18
2022-10-04,2022-10,6,HV0003,Uber,13704,74748.34,16034966,381531.26,15059.85,295425.35,4123.75,14668.5,190,30
2022-10-04,2022-10,7,HV0003,Uber,22220,98292.62,28151211,642990.66,24144.83,494059.16,3732.5,22627.5,186,21
2022-10-04,2022-10,8,HV0003,Uber,29181,110357.46,34825945,803584.25,32943.11,601475.89,3797.5,31879.5,313,30
2022-10-04,2022-10,9,HV0003,Uber,24049,95179.42,28712017,560517.78,26435.8,439123.0,3528.75,31850.0,249,18
2022-10-04,2022-10,10,HV0003,Uber,18438,80083.2,21674230,408200.18,21022.08,320416.69,3312.5,23355.5,221,12
2022-10-04,2022-10,11,HV0003,Uber,16753,76632.41,19880551,376793.43,19927.57,297722.91,3375.0,21162.0,233,6
2022-10-04,2022-10,12,HV0003,Uber,20065,86710.35,23339806,432695.35,23345.3,346209.2,4175.0,26302.0,270,8
2022-10-04,2022-10,13,HV0003,Uber,19415,89565.09,23133206,437025.1,22440.239999999998,349007.4,4292.5,24123.75,268,12
2022-10-04,2022-10,14,HV0003,Uber,20682,97127.39,26845653,482456.98,23532.57,395708.12,4732.5,23028.0,280,24
2022-10-04,2022-10,15,HV0003,Uber,21704,97795.5,30171835,522485.91,24484.12,431689.25,4527.5,24422.0,307,19
2022-10-04,2022-10,16,HV0003,Uber,21808,97377.04,29979692,538650.13,25475.19,436810.58,4815.0,26332.0,322,16
2022-10-04,2022-10,17,HV0003,Uber,23794,96661.07999999999,28559600,543478.72,26308.149999999998,429612.16000000003,3632.5,30609.75,281,20
2022-10-04,2022-10,18,HV0003,Uber,25479,105435.32,26733359,547464.69,26627.05,427588.78,3587.5,34693.5,323,28
2022-10-04,2022-10,19,HV0003,Uber,22239,101535.93,21940863,453142.18,21556.3,365877.63,2607.5,30277.75,272,18
2022-10-04,2022-10,20,HV0003,Uber,20707,105731.44,20704872,435579.37,21953.93,358469.67000000004,2665.0,28859.75,246,18
2022-10-04,2022-10,21,HV0003,Uber,20087,110380.19,20331473,462941.77,24685.67,369999.66,2563.75,29201.25,306,24
2022-10-04,2022-10,22,HV0003,Uber,18718,103438.0,19052589,430994.43,20979.28,361452.18,2660.0,25961.5,313,43
2022-10-04,2022-10,23,HV0003,Uber,14463,78144.28,14274511,317158.36,14678.77,259110.68,2342.5,17915.25,267,30
2022-10-05,2022-10,0,HV0003,Uber,10086,51415.53,9405752,209120.13,9550.5,172038.33000000002,1833.75,11285.5,223,27
2022-10-05,2022-10,1,HV0003,Uber,5687,29759.75,5160467,115776.94,4539.83,95823.0,1092.5,6157.75,144,15
2022-10-05,2022-10,2,HV0003,Uber,3715,19793.19,3342366,73778.97,2752.44,59964.0,551.25,3849.25,99,0
2022-10-05,2022-10,3,HV0003,Uber,2902,16905.74,2645943,60561.88,2076.08,48584.57,1166.25,2578.5,84,3
2022-10-05,2022-10,4,HV0003,Uber,4046,29615.74,4414969,104464.09,4506.47,83462.48,3172.5,3383.25,89,2
2022-10-05,2022-10,5,HV0003,Uber,6749,44496.15,7192117,172133.28,7845.4,134015.56,4052.5,6737.5,130,8
2022-10-05,2022-10,6,HV0003,Uber,11855,68603.57,12614798,282939.21,11905.75,220579.66,4075.0,13137.5,212,24
2022-10-05,2022-10,7,HV0003,Uber,16997,85084.87,18092746,372262.22,16831.54,299771.73,4018.75,18532.0,238,27
2022-10-05,2022-10,8,HV0003,Uber,22474,97234.81,23768537,468095.25,22093.97,366796.77,3677.5,28002.0,310,23
2022-10-05,2022-10,9,HV0003,Uber,22133,95636.42,23870046,460913.19,22705.15,363696.54,3690.0,30019.0,294,13
2022-10-05,2022-10,10,HV0003,Uber,18391,83963.28,19754492,396238.67,20448.03,307529.69,3793.75,24247.0,252,10
2022-10-05,2022-10,11,HV0003,Uber,16111,78495.06,17779162,360095.7,19838.97,280359.06,4047.5,20939.25,218,13
2022-10-05,2022-10,12,HV0003,Uber,16528,80279.51000000001,18061725,364321.08999999997,19667.13,286266.70999999996,4262.5,20786.0,221,13
2022-10-05,2022-10,13,HV0003,Uber,17028,86844.32,19001074,390859.98,21206.92,305060.84,5078.75,20909.0,234,10
2022-10-05,2022-10,14,HV0003,Uber,17665,92092.14,20689940,421259.01,22583.68,328454.03,5683.75,20934.75,232,12
2022-10-05,2022-10,15,HV0003,Uber,19102,101806.17,23491694,471861.04,24586.25,369763.52,6242.5,22768.25,299,18
2022-10-05,2022-10,16,HV0003,Uber,21511,104143.20999999999,25436227,497473.73,25470.84,394159.72,5527.5,25732.5,329,26
2022-10-05,2022-10,17,HV0003,Uber,24915,111537.63,28038778,569754.89,29388.63,468156.28,5315.0,33780.0,452,40
2022-10-05,2022-10,18,HV0003,Uber,26586,114707.42,28010589,599214.38,30797.52,475219.67,4710.0,38982.75,431,52
2022-10-05,2022-10,19,HV0003,Uber,25944,116845.73000000001,26528796,544043.5,26677.32,438209.8,3522.5,36524.5,456,53
2022-10-05,2022-10,20,HV0003,Uber,23657,122903.67,24798907,539004.97,27099.83,434944.41,3360.0,33481.25,438,49
2022-10-05,2022-10,21,HV0003,Uber,22390,123888.62,23911921,533887.5,27709.7,435481.17,2742.5,32655.0,458,67
2022-10-05,2022-10,22,HV0003,Uber,20336,111834.76000000001,21241578,487319.63,23958.47,401063.99,2796.25,28736.75,469,84
2022-10-05,2022-10,23,HV0003,Uber,16179,89438.36,16384999,367194.42,17152.32,293630.27,2718.75,20822.75,435,83
2022-10-06,2022-10,0,HV0003,Uber,10449,57490.22,9997673,230515.87,10207.5,183994.94,2192.5,12534.5,300,35
2022-10-06,2022-10,1,HV0003,Uber,6311,32307.37,5670694,126984.9,5483.58,103528.65,992.5,7260.75,205,11
2022-10-06,2022-10,2,HV0003,Uber,3923,19535.45,3445340,75000.4,2483.93,60571.98,365.0,4447.5,148,15
2022-10-06,2022-10,3,HV0003,Uber,3415,20662.83,3193371,74402.96,2702.62,58418.71,1453.75,3281.75,145,18
2022-10-06,2022-10,4,HV0003,Uber,4670,36039.99,5058369,127346.39,5640.34,99296.36,4241.25,4102.25,152,23
2022-10-06,2022-10,5,HV0003,Uber,7124,53760.87,7971474,202598.62,9554.45,156639.52,5411.25,7421.25,158,15
2022-10-06,2022-10,6,HV0003,Uber,12508,78959.89,15182677,345820.82,14024.39,270090.88,5308.75,13470.75,244,32
2022-10-06,2022-10,7,HV0003,Uber,20270,97619.12000000001,25867163,543656.19,21663.12,438751.56999999995,4385.0,20750.5,318,45
2022-10-06,2022-10,8,HV0003,Uber,23718,102910.56,30901708,611883.95,26787.95,488165.48,4368.75,26319.5,369,31
2022-10-06,2022-10,9,HV0003,Uber,21193,96313.64,27869171,507529.98,24067.36,415961.84,4163.75,26573.75,340,22
2022-10-06,2022-10,10,HV0003,Uber,18079,85349.3,24366165,431484.36,22397.38,352387.86,4233.75,22642.75,274,20
2022-10-06,2022-10,11,HV0003,Uber,16997,82866.27,23357847,418636.09,21677.84,338596.66,4471.25,20894.5,297,18
2022-10-06,2022-10,12,HV0003,Uber,17154,86087.45,23449711,427880.55,22263.24,344543.18,4675.0,20991.75,312,23
2022-10-06,2022-10,13,HV0003,Uber,18019,89915.26,25456234,469188.64,24126.78,382460.77,4913.75,21112.0,325,28
2022-10-06,2022-10,14,HV0003,Uber,19800,97814.42,30869110,553783.88,28921.07,457560.53,5790.0,21445.75,377,25
2022-10-06,2022-10,15,HV0003,Uber,20239,101770.12,34793752,636894.95,32820.22,512574.44,6915.0,21618.0,344,24
2022-10-06,2022-10,16,HV0003,Uber,21390,105695.09,36949896,661443.25,33268.39,538132.71,7070.0,24290.25,296,20
2022-10-06,2022-10,17,HV0003,Uber,24581,113860.89,40195155,743264.38,36195.06,633261.11,6587.5,30269.0,376,35
2022-10-06,2022-10,18,HV0003,Uber,25582,113363.36,38101662,770653.02,36950.91,614393.06,5306.25,32758.0,390,53
2022-10-06,2022-10,19,HV0003,Uber,26209,126667.53,35325072,746076.72,34318.29,585450.44,4722.5,33879.5,386,44
2022-10-06,2022-10,20,HV0003,Uber,24975,138787.09,33273155,716332.05,35069.31,578251.51,3771.25,33659.5,411,50
2022-10-06,2022-10,21,HV0003,Uber,25566,155021.11,32500638,767985.08,38429.1,614804.8,3766.25,35773.0,417,86
2022-10-06,2022-10,22,HV0003,Uber,25031,152456.3,30462715,782750.13,38159.86,637028.36,3327.5,35282.75,490,101
2022-10-06,2022-10,23,HV0003,Uber,22184,130470.20999999999,26200993,636177.46,28244.03,517330.6,3166.25,30532.25,477,102
2022-10-07,2022-10,0,HV0003,Uber,16487,94989.43,18693007,434744.53,18104.43,356434.95,1818.75,23317.0,432,99
2022-10-07,2022-10,1,HV0003,Uber,10458,53955.78,10133763,223010.86,8412.63,181355.38,527.5,14932.0,289,48
2022-10-07,2022-10,2,HV0003,Uber,6784,35504.87,6348455,139852.85,4736.57,113245.32,531.25,9393.0,211,35
2022-10-07,2022-10,3,HV0003,Uber,5110,30085.33,4860836,112787.02,3976.43,89415.35,1493.75,5902.25,215,30
2022-10-07,2022-10,4,HV0003,Uber,5710,43212.11,6363336,164652.87,6912.55,130282.08,4743.75,5649.25,177,24
2022-10-07,2022-10,5,HV0003,Uber,7589,58299.28,8732598,222832.75,10071.16,175633.01,6247.5,7720.0,223,31
2022-10-07,2022-10,6,HV0003,Uber,12659,83141.25,15225130,356458.54000000004,14256.32,280770.5,5986.25,12923.5,290,50
2022-10-07,2022-10,7,HV0003,Uber,20338,103076.1,25816495,517721.15,20058.66,418328.65,5382.5,18827.5,362,58
2022-10-07,2022-10,8,HV0003,Uber,23348,108617.47,29119575,553695.6,23536.1,447380.44,5493.75,23657.25,383,32
2022-10-07,2022-10,9,HV0003,Uber,20382,99685.13,26170253,477119.19,23494.56,391214.58,5073.75,23540.5,354,37
2022-10-07,2022-10,10,HV0003,Uber,19159,97516.04,25949527,460476.11000000004,24536.15,383769.47,5023.75,23248.5,330,22
2022-10-07,2022-10,11,HV0003,Uber,18851,97205.87,26309164,475695.93,25134.12,390093.12,5506.25,23200.0,330,32
2022-10-07,2022-10,12,HV0003,Uber,18698,97987.3,26621690,493440.54,25198.26,401074.08,5656.25,22817.5,314,25
2022-10-07,2022-10,13,HV0003,Uber,20089,107461.78,29563499,566740.8200000001,27987.58,471331.47000000003,6897.5,23285.75,333,27
2022-10-07,2022-10,14,HV0003,Uber,22694,118274.05,36892491,663722.44,34428.49,568374.67,7868.75,24453.5,351,29
2022-10-07,2022-10,15,HV0003,Uber,23226,117381.25,40366937,703613.87,35349.5,627030.43,7516.25,25415.5,390,50
2022-10-07,2022-10,16,HV0003,Uber,23273,110072.51,38390302,664033.14,32511.88,576296.83,6496.25,25534.75,373,40
2022-10-07,2022-10,17,HV0003,Uber,26581,121602.93,40574017,722786.97,35201.58,620325.74,6360.0,30789.0,443,50
2022-10-07,2022-10,18,HV0003,Uber,29032,128827.45,40566410,755195.73,35162.45,642344.84,4693.75,35740.25,484,60
2022-10-07,2022-10,19,HV0003,Uber,31540,139045.61000000002,40393435,776039.38,34124.22,671418.04,4315.0,40486.25,513,72
2022-10-07,2022-10,20,HV0003,Uber,29651,137934.46,36085990,653106.31,27586.0,563846.2,4038.75,38192.0,501,76
2022-10-07,2022-10,21,HV0003,Uber,28046,135188.0,32003130,594337.33,27511.59,509431.11,3528.75,36080.5,546,88
2022-10-07,2022-10,22,HV0003,Uber,30707,154951.19,35816246,689252.5800000001,30060.29,580508.3099999999,3100.0,40539.75,592,114
2022-10-07,2022-10,23,HV0003,Uber,32326,161065.61,38031251,838189.32,33250.6,738392.83,2555.0,42980.25,706,185
2022-10-08,2022-10,0,HV0003,Uber,27832,136543.37,30832573,684410.6599999999,23511.550000000003,603337.91,1462.5,37088.75,671,159
2022-10-08,2022-10,1,HV0003,Uber,22125,106646.74,22306288,529369.43,17333.36,427420.1,610.0,30219.0,560,140
2022-10-08,2022-10,2,HV0003,Uber,17591,86368.88,17213680,424318.64,12295.91,343031.38,412.5,24597.75,441,107
2022-10-08,2022-10,3,HV0003,Uber,13188,70574.03,13186395,320346.06,8738.6,254241.56,1325.0,16921.0,418,108
2022-10-08,2022-10,4,HV0003,Uber,9990,61054.71,10256453,262694.16000000003,8231.39,210287.02,3591.25,10552.75,326,67
2022-10-08,2022-10,5,HV0003,Uber,6961,47861.74,7452378,173890.99,7144.89,138492.63,4210.0,6284.0,219,23
2022-10-08,2022-10,6,HV0003,Uber,9003,63217.18,9963473,234538.36,9779.09,187875.5,4466.25,8888.5,253,40
2022-10-08,2022-10,7,HV0003,Uber,11525,74832.79,12523447,273780.79,11927.41,222729.88,4025.0,11119.0,333,58
2022-10-08,2022-10,8,HV0003,Uber,14370,83006.65,15540759,324196.63,15160.17,262791.55,3628.75,14888.75,415,67
2022-10-08,2022-10,9,HV0003,Uber,18018,95617.8,19773290,399055.64,19534.78,324723.39,3560.0,20613.25,376,54
2022-10-08,2022-10,10,HV0003,Uber,20409,103722.57,23833197,454852.77,23901.8,375217.96,3765.0,24549.5,367,43
2022-10-08,2022-10,11,HV0003,Uber,21222,104689.26,26267021,486374.63,24469.88,400833.1,3500.0,26423.25,388,49
2022-10-08,2022-10,12,HV0003,Uber,22465,109448.33,29121192,529814.1,25969.71,439785.34,3755.0,28563.5,358,40
2022-10-08,2022-10,13,HV0003,Uber,22854,110999.84000000001,30473496,551181.76,26187.1,465640.56999999995,4068.75,28272.25,415,61
2022-10-08,2022-10,14,HV0003,Uber,23098,116980.98,31509335,569638.97,26525.55,474536.39,4836.25,27665.5,413,43
2022-10-08,2022-10,15,HV0003,Uber,23766,117327.89,32659023,577831.49,26883.65,485395.9,4411.25,28177.75,442,61
2022-10-08,2022-10,16,HV0003,Uber,25113,124841.41,34690079,629914.92,30758.82,524955.58,4332.5,30591.75,415,55
2022-10-08,2022-10,17,HV0003,Uber,27350,131379.07,37187057,690747.03,33909.81,582567.59,3713.75,34594.5,414,46
2022-10-08,2022-10,18,HV0003,Uber,29955,140634.28,40200169,730096.22,33509.87,621813.18,3340.0,37752.25,479,69
2022-10-08,2022-10,19,HV0003,Uber,33035,148414.0,42157438,838423.6300000001,34935.659999999996,718782.44,2845.0,42694.75,537,95
2022-10-08,2022-10,20,HV0003,Uber,33146,149283.21,38945447,740957.85,29126.49,627113.49,2282.5,43095.5,600,109
2022-10-08,2022-10,21,HV0003,Uber,31769,147686.64,36331581,662996.36,27684.4,571980.56,2176.25,41044.5,638,137
2022-10-08,2022-10,22,HV0003,Uber,32706,159741.52,37200435,727778.48,28873.49,604375.61,2277.5,42628.5,677,158
2022-10-08,2022-10,23,HV0003,Uber,34444,173548.53,39326611,918403.0700000001,33914.11,785218.35,1932.5,44184.25,715,204
2022-10-09,2022-10,0,HV0003,Uber,30824,153080.46,32964480,803816.81,26791.97,661821.43,730.0,39008.25,700,197
2022-10-09,2022-10,1,HV0003,Uber,24432,121007.83,24344112,597974.69,18047.62,499914.22,380.0,31851.0,572,166
2022-10-09,2022-10,2,HV0003,Uber,19071,98988.81000000001,18665484,468319.04,12771.740000000002,370099.79,490.0,24723.25,479,111
2022-10-09,2022-10,3,HV0003,Uber,14219,80068.04,14053478,354470.01,9188.03,286009.5,1458.75,16919.75,447,117
2022-10-09,2022-10,4,HV0003,Uber,10597,68905.1,11057095,295501.65,8119.76,236014.22,3270.0,10929.0,334,60
2022-10-09,2022-10,5,HV0003,Uber,7620,55432.14,8092456,201725.49,8066.69,160625.11,4481.25,6976.0,240,44
2022-10-09,2022-10,6,HV0003,Uber,8391,62335.67,8851665,235418.22,9122.56,183583.36,4557.5,8614.25,272,34
2022-10-09,2022-10,7,HV0003,Uber,10001,69118.19,10099482,240878.42,10207.23,194984.31,4428.75,9659.75,351,65
2022-10-09,2022-10,8,HV0003,Uber,12196,76789.71,12163295,277285.97,13755.67,223937.94,4511.25,12855.0,321,53
2022-10-09,2022-10,9,HV0003,Uber,15832,89928.04,16189129,348072.33999999997,18045.35,284268.71,4460.0,18168.25,340,43
2022-10-09,2022-10,10,HV0003,Uber,19519,105729.73,21082759,442947.93,22766.17,360777.12,4710.0,22819.75,367,49
2022-10-09,2022-10,11,HV0003,Uber,20408,111202.9,24411689,502839.34,25852.59,410838.39,5081.25,24402.0,332,42
2022-10-09,2022-10,12,HV0003,Uber,20602,112355.43,26320888,531692.26,26044.74,454115.94,5250.0,24755.5,349,39
2022-10-09,2022-10,13,HV0003,Uber,21123,116751.98999999999,28119125,563256.23,26351.17,477086.41,6326.25,24429.25,380,43
2022-10-09,2022-10,14,HV0003,Uber,21494,122050.68,30406587,594364.12,28178.71,505803.16,7248.75,23948.75,387,47
2022-10-09,2022-10,15,HV0003,Uber,21393,124863.22,30598872,608970.55,28816.68,499243.52,7695.0,23052.75,384,38
2022-10-09,2022-10,16,HV0003,Uber,23131,130192.53,31510870,644498.68,30018.260000000002,557464.51,7480.0,26759.5,433,52
2022-10-09,2022-10,17,HV0003,Uber,24293,132557.62,32016550,630968.44,30438.22,529657.48,6927.5,28715.0,426,54
2022-10-09,2022-10,18,HV0003,Uber,24433,129366.5,31447163,605245.94,26948.11,525114.11,5828.75,28477.25,439,58
2022-10-09,2022-10,19,HV0003,Uber,25224,133486.32,30782032,615165.5900000001,26577.379999999997,520212.87,5702.5,30527.5,439,48
2022-10-09,2022-10,20,HV0003,Uber,22898,119788.8,25767211,516673.25,21612.56,433109.8,4695.0,26923.0,480,64
