pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2024-08-02,2024-08,10,HV0003,Uber,21475,102556.91,25534685,550964.43,25883.08,413478.32,5360.0,21470.25,897,323
2024-08-02,2024-08,11,HV0003,Uber,21268,103589.07,26475786,571712.53,27039.910000000003,425677.4,5055.0,22040.25,790,284
2024-08-02,2024-08,12,HV0003,Uber,22855,108745.93,28829471,613819.01,28679.15,457730.68,5402.5,23490.25,891,301
2024-08-02,2024-08,13,HV0003,Uber,23797,113793.46,31179754,649254.79,30069.2,491936.72,6045.0,23480.75,925,305
2024-08-02,2024-08,14,HV0003,Uber,26191,123766.45999999999,35150148,713913.03,31799.55,544199.17,6392.5,24592.25,1112,439
2024-08-02,2024-08,15,HV0003,Uber,26410,124949.9,35942555,727336.79,31816.73,553733.77,6362.5,23805.0,1228,526
2024-08-02,2024-08,16,HV0003,Uber,27416,126838.33,36596718,722493.38,30506.33,559159.47,5402.5,25061.25,1297,609
2024-08-02,2024-08,17,HV0003,Uber,31782,143921.72999999998,41172067,805177.6,34340.52,631762.03,5111.25,30104.25,1409,648
2024-08-02,2024-08,18,HV0003,Uber,37883,159157.12,47653314,923295.77,39235.69,735449.32,4227.5,37387.25,1924,1110
2024-08-02,2024-08,19,HV0003,Uber,43024,161102.66,47029867,1073981.77,40179.43,806451.69,3428.75,44175.25,2170,1162
2024-08-02,2024-08,20,HV0003,Uber,28961,130280.34,32361688,683680.13,25765.13,525232.61,3407.5,32215.0,1285,600
2024-08-02,2024-08,21,HV0003,Uber,28013,133937.92,30644284,658179.4199999999,24833.38,513930.69,3236.25,30885.5,1324,659
2024-08-02,2024-08,22,HV0003,Uber,30186,152989.68,33984523,730961.48,27646.32,572444.85,3181.25,35121.75,1491,826
2024-08-02,2024-08,23,HV0003,Uber,30123,156143.95,34147281,734510.0,25923.62,575406.37,3558.75,34982.5,1518,869
2024-08-03,2024-08,0,HV0003,Uber,25579,141602.15,28698074,635050.58,22545.92,501819.98,3693.75,29662.0,1540,893
2024-08-03,2024-08,1,HV0003,Uber,19651,108971.28,21036651,477837.65,16678.08,374575.29,2752.5,23161.75,1272,781
2024-08-03,2024-08,2,HV0003,Uber,15075,84786.5,15776016,368627.82,11261.87,282967.35,1725.0,18074.75,1061,635
2024-08-03,2024-08,3,HV0003,Uber,11608,68892.93,12293317,301398.0,8036.17,227273.27,2217.5,12798.5,895,502
2024-08-03,2024-08,4,HV0003,Uber,9243,62225.16,10015005,258969.05,8081.78,195177.74,3686.25,7852.75,690,359
2024-08-03,2024-08,5,HV0003,Uber,7876,57260.369999999995,8761093,223605.54,8152.13,171646.38,4075.0,6129.75,579,248
2024-08-03,2024-08,6,HV0003,Uber,10892,76214.64,11767833,294485.74,10679.95,228461.42,4703.75,8881.5,754,359
2024-08-03,2024-08,7,HV0003,Uber,12157,80922.9,13361645,321966.11,12171.51,253938.6,4520.0,10076.5,787,343
2024-08-03,2024-08,8,HV0003,Uber,14472,84772.79,15530086,361316.43,15615.3,282957.2,4310.0,12449.25,726,268
2024-08-03,2024-08,9,HV0003,Uber,17998,95730.03,19319582,434306.3,19637.37,340055.2,4160.0,16647.5,772,293
2024-08-03,2024-08,10,HV0003,Uber,21121,106433.62,23622754,511805.45,24703.82,399886.95,4436.25,20792.25,859,323
2024-08-03,2024-08,11,HV0003,Uber,22909,114560.31,27396896,575125.67,27623.46,450277.9,4501.25,23009.75,922,348
2024-08-03,2024-08,12,HV0003,Uber,24459,119092.87,30139006,620776.05,28243.16,483819.34,4553.75,24734.5,992,385
2024-08-03,2024-08,13,HV0003,Uber,25665,124791.55,32307771,661157.31,30352.78,515301.37,4738.75,24921.25,1011,417
2024-08-03,2024-08,14,HV0003,Uber,27142,130365.84,34494750,686429.96,29054.29,542688.94,4913.75,25315.25,1170,534
2024-08-03,2024-08,15,HV0003,Uber,28244,136456.76,36153844,716431.3,29296.83,568924.69,4740.0,26547.5,1182,489
2024-08-03,2024-08,16,HV0003,Uber,29738,142272.49,39231346,765826.37,34187.76,612709.36,3641.25,29661.25,1261,563
2024-08-03,2024-08,17,HV0003,Uber,33466,154084.59,46018798,897061.12,38149.79,714911.37,3581.25,33983.25,1438,643
2024-08-03,2024-08,18,HV0003,Uber,34919,152941.28,44676289,901685.0900000001,37655.19,709014.16,3100.0,37245.5,1541,729
2024-08-03,2024-08,19,HV0003,Uber,39122,152833.84,47641650,968251.16,39105.14,777484.76,2217.5,43870.75,1873,1020
2024-08-03,2024-08,20,HV0003,Uber,39934,158143.19,46201814,1008620.6200000001,35311.07,798469.78,2232.5,43718.25,1955,1099
2024-08-03,2024-08,21,HV0003,Uber,31595,137897.27,34989100,728208.68,25634.72,562328.23,1946.25,32216.0,1532,790
2024-08-03,2024-08,22,HV0003,Uber,31114,152782.79,35151385,740882.24,25850.92,579905.67,2368.75,34033.5,1535,851
2024-08-03,2024-08,23,HV0003,Uber,31060,159930.81,34822320,747317.54,25230.239999999998,590369.45,3187.5,33365.0,1583,953
2024-08-04,2024-08,0,HV0003,Uber,26191,142007.59,28645554,651608.88,22528.15,509617.58,2768.75,27955.75,1444,859
2024-08-04,2024-08,1,HV0003,Uber,21665,121244.46,22487645,541202.1,18576.37,416194.20999999996,2608.75,23277.5,1274,729
2024-08-04,2024-08,2,HV0003,Uber,16904,99621.32,17707627,432764.34,12463.72,329688.93,2288.75,18152.25,1178,715
2024-08-04,2024-08,3,HV0003,Uber,12714,77418.85,13333455,334099.98,8354.66,247630.28,2356.25,13491.5,931,554
2024-08-04,2024-08,4,HV0003,Uber,9751,66122.75,10527263,279250.07,8205.55,205412.87,3547.5,8857.25,762,405
2024-08-04,2024-08,5,HV0003,Uber,7914,58271.96,8710146,234933.68,7668.18,175168.66,4013.75,6402.25,569,263
2024-08-04,2024-08,6,HV0003,Uber,10153,72596.76,10757513,283597.93,10277.62,214143.93,4671.25,8764.5,824,436
2024-08-04,2024-08,7,HV0003,Uber,10812,73816.27,11001165,286424.31,11341.14,220796.37,4448.75,9048.5,776,364
2024-08-04,2024-08,8,HV0003,Uber,12077,75142.21,12100020,305286.66,13835.38,235678.68,4542.5,11396.25,657,277
2024-08-04,2024-08,9,HV0003,Uber,15565,87155.74,15443316,374869.29,17208.09,288487.86,4623.75,14615.5,686,268
2024-08-04,2024-08,10,HV0003,Uber,19408,103839.37,19750142,467140.28,23321.37,356090.32,5361.25,19328.25,795,336
2024-08-04,2024-08,11,HV0003,Uber,21155,111934.07,22898637,527685.19,25721.17,400733.57,5952.5,22549.75,859,370
2024-08-04,2024-08,12,HV0003,Uber,22080,112143.67000000001,24770994,543276.24,24812.34,418690.43000000005,5728.75,24911.0,854,369
2024-08-04,2024-08,13,HV0003,Uber,22707,116048.32,26567826,568009.67,25111.45,441679.25,6060.0,24510.75,894,375
2024-08-04,2024-08,14,HV0003,Uber,24574,125182.48,30115455,624690.64,26449.53,490926.08,6422.5,26198.0,1055,455
2024-08-04,2024-08,15,HV0003,Uber,24170,125309.34,30098819,623367.95,25054.9,491339.7,6342.5,22794.0,1031,427
2024-08-04,2024-08,16,HV0003,Uber,25974,125986.04,32826087,670885.65,27863.41,529964.74,5938.75,27640.25,1212,585
2024-08-04,2024-08,17,HV0003,Uber,30320,133564.76,35855135,749446.62,29031.23,580363.3,5067.5,30731.5,1579,738
2024-08-04,2024-08,18,HV0003,Uber,23579,116446.82,28665028,587763.64,23683.34,466543.33999999997,4498.75,25288.75,1048,484
2024-08-04,2024-08,19,HV0003,Uber,21678,111889.89,25167281,539365.33,21926.67,424098.72,4756.25,22261.25,968,383
2024-08-04,2024-08,20,HV0003,Uber,21507,111589.62,24464184,510868.01,18843.99,413699.44,4486.25,21827.0,1017,449
2024-08-04,2024-08,21,HV0003,Uber,21493,112957.04,23456063,509971.32,18775.58,406129.12,4472.5,22109.0,975,438
2024-08-04,2024-08,22,HV0003,Uber,20123,110140.62,21342959,470842.14,16112.3,377661.46,4553.75,19679.5,1070,526
2024-08-04,2024-08,23,HV0003,Uber,16418,93845.67,17057586,380952.42,11476.2,310022.26,3730.0,14383.5,1105,559
2024-08-05,2024-08,0,HV0003,Uber,11498,67860.05,11546689,268196.44,8486.73,215660.03,3267.5,9569.5,769,364
2024-08-05,2024-08,1,HV0003,Uber,7277,42826.37,7052208,169126.32,4181.03,133365.52,1885.0,5699.25,531,203
2024-08-05,2024-08,2,HV0003,Uber,4911,31887.26,4879911,123614.44,3225.77,95728.81,1805.0,3493.25,386,120
2024-08-05,2024-08,3,HV0003,Uber,4432,31794.72,4570622,124054.9,4047.71,92831.38,2681.25,3265.5,343,135
2024-08-05,2024-08,4,HV0003,Uber,5511,43154.38,6024382,171068.24,7288.3099999999995,131348.87,4300.0,4218.75,386,161
2024-08-05,2024-08,5,HV0003,Uber,8129,60680.83,9104727,246923.28,10905.69,190132.86,5121.25,7249.5,522,205
2024-08-05,2024-08,6,HV0003,Uber,13181,84347.9,14855653,369658.53,13638.2,282945.26,5165.0,12525.75,690,313
2024-08-05,2024-08,7,HV0003,Uber,19852,103832.52,22526809,507957.33,20413.27,397883.76,5058.75,17532.0,836,355
2024-08-05,2024-08,8,HV0003,Uber,25780,120316.65,30054868,643744.59,25948.45,507690.58,5145.0,24193.75,999,372
2024-08-05,2024-08,9,HV0003,Uber,22067,106071.91,25946436,572156.6,25516.920000000002,442475.16000000003,5241.25,21444.25,879,351
2024-08-05,2024-08,10,HV0003,Uber,18781,94540.34,22471957,509259.61,24766.69,387288.56,5270.0,18756.75,685,221
2024-08-05,2024-08,11,HV0003,Uber,18653,96907.12,23416648,524001.81,25256.99,402849.75,5733.75,19099.25,668,199
2024-08-05,2024-08,12,HV0003,Uber,18949,94045.42,23147910,514750.19,24818.04,397412.89,5428.75,19352.75,730,247
2024-08-05,2024-08,13,HV0003,Uber,19638,97461.0,24421709,532930.01,25500.83,414256.86,5837.5,19574.75,812,267
2024-08-05,2024-08,14,HV0003,Uber,20823,102037.5,26570912,570355.44,26556.6,445833.14,5882.5,19870.75,841,298
2024-08-05,2024-08,15,HV0003,Uber,21846,105443.07,27847910,597446.5,28750.79,466211.35,6397.5,21085.25,865,271
2024-08-05,2024-08,16,HV0003,Uber,22300,108238.31,28763097,611768.7000000001,28857.809999999998,480693.94,6705.0,21680.25,921,351
2024-08-05,2024-08,17,HV0003,Uber,25232,112742.72,30202908,633433.86,29742.03,505309.55,5671.25,25471.0,1059,390
2024-08-05,2024-08,18,HV0003,Uber,25262,111255.16,27155857,592986.46,27053.28,473653.89,4880.0,27643.75,1106,428
2024-08-05,2024-08,19,HV0003,Uber,22921,111205.64,24721028,545678.8200000001,25337.22,441096.26,4808.75,27178.75,1083,485
2024-08-05,2024-08,20,HV0003,Uber,21394,111789.69,22839745,542790.56,24485.29,424843.33,3861.25,24989.25,925,430
2024-08-05,2024-08,21,HV0003,Uber,20618,107291.92,21335052,520811.19,23643.37,399466.53,3565.0,25053.75,910,414
2024-08-05,2024-08,22,HV0003,Uber,19181,107039.43,20364952,479302.26,20295.74,385001.64,3740.0,22175.75,1098,569
2024-08-05,2024-08,23,HV0003,Uber,15420,90178.84,16613502,393567.57,15888.95,320662.13,2970.0,15142.0,1004,537
2024-08-06,2024-08,0,HV0003,Uber,10655,63174.91,10897769,260487.11,10212.8,212200.46,2707.5,10241.25,758,313
2024-08-06,2024-08,1,HV0003,Uber,6494,39890.58,6604293,159580.6,5805.92,131779.66,2002.5,6214.0,482,192
2024-08-06,2024-08,2,HV0003,Uber,4135,25464.58,4097069,98434.13,3147.39,80545.63,1343.75,3537.5,371,122
2024-08-06,2024-08,3,HV0003,Uber,3696,25965.78,3862437,99861.8,3689.3,78989.76,2145.0,2907.75,340,111
2024-08-06,2024-08,4,HV0003,Uber,4942,38315.09,5405609,152448.63,6831.55,115389.42,4163.75,3908.5,364,122
2024-08-06,2024-08,5,HV0003,Uber,7665,57396.3,8697430,232117.1,10159.87,178230.49,5348.75,7176.75,441,175
2024-08-06,2024-08,6,HV0003,Uber,13278,79946.4,14881408,350199.21,14371.51,274928.96,4866.25,13161.5,645,267
2024-08-06,2024-08,7,HV0003,Uber,20097,101725.56,23074477,513235.48000000004,21414.83,398434.32999999996,4668.75,19223.5,859,375
2024-08-06,2024-08,8,HV0003,Uber,26763,117262.9,31313965,670067.95,28075.79,517540.46,4536.25,27428.0,1011,447
2024-08-06,2024-08,9,HV0003,Uber,23527,106036.28,27971640,596451.72,26510.37,463638.49,4657.5,24986.5,889,366
2024-08-06,2024-08,10,HV0003,Uber,20352,97205.54000000001,25179601,547627.3,26729.79,423293.89,5076.25,21692.0,711,205
2024-08-06,2024-08,11,HV0003,Uber,19075,92662.39,23705435,522010.72,25588.53,400026.54,4878.75,20431.75,684,219
2024-08-06,2024-08,12,HV0003,Uber,19642,93763.9,24550325,535697.47,26338.03,410952.75,4837.5,21209.75,712,240
2024-08-06,2024-08,13,HV0003,Uber,20226,96292.5,25765800,551488.12,27316.04,430564.07,4972.5,21415.5,782,240
2024-08-06,2024-08,14,HV0003,Uber,22276,100508.76,29407465,601072.13,27907.010000000002,480302.27,4986.25,20860.0,894,311
2024-08-06,2024-08,15,HV0003,Uber,20859,92868.63,27155195,564155.52,24859.57,443203.88,3882.5,19579.25,881,307
2024-08-06,2024-08,16,HV0003,Uber,23522,100642.74,30982740,629327.37,27947.87,503497.96,4070.0,21662.5,1010,384
2024-08-06,2024-08,17,HV0003,Uber,30911,119037.73999999999,39815628,792626.3400000001,34663.32,644452.85,3457.5,31060.5,1377,616
2024-08-06,2024-08,18,HV0003,Uber,39006,134140.37,45025650,1061099.86,45139.9,809430.14,3018.75,43313.75,1951,986
2024-08-06,2024-08,19,HV0003,Uber,33708,134123.9,36865127,851612.8300000001,39115.94,657256.06,3018.75,40771.5,1799,885
2024-08-06,2024-08,20,HV0003,Uber,30560,137013.78,33038280,886325.79,42123.11,663031.17,2751.25,37738.5,1523,726
2024-08-06,2024-08,21,HV0003,Uber,28912,135869.32,30887352,924310.7,44356.1,659602.65,2647.5,37137.0,1481,743
2024-08-06,2024-08,22,HV0003,Uber,25923,126364.25,27663119,740541.77,31729.010000000002,560130.88,2103.75,31262.0,1637,960
2024-08-06,2024-08,23,HV0003,Uber,19164,97057.52,19821551,445002.18,15883.39,362748.96,1881.25,21155.0,1450,867
2024-08-07,2024-08,0,HV0003,Uber,11193,62048.57,11343470,265960.36,10286.69,215408.94,1805.0,11826.0,942,439
2024-08-07,2024-08,1,HV0003,Uber,7109,45921.46,7367444,193320.23,8997.58,152033.54,2643.75,7405.0,503,172
2024-08-07,2024-08,2,HV0003,Uber,4858,36155.66,5296197,157167.45,7374.1,125474.41,2851.25,4568.75,301,111
2024-08-07,2024-08,3,HV0003,Uber,4038,30790.93,4443060,118647.14,4854.37,93299.06,3062.5,3330.25,286,92
2024-08-07,2024-08,4,HV0003,Uber,4920,37587.81,5375991,148878.69,6501.72,113719.81,4056.25,4017.5,344,116
2024-08-07,2024-08,5,HV0003,Uber,7868,55800.740000000005,8667935,228638.58000000002,11056.5,175263.11,5042.5,7293.25,511,189
2024-08-07,2024-08,6,HV0003,Uber,13618,81369.26,14970217,360126.83,15479.61,278841.23,4891.25,13956.0,723,333
2024-08-07,2024-08,7,HV0003,Uber,22016,108676.84,25065784,555287.34,22784.91,432030.32,5172.5,21261.0,930,439
2024-08-07,2024-08,8,HV0003,Uber,29652,125149.1,34732253,765849.47,32343.06,581435.72,5003.75,31084.25,1129,480
2024-08-07,2024-08,9,HV0003,Uber,27328,116016.27,32442348,709413.11,30991.629999999997,546459.18,5377.5,30685.25,1055,438
2024-08-07,2024-08,10,HV0003,Uber,21024,98919.17,25972590,570799.97,28410.68,437348.82,5575.0,22247.5,787,241
2024-08-07,2024-08,11,HV0003,Uber,19365,94271.98,24587519,542462.95,26732.91,413802.05,5217.5,21597.75,717,235
2024-08-07,2024-08,12,HV0003,Uber,20323,98623.51,26563938,571384.4,28135.510000000002,442960.54,5818.75,22064.0,679,208
2024-08-07,2024-08,13,HV0003,Uber,21889,105456.23,29473983,621340.01,30188.37,483299.8,6158.75,23641.0,843,280
2024-08-07,2024-08,14,HV0003,Uber,23165,111648.38,32833471,681889.77,31009.95,531524.33,6760.0,24227.5,972,378
2024-08-07,2024-08,15,HV0003,Uber,23987,110887.04999999999,34277266,703262.52,32793.92,546542.24,6595.0,24449.0,1012,347
2024-08-07,2024-08,16,HV0003,Uber,24063,110635.22,34952010,704979.64,33318.12,553079.23,6720.0,24083.0,974,330
2024-08-07,2024-08,17,HV0003,Uber,27074,118253.12,36675852,752202.2,33415.16,586523.99,5982.5,27908.5,1184,505
2024-08-07,2024-08,18,HV0003,Uber,27052,115705.43,31921279,681463.99,30833.78,532258.4,4940.0,31685.5,1140,468
2024-08-07,2024-08,19,HV0003,Uber,24332,111805.72,26369700,591674.46,26557.35,464943.77,3822.5,29267.75,1031,397
2024-08-07,2024-08,20,HV0003,Uber,24246,125393.99,26227236,636443.8,28595.77,486357.87,3417.5,30577.25,1039,482
2024-08-07,2024-08,21,HV0003,Uber,24036,134986.17,26652981,666814.4,31573.56,504714.9,3892.5,31061.25,965,422
2024-08-07,2024-08,22,HV0003,Uber,23786,135512.97,26745916,644413.75,28989.17,500886.37,3990.0,29789.25,1161,647
2024-08-07,2024-08,23,HV0003,Uber,19857,112420.23,21542351,502368.03,20466.62,401639.91,3310.0,22819.5,1263,757
2024-08-08,2024-08,0,HV0003,Uber,13114,74650.36,13354714,319604.74,12381.53,255656.26,2956.25,14321.5,847,389
2024-08-08,2024-08,1,HV0003,Uber,7680,42603.74,7390004,179762.62,6703.87,142646.33,1320.0,8566.25,564,227
2024-08-08,2024-08,2,HV0003,Uber,5214,29884.579999999998,5024687,123178.25,3971.62,97850.98,1213.75,5502.0,376,157
2024-08-08,2024-08,3,HV0003,Uber,4304,30073.83,4505906,117826.34,4725.59,92998.13,2607.5,3796.0,341,131
2024-08-08,2024-08,4,HV0003,Uber,5366,44056.84,6124292,180249.25,8100.24,134452.59,5006.25,4423.25,388,166
2024-08-08,2024-08,5,HV0003,Uber,7624,59200.86,9200725,248734.66,11071.09,190111.83,5782.5,7072.5,433,179
2024-08-08,2024-08,6,HV0003,Uber,13755,85897.8,16393306,392510.42,14777.64,305223.73,5452.5,13120.5,712,340
2024-08-08,2024-08,7,HV0003,Uber,21649,110516.33,25404245,566818.15,22103.12,440262.23,5432.5,20123.5,961,452
2024-08-08,2024-08,8,HV0003,Uber,28379,124412.31,33271632,709861.3999999999,26777.25,548446.04,4537.5,27863.75,1099,490
2024-08-08,2024-08,9,HV0003,Uber,25632,113230.1,30510095,636577.54,27415.16,498264.22,4810.0,26610.75,989,381
2024-08-08,2024-08,10,HV0003,Uber,21876,101879.24,27117885,570841.66,26524.03,444375.13,5043.75,22717.75,809,268
2024-08-08,2024-08,11,HV0003,Uber,25044,108580.11,31542010,648375.1799999999,30610.07,504731.03,5522.5,28616.0,912,299
2024-08-08,2024-08,12,HV0003,Uber,22622,104276.73,29547399,618370.38,28869.69,478560.81,5580.0,23354.75,923,322
2024-08-08,2024-08,13,HV0003,Uber,21260,105199.88,28597803,606832.35,29165.98,469678.51,6313.75,21808.75,834,267
2024-08-08,2024-08,14,HV0003,Uber,22313,111753.61,30498702,640517.88,29375.96,499388.62,6876.25,21444.25,919,310
2024-08-08,2024-08,15,HV0003,Uber,23631,114709.69,33536789,675607.31,31255.4,536778.04,6815.0,23163.25,965,302
2024-08-08,2024-08,16,HV0003,Uber,25192,118131.53,37378484,724808.61,33056.63,581868.07,7048.75,25023.25,1101,420
2024-08-08,2024-08,17,HV0003,Uber,28937,126936.79999999999,42491712,814032.14,34938.229999999996,658606.8300000001,6542.5,29257.75,1306,568
2024-08-08,2024-08,18,HV0003,Uber,29914,127817.38,39649062,793276.9,33982.72,635155.54,5813.75,32644.25,1333,585
2024-08-08,2024-08,19,HV0003,Uber,29406,128012.28,35426995,737609.5,30380.11,589182.96,4318.75,35201.5,1271,532
2024-08-08,2024-08,20,HV0003,Uber,28500,137657.58000000002,33139555,745240.12,31907.17,577512.05,3687.5,35307.75,1232,550
2024-08-08,2024-08,21,HV0003,Uber,27719,141723.54,30804685,733627.79,32699.33,560312.71,2900.0,35017.0,1254,679
2024-08-08,2024-08,22,HV0003,Uber,26728,147583.48,30131109,713358.62,29813.37,557341.56,3670.0,33362.25,1415,802
2024-08-08,2024-08,23,HV0003,Uber,22961,130625.79999999999,25532027,579798.02,21944.8,470553.19999999995,3910.0,26986.75,1423,854
2024-08-09,2024-08,0,HV0003,Uber,15974,92778.58,16987283,399016.3,15561.17,320647.61,3322.5,18514.5,1042,516
2024-08-09,2024-08,1,HV0003,Uber,10347,59268.25,10307676,252169.86,9042.32,199095.11,1763.75,12480.75,665,309
2024-08-09,2024-08,2,HV0003,Uber,6717,37646.07,6552608,158714.73,4806.46,124835.85,915.0,7515.75,526,237
2024-08-09,2024-08,3,HV0003,Uber,5232,34573.63,5412627,142199.54,4915.91,109406.7,2420.0,4973.75,422,173
2024-08-09,2024-08,4,HV0003,Uber,5769,46764.56,6549619,206010.08,8724.03,149197.32,4953.75,4837.75,357,164
2024-08-09,2024-08,5,HV0003,Uber,8140,64277.46,9676987,268584.83,11211.83,205348.08,6330.0,7146.5,470,198
2024-08-09,2024-08,6,HV0003,Uber,13190,87015.58,15085714,371461.01,13585.33,291715.28,5732.5,11895.5,743,365
2024-08-09,2024-08,7,HV0003,Uber,20481,109215.87,22270764,500309.63,17552.28,398827.74,5307.5,16377.75,1030,491
2024-08-09,2024-08,8,HV0003,Uber,25402,120120.31,27434795,595351.23,22315.57,472662.47,4903.75,21473.0,1114,470
2024-08-09,2024-08,9,HV0003,Uber,22342,104965.98000000001,23976863,523268.05,21935.53,415985.97000000003,4451.25,20246.75,940,329
2024-08-09,2024-08,10,HV0003,Uber,19961,97783.2,22609539,495196.18,22743.65,390644.63,4797.5,19713.75,812,246
2024-08-09,2024-08,11,HV0003,Uber,19976,100977.67,23599426,518580.96,23010.7,406436.04,5098.75,19835.25,801,251
2024-08-09,2024-08,12,HV0003,Uber,20759,104917.33,25315909,551043.98,24212.89,431465.11,5448.75,20564.5,806,285
2024-08-09,2024-08,13,HV0003,Uber,22398,113669.81,28089632,605304.97,27803.579999999998,473567.74,6227.5,21959.25,895,345
2024-08-09,2024-08,14,HV0003,Uber,24111,116913.01,31147850,639588.18,27644.29,512527.98,5961.25,23031.25,1048,418
2024-08-09,2024-08,15,HV0003,Uber,24408,119960.32,32176942,658707.97,28763.76,528864.64,6333.75,22571.25,1105,422
2024-08-09,2024-08,16,HV0003,Uber,26000,126705.85,34031452,682361.1799999999,28742.97,561411.49,6112.5,24025.75,1140,474
2024-08-09,2024-08,17,HV0003,Uber,28544,131228.7,34639394,689690.87,28147.48,573344.76,4930.0,27673.0,1290,539
2024-08-09,2024-08,18,HV0003,Uber,35075,148302.25,39572239,780959.2799999999,32165.350000000002,658661.67,4795.0,36682.25,1614,728
