pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2022-07-09,2022-07,22,HV0003,Uber,24716,122660.34,26445882,683842.67,24863.11,524632.03,1658.75,30167.25,338,72
2022-07-09,2022-07,23,HV0003,Uber,26387,126764.7,28149676,793190.0499999999,27658.850000000002,637985.15,1672.5,32593.25,397,106
2022-07-10,2022-07,0,HV0003,Uber,23938,117798.72,24342009,701566.82,21938.2,539117.4,1140.0,28450.5,464,107
2022-07-10,2022-07,1,HV0003,Uber,21025,103408.88,19889923,591985.07,17954.52,451754.31,476.25,25344.25,404,96
2022-07-10,2022-07,2,HV0003,Uber,17147,86352.39,15951159,480746.26,12813.76,371933.25,460.0,21026.0,357,67
2022-07-10,2022-07,3,HV0003,Uber,12808,70255.76000000001,12275472,379555.08,9739.75,287673.84,1258.75,14775.25,307,68
2022-07-10,2022-07,4,HV0003,Uber,9764,59527.12,9515921,288043.58,8468.6,225259.28,2753.75,9675.5,190,34
2022-07-10,2022-07,5,HV0003,Uber,6931,48888.03,6981277,178629.52,6422.43,143002.86,3661.25,5599.25,162,14
2022-07-10,2022-07,6,HV0003,Uber,6967,51375.87,7116216,178706.53,7400.01,142424.66,3505.0,6408.5,157,29
2022-07-10,2022-07,7,HV0003,Uber,8290,57143.13,8309398,197683.14,8344.56,160551.12,3601.25,7287.75,185,31
2022-07-10,2022-07,8,HV0003,Uber,9872,62640.11,9790295,220100.42,9937.89,180135.55,3615.0,9507.25,204,19
2022-07-10,2022-07,9,HV0003,Uber,12536,71374.21,12502011,268410.91,13565.26,220593.92,3440.0,13203.75,188,18
2022-07-10,2022-07,10,HV0003,Uber,15882,85618.75,16506626,340064.70999999996,17372.32,279789.88,4008.75,17363.0,240,33
2022-07-10,2022-07,11,HV0003,Uber,17409,93642.38,18985158,393047.03,20541.93,329909.64,4440.0,19362.25,258,26
2022-07-10,2022-07,12,HV0003,Uber,18758,101088.4,21381356,436344.71,22587.65,368066.66,5150.0,22071.0,256,32
2022-07-10,2022-07,13,HV0003,Uber,20243,111583.66,24164846,484673.76,23128.72,427812.62,6205.0,23964.25,284,24
2022-07-10,2022-07,14,HV0003,Uber,21247,118527.2,26541088,521178.88,24765.27,458203.79000000004,6953.75,24664.75,326,51
2022-07-10,2022-07,15,HV0003,Uber,21253,120952.68,27124210,522489.04,24650.44,440313.19,7151.25,23531.0,335,41
2022-07-10,2022-07,16,HV0003,Uber,21549,120565.79,26917817,518838.6,24240.49,433874.67,6720.0,24573.0,335,24
2022-07-10,2022-07,17,HV0003,Uber,21600,119438.37,26769230,509551.81,24575.31,429467.45,6350.0,25524.5,312,43
2022-07-10,2022-07,18,HV0003,Uber,21384,113052.15,24987199,487067.89,22231.949999999997,407137.31,5245.0,25792.25,310,27
2022-07-10,2022-07,19,HV0003,Uber,18909,101901.63,21408728,432237.38,19233.5,355899.4,4361.25,21982.5,247,28
2022-07-10,2022-07,20,HV0003,Uber,18222,98694.99,20318364,425219.06,17959.2,348441.9,3937.5,20150.75,287,36
2022-07-10,2022-07,21,HV0003,Uber,18916,103973.26,21038741,459992.47,19081.58,373235.49,3512.5,21293.25,304,30
2022-07-10,2022-07,22,HV0003,Uber,17834,98582.79000000001,19183278,452158.38,16759.04,362550.95999999996,3157.5,20052.75,303,45
2022-07-10,2022-07,23,HV0003,Uber,15975,94470.58,16475062,417090.27,14272.21,330554.03,3620.0,15099.5,360,58
2022-07-11,2022-07,0,HV0003,Uber,11536,67584.04,11259651,265017.06,8921.33,220164.17,2392.5,9830.5,259,20
2022-07-11,2022-07,1,HV0003,Uber,6616,35372.24,5881292,130210.35,3769.6,108483.41,855.0,5187.5,171,19
2022-07-11,2022-07,2,HV0003,Uber,4359,23586.81,3857788,87091.93,2389.93,69924.34,548.75,3335.0,147,14
2022-07-11,2022-07,3,HV0003,Uber,3436,21522.03,3180607,76315.33,2575.88,60005.07,1377.5,2428.75,92,10
2022-07-11,2022-07,4,HV0003,Uber,4031,31245.89,4220687,122742.68,5156.45,96469.67,3380.0,3141.75,92,8
2022-07-11,2022-07,5,HV0003,Uber,6647,53971.939999999995,7494433,204440.66,8870.75,159834.58,5226.25,6066.0,122,18
2022-07-11,2022-07,6,HV0003,Uber,11141,76033.74,12828539,302696.37,11993.12,244181.57,4910.0,12083.75,212,33
2022-07-11,2022-07,7,HV0003,Uber,15844,87908.9,17955856,387883.71,15399.15,302265.69,4117.5,16801.5,220,27
2022-07-11,2022-07,8,HV0003,Uber,21583,106314.38,24751796,505319.07,20551.99,405250.26,4632.5,24428.5,321,46
2022-07-11,2022-07,9,HV0003,Uber,19881,96050.46,22146792,432013.51,19500.78,351695.75,4160.0,23092.5,301,27
2022-07-11,2022-07,10,HV0003,Uber,16055,83574.38,18611617,362662.13,18188.83,291908.94,4286.25,18035.25,238,10
2022-07-11,2022-07,11,HV0003,Uber,15025,79409.13,17844865,348243.0,18146.85,282222.31,4322.5,17589.0,225,13
2022-07-11,2022-07,12,HV0003,Uber,15339,81255.88,18398713,354413.6,18232.32,288722.01,4633.75,17760.25,221,9
2022-07-11,2022-07,13,HV0003,Uber,15648,85577.69,19487753,378357.08,19647.09,306364.65,5055.0,17489.0,195,8
2022-07-11,2022-07,14,HV0003,Uber,16381,86886.58,20839466,409498.59,21410.969999999998,323614.88,5612.5,18298.0,230,10
2022-07-11,2022-07,15,HV0003,Uber,16860,90079.74,22164688,417263.89,20919.39,340757.61,5788.75,18712.75,228,14
2022-07-11,2022-07,16,HV0003,Uber,17483,93355.67,22853585,431265.26,21792.11,350250.53,5955.0,19776.5,212,16
2022-07-11,2022-07,17,HV0003,Uber,19485,94936.01,23630368,449607.15,21957.48,364326.96,4953.75,23984.25,256,12
2022-07-11,2022-07,18,HV0003,Uber,19747,92925.38,21172786,424986.17000000004,21438.469999999998,340209.16000000003,4070.0,26694.25,257,15
2022-07-11,2022-07,19,HV0003,Uber,17391,87335.38,17742133,367362.5,17318.33,299330.45,3625.0,23405.25,235,18
2022-07-11,2022-07,20,HV0003,Uber,16102,86127.49,16501201,356028.28,18212.49,286893.12,2872.5,21837.0,202,14
2022-07-11,2022-07,21,HV0003,Uber,17084,92988.64,17382193,386669.83,19323.1,309421.53,2802.5,23873.0,236,23
2022-07-11,2022-07,22,HV0003,Uber,16285,87041.18999999999,16151076,359249.62,17011.35,288392.96,2421.25,22492.75,269,28
2022-07-11,2022-07,23,HV0003,Uber,13197,74505.32,13095855,300019.92,12421.06,243874.23,2867.5,15682.5,283,29
2022-07-12,2022-07,0,HV0003,Uber,8840,49063.1,8423275,188401.01,7494.58,153899.33,1740.0,9957.5,201,17
2022-07-12,2022-07,1,HV0003,Uber,5241,26869.34,4604844,101988.03,3478.17,81432.68,531.25,5271.75,158,18
2022-07-12,2022-07,2,HV0003,Uber,3259,17341.45,2896329,64916.61,2143.66,51225.73,441.25,3298.5,96,4
2022-07-12,2022-07,3,HV0003,Uber,2765,17956.97,2637973,62831.33,2238.73,49214.53,1303.75,2332.75,77,2
2022-07-12,2022-07,4,HV0003,Uber,3668,27003.4,3721325,93545.89,4301.1,72848.1,3063.75,3010.75,91,7
2022-07-12,2022-07,5,HV0003,Uber,5938,43416.25,6287179,151381.05,7084.04,119694.48,3942.5,6009.0,139,18
2022-07-12,2022-07,6,HV0003,Uber,10238,63666.2,11195194,245071.35,10376.98,194175.4,3785.0,11614.5,159,12
2022-07-12,2022-07,7,HV0003,Uber,16187,82566.87,18425796,369736.77,16210.1,292819.26,3390.0,18751.25,242,26
2022-07-12,2022-07,8,HV0003,Uber,22010,102276.19,27062927,519474.33,23416.74,419299.79,3598.75,27068.0,264,41
2022-07-12,2022-07,9,HV0003,Uber,20521,92640.05,24709776,464505.53,22213.87,376819.81,3875.0,26148.75,263,31
2022-07-12,2022-07,10,HV0003,Uber,16576,79551.15,20095167,379681.91,19283.57,303748.14,3403.75,19989.25,225,25
2022-07-12,2022-07,11,HV0003,Uber,16063,76701.84,19303291,362473.63,19055.4,292486.13,3516.25,19571.25,247,15
2022-07-12,2022-07,12,HV0003,Uber,16296,79348.7,19783071,370523.72,18819.74,301746.12,3625.0,19679.5,235,16
2022-07-12,2022-07,13,HV0003,Uber,17026,83613.22,21144490,393096.83,21076.18,319639.18,4373.75,20303.75,281,15
2022-07-12,2022-07,14,HV0003,Uber,18091,90058.11,23749852,438409.05,22676.72,354785.23,4950.0,21357.25,261,10
2022-07-12,2022-07,15,HV0003,Uber,18290,89254.18,24483976,448447.57,22278.08,361354.7,4893.75,21560.25,305,27
2022-07-12,2022-07,16,HV0003,Uber,19284,88233.52,25100866,452903.05000000005,23440.460000000003,368036.92,3941.25,23786.25,260,10
2022-07-12,2022-07,17,HV0003,Uber,22278,98861.66,27890501,519958.6,26190.34,422165.24,3928.75,29144.0,260,18
2022-07-12,2022-07,18,HV0003,Uber,24503,108922.96,27613216,558559.4,28784.9,452150.73,3545.0,35026.5,290,32
2022-07-12,2022-07,19,HV0003,Uber,21599,103935.83,22085000,456480.24,22822.800000000003,370250.35,2970.0,30598.75,285,13
2022-07-12,2022-07,20,HV0003,Uber,19266,106418.27,20136546,445818.09,23904.76,354217.96,2415.0,27899.0,243,26
2022-07-12,2022-07,21,HV0003,Uber,20094,118861.02,21385978,540892.44,29983.37,418087.1,2510.0,29372.25,237,21
2022-07-12,2022-07,22,HV0003,Uber,19962,117175.62000000001,21161497,577671.79,29357.07,451909.04,2233.75,28503.5,276,38
2022-07-12,2022-07,23,HV0003,Uber,15927,91888.63,16351505,396163.58,19197.01,316645.44,2468.75,21171.5,248,37
2022-07-13,2022-07,0,HV0003,Uber,10263,56602.61,10011013,223288.63,9654.47,179867.44,1518.75,12362.0,208,23
2022-07-13,2022-07,1,HV0003,Uber,6029,32926.2,5542563,126045.42,4914.72,100332.08,912.5,6947.25,152,8
2022-07-13,2022-07,2,HV0003,Uber,3751,19715.5,3325119,76104.08,2515.12,60098.89,453.75,4271.0,116,11
2022-07-13,2022-07,3,HV0003,Uber,3072,19677.32,2962142,69963.66,2576.12,55264.04,1381.25,2749.0,104,9
2022-07-13,2022-07,4,HV0003,Uber,3969,29915.46,4319640,108196.6,5230.07,84726.59,3303.75,3433.0,90,2
2022-07-13,2022-07,5,HV0003,Uber,6202,47188.64,7181084,168957.7,8220.74,136091.25,4527.5,6401.5,125,11
2022-07-13,2022-07,6,HV0003,Uber,10683,66943.01,12294895,268524.54,11402.58,212864.87,4198.75,12332.75,188,29
2022-07-13,2022-07,7,HV0003,Uber,17337,90533.21,20106733,416827.28,18609.53,326071.95,4136.25,19763.0,245,24
2022-07-13,2022-07,8,HV0003,Uber,22894,108145.6,27895491,586657.86,25379.63,459519.54,4086.25,27652.5,278,45
2022-07-13,2022-07,9,HV0003,Uber,22283,103163.75,26995557,523334.91,25008.75,426143.26,3985.0,29185.5,311,31
2022-07-13,2022-07,10,HV0003,Uber,17902,86606.47,22265673,413760.35,21337.13,336103.28,3920.0,22008.25,237,20
2022-07-13,2022-07,11,HV0003,Uber,17087,83390.78000000001,21321654,399907.79000000004,20947.100000000002,322776.27999999997,3701.25,21724.25,251,14
2022-07-13,2022-07,12,HV0003,Uber,17564,85200.43,22292677,411769.37,22095.5,335190.22,4181.25,22043.0,236,11
2022-07-13,2022-07,13,HV0003,Uber,18187,91621.22,23903560,444226.09,23385.16,360042.32,4915.0,21970.5,291,20
2022-07-13,2022-07,14,HV0003,Uber,18839,95165.87,25731755,473665.45,23478.47,381229.34,5350.0,22500.0,285,33
2022-07-13,2022-07,15,HV0003,Uber,19261,96930.0,27224816,492672.19999999995,26112.74,400027.41000000003,5780.0,22783.25,270,22
2022-07-13,2022-07,16,HV0003,Uber,20209,100495.03,29084994,516584.54,26641.17,424756.58,5422.5,24449.75,284,20
2022-07-13,2022-07,17,HV0003,Uber,23711,106932.01,31474740,588502.34,28649.63,475197.44,4721.25,30320.75,256,19
2022-07-13,2022-07,18,HV0003,Uber,25260,116327.83,30675975,600285.78,29978.02,487227.58999999997,4536.25,35775.25,321,36
2022-07-13,2022-07,19,HV0003,Uber,22899,111509.53,24930615,506818.61,25208.48,408134.07,3755.0,32900.5,288,20
2022-07-13,2022-07,20,HV0003,Uber,20638,115490.95,22543347,484970.28,25021.82,387955.29,2890.0,29282.75,265,16
2022-07-13,2022-07,21,HV0003,Uber,21883,127695.09,24410195,574474.02,30594.21,449676.54,2340.0,31888.25,288,13
2022-07-13,2022-07,22,HV0003,Uber,22052,130420.7,24642400,666325.69,31854.45,516939.26,2222.5,31693.0,273,30
2022-07-13,2022-07,23,HV0003,Uber,19252,115181.11,21251884,521148.68,22584.14,419121.51,2702.5,25913.75,330,55
2022-07-14,2022-07,0,HV0003,Uber,12425,67119.69,12237944,274192.31,11172.21,221992.28,1691.25,15724.25,271,39
2022-07-14,2022-07,1,HV0003,Uber,7351,40222.08,6835328,156077.87,5919.37,123393.68,765.0,8815.25,182,13
2022-07-14,2022-07,2,HV0003,Uber,4745,24906.4,4250933,96650.25,3484.5,75816.94,480.0,5586.75,135,20
2022-07-14,2022-07,3,HV0003,Uber,3807,22943.07,3561897,83985.71,2841.17,65672.2,1418.75,3851.75,96,8
2022-07-14,2022-07,4,HV0003,Uber,4484,34638.36,4790700,129102.51,5718.56,100399.29,3962.5,4066.5,115,7
2022-07-14,2022-07,5,HV0003,Uber,6658,51752.62,7327485,182233.05,8666.31,144485.88,5233.75,6748.75,129,14
2022-07-14,2022-07,6,HV0003,Uber,11040,71195.29,12253144,275902.13,12152.56,216846.61,4826.25,12694.75,193,33
2022-07-14,2022-07,7,HV0003,Uber,17304,91464.65,19760194,403683.54,17751.18,319361.62,4233.75,19661.0,244,24
2022-07-14,2022-07,8,HV0003,Uber,23207,112338.31,28301658,565640.12,24706.69,454980.13,4506.25,27747.25,322,44
2022-07-14,2022-07,9,HV0003,Uber,21802,102087.57999999999,26881229,499967.89,23690.48,412808.1,3905.0,27571.75,302,36
2022-07-14,2022-07,10,HV0003,Uber,18368,90825.26,23129968,429165.8,22207.63,349814.02,3847.5,22714.0,259,19
2022-07-14,2022-07,11,HV0003,Uber,17316,87456.54,22425319,417955.04,21955.48,339509.91,4157.5,21348.5,258,13
2022-07-14,2022-07,12,HV0003,Uber,17537,87303.66,22891655,421037.29,22668.9,343579.58,4591.25,21384.0,232,14
2022-07-14,2022-07,13,HV0003,Uber,18133,92640.04000000001,24404141,451430.63,23325.940000000002,365578.73000000004,5341.25,21345.75,252,27
2022-07-14,2022-07,14,HV0003,Uber,19654,102446.21,28591125,517875.49,26515.95,420737.58,6452.5,23459.0,276,14
2022-07-14,2022-07,15,HV0003,Uber,20251,106165.83,30806123,545308.31,27882.1,446833.5,6978.75,23766.25,274,24
2022-07-14,2022-07,16,HV0003,Uber,21351,107595.6,32083617,568338.8200000001,28149.149999999998,465532.37,6336.25,25476.25,293,20
2022-07-14,2022-07,17,HV0003,Uber,24195,114352.31,34529237,628354.12,30439.25,514074.23,5752.5,30400.75,245,24
2022-07-14,2022-07,18,HV0003,Uber,25475,116310.96,31884092,617428.61,30163.58,500273.05,4855.0,35524.25,252,34
2022-07-14,2022-07,19,HV0003,Uber,23522,112372.15,26925686,525679.48,25615.35,428624.88,3907.5,33088.5,288,24
2022-07-14,2022-07,20,HV0003,Uber,21392,113559.92,24411819,500836.25,23941.3,402624.06,3037.5,29732.0,300,20
2022-07-14,2022-07,21,HV0003,Uber,23067,133663.52,26398438,588641.67,29225.61,464954.6,3016.25,32752.0,315,22
2022-07-14,2022-07,22,HV0003,Uber,23864,140022.5,26958036,675905.96,32173.59,530186.99,2547.5,33795.5,338,42
2022-07-14,2022-07,23,HV0003,Uber,21346,120915.05,23153550,554501.09,23805.11,440181.34,2296.25,29620.0,357,67
2022-07-15,2022-07,0,HV0003,Uber,15569,87236.91,16277956,376989.01,15473.38,303352.98,1847.5,21139.0,334,56
2022-07-15,2022-07,1,HV0003,Uber,10061,54100.83,9636007,221544.32,8058.89,174570.83,718.75,13801.25,229,30
2022-07-15,2022-07,2,HV0003,Uber,7171,38838.32,6782694,164105.73,5291.4,130867.14,451.25,9491.75,176,19
2022-07-15,2022-07,3,HV0003,Uber,5123,29675.21,4823049,112036.44,3599.28,88196.87,1521.25,5898.0,151,15
2022-07-15,2022-07,4,HV0003,Uber,5286,39984.41,5939994,154278.05,6145.37,121020.12,4063.75,5036.25,131,12
2022-07-15,2022-07,5,HV0003,Uber,7123,52823.6,7920819,193231.41,8756.87,153862.47,4967.5,7400.0,143,21
2022-07-15,2022-07,6,HV0003,Uber,11106,74670.3,12578586,285043.84,11266.2,225535.47,5160.0,12008.75,210,37
2022-07-15,2022-07,7,HV0003,Uber,15995,88264.44,18000113,371821.63,15203.35,296841.02,4488.75,15952.0,286,29
2022-07-15,2022-07,8,HV0003,Uber,20888,102791.5,23950551,456734.98,18679.2,374487.32,4400.0,21747.75,323,43
2022-07-15,2022-07,9,HV0003,Uber,19439,97006.97,22139960,432221.53,20047.93,348958.37,4331.25,21485.0,260,15
2022-07-15,2022-07,10,HV0003,Uber,17528,91068.12,21095959,403855.97,20141.38,330146.48,4190.0,20305.0,210,7
2022-07-15,2022-07,11,HV0003,Uber,17785,93133.28,22280044,421716.77,21764.84,344793.68,4705.0,20644.5,217,10
2022-07-15,2022-07,12,HV0003,Uber,18520,98147.82,24058210,459319.35,23564.08,372424.77,5180.0,21837.0,220,12
2022-07-15,2022-07,13,HV0003,Uber,20186,105726.52,27178010,512452.57000000007,24804.22,435355.6,5966.25,22931.0,288,32
2022-07-15,2022-07,14,HV0003,Uber,22349,115526.56,31877734,574860.0,28648.74,544483.95,6467.5,24840.0,359,44
2022-07-15,2022-07,15,HV0003,Uber,22793,117768.3,33215167,595445.86,29810.99,513155.48,6801.25,25132.0,348,46
2022-07-15,2022-07,16,HV0003,Uber,23286,117026.15,32790737,582260.93,27558.82,486021.43,6318.75,26182.5,344,25
2022-07-15,2022-07,17,HV0003,Uber,25860,124643.05,33991807,613805.13,29390.910000000003,509714.57999999996,5437.5,30591.0,297,35
2022-07-15,2022-07,18,HV0003,Uber,27038,127319.32,31947011,599326.62,27285.63,494313.71,4460.0,34285.5,341,37
2022-07-15,2022-07,19,HV0003,Uber,26443,121347.35,28883706,556043.87,24153.04,457522.57,3438.75,35030.5,354,57
2022-07-15,2022-07,20,HV0003,Uber,22991,108364.1,24819444,484891.31,19890.02,398444.83,2875.0,28818.0,313,32
2022-07-15,2022-07,21,HV0003,Uber,23463,112524.2,25292448,501491.44,20864.58,407744.2,2346.25,29643.25,333,41
2022-07-15,2022-07,22,HV0003,Uber,26372,133690.65,29348311,598046.52,24833.949999999997,481022.82999999996,2402.5,34428.75,412,108
2022-07-15,2022-07,23,HV0003,Uber,28558,149212.93,31849714,716635.58,28562.24,609675.72,2452.5,36884.0,467,123
2022-07-16,2022-07,0,HV0003,Uber,25267,130418.1,26657647,640809.05,24280.88,504945.95,1436.25,31501.0,456,104
2022-07-16,2022-07,1,HV0003,Uber,19802,96809.01,19337852,468200.05,15252.8,364399.69999999995,646.25,26677.75,391,82
2022-07-16,2022-07,2,HV0003,Uber,15927,81147.06,15395875,401980.57,11272.04,307286.38,496.25,21668.75,367,108
2022-07-16,2022-07,3,HV0003,Uber,12216,69277.7,12094079,328798.05,9210.59,253694.91,1413.75,15247.0,310,66
2022-07-16,2022-07,4,HV0003,Uber,9006,57444.57,9077505,244216.91,7641.02,187694.16,2968.75,9562.5,241,43
2022-07-16,2022-07,5,HV0003,Uber,6632,46465.3,6656362,161781.43,5880.7,128560.33,3295.0,5684.0,168,11
2022-07-16,2022-07,6,HV0003,Uber,8082,57793.84,8413518,199674.09000000003,8684.43,159967.28,3858.75,7484.0,222,37
2022-07-16,2022-07,7,HV0003,Uber,9971,63633.7,10012417,225296.23,9372.6,183693.09,3393.75,9707.5,248,30
2022-07-16,2022-07,8,HV0003,Uber,12295,73787.94,12634568,271050.84,12163.94,223762.25,3227.5,11989.75,262,47
2022-07-16,2022-07,9,HV0003,Uber,15712,84391.87,16183944,334483.15,15936.92,277458.57,3003.75,16204.0,268,32
2022-07-16,2022-07,10,HV0003,Uber,18718,96224.15,20282689,399358.86,19965.04,333746.3,3312.5,21260.0,274,49
2022-07-16,2022-07,11,HV0003,Uber,21098,104437.22,23887944,461091.9,22941.54,382073.77,3463.75,25382.5,355,68
2022-07-16,2022-07,12,HV0003,Uber,23163,112678.14,26861451,510979.81,25093.85,425979.83,3478.75,28189.25,391,70
2022-07-16,2022-07,13,HV0003,Uber,24384,119053.11,29116918,548523.91,25883.72,492370.26,3992.5,29964.75,365,85
2022-07-16,2022-07,14,HV0003,Uber,25126,124365.53,31601753,567687.36,26289.94,491741.24000000005,3955.0,29017.25,415,78
2022-07-16,2022-07,15,HV0003,Uber,28881,132338.4,36830519,674064.53,30357.36,596594.05,3870.0,33235.25,498,125
2022-07-16,2022-07,16,HV0003,Uber,24967,126603.8,32988899,589475.79,27111.3,501503.73,3331.25,29082.5,388,69
2022-07-16,2022-07,17,HV0003,Uber,26791,141207.84,35668455,665909.3200000001,31716.51,561357.7,3925.0,32031.0,328,70
2022-07-16,2022-07,18,HV0003,Uber,28347,143498.54,35075817,680125.35,29507.69,569723.19,3050.0,35050.5,372,53
2022-07-16,2022-07,19,HV0003,Uber,28303,134516.5,32275442,615610.66,25680.5,513776.57,2998.75,36721.25,429,85
2022-07-16,2022-07,20,HV0003,Uber,24956,116813.22,27663409,523001.26,20019.55,437821.23,2107.5,30202.0,372,68
2022-07-16,2022-07,21,HV0003,Uber,25574,124141.88,28519088,567603.22,22173.22,461787.63,1813.75,30660.0,383,64
2022-07-16,2022-07,22,HV0003,Uber,28687,142743.45,32907423,691868.68,25754.8,557411.93,1502.5,36093.75,465,109
2022-07-16,2022-07,23,HV0003,Uber,30139,153479.30000000002,34380338,758413.22,27747.780000000002,623479.3200000001,1650.0,38957.75,510,147
2022-07-17,2022-07,0,HV0003,Uber,27705,140641.21,29633749,717576.26,25174.07,586393.63,1336.25,33591.75,509,126
2022-07-17,2022-07,1,HV0003,Uber,22177,109883.26000000001,21649401,512675.74,15984.369999999999,404890.44999999995,426.25,27736.5,445,127
2022-07-17,2022-07,2,HV0003,Uber,17378,88666.91,16483394,403673.14,10910.41,316357.12,618.75,21884.0,375,102
2022-07-17,2022-07,3,HV0003,Uber,13182,72695.82,12822479,323030.25,8478.29,254616.77,1400.0,15663.75,324,83
2022-07-17,2022-07,4,HV0003,Uber,10247,63582.11,10293801,288538.45,7857.21,223560.02,3176.25,10010.75,286,59
2022-07-17,2022-07,5,HV0003,Uber,6993,50478.83,7323777,178762.0,6683.59,143149.77,3858.75,6100.75,198,33
2022-07-17,2022-07,6,HV0003,Uber,7312,55049.27,7565283,190270.99,7641.55,151781.29,4035.0,6729.75,152,34
2022-07-17,2022-07,7,HV0003,Uber,8566,60812.11,8633168,206472.8,8852.810000000001,168252.33000000002,3997.5,7864.75,213,48
2022-07-17,2022-07,8,HV0003,Uber,10134,66215.09,10014859,230685.94,11070.22,189546.7,4120.0,10127.25,232,33
2022-07-17,2022-07,9,HV0003,Uber,13367,78333.46,13117862,287892.39,14236.47,238117.39,4283.75,14420.75,255,45
2022-07-17,2022-07,10,HV0003,Uber,16824,91769.5,17023969,357384.7,17803.3,298125.67,4405.0,18753.75,249,34
2022-07-17,2022-07,11,HV0003,Uber,18439,100937.04,20435280,421369.99,20930.43,347972.66,4958.75,21905.0,269,36
2022-07-17,2022-07,12,HV0003,Uber,19644,107745.28,23101384,471001.65,22737.809999999998,405590.85,5448.75,23668.5,294,49
2022-07-17,2022-07,13,HV0003,Uber,21624,117753.19,25743018,512889.64,23593.29,496529.73,6256.25,26198.25,351,53
2022-07-17,2022-07,14,HV0003,Uber,22918,125768.82,28479020,544467.83,25488.06,538334.6,7572.5,27523.25,374,52
2022-07-17,2022-07,15,HV0003,Uber,21485,122131.72,27545230,521281.26,23225.74,449399.25,7127.5,24648.75,320,50
2022-07-17,2022-07,16,HV0003,Uber,21434,122734.76999999999,27704695,528666.09,24365.149999999998,446332.01,6995.0,25332.75,321,41
2022-07-17,2022-07,17,HV0003,Uber,21557,122031.83,27286247,531768.94,23661.38,447339.95,6632.5,26586.5,295,39
2022-07-17,2022-07,18,HV0003,Uber,21494,115377.68,25364391,495811.09,21856.56,417085.29,5555.0,26814.25,352,57
2022-07-17,2022-07,19,HV0003,Uber,19506,102253.94,21667888,433699.87,18458.35,359921.91000000003,4291.25,23301.75,301,44
2022-07-17,2022-07,20,HV0003,Uber,18759,102457.81,20706301,428242.3,17409.11,356556.96,4205.0,21614.75,300,40
2022-07-17,2022-07,21,HV0003,Uber,19743,104081.36,21136361,440217.29,16342.37,363219.72,3201.25,22703.25,375,48
2022-07-17,2022-07,22,HV0003,Uber,19063,101637.66,19694280,430387.04000000004,14729.560000000001,352916.44,3138.75,21221.5,420,107
2022-07-17,2022-07,23,HV0003,Uber,15068,83276.72,14872440,336462.94,10813.23,276453.05,3001.25,14526.25,356,61
2022-07-18,2022-07,0,HV0003,Uber,10861,61805.79,10353682,235853.62,7440.62,196246.5,2467.5,9650.5,294,44
2022-07-18,2022-07,1,HV0003,Uber,6521,34861.22,5830675,129725.24,3475.75,107613.99,772.5,5565.5,214,27
2022-07-18,2022-07,2,HV0003,Uber,4637,25566.85,4161120,94613.19,2477.89,77447.6,721.25,3608.0,172,29
2022-07-18,2022-07,3,HV0003,Uber,3738,23886.670000000002,3483044,83373.63,2488.0,66985.13,1686.25,2835.0,127,13
2022-07-18,2022-07,4,HV0003,Uber,4213,32943.54,4498773,125731.16,5267.45,98898.49,3562.5,3369.0,74,11
2022-07-18,2022-07,5,HV0003,Uber,6753,53726.46,7537026,200110.12,9490.93,158155.52,5287.5,6415.0,120,11
2022-07-18,2022-07,6,HV0003,Uber,11176,75325.84,12813051,294850.83,13028.8,234441.41,5027.5,12058.25,198,42
2022-07-18,2022-07,7,HV0003,Uber,18242,96035.53,21291894,494743.49,19958.77,396371.02,4430.0,20779.5,271,60
2022-07-18,2022-07,8,HV0003,Uber,22549,106704.99,27391304,561902.83,22312.25,455406.3,3977.5,25333.75,304,50
2022-07-18,2022-07,9,HV0003,Uber,20283,99273.18,24486341,468308.92,21061.85,385256.0,4300.0,24171.75,283,30
2022-07-18,2022-07,10,HV0003,Uber,16425,83804.94,20087989,381752.03,20227.25,309402.92,4202.5,19215.5,218,16
2022-07-18,2022-07,11,HV0003,Uber,15188,78877.82,18632394,354282.33999999997,19407.34,287663.62,4497.5,17893.0,236,17
2022-07-18,2022-07,12,HV0003,Uber,16571,81731.86,20082562,379095.97,20879.99,309360.29,4530.0,20318.0,225,15
2022-07-18,2022-07,13,HV0003,Uber,17420,86853.63,20988229,400729.4,20733.47,324317.91,4807.5,19633.5,281,27
2022-07-18,2022-07,14,HV0003,Uber,17578,89444.82,22871634,419768.97,22269.16,344674.63,5171.25,19871.25,301,43
2022-07-18,2022-07,15,HV0003,Uber,20661,95666.89,27705784,498941.37,25295.15,425596.68000000005,4770.0,24869.0,343,51
2022-07-18,2022-07,16,HV0003,Uber,19701,104468.73,28405663,511344.35,25689.51,431509.3,5236.25,22168.0,347,42
2022-07-18,2022-07,17,HV0003,Uber,22870,107132.5,29263619,549931.7,26063.05,457894.29,5051.25,26926.5,372,46
2022-07-18,2022-07,18,HV0003,Uber,22988,105759.65,25576687,500915.19,25493.77,411114.71,4488.75,30061.0,394,54
2022-07-18,2022-07,19,HV0003,Uber,22411,104839.87,22629315,472875.18,23692.63,389375.46,3586.25,30178.5,418,58
