pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2024-12-09,2024-12,19,HV0003,Uber,25930,127449.21,29227890,667836.82,32991.19,535379.39,4875.0,30867.75,1025,494
2024-12-09,2024-12,20,HV0003,Uber,24869,142197.66999999998,27912509,692783.3200000001,36794.71,544116.02,4760.0,31935.5,895,497
2024-12-09,2024-12,21,HV0003,Uber,24461,146862.8,27874937,735648.48,39680.29,553113.69,3696.25,33511.75,893,461
2024-12-09,2024-12,22,HV0003,Uber,21821,134449.27,24551147,692093.3,34083.59,492677.47,3858.75,27736.75,790,431
2024-12-09,2024-12,23,HV0003,Uber,17349,102953.06,18652895,460697.61,20815.67,352118.52,3743.75,20196.25,1045,679
2024-12-10,2024-12,0,HV0003,Uber,11448,61757.99,11310254,246210.69,10203.0,204347.36,1280.0,12644.0,867,513
2024-12-10,2024-12,1,HV0003,Uber,6677,36602.53,6279885,139845.82,5232.8,116938.5,872.5,7287.75,468,220
2024-12-10,2024-12,2,HV0003,Uber,4336,23913.73,3985220,87271.62,3286.07,74665.43,645.0,4489.75,361,162
2024-12-10,2024-12,3,HV0003,Uber,3752,24763.9,3654733,88803.78,3227.89,73329.64,1742.5,3099.0,249,80
2024-12-10,2024-12,4,HV0003,Uber,5516,43646.75,6033228,161611.31,7997.74,126428.87,4627.5,4915.75,345,169
2024-12-10,2024-12,5,HV0003,Uber,9027,65930.82,10086921,257492.78,12833.55,200716.98,5587.5,8605.25,510,257
2024-12-10,2024-12,6,HV0003,Uber,15865,96135.48,18911012,422093.77,19049.34,334338.87,5355.0,15476.5,772,433
2024-12-10,2024-12,7,HV0003,Uber,25467,122307.85,31730661,706196.49,30222.9,521805.10000000003,5133.75,23332.5,851,442
2024-12-10,2024-12,8,HV0003,Uber,31395,135981.06,39528547,866583.22,38670.51,635556.34,5192.5,30089.25,964,494
2024-12-10,2024-12,9,HV0003,Uber,28276,129074.21,35870267,731901.55,35976.48,584460.89,5870.0,30290.5,798,339
2024-12-10,2024-12,10,HV0003,Uber,23181,114533.90000000001,30580596,637382.1,34145.7,515165.76,6007.5,25901.5,524,173
2024-12-10,2024-12,11,HV0003,Uber,21514,107935.16,28816261,611742.68,34181.28,483535.26,5636.25,24916.0,457,114
2024-12-10,2024-12,12,HV0003,Uber,21481,108499.58,29535119,619225.6,34322.96,490237.45,6070.0,24523.25,493,89
2024-12-10,2024-12,13,HV0003,Uber,22894,114536.33,33200726,672771.9,36936.6,527899.62,6333.75,24699.0,572,150
2024-12-10,2024-12,14,HV0003,Uber,25836,122234.84,40953549,799284.62,41839.35,613253.1,7031.25,26056.25,713,224
2024-12-10,2024-12,15,HV0003,Uber,25861,116623.97,42932168,843107.47,45131.48,633594.74,6882.5,25298.75,794,282
2024-12-10,2024-12,16,HV0003,Uber,25912,114144.23,43681358,881906.5,46628.76,654935.93,6156.25,25778.25,798,312
2024-12-10,2024-12,17,HV0003,Uber,28347,119388.75,43718544,984618.8500000001,50027.11,706645.8200000001,5525.0,29041.5,989,422
2024-12-10,2024-12,18,HV0003,Uber,30019,127805.82,39758704,952195.6,47557.43,696324.52,4745.0,33489.25,986,479
2024-12-10,2024-12,19,HV0003,Uber,31203,147294.50999999998,38173742,845097.86,42453.64,687425.9600000001,4372.5,38258.0,1066,513
2024-12-10,2024-12,20,HV0003,Uber,34501,185843.65,42516420,1218610.03,64158.32,896390.11,4027.5,43842.25,1366,767
2024-12-10,2024-12,21,HV0003,Uber,30759,183801.82,37980446,1456630.08,77733.47,965316.51,3433.75,37820.75,1285,750
2024-12-10,2024-12,22,HV0003,Uber,28863,173823.56,34266060,1321128.28,68202.71,890403.77,2657.5,36646.0,1333,856
2024-12-10,2024-12,23,HV0003,Uber,23839,145281.21,28407496,783426.57,37669.37,620961.28,3058.75,29558.75,1414,958
2024-12-11,2024-12,0,HV0003,Uber,15085,89052.23,16584793,402095.96,17763.68,332807.26,2071.25,18538.25,1036,609
2024-12-11,2024-12,1,HV0003,Uber,9135,49665.99,8937717,218012.15,9295.81,172039.83,796.25,11461.5,654,364
2024-12-11,2024-12,2,HV0003,Uber,5290,29607.36,5045431,120604.27,4902.03,100189.22,566.25,5841.25,408,177
2024-12-11,2024-12,3,HV0003,Uber,4414,29033.14,4493236,112878.75,4052.56,92148.51,1985.0,4176.0,299,125
2024-12-11,2024-12,4,HV0003,Uber,5986,46131.93,6657253,184202.14,8996.39,141930.41999999998,4922.5,5417.25,385,172
2024-12-11,2024-12,5,HV0003,Uber,9694,69573.37,11392133,294672.89,14015.61,225637.4,6180.0,9200.75,566,289
2024-12-11,2024-12,6,HV0003,Uber,16564,98969.42,20336845,499482.77,22187.51,376738.51,5711.25,15922.75,925,578
2024-12-11,2024-12,7,HV0003,Uber,25516,124690.59,33012300,929635.4,41237.98,644814.57,5717.5,23287.0,987,551
2024-12-11,2024-12,8,HV0003,Uber,32399,136947.65,39877495,1078612.97,50150.35,787024.81,5028.75,30800.25,990,500
2024-12-11,2024-12,9,HV0003,Uber,30280,133431.31,37192243,829933.09,41971.26,703122.8,5750.0,34617.75,831,370
2024-12-11,2024-12,10,HV0003,Uber,24481,117909.1,32567389,683494.04,36477.57,580223.05,6252.5,28297.75,647,189
2024-12-11,2024-12,11,HV0003,Uber,22740,114553.28,32711484,678455.4199999999,38488.8,575656.59,6055.0,27447.0,459,122
2024-12-11,2024-12,12,HV0003,Uber,28753,123362.06,40414882,803044.1,44085.6,672558.55,6245.0,33832.0,715,234
2024-12-11,2024-12,13,HV0003,Uber,27673,126259.02,39933589,835053.37,44371.47,628822.13,6646.25,29939.5,810,271
2024-12-11,2024-12,14,HV0003,Uber,27856,127012.64000000001,43104939,861549.5499999999,43737.17,647508.21,7060.0,27401.0,868,347
2024-12-11,2024-12,15,HV0003,Uber,26581,122464.44,43943087,875390.85,43992.51,654427.56,6937.5,25575.0,888,371
2024-12-11,2024-12,16,HV0003,Uber,28145,121689.15,46170054,958088.93,48685.91,697594.12,6301.25,27139.5,1042,463
2024-12-11,2024-12,17,HV0003,Uber,30735,127161.49,48127624,1139730.14,57917.13,781436.66,5493.75,29940.75,1176,543
2024-12-11,2024-12,18,HV0003,Uber,32899,137139.91,46126542,1339661.95,62690.23,867111.23,4486.25,35108.25,1404,813
2024-12-11,2024-12,19,HV0003,Uber,37952,179171.64,49934873,1406133.8800000001,66778.73,1029391.7899999999,4760.0,42305.0,2255,1483
2024-12-11,2024-12,20,HV0003,Uber,37157,205861.55,47400919,1446488.45,74370.39,1074345.54,4131.25,42721.75,2097,1451
2024-12-11,2024-12,21,HV0003,Uber,32797,205716.66,41810276,1503998.43,78682.14,1051689.34,3865.0,40381.5,1762,1240
2024-12-11,2024-12,22,HV0003,Uber,31015,199211.81,39471217,1527688.18,78779.94,1060878.64,3260.0,37600.75,1714,1219
2024-12-11,2024-12,23,HV0003,Uber,26535,174262.84,33935368,1014860.4,48127.13,756216.74,2962.5,33076.25,1701,1233
2024-12-12,2024-12,0,HV0003,Uber,18653,118533.65000000001,21971676,569837.9299999999,27764.88,462453.02,2866.25,24152.5,1341,833
2024-12-12,2024-12,1,HV0003,Uber,10972,68251.35,11411985,310573.16,14308.03,243318.88,2187.5,13552.75,921,529
2024-12-12,2024-12,2,HV0003,Uber,6466,36645.79,6123731,150970.74,5735.7,122952.9,761.25,7620.75,559,290
2024-12-12,2024-12,3,HV0003,Uber,5179,34880.91,5239450,133928.2,5443.35,110598.47,2336.25,5064.5,396,185
2024-12-12,2024-12,4,HV0003,Uber,6855,55073.44,7682416,215195.58,10653.65,173051.48,5772.5,6234.0,542,297
2024-12-12,2024-12,5,HV0003,Uber,10400,77031.94,12190477,323729.96,15182.86,262261.89,7231.25,9953.75,711,405
2024-12-12,2024-12,6,HV0003,Uber,16984,106430.94,21170142,509938.07,22443.36,421922.12,6411.25,16675.25,1106,694
2024-12-12,2024-12,7,HV0003,Uber,27484,135650.53,35619378,845269.3200000001,34237.42,686367.5700000001,6428.75,24308.5,1378,877
2024-12-12,2024-12,8,HV0003,Uber,33614,150208.01,44139546,1042109.16,45199.42,817188.28,6090.0,30609.5,1485,915
2024-12-12,2024-12,9,HV0003,Uber,30202,137432.76,40255389,852161.49,40352.56,712239.1799999999,6221.25,32463.5,1184,600
2024-12-12,2024-12,10,HV0003,Uber,25871,125070.58,37039044,746376.53,39165.01,622291.98,6708.75,28894.0,862,309
2024-12-12,2024-12,11,HV0003,Uber,24307,122953.84,36576779,737568.51,39609.68,593829.54,6803.75,27941.75,733,294
2024-12-12,2024-12,12,HV0003,Uber,23345,119479.8,34761301,729704.5900000001,39260.2,548135.7,6973.75,25800.25,699,231
2024-12-12,2024-12,13,HV0003,Uber,24648,126191.74,37431763,779914.05,40461.72,584524.24,7547.5,25327.25,841,306
2024-12-12,2024-12,14,HV0003,Uber,26412,132814.73,44008338,893172.7,46572.42,669030.24,8516.25,24449.0,1007,460
2024-12-12,2024-12,15,HV0003,Uber,26434,133424.37,47257964,1005353.1799999999,49001.380000000005,730782.03,8503.75,23131.25,1132,523
2024-12-12,2024-12,16,HV0003,Uber,27389,131759.97,48899087,1060387.16,52722.45,771169.18,7865.0,23610.0,1299,615
2024-12-12,2024-12,17,HV0003,Uber,29728,131824.27,48718325,1183493.85,53796.47,824985.78,6201.25,26135.0,1522,804
2024-12-12,2024-12,18,HV0003,Uber,33582,148486.0,49052787,1250549.27,58254.259999999995,918043.0599999999,5527.5,32704.25,1662,957
2024-12-12,2024-12,19,HV0003,Uber,35452,172495.62,48041931,1167553.78,52444.24,906970.93,5307.5,37904.75,1778,1070
2024-12-12,2024-12,20,HV0003,Uber,34682,201656.16999999998,46904696,1237647.85,60602.39,935216.9299999999,4541.25,41034.25,1691,1080
2024-12-12,2024-12,21,HV0003,Uber,34121,233714.76,49657414,1571552.48,82828.57,1117469.06,4645.0,41192.0,1699,1162
2024-12-12,2024-12,22,HV0003,Uber,31926,220865.71000000002,48086127,1745077.3199999998,81819.09999999999,1214543.18,3171.25,36928.25,1829,1303
2024-12-12,2024-12,23,HV0003,Uber,30003,205338.11,43549918,1614384.71,69687.1,1133730.94,3571.25,35477.5,1889,1298
2024-12-13,2024-12,0,HV0003,Uber,24828,164747.56,35266987,1121412.52,45880.65,837811.17,2113.75,31321.75,1616,1022
2024-12-13,2024-12,1,HV0003,Uber,16732,108400.28,21480453,558160.13,22822.4,453057.86,781.25,23256.5,1258,818
2024-12-13,2024-12,2,HV0003,Uber,10442,64265.74,11330200,282766.46,11192.35,230620.11,671.25,14139.75,966,589
2024-12-13,2024-12,3,HV0003,Uber,7744,50158.84,8039467,206259.47,7557.54,171359.03,2457.5,9372.0,699,434
2024-12-13,2024-12,4,HV0003,Uber,8484,66963.0,9708803,264429.5,12230.12,216507.28,6258.75,8603.0,705,395
2024-12-13,2024-12,5,HV0003,Uber,11012,84997.91,13448843,352581.92,15566.75,288194.34,7606.25,10575.5,821,519
2024-12-13,2024-12,6,HV0003,Uber,17570,114211.19,22163527,530769.9,21688.46,469864.47,7142.5,16271.75,1268,865
2024-12-13,2024-12,7,HV0003,Uber,27885,147941.19,37114872,864963.75,32406.52,722497.6699999999,7562.5,22550.25,1701,1115
2024-12-13,2024-12,8,HV0003,Uber,33764,155707.75,42211392,946319.28,37985.28,801103.17,6918.75,27587.5,1677,998
2024-12-13,2024-12,9,HV0003,Uber,29497,142732.68,37286893,771700.68,36404.62,670396.75,7087.5,29034.25,1287,691
2024-12-13,2024-12,10,HV0003,Uber,25448,128443.05,33575309,706084.59,36395.04,582042.4,6955.0,26831.0,890,362
2024-12-13,2024-12,11,HV0003,Uber,25298,126569.71,34510143,719974.61,38135.21,592419.51,6908.75,28225.25,782,306
2024-12-13,2024-12,12,HV0003,Uber,25469,126216.16,34847782,739439.5,36869.92,601182.08,6623.75,27576.75,901,396
2024-12-13,2024-12,13,HV0003,Uber,25813,132604.51,37884755,789413.09,38601.31,627127.96,7568.75,25779.25,1041,499
2024-12-13,2024-12,14,HV0003,Uber,27051,138563.24,44565941,906845.75,42814.04,690839.7,8501.25,24492.75,1248,661
2024-12-13,2024-12,15,HV0003,Uber,27641,131543.63,44991576,963332.03,43186.99,705087.27,7611.25,23400.75,1486,794
2024-12-13,2024-12,16,HV0003,Uber,30048,137507.04,46624826,990349.7,45275.73,739245.77,7021.25,26198.25,1550,839
2024-12-13,2024-12,17,HV0003,Uber,34632,153944.6,51096262,1117965.82,48997.95,840148.16,6461.25,32310.25,1782,997
2024-12-13,2024-12,18,HV0003,Uber,38531,171776.31,52145378,1233082.1400000001,54823.4,915831.62,5462.5,38530.75,1933,1212
2024-12-13,2024-12,19,HV0003,Uber,40943,186860.88,52023915,1193786.9,50051.11,931511.8,5171.25,43867.75,2006,1272
2024-12-13,2024-12,20,HV0003,Uber,40179,186467.89,48924963,1005116.65,42530.12,889192.98,4515.0,45774.0,1980,1329
2024-12-13,2024-12,21,HV0003,Uber,39564,195489.91,48791620,990840.83,45585.17,889342.14,3945.0,48187.75,1976,1357
2024-12-13,2024-12,22,HV0003,Uber,41982,222060.55,53757512,1201924.6,53224.060000000005,1034454.72,3295.0,52554.75,2260,1639
2024-12-13,2024-12,23,HV0003,Uber,40924,223721.48,52407492,1359403.83,53345.04,1108230.34,2662.5,47960.5,2545,1927
2024-12-14,2024-12,0,HV0003,Uber,35846,199050.62,43941111,1194821.19,43025.93,987055.9099999999,1846.25,42697.25,2391,1694
2024-12-14,2024-12,1,HV0003,Uber,27718,150813.79,31107239,770421.32,26507.43,646846.88,812.5,35360.25,2002,1505
2024-12-14,2024-12,2,HV0003,Uber,20177,109567.91,21578995,499806.67,16141.09,431283.1,725.0,25678.5,1640,1195
2024-12-14,2024-12,3,HV0003,Uber,14991,90117.21,16001789,378730.27,12082.980000000001,325424.36,2482.5,17398.75,1353,983
2024-12-14,2024-12,4,HV0003,Uber,11932,81525.64,13159878,326681.89,11618.33,276540.13,4876.25,11185.25,1151,777
2024-12-14,2024-12,5,HV0003,Uber,9459,71160.02,11419896,277972.43,10959.91,230387.13,5507.5,7527.0,861,532
2024-12-14,2024-12,6,HV0003,Uber,12234,86510.87,13932951,334955.14,12564.94,281298.47,5225.0,10759.25,1117,731
2024-12-14,2024-12,7,HV0003,Uber,15627,103486.23,17327649,399498.34,16076.04,336299.11,5238.75,13523.5,1285,841
2024-12-14,2024-12,8,HV0003,Uber,19832,114726.87,21272290,467450.85,19982.71,383071.19,4793.75,18374.0,1400,891
2024-12-14,2024-12,9,HV0003,Uber,24102,121511.02,24667113,552502.98,26110.26,433374.26,4755.0,25632.75,1185,686
2024-12-14,2024-12,10,HV0003,Uber,27776,135959.43,30222355,651720.99,32149.14,515191.21,5843.75,32380.5,1146,630
2024-12-14,2024-12,11,HV0003,Uber,28711,134218.43,33084137,693777.37,34742.49,543371.88,4608.75,34032.25,1146,647
2024-12-14,2024-12,12,HV0003,Uber,28531,135059.19,35479885,768764.19,37042.05,581237.35,4808.75,33441.75,1094,572
2024-12-14,2024-12,13,HV0003,Uber,28683,137757.6,37419148,806385.01,36277.18,607707.35,5460.0,32100.0,1108,601
2024-12-14,2024-12,14,HV0003,Uber,29037,139726.28,38433913,808809.34,35030.07,619200.06,5405.0,30520.0,1315,743
2024-12-14,2024-12,15,HV0003,Uber,30365,150733.17,42595373,880251.66,39977.44,700070.23,5538.75,29863.75,1449,837
2024-12-14,2024-12,16,HV0003,Uber,31851,153596.05,46214735,987536.1799999999,44517.3,778565.38,5072.5,30496.75,1501,875
2024-12-14,2024-12,17,HV0003,Uber,35256,166019.2,51357827,1135031.42,50275.51,905266.31,4572.5,34136.0,1777,1050
2024-12-14,2024-12,18,HV0003,Uber,39500,185024.5,56425286,1253166.04,54169.47,1068212.24,3963.75,39670.25,1823,1150
2024-12-14,2024-12,19,HV0003,Uber,42353,188419.56,56125525,1252957.46,50472.64,1085230.88,2762.5,44844.75,2056,1332
2024-12-14,2024-12,20,HV0003,Uber,42287,197661.57,54606563,1090113.47,42302.02,1014234.84,3691.25,46792.5,2105,1463
2024-12-14,2024-12,21,HV0003,Uber,40860,200418.68,52264794,1014691.73,41172.47,963390.62,2990.0,47251.75,2060,1439
2024-12-14,2024-12,22,HV0003,Uber,42859,218592.25,56641783,1147746.3900000001,46546.18,1061950.22,2288.75,51181.5,2352,1741
2024-12-14,2024-12,23,HV0003,Uber,40866,222481.67,55657832,1374192.23,51441.7,1144536.43,2176.25,47114.75,2561,1921
2024-12-15,2024-12,0,HV0003,Uber,34911,192963.84999999998,43391126,1233459.9100000001,39964.32,932631.6099999999,1297.5,38723.25,2470,1884
2024-12-15,2024-12,1,HV0003,Uber,28705,156793.43,31338044,866657.6,26721.37,657768.27,631.25,32295.25,1998,1471
2024-12-15,2024-12,2,HV0003,Uber,21865,121415.15,22765357,601426.55,16445.26,470878.22,710.0,24285.75,1645,1148
2024-12-15,2024-12,3,HV0003,Uber,16966,103679.06,17866305,450890.16,12948.3,373583.21,2641.25,18252.5,1496,1036
2024-12-15,2024-12,4,HV0003,Uber,13479,92372.08,14810857,403921.56,12483.17,326867.22,5266.25,12100.0,1195,831
2024-12-15,2024-12,5,HV0003,Uber,10005,75000.23,11591388,295914.37,11083.960000000001,247635.61,5807.5,8364.5,923,570
2024-12-15,2024-12,6,HV0003,Uber,11558,83558.66,12888543,330343.9,11677.13,280819.78,5551.25,10181.0,1121,743
2024-12-15,2024-12,7,HV0003,Uber,14220,98210.47,15115303,373056.81,16145.96,326617.43,6208.75,12374.75,1255,780
2024-12-15,2024-12,8,HV0003,Uber,16653,102978.62000000001,17134882,408432.98,19262.96,353533.77999999997,5963.75,16314.25,1098,606
2024-12-15,2024-12,9,HV0003,Uber,21319,118892.4,21356224,512253.47,26061.99,438409.13,6617.5,22186.5,1071,613
2024-12-15,2024-12,10,HV0003,Uber,26278,136418.19,27039546,622626.54,31256.23,532528.25,6871.25,28599.25,1097,632
2024-12-15,2024-12,11,HV0003,Uber,26870,138537.97,30224851,686667.2,34918.9,557729.51,6598.75,29961.5,1083,609
2024-12-15,2024-12,12,HV0003,Uber,25483,137972.97,31029151,760173.69,36085.35,550869.63,7173.75,27299.5,985,523
2024-12-15,2024-12,13,HV0003,Uber,25852,137595.54,33097339,764417.32,34875.46,565325.21,7372.5,26156.75,1171,589
2024-12-15,2024-12,14,HV0003,Uber,26398,144590.52,36194773,815155.77,37258.98,609734.0,8493.75,25236.0,1239,708
2024-12-15,2024-12,15,HV0003,Uber,26867,145257.22999999998,37430715,812440.42,35405.38,621513.65,7871.25,23976.0,1340,776
2024-12-15,2024-12,16,HV0003,Uber,26205,141643.89,38041616,837204.32,36107.79,632382.91,7755.0,23659.25,1299,741
2024-12-15,2024-12,17,HV0003,Uber,26946,137946.59,37312733,821646.97,34907.63,628244.64,6563.75,24719.5,1404,768
2024-12-15,2024-12,18,HV0003,Uber,28129,142253.19,35909631,750316.09,31063.44,626918.63,5836.25,27289.5,1403,844
2024-12-15,2024-12,19,HV0003,Uber,28242,144642.08,33609039,692144.08,27139.44,601550.89,5486.25,29050.0,1528,925
2024-12-15,2024-12,20,HV0003,Uber,26406,141183.85,30365174,621914.97,25699.07,551480.25,4843.75,26791.5,1518,964
2024-12-15,2024-12,21,HV0003,Uber,24872,134282.49,27345524,570947.23,22498.87,506418.71,4026.25,26455.0,1542,1039
2024-12-15,2024-12,22,HV0003,Uber,24075,131712.67,25913633,537379.49,19682.87,486502.96,3678.75,24850.75,1787,1247
2024-12-15,2024-12,23,HV0003,Uber,21206,114989.9,22290656,468788.83999999997,15265.85,411668.88,3685.0,20097.0,1884,1349
2024-12-16,2024-12,0,HV0003,Uber,14145,75449.85,14051734,312458.28,9401.69,256261.92,2055.0,12417.5,1406,948
2024-12-16,2024-12,1,HV0003,Uber,8052,41345.42,7486721,168414.79,4421.91,134145.77,706.25,6876.5,837,448
2024-12-16,2024-12,2,HV0003,Uber,5230,28439.95,4920746,112029.32,2514.08,90120.97,756.25,4170.5,497,236
2024-12-16,2024-12,3,HV0003,Uber,4920,33312.39,5111240,130062.32,3952.55,100983.37,2538.75,3871.5,439,198
2024-12-16,2024-12,4,HV0003,Uber,6592,54605.98,7875801,253637.68,10483.88,183112.51,5908.75,4860.0,604,352
2024-12-16,2024-12,5,HV0003,Uber,9825,77179.84,13123339,404902.26,16686.48,291488.39,7553.75,8152.0,753,436
2024-12-16,2024-12,6,HV0003,Uber,15199,98945.15,20502666,574118.97,21384.15,417845.61,6490.0,12954.5,1090,743
2024-12-16,2024-12,7,HV0003,Uber,22813,117267.1,31630690,859265.16,29895.54,616128.3200000001,6107.5,17778.25,1332,849
2024-12-16,2024-12,8,HV0003,Uber,31021,130575.02,39443037,1032973.45,38567.43,767413.76,5628.75,24352.75,1549,948
2024-12-16,2024-12,9,HV0003,Uber,28452,125482.67,35682978,764741.59,32338.93,632469.71,5826.25,27086.5,1203,633
2024-12-16,2024-12,10,HV0003,Uber,23524,113018.91,31056838,643770.92,31974.79,531031.09,6437.5,24233.75,798,330
2024-12-16,2024-12,11,HV0003,Uber,21803,106916.55,29257093,610319.79,30804.62,498899.51,5833.75,23940.75,575,174
2024-12-16,2024-12,12,HV0003,Uber,21707,106128.78,29297448,626893.2,29414.3,509052.88,5942.5,24074.25,658,237
2024-12-16,2024-12,13,HV0003,Uber,24399,112546.18,33373710,700312.87,33952.380000000005,577886.71,6501.25,26159.0,988,431
2024-12-16,2024-12,14,HV0003,Uber,28771,125267.52,40770210,808000.05,38476.96,699507.98,7081.25,27768.25,1231,567
2024-12-16,2024-12,15,HV0003,Uber,29004,126342.14,44160937,884390.88,40882.75,744950.59,7203.75,28085.25,1420,690
2024-12-16,2024-12,16,HV0003,Uber,27579,116881.71,41604045,805904.16,37433.76,685327.66,6480.0,26604.5,1328,681
2024-12-16,2024-12,17,HV0003,Uber,29506,120903.83,40930779,825135.75,36970.14,684000.42,5650.0,30147.25,1495,756
2024-12-16,2024-12,18,HV0003,Uber,28879,122480.68,35474487,731676.7,33675.46,600620.64,4872.5,32386.0,1434,755
2024-12-16,2024-12,19,HV0003,Uber,26460,122456.99,29350171,639336.66,29613.63,508631.09,4301.25,30294.5,1363,713
2024-12-16,2024-12,20,HV0003,Uber,24317,130876.31,26798312,644115.11,32155.04,480687.41,3798.75,29638.25,1238,721
2024-12-16,2024-12,21,HV0003,Uber,23104,133298.27,25740203,631487.9,31822.04,470810.41,3322.5,29092.5,1239,724
2024-12-16,2024-12,22,HV0003,Uber,21937,124377.2,23856734,589516.87,27026.2,440036.63,3200.0,25168.75,1386,903
2024-12-16,2024-12,23,HV0003,Uber,18195,104472.43,19960770,481446.63,19006.03,369326.15,3101.25,17883.5,1490,985
2024-12-17,2024-12,0,HV0003,Uber,12066,67852.99,12310538,283144.29,10799.61,225136.98,1556.25,11989.5,1145,671
2024-12-17,2024-12,1,HV0003,Uber,7378,41801.29,7205890,164892.54,5877.35,133102.34,1143.75,7848.5,701,397
2024-12-17,2024-12,2,HV0003,Uber,4863,28626.66,4684137,107654.29,3349.68,89093.21,983.75,4766.75,488,223
2024-12-17,2024-12,3,HV0003,Uber,4246,30426.69,4424605,111447.19,4033.5,88948.71,2602.5,3670.25,387,181
2024-12-17,2024-12,4,HV0003,Uber,5803,50135.95,6852926,207311.27000000002,8883.51,150964.58,5766.25,4599.0,473,261
2024-12-17,2024-12,5,HV0003,Uber,8749,68530.45,10693281,294745.4,12290.99,215732.68,6427.5,7719.0,709,427
2024-12-17,2024-12,6,HV0003,Uber,14616,90993.42,18293429,425174.73,16204.65,323332.79,5605.0,13370.75,992,634
2024-12-17,2024-12,7,HV0003,Uber,23469,114659.86,30344917,679515.96,25991.7,493026.79,5637.5,19695.75,1205,687
2024-12-17,2024-12,8,HV0003,Uber,28574,127150.20999999999,36301602,797530.6,31778.34,576916.6599999999,5207.5,24265.75,1298,750
2024-12-17,2024-12,9,HV0003,Uber,25961,119569.61,32052409,670988.97,30550.95,508901.44,5617.5,24945.5,1063,519
2024-12-17,2024-12,10,HV0003,Uber,21984,108232.68,27466436,593627.67,30054.45,446259.02,5651.25,22354.5,705,255
2024-12-17,2024-12,11,HV0003,Uber,20712,104954.11,26916965,575232.82,29005.46,435088.05,5571.25,22244.75,569,156
2024-12-17,2024-12,12,HV0003,Uber,20826,103780.69,27599452,578369.09,28626.129999999997,440721.12,5895.0,21895.0,528,131
2024-12-17,2024-12,13,HV0003,Uber,21476,108163.17,29684397,603498.6,30033.54,468277.75,6085.0,20932.25,674,241
2024-12-17,2024-12,14,HV0003,Uber,23665,116325.08,35160112,699424.54,33495.66,539439.04,7133.75,21162.0,789,296
2024-12-17,2024-12,15,HV0003,Uber,24106,114109.04000000001,37717007,732443.27,34078.48,565086.52,6596.25,21724.75,1007,435
2024-12-17,2024-12,16,HV0003,Uber,24398,112299.92,38740388,748164.43,33574.13,579057.36,6352.5,22076.75,1048,480
2024-12-17,2024-12,17,HV0003,Uber,27786,121898.48,41661165,857248.65,37799.55,642457.86,5586.25,25229.75,1306,692
2024-12-17,2024-12,18,HV0003,Uber,28802,127467.59,38124858,804981.51,36550.06,612483.4099999999,4711.25,29131.25,1275,660
2024-12-17,2024-12,19,HV0003,Uber,27994,135667.26,33454708,729622.78,32289.28,559483.16,4322.5,30649.0,1228,667
2024-12-17,2024-12,20,HV0003,Uber,27262,162263.2,33192470,803007.85,41045.75,600369.76,4013.75,32321.0,1288,801
2024-12-17,2024-12,21,HV0003,Uber,25438,170537.49,32432903,940525.1000000001,48368.119999999995,648684.21,3283.75,29871.5,1343,857
2024-12-17,2024-12,22,HV0003,Uber,23145,157564.18,29463675,935906.64,44322.85,620550.39,2446.25,24887.5,1481,1016
2024-12-17,2024-12,23,HV0003,Uber,20077,128152.46,24258191,644182.07,27105.34,477965.32,2753.75,21634.25,1528,1043
2024-12-18,2024-12,0,HV0003,Uber,14362,84159.96,16110197,359668.94,15446.29,297785.56,1331.25,17043.25,1266,772
2024-12-18,2024-12,1,HV0003,Uber,8678,47907.87,8513602,195258.57,6951.88,155604.5,466.25,9983.5,814,478
2024-12-18,2024-12,2,HV0003,Uber,5683,33133.88,5598736,126593.26,4328.12,105766.23,767.5,6195.5,557,283
2024-12-18,2024-12,3,HV0003,Uber,5144,37924.82,5506304,138588.22,5614.28,115887.82,3190.0,4793.25,449,230
2024-12-18,2024-12,4,HV0003,Uber,7030,60719.56,8366943,241107.78,10819.76,190613.64,7135.0,6144.25,580,329
2024-12-18,2024-12,5,HV0003,Uber,10010,78673.45,12349470,330713.01,13807.44,267765.59,8127.5,8964.5,731,443
2024-12-18,2024-12,6,HV0003,Uber,16056,102763.53,19851719,461654.48,19096.06,394648.49,6581.25,14544.0,1117,727
2024-12-18,2024-12,7,HV0003,Uber,26513,130168.85999999999,33574472,733943.82,27615.46,642908.7000000001,6560.0,22212.5,1329,863
2024-12-18,2024-12,8,HV0003,Uber,31211,137894.11,38254852,805310.98,32620.91,703155.09,5837.5,27750.75,1407,799
2024-12-18,2024-12,9,HV0003,Uber,27299,125631.52,33149271,676698.8,31515.48,592873.35,5952.5,27592.25,1080,532
2024-12-18,2024-12,10,HV0003,Uber,22492,111309.01999999999,28763838,597960.3999999999,30134.11,500071.42999999993,5863.75,23011.25,673,242
2024-12-18,2024-12,11,HV0003,Uber,21680,109487.88,29096056,598881.8,31205.79,494952.59,5688.75,23136.25,628,211
2024-12-18,2024-12,12,HV0003,Uber,21027,108198.54,28857415,617748.48,30723.92,487501.22,6200.0,21918.0,604,172
2024-12-18,2024-12,13,HV0003,Uber,21827,113429.81,30429267,654095.83,31344.76,507689.58,6735.0,20981.75,714,264
