pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2021-06-09,2021-06,22,HV0003,Uber,17788,94796.77,17851300,446812.75,17366.57,364985.12,1862.5,20355.5,0,0
2021-06-09,2021-06,23,HV0003,Uber,15325,81139.22,15008385,362648.47,12482.6,302629.51,1452.5,16541.25,0,0
2021-06-10,2021-06,0,HV0003,Uber,11231,56666.97,10261947,234188.35,8000.49,190647.08,1010.0,11420.75,0,0
2021-06-10,2021-06,1,HV0003,Uber,6966,35000.43,6124382,132098.65,3949.55,106510.42,480.0,7273.75,0,0
2021-06-10,2021-06,2,HV0003,Uber,4553,23644.2,3973570,86649.2,2550.08,70617.35,362.5,4276.25,0,0
2021-06-10,2021-06,3,HV0003,Uber,3147,18139.4,2845795,63295.97,1812.0,50800.07,787.5,2568.5,0,0
2021-06-10,2021-06,4,HV0003,Uber,3393,24701.16,3400624,88612.82,3014.42,71202.45,2185.0,2585.0,0,0
2021-06-10,2021-06,5,HV0003,Uber,5603,40440.97,5759226,141123.28,5184.26,112912.3,3390.0,4966.5,0,0
2021-06-10,2021-06,6,HV0003,Uber,9462,60822.34,10706276,240940.4,8710.52,191714.77,3432.5,9993.5,0,0
2021-06-10,2021-06,7,HV0003,Uber,14393,76377.48000000001,17412826,369316.5,12650.02,297170.56,2735.0,15787.75,0,0
2021-06-10,2021-06,8,HV0003,Uber,18753,84974.07,22415150,467836.56,17584.46,382511.53,2232.5,21513.25,0,0
2021-06-10,2021-06,9,HV0003,Uber,18544,81823.85,21396555,392839.66,15271.36,325377.78,2250.0,20842.25,0,0
2021-06-10,2021-06,10,HV0003,Uber,16869,75384.49,19447843,342408.21,13643.19,283230.02,2170.0,18026.25,0,0
2021-06-10,2021-06,11,HV0003,Uber,16639,75386.1,19632031,342144.03,14761.03,284101.29,2287.5,18480.0,0,0
2021-06-10,2021-06,12,HV0003,Uber,17208,81120.81,20984408,374332.53,15344.16,310168.99,2910.0,18961.25,0,0
2021-06-10,2021-06,13,HV0003,Uber,17465,81729.56,22240103,406136.37,16298.09,335212.77,3235.0,18304.0,0,0
2021-06-10,2021-06,14,HV0003,Uber,18650,84095.28,26234540,466840.71,18370.88,389310.6,3397.5,18895.25,0,0
2021-06-10,2021-06,15,HV0003,Uber,19042,85231.13,28401096,489766.61,19303.19,409730.95999999996,3532.5,19016.25,0,0
2021-06-10,2021-06,16,HV0003,Uber,19342,85114.57,29273288,496323.82,19401.94,416640.2,3002.5,19538.75,0,0
2021-06-10,2021-06,17,HV0003,Uber,20939,89498.67,30367885,548189.31,20092.0,463387.66,2512.5,22704.0,0,0
2021-06-10,2021-06,18,HV0003,Uber,22598,94627.38,29123432,557639.39,21212.53,481423.64,2097.5,27335.0,0,0
2021-06-10,2021-06,19,HV0003,Uber,22665,98819.25,26801937,513758.63,19800.629999999997,433366.54,1840.0,28300.25,0,0
2021-06-10,2021-06,20,HV0003,Uber,20155,93406.2,21809315,419855.01,15621.02,347393.31,2077.5,23639.0,0,0
2021-06-10,2021-06,21,HV0003,Uber,20063,102379.94,21316897,454541.08,17270.08,370960.7,1497.5,23174.25,0,0
2021-06-10,2021-06,22,HV0003,Uber,19780,105357.86,20862339,539899.67,19394.31,442115.29000000004,1675.0,22805.75,0,0
2021-06-10,2021-06,23,HV0003,Uber,18693,96989.35,18586376,486259.03,16564.84,413038.17,1425.0,21356.5,0,0
2021-06-11,2021-06,0,HV0003,Uber,14323,73530.31,13406633,330081.42,10510.17,276511.03,1157.5,16387.25,0,0
2021-06-11,2021-06,1,HV0003,Uber,9514,47331.74,8373628,194673.25,5902.71,158159.35,530.0,11159.5,0,0
2021-06-11,2021-06,2,HV0003,Uber,6308,31337.01,5494274,124692.97,3500.49,101412.84,365.0,7381.0,0,0
2021-06-11,2021-06,3,HV0003,Uber,4187,24271.28,3774056,91357.07,2486.39,73043.22,945.0,4133.25,0,0
2021-06-11,2021-06,4,HV0003,Uber,4101,28693.84,4045752,114645.51,4135.0,95279.65,2500.0,3668.5,0,0
2021-06-11,2021-06,5,HV0003,Uber,5811,42842.05,6115240,155559.30000000002,5329.679999999999,126239.62000000001,3587.5,5040.75,0,0
2021-06-11,2021-06,6,HV0003,Uber,9616,63890.33,10830985,249286.14,8497.75,197486.49,3695.0,9735.0,0,0
2021-06-11,2021-06,7,HV0003,Uber,14508,78268.7,16554874,347972.32,11969.26,282688.64,2782.5,14379.75,0,0
2021-06-11,2021-06,8,HV0003,Uber,18905,88048.37,21239378,413785.57,14742.3,340566.2,2372.5,18994.25,0,0
2021-06-11,2021-06,9,HV0003,Uber,17985,82360.81,20217152,368553.89,14144.44,306416.8,2347.5,18782.5,0,0
2021-06-11,2021-06,10,HV0003,Uber,16921,78615.81,19453865,351081.66000000003,14782.449999999999,288678.2,2302.5,17611.0,0,0
2021-06-11,2021-06,11,HV0003,Uber,16573,78035.08,19922686,358613.46,15357.44,294290.36,2500.0,18251.75,0,0
2021-06-11,2021-06,12,HV0003,Uber,16536,80379.75,20811430,398522.46,16409.97,324590.19,3032.5,18447.0,0,0
2021-06-11,2021-06,13,HV0003,Uber,17162,83235.67,23129704,455481.9,17368.94,379107.45,3340.0,18070.25,0,0
2021-06-11,2021-06,14,HV0003,Uber,19070,90073.52,28653597,527267.97,19409.85,443315.28,3827.5,18840.25,0,0
2021-06-11,2021-06,15,HV0003,Uber,19380,85421.72,29401248,529764.94,19914.99,441639.62,2937.5,18062.0,0,0
2021-06-11,2021-06,16,HV0003,Uber,20323,88645.73,30665424,526497.17,19892.06,441197.28,3052.5,19203.25,0,0
2021-06-11,2021-06,17,HV0003,Uber,22602,97388.34,32001862,560971.01,20149.95,479251.1,2732.5,22434.5,0,0
2021-06-11,2021-06,18,HV0003,Uber,25229,110062.26999999999,32414788,584373.02,21848.36,503919.95,2782.5,27714.5,0,0
2021-06-11,2021-06,19,HV0003,Uber,25995,107010.96,29293080,534643.9,19821.37,455246.55,1852.5,30316.0,0,0
2021-06-11,2021-06,20,HV0003,Uber,23846,105039.54,25409047,477067.42,16599.7,399983.65,1885.0,28283.75,0,0
2021-06-11,2021-06,21,HV0003,Uber,23178,103457.45,23560626,447536.38,15114.739999999998,373247.72,1432.5,26292.75,0,0
2021-06-11,2021-06,22,HV0003,Uber,24031,112000.86,24940934,519495.0,17880.84,433802.35,1527.5,29262.75,0,0
2021-06-11,2021-06,23,HV0003,Uber,23093,111843.41,23826915,578017.4,18628.35,476387.42,1380.0,27978.5,0,0
2021-06-12,2021-06,0,HV0003,Uber,20711,102949.37,20516706,534653.25,16084.3,438092.32,802.5,24895.75,0,0
2021-06-12,2021-06,1,HV0003,Uber,17300,85053.46,16212828,434775.6,12085.97,354356.53,430.0,22363.0,0,0
2021-06-12,2021-06,2,HV0003,Uber,13748,67964.93,12521526,349855.29,9483.22,290254.24,360.0,18645.0,0,0
2021-06-12,2021-06,3,HV0003,Uber,9708,51129.59,8873623,233839.9,6004.33,190709.41,820.0,12223.75,0,0
2021-06-12,2021-06,4,HV0003,Uber,7039,42430.32,6787513,181987.66,4879.45,154352.67,1975.0,7504.75,0,0
2021-06-12,2021-06,5,HV0003,Uber,6016,42052.6,5993050,150257.47,4788.84,121901.3,2895.0,5203.0,0,0
2021-06-12,2021-06,6,HV0003,Uber,7154,52285.75,7503214,186384.55,6428.43,149751.84,3287.5,6421.25,0,0
2021-06-12,2021-06,7,HV0003,Uber,9147,57457.83,9139122,204486.39,7218.17,164843.17,2435.0,8118.0,0,0
2021-06-12,2021-06,8,HV0003,Uber,11553,61581.94,11220013,233039.97,8993.74,189022.16,1750.0,10290.5,0,0
2021-06-12,2021-06,9,HV0003,Uber,14556,72918.04,14462074,292107.76,11667.41,239023.59,1820.0,14701.5,0,0
2021-06-12,2021-06,10,HV0003,Uber,16952,81865.91,17623857,347633.59,14636.43,286040.25,1975.0,18251.75,0,0
2021-06-12,2021-06,11,HV0003,Uber,18025,86511.42,20420951,398925.37,16335.16,329500.07,2040.0,20000.75,0,0
2021-06-12,2021-06,12,HV0003,Uber,18392,89360.11,22240609,444777.52,18060.04,373161.91,2145.0,20080.5,0,0
2021-06-12,2021-06,13,HV0003,Uber,18780,91038.06,23469070,478479.34,18737.04,402963.31,2260.0,20039.25,0,0
2021-06-12,2021-06,14,HV0003,Uber,20305,97436.97,25918374,506600.11,18159.16,429229.08,2320.0,21147.5,0,0
2021-06-12,2021-06,15,HV0003,Uber,21750,106143.62999999999,27965568,516247.82,19410.43,435912.39,2595.0,21887.25,0,0
2021-06-12,2021-06,16,HV0003,Uber,22438,105759.17,27696544,508648.53,18863.02,424673.75,2095.0,23199.0,0,0
2021-06-12,2021-06,17,HV0003,Uber,26577,124933.14,31377914,606544.9,22740.75,500792.96,2192.5,29078.5,0,0
2021-06-12,2021-06,18,HV0003,Uber,28346,129826.26000000001,32091788,612091.61,22603.11,515570.77999999997,1872.5,32469.25,0,0
2021-06-12,2021-06,19,HV0003,Uber,26900,119547.07,29644089,554311.63,19443.45,469952.96,1355.0,31911.0,0,0
2021-06-12,2021-06,20,HV0003,Uber,25320,114858.54,27307628,526431.98,18252.51,441196.05,1197.5,29524.0,0,0
2021-06-12,2021-06,21,HV0003,Uber,25431,116645.11,26982395,537898.06,17606.8,450203.41000000003,907.5,29216.0,0,0
2021-06-12,2021-06,22,HV0003,Uber,25280,122824.81,26875380,626634.67,18893.2,519504.85,1127.5,28853.0,0,0
2021-06-12,2021-06,23,HV0003,Uber,24937,124379.48,26243659,687642.88,19963.91,574102.33,997.5,28971.25,0,0
2021-06-13,2021-06,0,HV0003,Uber,23540,117785.87,23346465,637159.49,17508.33,532909.3099999999,607.5,27379.0,0,0
2021-06-13,2021-06,1,HV0003,Uber,21174,106015.78,19785949,544196.25,14978.92,449443.01,302.5,24631.75,0,0
2021-06-13,2021-06,2,HV0003,Uber,16714,85375.87,15508615,447807.63,11563.7,366011.45,377.5,20207.0,0,0
2021-06-13,2021-06,3,HV0003,Uber,11790,63631.11,10970461,299934.63,7305.66,243518.33,872.5,13505.25,0,0
2021-06-13,2021-06,4,HV0003,Uber,8567,50984.74,8061580,241654.08,6233.45,199351.87,1832.5,8860.5,0,0
2021-06-13,2021-06,5,HV0003,Uber,6359,43818.880000000005,6208259,161332.18,4711.46,132804.02000000002,2945.0,5379.0,0,0
2021-06-13,2021-06,6,HV0003,Uber,6575,49334.49,6802578,176890.65,5714.75,143071.64,3445.0,5824.5,0,0
2021-06-13,2021-06,7,HV0003,Uber,7683,50238.45,7378748,175350.26,5703.65,142815.19,2615.0,6624.75,0,0
2021-06-13,2021-06,8,HV0003,Uber,9221,53599.16,8559827,192220.71,7046.69,154998.01,2172.5,8830.25,0,0
2021-06-13,2021-06,9,HV0003,Uber,11583,62035.24,10716521,234717.63,9129.41,189542.35,2212.5,11651.75,0,0
2021-06-13,2021-06,10,HV0003,Uber,14490,76841.46,14181826,311601.94,12263.05,256332.18,2360.0,14825.25,0,0
2021-06-13,2021-06,11,HV0003,Uber,15394,79544.04,16117631,354479.38,14299.17,296512.26,2400.0,16744.75,0,0
2021-06-13,2021-06,12,HV0003,Uber,16289,84754.8,18245624,395260.97,16025.65,329367.97000000003,3060.0,17440.5,0,0
2021-06-13,2021-06,13,HV0003,Uber,16621,87375.15,19682659,427558.73,17102.67,360077.87,3247.5,17729.25,0,0
2021-06-13,2021-06,14,HV0003,Uber,18313,95354.28,22739086,463945.98,17246.72,395325.4,3692.5,18317.75,0,0
2021-06-13,2021-06,15,HV0003,Uber,19795,101022.74,25454240,543343.27,19535.46,475338.28,4112.5,20520.5,0,0
2021-06-13,2021-06,16,HV0003,Uber,19052,96738.28,23655238,462497.53,16988.3,393310.07999999996,3467.5,19038.25,0,0
2021-06-13,2021-06,17,HV0003,Uber,19096,95451.46,22231168,423738.43,15680.45,352299.94,3075.0,19717.5,0,0
2021-06-13,2021-06,18,HV0003,Uber,19296,94338.5,21182713,401762.57,14999.39,338089.47,2907.5,20196.0,0,0
2021-06-13,2021-06,19,HV0003,Uber,18602,86641.2,19383152,365863.87,12556.84,308995.73,1865.0,18931.0,0,0
2021-06-13,2021-06,20,HV0003,Uber,17688,88064.26000000001,18479563,367234.42,12960.73,308754.2,2177.5,17363.5,0,0
2021-06-13,2021-06,21,HV0003,Uber,17724,88448.92,17949409,371890.13,12188.82,307583.45,1512.5,17140.75,0,0
2021-06-13,2021-06,22,HV0003,Uber,16979,86578.02,16658848,378467.91,10734.13,315300.17,1645.0,15603.5,0,0
2021-06-13,2021-06,23,HV0003,Uber,14906,77249.59,14039094,322401.73,8895.51,267176.21,1905.0,12449.25,0,0
2021-06-14,2021-06,0,HV0003,Uber,10717,54461.89,9602143,209294.78999999998,5609.76,174630.79,1160.0,8186.75,0,0
2021-06-14,2021-06,1,HV0003,Uber,6526,33913.18,5719124,123836.69,3266.32,102143.45,642.5,4796.0,0,0
2021-06-14,2021-06,2,HV0003,Uber,4445,22752.16,3756458,82900.88,2210.24,67284.87,405.0,3176.25,0,0
2021-06-14,2021-06,3,HV0003,Uber,3248,18396.56,2817355,65648.91,1715.34,51854.61,890.0,2150.5,0,0
2021-06-14,2021-06,4,HV0003,Uber,3390,24644.31,3379022,101571.98,3093.55,84757.66,2017.5,2593.25,0,0
2021-06-14,2021-06,5,HV0003,Uber,5541,39926.99,5705291,148077.34,4854.78,122439.56,3337.5,4501.75,0,0
2021-06-14,2021-06,6,HV0003,Uber,9577,62162.57,10983523,273900.87,9049.86,223749.32,3522.5,10092.5,0,0
2021-06-14,2021-06,7,HV0003,Uber,14599,78955.89,17431599,422145.02,13818.07,351434.68,2670.0,16142.5,0,0
2021-06-14,2021-06,8,HV0003,Uber,18768,85587.06,21780598,491616.54,16519.56,414017.09,2272.5,21194.25,0,0
2021-06-14,2021-06,9,HV0003,Uber,18996,81961.03,20597901,407786.32999999996,14735.740000000002,345947.59,2262.5,21378.5,0,0
2021-06-14,2021-06,10,HV0003,Uber,15703,71697.06,17170901,318563.07,12431.46,262737.35,2437.5,16021.5,0,0
2021-06-14,2021-06,11,HV0003,Uber,15105,67600.67,16275874,298523.98,11853.18,244109.26,2367.5,15875.75,0,0
2021-06-14,2021-06,12,HV0003,Uber,14624,68647.78,15914447,297486.91,12179.58,240822.54,2712.5,15391.75,0,0
2021-06-14,2021-06,13,HV0003,Uber,14950,70495.61,16960781,312542.58,12325.57,257430.65,2705.0,15562.25,0,0
2021-06-14,2021-06,14,HV0003,Uber,15918,74680.8,19790960,358258.42,13448.22,299361.3,2900.0,15724.5,0,0
2021-06-14,2021-06,15,HV0003,Uber,16080,75182.22,20511889,372170.16,13984.87,310340.31,3060.0,15697.0,0,0
2021-06-14,2021-06,16,HV0003,Uber,16421,75700.95,20815438,361326.79,13677.09,301300.85,3005.0,16093.0,0,0
2021-06-14,2021-06,17,HV0003,Uber,17356,78261.09,20853412,392085.78,14365.5,326577.69,2597.5,17704.5,0,0
2021-06-14,2021-06,18,HV0003,Uber,17477,77755.98,18544610,382522.24,14463.009999999998,315607.78,2055.0,20165.75,0,0
2021-06-14,2021-06,19,HV0003,Uber,16488,72224.91,15626689,310174.76,11201.69,256660.48,1460.0,19404.0,0,0
2021-06-14,2021-06,20,HV0003,Uber,15746,73340.82,14772399,323498.17,11587.47,269625.01,1635.0,17831.0,0,0
2021-06-14,2021-06,21,HV0003,Uber,15106,74903.51,14046847,332953.89,12001.85,279430.86,1547.5,16222.25,0,0
2021-06-14,2021-06,22,HV0003,Uber,13855,68461.26,12981518,343202.19,11562.01,288733.47,1107.5,15793.25,0,0
2021-06-14,2021-06,23,HV0003,Uber,12381,62062.64,11422392,284766.25,8459.09,247933.97,1262.5,11682.0,0,0
2021-06-15,2021-06,0,HV0003,Uber,8624,44525.55,7742009,185278.5,5491.1,154122.25,1127.5,7683.5,0,0
2021-06-15,2021-06,1,HV0003,Uber,5071,26243.93,4406251,100846.79,2680.58,81546.98,557.5,4295.5,0,0
2021-06-15,2021-06,2,HV0003,Uber,3436,17723.51,2969067,66464.99,1805.59,53976.84,425.0,2838.0,0,0
2021-06-15,2021-06,3,HV0003,Uber,2512,15095.57,2279252,53731.64,1755.88,43506.54,805.0,1795.75,0,0
2021-06-15,2021-06,4,HV0003,Uber,2993,20602.47,2908653,77009.36,2636.79,64138.17,1822.5,2260.5,0,0
2021-06-15,2021-06,5,HV0003,Uber,5031,35117.32,5025342,120046.76,4535.07,95795.98,2665.0,4455.0,0,0
2021-06-15,2021-06,6,HV0003,Uber,9238,56458.77,9971255,217412.53,7516.18,172610.1,2825.0,10095.25,0,0
2021-06-15,2021-06,7,HV0003,Uber,14407,73912.17,16354796,340607.59,11816.44,271768.51,2130.0,16398.25,0,0
2021-06-15,2021-06,8,HV0003,Uber,18653,83229.75,21342872,432856.12,14953.3,352444.06,1835.0,21546.25,0,0
2021-06-15,2021-06,9,HV0003,Uber,17938,78056.53,19940707,363128.76,13892.84,305811.48,1792.5,20088.75,0,0
2021-06-15,2021-06,10,HV0003,Uber,15576,69984.76,17743113,313988.75,12234.43,261902.11,1760.0,16351.5,0,0
2021-06-15,2021-06,11,HV0003,Uber,15627,70530.26,18022302,318494.12,12295.86,262967.61,1890.0,16725.5,0,0
2021-06-15,2021-06,12,HV0003,Uber,15972,72791.7,18907383,339394.76,13596.76,279141.22,2172.5,17289.25,0,0
2021-06-15,2021-06,13,HV0003,Uber,16108,75419.59,19806154,365945.18,13540.07,302714.51,2557.5,16150.75,0,0
2021-06-15,2021-06,14,HV0003,Uber,17312,81349.92,23410319,433828.75,15696.04,361932.58,3020.0,16442.25,0,0
2021-06-15,2021-06,15,HV0003,Uber,17954,78634.49,24429457,431519.94,15999.39,364556.91,2767.5,17223.25,0,0
2021-06-15,2021-06,16,HV0003,Uber,18040,79780.29,25305286,429511.85,14960.15,363498.25,2300.0,16863.0,0,0
2021-06-15,2021-06,17,HV0003,Uber,19350,85428.73000000001,26639993,483555.62,17744.4,414324.4,2227.5,19780.75,0,0
2021-06-15,2021-06,18,HV0003,Uber,20332,88303.64,25116028,484866.26,17479.14,421237.43,1745.0,22684.75,0,0
2021-06-15,2021-06,19,HV0003,Uber,19759,88009.32,21774065,418414.88,15048.35,352587.02,1380.0,22902.0,0,0
2021-06-15,2021-06,20,HV0003,Uber,17533,85104.76,17931767,372871.59,13186.33,301897.32,1400.0,19263.75,0,0
2021-06-15,2021-06,21,HV0003,Uber,17274,88394.52,17653922,397122.19,14014.220000000001,327291.33,1427.5,19054.75,0,0
2021-06-15,2021-06,22,HV0003,Uber,16666,88992.86,16922714,448414.43,14791.4,366503.65,1220.0,18757.75,0,0
2021-06-15,2021-06,23,HV0003,Uber,15196,82510.9,15370121,428385.5,13761.56,353862.32,1207.5,16079.25,0,0
2021-06-16,2021-06,0,HV0003,Uber,11445,59631.09,11016016,258724.63,7571.35,219996.37,892.5,11000.0,0,0
2021-06-16,2021-06,1,HV0003,Uber,6936,35945.65,6275943,136752.64,3855.55,112769.24,452.5,6165.5,0,0
2021-06-16,2021-06,2,HV0003,Uber,4451,23399.51,3946084,87480.71,2043.53,70784.64,317.5,3968.25,0,0
2021-06-16,2021-06,3,HV0003,Uber,3088,18042.030000000002,2807239,65154.119999999995,1836.75,51492.31,810.0,2323.75,0,0
2021-06-16,2021-06,4,HV0003,Uber,3417,23865.28,3326119,92402.0,3139.74,76071.54,2110.0,2653.75,0,0
2021-06-16,2021-06,5,HV0003,Uber,5411,37966.61,5466484,133374.91,4612.38,108429.35,3055.0,4655.75,0,0
2021-06-16,2021-06,6,HV0003,Uber,9378,58787.28,10468266,230897.08,8060.08,184667.82,3167.5,10010.0,0,0
2021-06-16,2021-06,7,HV0003,Uber,14290,74006.7,16741156,347605.44,12095.99,279187.14,2232.5,15881.25,0,0
2021-06-16,2021-06,8,HV0003,Uber,18656,84710.53,21645341,452599.81,16407.64,369767.48,1997.5,21323.5,0,0
2021-06-16,2021-06,9,HV0003,Uber,18747,84688.65,21182615,395761.36,15142.66,331625.47,2122.5,21043.0,0,0
2021-06-16,2021-06,10,HV0003,Uber,16424,75156.34,18678911,334173.2,13848.81,278737.24,1917.5,17440.5,0,0
2021-06-16,2021-06,11,HV0003,Uber,15830,71678.4,18509956,323374.55,12788.07,268585.44,2050.0,17083.0,0,0
2021-06-16,2021-06,12,HV0003,Uber,16208,74227.66,19263573,346590.24,13866.24,285412.43,2407.5,17553.25,0,0
2021-06-16,2021-06,13,HV0003,Uber,16690,77776.63,20568489,375731.43,13796.46,309747.98,2537.5,17052.75,0,0
2021-06-16,2021-06,14,HV0003,Uber,18177,83371.55,24703799,434666.87,17235.72,363689.32999999996,2935.0,17822.75,0,0
2021-06-16,2021-06,15,HV0003,Uber,18947,85666.71,26728011,456506.52,16593.42,382631.07,2942.5,18430.5,0,0
2021-06-16,2021-06,16,HV0003,Uber,19362,85529.3,28128521,460110.99,17024.67,390776.31,2782.5,19046.5,0,0
2021-06-16,2021-06,17,HV0003,Uber,20675,91430.61,29722050,522914.68,19456.44,448254.23,2505.0,22008.25,0,0
2021-06-16,2021-06,18,HV0003,Uber,21903,95067.58,28301774,519788.91000000003,18571.47,451106.0,2130.0,25778.5,0,0
2021-06-16,2021-06,19,HV0003,Uber,20844,92362.55,23766593,438615.1,16257.04,367329.21,1640.0,25132.25,0,0
2021-06-16,2021-06,20,HV0003,Uber,18289,88152.15,19572038,376908.36,13911.29,307751.61,1500.0,20985.25,0,0
2021-06-16,2021-06,21,HV0003,Uber,18883,100350.54,19813987,424247.28,16250.9,341361.28,1447.5,21848.75,0,0
2021-06-16,2021-06,22,HV0003,Uber,18379,98696.3,19189642,478807.47,16797.0,399197.64,1180.0,21128.25,0,0
2021-06-16,2021-06,23,HV0003,Uber,16780,89031.43,16894657,415116.08,12979.5,354561.15,1205.0,18581.75,0,0
2021-06-17,2021-06,0,HV0003,Uber,12479,65703.29,11953450,269279.38,8115.41,228184.88,827.5,13351.25,0,0
2021-06-17,2021-06,1,HV0003,Uber,7688,39705.8,6932421,153516.4,4203.6,123061.15,440.0,8120.75,0,0
2021-06-17,2021-06,2,HV0003,Uber,4867,24793.92,4200914,94435.25,2873.89,74661.49,335.0,4881.25,0,0
2021-06-17,2021-06,3,HV0003,Uber,3451,19215.77,3077510,68875.55,1901.49,54507.99,900.0,2950.75,0,0
2021-06-17,2021-06,4,HV0003,Uber,3728,26057.1,3659325,98237.63,3122.66,81330.59,2275.0,3190.0,0,0
2021-06-17,2021-06,5,HV0003,Uber,5588,41204.69,5853407,143136.38999999998,5252.34,115244.78,3640.0,4988.5,0,0
2021-06-17,2021-06,6,HV0003,Uber,9822,65033.99,11314929,257324.23,8436.74,207558.36,4015.0,10279.5,0,0
2021-06-17,2021-06,7,HV0003,Uber,14796,80248.27,17491260,369597.96,13030.15,299886.06,2812.5,16117.75,0,0
2021-06-17,2021-06,8,HV0003,Uber,19241,87600.19,22405392,452787.87,15939.12,374056.67,2180.0,21345.5,0,0
2021-06-17,2021-06,9,HV0003,Uber,19288,86469.2,22314871,414564.15,15171.71,350152.99,2222.5,22167.75,0,0
2021-06-17,2021-06,10,HV0003,Uber,16633,75884.61,19477983,340026.72,13218.800000000001,284288.89,2367.5,17162.75,0,0
2021-06-17,2021-06,11,HV0003,Uber,16606,77456.9,20382731,351778.63,14249.71,292156.96,2275.0,17828.25,0,0
2021-06-17,2021-06,12,HV0003,Uber,16850,80115.58,21426510,380739.16,14827.4,313970.85,2777.5,17855.75,0,0
2021-06-17,2021-06,13,HV0003,Uber,17246,83051.86,23112524,409417.69,15653.16,341178.71,3345.0,17473.5,0,0
2021-06-17,2021-06,14,HV0003,Uber,18457,89145.11,28273730,481610.59,16927.34,410768.39,3780.0,17894.25,0,0
2021-06-17,2021-06,15,HV0003,Uber,18569,88381.81,30188236,510492.03,19738.52,443990.19,3860.0,17512.0,0,0
2021-06-17,2021-06,16,HV0003,Uber,18002,84067.33,29789603,492627.34,18680.22,437058.16,3437.5,16747.5,0,0
2021-06-17,2021-06,17,HV0003,Uber,20775,95236.16,32718142,592690.36,22382.75,532156.69,3332.5,21004.5,0,0
2021-06-17,2021-06,18,HV0003,Uber,23693,105970.61,33991664,616906.01,23420.480000000003,545033.25,3042.5,26488.0,0,0
2021-06-17,2021-06,19,HV0003,Uber,21849,98033.1,28275292,498519.32,18576.78,433849.16,2027.5,25995.75,0,0
2021-06-17,2021-06,20,HV0003,Uber,19700,96723.07,24009731,436048.65,15471.97,369368.68,1790.0,23160.5,0,0
2021-06-17,2021-06,21,HV0003,Uber,20115,104713.58,23092775,455884.06,17039.89,373094.68,1507.5,23078.0,0,0
2021-06-17,2021-06,22,HV0003,Uber,20549,111465.13,22482384,534652.1,19834.71,440536.66000000003,1412.5,24021.25,0,0
2021-06-17,2021-06,23,HV0003,Uber,19390,102424.8,20285418,524140.98,16891.69,435337.9,1517.5,22236.5,0,0
2021-06-18,2021-06,0,HV0003,Uber,15465,80944.67,15116593,378778.93,11925.29,316416.34,712.5,18260.0,0,0
2021-06-18,2021-06,1,HV0003,Uber,10786,54149.8,9734012,230789.65,6814.35,185417.27,480.0,13205.5,0,0
2021-06-18,2021-06,2,HV0003,Uber,7393,37546.71,6518034,153404.07,4528.95,124032.93,362.5,8951.25,0,0
2021-06-18,2021-06,3,HV0003,Uber,4799,26783.65,4316432,105087.72,2663.86,83839.29,855.0,5095.75,0,0
2021-06-18,2021-06,4,HV0003,Uber,4251,29030.920000000002,4117447,120862.76999999999,3747.99,98521.62,2247.5,3954.5,0,0
2021-06-18,2021-06,5,HV0003,Uber,5780,42886.5,6065189,161278.5,5947.04,132290.69,3867.5,4977.5,0,0
2021-06-18,2021-06,6,HV0003,Uber,9208,63970.04,10853367,261241.97,8887.53,213589.38,4147.5,9072.25,0,0
2021-06-18,2021-06,7,HV0003,Uber,13583,76828.75,15552066,332316.36,10576.32,270051.62,3047.5,13541.0,0,0
2021-06-18,2021-06,8,HV0003,Uber,17527,84615.92,19329386,381577.72,12663.66,312385.48,2512.5,17473.5,0,0
2021-06-18,2021-06,9,HV0003,Uber,17822,84109.37,19642053,363259.9,13649.8,301423.14,2240.0,17853.0,0,0
2021-06-18,2021-06,10,HV0003,Uber,17180,81967.76000000001,20117925,360678.87,14165.09,302527.9,2500.0,17919.0,0,0
2021-06-18,2021-06,11,HV0003,Uber,16896,82382.9,21323431,388238.89,15342.85,325376.42,2735.0,18273.75,0,0
2021-06-18,2021-06,12,HV0003,Uber,16180,82311.31,22202340,450747.81,18641.54,378024.85,3217.5,17272.75,0,0
2021-06-18,2021-06,13,HV0003,Uber,16381,82531.25,24455850,498613.69,18665.26,432057.73,3152.5,16626.5,0,0
2021-06-18,2021-06,14,HV0003,Uber,17608,85621.09,29357039,557339.78,20249.64,488389.94,3477.5,16725.5,0,0
2021-06-18,2021-06,15,HV0003,Uber,18227,85701.79,31335775,567591.84,20813.93,496104.65,3527.5,16425.75,0,0
2021-06-18,2021-06,16,HV0003,Uber,19241,90112.88,32421048,566443.59,20636.56,493840.45,3605.0,17410.25,0,0
2021-06-18,2021-06,17,HV0003,Uber,21069,96797.78,33283946,590132.28,20901.15,519702.3,2987.5,20421.5,0,0
2021-06-18,2021-06,18,HV0003,Uber,23263,107766.19,33460837,601111.6699999999,21949.04,531964.1499999999,2377.5,24607.0,0,0
2021-06-18,2021-06,19,HV0003,Uber,24746,108766.38,31416613,563614.41,19349.92,490089.06,1765.0,27205.75,0,0
2021-06-18,2021-06,20,HV0003,Uber,22923,104624.63,27073312,505532.52,16615.22,427706.59,1732.5,25742.75,0,0
2021-06-18,2021-06,21,HV0003,Uber,22818,108680.39,25434499,493481.37,15776.65,408541.06,1452.5,25509.0,0,0
