pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2019-04-10,2019-04,1,HV0003,Uber,7542,39097.32,6797159,104474.48,2714.83,105814.01,0,6504.25,2331,1543
2019-04-10,2019-04,2,HV0003,Uber,4645,24239.22,4136701,63319.99,1690.37,65309.67,0,4026.25,1373,853
2019-04-10,2019-04,3,HV0003,Uber,3582,21329.55,3302434,56013.13,1192.85,55435.95,0,2792.25,981,560
2019-04-10,2019-04,4,HV0003,Uber,4767,33190.17,4778008,89757.93,2525.31,87029.6,0,3997.75,1087,661
2019-04-10,2019-04,5,HV0003,Uber,7600,52912.42,8073987,150276.03,4534.2,144152.35,0,7164.0,1441,901
2019-04-10,2019-04,6,HV0003,Uber,14375,79113.65,15910742,254487.34,6533.94,244582.52,0,12997.0,2704,1913
2019-04-10,2019-04,7,HV0003,Uber,24262,102900.78,28380415,398767.45,10172.67,389693.99,0,21072.75,3870,2871
2019-04-10,2019-04,8,HV0003,Uber,29301,112511.56,34083538,447959.77999999997,10967.04,444215.88,0,26497.5,5359,4014
2019-04-10,2019-04,9,HV0003,Uber,24872,101800.58,28413720,375979.12,10263.67,373534.93,0,23882.25,5288,3906
2019-04-10,2019-04,10,HV0003,Uber,19896,86347.66,23000389,305868.87,9325.67,311279.01,0,18953.25,4453,3156
2019-04-10,2019-04,11,HV0003,Uber,18736,84593.3,22139853,301282.81,9023.08,301945.36,0,18739.25,4226,2913
2019-04-10,2019-04,12,HV0003,Uber,18897,88022.55,22845933,309501.86,10031.58,315716.44,0,18577.75,4533,3110
2019-04-10,2019-04,13,HV0003,Uber,19917,94870.94,24798286,336219.41,10227.96,339113.66,0,18550.25,4838,3439
2019-04-10,2019-04,14,HV0003,Uber,21885,102066.89,29766786,388863.09,11538.880000000001,391674.06999999995,0,19844.75,5165,3689
2019-04-10,2019-04,15,HV0003,Uber,22827,103573.59,32892660,412602.18,12185.35,418611.73,0,21617.25,5472,4007
2019-04-10,2019-04,16,HV0003,Uber,23756,103055.35,34248979,412978.18,12574.51,423773.55,0,22517.0,5699,4291
2019-04-10,2019-04,17,HV0003,Uber,29007,118832.01,39690044,465666.95999999996,14209.36,484725.39,0,28776.25,7172,5734
2019-04-10,2019-04,18,HV0003,Uber,31632,127165.99,38225368,465672.61,14027.94,482752.06,0,33924.5,7585,6114
2019-04-10,2019-04,19,HV0003,Uber,30931,132985.19,33871426,446278.83,13079.94,459078.89,0,31025.75,7526,6049
2019-04-10,2019-04,20,HV0003,Uber,31324,155401.53,33817600,495007.60000000003,15144.09,501132.20999999996,0,31942.75,7571,5978
2019-04-10,2019-04,21,HV0003,Uber,30688,166329.04,33423779,525060.63,15679.62,520080.93,0,32164.25,7207,5827
2019-04-10,2019-04,22,HV0003,Uber,28294,155899.46,30838489,504640.54,14273.990000000002,494798.18000000005,0,28985.75,6436,5327
2019-04-10,2019-04,23,HV0003,Uber,23077,124988.09,23954359,384671.46,10220.83,375243.3,0,23380.0,5461,4422
2019-04-11,2019-04,0,HV0003,Uber,14977,78198.47,14652762,224963.52,5932.76,223996.61,0,14006.25,4004,3047
2019-04-11,2019-04,1,HV0003,Uber,8667,45456.28,7945105,125927.51,2841.23,126605.85,0,7604.25,2456,1693
2019-04-11,2019-04,2,HV0003,Uber,5498,28944.4,4975966,76965.17,1768.11,78165.3,0,4782.5,1642,1049
2019-04-11,2019-04,3,HV0003,Uber,4186,25638.61,3933432,70248.37,1689.65,68442.35,0,3373.5,1105,643
2019-04-11,2019-04,4,HV0003,Uber,5337,38642.67,5528104,105214.86,2744.15,101611.39,0,4650.75,1205,758
2019-04-11,2019-04,5,HV0003,Uber,8089,56603.19,8606614,162610.59,4104.65,154787.29,0,7862.75,1439,921
2019-04-11,2019-04,6,HV0003,Uber,14902,84598.12,16786346,272606.93,6733.91,261520.95,0,13488.5,2788,1981
2019-04-11,2019-04,7,HV0003,Uber,25169,106767.85,28706573,411220.8,9767.61,399389.94,0,22069.25,3903,2900
2019-04-11,2019-04,8,HV0003,Uber,30787,120086.98999999999,36004648,475774.12,11480.779999999999,472198.21,0,28152.75,5321,3976
2019-04-11,2019-04,9,HV0003,Uber,26495,106318.86,30392073,399030.92,10505.92,399131.96,0,26018.25,5181,3821
2019-04-11,2019-04,10,HV0003,Uber,21365,92587.5,24606505,330834.55,9494.3,332104.03,0,21043.5,4624,3343
2019-04-11,2019-04,11,HV0003,Uber,20088,91344.84,23578602,327980.78,10545.81,325886.02,0,20819.0,4321,2968
2019-04-11,2019-04,12,HV0003,Uber,19965,92355.13,23177722,326325.72,10013.99,323795.97,0,20524.75,4427,3001
2019-04-11,2019-04,13,HV0003,Uber,21178,100547.72,25455073,358119.99,10950.02,355086.2,0,20613.5,4840,3355
2019-04-11,2019-04,14,HV0003,Uber,23315,85320.72,30565140,409482.36,12669.84,387475.97,0,21360.5,5064,3593
2019-04-11,2019-04,15,HV0003,Uber,24806,98183.15,35334833,459331.39,13937.21,445601.91,0,24253.0,5230,3769
2019-04-11,2019-04,16,HV0003,Uber,25375,113698.35,35920618,470760.87,13818.77,462524.73,0,25228.75,5211,3766
2019-04-11,2019-04,17,HV0003,Uber,31384,125854.63,41025704,510169.22000000003,14485.35,509032.39,0,31596.5,7020,5479
2019-04-11,2019-04,18,HV0003,Uber,34282,136294.84,40170537,524025.69,15324.17,519588.5,0,37616.75,7486,5987
2019-04-11,2019-04,19,HV0003,Uber,32802,144027.65000000002,35988579,500479.47,14287.62,496678.22,0,34737.5,7429,5956
2019-04-11,2019-04,20,HV0003,Uber,32886,165991.38,36006079,549430.4,15612.85,537586.03,0,35315.75,7260,5795
2019-04-11,2019-04,21,HV0003,Uber,32848,177859.75999999998,36915801,579173.3500000001,17067.68,565967.43,0,36493.25,7295,5913
2019-04-11,2019-04,22,HV0003,Uber,30383,167607.67,34051552,544707.46,15140.12,527478.86,0,33750.75,6596,5494
2019-04-11,2019-04,23,HV0003,Uber,25120,137583.73,27321285,432717.38,11394.18,419285.22,0,27407.75,5527,4493
2019-04-12,2019-04,0,HV0003,Uber,17177,89921.79000000001,17128003,269333.07,6637.04,261877.22999999998,0,17917.0,4045,3145
2019-04-12,2019-04,1,HV0003,Uber,10808,58063.81,10229486,167987.35,4268.57,163997.5,0,10691.25,2764,1961
2019-04-12,2019-04,2,HV0003,Uber,6895,36284.38,6301641,101373.19,2171.95,99562.5,0,6520.0,1798,1174
2019-04-12,2019-04,3,HV0003,Uber,5217,30873.47,4935215,84083.24,2152.73,82164.81,0,4688.25,1298,815
2019-04-12,2019-04,4,HV0003,Uber,6102,41730.07,6174871,115047.79,2895.18,110414.34,0,5331.75,1377,887
2019-04-12,2019-04,5,HV0003,Uber,8252,58051.68,8914961,167693.6,4442.23,158636.31,0,7979.0,1396,906
2019-04-12,2019-04,6,HV0003,Uber,14518,81088.7,16138047,260650.18,6407.53,250176.59,0,13180.0,2506,1720
2019-04-12,2019-04,7,HV0003,Uber,25335,106542.87999999999,28851076,407152.7,9940.02,400485.17000000004,0,21569.25,3601,2669
2019-04-12,2019-04,8,HV0003,Uber,32016,124826.11,36553221,487069.77,11602.28,485561.71,0,28993.0,4930,3630
2019-04-12,2019-04,9,HV0003,Uber,26623,109803.48,29820685,405697.17,10373.72,399067.43,0,25646.0,4883,3561
2019-04-12,2019-04,10,HV0003,Uber,21108,92827.75,23876480,330585.7,9274.78,329068.7,0,20563.25,4136,2879
2019-04-12,2019-04,11,HV0003,Uber,20479,93896.32,24378371,337052.12,10245.61,337041.03,0,20708.5,4177,2803
2019-04-12,2019-04,12,HV0003,Uber,21112,97716.19,25112917,350062.73,11032.86,349212.49,0,20539.25,4529,3136
2019-04-12,2019-04,13,HV0003,Uber,22520,105666.68,27781236,379437.14,11471.619999999999,380054.41000000003,0,20995.75,4865,3669
2019-04-12,2019-04,14,HV0003,Uber,24329,109651.38,33208005,430794.85,12629.11,433098.05,0,22251.25,5139,3877
2019-04-12,2019-04,15,HV0003,Uber,25535,113521.9,37513401,462215.29,13432.48,469808.13,0,23275.25,5534,4169
2019-04-12,2019-04,16,HV0003,Uber,27697,118463.19,40340135,484901.87,14393.22,496280.72,0,25830.0,5763,4406
2019-04-12,2019-04,17,HV0003,Uber,35498,138376.07,47860735,549051.33,16102.71,573746.36,0,32364.25,8124,6622
2019-04-12,2019-04,18,HV0003,Uber,38477,149633.93,46448523,566056.6900000001,15889.34,578172.51,0,38960.5,8309,6891
2019-04-12,2019-04,19,HV0003,Uber,41265,159164.87,46438522,582052.15,16302.7,597841.84,0,42866.5,8413,7023
2019-04-12,2019-04,20,HV0003,Uber,45130,175707.63,49191017,640985.34,16636.379999999997,655521.1,0,47500.25,8659,7353
2019-04-12,2019-04,21,HV0003,Uber,42014,179397.79,45560259,620078.0,16549.3,623954.45,0,45605.25,8030,6799
2019-04-12,2019-04,22,HV0003,Uber,43307,184976.32,47257891,695309.59,18632.5,701385.01,0,45527.75,8156,7217
2019-04-12,2019-04,23,HV0003,Uber,41848,190611.67,46083079,737485.03,18118.79,734300.56,0,45170.0,7433,6703
2019-04-13,2019-04,0,HV0003,Uber,34240,161231.63,35498344,547324.05,12248.31,541910.13,0,35197.25,6101,5324
2019-04-13,2019-04,1,HV0003,Uber,23630,118416.95,23152409,359268.11,8164.65,352169.54,0,24303.25,4329,3581
2019-04-13,2019-04,2,HV0003,Uber,16146,81497.86,15346392,240293.37,4951.26,234594.35,0,15970.75,3219,2521
2019-04-13,2019-04,3,HV0003,Uber,11540,60956.9,10944147,180929.61,3323.79,173251.14,0,10829.75,2271,1642
2019-04-13,2019-04,4,HV0003,Uber,9261,54036.47,9079368,159815.17,3022.23,150494.15,0,7370.0,1848,1317
2019-04-13,2019-04,5,HV0003,Uber,7505,46645.45,7628838,130596.33,3068.67,126380.31,0,6100.5,1562,1014
2019-04-13,2019-04,6,HV0003,Uber,9837,59844.42,9882529,168464.17,3975.81,161787.17,0,8050.25,2107,1485
2019-04-13,2019-04,7,HV0003,Uber,13768,78933.05,13938479,222022.25,5715.38,217841.68,0,11455.25,3039,2222
2019-04-13,2019-04,8,HV0003,Uber,19572,99106.56,19807765,295700.31,7728.23,297636.77,0,16231.25,4032,3141
2019-04-13,2019-04,9,HV0003,Uber,23688,106569.87,23682846,335699.34,9316.81,342283.62,0,21496.75,4524,3486
2019-04-13,2019-04,10,HV0003,Uber,24864,108079.48,25235738,351513.28,10597.94,356540.64,0,24627.0,4626,3459
2019-04-13,2019-04,11,HV0003,Uber,27235,120896.38999999998,29807061,405870.19999999995,12211.57,410204.22,0,28257.25,5107,4019
2019-04-13,2019-04,12,HV0003,Uber,28470,123395.7,32538058,434529.73,12257.3,438485.8,0,29409.0,5346,4322
2019-04-13,2019-04,13,HV0003,Uber,29980,127781.3,35635908,463429.71,12722.74,474656.37,0,30273.75,5445,4510
2019-04-13,2019-04,14,HV0003,Uber,30342,130934.14,37752624,479428.0,12905.16,485548.4,0,29830.0,6082,5104
2019-04-13,2019-04,15,HV0003,Uber,30923,132077.49,39638740,498432.79,12758.33,502698.34,0,30154.25,6244,5294
2019-04-13,2019-04,16,HV0003,Uber,32293,136893.93,42291199,528636.22,13970.02,543389.26,0,32813.25,6367,5347
2019-04-13,2019-04,17,HV0003,Uber,35554,149860.21,45067916,578457.81,16512.49,586313.32,0,37941.0,6607,5621
2019-04-13,2019-04,18,HV0003,Uber,38209,161956.0,47691752,614992.64,16477.920000000002,622859.3300000001,0,42135.0,6666,5763
2019-04-13,2019-04,19,HV0003,Uber,39280,161260.16,47068170,619534.94,15775.53,629655.26,0,44041.5,6320,5465
2019-04-13,2019-04,20,HV0003,Uber,39974,170190.47,45480925,600359.29,14799.119999999999,609584.5900000001,0,41969.75,6743,5871
2019-04-13,2019-04,21,HV0003,Uber,38772,172444.05,43287416,577585.42,14360.67,586119.06,0,39349.0,6695,5825
2019-04-13,2019-04,22,HV0003,Uber,40351,187249.28,45433939,636359.84,15497.439999999999,636772.6799999999,0,41846.5,6671,5889
2019-04-13,2019-04,23,HV0003,Uber,41228,195451.85,45561296,693134.4099999999,15661.29,677843.1,0,43416.0,6888,6388
2019-04-14,2019-04,0,HV0003,Uber,37129,174643.83,37851863,590368.13,11635.84,579125.13,0,37863.25,6201,5513
2019-04-14,2019-04,1,HV0003,Uber,29423,143195.79,28577196,448536.49,8618.810000000001,439995.69,0,28989.75,4978,4246
2019-04-14,2019-04,2,HV0003,Uber,22291,112747.93,21208967,349801.52,6188.84,337022.9,0,21687.25,3947,3270
2019-04-14,2019-04,3,HV0003,Uber,16449,89781.39,15777680,268423.56,4438.66,253831.71,0,14856.25,2952,2314
2019-04-14,2019-04,4,HV0003,Uber,12386,70117.73,11774831,214053.53,3439.2,199982.0,0,9864.25,2377,1747
2019-04-14,2019-04,5,HV0003,Uber,8205,52495.56,7895101,144312.66,3245.63,135757.81,0,5983.5,1681,1067
2019-04-14,2019-04,6,HV0003,Uber,8881,57958.75,8602950,161464.06,4048.82,151465.35,0,7298.25,1943,1369
2019-04-14,2019-04,7,HV0003,Uber,11043,66320.57,10354422,179825.4,4603.780000000001,175243.90999999997,0,9191.25,2602,1863
2019-04-14,2019-04,8,HV0003,Uber,13842,74201.66,12471105,207178.33,5772.25,203097.89,0,12098.5,3034,2138
2019-04-14,2019-04,9,HV0003,Uber,18511,89114.69,16701193,257630.72,7706.68,258972.75,0,17626.0,3604,2668
2019-04-14,2019-04,10,HV0003,Uber,22992,103538.66,21414946,324139.94,9402.19,324796.41,0,22625.0,4167,3088
2019-04-14,2019-04,11,HV0003,Uber,25260,114037.2,25253229,371853.11000000004,11024.220000000001,371304.37,0,25439.75,4453,3366
2019-04-14,2019-04,12,HV0003,Uber,26228,122545.57,28290293,413354.02,11485.16,408511.81,0,26696.75,4609,3542
2019-04-14,2019-04,13,HV0003,Uber,26147,122915.78,30466321,433640.73000000004,12056.75,432881.52,0,25661.0,4901,3923
2019-04-14,2019-04,14,HV0003,Uber,26866,126163.01,32079239,462528.42,11727.76,451637.07,0,25942.0,5006,3978
2019-04-14,2019-04,15,HV0003,Uber,27598,133270.14,34065868,489055.53,13442.29,478879.36,0,26106.25,5268,4136
2019-04-14,2019-04,16,HV0003,Uber,27712,134927.43,35008629,485368.03,12602.099999999999,481430.98,0,26319.75,5300,4274
2019-04-14,2019-04,17,HV0003,Uber,30096,138664.24,35505499,505851.34,13194.55,502587.87,0,29646.25,5963,4917
2019-04-14,2019-04,18,HV0003,Uber,29615,140109.94,33132716,468614.66000000003,12982.880000000001,465645.55000000005,0,29498.75,5870,4745
2019-04-14,2019-04,19,HV0003,Uber,28557,134344.86,30700396,427046.81,10976.34,433177.85,0,26523.25,6089,4964
2019-04-14,2019-04,20,HV0003,Uber,29138,134283.71,29424571,419365.22,10525.63,423590.31,0,26053.75,6292,5268
2019-04-14,2019-04,21,HV0003,Uber,23765,122253.89,23990120,358847.52,8832.54,357891.47,0,19832.0,5263,4220
2019-04-14,2019-04,22,HV0003,Uber,28204,130631.84,26728829,410328.16,8561.56,410302.37,0,26107.0,6462,5706
2019-04-14,2019-04,23,HV0003,Uber,20624,107143.17,19407729,299279.03,6378.17,295555.43,0,15423.5,5208,4274
2019-04-15,2019-04,0,HV0003,Uber,13951,80874.9,13358419,222844.76,4634.07,221119.96000000002,0,9899.5,3780,2931
2019-04-15,2019-04,1,HV0003,Uber,8297,49843.81,7817691,128388.08,2923.22,127870.37,0,5556.5,2249,1581
2019-04-15,2019-04,2,HV0003,Uber,4974,29323.14,4551093,75070.43,1685.62,75537.99,0,3231.25,1353,841
2019-04-15,2019-04,3,HV0003,Uber,3665,22105.26,3298214,59122.35,1446.69,57304.83,0,2123.5,934,486
2019-04-15,2019-04,4,HV0003,Uber,5445,37201.73,5606787,101650.23,2807.11,99846.78,0,4053.5,1105,701
2019-04-15,2019-04,5,HV0003,Uber,9842,60963.36,10427486,196780.61,5545.76,189902.17,0,8860.25,1648,1197
2019-04-15,2019-04,6,HV0003,Uber,17824,93513.52,20202466,328037.64,7994.44,318294.18,0,15851.5,3247,2499
2019-04-15,2019-04,7,HV0003,Uber,26192,113615.5,31373600,468801.41,10258.98,469777.34,0,21836.25,4192,3323
2019-04-15,2019-04,8,HV0003,Uber,30630,125330.31,38017680,503534.63,11539.07,517679.34,0,26868.25,5519,4317
2019-04-15,2019-04,9,HV0003,Uber,26341,113596.97,32098556,416891.46,10900.28,428072.58,0,26715.75,5552,4195
2019-04-15,2019-04,10,HV0003,Uber,22419,100022.76,27434523,351175.71,10694.36,367626.01,0,23775.25,4854,3509
2019-04-15,2019-04,11,HV0003,Uber,28714,110319.2,33515480,428149.28,13934.92,448816.67,0,31802.75,6191,4539
2019-04-15,2019-04,12,HV0003,Uber,23091,99491.54,27425245,357761.63,11400.58,368688.4,0,23755.0,5444,3902
2019-04-15,2019-04,13,HV0003,Uber,20794,97301.81,24948480,331887.24,9959.93,340793.47,0,19492.0,5123,3728
2019-04-15,2019-04,14,HV0003,Uber,22268,102346.73,27731810,364988.6,10656.04,371571.37,0,20133.75,5507,4070
2019-04-15,2019-04,15,HV0003,Uber,24131,108430.93,32345101,406058.04,12223.45,418584.98,0,22748.0,5823,4368
2019-04-15,2019-04,16,HV0003,Uber,25201,104313.03,32443652,393393.12,11537.91,408023.51,0,23083.5,6410,4940
2019-04-15,2019-04,17,HV0003,Uber,30075,117895.58,36269151,424212.55,12367.71,448102.09,0,28591.25,8171,6580
2019-04-15,2019-04,18,HV0003,Uber,32501,130610.82,36261733,450616.37,12302.189999999999,475524.13999999996,0,32342.5,9226,7710
2019-04-15,2019-04,19,HV0003,Uber,31544,129777.83,31529064,406583.92,12144.12,428111.73,0,30726.5,8718,7083
2019-04-15,2019-04,20,HV0003,Uber,29627,131954.69,28386292,403014.9,11713.02,414700.79,0,28743.25,7961,6289
2019-04-15,2019-04,21,HV0003,Uber,27322,134103.24,26408876,409382.76,12042.029999999999,408886.44,0,27640.5,7024,5555
2019-04-15,2019-04,22,HV0003,Uber,24566,122700.97,23560004,363632.92,10357.51,361886.26,0,24651.0,6372,5093
2019-04-15,2019-04,23,HV0003,Uber,18900,96087.03,18168193,269793.96,6930.84,271893.45,0,17329.5,5431,4315
2019-04-16,2019-04,0,HV0003,Uber,12889,70333.0,12302707,188492.75,5044.99,191574.04,0,10713.25,3959,3053
2019-04-16,2019-04,1,HV0003,Uber,8164,49203.79,7873156,144559.66,4092.4,142507.47999999998,0,6873.5,2324,1639
2019-04-16,2019-04,2,HV0003,Uber,4907,30722.81,4695955,80059.94,1961.41,79463.22,0,3864.25,1414,890
2019-04-16,2019-04,3,HV0003,Uber,3807,27074.01,3782042,71056.32,1910.6200000000001,69361.04,0,2843.25,977,552
2019-04-16,2019-04,4,HV0003,Uber,4927,36116.18,5124311,96921.89,2466.58,93094.66,0,4049.75,1099,685
2019-04-16,2019-04,5,HV0003,Uber,7997,55418.09,8720285,157066.83,3986.21,151708.1,0,7458.5,1551,1047
2019-04-16,2019-04,6,HV0003,Uber,14812,79024.96,16356199,253278.32,6137.26,246741.9,0,12986.0,2891,2129
2019-04-16,2019-04,7,HV0003,Uber,24417,102335.13,28461100,393829.08,9110.66,389520.86,0,20828.25,3919,2875
2019-04-16,2019-04,8,HV0003,Uber,29631,115440.86,35466271,455655.35,10843.22,458776.29,0,26903.0,5497,4145
2019-04-16,2019-04,9,HV0003,Uber,24950,101820.93,29517096,380832.85,10440.97,384945.23,0,24168.0,5255,3818
2019-04-16,2019-04,10,HV0003,Uber,20345,89689.09,24827739,321442.52999999997,9563.51,330373.98,0,19914.5,4520,3195
2019-04-16,2019-04,11,HV0003,Uber,18618,85314.75,23423948,306738.85,10056.87,315579.28,0,18867.25,4078,2759
2019-04-16,2019-04,12,HV0003,Uber,18402,83577.47,22784808,300380.62,9791.31,307818.52,0,18133.5,4393,3028
2019-04-16,2019-04,13,HV0003,Uber,19732,94857.44,25173476,337206.28,11111.75,344011.42,0,18860.75,4687,3312
2019-04-16,2019-04,14,HV0003,Uber,21567,97449.31,28686884,369383.04,11071.92,374298.2,0,19962.25,4984,3510
2019-04-16,2019-04,15,HV0003,Uber,23400,103592.06,33585409,415381.28,12906.85,427002.26,0,22284.25,5370,3927
2019-04-16,2019-04,16,HV0003,Uber,23908,102266.12,34455916,412596.6,13119.83,426644.24,0,22840.5,5627,4218
2019-04-16,2019-04,17,HV0003,Uber,28677,117520.08,39013699,462667.41,13648.04,479852.38,0,28400.25,6922,5544
2019-04-16,2019-04,18,HV0003,Uber,31409,124300.82,37420149,459262.58,13342.48,474154.43,0,33285.75,7470,6021
2019-04-16,2019-04,19,HV0003,Uber,29721,128061.52,31545136,416661.93,12038.47,430473.61,0,30847.0,7369,5874
2019-04-16,2019-04,20,HV0003,Uber,29362,145851.1,31114655,461604.78,13764.46,464353.47000000003,0,30525.0,7017,5452
2019-04-16,2019-04,21,HV0003,Uber,29347,157883.67,31620301,508026.87,15841.56,503112.64,0,31692.25,6655,5415
2019-04-16,2019-04,22,HV0003,Uber,26548,139962.58000000002,27606023,433050.35,12300.11,426922.07,0,27548.25,6215,5067
2019-04-16,2019-04,23,HV0003,Uber,21546,111565.79,21882385,328665.33,8704.64,327033.63,0,21002.5,5558,4511
2019-04-17,2019-04,0,HV0003,Uber,14099,73147.94,13538088,200178.27,4629.2,203059.51,0,12320.25,4129,3136
2019-04-17,2019-04,1,HV0003,Uber,8518,42104.97,7587654,111107.34,2482.69,114140.81,0,6938.25,2656,1918
2019-04-17,2019-04,2,HV0003,Uber,5172,26979.79,4687544,70764.41,1489.16,72001.29,0,4186.75,1554,1000
2019-04-17,2019-04,3,HV0003,Uber,3881,23124.61,3659536,61265.7,1355.39,61771.42,0,2867.5,996,554
2019-04-17,2019-04,4,HV0003,Uber,4877,34598.77,5188169,95178.87,2478.71,92135.06,0,4052.25,1067,648
2019-04-17,2019-04,5,HV0003,Uber,7895,54385.35,8517225,157151.98,3941.9700000000003,150104.81,0,7525.25,1420,879
2019-04-17,2019-04,6,HV0003,Uber,14602,79907.18,16034367,258782.23,6485.15,247569.2,0,13148.0,2692,1919
2019-04-17,2019-04,7,HV0003,Uber,24344,102107.46,27457577,398523.49,9362.71,384059.47,0,21577.5,3854,2861
2019-04-17,2019-04,8,HV0003,Uber,29936,116849.17,34321401,466209.8,11398.84,455811.34,0,27204.75,5260,3917
2019-04-17,2019-04,9,HV0003,Uber,25914,106704.43,30134963,399772.93,10837.26,397958.39,0,25490.75,5237,3815
2019-04-17,2019-04,10,HV0003,Uber,20581,91138.23,24531816,330851.97,10142.79,334223.45,0,20433.0,4340,3019
2019-04-17,2019-04,11,HV0003,Uber,19299,88198.57,23709721,319486.36,10035.94,323757.61,0,19603.0,4040,2778
2019-04-17,2019-04,12,HV0003,Uber,19212,88483.66,23942186,321831.82999999996,10139.41,326222.70999999996,0,19250.5,4325,2943
2019-04-17,2019-04,13,HV0003,Uber,20175,95032.38,25725106,346913.3,10226.1,351350.14,0,19073.5,4633,3240
2019-04-17,2019-04,14,HV0003,Uber,22400,102155.74,31105875,401422.15,11982.9,405538.83,0,20532.75,5135,3759
2019-04-17,2019-04,15,HV0003,Uber,23316,104884.14,34403339,434165.22,13454.550000000001,440098.91000000003,0,22648.5,5322,3802
2019-04-17,2019-04,16,HV0003,Uber,24581,108655.12,36640362,450708.53,13458.41,456859.97,0,23948.5,5550,4072
2019-04-17,2019-04,17,HV0003,Uber,29323,119814.88,41147384,480451.46,14282.68,501031.26,0,29597.0,6927,5445
2019-04-17,2019-04,18,HV0003,Uber,27813,113940.93,34452413,426414.22,12758.52,442437.62,0,29212.25,6463,5036
2019-04-17,2019-04,19,HV0003,Uber,31700,137306.04,35125581,466913.73,13873.36,479253.56,0,32625.75,7457,5909
2019-04-17,2019-04,20,HV0003,Uber,31976,157116.27,35056054,514721.85,15474.11,517265.69,0,33898.75,7327,5788
2019-04-17,2019-04,21,HV0003,Uber,31288,167313.12,34601707,538625.19,15989.47,533174.98,0,33655.0,6963,5659
2019-04-17,2019-04,22,HV0003,Uber,29035,154101.55,31084294,490510.23,14072.69,482325.61,0,30270.75,6497,5347
2019-04-17,2019-04,23,HV0003,Uber,23999,127418.55,24623286,389349.36,10235.32,380843.2,0,24794.25,5461,4488
2019-04-18,2019-04,0,HV0003,Uber,15286,79828.89,15100923,224805.21,5169.18,226703.54,0,14345.5,4154,3203
2019-04-18,2019-04,1,HV0003,Uber,9306,48525.24,8583921,130438.29,2656.35,130607.81,0,8461.0,2783,2011
2019-04-18,2019-04,2,HV0003,Uber,5847,29826.59,5151544,78839.08,1695.43,79920.75,0,5064.0,1653,1093
2019-04-18,2019-04,3,HV0003,Uber,4481,26884.77,4185838,72210.97,1772.73,72032.22,0,3505.25,1196,738
2019-04-18,2019-04,4,HV0003,Uber,5352,38529.83,5498958,106317.3,2748.64,103153.26,0,4606.5,1172,732
2019-04-18,2019-04,5,HV0003,Uber,8398,60333.51,9133250,171461.34,4742.7,164747.87,0,7971.25,1524,1019
2019-04-18,2019-04,6,HV0003,Uber,14717,82619.14,16296778,267917.8,6366.96,256718.58000000002,0,13470.5,2620,1825
2019-04-18,2019-04,7,HV0003,Uber,24924,107531.71,28186462,413483.55,9828.47,398012.37,0,22252.75,3727,2693
2019-04-18,2019-04,8,HV0003,Uber,30137,118134.39,34530771,470880.93,11291.38,459616.53,0,27945.75,4920,3594
2019-04-18,2019-04,9,HV0003,Uber,26781,110113.04,31294316,419499.16,11206.66,416761.61,0,26789.75,5063,3646
2019-04-18,2019-04,10,HV0003,Uber,21656,94869.69,26143038,350089.57,10338.12,354244.3,0,21906.75,4363,3028
2019-04-18,2019-04,11,HV0003,Uber,20443,94124.74,25982316,350273.41,11088.38,354281.03,0,21215.25,4179,2824
2019-04-18,2019-04,12,HV0003,Uber,21340,99421.03,27420483,371414.78,11453.91,374354.95,0,22107.5,4350,3017
2019-04-18,2019-04,13,HV0003,Uber,22247,108695.34,29828652,409053.93,13021.07,410055.72,0,21747.0,4684,3306
2019-04-18,2019-04,14,HV0003,Uber,23849,110795.94,34325141,446716.34,12755.03,448352.17,0,22764.75,4852,3445
2019-04-18,2019-04,15,HV0003,Uber,25023,116189.29000000001,39080688,499152.14,14943.36,499067.62,0,24762.25,5036,3644
2019-04-18,2019-04,16,HV0003,Uber,25344,116068.41,40083642,507533.05,14594.52,503742.21,0,24642.0,5092,3743
2019-04-18,2019-04,17,HV0003,Uber,29302,126468.06,43180613,538134.41,15602.04,542346.75,0,28700.25,6314,4899
2019-04-18,2019-04,18,HV0003,Uber,32071,135720.62,41288618,548981.6799999999,16123.41,545875.06,0,33257.0,6596,5221
2019-04-18,2019-04,19,HV0003,Uber,32913,141773.26,37938228,511691.35,14190.29,512929.18,0,33942.5,6844,5414
2019-04-18,2019-04,20,HV0003,Uber,32214,155632.16999999998,37276931,529472.29,14821.71,531342.38,0,33845.25,6722,5339
2019-04-18,2019-04,21,HV0003,Uber,31943,164587.32,36214310,542745.98,15400.92,536039.22,0,33072.0,6891,5569
2019-04-18,2019-04,22,HV0003,Uber,31142,167381.0,34956227,552790.29,15652.779999999999,540723.85,0,32315.25,6392,5317
2019-04-18,2019-04,23,HV0003,Uber,28810,155238.06,30972726,505135.77,12715.38,490638.48,0,29965.5,6049,5112
2019-04-19,2019-04,0,HV0003,Uber,21130,115156.04,21900157,344649.47,7980.4,336435.76,0,21518.5,4751,3853
2019-04-19,2019-04,1,HV0003,Uber,13841,77142.64,13523316,222195.62,4917.35,215186.11,0,13983.5,3301,2495
2019-04-19,2019-04,2,HV0003,Uber,9017,45805.119999999995,8260668,128862.0,2730.39,126587.98999999999,0,8614.25,2347,1717
