pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2019-11-09,2019-11,18,HV0003,Uber,38518,147747.88,45311582,615182.89,22027.329999999998,579897.14,0.0,44150.5,3372,2426
2019-11-09,2019-11,19,HV0003,Uber,40678,152402.11000000002,45527763,630424.57,20925.85,603157.86,0.0,48587.0,3279,2405
2019-11-09,2019-11,20,HV0003,Uber,38735,151700.4,41045773,545191.18,17904.55,529958.4,0.0,43271.0,3374,2521
2019-11-09,2019-11,21,HV0003,Uber,37484,155924.49,40116731,535209.65,17040.25,525193.53,0.0,41919.75,3049,2282
2019-11-09,2019-11,22,HV0003,Uber,38528,168877.57,42837948,608750.87,18894.32,576309.17,0.0,42506.25,3694,2970
2019-11-09,2019-11,23,HV0003,Uber,39141,166796.32,40716686,675881.5,19232.86,612264.87,0.0,43929.75,3919,3384
2019-11-10,2019-11,0,HV0003,Uber,35378,153479.07,34033513,566274.14,15181.32,519358.39,0.0,39331.0,3575,2724
2019-11-10,2019-11,1,HV0003,Uber,27842,127267.51999999999,25525156,411515.51,10472.78,377468.85,0.0,30115.75,2897,2283
2019-11-10,2019-11,2,HV0003,Uber,21035,100706.16,18949986,316766.54,6858.4,292686.86,0.0,22071.5,2253,1706
2019-11-10,2019-11,3,HV0003,Uber,15993,83012.61,14543126,252745.08,5151.65,229164.15,0.0,15463.75,1765,1278
2019-11-10,2019-11,4,HV0003,Uber,11911,65607.93,10819482,200208.57,4510.33,181731.46,0.0,9750.0,1418,904
2019-11-10,2019-11,5,HV0003,Uber,8458,54683.79,8093437,150894.57,4830.11,133321.32,0.0,6831.25,984,543
2019-11-10,2019-11,6,HV0003,Uber,9300,61097.47,8829207,164941.35,5343.42,147306.78999999998,0.0,7622.0,1165,649
2019-11-10,2019-11,7,HV0003,Uber,11077,65519.31,10029247,175497.56,6331.09,162250.44,0.0,9603.25,1316,729
2019-11-10,2019-11,8,HV0003,Uber,15277,81295.28,13699085,229935.64,9631.82,213130.6,0.0,15183.5,1744,982
2019-11-10,2019-11,9,HV0003,Uber,19295,93547.41,17531983,282145.58,11414.25,264799.53,0.0,20323.75,1889,1156
2019-11-10,2019-11,10,HV0003,Uber,24148,110381.63,22881684,357874.7,14430.93,335934.38,0.0,25754.75,2183,1392
2019-11-10,2019-11,11,HV0003,Uber,25913,115084.78,26023169,395423.08,15529.61,366910.48000000004,0.0,28542.25,2354,1516
2019-11-10,2019-11,12,HV0003,Uber,26562,118492.59,27714992,430057.81,16668.23,388353.23,0.0,30073.75,2412,1583
2019-11-10,2019-11,13,HV0003,Uber,26501,120091.43000000001,28555906,435925.88,16575.91,392380.18000000005,0.0,28690.75,2534,1594
2019-11-10,2019-11,14,HV0003,Uber,26581,124129.09,30085814,452716.38,16482.91,405292.15,0.0,27437.25,2500,1627
2019-11-10,2019-11,15,HV0003,Uber,27060,127617.14,31677406,477845.31,16713.58,429373.03,0.0,27210.25,2727,1698
2019-11-10,2019-11,16,HV0003,Uber,27801,129120.36,33802750,487106.97000000003,18382.76,442132.19,0.0,29027.75,2663,1676
2019-11-10,2019-11,17,HV0003,Uber,29085,130150.12,35533941,514621.85,18419.11,474753.58,0.0,30626.75,2863,1993
2019-11-10,2019-11,18,HV0003,Uber,29450,127708.7,33600827,474760.92000000004,16970.54,444466.01,0.0,31693.5,2943,1940
2019-11-10,2019-11,19,HV0003,Uber,27553,123167.89,29537222,418911.29,14345.55,397050.83,0.0,28219.5,2849,1825
2019-11-10,2019-11,20,HV0003,Uber,25824,118852.98,25810401,383179.12,12759.61,358831.92,0.0,25330.5,2881,1820
2019-11-10,2019-11,21,HV0003,Uber,24349,118395.06,23395519,364744.06,11723.17,340299.24,0.0,24165.75,2583,1622
2019-11-10,2019-11,22,HV0003,Uber,23519,116747.02,22068961,355351.73,11199.46,327801.44,0.0,22331.75,2929,2089
2019-11-10,2019-11,23,HV0003,Uber,19758,99250.51,17865089,288487.73,8355.89,270984.79,0.0,16600.5,2681,1827
2019-11-11,2019-11,0,HV0003,Uber,13730,69045.8,11967013,191205.34,5496.3,179947.31,0.0,10066.75,2226,1284
2019-11-11,2019-11,1,HV0003,Uber,8436,40230.03,6951523,107211.78,2616.62,103595.44,0.0,5925.75,1457,853
2019-11-11,2019-11,2,HV0003,Uber,5514,26463.37,4511780,69692.38,1577.54,68218.74,0.0,3856.75,925,484
2019-11-11,2019-11,3,HV0003,Uber,4363,24789.58,3830214,65563.14,1647.22,60841.35,0.0,3076.0,675,346
2019-11-11,2019-11,4,HV0003,Uber,5543,38507.61,5327276,109124.88,3750.2,94757.29,0.0,4185.25,718,397
2019-11-11,2019-11,5,HV0003,Uber,7782,58883.53,8190559,178950.2,6530.16,152711.41,0.0,7296.75,860,482
2019-11-11,2019-11,6,HV0003,Uber,12327,78057.49,13075937,257410.31,9250.3,220779.67,0.0,12015.0,1270,692
2019-11-11,2019-11,7,HV0003,Uber,18328,93989.95,18885311,329392.65,11187.48,282935.98,0.0,19245.0,1719,854
2019-11-11,2019-11,8,HV0003,Uber,23318,106413.63,25347585,386152.23000000004,13268.53,345437.39,0.0,24141.0,2294,1312
2019-11-11,2019-11,9,HV0003,Uber,21572,99293.07,24239326,354507.73,13538.93,327774.1,0.0,22471.75,2246,1222
2019-11-11,2019-11,10,HV0003,Uber,18286,88493.35,21526195,310480.98,12242.34,292774.42,0.0,18145.0,2099,1133
2019-11-11,2019-11,11,HV0003,Uber,17441,85901.99,20541091,295210.31,12637.94,278019.09,0.0,17521.25,2079,1077
2019-11-11,2019-11,12,HV0003,Uber,18063,89518.79000000001,20793094,303959.0,12802.630000000001,284179.5,0.0,17712.25,2250,1179
2019-11-11,2019-11,13,HV0003,Uber,18691,93037.86,21798529,320554.24,13339.44,298410.46,0.0,17826.0,2383,1265
2019-11-11,2019-11,14,HV0003,Uber,20185,103705.03,25024492,378904.54,15137.13,348394.2,0.0,19920.25,2445,1350
2019-11-11,2019-11,15,HV0003,Uber,21424,101982.95,26055565,390313.24,15697.86,358788.56,0.0,21187.75,2574,1445
2019-11-11,2019-11,16,HV0003,Uber,21781,100310.64,26370670,393136.29000000004,15385.259999999998,350292.01,0.0,21697.25,2794,1612
2019-11-11,2019-11,17,HV0003,Uber,25336,104649.23,28862684,414005.44,15784.12,375182.69,0.0,26690.5,3422,2191
2019-11-11,2019-11,18,HV0003,Uber,26615,107205.27,27099013,405338.09,14658.31,362585.88,0.0,29736.5,3634,2344
2019-11-11,2019-11,19,HV0003,Uber,25253,113326.67,24882449,385356.77,14428.050000000001,348842.7,0.0,27537.75,3458,2190
2019-11-11,2019-11,20,HV0003,Uber,24238,120440.18,23532700,387105.13,15119.83,344453.35,0.0,26493.25,3421,2212
2019-11-11,2019-11,21,HV0003,Uber,22910,118981.66,22101756,376818.78,13843.4,333400.22,0.0,26694.25,3002,1924
2019-11-11,2019-11,22,HV0003,Uber,20654,105577.23999999999,19478376,326276.82,11909.439999999999,288785.52,0.0,22975.75,3156,2175
2019-11-11,2019-11,23,HV0003,Uber,16299,84367.41,14925949,250964.47,8167.94,227789.65,0.0,15968.0,2719,1816
2019-11-12,2019-11,0,HV0003,Uber,12005,64610.29,10862578,184894.82,6265.17,167786.37,0.0,11246.25,2133,1234
2019-11-12,2019-11,1,HV0003,Uber,6517,32363.67,5476917,89866.48,2700.67,83853.39,0.0,5783.25,1205,662
2019-11-12,2019-11,2,HV0003,Uber,4204,20798.58,3524133,55901.45,1702.98,53351.76,0.0,3631.25,813,420
2019-11-12,2019-11,3,HV0003,Uber,3446,20308.89,3044422,53187.04,1534.58,48960.27,0.0,2668.5,613,277
2019-11-12,2019-11,4,HV0003,Uber,4965,35039.53,4914127,94095.58,3214.08,82618.0,0.0,4472.75,699,342
2019-11-12,2019-11,5,HV0003,Uber,8472,59781.67,8993904,170358.61,6186.21,147706.48,0.0,8293.75,946,500
2019-11-12,2019-11,6,HV0003,Uber,14929,80273.5,16233355,259445.88,9085.3,232740.03,0.0,14002.5,1607,934
2019-11-12,2019-11,7,HV0003,Uber,26948,107070.16,31797564,450570.26,14641.9,439303.55,0.0,23891.0,2394,1541
2019-11-12,2019-11,8,HV0003,Uber,33561,119279.47,41043929,577410.98,17252.06,568690.18,0.0,31522.0,3246,2064
2019-11-12,2019-11,9,HV0003,Uber,27990,107100.09,35039157,449044.80000000005,15741.72,445996.31000000006,0.0,30145.25,3029,1828
2019-11-12,2019-11,10,HV0003,Uber,21116,89664.33,26453278,344606.34,13909.56,331184.75,0.0,22323.5,2499,1324
2019-11-12,2019-11,11,HV0003,Uber,19125,85030.81,24008868,327935.94,13884.93,307020.17,0.0,20430.25,2330,1224
2019-11-12,2019-11,12,HV0003,Uber,19839,87605.75,24011579,329132.85,13775.560000000001,309238.79000000004,0.0,20717.75,2518,1371
2019-11-12,2019-11,13,HV0003,Uber,20826,94703.42,25256818,347212.37,14306.81,326495.01,0.0,20365.25,2868,1639
2019-11-12,2019-11,14,HV0003,Uber,24237,103194.01,30460389,412502.07,16351.32,383599.94,0.0,23112.25,3042,1779
2019-11-12,2019-11,15,HV0003,Uber,25859,105694.58,33803393,441659.52999999997,17376.98,417517.96,0.0,25227.25,3325,1907
2019-11-12,2019-11,16,HV0003,Uber,26802,101288.17,34481414,434480.16,17110.26,411563.7,0.0,26909.5,3519,2128
2019-11-12,2019-11,17,HV0003,Uber,33161,119131.89,41587532,530042.15,19413.98,507246.45,0.0,34188.75,4440,2929
2019-11-12,2019-11,18,HV0003,Uber,35448,124244.16,39046626,572142.59,21590.51,523978.82,0.0,40820.75,4678,3110
2019-11-12,2019-11,19,HV0003,Uber,33292,131888.95,33080142,486049.43,17193.79,443334.17,0.0,38360.75,4440,2879
2019-11-12,2019-11,20,HV0003,Uber,31639,151235.15,31664197,524673.96,21051.010000000002,456182.93000000005,0.0,37709.5,4136,2772
2019-11-12,2019-11,21,HV0003,Uber,30876,158730.68,31151521,563031.24,22209.45,479545.13,0.0,39092.75,3632,2482
2019-11-12,2019-11,22,HV0003,Uber,28367,143825.86,28091613,534902.53,20367.61,461234.19999999995,0.0,35654.25,3770,2705
2019-11-12,2019-11,23,HV0003,Uber,21815,109398.86,20681556,356635.16,11892.89,319260.49,0.0,23919.0,3134,2210
2019-11-13,2019-11,0,HV0003,Uber,13734,69117.84,12234199,203758.75,6398.0,185905.75,0.0,13497.5,2296,1343
2019-11-13,2019-11,1,HV0003,Uber,7264,33529.53,5975403,94258.88,2632.8,88439.95,0.0,7153.5,1289,761
2019-11-13,2019-11,2,HV0003,Uber,4687,22149.76,3822551,60770.39,1721.93,58021.37,0.0,4311.25,821,381
2019-11-13,2019-11,3,HV0003,Uber,3592,19382.43,3049166,51312.15,1521.08,48180.25,0.0,3070.5,602,282
2019-11-13,2019-11,4,HV0003,Uber,4817,31381.18,4545362,85322.54,3086.33,75841.83,0.0,4382.5,710,360
2019-11-13,2019-11,5,HV0003,Uber,8582,56523.87,8588642,163671.71,6411.78,142104.47,0.0,8732.5,1025,563
2019-11-13,2019-11,6,HV0003,Uber,16233,83502.33,16720234,280737.3,9164.619999999999,249503.33,0.0,15630.5,1717,1049
2019-11-13,2019-11,7,HV0003,Uber,27446,108007.25,30360294,464831.62,14749.9,440476.62,0.0,23821.0,2279,1433
2019-11-13,2019-11,8,HV0003,Uber,32676,118686.75,37070322,564760.8,18219.55,529671.9299999999,0.0,30779.0,3004,1852
2019-11-13,2019-11,9,HV0003,Uber,27080,104511.39,30779615,428770.38,15120.34,394430.72,0.0,28900.5,2830,1637
2019-11-13,2019-11,10,HV0003,Uber,21375,87518.45,24704351,345079.65,14082.69,316007.66,0.0,22839.75,2364,1269
2019-11-13,2019-11,11,HV0003,Uber,20328,86393.0,23985536,338466.37,14037.1,309437.52,0.0,23107.25,2227,1137
2019-11-13,2019-11,12,HV0003,Uber,20698,90007.26,23935667,345090.58999999997,14068.390000000001,312539.93,0.0,23150.5,2543,1360
2019-11-13,2019-11,13,HV0003,Uber,21193,95488.22,25283383,364903.51,14424.08,329008.82,0.0,22098.75,2671,1423
2019-11-13,2019-11,14,HV0003,Uber,23594,102707.48,30605103,420544.57,16724.05,383478.11,0.0,23574.25,2794,1523
2019-11-13,2019-11,15,HV0003,Uber,24775,101064.72,33800328,446989.83999999997,18160.71,408282.62,0.0,25837.75,2914,1634
2019-11-13,2019-11,16,HV0003,Uber,26777,108793.61,37853521,488516.54,19189.71,450072.98,0.0,27065.0,3298,2038
2019-11-13,2019-11,17,HV0003,Uber,32787,120187.3,45203210,581591.5,21724.83,554742.71,0.0,33493.5,4245,2947
2019-11-13,2019-11,18,HV0003,Uber,35307,122971.24,41999739,608833.36,21736.14,557052.72,0.0,39216.25,4707,3315
2019-11-13,2019-11,19,HV0003,Uber,33791,135591.41,36365923,535320.17,19570.1,476093.52999999997,0.0,38912.5,4130,2730
2019-11-13,2019-11,20,HV0003,Uber,32504,157834.66,35032299,566282.74,22048.07,490658.57,0.0,38852.5,4294,2890
2019-11-13,2019-11,21,HV0003,Uber,31893,167131.99,34328870,621208.25,23919.28,527465.45,0.0,40470.75,3733,2508
2019-11-13,2019-11,22,HV0003,Uber,29927,154375.5,30740634,582351.4500000001,20430.03,494070.65,0.0,37486.0,3922,2895
2019-11-13,2019-11,23,HV0003,Uber,23070,116915.16,22203212,379877.77,12680.27,331361.23,0.0,26924.5,3256,2281
2019-11-14,2019-11,0,HV0003,Uber,14582,73886.28,13529751,223003.31,6877.81,200237.81,0.0,15624.5,2303,1405
2019-11-14,2019-11,1,HV0003,Uber,8114,38139.6,6877646,112187.95,3259.73,101677.79,0.0,8256.5,1403,801
2019-11-14,2019-11,2,HV0003,Uber,5287,25949.54,4485944,72812.37,1938.13,67494.56,0.0,5021.5,955,515
2019-11-14,2019-11,3,HV0003,Uber,4117,21866.16,3529667,60333.75,1817.13,55596.15,0.0,3480.0,654,284
2019-11-14,2019-11,4,HV0003,Uber,5209,34652.94,4975286,95800.72,3019.39,83949.79000000001,0.0,4846.0,743,391
2019-11-14,2019-11,5,HV0003,Uber,8746,58456.32,8924713,170732.14,6322.9,149341.39,0.0,8786.75,1010,563
2019-11-14,2019-11,6,HV0003,Uber,15896,84129.47,16843621,276871.54,9170.1,247897.49,0.0,14846.0,1629,969
2019-11-14,2019-11,7,HV0003,Uber,27207,109995.06,30207476,444666.23,14334.75,418917.21,0.0,23560.5,2247,1340
2019-11-14,2019-11,8,HV0003,Uber,31409,116208.20999999999,35250728,500675.45999999996,17015.76,468393.61,0.0,30073.25,2806,1632
2019-11-14,2019-11,9,HV0003,Uber,26626,106130.22,30604016,420974.3,13946.52,389491.42,0.0,28133.25,2639,1500
2019-11-14,2019-11,10,HV0003,Uber,21352,91586.49,24749417,352108.85,13190.61,319969.65,0.0,22472.0,2346,1236
2019-11-14,2019-11,11,HV0003,Uber,20633,86753.76999999999,23957116,345682.48,13633.52,308640.53,0.0,21583.5,2230,1084
2019-11-14,2019-11,12,HV0003,Uber,20477,93072.84,24424702,364327.72,15155.6,321560.08,0.0,21441.75,2195,1141
2019-11-14,2019-11,13,HV0003,Uber,21017,98832.2,25374443,389531.38,15490.93,337015.6,0.0,21303.75,2307,1206
2019-11-14,2019-11,14,HV0003,Uber,23000,105900.58,29469479,443567.26,17147.77,380311.57,0.0,23253.75,2576,1398
2019-11-14,2019-11,15,HV0003,Uber,24791,110849.57999999999,34305213,493242.87,19640.43,427253.91000000003,0.0,25832.75,2543,1354
2019-11-14,2019-11,16,HV0003,Uber,26685,109299.14,37317536,499148.44,19295.37,450276.04,0.0,27279.0,2734,1559
2019-11-14,2019-11,17,HV0003,Uber,32114,121347.17000000001,42972052,572181.93,21053.48,518972.44000000006,0.0,33813.0,3504,2201
2019-11-14,2019-11,18,HV0003,Uber,34573,129637.62,40876768,598226.34,21802.84,529508.29,0.0,40089.75,3753,2413
2019-11-14,2019-11,19,HV0003,Uber,34735,143403.95,37945883,556385.47,20716.300000000003,499668.55000000005,0.0,39250.25,3703,2346
2019-11-14,2019-11,20,HV0003,Uber,32511,163105.18,35751654,592623.42,22807.32,508711.9,0.0,38526.0,3503,2208
2019-11-14,2019-11,21,HV0003,Uber,31889,175641.55,36365616,629701.53,24864.62,533731.17,0.0,40488.0,3479,2313
2019-11-14,2019-11,22,HV0003,Uber,31120,171145.0,34717899,666379.49,23672.55,559624.61,0.0,38984.25,3731,2843
2019-11-14,2019-11,23,HV0003,Uber,27077,145490.25,28321519,540151.73,18599.56,458831.17,0.0,32821.0,3354,2488
2019-11-15,2019-11,0,HV0003,Uber,18980,99578.25,18480099,319927.17,9977.34,275017.11,0.0,21635.25,2734,1727
2019-11-15,2019-11,1,HV0003,Uber,11312,57270.340000000004,10187238,173904.05,5014.07,153054.71,0.0,12578.75,1712,1052
2019-11-15,2019-11,2,HV0003,Uber,7400,36380.99,6385990,104910.05,2401.55,95134.34,0.0,8016.5,1232,774
2019-11-15,2019-11,3,HV0003,Uber,5693,31105.0,5018467,83855.22,2363.1,77520.53,0.0,5173.75,983,562
2019-11-15,2019-11,4,HV0003,Uber,6425,41562.3,6117002,116150.55,3801.75,102323.76,0.0,5911.25,840,429
2019-11-15,2019-11,5,HV0003,Uber,9006,63227.57,9569979,180688.53,6587.7,157354.84,0.0,8532.5,1027,591
2019-11-15,2019-11,6,HV0003,Uber,15640,85644.54,16889101,281019.24,8868.39,250889.12,0.0,13879.5,1504,846
2019-11-15,2019-11,7,HV0003,Uber,26274,106914.0,29161633,429145.97,12618.36,404946.25,0.0,21635.0,2018,1178
2019-11-15,2019-11,8,HV0003,Uber,31360,120141.96,35959025,501945.57,16030.73,472446.41,0.0,27999.25,2574,1483
2019-11-15,2019-11,9,HV0003,Uber,26452,109302.39,31265425,435427.85,14788.58,399796.28,0.0,26838.75,2464,1364
2019-11-15,2019-11,10,HV0003,Uber,21864,94757.93,25894421,367151.05,13732.68,333674.9,0.0,22610.25,2213,1172
2019-11-15,2019-11,11,HV0003,Uber,21135,96144.85,26221875,367834.94,14790.09,339165.93,0.0,22687.75,2116,1086
2019-11-15,2019-11,12,HV0003,Uber,21818,100323.01,27156905,385797.92,15810.82,353860.0,0.0,23225.25,2301,1277
2019-11-15,2019-11,13,HV0003,Uber,22991,108561.24,30163197,423428.11,17192.29,391111.67000000004,0.0,23068.5,2647,1532
2019-11-15,2019-11,14,HV0003,Uber,25276,114341.33,35548646,479890.16,18704.37,444804.5,0.0,24126.75,2836,1714
2019-11-15,2019-11,15,HV0003,Uber,26561,111611.47,37793432,498610.18,19288.97,463354.15,0.0,25755.25,2682,1577
2019-11-15,2019-11,16,HV0003,Uber,27803,110904.51999999999,38560775,502932.01,18802.73,461447.24,0.0,26896.75,2939,1832
2019-11-15,2019-11,17,HV0003,Uber,32458,121920.75,43506142,560459.53,19536.41,525286.53,0.0,32803.75,3557,2416
2019-11-15,2019-11,18,HV0003,Uber,36092,136228.71,43626807,612433.0,21545.69,559566.35,0.0,38326.75,3627,2411
2019-11-15,2019-11,19,HV0003,Uber,37921,146169.62,41490235,594843.1,19992.03,538771.63,0.0,42733.25,3567,2466
2019-11-15,2019-11,20,HV0003,Uber,37129,155403.18,39395300,559882.49,18022.57,517872.20999999996,0.0,41755.25,3713,2578
2019-11-15,2019-11,21,HV0003,Uber,36254,166552.48,38443695,568429.75,18893.76,528854.68,0.0,40001.25,3361,2400
2019-11-15,2019-11,22,HV0003,Uber,38049,176519.8,40590723,608126.53,19834.65,553028.1799999999,0.0,43169.5,4059,3204
2019-11-15,2019-11,23,HV0003,Uber,37731,171232.07,38574100,656677.12,19509.1,584928.02,0.0,42570.5,4144,3490
2019-11-16,2019-11,0,HV0003,Uber,32596,153364.57,32179093,533523.65,15153.240000000002,480983.26,0.0,36172.25,3731,2812
2019-11-16,2019-11,1,HV0003,Uber,25169,118657.95,23427299,371608.36,9290.14,340867.15,0.0,27971.75,3050,2382
2019-11-16,2019-11,2,HV0003,Uber,18967,89974.32,17286707,283555.88,5819.86,257925.91,0.0,20629.0,2365,1747
2019-11-16,2019-11,3,HV0003,Uber,13886,70459.57,12705313,210212.69,4447.91,191521.13999999998,0.0,13874.25,1787,1229
2019-11-16,2019-11,4,HV0003,Uber,10682,58542.59,9920855,173836.3,3982.6,158091.67,0.0,9031.25,1333,824
2019-11-16,2019-11,5,HV0003,Uber,8042,52335.01,7891693,143377.58,4239.4,127774.48,0.0,6119.5,1054,570
2019-11-16,2019-11,6,HV0003,Uber,10136,62133.96,9762335,169412.08,5203.44,154076.34,0.0,8100.0,1349,785
2019-11-16,2019-11,7,HV0003,Uber,13518,75481.42,12932822,209237.02,7032.67,196103.84,0.0,10985.75,1620,951
2019-11-16,2019-11,8,HV0003,Uber,18922,90850.32,17435807,268702.79,9524.46,255595.9,0.0,16238.25,2171,1316
2019-11-16,2019-11,9,HV0003,Uber,23403,103246.62999999999,21746532,328786.47,11535.45,313519.18,0.0,22301.75,2274,1393
2019-11-16,2019-11,10,HV0003,Uber,25780,106270.51,24501670,360957.54,13171.5,339245.44,0.0,27299.25,2354,1373
2019-11-16,2019-11,11,HV0003,Uber,27563,109958.54,27387324,400060.78,14963.9,366012.62,0.0,30291.25,2662,1690
2019-11-16,2019-11,12,HV0003,Uber,28614,114905.95999999999,29999365,431340.0,15336.67,395008.99,0.0,31802.75,2686,1689
2019-11-16,2019-11,13,HV0003,Uber,29407,119037.11,31908787,450930.43,15586.71,415003.58,0.0,32474.75,2773,1843
2019-11-16,2019-11,14,HV0003,Uber,30130,121665.57,33407778,464403.56,15811.36,426652.11,0.0,31415.5,3012,2126
2019-11-16,2019-11,15,HV0003,Uber,31663,126702.16,36345781,494235.15,17133.89,457893.04,0.0,33862.0,3096,2170
2019-11-16,2019-11,16,HV0003,Uber,33959,134006.39,40321698,524948.94,17823.39,499946.18,0.0,36536.75,3329,2424
2019-11-16,2019-11,17,HV0003,Uber,37800,146029.66,45365073,623019.4299999999,21451.89,592251.82,0.0,42326.25,3369,2503
2019-11-16,2019-11,18,HV0003,Uber,41009,156819.98,48022778,667893.1499999999,21690.53,633769.35,0.0,45779.5,3650,2777
2019-11-16,2019-11,19,HV0003,Uber,42802,160192.73,47590952,674789.11,21654.64,648221.26,0.0,49506.75,3366,2575
2019-11-16,2019-11,20,HV0003,Uber,40242,157227.7,42315284,580260.98,17238.14,552015.78,0.0,44428.75,3474,2589
2019-11-16,2019-11,21,HV0003,Uber,39476,160200.93,40534376,571389.34,17374.01,539155.49,0.0,43606.5,3337,2580
2019-11-16,2019-11,22,HV0003,Uber,41215,174138.01,42872559,638783.99,18996.59,577995.7,0.0,46987.5,3920,3335
2019-11-16,2019-11,23,HV0003,Uber,42459,182021.16,44061067,759523.51,21030.35,677385.78,0.0,47800.75,4433,3963
2019-11-17,2019-11,0,HV0003,Uber,37373,162235.38,36580704,631584.44,15922.580000000002,571422.3400000001,0.0,41660.25,3891,3039
2019-11-17,2019-11,1,HV0003,Uber,29902,135092.34,27517737,458675.35,11076.46,416171.33,0.0,32756.5,3028,2477
2019-11-17,2019-11,2,HV0003,Uber,22604,107620.59,20404480,353853.88,7873.59,319778.70999999996,0.0,24057.75,2426,1905
2019-11-17,2019-11,3,HV0003,Uber,16809,85142.75,15147360,271603.68,5491.28,245858.45,0.0,16431.5,1896,1409
2019-11-17,2019-11,4,HV0003,Uber,12655,67031.21,11394137,210764.44,4415.81,193375.93,0.0,10875.5,1506,986
2019-11-17,2019-11,5,HV0003,Uber,8632,54348.45,8112929,150385.27,4400.61,134095.24,0.0,6678.75,1059,579
2019-11-17,2019-11,6,HV0003,Uber,9518,60496.75,8939991,168256.49,5441.4,148448.01,0.0,7468.0,1300,771
2019-11-17,2019-11,7,HV0003,Uber,11301,66169.45,10166326,182039.95,6333.54,164484.19,0.0,8865.25,1464,837
2019-11-17,2019-11,8,HV0003,Uber,14406,78770.92000000001,12879537,223621.52000000002,7917.6900000000005,203276.72999999998,0.0,13190.25,1661,993
2019-11-17,2019-11,9,HV0003,Uber,19437,92507.64,17005359,281015.43,10770.53,256657.13999999998,0.0,19432.0,1978,1154
2019-11-17,2019-11,10,HV0003,Uber,24314,106098.32,21743956,350853.03,13459.68,321359.96,0.0,25929.0,2232,1351
2019-11-17,2019-11,11,HV0003,Uber,26811,112813.61,24967344,382650.09,14334.97,351485.22,0.0,29608.5,2562,1614
2019-11-17,2019-11,12,HV0003,Uber,27923,121093.04,27984163,434225.69,16365.98,389484.16,0.0,31544.75,2559,1672
2019-11-17,2019-11,13,HV0003,Uber,28972,128238.47,31109005,472965.42,16626.2,425413.04,0.0,31136.0,2790,1877
2019-11-17,2019-11,14,HV0003,Uber,28623,127841.49,31991075,486675.39,16505.28,435495.43000000005,0.0,29497.5,2756,1804
2019-11-17,2019-11,15,HV0003,Uber,28651,127454.2,32588150,489278.81,16233.37,439663.03,0.0,28234.5,2942,1926
2019-11-17,2019-11,16,HV0003,Uber,29466,135289.01,35264326,530763.05,18802.34,473297.02,0.0,29754.75,2946,1994
2019-11-17,2019-11,17,HV0003,Uber,30631,130454.03,35858218,521669.79,17422.79,474640.89,0.0,31024.5,3153,2162
2019-11-17,2019-11,18,HV0003,Uber,30530,131638.38,34231264,504568.87,16893.95,457441.99,0.0,30843.75,3060,2075
2019-11-17,2019-11,19,HV0003,Uber,29021,128839.56999999999,30070538,444828.73,14438.029999999999,408347.02,0.0,28512.25,3073,2089
2019-11-17,2019-11,20,HV0003,Uber,26818,122179.94,26109321,395480.39,12732.72,365455.34,0.0,26126.5,3066,2058
2019-11-17,2019-11,21,HV0003,Uber,25460,121118.62000000001,24239684,374576.44,11989.0,351564.0,0.0,25373.5,2747,1810
2019-11-17,2019-11,22,HV0003,Uber,23073,111090.24,21158894,346484.21,10141.92,318967.9,0.0,20907.75,3195,2213
2019-11-17,2019-11,23,HV0003,Uber,18284,90660.29,16340029,261367.55,7478.2,247096.49,0.0,14721.5,2708,1799
2019-11-18,2019-11,0,HV0003,Uber,12668,67625.53,11375497,182900.93,5013.03,176603.29,0.0,9905.0,1902,1060
2019-11-18,2019-11,1,HV0003,Uber,7402,36332.78,6166905,94249.82,2313.63,93295.06,0.0,5351.5,1184,667
2019-11-18,2019-11,2,HV0003,Uber,4905,23702.05,4036255,62878.83,1322.6,61573.75,0.0,3621.25,761,368
2019-11-18,2019-11,3,HV0003,Uber,3814,21649.5,3354337,57725.28,1661.8600000000001,54597.29,0.0,2715.5,526,235
2019-11-18,2019-11,4,HV0003,Uber,5726,39870.56,5662937,110398.96,3763.72,97799.8,0.0,4823.75,697,399
2019-11-18,2019-11,5,HV0003,Uber,8906,63108.34,9875646,204116.36,7171.32,180076.77,0.0,8304.0,871,494
2019-11-18,2019-11,6,HV0003,Uber,16050,91893.95,19373739,325475.32,10015.77,307630.07,0.0,14515.0,1527,902
2019-11-18,2019-11,7,HV0003,Uber,26652,114582.31,31640110,489045.15,14471.21,496852.4,0.0,22111.25,2182,1471
2019-11-18,2019-11,8,HV0003,Uber,33357,131685.3,39862958,560473.39,17713.300000000003,571588.62,0.0,29403.5,2958,1879
2019-11-18,2019-11,9,HV0003,Uber,27536,111911.1,31548742,412657.2,14317.86,415939.31,0.0,27976.25,2678,1571
2019-11-18,2019-11,10,HV0003,Uber,21390,92495.45,24426690,326846.82,12656.57,317491.18,0.0,22083.25,2290,1216
2019-11-18,2019-11,11,HV0003,Uber,19226,85682.8,21740466,311768.26,12465.42,288694.9,0.0,20149.25,2101,1105
2019-11-18,2019-11,12,HV0003,Uber,19598,90847.19,22121987,322507.46,13954.8,299615.94,0.0,19736.25,2243,1161
