pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2020-02-09,2020-02,19,HV0003,Uber,29266,129351.38,28753033,423321.11,12700.32,399894.04,0.0,27697.75,2892,1937
2020-02-09,2020-02,20,HV0003,Uber,25533,118789.54,24237336,372213.22,10484.35,347456.55,0.0,22910.25,2773,1835
2020-02-09,2020-02,21,HV0003,Uber,24015,116515.53,22074307,353320.94,10129.380000000001,327216.84,0.0,21493.75,2712,1754
2020-02-09,2020-02,22,HV0003,Uber,21616,101102.79,19032679,307670.56,7780.77,280201.96,0.0,18679.25,2909,1981
2020-02-09,2020-02,23,HV0003,Uber,20313,97832.44,17814077,309160.74,7359.13,286903.54,0.0,17294.5,2929,2299
2020-02-10,2020-02,0,HV0003,Uber,13095,66149.64,11578451,206232.7,4522.77,186860.77000000002,0.0,9884.0,2242,1565
2020-02-10,2020-02,1,HV0003,Uber,7264,36843.36,6161689,107546.11,2172.43,95012.76,0.0,5187.75,1233,707
2020-02-10,2020-02,2,HV0003,Uber,4744,23565.79,3944922,69574.44,1406.73,61431.29,0.0,3227.0,813,393
2020-02-10,2020-02,3,HV0003,Uber,3811,21104.44,3234965,61653.76,1223.7,53184.1,0.0,2680.75,599,258
2020-02-10,2020-02,4,HV0003,Uber,5269,35955.05,5058174,107462.1,3733.0,89465.03,0.0,4120.5,617,290
2020-02-10,2020-02,5,HV0003,Uber,8469,60332.12,9288531,188650.55,6686.71,156818.37,0.0,7564.0,836,438
2020-02-10,2020-02,6,HV0003,Uber,15182,83565.99,17393754,309167.73,9528.44,265126.17,0.0,13389.75,1524,961
2020-02-10,2020-02,7,HV0003,Uber,27023,109559.76000000001,30394282,500828.32999999996,14277.380000000001,462736.49000000005,0.0,22171.5,2141,1439
2020-02-10,2020-02,8,HV0003,Uber,33734,127561.61,38541822,577800.28,15884.69,533317.26,0.0,29716.0,2856,1749
2020-02-10,2020-02,9,HV0003,Uber,25982,102402.46,28859343,416035.75,13792.74,376242.98,0.0,27009.0,2544,1518
2020-02-10,2020-02,10,HV0003,Uber,20664,91014.15000000001,22542822,341112.72,12111.73,303123.42,0.0,21072.25,2277,1331
2020-02-10,2020-02,11,HV0003,Uber,18719,85967.9,20112806,315512.37,11565.58,277211.27,0.0,20046.25,2129,1158
2020-02-10,2020-02,12,HV0003,Uber,19565,85940.89,20554520,319802.11,11938.87,282794.44,0.0,21062.5,2311,1311
2020-02-10,2020-02,13,HV0003,Uber,24242,98676.98999999999,25315669,378945.38,14325.93,338430.34,0.0,25969.5,3081,1920
2020-02-10,2020-02,14,HV0003,Uber,27046,106438.79,29803123,425740.66,15386.21,387045.3,0.0,26807.0,3316,2028
2020-02-10,2020-02,15,HV0003,Uber,28622,111908.03,34165723,465638.12,17268.78,432329.23,0.0,29132.0,3433,2151
2020-02-10,2020-02,16,HV0003,Uber,28556,106140.95000000001,34991254,454664.73,16334.699999999999,427112.69,0.0,28601.75,3673,2352
2020-02-10,2020-02,17,HV0003,Uber,30193,109155.4,35696174,468301.2,16050.34,438478.79,0.0,30562.0,3916,2592
2020-02-10,2020-02,18,HV0003,Uber,30481,111732.39,32774534,469123.97000000003,16057.099999999999,427904.92,0.0,33647.0,4046,2722
2020-02-10,2020-02,19,HV0003,Uber,27954,112933.59,26829174,410797.75,14712.41,367027.3,0.0,30288.5,3728,2444
2020-02-10,2020-02,20,HV0003,Uber,25667,125374.19,25124037,422751.84,15559.55,368265.41,0.0,28462.75,3394,2276
2020-02-10,2020-02,21,HV0003,Uber,24586,124424.88,24067288,417487.54000000004,15786.6,361157.39,0.0,28397.25,3247,2187
2020-02-10,2020-02,22,HV0003,Uber,21773,108446.65,20658770,364117.97,12688.26,313241.11,0.0,24886.75,3148,2197
2020-02-10,2020-02,23,HV0003,Uber,15731,80363.22,14266017,252747.1,8635.19,219024.4,0.0,15541.25,2425,1532
2020-02-11,2020-02,0,HV0003,Uber,10470,54597.49,9289277,165377.75,5115.83,143123.52,0.0,9351.25,1796,970
2020-02-11,2020-02,1,HV0003,Uber,6119,28062.21,4985748,85736.56,2260.93,75959.42,0.0,5467.25,1048,552
2020-02-11,2020-02,2,HV0003,Uber,3861,17594.21,3092940,52604.94,1465.57,47557.54,0.0,3271.25,685,334
2020-02-11,2020-02,3,HV0003,Uber,3184,16738.09,2645175,47476.73,1186.67,42209.659999999996,0.0,2289.0,554,242
2020-02-11,2020-02,4,HV0003,Uber,4449,28448.35,4187170,84237.0,2466.84,71261.18,0.0,3641.0,598,260
2020-02-11,2020-02,5,HV0003,Uber,8038,50275.85,8146159,156927.04,5493.62,133104.72,0.0,7494.25,868,455
2020-02-11,2020-02,6,HV0003,Uber,14946,73937.44,15819044,268034.56,8339.96,230899.53,0.0,13376.5,1507,894
2020-02-11,2020-02,7,HV0003,Uber,28187,104833.48,31069278,487132.45,14200.66,445526.06,0.0,24551.75,2163,1398
2020-02-11,2020-02,8,HV0003,Uber,34176,119472.04000000001,38752885,582069.1900000001,16830.93,531020.5800000001,0.0,32895.75,2875,1771
2020-02-11,2020-02,9,HV0003,Uber,27484,103063.91,31516524,442628.73,14605.97,403097.86,0.0,30066.5,2685,1558
2020-02-11,2020-02,10,HV0003,Uber,21124,86460.29,23486990,341903.82,12521.83,306243.0,0.0,22558.25,2388,1335
2020-02-11,2020-02,11,HV0003,Uber,18877,79829.87000000001,20445531,304791.68,11458.34,273098.58,0.0,20796.25,2061,1140
2020-02-11,2020-02,12,HV0003,Uber,19570,84593.83,20945044,316297.88,12230.52,283837.47,0.0,21534.5,2238,1254
2020-02-11,2020-02,13,HV0003,Uber,21501,91064.6,23066182,343208.43,13031.37,307521.9,0.0,22515.0,2589,1528
2020-02-11,2020-02,14,HV0003,Uber,22594,97680.73000000001,25062380,374089.16,13634.97,334389.92,0.0,22110.5,2553,1442
2020-02-11,2020-02,15,HV0003,Uber,23474,100828.31,27343428,399414.18,15032.0,357322.37,0.0,23729.5,2800,1694
2020-02-11,2020-02,16,HV0003,Uber,23973,98765.24,27831611,398717.31,14491.89,356089.92,0.0,23895.5,2911,1781
2020-02-11,2020-02,17,HV0003,Uber,28102,105280.57,31353637,438180.93999999994,15408.31,395177.92000000004,0.0,29639.0,3322,2182
2020-02-11,2020-02,18,HV0003,Uber,30440,114748.8,32153340,482735.83,16868.09,424047.62,0.0,34605.0,3622,2461
2020-02-11,2020-02,19,HV0003,Uber,28285,120100.71,27985552,440829.77,15286.93,385973.18,0.0,31062.0,3475,2296
2020-02-11,2020-02,20,HV0003,Uber,27267,136782.92,27274751,475143.48000000004,17758.66,405003.44,0.0,30726.0,3298,2117
2020-02-11,2020-02,21,HV0003,Uber,26022,140886.91,26287505,478801.07,17879.56,404486.28,0.0,29933.5,3205,2257
2020-02-11,2020-02,22,HV0003,Uber,23660,127752.22,23237560,435813.37,15980.23,366417.31,0.0,27190.25,2920,2072
2020-02-11,2020-02,23,HV0003,Uber,18942,97499.69,17568341,310420.71,10772.77,267516.0,0.0,20460.5,2519,1678
2020-02-12,2020-02,0,HV0003,Uber,12258,62272.34,10892323,189392.42,5722.02,166829.16,0.0,11828.5,1938,1142
2020-02-12,2020-02,1,HV0003,Uber,7300,34418.8,6024367,103887.98,2725.87,92061.12,0.0,6809.75,1232,698
2020-02-12,2020-02,2,HV0003,Uber,4762,22496.96,3847663,67157.26,1740.43,60013.82,0.0,4225.0,820,410
2020-02-12,2020-02,3,HV0003,Uber,3786,20719.7,3221021,59546.03,1280.42,52235.55,0.0,2876.25,607,300
2020-02-12,2020-02,4,HV0003,Uber,4868,32956.81,4636431,96113.66,2983.63,81663.16,0.0,4155.5,640,322
2020-02-12,2020-02,5,HV0003,Uber,8143,56621.68,8281734,170309.61,6076.42,144881.0,0.0,7940.25,831,461
2020-02-12,2020-02,6,HV0003,Uber,14740,78978.61,15116049,263549.88,8416.86,229701.76,0.0,13390.5,1410,840
2020-02-12,2020-02,7,HV0003,Uber,26088,105619.52,27444878,411641.6,12529.33,378624.83,0.0,22272.25,1895,1064
2020-02-12,2020-02,8,HV0003,Uber,31138,115065.63,32796586,479687.66,15056.61,433327.51,0.0,30444.5,2638,1559
2020-02-12,2020-02,9,HV0003,Uber,25386,101851.54000000001,27235195,403108.93,13868.11,359815.33999999997,0.0,27492.75,2302,1324
2020-02-12,2020-02,10,HV0003,Uber,20218,86712.49,21263567,321987.69,12270.61,288139.85,0.0,21275.5,2114,1148
2020-02-12,2020-02,11,HV0003,Uber,18667,83503.04,19642353,309951.77,11794.43,272479.12,0.0,20437.75,2000,991
2020-02-12,2020-02,12,HV0003,Uber,19305,89219.99,20442442,326503.52,12610.32,285425.79,0.0,20898.5,2162,1130
2020-02-12,2020-02,13,HV0003,Uber,20149,93547.68999999999,21367286,340386.9,13036.43,298194.79,0.0,19924.25,2365,1295
2020-02-12,2020-02,14,HV0003,Uber,22870,104264.17,26030189,398039.86,14969.49,349964.18,0.0,21608.75,2470,1428
2020-02-12,2020-02,15,HV0003,Uber,24166,108807.41,29127328,436245.53,15891.36,383126.43,0.0,24056.75,2714,1533
2020-02-12,2020-02,16,HV0003,Uber,25237,107324.20000000001,29633294,437205.96,15783.48,384322.08999999997,0.0,25298.75,2920,1669
2020-02-12,2020-02,17,HV0003,Uber,29659,114532.73,33234157,475263.41,16342.21,423118.64,0.0,31206.75,3401,2148
2020-02-12,2020-02,18,HV0003,Uber,32995,128080.04000000001,35355791,527276.12,17361.26,469475.39,0.0,36718.75,4006,2694
2020-02-12,2020-02,19,HV0003,Uber,31420,133823.71,31283532,495374.91,17008.91,432252.29,0.0,34156.75,3592,2272
2020-02-12,2020-02,20,HV0003,Uber,29289,146327.55,29635227,512668.22,18183.06,432662.94,0.0,31850.25,3783,2529
2020-02-12,2020-02,21,HV0003,Uber,28731,153098.63,29284791,533919.73,19992.07,445820.26999999996,0.0,31851.75,3631,2512
2020-02-12,2020-02,22,HV0003,Uber,26720,141920.05,27316823,507505.74,17557.66,423384.86,0.0,29845.75,3392,2469
2020-02-12,2020-02,23,HV0003,Uber,25209,119981.61000000002,23746033,427513.2,13488.86,362566.29000000004,0.0,27197.75,3371,2385
2020-02-13,2020-02,0,HV0003,Uber,15520,76755.33,14330552,250008.05,7553.99,213630.55,0.0,15699.5,2395,1482
2020-02-13,2020-02,1,HV0003,Uber,8060,36844.41,6750877,115860.56,3162.93,100680.9,0.0,7551.75,1269,690
2020-02-13,2020-02,2,HV0003,Uber,5269,25074.19,4423957,76828.06,1825.1,67148.36,0.0,4798.25,860,436
2020-02-13,2020-02,3,HV0003,Uber,4127,22720.51,3652684,66779.14,1681.42,58742.1,0.0,3394.75,643,291
2020-02-13,2020-02,4,HV0003,Uber,5334,36283.17,5316418,108169.57,3497.95,91397.01,0.0,4418.5,705,374
2020-02-13,2020-02,5,HV0003,Uber,8520,58036.71,9004530,181209.33,5956.12,152131.21,0.0,7917.5,874,475
2020-02-13,2020-02,6,HV0003,Uber,15065,78752.46,16160958,281556.48,8887.93,238250.69,0.0,13617.75,1435,854
2020-02-13,2020-02,7,HV0003,Uber,26484,106028.62,29126050,451368.25,13038.57,398675.64,0.0,21957.0,2002,1173
2020-02-13,2020-02,8,HV0003,Uber,33018,120035.54,37311725,562290.25,15348.7,498310.78,0.0,30863.25,2675,1616
2020-02-13,2020-02,9,HV0003,Uber,28167,107002.13,31688542,459994.33999999997,13685.39,409601.76,0.0,29721.0,2519,1462
2020-02-13,2020-02,10,HV0003,Uber,22037,91880.91,24667243,360674.94,12851.88,322972.78,0.0,22457.0,2245,1253
2020-02-13,2020-02,11,HV0003,Uber,19812,85690.8,22211656,333801.82,12856.68,296266.85,0.0,20823.75,2094,1068
2020-02-13,2020-02,12,HV0003,Uber,21452,93399.64,24310164,366568.62,13495.0,327856.85,0.0,22797.25,2226,1201
2020-02-13,2020-02,13,HV0003,Uber,26415,111510.23,30534525,469775.6,17308.85,421916.01,0.0,27807.5,2697,1519
2020-02-13,2020-02,14,HV0003,Uber,27860,116118.29,35027233,500973.56,17476.13,453664.75,0.0,27082.75,2894,1687
2020-02-13,2020-02,15,HV0003,Uber,26362,113423.19,35537872,519554.14,18429.98,471812.2,0.0,25989.25,2813,1621
2020-02-13,2020-02,16,HV0003,Uber,26405,112082.79,35215719,496613.23,17790.24,441229.17,0.0,25557.5,2674,1565
2020-02-13,2020-02,17,HV0003,Uber,29763,117726.49,37715091,545298.36,18247.38,481104.16,0.0,29705.25,3169,2036
2020-02-13,2020-02,18,HV0003,Uber,32983,130942.35,38093736,580755.06,18399.97,508735.98,0.0,33739.25,4128,2772
2020-02-13,2020-02,19,HV0003,Uber,33624,145033.81,35798029,556170.44,18071.36,485730.09,0.0,35113.5,4242,2881
2020-02-13,2020-02,20,HV0003,Uber,32066,162313.63999999998,33624225,580086.98,20160.61,492568.17000000004,0.0,33631.5,4099,2818
2020-02-13,2020-02,21,HV0003,Uber,30849,167331.78,32518746,578139.82,20546.01,486250.16,0.0,33803.75,4115,2901
2020-02-13,2020-02,22,HV0003,Uber,28562,157145.17,30288088,540895.6799999999,18520.13,458428.57999999996,0.0,32275.25,3731,2739
2020-02-13,2020-02,23,HV0003,Uber,25150,135038.22,26610099,475840.34,15449.06,408623.72,0.0,27165.0,3457,2557
2020-02-14,2020-02,0,HV0003,Uber,16799,85228.31,15991847,279890.85,8282.49,240599.82,0.0,16628.0,2594,1615
2020-02-14,2020-02,1,HV0003,Uber,10906,56418.35,9847689,175125.77,4839.91,150862.45,0.0,11035.0,1723,1080
2020-02-14,2020-02,2,HV0003,Uber,7081,35757.36,6123080,106844.57,2374.93,93969.06,0.0,6830.75,1228,709
2020-02-14,2020-02,3,HV0003,Uber,5282,31095.3,4803775,90589.32,2162.22,77771.45,0.0,4542.5,891,467
2020-02-14,2020-02,4,HV0003,Uber,6165,43927.07,6286934,134113.23,3952.35,112658.82,0.0,4916.75,910,512
2020-02-14,2020-02,5,HV0003,Uber,8739,62713.5,9265771,191813.02,6450.12,160035.91,0.0,7788.0,1095,650
2020-02-14,2020-02,6,HV0003,Uber,15180,85993.19,16288763,295161.83,8288.37,251339.65,0.0,12402.0,1615,989
2020-02-14,2020-02,7,HV0003,Uber,26264,109061.02,27572439,449002.65,11775.9,401629.33,0.0,18884.5,2259,1417
2020-02-14,2020-02,8,HV0003,Uber,33269,127604.56,34986545,544349.54,14643.68,482934.4,0.0,26753.25,3055,1922
2020-02-14,2020-02,9,HV0003,Uber,28648,117541.1,30598682,459463.65,13475.13,407224.34,0.0,26954.25,3094,1848
2020-02-14,2020-02,10,HV0003,Uber,24055,103172.28,25953200,387334.69,12807.68,345893.88,0.0,23040.25,2885,1679
2020-02-14,2020-02,11,HV0003,Uber,23641,101119.8,25949992,382555.14,12868.41,342874.43,0.0,23504.75,2934,1748
2020-02-14,2020-02,12,HV0003,Uber,24599,107208.41,27478119,415337.18,14673.22,372268.48,0.0,24857.0,3188,1988
2020-02-14,2020-02,13,HV0003,Uber,26034,116448.17,30310030,464159.6,15525.99,416180.33999999997,0.0,24522.75,3389,2216
2020-02-14,2020-02,14,HV0003,Uber,28831,123910.5,37728492,546475.93,18033.18,506541.08,0.0,25145.75,3661,2531
2020-02-14,2020-02,15,HV0003,Uber,30029,125262.52,42106161,586993.56,18352.05,556098.3,0.0,26448.0,3669,2454
2020-02-14,2020-02,16,HV0003,Uber,31498,125588.0,43353936,600549.38,18907.33,565759.3300000001,0.0,27935.5,3702,2535
2020-02-14,2020-02,17,HV0003,Uber,36388,135433.49,46074609,700816.96,20341.37,641085.72,0.0,33731.75,4319,3110
2020-02-14,2020-02,18,HV0003,Uber,42483,156372.08000000002,49577956,812441.3300000001,23452.809999999998,735878.0700000001,0.0,40472.25,4940,3674
2020-02-14,2020-02,19,HV0003,Uber,47649,173995.82,50621830,862801.41,24594.62,771509.34,0.0,47768.75,5233,4053
2020-02-14,2020-02,20,HV0003,Uber,46281,176210.84,46632731,722568.62,19791.25,646551.58,0.0,48654.5,4839,3546
2020-02-14,2020-02,21,HV0003,Uber,43828,177001.15000000002,43059417,666033.44,17857.510000000002,587953.48,0.0,47040.25,4500,3330
2020-02-14,2020-02,22,HV0003,Uber,41986,179285.66,41597107,675040.1,18809.14,587693.69,0.0,45529.25,4003,3016
2020-02-14,2020-02,23,HV0003,Uber,40866,176090.35,40460076,737343.9299999999,18114.21,631633.64,0.0,43879.0,3926,3207
2020-02-15,2020-02,0,HV0003,Uber,34202,149469.16,32364056,562608.51,13389.59,488170.53,0.0,36025.0,3527,2572
2020-02-15,2020-02,1,HV0003,Uber,23561,102663.69,21006582,345972.83999999997,7392.5599999999995,301273.76,0.0,23317.0,2780,1967
2020-02-15,2020-02,2,HV0003,Uber,17603,80674.78,15451107,268273.31,5658.82,229459.48,0.0,17128.75,2167,1518
2020-02-15,2020-02,3,HV0003,Uber,13647,68128.37,12134012,225726.71,4326.92,191017.41,0.0,12384.5,1650,1167
2020-02-15,2020-02,4,HV0003,Uber,10782,59688.61,9881452,200144.92,4276.22,170413.86,0.0,8325.25,1298,839
2020-02-15,2020-02,5,HV0003,Uber,8267,54364.82,8014280,164123.87,4747.6,137125.13,0.0,6658.5,952,555
2020-02-15,2020-02,6,HV0003,Uber,9856,59438.58,9177570,191650.34,5202.299999999999,162786.16999999998,0.0,7596.5,1225,729
2020-02-15,2020-02,7,HV0003,Uber,12258,68483.54,11266994,207925.78,5855.61,180944.43,0.0,9174.0,1665,924
2020-02-15,2020-02,8,HV0003,Uber,16452,80968.93,14684665,256665.84,7545.09,225781.75,0.0,12527.25,2125,1265
2020-02-15,2020-02,9,HV0003,Uber,21018,92776.1,18439900,310056.86,10008.74,275516.14,0.0,18501.0,2258,1367
2020-02-15,2020-02,10,HV0003,Uber,23598,101184.19,21134751,348366.81,11723.29,306859.75,0.0,23486.5,2441,1468
2020-02-15,2020-02,11,HV0003,Uber,25773,106616.5,24076566,381225.07,13175.54,337907.07,0.0,27068.5,2752,1710
2020-02-15,2020-02,12,HV0003,Uber,27273,111001.42,26193405,409147.09,13373.11,360597.23,0.0,28825.5,3057,1961
2020-02-15,2020-02,13,HV0003,Uber,27943,113384.81,27462162,423730.31,14055.21,372910.56999999995,0.0,29034.75,3137,2079
2020-02-15,2020-02,14,HV0003,Uber,28107,116236.56,28103459,432848.47,13863.67,380897.24,0.0,27441.75,3158,2006
2020-02-15,2020-02,15,HV0003,Uber,29416,122045.90999999999,29749002,447933.7,14310.66,398695.54,0.0,28245.25,3300,2194
2020-02-15,2020-02,16,HV0003,Uber,30683,124160.34,31404776,465435.47,15056.74,417381.57,0.0,31465.5,3256,2133
2020-02-15,2020-02,17,HV0003,Uber,33262,132985.21,34487295,511846.11,17461.07,457224.89,0.0,35875.0,3353,2325
2020-02-15,2020-02,18,HV0003,Uber,38115,149039.16999999998,39504900,583604.8,18559.46,526372.0700000001,0.0,41069.5,3676,2667
2020-02-15,2020-02,19,HV0003,Uber,41643,160186.72,42885935,638690.32,19899.57,599185.51,0.0,46361.5,3827,2851
2020-02-15,2020-02,20,HV0003,Uber,39312,152651.53,37992052,561622.37,15470.2,518916.02,0.0,40518.75,3724,2759
2020-02-15,2020-02,21,HV0003,Uber,37616,155545.99,35734365,542321.48,14985.43,494444.67000000004,0.0,38463.0,3662,2672
2020-02-15,2020-02,22,HV0003,Uber,38314,162203.37,36598217,575694.21,15533.34,512264.77,0.0,41282.75,3370,2683
2020-02-15,2020-02,23,HV0003,Uber,38779,165975.53,37242528,628608.97,15382.81,558432.87,0.0,41048.75,3471,2906
2020-02-16,2020-02,0,HV0003,Uber,34326,150395.79,31842533,577781.28,13551.67,505078.61,0.0,35642.75,3113,2541
2020-02-16,2020-02,1,HV0003,Uber,26066,116523.33,23029207,395201.0,9111.02,341671.6,0.0,25897.75,2759,2039
2020-02-16,2020-02,2,HV0003,Uber,21077,99679.86,18609473,348082.51,6740.88,296823.12,0.0,20845.5,2252,1708
2020-02-16,2020-02,3,HV0003,Uber,15814,81464.52,14261420,275475.37,5080.69,233528.64,0.0,14387.25,1735,1251
2020-02-16,2020-02,4,HV0003,Uber,11982,65203.34,10831669,221516.94,4093.91,188161.04,0.0,9193.0,1390,889
2020-02-16,2020-02,5,HV0003,Uber,7658,46837.45,7009261,139107.9,3325.74,117511.51,0.0,5325.0,930,483
2020-02-16,2020-02,6,HV0003,Uber,8550,54129.57,7916516,158947.02000000002,4721.24,134946.75,0.0,6089.25,1142,650
2020-02-16,2020-02,7,HV0003,Uber,9871,57040.3,8654498,161099.13,4809.97,142671.69,0.0,6657.5,1342,744
2020-02-16,2020-02,8,HV0003,Uber,12227,63551.06,10356663,186900.73,5909.72,165124.35,0.0,9460.5,1552,861
2020-02-16,2020-02,9,HV0003,Uber,16156,75084.16,13440383,232395.56,7861.14,207911.76,0.0,13940.25,1635,847
2020-02-16,2020-02,10,HV0003,Uber,21290,93233.84,18002885,303661.0,10566.16,272075.56,0.0,19817.0,2111,1194
2020-02-16,2020-02,11,HV0003,Uber,23897,101321.91,21140354,341513.68,11734.69,307819.48,0.0,24232.0,2385,1483
2020-02-16,2020-02,12,HV0003,Uber,24577,108473.61,23237213,374057.31,12314.14,332501.4,0.0,25631.5,2521,1567
2020-02-16,2020-02,13,HV0003,Uber,25611,111972.69,25152119,397384.79,13126.25,355316.7,0.0,26294.75,2531,1639
2020-02-16,2020-02,14,HV0003,Uber,25976,115965.47,26638437,412908.67,12782.23,370990.11,0.0,24712.75,2627,1656
2020-02-16,2020-02,15,HV0003,Uber,25733,118651.66,27158992,419211.07,12684.14,374414.14,0.0,23438.0,2690,1707
2020-02-16,2020-02,16,HV0003,Uber,25522,118417.65,27501015,421536.22,13753.859999999999,378184.06,0.0,24278.0,2555,1651
2020-02-16,2020-02,17,HV0003,Uber,26637,116016.69,27550271,421827.85,13242.21,376124.9,0.0,25975.25,2637,1716
2020-02-16,2020-02,18,HV0003,Uber,29761,129776.51,30349988,466767.04,14196.89,420953.13,0.0,29777.5,3028,2093
2020-02-16,2020-02,19,HV0003,Uber,28698,120697.87,27351597,424000.17,11665.18,379706.27,0.0,27274.5,3214,2191
2020-02-16,2020-02,20,HV0003,Uber,26486,116881.87,24317629,395389.61,11031.11,348175.13,0.0,23816.5,3141,2042
2020-02-16,2020-02,21,HV0003,Uber,25401,114115.53,22995093,378341.46,10127.029999999999,331942.13,0.0,23375.75,3170,2189
2020-02-16,2020-02,22,HV0003,Uber,24683,112232.09,21755532,377527.29,9179.44,322917.37,0.0,23253.25,2687,1933
2020-02-16,2020-02,23,HV0003,Uber,22583,101155.79,19185043,335629.78,7198.12,287603.25,0.0,19259.5,2775,1969
2020-02-17,2020-02,0,HV0003,Uber,18736,85236.7,15661066,255772.77,5142.71,238929.29,0.0,15337.0,2621,1881
2020-02-17,2020-02,1,HV0003,Uber,12478,56794.64,10204850,164046.11000000002,3606.85,152980.29,0.0,10057.25,1729,1104
2020-02-17,2020-02,2,HV0003,Uber,8678,40305.62,7103431,116203.4,2171.41,108263.94,0.0,7027.75,1360,858
2020-02-17,2020-02,3,HV0003,Uber,6687,35508.3,5706925,101181.63,2051.43,92139.86,0.0,4858.0,883,507
2020-02-17,2020-02,4,HV0003,Uber,6602,41540.15,6131784,126088.87,3417.24,112036.28,0.0,4864.0,747,407
2020-02-17,2020-02,5,HV0003,Uber,7165,50791.12,7087883,147823.09,4816.64,124541.55,0.0,5372.75,806,439
2020-02-17,2020-02,6,HV0003,Uber,9713,60834.36,9219929,184255.07,6047.02,153524.15,0.0,7420.0,1074,552
2020-02-17,2020-02,7,HV0003,Uber,11927,66329.69,10666190,205050.99,6519.09,171888.3,0.0,8944.5,1351,632
2020-02-17,2020-02,8,HV0003,Uber,15933,77446.28,13761277,250190.68,8096.35,214036.84,0.0,12874.75,1774,917
2020-02-17,2020-02,9,HV0003,Uber,17633,83318.84,15620315,267921.34,9784.07,235889.32,0.0,15701.0,2007,1098
2020-02-17,2020-02,10,HV0003,Uber,17949,85270.06,16477299,279440.95,11186.5,246542.28,0.0,18440.25,1969,1057
2020-02-17,2020-02,11,HV0003,Uber,19038,86878.9,17996935,289157.45,11403.12,262645.27,0.0,19791.25,2272,1329
2020-02-17,2020-02,12,HV0003,Uber,20274,94246.63,19711562,314000.75,11460.5,285807.04000000004,0.0,20804.25,2471,1500
2020-02-17,2020-02,13,HV0003,Uber,20899,99715.53,21219320,330255.91,12268.19,301119.82,0.0,20793.75,2529,1584
2020-02-17,2020-02,14,HV0003,Uber,22371,108625.67,23614181,368025.72,12775.38,331335.76,0.0,21304.75,2810,1773
2020-02-17,2020-02,15,HV0003,Uber,23036,110830.79,24903260,385981.57,13686.63,350032.73,0.0,21506.5,2841,1744
2020-02-17,2020-02,16,HV0003,Uber,23537,111110.93000000001,25496369,391424.54000000004,13796.37,352390.17,0.0,22270.25,2905,1800
2020-02-17,2020-02,17,HV0003,Uber,24745,110261.38,25713261,389358.52,13877.6,350742.56,0.0,23455.0,3194,2132
2020-02-17,2020-02,18,HV0003,Uber,27367,120072.53,27152945,406892.18,13809.949999999999,376928.49,0.0,25814.5,3549,2488
2020-02-17,2020-02,19,HV0003,Uber,26226,118174.99,24755419,377150.99,12603.16,353703.8,0.0,24256.5,3451,2337
2020-02-17,2020-02,20,HV0003,Uber,23607,113139.75,22117648,355276.26,11986.28,325094.55,0.0,20942.0,3388,2282
2020-02-17,2020-02,21,HV0003,Uber,22162,112234.21,20592913,338803.68999999994,11409.980000000001,308605.96,0.0,20134.75,3082,2094
2020-02-17,2020-02,22,HV0003,Uber,20674,101200.73,18350302,307103.07,9555.15,277963.53,0.0,18580.25,3024,2097
2020-02-17,2020-02,23,HV0003,Uber,16635,85919.38,14739587,252636.16,7835.51,230531.52,0.0,13092.25,2522,1633
2020-02-18,2020-02,0,HV0003,Uber,11779,61089.29,10156693,170754.3,4625.81,156779.71,0.0,8675.25,1960,1105
2020-02-18,2020-02,1,HV0003,Uber,6744,32979.63,5485506,90666.02,2399.39,85610.46,0.0,4563.5,1148,579
2020-02-18,2020-02,2,HV0003,Uber,4273,20054.64,3434194,55198.49,1370.7,53183.45,0.0,2955.75,732,361
2020-02-18,2020-02,3,HV0003,Uber,3422,19842.53,2959063,53949.45,1339.62,49064.27,0.0,2174.25,555,244
2020-02-18,2020-02,4,HV0003,Uber,4843,34449.21,4685719,96369.0,3159.63,83208.7,0.0,3664.5,576,266
2020-02-18,2020-02,5,HV0003,Uber,8173,57487.56,8502092,169416.5,5996.38,145309.39,0.0,7454.25,822,436
2020-02-18,2020-02,6,HV0003,Uber,13439,76050.25,13687981,245629.12,8006.55,210963.02,0.0,12741.25,1227,642
2020-02-18,2020-02,7,HV0003,Uber,20261,97597.46,20322861,341172.55,11307.83,294891.09,0.0,18043.75,1742,922
2020-02-18,2020-02,8,HV0003,Uber,28060,118070.45,29133414,441863.31,13948.13,397483.67,0.0,25074.0,2524,1540
2020-02-18,2020-02,9,HV0003,Uber,25766,106946.45000000001,26932326,394457.93999999994,12928.240000000002,363804.31,0.0,23869.0,2676,1559
2020-02-18,2020-02,10,HV0003,Uber,20455,90224.28,21473632,319910.1,11540.98,297066.38,0.0,19428.75,2193,1163
2020-02-18,2020-02,11,HV0003,Uber,18787,84148.2,19824004,295034.85,11469.9,273399.43,0.0,18537.75,2182,1182
2020-02-18,2020-02,12,HV0003,Uber,19120,86461.97,19928356,298028.22,11060.44,275915.5,0.0,18181.5,2311,1197
2020-02-18,2020-02,13,HV0003,Uber,19975,93107.19,20976894,318235.07,12332.33,293200.09,0.0,18722.75,2425,1308
2020-02-18,2020-02,14,HV0003,Uber,20746,96561.03,22447637,340846.65,13004.63,310772.41,0.0,19108.5,2467,1331
