pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2021-09-04,2021-09,9,HV0003,Uber,12971,68251.91,13114999,265723.23,12551.86,221031.0,2187.5,12537.25,0,0
2021-09-04,2021-09,10,HV0003,Uber,14696,79723.2,16171283,323392.18,15771.44,268920.91,2342.5,15270.75,0,0
2021-09-04,2021-09,11,HV0003,Uber,16340,88823.18,19213237,388119.24,18273.89,324150.8,2542.5,16868.5,0,0
2021-09-04,2021-09,12,HV0003,Uber,16548,88072.77,20064382,408891.75,19382.25,344232.26,2715.0,16824.5,0,0
2021-09-04,2021-09,13,HV0003,Uber,17172,90250.57,20745277,422937.94,19463.359999999997,359928.89,2880.0,17817.25,0,0
2021-09-04,2021-09,14,HV0003,Uber,19891,101687.04,24182853,462399.48,19775.83,399103.06,3352.5,20963.25,0,0
2021-09-04,2021-09,15,HV0003,Uber,20602,103166.08,25107215,467200.69,19853.06,397930.72,2812.5,21150.25,0,0
2021-09-04,2021-09,16,HV0003,Uber,20433,102522.35999999999,25219649,478796.03,20443.22,410909.74,2282.5,20380.25,0,0
2021-09-04,2021-09,17,HV0003,Uber,20890,105902.63,25821396,500023.26,22342.75,434836.08,2240.0,21774.5,0,0
2021-09-04,2021-09,18,HV0003,Uber,21688,103907.39,25448882,483646.09,20938.66,420478.31,1667.5,24054.25,0,0
2021-09-04,2021-09,19,HV0003,Uber,21994,102016.72,24513755,468305.10000000003,18991.84,401874.27,1452.5,24695.0,0,0
2021-09-04,2021-09,20,HV0003,Uber,22885,106407.13,24580878,479471.55,17833.07,409828.97,1470.0,24521.75,0,0
2021-09-04,2021-09,21,HV0003,Uber,22282,106854.13,23566209,467182.15,16896.75,401586.77,1390.0,23419.0,0,0
2021-09-04,2021-09,22,HV0003,Uber,22128,108406.07999999999,23261578,499107.66000000003,18644.75,425761.85,1242.5,23575.75,0,0
2021-09-04,2021-09,23,HV0003,Uber,21946,112732.01,22484677,575145.55,20374.28,484059.01,1132.5,23526.25,0,0
2021-09-05,2021-09,0,HV0003,Uber,21348,110977.64,20980092,583479.06,19657.84,490640.35,657.5,22775.5,0,0
2021-09-05,2021-09,1,HV0003,Uber,17585,88322.08,16291053,396220.89,12179.43,335002.6,437.5,17396.5,0,0
2021-09-05,2021-09,2,HV0003,Uber,13641,70588.63,12560656,324544.35,9233.84,267906.08,332.5,14473.25,0,0
2021-09-05,2021-09,3,HV0003,Uber,10682,58528.22,9932751,270305.49,7295.07,221792.79,835.0,11266.75,0,0
2021-09-05,2021-09,4,HV0003,Uber,8093,48477.16,7751555,220104.75,5987.69,180990.41,1720.0,7441.5,0,0
2021-09-05,2021-09,5,HV0003,Uber,5815,39600.59,5794927,145414.63,5377.9800000000005,120780.24,2990.0,4160.75,0,0
2021-09-05,2021-09,6,HV0003,Uber,6090,42683.61,5997223,146787.56,5107.05,122435.71,2707.5,5095.75,0,0
2021-09-05,2021-09,7,HV0003,Uber,7053,44383.54,6630657,152268.2,5764.01,127947.62,2310.0,5533.0,0,0
2021-09-05,2021-09,8,HV0003,Uber,8154,49038.82,7752265,169474.98,7358.52,142623.52,2295.0,6941.0,0,0
2021-09-05,2021-09,9,HV0003,Uber,10360,56068.68,9642050,202874.16,8892.74,171072.16,1985.0,10037.5,0,0
2021-09-05,2021-09,10,HV0003,Uber,12814,67886.05,12703613,267894.27,12638.880000000001,224155.94,1920.0,13384.25,0,0
2021-09-05,2021-09,11,HV0003,Uber,14775,78323.51,15581832,351628.67,16074.65,298577.26,2477.5,15435.75,0,0
2021-09-05,2021-09,12,HV0003,Uber,15637,81060.3,17217562,379436.08,17646.6,327963.71,2777.5,17019.75,0,0
2021-09-05,2021-09,13,HV0003,Uber,16688,87468.35,19226426,413560.53,18776.16,360180.98,3337.5,17957.5,0,0
2021-09-05,2021-09,14,HV0003,Uber,17286,91130.91,20436968,417367.76,17681.28,360378.0,3507.5,17803.5,0,0
2021-09-05,2021-09,15,HV0003,Uber,18072,95661.73,21841464,438745.63,18675.15,382445.75,3160.0,17941.0,0,0
2021-09-05,2021-09,16,HV0003,Uber,18147,96715.58,21800922,442308.02,18576.7,387558.24,3140.0,17770.5,0,0
2021-09-05,2021-09,17,HV0003,Uber,18589,96512.6,21585766,438393.84,17940.59,384254.75,2672.5,18922.75,0,0
2021-09-05,2021-09,18,HV0003,Uber,19025,92538.52,20406403,402697.82,16607.93,352292.65,2125.0,20234.5,0,0
2021-09-05,2021-09,19,HV0003,Uber,18498,86368.05,18667858,364575.56,14357.63,314571.42,1680.0,19882.5,0,0
2021-09-05,2021-09,20,HV0003,Uber,18293,87029.3,17942584,368556.16,14295.28,317586.34,1872.5,18733.0,0,0
2021-09-05,2021-09,21,HV0003,Uber,17273,81895.65,16375164,338904.3,13027.12,293965.78,1370.0,17413.0,0,0
2021-09-05,2021-09,22,HV0003,Uber,17001,85938.20000000001,16231601,370668.57,13638.46,319087.73,1492.5,17542.25,0,0
2021-09-05,2021-09,23,HV0003,Uber,16338,88198.54,15903303,468239.13,15711.36,398359.1,1277.5,17036.25,0,0
2021-09-06,2021-09,0,HV0003,Uber,15517,82822.43,14481899,444620.83,13603.21,379876.15,827.5,16164.5,0,0
2021-09-06,2021-09,1,HV0003,Uber,11590,59489.43,10394687,268400.92,8065.81,231064.52,255.0,11066.0,0,0
2021-09-06,2021-09,2,HV0003,Uber,8235,41883.62,7193604,191847.66,5092.11,159550.24,347.5,7997.0,0,0
2021-09-06,2021-09,3,HV0003,Uber,6033,35055.97,5596552,177167.44,4527.71,141017.11,975.0,6061.0,0,0
2021-09-06,2021-09,4,HV0003,Uber,5469,36036.090000000004,5301383,200386.43000000002,5902.92,161595.26,2152.5,5104.0,0,0
2021-09-06,2021-09,5,HV0003,Uber,5792,45127.89,6120295,204201.38,6888.18,165039.48,4010.0,4870.25,0,0
2021-09-06,2021-09,6,HV0003,Uber,6740,53890.74,7177290,197786.17,7868.38,161305.1,4740.0,5797.0,0,0
2021-09-06,2021-09,7,HV0003,Uber,6981,47450.35,6833868,161732.1,6587.11,128808.58,3275.0,5959.25,0,0
2021-09-06,2021-09,8,HV0003,Uber,7404,46324.17,7094963,162764.13,6799.72,129002.74,2925.0,6754.0,0,0
2021-09-06,2021-09,9,HV0003,Uber,8960,50037.49,8372255,181362.04,7937.25,146477.39,2320.0,8967.75,0,0
2021-09-06,2021-09,10,HV0003,Uber,10349,57661.55,10358719,219269.98,11263.26,179429.94,2462.5,11558.25,0,0
2021-09-06,2021-09,11,HV0003,Uber,11339,68520.71,12461841,295962.26,13691.74,242150.8,3362.5,12265.0,0,0
2021-09-06,2021-09,12,HV0003,Uber,12341,72259.09,13608182,326377.42,15441.69,273292.0,3695.0,13117.5,0,0
2021-09-06,2021-09,13,HV0003,Uber,12978,77076.14,14889102,351134.85,15428.54,294562.07,3935.0,13505.25,0,0
2021-09-06,2021-09,14,HV0003,Uber,14196,82894.38,16555461,381653.26,15249.08,318767.6,4107.5,14377.0,0,0
2021-09-06,2021-09,15,HV0003,Uber,15008,87378.38,17761828,397414.48,16065.83,331849.15,4332.5,14976.5,0,0
2021-09-06,2021-09,16,HV0003,Uber,14883,89655.13,18021354,422617.14,17240.96,348126.3,4192.5,15081.0,0,0
2021-09-06,2021-09,17,HV0003,Uber,15029,87447.20999999999,17505708,403002.55000000005,16335.880000000001,335217.91,3467.5,15507.25,0,0
2021-09-06,2021-09,18,HV0003,Uber,15532,85267.94,16963418,391627.85,14524.65,329222.68,2927.5,15897.75,0,0
2021-09-06,2021-09,19,HV0003,Uber,14112,73142.96,14875601,344074.13,13310.34,284959.62,2122.5,15466.0,0,0
2021-09-06,2021-09,20,HV0003,Uber,13439,73437.28,14361794,367170.41,12944.59,292645.14,2725.0,14473.25,0,0
2021-09-06,2021-09,21,HV0003,Uber,12393,68829.52,12970631,337211.79,11555.9,266805.78,2150.0,13296.25,0,0
2021-09-06,2021-09,22,HV0003,Uber,11924,69804.87,12283438,364146.31,11971.16,275530.12,2515.0,12278.75,0,0
2021-09-06,2021-09,23,HV0003,Uber,10574,63132.59,10555087,304476.8,8642.57,236455.51,2002.5,9974.25,0,0
2021-09-07,2021-09,0,HV0003,Uber,8123,45841.48,7601734,204488.48,5849.71,162936.43,1140.0,6503.75,0,0
2021-09-07,2021-09,1,HV0003,Uber,5511,28956.99,4865463,115154.23,2383.65,93289.17,270.0,3539.25,0,0
2021-09-07,2021-09,2,HV0003,Uber,3779,21006.46,3425982,83045.21,2088.5099999999998,65082.61,380.0,2384.25,0,0
2021-09-07,2021-09,3,HV0003,Uber,2730,16640.42,2497337,63707.34,1862.77,49199.2,732.5,1694.0,0,0
2021-09-07,2021-09,4,HV0003,Uber,2845,20771.46,2803656,81125.19,2811.57,61496.16,1872.5,2004.75,0,0
2021-09-07,2021-09,5,HV0003,Uber,4451,35313.94,4808593,146783.53,5944.77,108912.32,3507.5,3701.5,0,0
2021-09-07,2021-09,6,HV0003,Uber,8023,57727.13,9147156,241413.51,9108.28,180178.22,3872.5,7810.0,0,0
2021-09-07,2021-09,7,HV0003,Uber,12403,70513.72,14017195,311107.93,11551.650000000001,239467.98,2950.0,14058.0,0,0
2021-09-07,2021-09,8,HV0003,Uber,15934,78425.04,17576094,359297.8,14516.67,279967.94,2500.0,19115.25,0,0
2021-09-07,2021-09,9,HV0003,Uber,15337,70666.86,16006610,314924.54,13333.94,249779.87,2327.5,17534.0,0,0
2021-09-07,2021-09,10,HV0003,Uber,13924,67592.5,15116945,291732.72,13817.02,236690.0,2482.5,15356.0,0,0
2021-09-07,2021-09,11,HV0003,Uber,13336,63779.51,14669160,278905.53,12793.57,226102.67,2340.0,14415.5,0,0
2021-09-07,2021-09,12,HV0003,Uber,13835,68683.97,15454466,294997.24,13530.78,240339.95,2865.0,15314.75,0,0
2021-09-07,2021-09,13,HV0003,Uber,14228,68919.28,16285685,306102.73,13891.51,249170.99,2970.0,15265.25,0,0
2021-09-07,2021-09,14,HV0003,Uber,14842,72252.5,18107278,334377.04,15187.75,273081.08,3327.5,15512.75,0,0
2021-09-07,2021-09,15,HV0003,Uber,15598,74505.33,20333024,365813.18,15060.76,301932.91,3122.5,15862.0,0,0
2021-09-07,2021-09,16,HV0003,Uber,15220,73125.31,20520076,380583.47,16582.05,307855.72,2970.0,15309.25,0,0
2021-09-07,2021-09,17,HV0003,Uber,15691,76116.27,20727767,421776.91000000003,17208.39,329990.76,2485.0,16337.75,0,0
2021-09-07,2021-09,18,HV0003,Uber,16599,77447.34,19195717,398183.84,16846.2,316508.71,1967.5,18724.75,0,0
2021-09-07,2021-09,19,HV0003,Uber,15885,74301.95,16903222,339646.56,14415.78,278592.94,1832.5,17817.25,0,0
2021-09-07,2021-09,20,HV0003,Uber,15036,72159.4,15386933,319384.05,12776.09,259368.12,1697.5,17044.5,0,0
2021-09-07,2021-09,21,HV0003,Uber,13468,68547.33,13284874,291241.88999999996,12040.48,231967.78,1225.0,15405.5,0,0
2021-09-07,2021-09,22,HV0003,Uber,12851,69517.32,12800654,306630.54,11979.38,238905.82,1345.0,14421.0,0,0
2021-09-07,2021-09,23,HV0003,Uber,11144,60423.37,10739640,272370.45,11188.55,211148.93,1385.0,11753.5,0,0
2021-09-08,2021-09,0,HV0003,Uber,8023,40828.44,7197012,164811.33,5682.12,134019.46,915.0,7719.25,0,0
2021-09-08,2021-09,1,HV0003,Uber,4915,24742.41,4251183,93762.15,2658.6,75814.28,350.0,4606.25,0,0
2021-09-08,2021-09,2,HV0003,Uber,3317,16502.47,2824283,62783.43,1704.3799999999999,50162.93,280.0,3168.0,0,0
2021-09-08,2021-09,3,HV0003,Uber,2573,14425.48,2261281,51754.68,1623.46,40966.91,742.5,2062.5,0,0
2021-09-08,2021-09,4,HV0003,Uber,2901,18441.78,2707089,63233.28,2577.48,49859.41,1482.5,2340.25,0,0
2021-09-08,2021-09,5,HV0003,Uber,4667,32923.71,4755203,118872.0,5382.98,91385.95,3012.5,4232.25,0,0
2021-09-08,2021-09,6,HV0003,Uber,8637,52906.92,9031271,206599.37,8147.44,158430.91,2915.0,9363.75,0,0
2021-09-08,2021-09,7,HV0003,Uber,13984,71269.77,15295714,319075.82,12137.6,248054.66,2480.0,16126.0,0,0
2021-09-08,2021-09,8,HV0003,Uber,17476,80556.34,19734873,393794.17,15295.12,304869.66,1992.5,21843.25,1,0
2021-09-08,2021-09,9,HV0003,Uber,16669,75423.85,18149647,353113.95,15315.47,278095.18,1995.0,20636.0,0,0
2021-09-08,2021-09,10,HV0003,Uber,15509,71398.16,17129880,322353.35,14483.04,259626.42,2317.5,18416.75,0,0
2021-09-08,2021-09,11,HV0003,Uber,15298,71183.39,17288872,322898.86,14722.57,261438.8,2185.0,17789.75,0,0
2021-09-08,2021-09,12,HV0003,Uber,15747,70955.6,17901697,332033.36,15073.68,267716.1,2375.0,18210.5,0,0
2021-09-08,2021-09,13,HV0003,Uber,16270,73782.2,18745155,350145.53,14425.39,281326.3,2590.0,18438.75,0,0
2021-09-08,2021-09,14,HV0003,Uber,17156,78430.07,20492430,379431.97,16179.06,305983.28,3067.5,18458.0,0,0
2021-09-08,2021-09,15,HV0003,Uber,17884,82130.82,22419795,404545.46,17442.5,329680.3,3320.0,19079.5,0,0
2021-09-08,2021-09,16,HV0003,Uber,17892,81635.38,22997901,419132.54,18517.95,337067.64,2832.5,19390.25,0,0
2021-09-08,2021-09,17,HV0003,Uber,18689,83349.07,23435928,456490.58,19347.78,355217.16,2482.5,20960.5,0,0
2021-09-08,2021-09,18,HV0003,Uber,19416,87695.72,22305987,466522.15,19890.88,361744.69,2097.5,23020.25,0,0
2021-09-08,2021-09,19,HV0003,Uber,18981,86145.82,19746761,408858.92000000004,16621.97,327218.32,1797.5,22786.5,0,0
2021-09-08,2021-09,20,HV0003,Uber,17600,86036.18,17768432,381217.66,15082.51,307215.88,1572.5,20790.0,0,0
2021-09-08,2021-09,21,HV0003,Uber,16055,81752.03,15742626,357977.09,14643.77,283535.12,1650.0,19024.5,0,0
2021-09-08,2021-09,22,HV0003,Uber,15215,79450.24,14878133,355945.03,14652.89,278181.09,1385.0,18493.75,0,0
2021-09-08,2021-09,23,HV0003,Uber,13189,70894.48,12873006,322430.24,11949.44,249729.19,1310.0,14418.25,0,0
2021-09-09,2021-09,0,HV0003,Uber,9907,52317.21,9120079,241074.76,8315.75,186657.26,960.0,10791.0,0,0
2021-09-09,2021-09,1,HV0003,Uber,6711,34248.24,5952410,144020.69,5373.21,115414.92,445.0,7350.75,0,0
2021-09-09,2021-09,2,HV0003,Uber,4180,20571.69,3597596,85303.1,2259.98,66946.19,262.5,4391.75,0,0
2021-09-09,2021-09,3,HV0003,Uber,3020,17207.94,2721938,63951.34,1697.26,50396.24,857.5,2871.0,0,0
2021-09-09,2021-09,4,HV0003,Uber,3255,20823.48,3034715,75347.37,2655.51,57596.77,1777.5,2750.0,0,0
2021-09-09,2021-09,5,HV0003,Uber,5031,36220.66,5218267,137749.72,5355.49,104464.46,3205.0,4661.25,0,0
2021-09-09,2021-09,6,HV0003,Uber,9227,56618.34,10634795,269439.98,10248.17,201152.28,3277.5,9603.0,0,0
2021-09-09,2021-09,7,HV0003,Uber,15441,75578.89,19184332,512035.69,16816.23,366375.08,2377.5,16282.75,0,0
2021-09-09,2021-09,8,HV0003,Uber,20714,89830.79,26365806,690341.49,24957.8,492149.73,2290.0,24411.75,0,0
2021-09-09,2021-09,9,HV0003,Uber,21083,87144.15,25681805,555707.63,22025.59,419132.09,2470.0,27522.0,0,0
2021-09-09,2021-09,10,HV0003,Uber,18426,75701.19,22060129,404769.17,17948.53,322896.01,2352.5,23179.75,0,0
2021-09-09,2021-09,11,HV0003,Uber,18049,75893.21,21878611,396819.03,17483.15,317547.41,2412.5,22464.75,0,0
2021-09-09,2021-09,12,HV0003,Uber,17759,78997.14,21732908,402955.70999999996,17779.43,320294.82999999996,3000.0,21749.75,0,0
2021-09-09,2021-09,13,HV0003,Uber,16979,79441.73,21159880,391862.68,17408.05,315208.59,3257.5,19390.25,0,0
2021-09-09,2021-09,14,HV0003,Uber,18527,85147.49,25641683,454075.3,19855.96,371440.14,3850.0,20550.75,0,0
2021-09-09,2021-09,15,HV0003,Uber,19109,86649.41,29821809,549882.31,22626.73,440050.79,3732.5,20154.75,0,0
2021-09-09,2021-09,16,HV0003,Uber,18557,86317.17,30434884,550818.02,23078.12,440633.44999999995,3960.0,19907.25,0,0
2021-09-09,2021-09,17,HV0003,Uber,19217,86185.52,30171768,605405.25,26306.12,462318.59,3102.5,21945.0,0,0
2021-09-09,2021-09,18,HV0003,Uber,19524,85802.25,26756613,603697.99,26806.1,441843.27,2655.0,24692.25,0,0
2021-09-09,2021-09,19,HV0003,Uber,19711,88210.85,23059034,514109.51,20947.98,389231.53,2270.0,25498.0,0,0
2021-09-09,2021-09,20,HV0003,Uber,18758,89251.54000000001,19776820,436454.04000000004,17401.59,340403.88,1862.5,24178.0,0,0
2021-09-09,2021-09,21,HV0003,Uber,17394,87134.53,17341222,384623.97,16056.69,305645.89,1497.5,22786.5,0,0
