pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2019-10-09,2019-10,18,HV0003,Uber,19754,77595.54,18953471,313647.16,11538.72,253434.37,0.0,23753.5,3112,1736
2019-10-09,2019-10,19,HV0003,Uber,26063,112036.3,24530499,425101.60000000003,15367.130000000001,343892.5,0.0,30379.25,4025,2376
2019-10-09,2019-10,20,HV0003,Uber,25007,121645.39,24945646,442878.79,15776.13,359589.79,0.0,30904.25,3705,2181
2019-10-09,2019-10,21,HV0003,Uber,25160,126913.74,25635700,451582.7,16510.66,370450.13999999996,0.0,32226.75,3680,2505
2019-10-09,2019-10,22,HV0003,Uber,21147,106599.75,20990379,371700.93,11894.37,306090.2,0.0,26274.75,3273,2282
2019-10-09,2019-10,23,HV0003,Uber,16494,83660.64,15887587,280889.88,8859.47,233426.76,0.0,18359.75,2762,1817
2019-10-10,2019-10,0,HV0003,Uber,11455,61679.6,10884784,200510.1,6572.79,169267.46,0.0,11446.25,2104,1238
2019-10-10,2019-10,1,HV0003,Uber,6634,32126.3,5880694,101072.04,3038.32,86308.14,0.0,6383.75,1383,761
2019-10-10,2019-10,2,HV0003,Uber,4046,19559.08,3405003,59862.69,1560.14,50988.78,0.0,3920.5,880,475
2019-10-10,2019-10,3,HV0003,Uber,3428,18946.62,3003744,55687.83,1344.73,46782.85,0.0,2904.25,690,328
2019-10-10,2019-10,4,HV0003,Uber,4683,33483.83,4813944,96345.69,2946.93,79476.34,0.0,4123.5,751,365
2019-10-10,2019-10,5,HV0003,Uber,7469,51385.98,7815765,154832.04,5098.4,126174.05,0.0,7179.0,908,468
2019-10-10,2019-10,6,HV0003,Uber,13610,74544.12,14779187,252846.77,7658.23,214593.21,0.0,13200.25,1732,1037
2019-10-10,2019-10,7,HV0003,Uber,23436,100708.73,27128203,418642.61,12617.26,362346.21,0.0,21555.0,2330,1371
2019-10-10,2019-10,8,HV0003,Uber,25829,100852.74,30531158,446786.85,13854.64,386282.98,0.0,25692.75,2956,1728
2019-10-10,2019-10,9,HV0003,Uber,21378,87622.1,25441458,377571.19,12626.24,319785.1,0.0,23299.5,2781,1577
2019-10-10,2019-10,10,HV0003,Uber,16997,74854.0,20470071,310747.18,10781.78,261631.29,0.0,18449.25,2318,1161
2019-10-10,2019-10,11,HV0003,Uber,15913,75594.11,20047292,311023.57,12135.04,261382.04,0.0,17925.25,2195,975
2019-10-10,2019-10,12,HV0003,Uber,16211,76142.85,19828159,316138.02,12425.74,260500.52,0.0,18263.75,2243,1075
2019-10-10,2019-10,13,HV0003,Uber,17160,84485.94,21160114,342061.15,12892.21,280519.2,0.0,18009.0,2532,1202
2019-10-10,2019-10,14,HV0003,Uber,19085,91192.16,25837820,392860.26,15254.78,328958.67,0.0,19706.5,2614,1296
2019-10-10,2019-10,15,HV0003,Uber,20276,95407.08,29915163,438566.33,16378.44,368797.8,0.0,22545.25,2668,1347
2019-10-10,2019-10,16,HV0003,Uber,20839,93045.03,30383956,442275.04,16414.19,369602.87,0.0,22873.25,2716,1486
2019-10-10,2019-10,17,HV0003,Uber,25899,102923.63,35219976,494033.41,17382.37,421552.21,0.0,30018.25,3618,2221
2019-10-10,2019-10,18,HV0003,Uber,28511,112965.97,36200589,522305.17000000004,18145.05,443366.39,0.0,35166.5,3962,2656
2019-10-10,2019-10,19,HV0003,Uber,28483,121484.65,33064814,516273.51,18334.5,427611.12,0.0,35106.5,4072,2715
2019-10-10,2019-10,20,HV0003,Uber,27899,142183.64,31945207,547397.95,18703.76,447460.13,0.0,35035.25,3675,2300
2019-10-10,2019-10,21,HV0003,Uber,28346,157967.71,33048579,584358.46,21208.14,477531.42000000004,0.0,37507.5,3828,2396
2019-10-10,2019-10,22,HV0003,Uber,27214,151298.17,31012706,584089.02,20548.42,476568.03,0.0,35975.25,3793,2698
2019-10-10,2019-10,23,HV0003,Uber,22999,121957.87000000001,24893967,438589.42,13300.689999999999,364772.39,0.0,29581.25,3353,2359
2019-10-11,2019-10,0,HV0003,Uber,16138,91417.66,17361999,308102.15,9812.94,259100.83,0.0,19426.5,2578,1603
2019-10-11,2019-10,1,HV0003,Uber,9873,50223.64,9148699,162766.9,4343.38,136394.73,0.0,11496.25,1781,1097
2019-10-11,2019-10,2,HV0003,Uber,6521,32144.65,5728555,102172.06,2551.49,86059.7,0.0,7212.25,1246,708
2019-10-11,2019-10,3,HV0003,Uber,4997,29739.06,4638934,88460.28,1966.12,73842.7,0.0,4773.0,916,503
2019-10-11,2019-10,4,HV0003,Uber,5962,42862.89,6143994,125348.49,3901.32,102552.19,0.0,5596.25,897,462
2019-10-11,2019-10,5,HV0003,Uber,7943,56509.5,8476058,168782.78,5785.25,138715.61,0.0,7526.0,1003,548
2019-10-11,2019-10,6,HV0003,Uber,13904,79938.64000000001,15741307,270071.82,8339.630000000001,229225.66999999998,0.0,12735.5,1795,1015
2019-10-11,2019-10,7,HV0003,Uber,23004,100389.54,26205001,414718.2,11059.54,357435.82,0.0,20118.5,2350,1336
2019-10-11,2019-10,8,HV0003,Uber,26486,107278.84,30434149,460204.93,13407.0,394633.04,0.0,25238.5,3055,1637
2019-10-11,2019-10,9,HV0003,Uber,22295,94252.82,25645789,395624.14,12741.84,329027.45999999996,0.0,23782.25,2844,1437
2019-10-11,2019-10,10,HV0003,Uber,18111,81069.94,21268722,335021.54,12098.01,277720.43,0.0,20339.0,2316,1044
2019-10-11,2019-10,11,HV0003,Uber,17676,83169.95,21610896,340552.96,12975.12,282367.76,0.0,19762.5,2284,1138
2019-10-11,2019-10,12,HV0003,Uber,18825,91144.58,23566106,374577.64,14448.76,309592.03,0.0,21612.75,2501,1293
2019-10-11,2019-10,13,HV0003,Uber,20434,99483.26,26344728,411488.07,15730.35,341371.46,0.0,22141.25,2786,1607
2019-10-11,2019-10,14,HV0003,Uber,21819,101567.47,30562990,454124.45,16518.65,382131.36,0.0,22428.5,2953,1741
2019-10-11,2019-10,15,HV0003,Uber,18035,82374.52,27623430,441299.01,14888.99,398453.79,0.0,18466.25,2444,1306
2019-10-11,2019-10,16,HV0003,Uber,22221,96080.70000000001,33499983,472866.51,17315.28,442493.49,0.0,23489.75,3032,1573
2019-10-11,2019-10,17,HV0003,Uber,26578,108457.68,37348191,522027.07,18650.11,445355.74,0.0,28344.5,3764,2189
2019-10-11,2019-10,18,HV0003,Uber,30195,117994.40999999999,38119016,557837.8300000001,18561.71,472056.45999999996,0.0,34073.75,4233,2682
2019-10-11,2019-10,19,HV0003,Uber,32397,129033.82,37759566,562370.32,18029.07,475165.48,0.0,38174.0,4251,2766
2019-10-11,2019-10,20,HV0003,Uber,30886,133550.88,34444966,530081.95,16754.25,447951.89,0.0,36298.0,3992,2650
2019-10-11,2019-10,21,HV0003,Uber,29525,136275.21,31928692,512989.95,16201.63,428969.98,0.0,34658.5,3870,2762
2019-10-11,2019-10,22,HV0003,Uber,30832,146579.38,34292399,551073.52,16644.45,461111.71,0.0,37248.0,4020,3129
2019-10-11,2019-10,23,HV0003,Uber,31257,144331.53,34761569,562325.22,15883.029999999999,469868.56,0.0,37867.0,4234,3479
2019-10-12,2019-10,0,HV0003,Uber,27872,132977.62,29228123,478732.94,13007.26,404217.57,0.0,32073.0,3991,2978
2019-10-12,2019-10,1,HV0003,Uber,20893,95826.28,19700422,326144.21,7224.89,273368.14,0.0,22939.0,3250,2465
2019-10-12,2019-10,2,HV0003,Uber,15829,77642.56,14794288,253131.17,4996.22,210935.57,0.0,17698.0,2476,1832
2019-10-12,2019-10,3,HV0003,Uber,12001,63466.96,11337504,200523.38,3968.57,167897.07,0.0,12141.5,1913,1308
2019-10-12,2019-10,4,HV0003,Uber,9241,54478.47,9332489,168214.37,3582.59,142225.49,0.0,8168.75,1445,938
2019-10-12,2019-10,5,HV0003,Uber,7270,49938.83,7593022,144890.76,3791.23,120476.14,0.0,5784.5,1177,670
2019-10-12,2019-10,6,HV0003,Uber,8833,57963.729999999996,9031873,171226.22999999998,5463.400000000001,142517.52000000002,0.0,7789.5,1337,795
2019-10-12,2019-10,7,HV0003,Uber,11472,68257.0,11335922,209917.42,6359.33,173268.1,0.0,10208.5,1764,1028
2019-10-12,2019-10,8,HV0003,Uber,15573,81309.86,14987424,261273.93,8562.12,219279.19,0.0,14210.5,2290,1375
2019-10-12,2019-10,9,HV0003,Uber,19023,90128.53,18405048,309352.41,10919.05,261275.71,0.0,19133.5,2444,1436
2019-10-12,2019-10,10,HV0003,Uber,20629,93922.99,20789300,341924.46,12886.7,285286.07999999996,0.0,22120.0,2622,1604
2019-10-12,2019-10,11,HV0003,Uber,22407,99846.7,24233420,379570.95,13612.7,320934.72,0.0,25533.5,2861,1656
2019-10-12,2019-10,12,HV0003,Uber,23968,103824.0,27314781,414444.31,14826.39,353774.93,0.0,27486.75,2921,1761
2019-10-12,2019-10,13,HV0003,Uber,23855,104683.74,28086955,423508.68,14481.65,360350.85,0.0,26568.0,2998,1876
2019-10-12,2019-10,14,HV0003,Uber,24226,108637.24,29173103,442377.72,14829.84,374733.86,0.0,25026.5,3268,2083
2019-10-12,2019-10,15,HV0003,Uber,25068,111733.32,30793025,462753.59,14913.51,390756.58,0.0,27168.0,3327,2232
2019-10-12,2019-10,16,HV0003,Uber,26087,112061.37,32203190,473492.82,15734.62,402105.19,0.0,29779.25,3383,2413
2019-10-12,2019-10,17,HV0003,Uber,27925,117975.44,33617080,504891.06,17718.86,423096.89,0.0,33309.0,3442,2418
2019-10-12,2019-10,18,HV0003,Uber,30248,124501.51,36201591,537444.43,18200.38,452218.80000000005,0.0,36404.25,3617,2676
2019-10-12,2019-10,19,HV0003,Uber,32373,127675.27,36710007,562471.27,17313.92,467638.57,0.0,39356.5,3753,2851
2019-10-12,2019-10,20,HV0003,Uber,30842,126655.66,33015950,504237.50999999995,14757.09,425333.7,0.0,34850.0,3721,2768
2019-10-12,2019-10,21,HV0003,Uber,29817,127524.1,31085945,488002.13,14258.81,411244.97,0.0,33122.25,3890,2737
2019-10-12,2019-10,22,HV0003,Uber,31809,144512.64,33799978,564849.11,16046.36,467946.34,0.0,36367.0,3875,3061
2019-10-12,2019-10,23,HV0003,Uber,35875,168857.46,38432166,712036.49,18775.559999999998,582003.67,0.0,40575.25,4334,3839
2019-10-13,2019-10,0,HV0003,Uber,31549,142844.47,31065187,550601.86,12434.07,458733.93,0.0,34578.25,4083,3221
2019-10-13,2019-10,1,HV0003,Uber,25118,118814.79,23665268,418145.67000000004,8878.300000000001,345792.32999999996,0.0,27367.75,3565,2830
2019-10-13,2019-10,2,HV0003,Uber,19193,95597.18,18035795,329094.55,5977.97,272485.54,0.0,20443.25,2779,2155
2019-10-13,2019-10,3,HV0003,Uber,14841,79072.8,13973667,262472.33,4508.18,218173.23,0.0,14480.0,2237,1651
2019-10-13,2019-10,4,HV0003,Uber,10921,62855.0,10473004,209333.5,4097.81,172804.22,0.0,9747.0,1546,1022
2019-10-13,2019-10,5,HV0003,Uber,7572,49316.91,7380397,146794.54,3946.78,121075.1,0.0,6424.25,1165,657
2019-10-13,2019-10,6,HV0003,Uber,7967,52016.94,7663035,155131.38,4572.36,128202.6,0.0,7264.0,1282,697
2019-10-13,2019-10,7,HV0003,Uber,9146,56945.25,8571453,168489.26,5497.69,138781.85,0.0,7874.25,1500,744
2019-10-13,2019-10,8,HV0003,Uber,11885,65282.98,10767516,203747.88,7069.75,167329.04,0.0,11304.25,1799,929
2019-10-13,2019-10,9,HV0003,Uber,15734,78916.6,14448596,256692.53,9299.62,214535.97,0.0,16638.75,2075,1093
2019-10-13,2019-10,10,HV0003,Uber,19634,94309.14,19119490,329340.54,12144.04,276836.93999999994,0.0,21255.5,2418,1372
2019-10-13,2019-10,11,HV0003,Uber,21643,100339.37,22308271,366735.63,13190.87,310515.53,0.0,24848.25,2475,1474
2019-10-13,2019-10,12,HV0003,Uber,22641,105540.14,25524166,401828.36,13106.2,343202.0,0.0,26269.75,2534,1635
2019-10-13,2019-10,13,HV0003,Uber,22747,111066.52,27417849,431373.43,14282.470000000001,366905.66000000003,0.0,24918.75,2651,1750
2019-10-13,2019-10,14,HV0003,Uber,23425,117027.32,29410468,467184.02,15616.57,391604.1,0.0,24359.25,2755,1867
2019-10-13,2019-10,15,HV0003,Uber,23247,117953.31,30247492,476313.06,15339.06,399057.32,0.0,23627.0,2782,1893
2019-10-13,2019-10,16,HV0003,Uber,22997,111756.57,28702931,457685.62,14938.35,381581.73,0.0,24353.25,2797,1699
2019-10-13,2019-10,17,HV0003,Uber,24012,115308.96,28287414,459644.77,15130.68,379467.99,0.0,27018.25,2831,1716
2019-10-13,2019-10,18,HV0003,Uber,25205,115670.96,28070580,454340.28,14202.02,375880.19,0.0,28652.5,3040,1907
2019-10-13,2019-10,19,HV0003,Uber,24384,112088.28,25965564,420714.1,12665.630000000001,350939.3,0.0,26351.25,3370,2067
2019-10-13,2019-10,20,HV0003,Uber,22306,104618.14,22581401,376145.37,11026.93,313716.79,0.0,23214.5,3305,2147
2019-10-13,2019-10,21,HV0003,Uber,21845,107147.82,21793360,371735.60000000003,10993.51,311671.73,0.0,23040.25,3150,2179
2019-10-13,2019-10,22,HV0003,Uber,22144,112604.3,21902596,406725.15,10701.31,334352.63,0.0,22569.75,3261,2417
2019-10-13,2019-10,23,HV0003,Uber,20318,106012.78,19298440,366413.92,8509.7,306632.87,0.0,17710.5,3337,2543
2019-10-14,2019-10,0,HV0003,Uber,14521,73536.13,13041838,222497.05,4727.4,192171.63,0.0,11541.25,2812,1837
2019-10-14,2019-10,1,HV0003,Uber,9744,45637.15,8209437,134993.17,2640.43,117815.42000000001,0.0,7539.5,2089,1359
2019-10-14,2019-10,2,HV0003,Uber,6214,30526.19,5341006,89041.42,1646.66,78112.0,0.0,4795.0,1345,808
2019-10-14,2019-10,3,HV0003,Uber,4821,27904.47,4296289,80199.61,1695.34,68194.57,0.0,3665.75,908,497
2019-10-14,2019-10,4,HV0003,Uber,5799,40881.55,5730672,129350.41,3646.47,106030.12,0.0,4901.75,880,497
2019-10-14,2019-10,5,HV0003,Uber,7098,54663.74,7518130,165422.24,5734.2,134817.41,0.0,6834.25,882,488
2019-10-14,2019-10,6,HV0003,Uber,10024,67085.89,10540105,217873.26,7402.68,175485.78,0.0,10529.25,1204,613
2019-10-14,2019-10,7,HV0003,Uber,13591,78539.06,13392101,272139.42,10381.46,212417.73,0.0,14561.75,1510,721
2019-10-14,2019-10,8,HV0003,Uber,18232,89456.17,17583343,327744.89,11434.380000000001,258357.8,0.0,20806.75,2104,1078
2019-10-14,2019-10,9,HV0003,Uber,17453,84259.6,16902269,306245.23,11855.26,246285.1,0.0,20772.25,2224,1217
2019-10-14,2019-10,10,HV0003,Uber,15608,79355.23,16221645,285273.0,11709.289999999999,233156.41,0.0,18253.5,2151,1134
2019-10-14,2019-10,11,HV0003,Uber,15478,80583.56,16818717,290709.85,12065.16,239939.08,0.0,17563.5,2259,1094
2019-10-14,2019-10,12,HV0003,Uber,15668,79161.25,17134732,289858.38,12239.38,241645.31,0.0,17653.75,2368,1160
2019-10-14,2019-10,13,HV0003,Uber,16506,86949.51,18584239,314725.12,13174.66,262233.61,0.0,17866.25,2500,1269
2019-10-14,2019-10,14,HV0003,Uber,17391,92655.84,20455362,345514.0,13962.74,284848.79,0.0,18996.0,2620,1397
2019-10-14,2019-10,15,HV0003,Uber,18166,91309.02,21143565,359051.64,14398.3,291055.75,0.0,19945.25,2747,1423
2019-10-14,2019-10,16,HV0003,Uber,18602,89749.76999999999,20770766,352491.65,14103.66,284372.66,0.0,20741.5,2772,1572
2019-10-14,2019-10,17,HV0003,Uber,20528,95853.05,22084289,369470.45,14463.23,300503.93,0.0,23547.25,3336,1981
2019-10-14,2019-10,18,HV0003,Uber,23558,104123.06,23934373,389816.1,15014.29,324447.76,0.0,28355.5,3812,2555
2019-10-14,2019-10,19,HV0003,Uber,22824,103842.23,22317252,370851.57,14013.64,311548.33,0.0,26598.75,3771,2510
2019-10-14,2019-10,20,HV0003,Uber,21232,104798.67,20718673,357534.23000000004,13338.75,300823.63,0.0,24752.25,3405,2134
2019-10-14,2019-10,21,HV0003,Uber,20199,105388.87,19724056,352588.9,12727.52,296573.26,0.0,24332.25,3200,1932
2019-10-14,2019-10,22,HV0003,Uber,18153,93482.39,17548822,304729.01,9927.11,259503.96,0.0,21027.25,3150,2098
2019-10-14,2019-10,23,HV0003,Uber,15194,84436.85,14952452,262915.03,8890.5,225931.59000000003,0.0,16125.75,2924,1970
2019-10-15,2019-10,0,HV0003,Uber,10691,60195.67,10053095,184606.25,5118.67,157091.7,0.0,10088.75,2255,1326
2019-10-15,2019-10,1,HV0003,Uber,5908,29769.56,5031356,87528.52,2353.72,75612.6,0.0,5404.0,1371,740
2019-10-15,2019-10,2,HV0003,Uber,4054,19896.64,3316335,58634.65,1374.32,50830.68,0.0,3594.5,904,442
2019-10-15,2019-10,3,HV0003,Uber,3111,17718.67,2708661,50751.44,1425.93,43349.0,0.0,2405.75,667,280
2019-10-15,2019-10,4,HV0003,Uber,4534,33093.72,4571478,94065.75,3135.76,77063.24,0.0,4134.5,692,295
2019-10-15,2019-10,5,HV0003,Uber,7575,54703.84,8194141,161936.92,5807.46,134897.35,0.0,7625.75,936,487
2019-10-15,2019-10,6,HV0003,Uber,12971,74006.3,14487312,250562.13,8401.0,213031.77,0.0,12568.25,1592,900
2019-10-15,2019-10,7,HV0003,Uber,22226,99144.70999999999,25370459,408854.80000000005,13173.720000000001,350615.78,0.0,20242.75,2199,1221
2019-10-15,2019-10,8,HV0003,Uber,25991,104188.85,29809357,453386.58,13957.41,391535.7,0.0,25580.0,2988,1626
2019-10-15,2019-10,9,HV0003,Uber,20474,89214.74,23317983,364540.41,13631.19,303692.46,0.0,22979.0,2678,1385
2019-10-15,2019-10,10,HV0003,Uber,16413,77105.33,18832299,302650.69,12586.11,251188.22,0.0,18626.0,2401,1140
2019-10-15,2019-10,11,HV0003,Uber,15601,76818.0,18367271,298089.87,13182.78,248604.34,0.0,18157.0,2315,1158
2019-10-15,2019-10,12,HV0003,Uber,15586,75071.68,17983848,291793.35,12567.5,242640.83,0.0,18286.5,2396,1196
2019-10-15,2019-10,13,HV0003,Uber,16668,83316.86,19844051,320359.49,12713.27,268025.25,0.0,18109.75,2650,1427
2019-10-15,2019-10,14,HV0003,Uber,18587,92532.18,24232232,374217.17,14667.19,316713.15,0.0,19724.5,2746,1488
2019-10-15,2019-10,15,HV0003,Uber,19936,94674.14000000001,27710154,404022.53,16518.99,347123.05,0.0,21663.0,3019,1764
2019-10-15,2019-10,16,HV0003,Uber,19604,86124.36,26493751,379681.6,15167.93,325569.15,0.0,21641.25,3050,1600
2019-10-15,2019-10,17,HV0003,Uber,23412,96235.88,28797064,424457.01,16532.89,358524.67,0.0,27542.75,3620,2011
2019-10-15,2019-10,18,HV0003,Uber,25996,104478.82,28933585,439607.26999999996,16545.41,370572.55,0.0,32142.75,3966,2309
2019-10-15,2019-10,19,HV0003,Uber,25731,116697.33,27067151,443009.43,15989.58,370420.98,0.0,30510.75,4172,2425
2019-10-15,2019-10,20,HV0003,Uber,25436,138943.12,28623607,512196.97,20414.83,423552.61,0.0,31151.75,3755,2322
2019-10-15,2019-10,21,HV0003,Uber,24556,140197.75,27147751,499803.37,19471.56,409628.86,0.0,31566.5,3543,2423
2019-10-15,2019-10,22,HV0003,Uber,22288,122421.97,23496671,442706.05,17115.13,363270.91,0.0,28006.25,3391,2391
2019-10-15,2019-10,23,HV0003,Uber,19107,105443.6,20100349,373148.47,12865.94,311710.53,0.0,22765.25,3297,2456
2019-10-16,2019-10,0,HV0003,Uber,12389,67646.06999999999,12231468,210939.24,6717.9,181806.44,0.0,12812.5,2439,1534
2019-10-16,2019-10,1,HV0003,Uber,7192,36859.78,6451507,111019.04,3126.57,95697.96,0.0,7246.0,1541,955
2019-10-16,2019-10,2,HV0003,Uber,4416,23160.41,3858982,67563.42,1823.05,58654.58,0.0,4286.0,1028,513
2019-10-16,2019-10,3,HV0003,Uber,3377,19503.33,3044050,56355.56,1624.74,48160.36,0.0,2895.25,705,311
2019-10-16,2019-10,4,HV0003,Uber,4412,31183.79,4438873,89324.81,2941.79,73885.89,0.0,3929.75,706,318
2019-10-16,2019-10,5,HV0003,Uber,7123,48894.04,7449094,144119.52,4771.15,120389.04,0.0,7007.25,916,445
2019-10-16,2019-10,6,HV0003,Uber,13407,75492.34,14950707,254457.95,8163.9,216831.8,0.0,13295.25,1555,842
2019-10-16,2019-10,7,HV0003,Uber,23031,99617.28,26939097,420240.29000000004,13599.910000000002,366886.66000000003,0.0,21562.25,2124,1189
2019-10-16,2019-10,8,HV0003,Uber,26995,108132.19,31557188,485500.86,15434.63,425630.05,0.0,27725.75,2891,1709
2019-10-16,2019-10,9,HV0003,Uber,22390,93884.25,26314740,393155.6,13647.95,336524.53,0.0,25682.25,2787,1607
2019-10-16,2019-10,10,HV0003,Uber,17777,82713.37999999999,21101098,329147.0,13202.38,279029.14999999997,0.0,20441.75,2358,1211
2019-10-16,2019-10,11,HV0003,Uber,16796,80449.06,20513660,323284.88,13727.67,273345.19,0.0,20255.25,2287,1040
2019-10-16,2019-10,12,HV0003,Uber,17472,84938.74,21566405,338733.7,14652.9,286700.04,0.0,20265.0,2617,1285
2019-10-16,2019-10,13,HV0003,Uber,17952,87558.67,22509552,351165.41,14090.38,299224.03,0.0,20127.5,2631,1276
2019-10-16,2019-10,14,HV0003,Uber,25023,104585.29000000001,34750388,472377.33999999997,19976.14,428683.31000000006,0.0,26709.75,3617,2191
2019-10-16,2019-10,15,HV0003,Uber,30134,108581.43,43469809,628933.24,22842.18,587149.53,0.0,34000.25,4476,2807
2019-10-16,2019-10,16,HV0003,Uber,27969,105572.9,42944153,545350.85,22546.91,511807.68,0.0,31889.5,4188,2711
2019-10-16,2019-10,17,HV0003,Uber,36165,119251.35,50587704,699738.72,27803.92,645798.52,0.0,38576.0,5645,4118
2019-10-16,2019-10,18,HV0003,Uber,43493,131110.56,51857305,995154.91,36713.45,865201.8,0.0,48340.5,7079,5412
2019-10-16,2019-10,19,HV0003,Uber,42408,144983.94999999998,46962831,814924.66,29031.12,705840.5099999999,0.0,52925.0,6252,4611
2019-10-16,2019-10,20,HV0003,Uber,38210,158648.71,42429227,745698.76,27565.53,630628.43,0.0,51116.0,5415,3755
2019-10-16,2019-10,21,HV0003,Uber,32311,156696.2,35748795,673818.06,26420.34,558056.77,0.0,44690.75,4364,2887
2019-10-16,2019-10,22,HV0003,Uber,27541,136320.37,28931648,551809.35,20396.62,455832.18,0.0,39103.75,3625,2500
2019-10-16,2019-10,23,HV0003,Uber,19939,101258.85,19792264,351108.44999999995,12777.75,293599.62,0.0,24540.25,3140,2142
2019-10-17,2019-10,0,HV0003,Uber,12602,68151.95,11905267,219522.37,7614.86,181139.12,0.0,13694.5,2223,1321
2019-10-17,2019-10,1,HV0003,Uber,7552,45428.84,7374114,139415.89,4570.06,119044.79,0.0,8063.5,1344,747
2019-10-17,2019-10,2,HV0003,Uber,4481,23999.82,3924820,70542.72,1823.13,60478.94,0.0,4305.5,950,498
2019-10-17,2019-10,3,HV0003,Uber,3483,20499.2,3110481,58759.41,1942.2,49985.14,0.0,2860.0,725,314
2019-10-17,2019-10,4,HV0003,Uber,4627,32657.96,4496291,92254.75,3333.14,76048.68,0.0,4139.25,700,332
2019-10-17,2019-10,5,HV0003,Uber,7728,53509.2,8006215,157842.99,5882.15,131309.06,0.0,7644.0,963,470
2019-10-17,2019-10,6,HV0003,Uber,13887,76744.57,15133508,263109.22000000003,9058.65,225160.53,0.0,13475.25,1526,853
2019-10-17,2019-10,7,HV0003,Uber,24373,101165.49,27124103,437440.77,13790.47,380258.17,0.0,22370.25,2215,1289
2019-10-17,2019-10,8,HV0003,Uber,28559,110663.53,32873445,508731.9,17036.77,440766.96,0.0,29176.5,2906,1562
2019-10-17,2019-10,9,HV0003,Uber,23277,95982.84,27128902,405104.8,14628.14,346925.39,0.0,26171.0,2743,1444
2019-10-17,2019-10,10,HV0003,Uber,18644,81785.66,22228827,336490.02,13383.78,290693.29,0.0,21351.25,2510,1265
2019-10-17,2019-10,11,HV0003,Uber,17450,81390.04,21905466,339924.03,14716.51,295098.02,0.0,20817.75,2359,1195
2019-10-17,2019-10,12,HV0003,Uber,17637,83849.53,22448611,351026.86,15059.51,294838.93,0.0,21041.0,2313,1138
2019-10-17,2019-10,13,HV0003,Uber,18833,92814.53,24870725,381171.88,15380.599999999999,324541.36,0.0,21141.25,2593,1407
2019-10-17,2019-10,14,HV0003,Uber,20961,96832.74,29718478,431486.82,18010.76,371632.53,0.0,23244.0,2655,1383
2019-10-17,2019-10,15,HV0003,Uber,21740,97962.68,33144956,467039.44,18191.29,403419.16,0.0,24769.75,2740,1516
2019-10-17,2019-10,16,HV0003,Uber,22947,99993.64,34683342,485184.27,19984.53,418417.91000000003,0.0,26250.5,2997,1592
2019-10-17,2019-10,17,HV0003,Uber,27331,104496.23,37734452,513872.03,19896.0,452657.83,0.0,31533.0,3596,2119
2019-10-17,2019-10,18,HV0003,Uber,30376,114666.51,38362719,572918.5,21050.68,493268.24,0.0,36762.0,4029,2398
2019-10-17,2019-10,19,HV0003,Uber,29688,124193.13,34332049,527232.89,19077.510000000002,447679.92,0.0,35553.5,3818,1972
2019-10-17,2019-10,20,HV0003,Uber,28925,143219.2,33076786,546110.12,19821.53,458846.63,0.0,35439.5,3914,2386
2019-10-17,2019-10,21,HV0003,Uber,28870,157316.65,33225202,575634.03,22625.78,479442.55000000005,0.0,37113.75,3870,2651
2019-10-17,2019-10,22,HV0003,Uber,28354,153774.32,31649879,600549.12,22273.19,491040.03,0.0,38088.0,3863,2878
2019-10-17,2019-10,23,HV0003,Uber,24797,140374.7,27436449,506645.65,18508.21,423639.31,0.0,31218.5,3457,2545
2019-10-18,2019-10,0,HV0003,Uber,18784,114987.25,21081545,402820.98000000004,15182.13,340243.72,0.0,21907.0,2678,1745
2019-10-18,2019-10,1,HV0003,Uber,11997,73094.81,12357087,234575.21,7902.14,199444.35,0.0,13440.25,1925,1286
2019-10-18,2019-10,2,HV0003,Uber,7623,45310.23,7249314,137675.56,4504.27,117089.39,0.0,8176.25,1356,790
2019-10-18,2019-10,3,HV0003,Uber,5564,35196.05,5339499,104896.75,3253.1,87763.45,0.0,5309.0,1002,543
2019-10-18,2019-10,4,HV0003,Uber,6193,42926.37,6642498,124903.99,4303.82,106693.25,0.0,5768.0,909,477
2019-10-18,2019-10,5,HV0003,Uber,8210,57998.16,9230165,172436.85,6585.06,146455.12,0.0,7796.0,1040,576
2019-10-18,2019-10,6,HV0003,Uber,14179,83584.79,16145966,287094.38,9648.62,246381.95,0.0,12970.25,1587,924
2019-10-18,2019-10,7,HV0003,Uber,23740,103739.58,26865584,439197.13999999996,13514.18,381465.49,0.0,20348.0,2224,1343
2019-10-18,2019-10,8,HV0003,Uber,27979,112599.24,31954832,493991.43,16375.72,428406.36,0.0,26701.75,2958,1735
2019-10-18,2019-10,9,HV0003,Uber,23023,99685.27,26897616,412381.92000000004,14848.599999999999,348284.26999999996,0.0,25035.5,2777,1588
2019-10-18,2019-10,10,HV0003,Uber,19014,87924.83,23070618,353010.84,14079.22,300334.2,0.0,21058.5,2488,1369
2019-10-18,2019-10,11,HV0003,Uber,18249,88118.23,23290390,358626.29,14781.13,305644.37,0.0,20601.0,2426,1287
2019-10-18,2019-10,12,HV0003,Uber,19121,92625.18,24562470,380110.94,15994.26,321600.78,0.0,21598.0,2541,1419
2019-10-18,2019-10,13,HV0003,Uber,20171,99471.63,27181972,411259.61,16787.2,352325.05,0.0,22133.25,2711,1630
