pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2024-04-03,2024-04,5,HV0003,Uber,8353,53568.86,9114366,232330.23,10722.29,173293.79,4471.25,7390.0,603,218
2024-04-03,2024-04,6,HV0003,Uber,16378,85331.65,18511970,422932.47,16964.25,315044.77,4283.75,14695.5,1039,416
2024-04-03,2024-04,7,HV0003,Uber,26654,111091.59,31427483,709811.02,26914.75,518905.89,4131.25,22528.25,1125,439
2024-04-03,2024-04,8,HV0003,Uber,37267,131771.84,42071380,988616.8099999999,40225.479999999996,768182.57,3897.5,35212.75,1434,494
2024-04-03,2024-04,9,HV0003,Uber,32100,119198.42,37271115,767913.07,34630.92,605313.85,3932.5,36178.5,1487,517
2024-04-03,2024-04,10,HV0003,Uber,25303,101742.28,30854236,635237.76,31911.48,469492.77,4290.0,29406.0,1145,297
2024-04-03,2024-04,11,HV0003,Uber,25097,100252.64,30348357,648352.62,33377.08,464837.38,4375.0,31148.25,1130,234
2024-04-03,2024-04,12,HV0003,Uber,28289,111963.75,34140512,712563.19,35995.8,518001.41,4545.0,32964.5,1280,322
2024-04-03,2024-04,13,HV0003,Uber,26151,106992.0,31868149,671819.93,33524.99,488037.37,4900.0,28523.5,1295,322
2024-04-03,2024-04,14,HV0003,Uber,27826,111839.16,35728641,721613.08,33883.27,531881.65,5232.5,27358.25,1335,353
2024-04-03,2024-04,15,HV0003,Uber,32559,119916.25,42662354,822112.89,37462.82,615416.56,5236.25,32628.0,1579,459
2024-04-03,2024-04,16,HV0003,Uber,35073,123235.57,46084327,886360.6699999999,41135.810000000005,658724.03,4537.5,34726.75,1884,733
2024-04-03,2024-04,17,HV0003,Uber,37131,131844.25,48403835,1064608.15,49447.3,768021.55,3722.5,35122.5,2205,976
2024-04-03,2024-04,18,HV0003,Uber,39394,140952.11,45039366,1175047.51,53570.87,920334.49,3570.0,40114.5,2380,1116
2024-04-03,2024-04,19,HV0003,Uber,31590,129019.55,32486905,767963.87,35068.25,577565.3,3117.5,34046.25,1919,862
2024-04-03,2024-04,20,HV0003,Uber,26994,131413.11,27778234,708598.34,34046.47,503342.33,2932.5,28573.75,1707,756
2024-04-03,2024-04,21,HV0003,Uber,23788,130491.88,25302258,708275.0199999999,35705.81,484638.85000000003,2875.0,25430.0,1514,675
2024-04-03,2024-04,22,HV0003,Uber,21985,122743.85,23954602,643550.81,29890.83,453266.4,2408.75,23526.75,1587,802
2024-04-03,2024-04,23,HV0003,Uber,19892,106382.4,20581575,505240.62,22532.09,376344.6,3148.75,22189.0,1484,717
2024-04-04,2024-04,0,HV0003,Uber,12948,71707.16,12917613,328716.62,15450.36,241421.58000000002,3043.75,14695.0,1020,387
2024-04-04,2024-04,1,HV0003,Uber,7979,45272.15,7839841,210087.49,9580.93,153601.11,2263.75,9128.0,660,216
2024-04-04,2024-04,2,HV0003,Uber,5252,33388.65,5324242,143914.89,6504.69,108000.54,2008.75,5362.25,465,124
2024-04-04,2024-04,3,HV0003,Uber,4265,28358.58,4380343,113103.36,5095.99,87605.0,2296.25,3906.0,400,108
2024-04-04,2024-04,4,HV0003,Uber,5521,44246.07,6235926,179409.74,8234.7,133854.66,4718.75,4696.25,421,144
2024-04-04,2024-04,5,HV0003,Uber,8645,65836.01,10322190,276584.76,12322.69,209679.89,6971.25,7299.0,624,229
2024-04-04,2024-04,6,HV0003,Uber,15542,92843.51,18264463,425140.84,18003.06,326899.99,6388.75,13332.5,935,393
2024-04-04,2024-04,7,HV0003,Uber,25031,115693.33000000002,30248664,656675.3200000001,26103.99,503207.83999999997,5678.75,20189.75,1084,446
2024-04-04,2024-04,8,HV0003,Uber,31408,130194.87,37913201,776264.1,32405.59,607478.86,5636.25,28396.75,1263,469
2024-04-04,2024-04,9,HV0003,Uber,28002,123512.06,34007403,696435.58,32482.84,539911.14,5955.0,29413.5,1251,419
2024-04-04,2024-04,10,HV0003,Uber,23221,107742.26999999999,28571909,598013.56,29818.300000000003,454303.93,5563.75,24810.75,1014,271
2024-04-04,2024-04,11,HV0003,Uber,21730,103416.62,27195302,581179.55,29418.31,434705.12,5675.0,24142.5,931,200
2024-04-04,2024-04,12,HV0003,Uber,21385,102208.97,27060108,571925.46,29723.05,430047.48,5700.0,23287.5,984,213
2024-04-04,2024-04,13,HV0003,Uber,22795,111357.43,30100158,624661.1699999999,31725.34,475309.24,6870.0,23955.75,972,218
2024-04-04,2024-04,14,HV0003,Uber,25123,119149.89,34971845,697619.43,34079.2,534391.38,7232.5,24446.0,1079,241
2024-04-04,2024-04,15,HV0003,Uber,25716,120607.34,37975024,754362.28,35622.69,567644.61,7537.5,26095.5,1100,256
2024-04-04,2024-04,16,HV0003,Uber,26053,117942.05,37727136,759659.64,35694.15,561871.1699999999,7045.0,26200.5,1138,342
2024-04-04,2024-04,17,HV0003,Uber,30075,129027.37,40602682,817720.11,36072.47,610575.05,6635.0,31645.25,1392,439
2024-04-04,2024-04,18,HV0003,Uber,31012,132186.17,37911789,785625.78,36949.97,593631.16,5446.25,36267.5,1432,495
2024-04-04,2024-04,19,HV0003,Uber,30812,142671.33000000002,34921976,760883.9400000001,34975.69,579551.17,5678.75,34950.0,1437,554
2024-04-04,2024-04,20,HV0003,Uber,30192,148136.98,33685911,762890.96,35845.33,577322.63,4163.75,32070.5,1511,574
2024-04-04,2024-04,21,HV0003,Uber,26704,150331.62,30775867,753832.5499999999,36185.08,552980.64,3416.25,28894.25,1537,679
2024-04-04,2024-04,22,HV0003,Uber,25727,155569.09,30898587,773531.49,37205.84,571083.99,4131.25,27872.0,1674,830
2024-04-04,2024-04,23,HV0003,Uber,23477,136417.22,27128008,627535.35,27927.22,481847.56,3838.75,26871.75,1720,882
2024-04-05,2024-04,0,HV0003,Uber,17871,98411.88,19111079,451935.58,17884.469999999998,345924.82,2563.75,22063.25,1282,516
2024-04-05,2024-04,1,HV0003,Uber,12049,64283.98,12096163,292501.4,9856.71,223905.26,757.5,14464.75,926,382
2024-04-05,2024-04,2,HV0003,Uber,7738,40516.48,7303284,170695.65,5927.58,133679.62,867.5,9270.5,705,305
2024-04-05,2024-04,3,HV0003,Uber,5894,35855.74,5822574,143344.62,5265.7,112431.13,2170.0,6460.0,536,192
2024-04-05,2024-04,4,HV0003,Uber,6643,51647.96,7565121,213348.37,9170.41,164216.71,5235.0,5568.25,552,211
2024-04-05,2024-04,5,HV0003,Uber,9308,70887.24,11104409,290484.47,13515.87,225682.56,6942.5,7981.75,659,276
2024-04-05,2024-04,6,HV0003,Uber,15785,95790.06,18803331,424691.83,17347.4,334057.58,6083.75,13384.75,926,385
2024-04-05,2024-04,7,HV0003,Uber,25154,119021.8,29849566,626527.88,23286.29,501345.79000000004,5643.75,18911.5,1158,437
2024-04-05,2024-04,8,HV0003,Uber,30203,129096.88,34495980,700856.6,27565.83,551779.71,5301.25,24835.75,1347,435
2024-04-05,2024-04,9,HV0003,Uber,26091,117178.3,30536330,620786.9,28163.42,484547.62,5372.5,24772.75,1196,356
2024-04-05,2024-04,10,HV0003,Uber,23211,110352.37000000001,29220531,594200.97,29457.21,461461.06,5401.25,23934.75,1011,234
2024-04-05,2024-04,11,HV0003,Uber,23945,115322.85,31618641,637391.36,31737.12,493474.66,5352.5,25701.5,1061,257
2024-04-05,2024-04,12,HV0003,Uber,23786,114796.63,31085792,641392.66,30909.69,487846.47,6097.5,24756.25,1080,328
2024-04-05,2024-04,13,HV0003,Uber,25086,119762.70999999999,32290890,669234.85,31854.46,511169.06000000006,6415.0,25263.0,1117,311
2024-04-05,2024-04,14,HV0003,Uber,27301,125992.76,37996415,724600.32,32816.87,575084.02,6977.5,24998.75,1293,338
2024-04-05,2024-04,15,HV0003,Uber,27428,125546.91,40716286,758740.1,32334.04,601447.63,6748.75,25968.5,1282,407
2024-04-05,2024-04,16,HV0003,Uber,27471,123647.48,41359130,782226.24,32760.86,610901.97,6373.75,25868.5,1244,393
2024-04-05,2024-04,17,HV0003,Uber,29379,126389.69,41421879,784689.33,31319.47,618667.09,4997.5,28648.0,1416,429
2024-04-05,2024-04,18,HV0003,Uber,31244,133884.94,39340823,791546.55,33548.1,612301.55,4602.5,32881.0,1359,475
2024-04-05,2024-04,19,HV0003,Uber,32098,139027.25,35887859,770827.07,31999.24,592047.31,4155.0,35127.75,1419,558
2024-04-05,2024-04,20,HV0003,Uber,32856,144346.83,35050702,744936.63,30325.54,583046.8,3637.5,36151.75,1606,636
2024-04-05,2024-04,21,HV0003,Uber,31691,143535.18,33020452,703831.28,28751.019999999997,549151.85,2727.5,36003.5,1687,690
2024-04-05,2024-04,22,HV0003,Uber,32286,157763.67,35135846,765369.77,33271.37,596763.57,2965.0,36800.25,1738,773
2024-04-05,2024-04,23,HV0003,Uber,30336,157138.83000000002,33962518,779160.66,28413.98,602106.8700000001,3058.75,30192.5,2149,1147
2024-04-06,2024-04,0,HV0003,Uber,25672,129511.23,27313066,635573.77,22215.22,504623.9,1327.5,25595.5,2053,1058
2024-04-06,2024-04,1,HV0003,Uber,19815,98918.51,20110429,450254.06,15284.68,353605.55,688.75,22064.0,1651,886
2024-04-06,2024-04,2,HV0003,Uber,15519,78086.17,15632491,356742.24,11538.66,277892.29000000004,633.75,17795.75,1347,749
2024-04-06,2024-04,3,HV0003,Uber,11604,67402.78,12057785,322474.66,9178.34,246723.09,1711.25,11824.25,1105,578
2024-04-06,2024-04,4,HV0003,Uber,9803,66942.02,10758398,334448.96,10811.62,257249.91,3567.5,7889.0,959,493
2024-04-06,2024-04,5,HV0003,Uber,8394,59902.83,9118377,236797.58,9861.86,186947.76,4391.25,7038.5,720,304
2024-04-06,2024-04,6,HV0003,Uber,10674,72264.65,11346912,281942.18,12392.72,222221.42,4336.25,9147.25,823,316
2024-04-06,2024-04,7,HV0003,Uber,13643,82566.59,13827802,332242.89,13712.59,261818.13,4015.0,11559.5,947,335
2024-04-06,2024-04,8,HV0003,Uber,17675,91979.12,17368383,393090.06,17062.73,310942.89,3425.0,15816.25,961,277
2024-04-06,2024-04,9,HV0003,Uber,21382,104703.26,21545634,478290.23,22256.08,374246.71,3832.5,20868.75,1034,338
2024-04-06,2024-04,10,HV0003,Uber,23533,107986.68,24167714,525937.13,25697.11,407817.55,3776.25,25016.0,1002,311
2024-04-06,2024-04,11,HV0003,Uber,25449,116924.17,28286006,593017.28,28972.579999999998,462047.01,3943.75,28238.25,1060,310
2024-04-06,2024-04,12,HV0003,Uber,26320,119950.15,31065227,630358.6,30292.3,493526.8,3998.75,29417.25,1130,380
2024-04-06,2024-04,13,HV0003,Uber,26557,120614.28,32724625,648783.26,29250.65,510440.87,4141.25,29104.75,1141,374
2024-04-06,2024-04,14,HV0003,Uber,26898,125597.51,34375883,673660.61,29121.57,535963.29,4300.0,27658.5,1144,350
2024-04-06,2024-04,15,HV0003,Uber,27714,129231.31,36348177,696774.9,30751.55,559577.92,4211.25,28224.0,1246,403
2024-04-06,2024-04,16,HV0003,Uber,28450,133745.03,38033713,749930.43,34950.32,587515.36,4191.25,30680.5,1232,378
2024-04-06,2024-04,17,HV0003,Uber,29875,134617.88,38341460,763820.1499999999,33801.88,593248.54,3170.0,33942.5,1204,353
2024-04-06,2024-04,18,HV0003,Uber,32065,142087.58,39530265,787371.86,34816.03,615894.4,3152.5,36725.0,1278,446
2024-04-06,2024-04,19,HV0003,Uber,31688,139256.57,36612226,801451.45,33176.0,608075.92,2673.75,37808.75,1333,584
2024-04-06,2024-04,20,HV0003,Uber,34231,149818.29,38159600,797325.88,29316.56,630210.56,2592.5,38397.0,1563,663
2024-04-06,2024-04,21,HV0003,Uber,33540,154629.64,37434350,786367.2,31150.55,619318.97,2397.5,38109.0,1619,722
2024-04-06,2024-04,22,HV0003,Uber,35255,175030.63,41413790,889850.64,35096.54,697678.36,2265.0,39274.75,1902,920
2024-04-06,2024-04,23,HV0003,Uber,34807,181553.55,41722539,979408.31,35209.5,764713.47,2146.25,35654.75,2195,1215
2024-04-07,2024-04,0,HV0003,Uber,29575,151872.81999999998,32010536,770875.4500000001,25698.5,592429.6499999999,1431.25,30416.0,2133,1221
2024-04-07,2024-04,1,HV0003,Uber,23600,113690.36,23345638,553680.92,17067.04,408958.01,396.25,27215.0,1608,873
2024-04-07,2024-04,2,HV0003,Uber,17694,89505.2,17294457,425504.58,11618.42,308107.73,572.5,20245.75,1333,689
2024-04-07,2024-04,3,HV0003,Uber,12860,74324.67,13222577,370740.49,9465.269999999999,260178.36000000002,1566.25,12921.75,1048,543
2024-04-07,2024-04,4,HV0003,Uber,10016,67811.66,10868251,353631.77,10272.99,249478.85,3096.25,8044.0,960,487
2024-04-07,2024-04,5,HV0003,Uber,8233,59254.41,8978914,245955.05,9589.85,184762.39,4400.0,6778.25,676,258
2024-04-07,2024-04,6,HV0003,Uber,9850,68942.48,10269379,277510.79,11221.25,206481.59,4498.75,8454.25,823,370
2024-04-07,2024-04,7,HV0003,Uber,11705,75047.33,11510811,305437.39,12696.69,228841.87,4356.25,10034.5,823,299
2024-04-07,2024-04,8,HV0003,Uber,13412,76948.9,12813578,326727.59,13906.1,243532.64,3682.5,12252.5,773,217
2024-04-07,2024-04,9,HV0003,Uber,17531,91816.76999999999,16796046,417538.2,19199.73,307536.81,4286.25,17223.25,820,282
2024-04-07,2024-04,10,HV0003,Uber,21608,108741.91,21657633,521919.55,24815.13,383356.29,5140.0,22202.75,941,302
2024-04-07,2024-04,11,HV0003,Uber,22881,111780.55,24243574,566020.63,26235.49,414431.17,4995.0,24770.5,960,312
2024-04-07,2024-04,12,HV0003,Uber,23573,117399.5,27066817,609090.56,27460.19,451999.74,5612.5,25964.25,999,317
2024-04-07,2024-04,13,HV0003,Uber,23499,121587.84,28814292,638466.5,28980.52,475664.06,6441.25,24614.25,947,278
2024-04-07,2024-04,14,HV0003,Uber,24489,128909.97,31866047,680623.28,28934.27,516475.93,7381.25,24760.25,1056,288
2024-04-07,2024-04,15,HV0003,Uber,24021,127941.72,31669928,671921.74,27126.730000000003,512836.76,7206.25,22996.25,1057,340
2024-04-07,2024-04,16,HV0003,Uber,23066,122828.24,30582643,647563.07,26896.96,494879.16,6870.0,23170.75,1078,314
2024-04-07,2024-04,17,HV0003,Uber,23362,122720.06,30879180,650651.58,26931.73,500700.89,6442.5,24048.5,923,283
2024-04-07,2024-04,18,HV0003,Uber,23418,119417.93,29989966,628931.63,25343.699999999997,485653.64,5725.0,24318.5,1000,338
2024-04-07,2024-04,19,HV0003,Uber,21608,112106.61,25680849,574282.95,22373.21,441599.89,4891.25,21893.0,980,346
2024-04-07,2024-04,20,HV0003,Uber,23022,117752.52,25208778,572662.74,20376.26,445446.01,4323.75,21636.25,1176,438
2024-04-07,2024-04,21,HV0003,Uber,22701,119520.05,24662284,546289.33,18835.91,430064.09,4347.5,22137.0,1250,467
2024-04-07,2024-04,22,HV0003,Uber,21588,118488.59000000001,22613279,518948.17,17479.19,406972.76,4370.0,20681.75,1429,629
2024-04-07,2024-04,23,HV0003,Uber,17771,102000.06,18080048,424921.59,13723.16,334873.07,4573.75,15307.5,1376,617
2024-04-08,2024-04,0,HV0003,Uber,11268,63346.26,10829331,255520.19,7472.94,199930.46,2775.0,8823.5,988,388
2024-04-08,2024-04,1,HV0003,Uber,6324,32161.22,5652523,131034.46,3379.45,103643.81,778.75,4541.0,605,166
2024-04-08,2024-04,2,HV0003,Uber,4219,21901.93,3732472,89187.48,2162.83,69134.66,453.75,3113.5,450,119
2024-04-08,2024-04,3,HV0003,Uber,3614,22652.82,3435307,90986.54,2916.32,68207.51,1518.75,2653.5,347,95
2024-04-08,2024-04,4,HV0003,Uber,5164,40507.37,5519664,166711.33,7830.48,119159.93,4130.0,3921.75,413,151
2024-04-08,2024-04,5,HV0003,Uber,8412,63413.59,9471004,263222.16000000003,12282.099999999999,191539.84,5698.75,7250.5,523,196
2024-04-08,2024-04,6,HV0003,Uber,14796,91403.47,17423501,416273.85,16645.89,310209.0,5520.0,12926.75,819,324
2024-04-08,2024-04,7,HV0003,Uber,23346,112440.97,27714372,606365.01,23330.7,455933.19,5156.25,18868.5,1017,388
2024-04-08,2024-04,8,HV0003,Uber,27948,120151.35,32035421,669355.69,26329.14,509950.43,4687.5,24231.5,1175,379
2024-04-08,2024-04,9,HV0003,Uber,22960,104153.84999999999,25528134,554203.2,23904.09,416925.64999999997,4937.5,22164.0,1066,265
2024-04-08,2024-04,10,HV0003,Uber,19220,94136.46,22048787,489997.25,23119.22,364759.23,5166.25,18710.75,854,175
2024-04-08,2024-04,11,HV0003,Uber,17720,86380.71,20611573,458125.45,21287.53,339598.14,4251.25,18019.5,802,147
2024-04-08,2024-04,12,HV0003,Uber,18675,95457.45999999999,22409771,501356.12,25150.809999999998,371145.08,5397.5,19031.25,820,158
2024-04-08,2024-04,13,HV0003,Uber,19922,99716.24,23738157,526963.21,25126.63,390664.26,5457.5,18879.5,871,197
2024-04-08,2024-04,14,HV0003,Uber,23252,108247.11,26808731,597935.98,25357.28,436794.18,6028.75,20660.25,1016,235
2024-04-08,2024-04,15,HV0003,Uber,21148,103091.43,24778798,558905.52,24637.78,408649.42,6397.5,18981.5,955,192
2024-04-08,2024-04,16,HV0003,Uber,22118,104937.63,25748300,560281.0800000001,25407.95,421031.27,6008.75,21245.75,973,259
2024-04-08,2024-04,17,HV0003,Uber,24546,113159.66,26998411,598476.41,28231.88,447518.71,5863.75,25957.25,1101,297
2024-04-08,2024-04,18,HV0003,Uber,25055,110780.37,25239606,571012.87,27192.09,427929.69,4800.0,29519.75,1092,332
2024-04-08,2024-04,19,HV0003,Uber,22311,103863.7,21565481,518786.57,24600.75,382002.4,4223.75,25966.5,994,299
2024-04-08,2024-04,20,HV0003,Uber,21376,110608.81,21493782,543516.31,25765.46,393389.58,3752.5,24976.0,1075,306
2024-04-08,2024-04,21,HV0003,Uber,20339,110066.21,20581631,521264.82,24388.87,377996.75,3595.0,24597.75,1139,384
2024-04-08,2024-04,22,HV0003,Uber,19281,108957.6,20246524,499188.53,22079.33,371878.25,3541.25,22744.25,1189,458
2024-04-08,2024-04,23,HV0003,Uber,15913,91419.16,16714822,396658.75,15975.369999999999,310847.77,4502.5,17307.25,1147,452
2024-04-09,2024-04,0,HV0003,Uber,9773,55277.37,9708155,230984.18,8466.39,178519.23,2157.5,9928.25,822,272
2024-04-09,2024-04,1,HV0003,Uber,5567,30109.31,5201445,124916.04,4367.91,95925.84,870.0,5397.75,505,150
2024-04-09,2024-04,2,HV0003,Uber,3737,19166.44,3304863,79000.04,2826.55,61117.68,333.75,3462.25,391,94
2024-04-09,2024-04,3,HV0003,Uber,3212,19841.16,3041555,78821.99,3083.73,59665.03,1228.75,2594.75,314,81
2024-04-09,2024-04,4,HV0003,Uber,4340,31769.76,4445655,126705.82,5728.51,93050.85,3125.0,3404.5,340,84
2024-04-09,2024-04,5,HV0003,Uber,7798,53741.81,8389146,222351.91,10146.58,165337.83,4700.0,7059.25,553,198
2024-04-09,2024-04,6,HV0003,Uber,14356,82172.21,16422695,381954.54,15255.34,285648.48,4573.75,13044.0,841,329
2024-04-09,2024-04,7,HV0003,Uber,24271,108844.0,29462647,616379.59,24257.77,463826.19999999995,4447.5,20310.75,994,353
2024-04-09,2024-04,8,HV0003,Uber,28885,116215.26,34712185,703736.73,28489.75,528883.4,3878.75,26723.75,1225,392
2024-04-09,2024-04,9,HV0003,Uber,24108,103929.07,29159149,605296.05,27793.08,452356.57,4162.5,24153.0,1049,296
2024-04-09,2024-04,10,HV0003,Uber,19768,93167.18,25245194,536226.24,26492.83,397220.25,4643.75,20218.0,871,178
2024-04-09,2024-04,11,HV0003,Uber,18189,84662.34,23688623,500590.87,25510.77,369176.93,3775.0,19699.0,819,128
2024-04-09,2024-04,12,HV0003,Uber,18358,90913.0,24194695,520009.14,25800.86,381621.69,4685.0,18853.0,836,188
2024-04-09,2024-04,13,HV0003,Uber,19592,96273.93,25711077,554708.32,27331.28,406975.15,5087.5,19534.25,886,201
2024-04-09,2024-04,14,HV0003,Uber,22180,103887.67000000001,30884706,627100.96,29614.050000000003,469665.22,5412.5,20210.75,1000,252
2024-04-09,2024-04,15,HV0003,Uber,23055,104520.84,33406970,664288.86,30568.22,496997.19,5647.5,21114.0,1013,258
2024-04-09,2024-04,16,HV0003,Uber,23514,103782.38,34306105,669865.23,31622.12,505474.21,5345.0,22333.25,1007,292
2024-04-09,2024-04,17,HV0003,Uber,27033,113103.83,36987234,724965.8699999999,33257.03,550127.06,4601.25,27573.25,1183,386
2024-04-09,2024-04,18,HV0003,Uber,27192,114430.12,33210400,681245.19,32201.97,516829.62,4476.25,29050.25,1205,381
