pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2020-06-02,2020-06,3,HV0003,Uber,867,4451.77,740978,16308.12,352.71,13557.85,0.0,407.0,0,0
2020-06-02,2020-06,4,HV0003,Uber,1005,5659.34,869831,20158.67,472.11,16394.04,0.0,577.5,0,0
2020-06-02,2020-06,5,HV0003,Uber,2592,14505.01,2226724,52387.2,1385.8,42931.17,0.0,1782.0,0,0
2020-06-02,2020-06,6,HV0003,Uber,4987,26328.13,4518291,96555.2,2744.96,76689.67,0.0,4254.25,0,0
2020-06-02,2020-06,7,HV0003,Uber,6899,34381.4,6502826,130077.68,4004.44,102035.8,0.0,5555.0,0,0
2020-06-02,2020-06,8,HV0003,Uber,8414,40638.01,8034032,158089.34,4842.99,122389.25,0.0,6407.5,0,0
2020-06-02,2020-06,9,HV0003,Uber,7540,34949.19,6937251,135569.2,4940.95,105308.46,0.0,5494.5,0,0
2020-06-02,2020-06,10,HV0003,Uber,6946,31310.21,6437903,122116.13,4847.4,93535.74,0.0,4906.0,0,0
2020-06-02,2020-06,11,HV0003,Uber,7151,32297.63,6729004,127259.25,4401.46,97147.58,0.0,4730.0,0,0
2020-06-02,2020-06,12,HV0003,Uber,7971,36626.630000000005,7605427,142699.5,5392.7699999999995,110274.78,0.0,5714.5,0,0
2020-06-02,2020-06,13,HV0003,Uber,8195,37034.16,8021660,148326.79,4827.74,115102.97,0.0,5453.25,0,0
2020-06-02,2020-06,14,HV0003,Uber,8704,37916.59,8657525,156067.91,4856.34,121414.03,0.0,5318.5,0,0
2020-06-02,2020-06,15,HV0003,Uber,9455,41699.45,9622423,174473.88,5444.1,135913.9,0.0,5810.75,0,0
2020-06-02,2020-06,16,HV0003,Uber,9637,43121.67,9990952,188630.02,6205.98,147870.54,0.0,5931.75,0,0
2020-06-02,2020-06,17,HV0003,Uber,9789,44406.27,9685461,199271.39,6680.37,154849.16,0.0,6443.25,0,0
2020-06-02,2020-06,18,HV0003,Uber,9264,43497.32,8673537,178420.84,5168.92,138381.37,0.0,6223.25,0,0
2020-06-02,2020-06,19,HV0003,Uber,8910,40659.54,7926809,190785.64,5491.78,150701.23,0.0,4911.5,0,0
2020-06-02,2020-06,20,HV0003,Uber,3221,15428.57,2884162,84121.16,2329.1,68029.52,0.0,1190.75,0,0
2020-06-02,2020-06,21,HV0003,Uber,5,51.64,5798,208.04,10.0,182.25,0.0,8.25,0,0
2020-06-03,2020-06,0,HV0003,Uber,438,2449.44,396051,10464.85,248.08,8496.16,0.0,93.5,0,0
2020-06-03,2020-06,1,HV0003,Uber,1496,7507.46,1252120,38841.71,852.1500000000001,30987.97,0.0,459.25,0,0
2020-06-03,2020-06,2,HV0003,Uber,918,4495.75,764492,16562.75,338.9,14464.66,0.0,407.0,0,0
2020-06-03,2020-06,3,HV0003,Uber,734,4074.53,651174,13923.53,426.9,11544.4,0.0,316.25,0,0
2020-06-03,2020-06,4,HV0003,Uber,1022,5380.31,865584,18929.9,558.8,15440.15,0.0,572.0,0,0
2020-06-03,2020-06,5,HV0003,Uber,2563,14233.88,2232100,48921.0,1505.69,38728.87,0.0,1702.25,0,0
2020-06-03,2020-06,6,HV0003,Uber,5279,27490.24,4792302,98515.12,3027.12,77293.55,0.0,4540.25,0,0
2020-06-03,2020-06,7,HV0003,Uber,7073,35200.43,6622361,131261.03,4537.53,100545.6,0.0,5615.5,0,0
2020-06-03,2020-06,8,HV0003,Uber,8557,40565.44,8093260,156997.79,4926.45,120085.94,0.0,6294.75,0,0
2020-06-03,2020-06,9,HV0003,Uber,7830,35702.41,7175059,137865.16,4651.56,105371.55,0.0,5599.0,0,0
2020-06-03,2020-06,10,HV0003,Uber,6989,31376.88,6466665,122918.25,4310.55,94058.73,0.0,4889.5,0,0
2020-06-03,2020-06,11,HV0003,Uber,7237,32923.44,6834478,128980.07,4280.81,98852.06,0.0,4820.75,0,0
2020-06-03,2020-06,12,HV0003,Uber,7716,33438.32,7185219,133860.11,4776.37,102997.81999999999,0.0,4889.5,0,0
2020-06-03,2020-06,13,HV0003,Uber,10595,40844.93,9892362,173864.78,5403.05,138288.23,0.0,6619.25,0,0
2020-06-03,2020-06,14,HV0003,Uber,9768,40267.32,9430218,171455.19999999998,4927.179999999999,133074.4,0.0,5885.0,0,0
2020-06-03,2020-06,15,HV0003,Uber,8867,37996.94,8621160,159352.35,4691.58,120436.05,0.0,5296.5,0,0
2020-06-03,2020-06,16,HV0003,Uber,9055,41286.33,9068678,169176.38,5861.83,128876.02,0.0,5544.0,0,0
2020-06-03,2020-06,17,HV0003,Uber,9114,40335.79,8756500,165223.84,5844.43,126637.89,0.0,5720.0,0,0
2020-06-03,2020-06,18,HV0003,Uber,9166,41950.74,8470445,176463.66,5657.15,143450.1,0.0,5995.0,0,0
2020-06-03,2020-06,19,HV0003,Uber,9344,42572.23,8420688,214741.12,5535.76,170917.81,0.0,4919.75,0,0
2020-06-03,2020-06,20,HV0003,Uber,675,2942.91,587336,17448.05,556.92,14031.6,0.0,255.75,0,0
2020-06-04,2020-06,0,HV0003,Uber,587,2659.63,456989,12092.99,199.07999999999998,9351.5,0.0,148.5,0,0
2020-06-04,2020-06,1,HV0003,Uber,1519,7788.1,1289314,35019.84,649.37,26773.26,0.0,621.5,0,0
2020-06-04,2020-06,2,HV0003,Uber,850,4095.09,683969,14482.21,310.55,11453.46,0.0,324.5,0,0
2020-06-04,2020-06,3,HV0003,Uber,775,4275.99,661787,14493.94,478.03,11079.54,0.0,313.5,0,0
2020-06-04,2020-06,4,HV0003,Uber,1048,5934.91,875882,19762.53,706.55,14948.7,0.0,577.5,0,0
2020-06-04,2020-06,5,HV0003,Uber,2663,14569.08,2253907,49499.92,1464.01,37591.98,0.0,1820.5,0,0
2020-06-04,2020-06,6,HV0003,Uber,5513,29435.34,5106284,103698.16,2865.58,79024.32,0.0,4697.0,0,0
2020-06-04,2020-06,7,HV0003,Uber,7433,38512.84,7233229,141522.95,4594.37,108189.33,0.0,5967.5,0,0
2020-06-04,2020-06,8,HV0003,Uber,9024,43276.81,8687281,165891.27,5364.39,126339.84,0.0,6707.25,0,0
2020-06-04,2020-06,9,HV0003,Uber,7990,36278.31,7403627,141123.77,5063.69,108108.28,0.0,5783.25,0,0
2020-06-04,2020-06,10,HV0003,Uber,7534,34556.96,7202588,135559.38,4482.22,104036.92,0.0,5244.25,0,0
2020-06-04,2020-06,11,HV0003,Uber,8060,36963.36,7754721,144461.99,4505.86,110605.55,0.0,5145.25,0,0
2020-06-04,2020-06,12,HV0003,Uber,8743,39809.5,8625758,158169.17,5344.61,122736.06,0.0,5615.5,0,0
2020-06-04,2020-06,13,HV0003,Uber,9312,40567.91,9076636,164199.33,5514.0,127417.0,0.0,5428.5,0,0
2020-06-04,2020-06,14,HV0003,Uber,10232,44347.92,10298548,184366.62,5138.31,142556.08,0.0,5819.0,0,0
2020-06-04,2020-06,15,HV0003,Uber,10898,48242.24,11603652,201092.7,6085.54,158124.22,0.0,5989.5,0,0
2020-06-04,2020-06,16,HV0003,Uber,10562,46140.89,11501996,197388.81,6077.91,156603.62,0.0,6135.25,0,0
2020-06-04,2020-06,17,HV0003,Uber,10771,47601.26,11539871,205472.39,6231.51,162531.11,0.0,6272.75,0,0
2020-06-04,2020-06,18,HV0003,Uber,9904,45705.18,9929934,205732.67,6023.25,159046.52,0.0,6058.25,0,0
2020-06-04,2020-06,19,HV0003,Uber,9873,45718.74,9285564,236764.77,6030.17,175181.09,0.0,4741.0,0,0
2020-06-04,2020-06,20,HV0003,Uber,943,4500.96,949529,27695.38,663.2,19883.49,0.0,481.25,0,0
2020-06-05,2020-06,0,HV0003,Uber,746,3848.41,637521,17765.26,329.28000000000003,13192.01,0.0,173.25,0,0
2020-06-05,2020-06,1,HV0003,Uber,2058,9906.45,1724416,54324.29,994.08,38526.02,0.0,547.25,0,0
2020-06-05,2020-06,2,HV0003,Uber,1261,6348.39,1077684,23633.48,551.11,19069.32,0.0,486.75,0,0
2020-06-05,2020-06,3,HV0003,Uber,942,4730.2,771379,16247.16,313.54,12903.83,0.0,330.0,0,0
2020-06-05,2020-06,4,HV0003,Uber,1311,7552.35,1149589,26002.13,818.83,19924.92,0.0,698.5,0,0
2020-06-05,2020-06,5,HV0003,Uber,2884,16414.7,2535888,56613.48,1620.14,43098.81,0.0,1815.0,0,0
2020-06-05,2020-06,6,HV0003,Uber,5656,30358.460000000003,5161985,108083.39000000001,3100.1800000000003,81902.95999999999,0.0,4688.75,0,0
2020-06-05,2020-06,7,HV0003,Uber,7695,39462.75,7226954,145492.8,4566.81,110561.45,0.0,5706.25,0,0
2020-06-05,2020-06,8,HV0003,Uber,9271,44039.32,8669987,168800.97,5690.45,128498.49,0.0,6721.0,0,0
2020-06-05,2020-06,9,HV0003,Uber,8481,38547.19,7752816,149668.47,4955.62,114027.14,0.0,5893.25,0,0
2020-06-05,2020-06,10,HV0003,Uber,7957,36172.27,7464914,141306.49,4851.32,108353.8,0.0,5461.5,0,0
2020-06-05,2020-06,11,HV0003,Uber,8078,37543.04,7683862,146457.72,4644.51,111736.79,0.0,5230.5,0,0
2020-06-05,2020-06,12,HV0003,Uber,8735,40124.0,8545658,158404.43,5105.11,122219.26,0.0,5417.5,0,0
2020-06-05,2020-06,13,HV0003,Uber,9370,40945.14,9299989,167786.78,5461.97,130668.48,0.0,5645.75,0,0
2020-06-05,2020-06,14,HV0003,Uber,10361,45400.520000000004,10774937,189545.76,5175.96,148305.41999999998,0.0,5934.5,0,0
2020-06-05,2020-06,15,HV0003,Uber,11144,50397.96,12339281,211995.84,6505.12,167815.24,0.0,6289.25,0,0
2020-06-05,2020-06,16,HV0003,Uber,11424,50990.9,12714583,224385.85,6514.74,177802.24,0.0,6506.5,0,0
2020-06-05,2020-06,17,HV0003,Uber,12430,55556.22,13585471,256457.06,7270.74,201259.23,0.0,7062.0,0,0
2020-06-05,2020-06,18,HV0003,Uber,12126,53064.44,12471367,265948.37,7427.42,203385.33,0.0,7284.75,0,0
2020-06-05,2020-06,19,HV0003,Uber,11112,49917.63,10685378,281037.61,6726.73,206228.72,0.0,5747.5,0,0
2020-06-05,2020-06,20,HV0003,Uber,1368,6010.8,1299959,40773.72,863.28,29079.32,0.0,574.75,0,0
2020-06-05,2020-06,21,HV0003,Uber,2,16.02,2488,95.78999999999999,9.59,57.62,0.0,5.5,0,0
2020-06-06,2020-06,0,HV0003,Uber,977,4743.22,809437,22155.1,359.68,17011.17,0.0,233.75,0,0
2020-06-06,2020-06,1,HV0003,Uber,2629,13005.07,2181714,73268.95,1129.16,51551.4,0.0,860.75,0,0
2020-06-06,2020-06,2,HV0003,Uber,1777,8659.58,1454177,34093.65,675.28,26584.3,0.0,632.5,0,0
2020-06-06,2020-06,3,HV0003,Uber,1172,5864.55,951586,20663.43,420.94,15984.06,0.0,396.0,0,0
2020-06-06,2020-06,4,HV0003,Uber,1261,7008.85,1050111,23999.41,561.03,18177.16,0.0,536.25,0,0
2020-06-06,2020-06,5,HV0003,Uber,2314,13495.41,1953655,45965.100000000006,1341.61,34474.71,0.0,1372.25,0,0
2020-06-06,2020-06,6,HV0003,Uber,3986,22163.07,3370963,74661.92,2030.09,56067.07,0.0,2777.5,0,0
2020-06-06,2020-06,7,HV0003,Uber,4858,24214.21,4043824,84604.82,2166.64,63802.72,0.0,3011.25,0,0
2020-06-06,2020-06,8,HV0003,Uber,5414,26661.42,4597074,94443.47,2743.15,71599.85,0.0,3052.5,0,0
2020-06-06,2020-06,9,HV0003,Uber,6291,30208.69,5422733,109436.35,3710.43,83116.47,0.0,3759.25,0,0
2020-06-06,2020-06,10,HV0003,Uber,7399,35956.4,6642786,132970.84,4178.55,100844.56999999999,0.0,4394.5,0,0
2020-06-06,2020-06,11,HV0003,Uber,8454,39855.01,7881065,151692.28,4848.72,116531.33,0.0,4895.0,0,0
2020-06-06,2020-06,12,HV0003,Uber,9779,45421.43,9399212,174554.5,5397.2,135991.84,0.0,5786.0,0,0
2020-06-06,2020-06,13,HV0003,Uber,10888,49391.34,10723271,193643.27,5789.82,153164.44,0.0,6567.0,0,0
2020-06-06,2020-06,14,HV0003,Uber,11828,51833.62,12093630,216353.00999999998,6367.9800000000005,173236.8,0.0,7001.5,0,0
2020-06-06,2020-06,15,HV0003,Uber,12481,51984.78,12575478,225020.81,5612.44,181235.05,0.0,6745.75,0,0
2020-06-06,2020-06,16,HV0003,Uber,11202,49454.43,11053908,202661.87,5180.13,160824.32,0.0,6066.5,0,0
2020-06-06,2020-06,17,HV0003,Uber,10611,47830.6,10167117,187409.01,5568.86,147225.23,0.0,6099.5,0,0
2020-06-06,2020-06,18,HV0003,Uber,10858,51340.58,10453364,199970.52,5100.7,156246.4,0.0,6641.25,0,0
2020-06-06,2020-06,19,HV0003,Uber,10876,54213.5,10765769,294928.68,7065.16,214490.1,0.0,6435.0,0,0
2020-06-06,2020-06,20,HV0003,Uber,2019,10378.41,2176907,67911.08,1349.01,48378.51,0.0,880.0,0,0
2020-06-06,2020-06,21,HV0003,Uber,1,0.0,326,14.88,0.0,14.68,0.0,0.0,0,0
2020-06-07,2020-06,0,HV0003,Uber,957,5166.27,844061,24345.21,392.6,18287.46,0.0,261.25,0,0
2020-06-07,2020-06,1,HV0003,Uber,3018,15859.28,2636532,93082.8,1505.17,64296.82,0.0,1003.75,0,0
2020-06-07,2020-06,2,HV0003,Uber,3059,14750.96,2492770,76772.52,846.41,55710.02,0.0,1069.75,0,0
2020-06-07,2020-06,3,HV0003,Uber,1936,9271.75,1537610,35174.15,491.84,27374.06,0.0,594.0,0,0
2020-06-07,2020-06,4,HV0003,Uber,1628,8344.27,1306229,30704.13,560.28,23496.27,0.0,643.5,0,0
2020-06-07,2020-06,5,HV0003,Uber,2208,12101.84,1776010,44098.69,992.69,33478.97,0.0,1152.25,0,0
2020-06-07,2020-06,6,HV0003,Uber,3415,18995.72,2818501,65588.02,1679.0,49767.33,0.0,2373.25,0,0
2020-06-07,2020-06,7,HV0003,Uber,4269,22488.23,3530988,76811.07,2035.04,58554.18,0.0,2763.75,0,0
2020-06-07,2020-06,8,HV0003,Uber,4144,21372.26,3495428,73143.26,2183.0,56067.2,0.0,2508.0,0,0
2020-06-07,2020-06,9,HV0003,Uber,4648,23926.8,4007118,82961.82,2423.55,63324.51,0.0,2703.25,0,0
2020-06-07,2020-06,10,HV0003,Uber,5748,29090.28,5054543,103085.72,3060.29,79162.21,0.0,3399.0,0,0
2020-06-07,2020-06,11,HV0003,Uber,6770,34288.67,6196106,123997.97,3571.93,95131.86,0.0,4169.0,0,0
2020-06-07,2020-06,12,HV0003,Uber,7669,37848.48,7223139,140073.39,4115.63,108985.84,0.0,4851.0,0,0
2020-06-07,2020-06,13,HV0003,Uber,8568,40232.83,8119909,156039.56,4835.93,121707.44,0.0,5255.25,0,0
2020-06-07,2020-06,14,HV0003,Uber,9243,41927.18,8986736,167067.01,4679.81,131903.62,0.0,5307.5,0,0
2020-06-07,2020-06,15,HV0003,Uber,9919,45013.48,9563996,179709.9,5034.099999999999,140539.31,0.0,5491.75,0,0
2020-06-07,2020-06,16,HV0003,Uber,9475,42525.03,8944295,167941.16,4412.85,131360.05,0.0,5131.5,0,0
2020-06-07,2020-06,17,HV0003,Uber,9111,41510.99,8479813,160852.26,4190.81,126065.42,0.0,5205.75,0,0
2020-06-07,2020-06,18,HV0003,Uber,9015,41743.3,8304071,161700.46,4021.9,125330.72,0.0,5450.5,0,0
2020-06-07,2020-06,19,HV0003,Uber,8735,40711.15,7876380,165037.49,3809.52,126845.27,0.0,4969.25,0,0
2020-06-07,2020-06,20,HV0003,Uber,6852,30591.6,5903604,127986.09,2761.96,97460.58,0.0,3891.25,0,0
2020-06-07,2020-06,21,HV0003,Uber,6263,28133.1,5365813,128226.4,2145.8,95996.87,0.0,3555.75,0,0
2020-06-07,2020-06,22,HV0003,Uber,6005,27105.08,4973492,129155.15,2408.34,96630.32,0.0,3113.0,0,0
2020-06-07,2020-06,23,HV0003,Uber,5377,24800.52,4419018,124266.44,2006.96,89981.65,0.0,2667.5,0,0
2020-06-08,2020-06,0,HV0003,Uber,4273,19289.56,3399191,87214.88,1259.84,65161.97,0.0,1674.75,0,0
2020-06-08,2020-06,1,HV0003,Uber,2874,12633.04,2221554,52558.07,725.37,39734.92,0.0,992.75,0,0
2020-06-08,2020-06,2,HV0003,Uber,1968,9197.4,1562667,35005.76,542.98,27407.44,0.0,712.25,0,0
2020-06-08,2020-06,3,HV0003,Uber,1412,6769.46,1109112,25365.57,424.93,19779.92,0.0,541.75,0,0
2020-06-08,2020-06,4,HV0003,Uber,1640,9179.65,1360013,32503.45,919.23,25264.69,0.0,786.5,0,0
2020-06-08,2020-06,5,HV0003,Uber,2810,16496.49,2468964,55117.48,1551.71,42593.37,0.0,1804.0,0,0
2020-06-08,2020-06,6,HV0003,Uber,5403,29062.97,5038819,103421.49,3014.4,80094.08,0.0,4532.0,0,0
2020-06-08,2020-06,7,HV0003,Uber,7263,38099.23,7148724,142108.13,4343.73,110168.23,0.0,5973.0,0,0
2020-06-08,2020-06,8,HV0003,Uber,8755,43238.3,8597636,170959.84,5203.03,132892.56,0.0,6853.0,0,0
2020-06-08,2020-06,9,HV0003,Uber,8016,37085.06,7564745,146020.28,4677.32,114041.29,0.0,5898.75,0,0
2020-06-08,2020-06,10,HV0003,Uber,7364,33968.34,6948589,129815.69,4682.87,101841.05,0.0,5172.75,0,0
2020-06-08,2020-06,11,HV0003,Uber,7421,35043.31,7088726,132791.17,4521.93,104545.01,0.0,4906.0,0,0
2020-06-08,2020-06,12,HV0003,Uber,7800,35376.86,7510872,137397.47,4929.52,108146.45,0.0,5046.25,0,0
2020-06-08,2020-06,13,HV0003,Uber,8471,37319.32,8209337,146676.28,4721.17,116391.9,0.0,5252.5,0,0
2020-06-08,2020-06,14,HV0003,Uber,9143,40741.43,9350790,163773.46,4919.25,130653.52,0.0,5401.0,0,0
2020-06-08,2020-06,15,HV0003,Uber,9975,44127.07,10529980,178838.21,5316.81,145573.39,0.0,6025.25,0,0
2020-06-08,2020-06,16,HV0003,Uber,10011,44261.49,10902234,187326.26,5323.79,152530.22,0.0,5676.0,0,0
2020-06-08,2020-06,17,HV0003,Uber,9982,43781.15,10542303,187681.31,5059.31,151740.04,0.0,5692.5,0,0
2020-06-08,2020-06,18,HV0003,Uber,9099,40150.85,8658253,159859.91,4727.74,126496.9,0.0,5599.0,0,0
2020-06-08,2020-06,19,HV0003,Uber,7716,34598.35,6874466,129773.72,3875.48,102089.68,0.0,4334.0,0,0
2020-06-08,2020-06,20,HV0003,Uber,6155,28067.14,5383465,103404.41,3146.5,80863.77,0.0,3027.75,0,0
2020-06-08,2020-06,21,HV0003,Uber,6289,28587.93,5346707,107655.1,2265.2599999999998,82810.87999999999,0.0,3074.5,0,0
2020-06-08,2020-06,22,HV0003,Uber,5713,26834.71,4842920,101801.75,2104.77,78382.48,0.0,2717.0,0,0
2020-06-08,2020-06,23,HV0003,Uber,5037,23420.53,4121631,94895.55,1671.19,73066.18,0.0,2255.0,0,0
2020-06-09,2020-06,0,HV0003,Uber,3845,17564.5,3089779,68338.53,1050.01,52945.76,0.0,1518.0,0,0
2020-06-09,2020-06,1,HV0003,Uber,2570,11990.0,2077520,43873.26,719.91,33707.909999999996,0.0,1023.0,0,0
2020-06-09,2020-06,2,HV0003,Uber,1752,8364.48,1398129,29951.13,445.21,22772.45,0.0,649.0,0,0
2020-06-09,2020-06,3,HV0003,Uber,1383,6691.44,1109122,23543.01,474.7,17784.58,0.0,533.5,0,0
2020-06-09,2020-06,4,HV0003,Uber,1537,8917.09,1331378,30074.44,816.15,22621.79,0.0,819.5,0,0
2020-06-09,2020-06,5,HV0003,Uber,2669,15100.05,2316693,50100.17,1208.46,38554.29,0.0,1669.25,0,0
2020-06-09,2020-06,6,HV0003,Uber,5184,26902.44,4777293,95545.24,3336.38,73648.37,0.0,4301.0,0,0
2020-06-09,2020-06,7,HV0003,Uber,6999,35313.55,6803246,131084.29,3968.48,100751.75,0.0,5585.25,0,0
2020-06-09,2020-06,8,HV0003,Uber,8545,41084.29,8384255,159524.63,5641.26,123939.71,0.0,6693.5,0,0
2020-06-09,2020-06,9,HV0003,Uber,8171,36603.04,7668709,144746.07,4991.48,112234.19,0.0,6039.0,0,0
2020-06-09,2020-06,10,HV0003,Uber,7768,34745.39,7333772,137017.26,4735.29,105759.49,0.0,5373.5,0,0
2020-06-09,2020-06,11,HV0003,Uber,7897,36173.89,7577295,141529.45,4639.87,109694.58,0.0,5051.75,0,0
2020-06-09,2020-06,12,HV0003,Uber,8556,38327.35,8218368,151818.76,5170.82,117897.81999999999,0.0,5456.0,0,0
2020-06-09,2020-06,13,HV0003,Uber,8904,39345.63,8536091,159699.53,5169.58,123251.4,0.0,5508.25,0,0
2020-06-09,2020-06,14,HV0003,Uber,9760,42554.01,9738712,176996.87,5305.13,138437.93,0.0,5810.75,0,0
2020-06-09,2020-06,15,HV0003,Uber,10449,44706.59,10847156,189552.21,5637.7,149413.74,0.0,5923.5,0,0
2020-06-09,2020-06,16,HV0003,Uber,10368,43758.42,10992151,194297.74,6311.2699999999995,152669.17,0.0,5764.0,0,0
2020-06-09,2020-06,17,HV0003,Uber,10543,46258.34,11096712,206096.32,6048.19,161893.51,0.0,6135.25,0,0
2020-06-09,2020-06,18,HV0003,Uber,9954,42797.65,9306875,182658.75,5185.62,139205.52,0.0,6286.5,0,0
2020-06-09,2020-06,19,HV0003,Uber,8488,37504.64,7381938,143860.24,3860.78,110588.81,0.0,5054.5,0,0
2020-06-09,2020-06,20,HV0003,Uber,7455,33851.68,6582704,127024.07,2971.58,98855.05,0.0,4114.0,0,0
2020-06-09,2020-06,21,HV0003,Uber,7186,32012.57,6179723,123473.01,2691.15,94981.9,0.0,3621.75,0,0
2020-06-09,2020-06,22,HV0003,Uber,6521,30698.61,5597903,119298.9,2542.61,91430.23,0.0,3195.5,0,0
2020-06-09,2020-06,23,HV0003,Uber,5747,26466.78,4744743,107327.06,2032.02,81727.55,0.0,2741.75,0,0
2020-06-10,2020-06,0,HV0003,Uber,4289,19483.61,3479943,79051.6,1358.21,60469.33,0.0,1809.5,0,0
2020-06-10,2020-06,1,HV0003,Uber,2978,13805.64,2399567,52815.66,766.68,39795.25,0.0,1281.5,0,0
2020-06-10,2020-06,2,HV0003,Uber,2069,10022.52,1689931,36780.88,593.71,28135.27,0.0,838.75,0,0
2020-06-10,2020-06,3,HV0003,Uber,1559,7704.53,1245137,27867.12,604.96,21435.78,0.0,632.5,0,0
2020-06-10,2020-06,4,HV0003,Uber,1731,9740.77,1467790,34217.16,901.24,26344.9,0.0,858.0,0,0
2020-06-10,2020-06,5,HV0003,Uber,2769,16113.98,2412677,54677.34,1436.96,41427.22,0.0,1787.5,0,0
2020-06-10,2020-06,6,HV0003,Uber,5201,27373.0,4768125,97506.95,2818.58,74251.95,0.0,4378.0,0,0
2020-06-10,2020-06,7,HV0003,Uber,7146,35789.78,6819949,135085.61,4124.04,103126.98,0.0,5797.0,0,0
2020-06-10,2020-06,8,HV0003,Uber,8715,41763.79,8462778,164782.02,5199.24,126062.72,0.0,6781.5,0,0
2020-06-10,2020-06,9,HV0003,Uber,8175,36524.82,7487938,147775.31,4854.55,112765.34,0.0,6033.5,0,0
2020-06-10,2020-06,10,HV0003,Uber,8083,37078.86,7604870,145439.99,5089.91,111302.22,0.0,5813.5,0,0
2020-06-10,2020-06,11,HV0003,Uber,8347,37652.58,7883540,148396.64,5495.51,113585.42,0.0,5643.0,0,0
2020-06-10,2020-06,12,HV0003,Uber,8190,35854.83,7791024,143578.97,5436.11,111119.07,0.0,5692.5,0,0
2020-06-10,2020-06,13,HV0003,Uber,8907,39514.9,8628375,160684.52,5050.89,123884.48,0.0,5698.0,0,0
2020-06-10,2020-06,14,HV0003,Uber,9808,41378.46,9764975,175136.05,4940.68,136801.73,0.0,5973.0,0,0
2020-06-10,2020-06,15,HV0003,Uber,10352,44295.28999999999,10703987,189806.22999999998,5561.07,148607.29,0.0,6050.0,0,0
