pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2023-07-02,2023-07,11,HV0003,Uber,17870,89437.81,17625320,395212.08,20611.17,305236.08,3948.75,18713.0,491,131
2023-07-02,2023-07,12,HV0003,Uber,18855,93640.69,19708203,427776.88,22221.46,333515.8,4307.5,20343.5,495,128
2023-07-02,2023-07,13,HV0003,Uber,20288,101044.95,22313241,471577.63,23766.51,382378.35,4522.5,21515.25,502,108
2023-07-02,2023-07,14,HV0003,Uber,21778,109665.69,25102545,520015.97,25441.94,445821.6,5117.5,22431.0,613,171
2023-07-02,2023-07,15,HV0003,Uber,20985,105865.51999999999,24018452,496054.97,22649.24,421052.97000000003,4838.75,20421.5,582,173
2023-07-02,2023-07,16,HV0003,Uber,21396,108978.77,24458534,501227.31,23842.9,403194.01,4965.0,21167.75,565,151
2023-07-02,2023-07,17,HV0003,Uber,26799,117884.13,30641207,611670.81,29660.4,515377.16,4158.75,29861.5,708,254
2023-07-02,2023-07,18,HV0003,Uber,22471,106927.13,25694775,513527.45,23629.13,418273.53,3728.75,24768.5,610,183
2023-07-02,2023-07,19,HV0003,Uber,20033,99122.78,21221035,444185.34,20468.0,355424.86000000004,3687.5,20727.25,586,175
2023-07-02,2023-07,20,HV0003,Uber,18939,95640.25,19747733,413664.14,18761.41,333680.45,3385.0,19149.5,602,171
2023-07-02,2023-07,21,HV0003,Uber,19712,98214.68,20348636,425147.38,18042.51,355125.66,2867.5,19654.0,608,224
2023-07-02,2023-07,22,HV0003,Uber,21245,105474.58,21763183,482172.49,18594.17,383032.63,2667.5,22091.0,713,291
2023-07-02,2023-07,23,HV0003,Uber,17783,94611.3,18011014,402237.24,14449.58,318849.85,2692.5,16061.0,762,315
2023-07-03,2023-07,0,HV0003,Uber,14318,73430.79,13694680,306187.42,11043.14,249504.28,2043.75,12696.5,644,234
2023-07-03,2023-07,1,HV0003,Uber,8538,46819.84,8050708,183719.69,6349.11,149117.58,1388.75,7042.5,418,131
2023-07-03,2023-07,2,HV0003,Uber,5946,33566.44,5619292,131085.8,4102.19,104888.05,982.5,4717.0,300,79
2023-07-03,2023-07,3,HV0003,Uber,4805,31427.48,4791098,127868.18,3767.01,97892.53,1597.5,3760.25,246,70
2023-07-03,2023-07,4,HV0003,Uber,5175,37293.76,5344288,151014.44,5244.05,114223.21,3042.5,3623.25,235,77
2023-07-03,2023-07,5,HV0003,Uber,5854,42254.26,6125371,158821.71,5894.27,122853.42000000001,3458.75,4219.75,303,91
2023-07-03,2023-07,6,HV0003,Uber,8680,56610.64,8832348,220365.53,8257.94,168241.66,3570.0,6766.25,375,108
2023-07-03,2023-07,7,HV0003,Uber,12169,68717.53,12108406,291033.72,10844.04,233846.07,3838.75,8694.0,489,118
2023-07-03,2023-07,8,HV0003,Uber,15769,78827.6,15301615,346275.62,12768.37,263804.08,3352.5,11405.25,553,139
2023-07-03,2023-07,9,HV0003,Uber,15179,75849.41,15087337,332267.12,15522.75,258020.94,3583.75,13009.5,453,79
2023-07-03,2023-07,10,HV0003,Uber,15493,79571.61,16042904,349682.45,17007.08,273529.85,3892.5,15123.75,409,54
2023-07-03,2023-07,11,HV0003,Uber,15666,78108.78,16670701,353258.0,18055.07,277484.81,3665.0,15266.25,412,64
2023-07-03,2023-07,12,HV0003,Uber,16540,81051.66,18109061,376225.64,18118.98,295680.72,3757.5,16648.75,433,102
2023-07-03,2023-07,13,HV0003,Uber,17684,86459.36,19635271,408217.34,20065.32,319906.46,4432.5,17568.75,456,102
2023-07-03,2023-07,14,HV0003,Uber,19535,94504.04,22226518,462296.55,22162.51,356721.83,4838.75,18716.75,561,124
2023-07-03,2023-07,15,HV0003,Uber,20385,97122.08,23010139,478292.04000000004,22997.77,368306.93,4842.5,19140.0,607,124
2023-07-03,2023-07,16,HV0003,Uber,20692,102704.86,23603541,485936.23,23194.57,381979.71,4943.75,19749.25,581,133
2023-07-03,2023-07,17,HV0003,Uber,21316,104382.15,23355823,481570.29,23074.81,383181.68,4223.75,20776.0,630,156
2023-07-03,2023-07,18,HV0003,Uber,21379,100825.25,21849317,453704.08,22081.53,364396.37,3448.75,22309.5,555,124
2023-07-03,2023-07,19,HV0003,Uber,19390,91687.85,18973711,397071.53,17917.65,320911.23,2990.0,19712.25,534,130
2023-07-03,2023-07,20,HV0003,Uber,19305,87924.31,18664971,388714.61,17682.6,311376.41,2482.5,21034.75,589,142
2023-07-03,2023-07,21,HV0003,Uber,18422,86442.22,18056031,381570.95,16542.88,302232.37,1941.25,18841.75,581,177
2023-07-03,2023-07,22,HV0003,Uber,18592,92505.43,18352979,402322.94,16655.65,315610.77,1737.5,18853.0,673,213
2023-07-03,2023-07,23,HV0003,Uber,17604,92623.44,17255449,379127.75,13806.63,301933.37,2343.75,16888.0,681,259
2023-07-04,2023-07,0,HV0003,Uber,14955,74854.72,14164004,311386.07,11501.76,249395.53,1783.75,13413.75,599,224
2023-07-04,2023-07,1,HV0003,Uber,10801,55799.94,10036792,235656.15,7684.22,184849.75,971.25,10085.0,500,206
2023-07-04,2023-07,2,HV0003,Uber,7779,41497.33,7307198,177115.44,5213.72,138668.35,766.25,7169.5,381,140
2023-07-04,2023-07,3,HV0003,Uber,5727,33206.44,5452852,136415.06,3945.9900000000002,106718.26,1327.5,4959.75,294,102
2023-07-04,2023-07,4,HV0003,Uber,5069,35463.42,5239249,143036.13,4748.89,109457.46,2503.75,3514.0,243,73
2023-07-04,2023-07,5,HV0003,Uber,5006,36253.86,5088784,132854.31,4911.63,103460.96,3077.5,3518.25,281,74
2023-07-04,2023-07,6,HV0003,Uber,6400,43256.0,6140118,162730.21,6486.27,122806.7,3107.5,4679.0,335,104
2023-07-04,2023-07,7,HV0003,Uber,7031,45209.06,6598331,176164.4,7106.64,129526.35,3032.5,5470.25,337,70
2023-07-04,2023-07,8,HV0003,Uber,7667,46259.21,7120210,186432.81,8166.56,136814.54,2971.25,6448.0,299,50
2023-07-04,2023-07,9,HV0003,Uber,9745,55019.28,8985989,216754.08,10516.17,167800.73,3283.75,9221.0,293,31
2023-07-04,2023-07,10,HV0003,Uber,11866,66017.43,11310308,267152.02,13895.31,207369.6,3636.25,11999.5,370,61
2023-07-04,2023-07,11,HV0003,Uber,17171,78327.0,15634151,371843.15,19546.01,279729.9,3546.25,19892.75,473,128
2023-07-04,2023-07,12,HV0003,Uber,16953,82963.7,16582377,374679.42000000004,19305.04,289101.22,3775.0,16975.25,469,92
2023-07-04,2023-07,13,HV0003,Uber,16208,85145.53,16629490,370994.89,18119.56,287864.09,4315.0,16287.5,460,80
2023-07-04,2023-07,14,HV0003,Uber,19725,101556.03,21025282,457039.99,20452.25,355292.59,5016.25,19322.75,539,154
2023-07-04,2023-07,15,HV0003,Uber,20575,104045.81,22126571,477618.09,21531.75,370037.81,4593.75,19180.25,634,197
2023-07-04,2023-07,16,HV0003,Uber,19680,105713.03,21474083,466440.5,19742.78,367457.4,4678.75,17933.0,567,146
2023-07-04,2023-07,17,HV0003,Uber,20892,105732.36,22455147,475318.03,21217.97,378936.13,4238.75,20032.75,561,163
2023-07-04,2023-07,18,HV0003,Uber,21483,108069.23,23489597,483022.35,20225.12,392460.96,4423.75,21429.25,572,173
2023-07-04,2023-07,19,HV0003,Uber,20093,100665.01000000001,22192665,445641.48000000004,18729.879999999997,366962.91000000003,3921.25,19194.25,545,157
2023-07-04,2023-07,20,HV0003,Uber,19098,97391.09,22192220,455878.02,18505.79,370675.91,3807.5,18459.25,591,211
2023-07-04,2023-07,21,HV0003,Uber,19078,94394.54,22278292,461530.65,16569.7,389341.83,2840.0,16904.75,521,169
2023-07-04,2023-07,22,HV0003,Uber,22556,116038.65,29192576,684183.45,25951.91,553419.35,2525.0,22989.5,677,283
2023-07-04,2023-07,23,HV0003,Uber,23365,118113.35,27104186,699104.83,24123.67,559476.01,1616.25,21383.75,882,394
2023-07-05,2023-07,0,HV0003,Uber,18494,97847.08,19009673,454845.1,14219.58,384309.46,1831.25,13501.0,816,319
2023-07-05,2023-07,1,HV0003,Uber,11666,63085.08,11171186,239786.35,6579.68,207649.35,1173.75,7503.25,585,198
2023-07-05,2023-07,2,HV0003,Uber,7512,41680.96,7105966,156827.16,4029.71,130266.77,771.25,4623.5,467,150
2023-07-05,2023-07,3,HV0003,Uber,5473,34442.63,5309683,127789.97,3833.5,103207.17,1815.0,3419.75,302,78
2023-07-05,2023-07,4,HV0003,Uber,5454,40448.97,5680866,156850.63,5521.48,123197.55,3575.0,3927.75,244,72
2023-07-05,2023-07,5,HV0003,Uber,6932,50866.44,7432223,196464.71000000002,7630.99,153223.79,4252.5,5629.0,307,106
2023-07-05,2023-07,6,HV0003,Uber,10688,68221.26,11545525,288589.3,11049.49,220015.93,4058.75,10150.75,449,164
2023-07-05,2023-07,7,HV0003,Uber,16371,86764.88,17697235,418249.01,15299.56,314820.51,4240.0,14724.25,541,197
2023-07-05,2023-07,8,HV0003,Uber,21658,101537.24,23960035,532449.83,20478.89,407630.14,3956.25,21600.75,572,216
2023-07-05,2023-07,9,HV0003,Uber,20704,97875.23,22872063,484858.84,21445.08,381203.66000000003,4261.25,20545.75,593,173
2023-07-05,2023-07,10,HV0003,Uber,18332,89965.38,21560314,440612.05,21096.09,348538.99,4486.25,18531.75,500,116
2023-07-05,2023-07,11,HV0003,Uber,17217,84265.92,20319959,419519.7,20706.22,324147.07,4143.75,17954.75,452,91
2023-07-05,2023-07,12,HV0003,Uber,17701,85984.05,21257479,433341.43,22041.38,336004.84,4323.75,18199.5,483,113
2023-07-05,2023-07,13,HV0003,Uber,18402,88667.70999999999,22261115,450526.06999999995,22814.91,351176.96,4851.25,18664.25,522,111
2023-07-05,2023-07,14,HV0003,Uber,19154,91888.02,23935261,484758.97,23855.68,372581.53,5143.75,18400.5,550,139
2023-07-05,2023-07,15,HV0003,Uber,19989,93906.69,25410235,496321.74,23182.45,389541.8,5263.75,19291.25,583,145
2023-07-05,2023-07,16,HV0003,Uber,20829,97996.25,26683568,512996.06,24299.16,408054.8,5227.5,20160.25,639,169
2023-07-05,2023-07,17,HV0003,Uber,23051,101883.06,27968626,539407.11,24926.58,426292.23,4650.0,23590.75,686,162
2023-07-05,2023-07,18,HV0003,Uber,22693,102721.31,25077390,509693.31,24939.5,400634.51,4442.5,24889.75,723,170
2023-07-05,2023-07,19,HV0003,Uber,19555,92204.44,19985589,426353.86,20197.15,337450.42,3795.0,21992.5,606,146
2023-07-05,2023-07,20,HV0003,Uber,17959,94416.14,18761397,420400.24,20727.03,327258.47,3933.75,21140.25,558,128
2023-07-05,2023-07,21,HV0003,Uber,18756,98353.0,19621705,441457.46,21887.62,341397.53,3153.75,23018.75,562,127
2023-07-05,2023-07,22,HV0003,Uber,17403,92114.58,18278897,407818.45,18207.85,314822.62,2570.0,20392.5,682,223
2023-07-05,2023-07,23,HV0003,Uber,14380,77932.09,14972626,327958.53,13970.29,259364.6,2660.0,15277.75,661,223
2023-07-06,2023-07,0,HV0003,Uber,10253,56667.17,10241192,226970.09,8805.28,181376.96,2382.5,10336.0,515,153
2023-07-06,2023-07,1,HV0003,Uber,6349,36332.36,6094120,140911.45,5087.16,114755.93,1536.25,6315.0,327,98
2023-07-06,2023-07,2,HV0003,Uber,4326,24050.78,4050574,94494.45,3530.3,74174.39,1031.25,4276.75,253,76
2023-07-06,2023-07,3,HV0003,Uber,3328,21067.72,3223422,79624.37,2835.23,61896.0,1511.25,2834.5,215,41
2023-07-06,2023-07,4,HV0003,Uber,4180,31771.51,4446019,120477.41,4690.61,90904.07,3205.0,3400.75,200,51
2023-07-06,2023-07,5,HV0003,Uber,6255,45094.62,6634354,171827.78,7187.03,130982.13,3956.25,5208.25,294,100
2023-07-06,2023-07,6,HV0003,Uber,10704,64190.0,11312882,265990.69,10251.63,202535.7,3703.75,10044.5,415,116
2023-07-06,2023-07,7,HV0003,Uber,16956,82189.49,17880546,393393.25,15414.6,310103.06,3348.75,15540.75,568,152
2023-07-06,2023-07,8,HV0003,Uber,23116,102907.49,26100722,526199.17,21462.6,404862.74,3452.5,23203.25,671,199
2023-07-06,2023-07,9,HV0003,Uber,21352,96312.93000000001,24762688,495897.31,22954.61,381679.33999999997,3837.5,22207.5,608,148
2023-07-06,2023-07,10,HV0003,Uber,18455,84746.91,21826125,438714.3,20905.87,336854.1,3698.75,19015.5,519,101
2023-07-06,2023-07,11,HV0003,Uber,18026,83887.17,21831217,438823.68,22898.94,337100.73,3952.5,18981.5,480,73
2023-07-06,2023-07,12,HV0003,Uber,18607,86787.39,22717636,455148.6,23844.96,349664.95,3817.5,19188.5,470,75
2023-07-06,2023-07,13,HV0003,Uber,19394,92243.7,24154680,486033.67,24647.35,372561.07,4822.5,20181.25,495,109
2023-07-06,2023-07,14,HV0003,Uber,20113,93307.61,25832300,514801.71,26300.64,390923.82,5045.0,20123.25,571,139
2023-07-06,2023-07,15,HV0003,Uber,20918,95445.76,27761105,534103.97,25744.56,410607.86,5000.0,20259.75,615,141
2023-07-06,2023-07,16,HV0003,Uber,22003,100878.47,30670831,562826.01,27401.39,447965.86,5096.25,21459.75,603,140
2023-07-06,2023-07,17,HV0003,Uber,24512,105830.6,32516970,601498.38,28157.65,475356.69,4450.0,25515.25,755,192
2023-07-06,2023-07,18,HV0003,Uber,24595,108745.15,30187521,582831.98,28609.54,459369.19,4415.0,27982.25,693,170
2023-07-06,2023-07,19,HV0003,Uber,22149,103750.31,25010236,510879.51,24586.789999999997,401113.41000000003,3782.5,25996.75,613,147
2023-07-06,2023-07,20,HV0003,Uber,20557,105987.44,22627574,498328.94,24570.02,381657.64,3372.5,24906.75,585,135
2023-07-06,2023-07,21,HV0003,Uber,21790,117690.62,23689691,540744.84,27079.23,408347.28,2931.25,27765.5,637,184
2023-07-06,2023-07,22,HV0003,Uber,21540,116253.49,23354092,532065.96,25521.15,402274.28,2771.25,27432.0,769,289
2023-07-06,2023-07,23,HV0003,Uber,18415,98277.74,19684536,431249.51,17832.23,334407.49000000005,2790.0,22002.25,744,315
2023-07-07,2023-07,0,HV0003,Uber,13474,72010.79,13667047,302343.67,12298.1,238868.62,1890.0,15826.25,669,244
2023-07-07,2023-07,1,HV0003,Uber,9112,46731.81,8585866,196452.19,7284.24,152985.78,836.25,10757.5,470,169
2023-07-07,2023-07,2,HV0003,Uber,6167,32868.69,5773805,135351.83,4986.87,104061.72,595.0,6738.75,336,99
2023-07-07,2023-07,3,HV0003,Uber,4531,28498.43,4473959,110344.94,3736.36,84680.49,1552.5,4352.25,277,96
2023-07-07,2023-07,4,HV0003,Uber,4960,35561.57,5116047,137896.36,5302.11,102971.11,3361.25,4140.25,266,71
2023-07-07,2023-07,5,HV0003,Uber,6704,47392.09,7026867,183721.01,7222.06,138297.31,4157.5,5428.25,322,85
2023-07-07,2023-07,6,HV0003,Uber,10846,66917.23999999999,11685612,275239.3,10712.69,209894.8,3862.5,9919.5,484,185
2023-07-07,2023-07,7,HV0003,Uber,16818,89023.16,18065849,404002.65,15662.49,304492.93,4098.75,14264.0,623,198
2023-07-07,2023-07,8,HV0003,Uber,21971,103210.88,23904630,492540.37,19690.63,379667.29,3765.0,19385.5,747,243
2023-07-07,2023-07,9,HV0003,Uber,20386,96039.96,22391395,465742.5,21384.32,357322.18,3996.25,19627.25,590,132
2023-07-07,2023-07,10,HV0003,Uber,18388,90193.06,22020086,446454.83999999997,22407.73,346448.39,4152.5,18700.5,529,117
2023-07-07,2023-07,11,HV0003,Uber,18264,88177.85,22580805,451436.77,23206.57,350030.1,4202.5,18933.0,518,114
2023-07-07,2023-07,12,HV0003,Uber,19206,89572.48,23762935,476186.07,24717.54,365155.5,4401.25,20124.75,473,91
2023-07-07,2023-07,13,HV0003,Uber,20170,93171.33,25275599,509268.59,25971.5,385093.35,4528.75,20868.5,564,127
2023-07-07,2023-07,14,HV0003,Uber,21381,97115.48000000001,27971486,550015.8,26833.260000000002,417002.31999999995,4757.5,20908.5,605,149
2023-07-07,2023-07,15,HV0003,Uber,22792,101145.1,30024219,573295.43,27527.15,442089.09,4611.25,22150.5,642,142
2023-07-07,2023-07,16,HV0003,Uber,24057,107359.65,31696087,594723.38,27973.85,466627.4,4168.75,23342.25,703,201
2023-07-07,2023-07,17,HV0003,Uber,26344,116288.23999999999,32829410,630060.96,29682.52,491215.62,3945.0,26582.25,790,228
2023-07-07,2023-07,18,HV0003,Uber,28114,125753.7,32835693,643474.82,29611.21,505698.37,3836.25,31286.0,781,222
2023-07-07,2023-07,19,HV0003,Uber,28128,123508.4,30527642,607137.69,27304.63,480893.98,3450.0,33537.25,831,223
2023-07-07,2023-07,20,HV0003,Uber,25135,118648.01,27340518,556932.08,23916.3,440916.89,3681.25,29132.0,743,227
2023-07-07,2023-07,21,HV0003,Uber,24731,121216.96,27620633,572892.95,25614.29,447604.6,3111.25,29110.25,749,227
2023-07-07,2023-07,22,HV0003,Uber,26886,134401.94,30445535,653685.18,29268.25,496108.52,2871.25,32672.75,878,331
2023-07-07,2023-07,23,HV0003,Uber,26512,130894.81,29087862,627140.98,25571.2,474240.01,2810.0,32360.75,922,366
2023-07-08,2023-07,0,HV0003,Uber,23177,118257.79,24555370,540533.33,21014.63,410112.37,2701.25,28220.75,961,378
2023-07-08,2023-07,1,HV0003,Uber,17940,90380.51000000001,17943347,416563.2,14362.61,308038.76,1333.75,22276.25,858,382
2023-07-08,2023-07,2,HV0003,Uber,14255,72476.52,13906626,341856.6,10838.35,248119.52,1005.0,17740.25,719,327
2023-07-08,2023-07,3,HV0003,Uber,10494,57606.22,10365605,259340.07,7710.45,188568.21,1386.25,12271.75,576,232
2023-07-08,2023-07,4,HV0003,Uber,7915,48351.81,7952542,208939.25,7363.79,152874.2,2616.25,7410.75,438,165
2023-07-08,2023-07,5,HV0003,Uber,6610,46385.45,6948591,178143.44,7208.64,136418.79,3621.25,5296.5,338,86
2023-07-08,2023-07,6,HV0003,Uber,8494,57367.37,8708531,217499.76,8637.88,167010.76,3496.25,7280.75,465,175
2023-07-08,2023-07,7,HV0003,Uber,10503,64130.009999999995,10506760,249153.48,10234.39,194497.78,3556.25,8699.25,479,144
2023-07-08,2023-07,8,HV0003,Uber,13170,72634.4,13028217,297611.1,13474.03,230830.65,3296.25,11807.0,451,111
2023-07-08,2023-07,9,HV0003,Uber,16169,81929.62,16020970,356006.36,17757.45,274681.23,3457.5,15317.25,424,101
2023-07-08,2023-07,10,HV0003,Uber,18766,91025.69,19776395,419532.11,21606.89,326402.93,3657.5,19825.75,524,139
2023-07-08,2023-07,11,HV0003,Uber,20953,98167.4,23213544,478744.92,25106.03,370299.66,3505.0,22917.0,575,150
2023-07-08,2023-07,12,HV0003,Uber,21950,102114.68,25308601,512519.66,26186.51,397310.54,3578.75,24345.0,513,118
2023-07-08,2023-07,13,HV0003,Uber,23419,107015.18,27051488,543873.22,25541.03,421798.1,3597.5,25860.0,603,182
2023-07-08,2023-07,14,HV0003,Uber,23969,112885.67,28613768,564370.18,26461.29,445155.65,4428.75,25263.0,667,172
2023-07-08,2023-07,15,HV0003,Uber,24715,119608.0,30625607,603427.26,26763.57,477814.74,4110.0,25485.25,709,202
2023-07-08,2023-07,16,HV0003,Uber,25474,121804.35,32138021,612489.87,28643.82,492414.67,3916.25,27832.25,688,176
2023-07-08,2023-07,17,HV0003,Uber,27326,130110.3,34016961,652585.26,30766.02,524695.88,3378.75,30752.5,672,207
2023-07-08,2023-07,18,HV0003,Uber,29255,140137.18,36677248,694168.75,30577.170000000002,562608.33,3233.75,33419.25,732,221
2023-07-08,2023-07,19,HV0003,Uber,28991,134966.37,34417472,668381.3,28750.23,538116.64,3068.75,34912.25,646,192
2023-07-08,2023-07,20,HV0003,Uber,26146,125215.37,29174964,583566.06,24616.69,471985.03,3053.75,30505.5,662,220
2023-07-08,2023-07,21,HV0003,Uber,27164,131549.18,30132003,614953.26,26219.83,486882.91,3230.0,30972.25,768,276
2023-07-08,2023-07,22,HV0003,Uber,28303,141724.45,31910398,685506.67,28544.01,527547.19,2406.25,33630.25,828,329
2023-07-08,2023-07,23,HV0003,Uber,29161,144983.86,32710808,716953.88,27906.64,565030.97,2381.25,34979.25,923,393
2023-07-09,2023-07,0,HV0003,Uber,26496,135881.45,28546186,677318.23,23482.51,514752.33,1821.25,29616.0,1004,415
2023-07-09,2023-07,1,HV0003,Uber,21987,111722.72,21742848,529828.99,17568.43,399502.05000000005,952.5,24615.5,898,438
2023-07-09,2023-07,2,HV0003,Uber,16493,86540.46,16191092,417482.42,12481.25,305893.09,931.25,19199.5,671,307
2023-07-09,2023-07,3,HV0003,Uber,12302,68816.72,12121144,319085.55,9761.46,232306.27,1476.25,13185.75,587,252
2023-07-09,2023-07,4,HV0003,Uber,9193,59213.26,9414605,264879.89,8210.97,193683.55,2895.0,8237.5,462,179
2023-07-09,2023-07,5,HV0003,Uber,7182,51353.99,7590287,199173.79,7567.25,154051.08,3993.75,5574.5,360,105
2023-07-09,2023-07,6,HV0003,Uber,7710,56061.42,8029377,210907.4,8139.39,161150.71,3825.0,6728.25,429,174
2023-07-09,2023-07,7,HV0003,Uber,9112,62520.03,9198397,230702.12,10250.36,180831.26,4006.25,7732.5,418,119
2023-07-09,2023-07,8,HV0003,Uber,10776,66676.01,10484869,259244.19,13590.09,199623.18,3833.75,9836.75,407,126
2023-07-09,2023-07,9,HV0003,Uber,14357,80827.95,13865794,328461.09,16940.17,253173.41,4340.0,14284.5,449,116
2023-07-09,2023-07,10,HV0003,Uber,17562,90848.12,17302420,394274.52,21272.03,303847.1,4528.75,18856.25,458,106
2023-07-09,2023-07,11,HV0003,Uber,18959,94736.21,19331430,430286.06,23182.8,329666.18,4213.75,21490.0,510,124
2023-07-09,2023-07,12,HV0003,Uber,20163,100413.07999999999,22154454,469380.81000000006,24629.35,365940.69,4500.0,23739.25,518,139
2023-07-09,2023-07,13,HV0003,Uber,20249,101968.87,23277009,481136.24,23780.64,378669.48,4575.0,22736.25,520,134
2023-07-09,2023-07,14,HV0003,Uber,21083,107736.62,24891773,510839.0,25257.42,436740.33,5098.75,22669.25,610,162
2023-07-09,2023-07,15,HV0003,Uber,21549,110123.23000000001,25719988,523693.72,24312.8,420507.58,4937.5,22862.0,615,161
2023-07-09,2023-07,16,HV0003,Uber,21703,114846.23,26495392,542101.26,26158.05,446955.18,5066.25,23405.5,588,132
2023-07-09,2023-07,17,HV0003,Uber,21370,113554.66,25732534,529748.06,25531.3,438900.04,4970.0,23293.0,598,168
2023-07-09,2023-07,18,HV0003,Uber,26053,120341.73999999999,29879841,582623.34,27792.949999999997,477896.31,4165.0,29272.25,734,228
2023-07-09,2023-07,19,HV0003,Uber,24515,114062.63,27318654,542051.23,24258.59,438422.07,3832.5,28434.75,722,201
2023-07-09,2023-07,20,HV0003,Uber,23057,105801.4,24887307,502381.83,23107.43,402653.58,3360.0,26742.75,678,236
2023-07-09,2023-07,21,HV0003,Uber,25703,114376.45,26117278,577551.84,25993.88,466842.59,2861.25,30589.0,942,396
