pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2024-03-09,2024-03,19,HV0003,Uber,41136,158808.09,48081268,1048682.81,43279.92999999999,803019.3400000001,2502.5,49835.25,1821,776
2024-03-09,2024-03,20,HV0003,Uber,43321,167365.67,48479538,1045401.52,41818.16,831207.29,2306.25,50833.0,2297,1040
2024-03-09,2024-03,21,HV0003,Uber,40549,161606.72,44760210,952377.36,37703.77,763430.85,2140.0,47533.25,2121,1012
2024-03-09,2024-03,22,HV0003,Uber,37234,163012.62,42668813,1033039.84,41087.65,752046.07,1847.5,43098.75,2109,1032
2024-03-09,2024-03,23,HV0003,Uber,34421,163397.27000000002,38701932,1045327.45,37825.53,771884.47,1636.25,37926.25,2187,1158
2024-03-10,2024-03,0,HV0003,Uber,29307,142404.47,30690351,772675.74,25659.37,629177.41,1733.75,33368.0,1856,922
2024-03-10,2024-03,1,HV0003,Uber,22022,113071.84,22213753,554187.2,17601.16,413031.87,1653.75,24618.5,1374,642
2024-03-10,2024-03,2,HV0003,Uber,79,511.47,101689,2587.5,77.14,1897.8,5.0,98.5,3,2
2024-03-10,2024-03,3,HV0003,Uber,17378,95710.61,17498698,485374.27,14519.39,343146.12,2382.5,18077.25,1294,632
2024-03-10,2024-03,4,HV0003,Uber,11949,74803.01,12488235,375889.64,10902.14,257828.93,3508.75,10180.25,935,426
2024-03-10,2024-03,5,HV0003,Uber,9125,62658.65,9864806,263538.17,9381.46,195525.7,4081.25,7283.5,773,313
2024-03-10,2024-03,6,HV0003,Uber,9046,61810.74,9592717,268256.03,9840.48,200458.48,3785.0,7448.75,737,302
2024-03-10,2024-03,7,HV0003,Uber,11061,70362.1,10906509,288622.64999999997,10531.44,223050.35,3705.0,8762.25,843,322
2024-03-10,2024-03,8,HV0003,Uber,12975,76742.29,12504303,318362.15,13388.31,241869.09,3995.0,11064.75,765,233
2024-03-10,2024-03,9,HV0003,Uber,16509,89132.79,15860848,390910.77,18003.05,294725.16,4293.75,15626.75,805,211
2024-03-10,2024-03,10,HV0003,Uber,20555,101459.6,19676787,474023.31,21457.86,354971.24,4642.5,21087.75,899,239
2024-03-10,2024-03,11,HV0003,Uber,22508,110624.82,22806386,533485.29,25057.93,400010.22,5125.0,23892.75,938,284
2024-03-10,2024-03,12,HV0003,Uber,23054,113497.6,24777970,560259.77,25967.78,422946.89,5500.0,24833.25,904,275
2024-03-10,2024-03,13,HV0003,Uber,23806,118423.55,27947096,600785.15,27433.89,462857.67,6103.75,25373.75,936,257
2024-03-10,2024-03,14,HV0003,Uber,25855,130497.12,32430085,682639.71,29631.99,527881.4,6828.75,26150.75,1121,329
2024-03-10,2024-03,15,HV0003,Uber,26317,130322.42,33213891,703581.57,29117.11,537533.3,6985.0,25262.75,1107,305
2024-03-10,2024-03,16,HV0003,Uber,25634,126984.04,32009316,687584.99,27768.91,518432.46,6552.5,25178.25,1183,373
2024-03-10,2024-03,17,HV0003,Uber,25938,128754.97,31049957,673554.21,27534.949999999997,508147.17000000004,6272.5,26024.25,1152,353
2024-03-10,2024-03,18,HV0003,Uber,26550,128487.27,30720238,661890.94,27470.04,504460.64,5515.0,27382.5,1113,389
2024-03-10,2024-03,19,HV0003,Uber,24879,122530.38,28391412,602671.53,23667.53,472552.78,5243.75,23966.75,1160,395
2024-03-10,2024-03,20,HV0003,Uber,23365,115631.53,25185278,549751.4099999999,19661.71,429799.05,4308.75,21823.0,1222,409
2024-03-10,2024-03,21,HV0003,Uber,22441,118490.51,23536521,544589.94,20154.85,417589.17,4248.75,22468.0,1279,509
2024-03-10,2024-03,22,HV0003,Uber,22201,119782.47,23654138,568540.16,19402.63,434624.39,3748.75,22109.0,1536,723
2024-03-10,2024-03,23,HV0003,Uber,17872,99827.7,18342699,444831.53,14006.599999999999,347286.47,3500.0,15534.25,1390,600
2024-03-11,2024-03,0,HV0003,Uber,12063,71410.36,12200773,320630.03,9459.4,239066.85,3446.25,9475.5,909,325
2024-03-11,2024-03,1,HV0003,Uber,7097,41100.59,6913569,167406.84,4563.1,130092.73,1575.0,5423.25,565,173
2024-03-11,2024-03,2,HV0003,Uber,4706,27418.52,4433478,109710.35,2984.56,85399.59,1062.5,3429.5,475,135
2024-03-11,2024-03,3,HV0003,Uber,3851,24881.71,3768885,100286.23,3075.81,76111.4,1695.0,2771.75,367,86
2024-03-11,2024-03,4,HV0003,Uber,5045,40054.99,5433772,161995.76,6812.25,118953.84,4021.25,3516.75,369,100
2024-03-11,2024-03,5,HV0003,Uber,7856,59332.59,8913438,257827.36,11716.35,189947.95,5486.25,6389.0,492,177
2024-03-11,2024-03,6,HV0003,Uber,14126,86073.06,16771672,403901.37,15383.99,307501.56999999995,5276.25,12381.0,758,266
2024-03-11,2024-03,7,HV0003,Uber,24393,113387.75,28734186,641817.61,22619.63,485434.48,4458.75,20029.0,1016,364
2024-03-11,2024-03,8,HV0003,Uber,31474,129233.08,35786651,773937.72,27849.73,592218.59,4395.0,26959.5,1256,364
2024-03-11,2024-03,9,HV0003,Uber,26000,114693.73999999999,29215953,628386.37,26887.010000000002,474173.02,4550.0,25040.5,1217,366
2024-03-11,2024-03,10,HV0003,Uber,20472,96123.95,23172120,507651.35,22904.47,380881.03,4470.0,20246.25,899,211
2024-03-11,2024-03,11,HV0003,Uber,18861,92106.26,22044681,485158.08,23787.52,361860.89,4852.5,19373.5,801,171
2024-03-11,2024-03,12,HV0003,Uber,18193,88543.66,21711121,481265.89,23918.77,354443.6,4715.0,18634.25,785,140
2024-03-11,2024-03,13,HV0003,Uber,19016,92055.09999999999,23559852,509005.43000000005,24012.76,378438.11,4795.0,18202.75,877,190
2024-03-11,2024-03,14,HV0003,Uber,21721,101911.29,27952238,579118.52,26183.32,436212.59,5145.0,19378.75,970,230
2024-03-11,2024-03,15,HV0003,Uber,21992,104171.51,29944381,615232.67,27863.35,460332.36,5815.0,19859.0,966,209
2024-03-11,2024-03,16,HV0003,Uber,22134,102071.39000000001,30002732,611665.89,28300.66,458407.41000000003,5682.5,20397.0,968,231
2024-03-11,2024-03,17,HV0003,Uber,23940,103407.71,29291761,620634.59,28197.55,454924.06,4686.25,23894.25,1040,309
2024-03-11,2024-03,18,HV0003,Uber,23977,100251.27,25212379,577677.83,25982.22,412021.1,4342.5,26450.25,1069,306
2024-03-11,2024-03,19,HV0003,Uber,22429,103358.12,21816797,528559.97,24048.17,382557.56,4062.5,24874.5,1017,281
2024-03-11,2024-03,20,HV0003,Uber,21499,105229.19,20706820,517209.48,24580.82,374398.07,3321.25,24167.25,1062,293
2024-03-11,2024-03,21,HV0003,Uber,20452,111446.73,20671389,538329.81,25938.85,384875.24,3762.5,24624.5,1032,353
2024-03-11,2024-03,22,HV0003,Uber,18872,101493.7,18929477,474959.84,20007.69,347767.16,3678.75,21334.0,1070,408
2024-03-11,2024-03,23,HV0003,Uber,15385,88971.65,15851103,392078.01,15014.119999999999,301327.31,4077.5,15756.75,1025,417
2024-03-12,2024-03,0,HV0003,Uber,10092,61959.3,10296203,275028.97,11200.76,208070.7,3561.25,9579.75,790,279
2024-03-12,2024-03,1,HV0003,Uber,5574,29670.69,5102619,125880.4,4346.24,95037.16,976.25,5213.75,484,168
2024-03-12,2024-03,2,HV0003,Uber,3546,18465.24,3156572,77184.51,2714.26,58847.23,340.0,3165.5,357,87
2024-03-12,2024-03,3,HV0003,Uber,3067,19243.86,2963358,78078.43,3032.43,58903.91,1335.0,2400.5,288,67
2024-03-12,2024-03,4,HV0003,Uber,4333,31997.61,4679641,131325.1,5971.07,96499.17,3231.25,3450.5,322,93
2024-03-12,2024-03,5,HV0003,Uber,7248,50087.25,7770683,214914.67,9818.83,156145.79,4255.0,6509.75,490,154
2024-03-12,2024-03,6,HV0003,Uber,14374,83768.83,16699950,388397.13,15265.85,292766.04,4542.5,12691.5,826,290
2024-03-12,2024-03,7,HV0003,Uber,24632,109472.67,29389941,627999.0,24552.09,464313.56,3945.0,20360.25,964,298
2024-03-12,2024-03,8,HV0003,Uber,29984,121231.63,36418454,746712.99,29267.8,557976.91,3645.0,27486.75,1148,324
2024-03-12,2024-03,9,HV0003,Uber,24341,106868.62,29553618,635178.13,28647.19,460999.98,4313.75,25083.75,1064,294
2024-03-12,2024-03,10,HV0003,Uber,19545,93057.0,24579577,536631.92,26748.0,390577.51999999996,4525.0,20638.0,767,172
2024-03-12,2024-03,11,HV0003,Uber,18019,86443.81,22770582,494059.99,25090.51,361677.23,3798.75,19042.0,705,139
2024-03-12,2024-03,12,HV0003,Uber,17882,87795.42,22741420,498903.94,24731.62,363734.09,4288.75,18597.5,698,148
2024-03-12,2024-03,13,HV0003,Uber,18538,92121.78,24016381,520907.3,26051.35,382790.71,4607.5,18527.25,802,175
2024-03-12,2024-03,14,HV0003,Uber,21500,102372.81,29460071,598487.81,28113.3,453263.62,5183.75,19543.75,887,154
2024-03-12,2024-03,15,HV0003,Uber,22271,104367.85,33249060,646883.9,31008.4,493559.4,5743.75,21051.5,1000,266
2024-03-12,2024-03,16,HV0003,Uber,22067,99201.75,32588895,638710.11,30176.3,480626.26,4931.25,21513.25,973,264
2024-03-12,2024-03,17,HV0003,Uber,24475,103794.51000000001,33956401,677030.78,30946.51,506784.88,4408.75,25580.75,1045,300
2024-03-12,2024-03,18,HV0003,Uber,24727,103862.52,30452058,648326.54,30138.75,474857.31,4147.5,28583.25,1059,321
2024-03-12,2024-03,19,HV0003,Uber,24021,107171.04,26526101,605745.52,27430.62,441128.74,3460.0,26368.0,1140,365
2024-03-12,2024-03,20,HV0003,Uber,23655,123884.39,25771138,647312.28,32301.82,459294.82999999996,3476.25,26382.0,1078,324
2024-03-12,2024-03,21,HV0003,Uber,22325,131232.99,24977614,667608.11,35606.32,466752.77,2885.0,25360.5,1166,452
2024-03-12,2024-03,22,HV0003,Uber,21231,124934.47,23533326,624940.55,29764.77,455984.96,3185.0,23819.5,1293,578
2024-03-12,2024-03,23,HV0003,Uber,17591,99028.28,18751970,453448.36,19043.45,339963.62,2866.25,19039.25,1209,509
2024-03-13,2024-03,0,HV0003,Uber,11031,60791.86,11024255,272330.47,10574.64,201026.91999999998,1515.0,11340.25,911,360
2024-03-13,2024-03,1,HV0003,Uber,6643,33774.72,6101644,148827.57,5219.57,111265.18,493.75,6772.25,572,167
2024-03-13,2024-03,2,HV0003,Uber,4014,21251.81,3687222,91099.45,3236.63,68210.62,366.25,4082.5,384,105
2024-03-13,2024-03,3,HV0003,Uber,3513,22520.93,3448917,90812.34,3339.76,68537.09,1471.25,2930.0,328,80
2024-03-13,2024-03,4,HV0003,Uber,4862,36872.2,5286100,153417.51,7079.34,111235.84,3730.0,3958.25,377,110
2024-03-13,2024-03,5,HV0003,Uber,7650,54900.99,8430393,238261.59,10584.43,172234.8,4912.5,6865.25,485,150
2024-03-13,2024-03,6,HV0003,Uber,14046,78662.28,15944598,379069.75,15601.02,280203.21,4227.5,12774.5,770,289
2024-03-13,2024-03,7,HV0003,Uber,24926,110604.96,29378111,644094.91,25439.05,468842.43,4280.0,20810.0,1027,351
2024-03-13,2024-03,8,HV0003,Uber,30880,123882.12,36054204,771713.66,31275.83,562227.03,3651.25,28946.75,1219,360
2024-03-13,2024-03,9,HV0003,Uber,25430,108485.87,29469502,637695.77,28737.89,463172.59,4175.0,26287.0,1100,309
2024-03-13,2024-03,10,HV0003,Uber,20586,96559.25,24870794,549955.3400000001,27401.36,398966.79000000004,4452.5,21962.25,874,154
2024-03-13,2024-03,11,HV0003,Uber,19167,92840.47,23611603,529700.04,28316.48,380944.34,4175.0,21255.25,799,145
2024-03-13,2024-03,12,HV0003,Uber,19253,94205.1,23949187,535444.12,28474.61,386997.35,4812.5,20671.5,799,140
2024-03-13,2024-03,13,HV0003,Uber,20026,98749.61,25596193,563565.2,28713.99,410185.78,5102.5,20200.25,845,180
2024-03-13,2024-03,14,HV0003,Uber,22842,111930.66,31697319,661530.98,32277.93,490984.42000000004,6397.5,21222.25,969,223
2024-03-13,2024-03,15,HV0003,Uber,23113,109395.41,33719023,686187.94,33235.34,506980.38,6358.75,22389.25,1021,266
2024-03-13,2024-03,16,HV0003,Uber,23512,109466.09,34488278,695778.35,34391.01,515143.72,6047.5,23087.25,987,262
2024-03-13,2024-03,17,HV0003,Uber,26844,114317.26999999999,35967913,727862.22,34113.759999999995,540600.9099999999,5208.75,28732.25,1176,335
2024-03-13,2024-03,18,HV0003,Uber,28180,123377.3,32991805,731361.68,35048.15,526887.06,5403.75,32535.25,1205,396
2024-03-13,2024-03,19,HV0003,Uber,27961,130157.84,29790052,694015.79,32268.43,507273.75,4492.5,31838.25,1207,378
2024-03-13,2024-03,20,HV0003,Uber,26386,143571.63,28726245,722988.71,35250.520000000004,518064.07999999996,4107.5,29904.5,1282,451
2024-03-13,2024-03,21,HV0003,Uber,25261,145289.14,27924492,783776.08,39540.03,538756.97,3310.0,29167.25,1235,476
2024-03-13,2024-03,22,HV0003,Uber,24230,141596.74,27402437,718391.73,34615.91,512560.48,3506.25,27874.25,1457,649
2024-03-13,2024-03,23,HV0003,Uber,19936,111839.95,21843357,516516.1,21624.66,386640.58999999997,2948.75,22525.0,1442,700
2024-03-14,2024-03,0,HV0003,Uber,12791,72286.18,13214405,321322.1,12977.25,238297.14,2023.75,13734.75,1009,403
2024-03-14,2024-03,1,HV0003,Uber,7765,40488.07,7323106,177013.32,6260.95,132824.01,505.0,8699.75,707,294
2024-03-14,2024-03,2,HV0003,Uber,4917,26822.77,4686791,111986.58,3671.85,85826.35,468.75,4998.5,478,158
2024-03-14,2024-03,3,HV0003,Uber,4106,27621.86,4240603,109652.21,4278.57,83877.4,1966.25,3656.0,388,131
2024-03-14,2024-03,4,HV0003,Uber,5533,43815.72,6384581,179799.19,8029.5,134125.76,4498.75,4853.25,434,151
2024-03-14,2024-03,5,HV0003,Uber,8293,60862.43,9451706,261530.45,12243.32,190846.72,5862.5,7514.25,532,173
2024-03-14,2024-03,6,HV0003,Uber,15029,90172.06,18106322,426049.02,16857.96,321108.78,5340.0,13311.5,866,341
2024-03-14,2024-03,7,HV0003,Uber,25853,116800.37000000001,31102610,676898.22,25825.85,505916.91,4767.5,21771.25,1108,409
2024-03-14,2024-03,8,HV0003,Uber,32408,133078.95,38990809,805070.93,31629.82,605635.65,4487.5,30118.5,1345,462
2024-03-14,2024-03,9,HV0003,Uber,26792,119594.6,32852020,686682.26,30363.239999999998,513247.99,4756.25,28055.0,1158,344
2024-03-14,2024-03,10,HV0003,Uber,21960,104618.87,28023291,586586.12,28944.51,440933.37,4737.5,23232.5,930,229
2024-03-14,2024-03,11,HV0003,Uber,21475,104453.43,28605313,595407.92,30274.65,446564.26,5453.75,23039.25,924,223
2024-03-14,2024-03,12,HV0003,Uber,20618,104768.25,27894387,594564.29,30148.05,441176.55,5753.75,21505.5,846,186
2024-03-14,2024-03,13,HV0003,Uber,21876,111436.84,30314853,637773.0700000001,31610.64,476174.66,6355.0,21734.0,967,228
2024-03-14,2024-03,14,HV0003,Uber,24530,123355.78,36523225,732782.7,36678.07,557042.31,7471.25,22937.75,1044,272
2024-03-14,2024-03,15,HV0003,Uber,25774,129482.31,40941221,807109.03,39510.73,610816.79,8191.25,25511.75,1058,280
2024-03-14,2024-03,16,HV0003,Uber,26581,125842.34,41811873,808106.72,38513.34,614760.72,7313.75,26591.75,1116,313
2024-03-14,2024-03,17,HV0003,Uber,29923,135073.04,44318567,879614.06,38930.89,670653.79,6450.0,31456.75,1319,488
2024-03-14,2024-03,18,HV0003,Uber,30687,140400.69,39663751,865334.48,39933.380000000005,636794.1200000001,6355.0,33390.5,1377,498
2024-03-14,2024-03,19,HV0003,Uber,30151,144926.99,34991749,808080.3,35696.26,607191.39,5313.75,32093.5,1387,519
2024-03-14,2024-03,20,HV0003,Uber,28639,157530.7,33607353,825364.19,38790.08,612351.28,5012.5,30539.75,1383,508
2024-03-14,2024-03,21,HV0003,Uber,27193,160335.66,31714012,810608.74,38083.32,585309.87,3433.75,27954.0,1542,702
2024-03-14,2024-03,22,HV0003,Uber,27324,166988.88,32397833,881856.16,40973.13,635061.3,3927.5,29984.5,1664,804
2024-03-14,2024-03,23,HV0003,Uber,23863,140664.19,27446772,675224.42,27119.98,504875.83,3520.0,26775.5,1723,870
2024-03-15,2024-03,0,HV0003,Uber,17992,102949.25,19814696,467875.23000000004,19226.23,355038.26,1960.0,21156.25,1417,608
2024-03-15,2024-03,1,HV0003,Uber,11223,62263.27,11236365,276027.43,9611.76,205667.85,885.0,13390.5,918,373
2024-03-15,2024-03,2,HV0003,Uber,7266,39712.46,6965331,172812.77,5507.79,128367.79,573.75,8437.25,646,241
2024-03-15,2024-03,3,HV0003,Uber,5879,38986.0,6161827,161915.62,5967.58,120315.43,2270.0,6283.75,539,183
2024-03-15,2024-03,4,HV0003,Uber,6432,51592.81,7580458,217358.05,10362.02,158834.42,5120.0,5565.5,507,191
2024-03-15,2024-03,5,HV0003,Uber,8398,66034.99,10085080,313125.0,13617.21,214327.9,6378.75,7052.25,550,217
2024-03-15,2024-03,6,HV0003,Uber,14827,96584.02,18529250,451803.47,18145.35,336671.58,6307.5,12268.0,900,372
2024-03-15,2024-03,7,HV0003,Uber,25213,121995.04999999999,30283256,666140.79,25123.22,501084.29,5812.5,19310.75,1163,432
2024-03-15,2024-03,8,HV0003,Uber,31048,134805.04,35569248,749239.85,28414.33,568514.92,5122.5,25912.75,1343,451
2024-03-15,2024-03,9,HV0003,Uber,26202,125036.99,30734122,662556.97,29792.57,497955.87,5566.25,25320.25,1239,370
2024-03-15,2024-03,10,HV0003,Uber,22124,107891.07,26553286,567068.42,27863.71,430081.51,5073.75,22064.0,930,225
2024-03-15,2024-03,11,HV0003,Uber,21416,107046.43,26879523,573277.35,28961.5,432439.64,5341.25,22393.75,927,203
2024-03-15,2024-03,12,HV0003,Uber,23137,113553.72,29529045,619171.53,30322.48,470408.89,6015.0,24173.25,998,247
2024-03-15,2024-03,13,HV0003,Uber,24381,119707.13,31357697,669998.95,31208.28,501786.17000000004,6475.0,23917.25,1060,233
2024-03-15,2024-03,14,HV0003,Uber,26622,130426.98,38411433,755520.46,34194.15,585915.65,6990.0,23655.0,1171,346
2024-03-15,2024-03,15,HV0003,Uber,26862,130390.64,41532671,785712.69,34605.66,617283.03,7210.0,23978.0,1201,335
2024-03-15,2024-03,16,HV0003,Uber,27631,130808.95000000001,41476356,785885.81,34886.0,616305.6599999999,7078.75,25281.0,1325,413
2024-03-15,2024-03,17,HV0003,Uber,31002,141043.26,42653601,833469.96,35776.48,643760.96,6027.5,30828.0,1406,524
2024-03-15,2024-03,18,HV0003,Uber,32641,144652.07,39186839,843901.22,35795.33,623544.72,5491.25,34117.25,1453,548
2024-03-15,2024-03,19,HV0003,Uber,33661,151624.1,37462726,797574.09,32109.67,620272.68,4656.25,35996.0,1534,616
2024-03-15,2024-03,20,HV0003,Uber,33549,154164.87,36568942,774526.02,30552.66,604721.96,4026.25,35461.5,1632,616
2024-03-15,2024-03,21,HV0003,Uber,32161,156549.33000000002,35277489,767572.11,31143.329999999998,589737.48,3693.75,35239.0,1657,677
2024-03-15,2024-03,22,HV0003,Uber,33408,169672.54,38531681,824401.64,33292.92,637470.74,3200.0,37479.75,1806,841
2024-03-15,2024-03,23,HV0003,Uber,32526,169221.36,37889679,826435.5700000001,30433.870000000003,632889.8200000001,3422.5,35083.0,1965,1040
2024-03-16,2024-03,0,HV0003,Uber,27181,141404.94,30953373,687365.18,22995.88,528542.24,1733.75,29827.0,1844,885
2024-03-16,2024-03,1,HV0003,Uber,21298,110161.5,22854096,513314.81,16409.95,388379.25,807.5,24925.5,1651,919
2024-03-16,2024-03,2,HV0003,Uber,16346,86245.06,16809782,390875.06,12713.509999999998,291421.08,766.25,18793.75,1462,807
2024-03-16,2024-03,3,HV0003,Uber,11957,70656.38,12470469,315179.83,9334.15,231822.99,1938.75,12806.0,1116,578
2024-03-16,2024-03,4,HV0003,Uber,9379,64677.69,10141742,299962.69,10045.65,215807.95,4196.25,7865.0,770,358
2024-03-16,2024-03,5,HV0003,Uber,8295,63615.8,9565205,277522.32,11342.86,204304.56,5243.75,6489.5,690,272
2024-03-16,2024-03,6,HV0003,Uber,10579,78121.53,12422991,321740.08,13524.97,246816.54,5343.75,8937.0,823,321
2024-03-16,2024-03,7,HV0003,Uber,13215,83926.59,14288553,350533.1,14255.21,268604.4,4432.5,10993.25,888,306
2024-03-16,2024-03,8,HV0003,Uber,17379,94722.57999999999,17726015,411717.82,17238.879999999997,318019.79000000004,3911.25,14980.5,983,328
2024-03-16,2024-03,9,HV0003,Uber,21347,107792.51,22114020,496297.89,23318.46,383707.52,3866.25,20114.25,1001,318
2024-03-16,2024-03,10,HV0003,Uber,22937,108762.92,24805993,534054.45,24508.22,413087.2,3671.25,23317.75,996,307
2024-03-16,2024-03,11,HV0003,Uber,24510,116802.38,27853127,585777.35,26707.239999999998,453974.76,3656.25,25561.5,1024,317
2024-03-16,2024-03,12,HV0003,Uber,25979,122324.43,31058163,632203.58,28606.79,494124.54,3762.5,27527.75,1094,335
2024-03-16,2024-03,13,HV0003,Uber,26880,125856.42,33039841,669036.94,28745.03,521393.55,3882.5,28393.5,1216,396
2024-03-16,2024-03,14,HV0003,Uber,27755,137437.85,36480826,726399.33,31012.13,572225.59,5186.25,27840.75,1197,379
2024-03-16,2024-03,15,HV0003,Uber,28741,141217.44,38669513,757187.46,31826.37,599541.55,5060.0,28824.0,1273,398
2024-03-16,2024-03,16,HV0003,Uber,29649,141648.94,39623972,778506.82,33315.35,611646.83,4550.0,32142.0,1181,371
2024-03-16,2024-03,17,HV0003,Uber,31270,143315.05,40602315,801449.19,35202.68,625011.35,3771.25,35551.25,1207,448
2024-03-16,2024-03,18,HV0003,Uber,31781,145440.91,39750304,817866.72,34969.86,629762.13,3380.0,35013.25,1286,481
2024-03-16,2024-03,19,HV0003,Uber,33345,152714.72999999998,39076639,916871.54,36373.46,707049.26,3101.25,37681.75,1319,504
2024-03-16,2024-03,20,HV0003,Uber,36352,170829.49,41328721,890586.25,33164.28,714274.93,3148.75,38933.5,1644,658
2024-03-16,2024-03,21,HV0003,Uber,35526,175843.11,41248611,855103.8700000001,31698.64,685165.87,2502.5,36874.75,1731,800
2024-03-16,2024-03,22,HV0003,Uber,35727,184033.44,43181964,929243.83,35152.11,745185.65,2611.25,37452.75,1853,855
2024-03-16,2024-03,23,HV0003,Uber,35292,189616.86000000002,42529374,992109.6499999999,34868.16,769447.3200000001,2903.75,36177.75,1981,1063
2024-03-17,2024-03,0,HV0003,Uber,30389,160642.19,34577927,782411.85,25552.87,610941.39,1663.75,29891.75,2090,1188
2024-03-17,2024-03,1,HV0003,Uber,24199,126199.67,25656170,594104.12,17332.32,447928.12,668.75,25856.25,1716,981
2024-03-17,2024-03,2,HV0003,Uber,18404,95249.92,18547621,445804.2,12012.42,327549.83,552.5,19272.25,1377,767
2024-03-17,2024-03,3,HV0003,Uber,13509,78347.31,13979632,360943.61,10248.94,259130.72,1940.0,13460.75,1085,525
2024-03-17,2024-03,4,HV0003,Uber,9787,67120.7,10947973,320032.13,10345.68,225673.68,3706.25,7206.25,824,365
2024-03-17,2024-03,5,HV0003,Uber,8442,64408.11,10031719,314142.55,12732.73,228668.97,4776.25,6867.5,627,218
2024-03-17,2024-03,6,HV0003,Uber,10265,79613.78,12916776,359105.94,14600.4,273467.26,5108.75,8266.75,806,372
2024-03-17,2024-03,7,HV0003,Uber,12141,83053.81,13852906,349942.43,14599.38,268546.56,4671.25,9666.25,822,300
2024-03-17,2024-03,8,HV0003,Uber,13710,82451.88,14407019,353883.2,15751.28,269656.55,4268.75,11912.75,855,268
2024-03-17,2024-03,9,HV0003,Uber,18110,100405.72,19238679,453699.06,21310.04,345460.75,5055.0,16620.5,868,267
2024-03-17,2024-03,10,HV0003,Uber,20850,108267.4,23019326,517413.94,23522.39,394177.75,5058.75,19201.75,1011,310
2024-03-17,2024-03,11,HV0003,Uber,21945,113575.77,25948084,572827.27,25718.64,436449.71,5041.25,21519.75,953,292
2024-03-17,2024-03,12,HV0003,Uber,22611,120106.51000000001,28124665,616118.24,28040.089999999997,470180.72,5898.75,22114.0,983,304
2024-03-17,2024-03,13,HV0003,Uber,23022,119006.04,28479778,624187.67,27777.76,469840.23,6283.75,22237.25,942,280
2024-03-17,2024-03,14,HV0003,Uber,25122,136912.69,32158886,697804.51,30457.59,531065.06,7662.5,23972.25,1023,288
2024-03-17,2024-03,15,HV0003,Uber,25378,143437.19,33871185,723527.01,31714.07,557168.25,8531.25,23899.25,1138,345
2024-03-17,2024-03,16,HV0003,Uber,24195,131299.71,31496384,667717.12,27564.19,514507.36,7175.0,23368.0,1095,318
2024-03-17,2024-03,17,HV0003,Uber,24739,133020.48,31108423,668933.85,28817.39,513546.23,7443.75,24861.75,1099,353
2024-03-17,2024-03,18,HV0003,Uber,24510,126710.5,28383625,635096.58,26056.420000000002,479629.80000000005,6486.25,25184.0,1024,333
2024-03-17,2024-03,19,HV0003,Uber,23881,126426.6,26436562,616664.03,23990.06,472911.97,5308.75,24388.5,1056,381
2024-03-17,2024-03,20,HV0003,Uber,24897,129976.78,26731024,602226.26,21575.84,473909.43,4765.0,23004.0,1326,512
2024-03-17,2024-03,21,HV0003,Uber,23351,126598.79999999999,24834270,561076.36,19486.75,441200.05,4360.0,22359.5,1333,560
2024-03-17,2024-03,22,HV0003,Uber,21573,118855.81,22947185,517438.38,16681.65,405630.65,4010.0,20085.5,1446,648
2024-03-17,2024-03,23,HV0003,Uber,17414,102717.72,18335917,462206.52,13347.61,348584.24,4351.25,15173.75,1352,622
2024-03-18,2024-03,0,HV0003,Uber,12092,71829.47,12124749,293993.51,8678.53,227451.58,3125.0,9528.25,1060,423
2024-03-18,2024-03,1,HV0003,Uber,6823,36431.09,6352426,150722.7,3587.46,116373.96,767.5,5332.75,597,187
2024-03-18,2024-03,2,HV0003,Uber,4514,24399.07,4141005,100192.1,2430.41,76703.75,588.75,3540.25,461,140
2024-03-18,2024-03,3,HV0003,Uber,4143,27414.33,4142498,112474.5,3938.38,83308.58,2000.0,3327.25,385,100
2024-03-18,2024-03,4,HV0003,Uber,5557,45802.520000000004,6380013,200250.73,9138.18,140983.97999999998,4763.75,4542.5,398,118
2024-03-18,2024-03,5,HV0003,Uber,8376,65825.11,9851052,283364.19,13192.5,204434.34,6240.0,7324.75,503,205
2024-03-18,2024-03,6,HV0003,Uber,14969,95949.63,18330440,448336.34,17456.83,332095.47,6295.0,12760.25,874,342
2024-03-18,2024-03,7,HV0003,Uber,24117,119648.93,29524783,648597.64,23707.86,491356.2,5253.75,18084.5,1079,383
2024-03-18,2024-03,8,HV0003,Uber,29158,127832.78,34411050,716430.44,27380.08,545762.93,5398.75,23567.75,1276,442
2024-03-18,2024-03,9,HV0003,Uber,24233,115552.74,28518576,611728.22,26944.19,460616.64,5723.75,23017.25,1081,302
2024-03-18,2024-03,10,HV0003,Uber,19653,100421.4,23531314,521245.35,26108.39,387511.91,5695.0,19073.75,912,206
2024-03-18,2024-03,11,HV0003,Uber,17947,90855.36,21688202,483525.61,24563.97,356669.16,4978.75,18151.75,802,155
2024-03-18,2024-03,12,HV0003,Uber,18269,93232.71,22233893,490064.33999999997,24846.1,364574.44,5361.25,18408.5,841,168
2024-03-18,2024-03,13,HV0003,Uber,19329,99423.97,24314971,524054.44,26686.33,394690.13,5766.25,18433.25,883,205
2024-03-18,2024-03,14,HV0003,Uber,21076,107672.4,27681899,595610.4,27986.94,442172.52,6470.0,18658.75,929,222
