pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2021-08-02,2021-08,13,HV0003,Uber,13750,69165.52,15787578,305689.79,13337.44,242024.99,3467.5,13802.25,0,0
2021-08-02,2021-08,14,HV0003,Uber,14426,72856.99,17485028,332799.7,14182.93,263837.47,3565.0,13950.75,0,0
2021-08-02,2021-08,15,HV0003,Uber,14504,70849.13,18211239,341041.27,13697.130000000001,271331.9,3167.5,13409.0,0,0
2021-08-02,2021-08,16,HV0003,Uber,14518,71324.9,18612194,346078.32,14013.03,274928.27,3250.0,13700.5,0,0
2021-08-02,2021-08,17,HV0003,Uber,15093,73164.25,18435741,379571.22,15262.01,289237.99,3035.0,14594.25,0,0
2021-08-02,2021-08,18,HV0003,Uber,15539,72868.02,16442067,357614.86,14123.09,275234.87,2247.5,15655.75,0,0
2021-08-02,2021-08,19,HV0003,Uber,15187,72846.67,14871695,309455.05,12477.609999999999,248032.21000000002,2282.5,16131.5,0,0
2021-08-02,2021-08,20,HV0003,Uber,13702,69368.38,13431467,286188.06,11015.91,227237.08,2030.0,14462.25,0,0
2021-08-02,2021-08,21,HV0003,Uber,12555,65510.22,12213739,291099.12,10639.34,219999.31,1532.5,12837.0,0,0
2021-08-02,2021-08,22,HV0003,Uber,11210,60342.47,11078607,283670.26,9920.49,208650.9,1145.0,11734.25,0,0
2021-08-02,2021-08,23,HV0003,Uber,9764,52717.36,9374054,242634.57,7532.18,181479.27,1487.5,9083.25,0,0
2021-08-03,2021-08,0,HV0003,Uber,7313,38288.74,6669561,161277.64,4961.19,122390.67,965.0,6044.5,0,0
2021-08-03,2021-08,1,HV0003,Uber,4847,24202.26,4102875,93813.74,2478.3,73154.76,365.0,3825.25,0,0
2021-08-03,2021-08,2,HV0003,Uber,3319,17923.49,2920538,66812.58,1603.66,51906.77,420.0,2574.0,0,0
2021-08-03,2021-08,3,HV0003,Uber,2573,16078.26,2400287,56985.02,1972.99,44258.46,975.0,1740.75,0,0
2021-08-03,2021-08,4,HV0003,Uber,2676,19827.82,2701318,76523.06,2956.9500000000003,57053.37,1982.5,2046.0,0,0
2021-08-03,2021-08,5,HV0003,Uber,4559,34246.51,4913623,130572.37,5483.42,97755.81,3117.5,3803.25,0,0
2021-08-03,2021-08,6,HV0003,Uber,7738,50243.02,8624719,200036.47,7105.78,151839.82,2810.0,8189.5,0,0
2021-08-03,2021-08,7,HV0003,Uber,12443,66164.23,14150401,304846.95,10740.43,227721.73,2372.5,13997.5,0,0
2021-08-03,2021-08,8,HV0003,Uber,15814,75950.87,17999933,389259.1,14769.89,283266.61,2155.0,18862.25,0,0
2021-08-03,2021-08,9,HV0003,Uber,15721,69290.43,16734079,325345.81,12802.03,251730.15,1805.0,18048.25,0,0
2021-08-03,2021-08,10,HV0003,Uber,14327,63981.76,15435820,286650.21,12210.859999999999,228082.33,1942.5,14775.75,0,0
2021-08-03,2021-08,11,HV0003,Uber,13973,65336.33,15547608,290215.3,12741.75,231014.15,2235.0,14701.5,0,0
2021-08-03,2021-08,12,HV0003,Uber,14538,68871.2,16355662,310916.99,14322.02,245310.84,2542.5,15229.5,0,0
2021-08-03,2021-08,13,HV0003,Uber,14767,70079.7,16862634,320748.07,13769.41,252583.44,2640.0,15138.75,0,0
2021-08-03,2021-08,14,HV0003,Uber,15460,73669.6,18784676,346882.5,14835.85,277566.5,3157.5,15323.0,0,0
2021-08-03,2021-08,15,HV0003,Uber,16243,76937.04000000001,20610956,369466.12,14750.77,298483.77,3110.0,15576.0,0,0
2021-08-03,2021-08,16,HV0003,Uber,16447,74920.72,21009987,371138.53,14526.82,300383.08,2602.5,15928.0,0,0
2021-08-03,2021-08,17,HV0003,Uber,16929,77545.69,21665092,416473.69,16423.2,322621.24,2437.5,17501.0,0,0
2021-08-03,2021-08,18,HV0003,Uber,17594,77791.05,20090810,415397.49,17136.13,318539.48,2052.5,19453.5,0,0
2021-08-03,2021-08,19,HV0003,Uber,17214,77955.37,17305824,353457.12,14600.869999999999,278337.53,1655.0,19687.25,0,0
2021-08-03,2021-08,20,HV0003,Uber,15642,79366.68,15849233,331081.59,13032.53,263036.62,1667.5,17006.0,0,0
2021-08-03,2021-08,21,HV0003,Uber,14649,79540.2,14984132,358379.77,14030.09,269595.25,1297.5,15647.5,0,0
2021-08-03,2021-08,22,HV0003,Uber,13160,73058.61,13499564,365756.95,14448.35,260679.77,1085.0,13884.75,0,0
2021-08-03,2021-08,23,HV0003,Uber,11552,61889.68,11242701,301009.55,10957.7,218368.64,1100.0,11506.0,0,0
2021-08-04,2021-08,0,HV0003,Uber,9168,47730.02,8431949,210917.21,6527.09,159328.7,757.5,8005.25,0,0
2021-08-04,2021-08,1,HV0003,Uber,6136,31921.71,5525220,129269.88,3518.34,100734.3,465.0,5343.25,0,0
2021-08-04,2021-08,2,HV0003,Uber,4071,22208.24,3664641,83471.54,2356.85,66460.39,450.0,3619.0,0,0
2021-08-04,2021-08,3,HV0003,Uber,2939,17295.09,2680620,61549.87,1673.18,49187.85,902.5,2334.75,0,0
2021-08-04,2021-08,4,HV0003,Uber,2961,22052.61,2985606,83921.32,3133.68,62669.87,2127.5,2431.0,0,0
2021-08-04,2021-08,5,HV0003,Uber,4760,36401.13,5046464,138064.9,5383.52,103324.63,3332.5,4072.75,0,0
2021-08-04,2021-08,6,HV0003,Uber,8451,54115.12,9182324,214890.53,7967.08,162765.5,3052.5,8767.0,0,0
2021-08-04,2021-08,7,HV0003,Uber,12930,68846.63,14317494,315633.11,11802.47,236279.43,2360.0,14473.25,0,0
2021-08-04,2021-08,8,HV0003,Uber,16901,77790.73,18609713,387772.41,14381.19,291547.76,2092.5,19530.5,0,0
2021-08-04,2021-08,9,HV0003,Uber,16711,74060.34,17714251,338410.82,13400.91,268974.52,2002.5,19057.5,0,0
2021-08-04,2021-08,10,HV0003,Uber,14799,68690.02,15885665,295507.8,12980.55,239434.91,2167.5,15427.5,0,0
2021-08-04,2021-08,11,HV0003,Uber,14553,67502.44,15829954,293651.48,12909.96,237927.41,2232.5,15174.5,0,0
2021-08-04,2021-08,12,HV0003,Uber,15308,70323.78,16893664,310047.85,13671.19,251740.31,2447.5,16208.5,0,0
2021-08-04,2021-08,13,HV0003,Uber,15401,73303.25,17734951,324400.35,13965.34,265205.39,2882.5,15609.0,0,0
2021-08-04,2021-08,14,HV0003,Uber,16768,80268.15,20345911,364334.18000000005,15928.0,300854.9,3415.0,16566.0,0,0
2021-08-04,2021-08,15,HV0003,Uber,17098,80937.07,21773234,381861.49,16080.36,316346.72,3355.0,16282.75,0,0
2021-08-04,2021-08,16,HV0003,Uber,17109,79473.39,22104954,385073.63,16599.74,318706.73,2817.5,16208.5,0,0
2021-08-04,2021-08,17,HV0003,Uber,18577,81411.35,22854563,424978.7,17107.83,348469.68,2492.5,19074.0,0,0
2021-08-04,2021-08,18,HV0003,Uber,19715,85771.86,21591141,428685.68,17419.98,351605.32999999996,2035.0,22066.0,0,0
2021-08-04,2021-08,19,HV0003,Uber,18798,85843.29,18947884,365856.94,15559.75,304611.56,1910.0,22734.25,0,0
2021-08-04,2021-08,20,HV0003,Uber,16695,83143.68,16792445,337358.73,13682.28,276272.92,1527.5,19175.75,0,0
2021-08-04,2021-08,21,HV0003,Uber,15995,83505.84,15903934,346523.14,14024.27,277102.26,1387.5,18438.75,0,0
2021-08-04,2021-08,22,HV0003,Uber,15593,85920.05,15944725,383443.7,15685.970000000001,314386.47,1165.0,18026.25,0,0
2021-08-04,2021-08,23,HV0003,Uber,14019,77250.69,14392201,352933.92,13952.94,301367.77,1200.0,14855.5,0,0
2021-08-05,2021-08,0,HV0003,Uber,10335,54436.03,9751780,221755.99,7794.32,186016.0,877.5,10535.25,0,0
2021-08-05,2021-08,1,HV0003,Uber,6330,31240.52,5524026,120854.34,3745.9,97703.59,220.0,6358.0,0,0
2021-08-05,2021-08,2,HV0003,Uber,4217,20929.24,3596738,80418.12,2459.57,63318.06,300.0,4111.25,0,0
2021-08-05,2021-08,3,HV0003,Uber,3223,19161.84,2965096,66739.03,1658.11,54436.2,907.5,2796.75,0,0
2021-08-05,2021-08,4,HV0003,Uber,3479,25240.71,3502493,88200.0,3211.17,76059.17,2405.0,2879.25,0,0
2021-08-05,2021-08,5,HV0003,Uber,5389,41546.74,5852416,143035.47,6054.39,121895.04,4020.0,4697.0,0,0
2021-08-05,2021-08,6,HV0003,Uber,8961,60780.39,10026410,234045.68,8599.49,194771.01,3862.5,9185.0,0,0
2021-08-05,2021-08,7,HV0003,Uber,13907,74683.54000000001,15444126,325578.44,12248.28,275839.45,2882.5,14492.5,0,0
2021-08-05,2021-08,8,HV0003,Uber,18096,85815.87,20363403,405369.04,15538.53,340469.88,2740.0,19742.25,0,0
2021-08-05,2021-08,9,HV0003,Uber,17352,79011.29,18842034,349968.13,14464.12,291678.77,2450.0,18793.5,0,0
2021-08-05,2021-08,10,HV0003,Uber,15464,72087.66,17151894,313004.5,13316.48,257057.92,2345.0,16662.25,0,0
2021-08-05,2021-08,11,HV0003,Uber,14969,69940.69,16849676,307335.54,13538.7,251286.06,2355.0,15785.0,0,0
2021-08-05,2021-08,12,HV0003,Uber,15802,74720.28,18081123,334392.06,15543.75,272509.27,3090.0,16717.25,0,0
2021-08-05,2021-08,13,HV0003,Uber,16010,76210.91,18813947,341208.93,15080.59,283872.0,3062.5,16329.5,0,0
2021-08-05,2021-08,14,HV0003,Uber,17280,83617.07,21523655,385617.26,17300.02,321773.96,3765.0,17352.5,0,0
2021-08-05,2021-08,15,HV0003,Uber,18035,84421.28,23262401,404347.77,17430.98,342894.01,3635.0,17850.25,0,0
2021-08-05,2021-08,16,HV0003,Uber,18413,84262.66,24659220,418427.03,17550.71,354233.17,3472.5,18282.0,0,0
2021-08-05,2021-08,17,HV0003,Uber,19965,90156.76,26358298,472699.74,19454.3,408945.6,3537.5,20561.75,0,0
2021-08-05,2021-08,18,HV0003,Uber,21881,96667.08,26050489,487832.13,20378.48,427813.54,2982.5,24568.5,0,0
2021-08-05,2021-08,19,HV0003,Uber,20346,89835.77,21681273,402029.28,16402.34,339028.49,2075.0,24043.25,0,0
2021-08-05,2021-08,20,HV0003,Uber,18148,86657.58,18793133,366295.89,14429.14,301783.02,1780.0,21109.0,0,0
2021-08-05,2021-08,21,HV0003,Uber,17590,89077.98,18018990,364374.95,14643.25,300056.56,1635.0,20226.25,0,0
2021-08-05,2021-08,22,HV0003,Uber,17567,92555.06,18239196,419512.72,16545.27,360038.86,1400.0,20875.25,0,0
2021-08-05,2021-08,23,HV0003,Uber,16256,86505.51,16627742,394933.97,14569.64,347346.1,1260.0,19112.5,0,0
2021-08-06,2021-08,0,HV0003,Uber,12958,66859.64,12355142,286130.76,9889.220000000001,246903.04,802.5,14855.5,0,0
2021-08-06,2021-08,1,HV0003,Uber,8655,42614.8,7668846,170110.36,5194.23,142710.3,430.0,9889.0,0,0
2021-08-06,2021-08,2,HV0003,Uber,6029,30606.54,5277411,120641.21,3314.42,101157.38,335.0,7293.0,0,0
2021-08-06,2021-08,3,HV0003,Uber,4396,24736.75,3997427,94204.45,3028.31,77374.65,977.5,4562.25,0,0
2021-08-06,2021-08,4,HV0003,Uber,4557,32070.75,4601995,119213.05,4297.1,103615.51,2810.0,4232.25,0,0
2021-08-06,2021-08,5,HV0003,Uber,5820,43582.93,6171397,153476.04,6416.21,129649.56,4060.0,5156.25,0,0
2021-08-06,2021-08,6,HV0003,Uber,9460,61660.83,10182612,229242.68,8875.83,186859.49,3780.0,9284.0,0,0
2021-08-06,2021-08,7,HV0003,Uber,13699,75200.96,15072272,304144.47,11074.06,250233.78,3195.0,12969.0,0,0
2021-08-06,2021-08,8,HV0003,Uber,17095,82405.84,18379326,356092.31,13599.8,287391.89,2640.0,16742.0,0,0
2021-08-06,2021-08,9,HV0003,Uber,16844,79589.15,18000312,336984.95,14191.24,278546.27,2460.0,16827.25,0,0
2021-08-06,2021-08,10,HV0003,Uber,16000,75705.28,17757136,319588.05,14218.41,269684.51,2472.5,16403.75,0,0
2021-08-06,2021-08,11,HV0003,Uber,15715,72866.41,18301484,326238.85,14214.05,271408.59,2450.0,16247.0,0,0
2021-08-06,2021-08,12,HV0003,Uber,16239,79612.98999999999,20247616,380122.55999999994,17784.3,305127.74,3197.5,17019.75,0,0
2021-08-06,2021-08,13,HV0003,Uber,15682,80110.87,21199125,426544.39,17930.81,330823.41,3760.0,15529.25,0,0
2021-08-06,2021-08,14,HV0003,Uber,17486,86035.75,24765033,472199.08,19172.79,374343.11,3997.5,16359.75,0,0
2021-08-06,2021-08,15,HV0003,Uber,18734,90272.03,27385360,488205.75,19087.16,397656.24,4100.0,17124.25,0,0
2021-08-06,2021-08,16,HV0003,Uber,19174,87750.65000000001,27763602,484968.92000000004,19672.06,397823.30000000005,3487.5,17278.25,0,0
2021-08-06,2021-08,17,HV0003,Uber,20466,92699.57,27873927,517155.1,20331.48,414565.11,2967.5,19371.0,0,0
2021-08-06,2021-08,18,HV0003,Uber,23053,103344.0,27778094,518023.38,20482.08,424761.93,2727.5,24004.75,0,0
2021-08-06,2021-08,19,HV0003,Uber,24277,106679.56,26427231,487335.09,19231.86,411865.16,2150.0,27453.25,0,0
2021-08-06,2021-08,20,HV0003,Uber,23724,105266.40000000001,25055514,463182.35,16619.24,392772.08999999997,1912.5,26977.5,0,0
2021-08-06,2021-08,21,HV0003,Uber,26412,119935.53,26979783,514353.21,19331.37,428210.32,1987.5,29771.5,0,0
2021-08-06,2021-08,22,HV0003,Uber,26442,124557.5,27438319,537694.78,19930.41,441458.63,1720.0,30475.5,0,0
2021-08-06,2021-08,23,HV0003,Uber,24243,118168.64000000001,25331700,576615.65,19662.22,438263.32999999996,1332.5,27117.75,0,0
2021-08-07,2021-08,0,HV0003,Uber,20605,100839.68,20304482,522446.83,16350.88,383871.35,1005.0,21661.75,0,0
2021-08-07,2021-08,1,HV0003,Uber,16383,79600.77,15101454,404342.45,12378.53,299908.52,260.0,17693.5,0,0
2021-08-07,2021-08,2,HV0003,Uber,13005,66272.71,11894188,362128.65,9496.7,257522.4,412.5,14602.5,0,0
2021-08-07,2021-08,3,HV0003,Uber,9640,52997.28,9042899,279401.46,7568.07,199644.71000000002,987.5,10714.0,0,0
2021-08-07,2021-08,4,HV0003,Uber,7142,44534.78,6997911,216810.89,5798.82,156071.4,1977.5,6597.25,0,0
2021-08-07,2021-08,5,HV0003,Uber,6060,42345.24,6080483,157614.88,5259.38,122194.06,3117.5,4873.0,0,0
2021-08-07,2021-08,6,HV0003,Uber,6851,49501.27,7150525,175468.36,6360.98,136016.55,3017.5,6030.75,0,0
2021-08-07,2021-08,7,HV0003,Uber,8556,53215.4,8422446,187599.6,7168.29,150310.97,2385.0,7441.5,0,0
2021-08-07,2021-08,8,HV0003,Uber,10504,59189.13,10400938,220758.12,8909.67,176442.52,2180.0,9072.25,0,0
2021-08-07,2021-08,9,HV0003,Uber,12849,66177.0,12976512,262936.83,11680.76,212650.42,1857.5,12031.25,0,0
2021-08-07,2021-08,10,HV0003,Uber,14590,72838.81,15862070,307158.78,13460.38,250923.17,1955.0,14561.25,0,0
2021-08-07,2021-08,11,HV0003,Uber,16029,78084.2,18551143,356282.91,16388.85,287734.27,1992.5,16109.5,0,0
2021-08-07,2021-08,12,HV0003,Uber,16193,79748.79,19857733,393073.1,17231.15,311052.06,2165.0,15257.0,0,0
2021-08-07,2021-08,13,HV0003,Uber,16393,81850.72,20213948,424333.83,17066.7,327249.24,2295.0,15512.75,0,0
2021-08-07,2021-08,14,HV0003,Uber,18964,90248.63,22728814,446442.27,18237.27,357060.08,2580.0,18216.0,0,0
2021-08-07,2021-08,15,HV0003,Uber,20691,99453.43000000001,25234486,466370.22,18828.690000000002,385554.76,2910.0,20055.75,0,0
2021-08-07,2021-08,16,HV0003,Uber,20997,101639.51,25675049,480612.52,20139.09,396748.42,2792.5,20933.0,0,0
2021-08-07,2021-08,17,HV0003,Uber,21904,102475.06,25522370,481767.24,19693.62,400233.09,2060.0,23386.0,0,0
2021-08-07,2021-08,18,HV0003,Uber,23876,109910.13,26727675,506194.24,21118.7,421287.55000000005,2127.5,27032.5,0,0
2021-08-07,2021-08,19,HV0003,Uber,24423,108103.62,25719243,490085.86,18668.62,409972.18,1577.5,28377.25,0,0
2021-08-07,2021-08,20,HV0003,Uber,23596,106436.09,24774895,483067.63,17867.24,400031.61,1557.5,26710.75,0,0
2021-08-07,2021-08,21,HV0003,Uber,23296,106421.96,24011288,478023.2,16968.24,392978.19,1207.5,25869.25,0,0
2021-08-07,2021-08,22,HV0003,Uber,23113,109066.11,23799890,497057.62,17486.88,402693.4,1015.0,25764.75,0,0
2021-08-07,2021-08,23,HV0003,Uber,22131,109052.37,22573631,539389.94,17755.29,410327.68,980.0,23820.5,0,0
2021-08-08,2021-08,0,HV0003,Uber,20489,102868.47,19868282,541365.6,16295.41,395635.33,830.0,20946.75,0,0
2021-08-08,2021-08,1,HV0003,Uber,17497,86085.73,16121549,441407.4,12070.55,327357.91,312.5,17718.25,0,0
2021-08-08,2021-08,2,HV0003,Uber,13722,70929.3,12714678,378129.93,10312.44,272648.52,442.5,14525.5,0,0
2021-08-08,2021-08,3,HV0003,Uber,10700,58018.19,10127466,331692.97,8376.76,232523.75,940.0,11068.75,0,0
2021-08-08,2021-08,4,HV0003,Uber,7905,47782.4,7798034,277281.57,6800.42,190196.66,2000.0,7238.0,0,0
2021-08-08,2021-08,5,HV0003,Uber,6145,42867.94,6311133,181903.72,6090.43,135996.09999999998,3252.5,4683.25,0,0
2021-08-08,2021-08,6,HV0003,Uber,6274,45835.43,6520437,186429.46,6559.29,138116.67,3267.5,5211.25,0,0
2021-08-08,2021-08,7,HV0003,Uber,7477,49076.47,7255267,177481.2,6690.93,140358.67,2770.0,6457.0,0,0
2021-08-08,2021-08,8,HV0003,Uber,8569,50047.87,7928928,178936.88,7447.69,145449.69,2587.5,7658.75,0,0
2021-08-08,2021-08,9,HV0003,Uber,10555,56828.38,9658422,209780.16,8759.01,172465.37,2382.5,10312.5,0,0
2021-08-08,2021-08,10,HV0003,Uber,13019,67413.66,12193048,253713.08,11393.56,211385.98,2467.5,13458.5,0,0
2021-08-08,2021-08,11,HV0003,Uber,14724,75439.57,14980894,303562.85,14365.94,252468.86,2800.0,15606.25,0,0
2021-08-08,2021-08,12,HV0003,Uber,14883,76532.53,16251880,339216.70999999996,15329.29,274630.23,3087.5,14671.25,0,0
2021-08-08,2021-08,13,HV0003,Uber,15609,81882.5,18296833,369393.73,15351.49,303343.04,3440.0,14990.25,0,0
2021-08-08,2021-08,14,HV0003,Uber,17515,89840.22,20829421,418797.7,17427.73,345035.64,3925.0,16593.5,0,0
2021-08-08,2021-08,15,HV0003,Uber,17813,88939.13,20512176,384309.52,15731.77,329962.65,3760.0,17072.0,0,0
2021-08-08,2021-08,16,HV0003,Uber,17429,88644.98999999999,19801392,372159.82,15835.8,321641.38,3680.0,17272.75,0,0
2021-08-08,2021-08,17,HV0003,Uber,18608,89008.44,20725215,379362.73,15627.28,334949.23,3215.0,17855.75,0,0
2021-08-08,2021-08,18,HV0003,Uber,21333,93535.13,22263550,484328.28,18861.23,406815.09,2947.5,22145.75,0,0
2021-08-08,2021-08,19,HV0003,Uber,20540,90455.37,20785298,442375.54,17008.45,380471.6,2510.0,21521.5,0,0
2021-08-08,2021-08,20,HV0003,Uber,19120,85550.81999999999,19041880,412716.07,15353.09,353417.61000000004,2120.0,19838.5,0,0
2021-08-08,2021-08,21,HV0003,Uber,18061,83345.22,17714023,388302.06,14347.85,333661.74,1607.5,18227.0,0,0
2021-08-08,2021-08,22,HV0003,Uber,16242,80339.12,15681587,356505.52,11583.58,305585.47,1742.5,15391.75,0,0
2021-08-08,2021-08,23,HV0003,Uber,13530,69578.1,12754760,283671.14,9597.46,244553.96,1735.0,11522.5,0,0
2021-08-09,2021-08,0,HV0003,Uber,9651,50186.4,8735667,195677.58000000002,6266.32,168032.47,1170.0,7095.0,0,0
2021-08-09,2021-08,1,HV0003,Uber,5869,30012.82,5126039,113315.6,3406.6,96863.08,550.0,3990.25,0,0
2021-08-09,2021-08,2,HV0003,Uber,3992,20228.84,3357204,74294.07,1754.17,62563.22,387.5,2794.0,0,0
2021-08-09,2021-08,3,HV0003,Uber,3019,17442.71,2662067,61176.59,1654.74,50358.37,922.5,1980.0,0,0
2021-08-09,2021-08,4,HV0003,Uber,3402,25565.07,3490112,104855.02,3871.39,89223.4,2430.0,2747.25,0,0
2021-08-09,2021-08,5,HV0003,Uber,5372,42013.47,5984368,162138.69,6322.85,136366.87,3837.5,4771.25,0,0
2021-08-09,2021-08,6,HV0003,Uber,8732,58944.05,10143282,246624.39,8773.55,204249.8,3692.5,8613.0,0,0
2021-08-09,2021-08,7,HV0003,Uber,13049,73963.48,15356640,352063.95,12452.59,285813.66,2965.0,13417.25,0,0
2021-08-09,2021-08,8,HV0003,Uber,16930,82640.98,19313356,414190.07,14278.35,338809.08,2670.0,18232.5,0,0
2021-08-09,2021-08,9,HV0003,Uber,15960,73060.66,16784700,330116.14,13132.27,267733.05,2382.5,16849.25,0,0
2021-08-09,2021-08,10,HV0003,Uber,13725,64432.98,14353399,276622.41,12118.18,219745.13,2425.0,13675.75,0,0
2021-08-09,2021-08,11,HV0003,Uber,13020,62408.44,14258311,267127.65,12697.07,213159.5,2427.5,13323.75,0,0
2021-08-09,2021-08,12,HV0003,Uber,13781,66833.73,15571995,287446.78,13291.82,233185.55,2932.5,13862.75,0,0
2021-08-09,2021-08,13,HV0003,Uber,13847,67474.93,15886247,302846.17,12951.51,245789.14,2980.0,13868.25,0,0
2021-08-09,2021-08,14,HV0003,Uber,14745,72042.51000000001,17304859,322708.17000000004,14010.9,263842.38,3472.5,14154.25,0,0
2021-08-09,2021-08,15,HV0003,Uber,15096,73679.01,18429334,338129.25,14087.16,277674.68,3550.0,14047.0,0,0
2021-08-09,2021-08,16,HV0003,Uber,15184,72538.58,18505939,334716.56,13457.53,276208.52,3155.0,13860.0,0,0
2021-08-09,2021-08,17,HV0003,Uber,16220,74992.41,18719835,364166.95,13920.08,302842.43,2555.0,15521.0,0,0
2021-08-09,2021-08,18,HV0003,Uber,16433,75578.06,16965513,347724.16,14022.59,287940.16,2662.5,17162.75,0,0
2021-08-09,2021-08,19,HV0003,Uber,15639,72269.18,14941572,304952.02,12428.65,250432.15000000002,1965.0,16753.0,0,0
2021-08-09,2021-08,20,HV0003,Uber,14176,70611.1,13687810,292509.19,11997.4,236255.28,2005.0,14671.25,0,0
2021-08-09,2021-08,21,HV0003,Uber,12932,65200.02,12227180,270784.87,10064.91,220876.64,1440.0,13213.75,0,0
