pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2021-11-02,2021-11,17,HV0003,Uber,21260,89478.67,25217470,488756.25,21061.55,398283.57,3042.5,26089.25,0,0
2021-11-02,2021-11,18,HV0003,Uber,23283,94605.76000000001,25192381,562513.47,23638.54,461255.51999999996,2595.0,30497.5,0,0
2021-11-02,2021-11,19,HV0003,Uber,21650,93066.63,21600767,425814.02,18342.74,357557.49,2067.5,29075.75,0,0
2021-11-02,2021-11,20,HV0003,Uber,18752,93145.12,18693645,378543.63,17152.48,315697.43,1957.5,24601.5,0,0
2021-11-02,2021-11,21,HV0003,Uber,17568,93849.63,17649551,409319.12,18532.04,332641.97,1642.5,24037.75,0,0
2021-11-02,2021-11,22,HV0003,Uber,16892,90398.72,16399604,404233.5,17929.5,326758.78,1687.5,22970.75,0,0
2021-11-02,2021-11,23,HV0003,Uber,13056,68331.08,12224453,273080.87,10579.19,223282.99,1155.0,16772.25,0,0
2021-11-03,2021-11,0,HV0003,Uber,8652,41886.02,7550709,162878.47,6357.36,133140.47,695.0,10824.0,0,0
2021-11-03,2021-11,1,HV0003,Uber,5215,24543.72,4333510,94626.05,3634.23,76000.43,170.0,6759.5,0,0
2021-11-03,2021-11,2,HV0003,Uber,3407,16122.11,2809429,61300.52,2381.03,49026.32,202.5,3982.0,0,0
2021-11-03,2021-11,3,HV0003,Uber,2662,14571.13,2349352,52750.33,1802.57,42166.25,865.0,2986.5,0,0
2021-11-03,2021-11,4,HV0003,Uber,3292,21275.3,3119190,72032.44,3094.92,57831.56,1912.5,3104.75,0,0
2021-11-03,2021-11,5,HV0003,Uber,5528,37644.55,5661617,129895.84,5404.89,103535.01,3185.0,5469.75,0,0
2021-11-03,2021-11,6,HV0003,Uber,10601,61958.21,12311378,256385.13,9514.25,209700.69,3147.5,11082.5,0,0
2021-11-03,2021-11,7,HV0003,Uber,18919,85505.07,23099775,454426.31999999995,15655.740000000002,376870.16,2467.5,19291.25,0,0
2021-11-03,2021-11,8,HV0003,Uber,23095,94423.62,28254080,528072.92,19464.5,448047.12,2475.0,25682.25,0,0
2021-11-03,2021-11,9,HV0003,Uber,19018,81550.37,22175176,395429.11,16356.28,328886.03,2392.5,22816.75,0,0
2021-11-03,2021-11,10,HV0003,Uber,15786,69909.71,18468306,326436.76,14651.81,269495.35,2255.0,18436.0,0,0
2021-11-03,2021-11,11,HV0003,Uber,14979,67581.47,17676301,312182.87,14306.99,258441.21000000002,2585.0,17710.0,0,0
2021-11-03,2021-11,12,HV0003,Uber,15458,69872.14,18498473,323383.15,15702.45,269227.52,2850.0,18444.25,0,0
2021-11-03,2021-11,13,HV0003,Uber,15864,71931.9,19012822,335218.87,14698.3,278016.95,2987.5,17586.25,0,0
2021-11-03,2021-11,14,HV0003,Uber,18015,80122.34,23931283,400186.99,18061.9,336992.12,3780.0,19164.75,0,0
2021-11-03,2021-11,15,HV0003,Uber,18422,79514.72,26222012,427969.52,18463.53,360056.6,3280.0,20036.5,0,0
2021-11-03,2021-11,16,HV0003,Uber,19037,80635.55,27344853,448983.43999999994,19806.22,376663.92,3525.0,21439.0,0,0
2021-11-03,2021-11,17,HV0003,Uber,21537,88660.66,30096584,522951.85,22365.14,438535.03,3232.5,26479.75,0,0
2021-11-03,2021-11,18,HV0003,Uber,23812,96586.37,30498019,590186.24,25008.72,497597.35,2760.0,31770.75,0,0
2021-11-03,2021-11,19,HV0003,Uber,23548,101893.5,26563754,493921.83,21779.18,419520.30000000005,2352.5,31982.5,0,0
2021-11-03,2021-11,20,HV0003,Uber,20622,105214.81,22200532,440249.52,19993.11,365201.43,2292.5,27835.5,0,0
2021-11-03,2021-11,21,HV0003,Uber,19610,106638.62,20457205,433028.65,21494.76,350614.74,1762.5,28327.75,0,0
2021-11-03,2021-11,22,HV0003,Uber,19199,103714.11,19645553,462064.85,20076.42,373869.93,1587.5,26941.75,0,0
2021-11-03,2021-11,23,HV0003,Uber,15690,83320.64,15419938,335560.25,14226.150000000001,276390.58,1420.0,21502.25,0,0
2021-11-04,2021-11,0,HV0003,Uber,10248,51215.27,9461081,199023.83,8064.42,162730.64,737.5,13857.25,0,0
2021-11-04,2021-11,1,HV0003,Uber,6487,31317.66,5614735,123552.76,4829.61,97919.42,245.0,8750.5,0,0
2021-11-04,2021-11,2,HV0003,Uber,4081,19595.6,3497202,76973.5,2921.35,60708.37,245.0,5131.5,0,0
2021-11-04,2021-11,3,HV0003,Uber,2982,16509.27,2665221,59884.16,2253.12,47446.74,915.0,3201.0,0,0
2021-11-04,2021-11,4,HV0003,Uber,3770,26356.69,3823679,88723.1,3749.7,70448.73,2780.0,3797.75,0,0
2021-11-04,2021-11,5,HV0003,Uber,6072,44198.57,6558371,152089.0,6184.06,121049.13,4150.0,6110.5,0,0
2021-11-04,2021-11,6,HV0003,Uber,11183,69030.46,13493548,283474.02,10582.93,229500.74,4295.0,12001.0,0,0
2021-11-04,2021-11,7,HV0003,Uber,19251,87781.98,23196398,449831.08,16654.61,367890.69,3135.0,19186.75,0,0
2021-11-04,2021-11,8,HV0003,Uber,23204,96942.06,28075418,514020.6,20139.86,426002.28,2882.5,25822.5,0,0
2021-11-04,2021-11,9,HV0003,Uber,19846,86405.35,23457845,412804.74,17722.63,343957.07,2847.5,24340.25,0,0
2021-11-04,2021-11,10,HV0003,Uber,16771,75952.16,19929803,351847.67,16206.49,291206.39,2985.0,19736.75,0,0
2021-11-04,2021-11,11,HV0003,Uber,17115,77623.08,20524728,357646.25,16815.39,298674.70999999996,3107.5,19753.25,0,0
2021-11-04,2021-11,12,HV0003,Uber,16562,77916.03,20701200,364860.23,18159.59,301547.81,3960.0,20105.25,0,0
2021-11-04,2021-11,13,HV0003,Uber,16886,80432.31,21443593,379269.95,17827.44,313113.4,4515.0,20053.0,0,0
2021-11-04,2021-11,14,HV0003,Uber,18864,89951.25,25900453,446396.32,20928.68,366680.81,5285.0,21175.0,0,0
2021-11-04,2021-11,15,HV0003,Uber,19993,91968.69,28551161,483322.68,22308.579999999998,397349.33,4972.5,22451.0,0,0
2021-11-04,2021-11,16,HV0003,Uber,20852,95507.02,30351735,505114.02,23706.63,422767.52,5257.5,23991.0,0,0
2021-11-04,2021-11,17,HV0003,Uber,22934,100056.41,32057644,555172.92,24435.23,462961.81,4827.5,27841.0,0,0
2021-11-04,2021-11,18,HV0003,Uber,25362,108499.65,32157728,646931.16,28325.67,525240.31,4235.0,32978.0,0,0
2021-11-04,2021-11,19,HV0003,Uber,25659,112932.83,29027501,548570.55,22981.43,459742.45,3075.0,34812.25,0,0
2021-11-04,2021-11,20,HV0003,Uber,22734,114967.81,25247304,485723.07,22938.01,407288.1,2767.5,31388.5,0,0
2021-11-04,2021-11,21,HV0003,Uber,21519,114592.14,22935453,490075.42,23616.89,395844.81,2497.5,30368.25,0,0
2021-11-04,2021-11,22,HV0003,Uber,21378,119441.60999999999,22860150,561818.13,25197.510000000002,439799.23,2475.0,30701.0,0,0
2021-11-04,2021-11,23,HV0003,Uber,18409,97818.98,18638562,438931.3,16839.41,355084.94,1527.5,25652.0,0,0
2021-11-05,2021-11,0,HV0003,Uber,13091,67156.7,12587385,283627.68,11758.65,230503.75,975.0,18348.0,0,0
2021-11-05,2021-11,1,HV0003,Uber,8213,39104.3,7174494,155276.56,5821.76,124497.15,270.0,12212.75,0,0
2021-11-05,2021-11,2,HV0003,Uber,5549,26559.31,4770728,104425.55,3726.18,83214.21,245.0,7777.0,0,0
2021-11-05,2021-11,3,HV0003,Uber,4090,21854.32,3606731,80687.71,2805.94,64454.51,1027.5,4958.25,0,0
2021-11-05,2021-11,4,HV0003,Uber,4363,30585.82,4366968,112149.41,4145.41,88510.75,3215.0,4400.0,0,0
2021-11-05,2021-11,5,HV0003,Uber,6308,47872.840000000004,6880683,173522.58000000002,7416.36,136887.98,4680.0,5907.0,0,0
2021-11-05,2021-11,6,HV0003,Uber,11492,75486.58,13856867,307411.66,11514.67,246313.51,5045.0,11426.25,0,0
2021-11-05,2021-11,7,HV0003,Uber,19215,93495.14,23027119,454884.55,16242.5,370904.13,3917.5,17847.5,0,0
2021-11-05,2021-11,8,HV0003,Uber,22959,100259.61,26879386,494340.41,18037.28,408304.09,3565.0,22932.25,0,0
2021-11-05,2021-11,9,HV0003,Uber,19579,87920.41,22009667,401410.05,17441.64,328856.78,3482.5,21898.25,0,0
2021-11-05,2021-11,10,HV0003,Uber,17615,83875.46,20812957,374539.02,18415.51,308790.91,3982.5,20669.0,0,0
2021-11-05,2021-11,11,HV0003,Uber,16996,81973.4,20789381,373506.87,18474.07,306486.8,4032.5,20737.75,0,0
2021-11-05,2021-11,12,HV0003,Uber,17743,87300.12,22284596,405386.59,19649.48,330455.21,4480.0,21285.0,0,0
2021-11-05,2021-11,13,HV0003,Uber,18419,90837.77,24381355,449207.51,21494.06,367031.7,4995.0,21675.5,0,0
2021-11-05,2021-11,14,HV0003,Uber,21223,102447.31999999999,31301714,536529.81,25340.53,448587.52,5797.5,22682.0,0,0
2021-11-05,2021-11,15,HV0003,Uber,21325,100081.31,34229186,574354.18,24755.87,479013.04,5517.5,22448.25,0,0
2021-11-05,2021-11,16,HV0003,Uber,22534,101109.46,35397360,578770.2,25590.83,491456.57,4900.0,23980.0,0,0
2021-11-05,2021-11,17,HV0003,Uber,25725,108124.18,36760641,617129.69,27492.92,522463.01,4410.0,29141.75,0,0
2021-11-05,2021-11,18,HV0003,Uber,27953,119283.81,37335064,675452.94,28772.02,566876.75,3882.5,34212.75,0,0
2021-11-05,2021-11,19,HV0003,Uber,29564,129064.71,35848281,688368.71,27946.44,579519.24,3145.0,38681.5,0,0
2021-11-05,2021-11,20,HV0003,Uber,26605,117120.44,29705309,538053.61,21308.41,452883.67000000004,2447.5,34375.0,0,0
2021-11-05,2021-11,21,HV0003,Uber,24203,109814.94,25992480,482757.54,19410.03,399575.61,2255.0,31014.5,0,0
2021-11-05,2021-11,22,HV0003,Uber,26040,120237.51,27510772,520166.4,21456.89,429032.55,1950.0,35398.0,0,0
2021-11-05,2021-11,23,HV0003,Uber,25930,125075.0,27599994,593207.5599999999,22696.64,478946.77,1585.0,34441.0,0,0
2021-11-06,2021-11,0,HV0003,Uber,22593,106721.17,22019142,513127.31,18241.51,410562.69,955.0,29785.25,0,0
2021-11-06,2021-11,1,HV0003,Uber,17792,82368.21,16232722,378986.98,12297.0,304344.66,362.5,24257.75,0,0
2021-11-06,2021-11,2,HV0003,Uber,13717,64773.72,12359751,292193.83999999997,9020.73,233411.68,302.5,19043.75,0,0
2021-11-06,2021-11,3,HV0003,Uber,10155,51889.48,9340955,224860.32,6423.02,178382.03,892.5,13285.25,0,0
2021-11-06,2021-11,4,HV0003,Uber,7620,43935.04,7157142,171714.86,5124.81,137141.59,1835.0,8101.5,0,0
2021-11-06,2021-11,5,HV0003,Uber,5652,37821.21,5558536,128849.17,4741.0,101580.08,3017.5,4919.75,0,0
2021-11-06,2021-11,6,HV0003,Uber,7163,50771.31,7471838,181364.33,6781.99,145704.83,3395.0,6935.5,0,0
2021-11-06,2021-11,7,HV0003,Uber,10048,58961.61,9964696,209624.71,8491.24,173418.23,2577.5,9352.75,0,0
2021-11-06,2021-11,8,HV0003,Uber,12960,69116.43,13045261,258165.6,11131.08,214483.04,2472.5,13315.5,0,0
2021-11-06,2021-11,9,HV0003,Uber,15355,75549.88,15421219,302746.85,13590.050000000001,249859.5,2390.0,16654.0,0,0
2021-11-06,2021-11,10,HV0003,Uber,17970,83378.94,18485911,355794.23,17336.54,292482.21,2657.5,21975.25,0,0
2021-11-06,2021-11,11,HV0003,Uber,18976,88943.27,21068141,397440.52,19397.71,327522.35,2812.5,23628.0,0,0
2021-11-06,2021-11,12,HV0003,Uber,21358,98499.07,24803707,459138.81,21779.8,382695.2,3290.0,27549.5,0,0
2021-11-06,2021-11,13,HV0003,Uber,21372,94752.63,25104784,446952.53,21092.62,373713.39,2875.0,26796.0,0,0
2021-11-06,2021-11,14,HV0003,Uber,21458,97825.03,26110219,462736.45,20989.77,383665.38,2992.5,25938.0,0,0
2021-11-06,2021-11,15,HV0003,Uber,21637,96654.48,26886832,463170.55,21372.7,389643.37,3060.0,25693.25,0,0
2021-11-06,2021-11,16,HV0003,Uber,22904,101619.69,28714515,505820.36,22921.78,423014.84,2602.5,28102.25,0,0
2021-11-06,2021-11,17,HV0003,Uber,24555,109114.49,30961427,550783.77,24483.44,462792.5,2682.5,31704.75,0,0
2021-11-06,2021-11,18,HV0003,Uber,26482,114170.67,33549690,622936.68,25810.09,524749.49,2017.5,33915.75,0,0
2021-11-06,2021-11,19,HV0003,Uber,28775,122869.79000000001,34691838,674480.38,25866.03,565803.41,1692.5,37314.75,0,0
2021-11-06,2021-11,20,HV0003,Uber,28575,121996.53,31784389,572082.91,20650.12,482102.84,1567.5,36316.5,0,0
2021-11-06,2021-11,21,HV0003,Uber,27000,117652.29,28661600,527081.17,20085.22,437018.06,1210.0,33827.75,0,0
2021-11-06,2021-11,22,HV0003,Uber,28085,131277.13,30007751,566404.67,21713.62,470433.98,1637.5,36313.75,0,0
2021-11-06,2021-11,23,HV0003,Uber,27242,130504.48,28003712,619653.63,21377.19,504529.73,1050.0,34867.25,0,0
2021-11-07,2021-11,0,HV0003,Uber,26663,126537.04,25795119,597744.83,20352.370000000003,491482.27999999997,525.0,34487.75,0,0
2021-11-07,2021-11,1,HV0003,Uber,40137,203876.87,38429292,969761.73,30449.18,792960.79,415.0,52173.0,0,0
2021-11-07,2021-11,2,HV0003,Uber,12470,64730.57,11528037,263543.16,7151.56,213089.4,235.0,15578.75,0,0
2021-11-07,2021-11,3,HV0003,Uber,9220,50693.54,8599837,200484.88,5255.53,161349.77,1092.5,10395.0,0,0
2021-11-07,2021-11,4,HV0003,Uber,7163,44667.100000000006,6926326,176019.57,6014.72,140032.25,2525.0,7284.75,0,0
2021-11-07,2021-11,5,HV0003,Uber,6156,43305.01,6255835,177611.57,7701.89,142138.48,3347.5,7601.0,0,0
2021-11-07,2021-11,6,HV0003,Uber,7594,56474.24,8023227,230234.84,9728.51,190126.89,4130.0,8811.0,0,0
2021-11-07,2021-11,7,HV0003,Uber,8467,58300.85,8922952,212187.28,8915.25,177444.76,3437.5,8544.25,0,0
2021-11-07,2021-11,8,HV0003,Uber,9663,60679.42,9985807,232553.72,10218.1,193449.7,3465.0,8948.5,0,0
2021-11-07,2021-11,9,HV0003,Uber,11837,69863.35,12134201,288582.13,13046.35,236301.71,4225.0,11305.25,0,0
2021-11-07,2021-11,10,HV0003,Uber,14274,79866.68,15220274,370345.7,16025.56,303318.09,4352.5,14440.25,0,0
2021-11-07,2021-11,11,HV0003,Uber,15183,83682.78,17028143,428288.72000000003,18330.18,348092.48,4485.0,15908.75,0,0
2021-11-07,2021-11,12,HV0003,Uber,16760,90709.96,19642107,455890.85,20398.39,380885.83,5070.0,18328.75,0,0
2021-11-07,2021-11,13,HV0003,Uber,17184,94604.5,21149731,458620.9,20379.54,382468.93,5600.0,19365.5,0,0
2021-11-07,2021-11,14,HV0003,Uber,17159,97357.72,22435402,475908.08,21036.14,394062.9,6380.0,18856.75,0,0
2021-11-07,2021-11,15,HV0003,Uber,17009,99762.12,23242207,504277.75,20898.83,416142.19,6387.5,18306.75,0,0
2021-11-07,2021-11,16,HV0003,Uber,17619,102114.3,24299804,541239.21,22091.43,443140.73,6500.0,19635.0,0,0
2021-11-07,2021-11,17,HV0003,Uber,19020,106486.31,26200964,591175.77,23237.07,483315.42,6142.5,21309.75,0,0
2021-11-07,2021-11,18,HV0003,Uber,19376,100974.73,24473613,522541.7,20295.71,436136.62,4540.0,22588.5,0,0
2021-11-07,2021-11,19,HV0003,Uber,19878,102894.61,22735479,458200.22,18185.45,387564.62,3937.5,23512.5,0,0
2021-11-07,2021-11,20,HV0003,Uber,19213,100573.23,20576258,419321.85,15980.75,351538.51,3525.0,23061.5,0,0
2021-11-07,2021-11,21,HV0003,Uber,17500,88926.35,17232097,362791.25,15769.19,297459.38,2637.5,20715.75,0,0
2021-11-07,2021-11,22,HV0003,Uber,16182,87483.8,15496259,349259.84,12247.32,283476.1,2967.5,18004.25,0,0
2021-11-07,2021-11,23,HV0003,Uber,12657,69860.17,11691312,268461.01,8705.31,221348.21,2752.5,12641.75,0,0
2021-11-08,2021-11,0,HV0003,Uber,8293,45850.08,7515570,163374.12,5456.77,139621.63,1797.5,7568.0,0,0
2021-11-08,2021-11,1,HV0003,Uber,4786,24096.0,4046049,86086.7,3960.49,71448.38,555.0,4229.5,0,0
2021-11-08,2021-11,2,HV0003,Uber,3286,16639.06,2792663,59701.83,1702.85,48684.49,327.5,3201.0,0,0
2021-11-08,2021-11,3,HV0003,Uber,2779,17617.95,2593562,59145.97,1673.67,47816.36,1172.5,2356.75,0,0
2021-11-08,2021-11,4,HV0003,Uber,3869,29975.15,3984328,103359.34,4635.08,84153.91,3405.0,3517.25,0,0
2021-11-08,2021-11,5,HV0003,Uber,6412,48907.3,6988159,166168.48,7932.05,134697.57,4665.0,6281.0,0,0
2021-11-08,2021-11,6,HV0003,Uber,12325,80432.02,15530647,305249.23,13440.46,256447.01,5360.0,13230.25,0,0
2021-11-08,2021-11,7,HV0003,Uber,19771,96477.22,25670207,439797.78,17389.99,385499.22,4217.5,19822.0,0,0
2021-11-08,2021-11,8,HV0003,Uber,21591,96383.54000000001,27582897,471750.64999999997,19457.71,407155.16,3912.5,23729.75,0,0
2021-11-08,2021-11,9,HV0003,Uber,17097,80836.26,20261989,373102.45,16763.92,304467.61,3887.5,20094.25,0,0
2021-11-08,2021-11,10,HV0003,Uber,14936,73980.41,17377711,319875.89,15904.83,263886.03,4115.0,17011.5,0,0
2021-11-08,2021-11,11,HV0003,Uber,14243,71946.96,16815999,303269.37,16107.94,255398.86,4020.0,16566.0,0,0
2021-11-08,2021-11,12,HV0003,Uber,14465,72822.81,17176877,309902.48,16116.13,261321.16,4105.0,16783.25,0,0
2021-11-08,2021-11,13,HV0003,Uber,14739,74790.37,17847552,322468.02,16074.68,269880.56,4177.5,16351.5,0,0
2021-11-08,2021-11,14,HV0003,Uber,17023,83091.64,22196086,382657.68,18749.35,322643.74,4680.0,17289.25,0,0
2021-11-08,2021-11,15,HV0003,Uber,17797,88523.16,26247234,427815.46,20373.87,370970.44,5412.5,19038.25,0,0
2021-11-08,2021-11,16,HV0003,Uber,17425,79681.61,25745063,399621.37,18033.47,354581.91,4132.5,18705.5,0,0
2021-11-08,2021-11,17,HV0003,Uber,20091,90016.48000000001,28468461,476145.26,21290.86,420781.5,4215.0,23270.5,0,0
2021-11-08,2021-11,18,HV0003,Uber,19943,86347.42,23721846,446715.57,19760.72,381574.17,3170.0,25657.5,0,0
2021-11-08,2021-11,19,HV0003,Uber,18003,84926.7,18794347,357832.29,16126.62,300966.95,3025.0,22937.75,0,0
2021-11-08,2021-11,20,HV0003,Uber,15911,85609.46,16345094,325552.0,15760.89,277315.1,2852.5,20534.25,0,0
2021-11-08,2021-11,21,HV0003,Uber,15080,84479.14,15085972,319628.63,16511.9,265736.81,2465.0,19992.5,0,0
2021-11-08,2021-11,22,HV0003,Uber,14210,79760.03,13977688,309760.54,15229.779999999999,262441.36,2345.0,18521.25,0,0
2021-11-08,2021-11,23,HV0003,Uber,10987,59615.31,10340325,222040.93,10116.4,192534.84,2200.0,12597.75,0,0
2021-11-09,2021-11,0,HV0003,Uber,6934,35611.94,6184950,128024.56,5054.71,108241.91,1030.0,7364.5,0,0
2021-11-09,2021-11,1,HV0003,Uber,3783,18736.54,3218095,67558.68,2484.69,55943.61,345.0,3924.25,0,0
2021-11-09,2021-11,2,HV0003,Uber,2628,13168.74,2226552,47257.39,1663.34,38838.14,257.5,2565.75,0,0
2021-11-09,2021-11,3,HV0003,Uber,2254,12697.99,1971396,43344.3,1733.8,35278.37,757.5,1850.75,0,0
2021-11-09,2021-11,4,HV0003,Uber,3120,21715.86,2988016,71147.51,3087.79,57132.83,2070.0,2645.5,0,0
2021-11-09,2021-11,5,HV0003,Uber,5505,37620.13,5674603,128545.76,5869.77,103043.89,3162.5,5277.25,0,0
2021-11-09,2021-11,6,HV0003,Uber,10907,62608.52,12409221,245581.74,9806.62,199556.54,3060.0,11660.0,0,0
2021-11-09,2021-11,7,HV0003,Uber,18709,83430.16,23133956,400401.32,16190.82,338513.16000000003,2405.0,19522.25,0,0
2021-11-09,2021-11,8,HV0003,Uber,21447,89551.75,26876898,448854.72,18278.1,386113.93,2657.5,24464.0,0,0
2021-11-09,2021-11,9,HV0003,Uber,17445,75693.78,20883534,357753.78,16389.69,301839.4,2532.5,21282.25,0,0
2021-11-09,2021-11,10,HV0003,Uber,14833,69726.86,17825880,312811.44,15242.61,261025.39,2692.5,17025.25,0,0
2021-11-09,2021-11,11,HV0003,Uber,14178,68135.2,17217977,303043.83,14977.13,254245.55,2995.0,16923.5,0,0
2021-11-09,2021-11,12,HV0003,Uber,14486,68815.6,17202285,306702.58,14927.13,256039.53,2895.0,17338.75,0,0
2021-11-09,2021-11,13,HV0003,Uber,15036,71769.23,18348164,325830.21,15625.21,271424.92,3335.0,16992.25,0,0
2021-11-09,2021-11,14,HV0003,Uber,16774,75884.42,21774163,369039.41,18016.74,309799.44,3447.5,17773.25,0,0
2021-11-09,2021-11,15,HV0003,Uber,17828,79039.89,24978175,405917.12,18796.1,344395.99,3547.5,19032.75,0,0
2021-11-09,2021-11,16,HV0003,Uber,18562,79817.41,26646401,418286.82999999996,19311.89,362599.4,3235.0,20135.5,0,0
2021-11-09,2021-11,17,HV0003,Uber,21286,90843.06,30325620,504352.89,23500.52,437224.54,3127.5,25822.5,0,0
2021-11-09,2021-11,18,HV0003,Uber,22338,93940.7,27751308,526490.14,23626.44,441259.31,2937.5,29840.25,0,0
2021-11-09,2021-11,19,HV0003,Uber,20942,96393.63,23026659,424857.47,19525.76,360486.97,2302.5,27863.0,0,0
2021-11-09,2021-11,20,HV0003,Uber,18039,96140.41,19386128,381584.55,18768.77,320933.68,2187.5,24169.75,0,0
2021-11-09,2021-11,21,HV0003,Uber,17467,102735.09,18689509,408994.09,20597.85,335340.5,1872.5,23581.25,0,0
