pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2024-01-02,2024-01,8,HV0003,Uber,22280,103230.44,23751225,529035.86,19248.32,393700.11,4563.75,18007.75,1004,228
2024-01-02,2024-01,9,HV0003,Uber,18113,86415.53,18879165,429265.54,17535.69,315357.57,4281.25,16693.25,816,145
2024-01-02,2024-01,10,HV0003,Uber,15895,82998.43,17605693,409647.48,17137.54,298940.22,4501.25,15417.5,746,126
2024-01-02,2024-01,11,HV0003,Uber,14838,73800.36,16352522,376804.71,17446.85,272463.25,4170.0,15259.25,657,114
2024-01-02,2024-01,12,HV0003,Uber,15244,78555.46,17290163,400982.47,17912.91,290525.39,4717.5,15782.25,595,64
2024-01-02,2024-01,13,HV0003,Uber,15899,83043.89,18683898,420200.27,17923.0,310322.89,4758.75,15453.0,708,99
2024-01-02,2024-01,14,HV0003,Uber,18281,93185.56,22784572,496565.01,21070.12,366449.08,5612.5,16458.75,781,104
2024-01-02,2024-01,15,HV0003,Uber,18238,91569.67000000001,23804380,504833.01,20192.56,373108.43000000005,5401.25,15957.5,834,128
2024-01-02,2024-01,16,HV0003,Uber,18789,90807.17,23792609,500983.39,20571.7,374265.1,5500.0,17577.25,832,117
2024-01-02,2024-01,17,HV0003,Uber,20097,90643.58,23769085,499113.31,19955.07,373007.33,4552.5,19082.25,895,181
2024-01-02,2024-01,18,HV0003,Uber,19705,86441.37,20708380,466900.0,19709.47,339931.05,3808.75,20305.0,891,176
2024-01-02,2024-01,19,HV0003,Uber,18564,91373.14,18751189,442601.03,17664.56,326136.29,3976.25,18558.5,930,219
2024-01-02,2024-01,20,HV0003,Uber,17279,89340.26,17258973,412790.13,16518.69,306352.14,3797.5,18391.75,904,272
2024-01-02,2024-01,21,HV0003,Uber,15451,81455.63,15342418,370818.39,15668.29,277575.16,3252.5,17233.5,787,171
2024-01-02,2024-01,22,HV0003,Uber,13994,79165.2,14269875,339993.45,13260.03,260201.68,3398.75,14547.75,837,219
2024-01-02,2024-01,23,HV0003,Uber,11734,68395.70999999999,11881124,281110.37000000005,9882.13,219254.2,3283.75,10454.5,863,284
2024-01-03,2024-01,0,HV0003,Uber,8166,48841.3,8099091,202999.82,7235.53,156829.5,2505.0,7160.25,658,160
2024-01-03,2024-01,1,HV0003,Uber,4557,24229.99,4106499,97776.63,3312.95,76542.62,716.25,3735.25,413,78
2024-01-03,2024-01,2,HV0003,Uber,3124,17545.82,2855940,69113.47,2142.64,54354.72,713.75,2456.25,276,64
2024-01-03,2024-01,3,HV0003,Uber,2946,20390.97,2975745,79242.52,2770.32,60151.55,1643.75,2146.75,269,37
2024-01-03,2024-01,4,HV0003,Uber,3888,29787.25,4177657,117178.8,4869.59,87069.21,2930.0,2673.5,323,58
2024-01-03,2024-01,5,HV0003,Uber,6214,43870.32,6678315,176721.77,7107.47,130683.48,3755.0,4920.75,477,146
2024-01-03,2024-01,6,HV0003,Uber,11487,67864.03,12742468,303322.49,10919.4,224020.48,3827.5,9731.75,726,225
2024-01-03,2024-01,7,HV0003,Uber,19156,90860.84000000001,21442821,471855.85,15781.16,355375.7,3890.0,14093.75,880,220
2024-01-03,2024-01,8,HV0003,Uber,22081,90546.95,23273727,504443.85,18753.09,366469.05,3271.25,18589.0,918,170
2024-01-03,2024-01,9,HV0003,Uber,18754,84292.93,20207742,451536.32,19257.79,324397.6,3762.5,18581.5,841,126
2024-01-03,2024-01,10,HV0003,Uber,16139,79216.79,18356796,411711.69,18465.34,299504.9,3961.25,15391.5,698,107
2024-01-03,2024-01,11,HV0003,Uber,15365,75706.11,17551826,397459.29000000004,17817.71,287564.14,3652.5,15280.0,670,101
2024-01-03,2024-01,12,HV0003,Uber,15656,75418.7,17560444,392262.2,18227.19,286512.98,3571.25,15484.25,658,106
2024-01-03,2024-01,13,HV0003,Uber,16985,84805.59,19617906,433620.39,18479.12,320706.36,4292.5,15734.25,782,117
2024-01-03,2024-01,14,HV0003,Uber,19286,92713.85,23522180,492263.74,20942.55,370235.54,5112.5,16643.75,865,146
2024-01-03,2024-01,15,HV0003,Uber,19064,92190.58,24356034,504808.36,20217.89,378147.11,5173.75,16396.5,860,123
2024-01-03,2024-01,16,HV0003,Uber,19699,87503.33,24719566,498458.94,21413.14,376614.06,4438.75,17538.25,935,192
2024-01-03,2024-01,17,HV0003,Uber,21761,90882.42,25785118,524204.52,22111.63,394713.41,3935.0,20667.25,1034,231
2024-01-03,2024-01,18,HV0003,Uber,21106,87028.95,21918310,471446.74,20403.48,352485.71,3160.0,21736.0,973,184
2024-01-03,2024-01,19,HV0003,Uber,20353,96061.93000000001,20430372,473233.10000000003,20363.64,352824.33999999997,4010.0,22120.5,1019,183
2024-01-03,2024-01,20,HV0003,Uber,18064,95996.07,18455820,448130.57,19303.49,329654.27,3648.75,20545.0,905,190
2024-01-03,2024-01,21,HV0003,Uber,17015,87842.68,16615117,404041.46,17222.14,300224.36,2550.0,19913.5,871,199
2024-01-03,2024-01,22,HV0003,Uber,15577,86266.54,15913934,376988.94,15240.23,286871.03,2982.5,16811.75,964,245
2024-01-03,2024-01,23,HV0003,Uber,13722,79085.76000000001,14412618,333772.59,12486.279999999999,259973.07,3203.75,13929.0,950,277
2024-01-04,2024-01,0,HV0003,Uber,8568,47187.65,8193499,196211.23,6963.3,150018.51,1675.0,7699.0,641,154
2024-01-04,2024-01,1,HV0003,Uber,4895,25327.92,4387386,102647.62,3376.79,79970.22,576.25,4445.0,452,110
2024-01-04,2024-01,2,HV0003,Uber,3528,20504.85,3333920,80313.45,2756.16,62946.84,820.0,2913.75,333,66
2024-01-04,2024-01,3,HV0003,Uber,3404,24306.06,3510992,92037.2,2935.63,70460.21,1970.0,2408.75,334,86
2024-01-04,2024-01,4,HV0003,Uber,4091,31416.71,4370968,121021.6,4427.72,90713.37,3096.25,2944.0,354,79
2024-01-04,2024-01,5,HV0003,Uber,6414,43921.87,6806060,177336.73,6735.17,132051.33,3777.5,5073.0,504,123
2024-01-04,2024-01,6,HV0003,Uber,12005,68861.55,13466488,307456.93,10868.84,231392.51,3773.75,10310.75,734,209
2024-01-04,2024-01,7,HV0003,Uber,19691,87826.83,21820006,459823.0,15485.43,357396.01,3452.5,14539.5,934,264
2024-01-04,2024-01,8,HV0003,Uber,23328,96588.55,25338293,533936.98,19040.3,394421.1,3261.25,19860.75,1024,222
2024-01-04,2024-01,9,HV0003,Uber,19861,88847.93,21341023,469646.91,19577.6,341417.69,3572.5,19010.25,911,157
2024-01-04,2024-01,10,HV0003,Uber,17034,81453.6,18979699,420972.39,19347.59,308397.5,3890.0,16758.25,731,128
2024-01-04,2024-01,11,HV0003,Uber,15705,75447.83,17518665,390972.08,17636.23,285691.54,3345.0,15749.0,711,78
2024-01-04,2024-01,12,HV0003,Uber,16317,78087.3,18274778,403079.0,18661.39,297348.33,3610.0,16684.25,700,83
2024-01-04,2024-01,13,HV0003,Uber,17045,82489.68,19391720,427666.15,18694.07,315251.25,4055.0,16266.0,811,131
2024-01-04,2024-01,14,HV0003,Uber,19958,93172.15,24139450,500458.84,21724.93,377029.4,4698.75,17527.75,921,138
2024-01-04,2024-01,15,HV0003,Uber,21111,98109.34,27110045,551165.66,22983.68,415006.76,5010.0,19806.0,979,200
2024-01-04,2024-01,16,HV0003,Uber,23325,103109.24,29923674,591507.45,24817.58,448327.29,4803.75,22630.25,1158,297
2024-01-04,2024-01,17,HV0003,Uber,26979,110090.19,33394776,650427.56,26851.52,495210.97,3660.0,27836.0,1295,335
2024-01-04,2024-01,18,HV0003,Uber,27483,112837.03,30256268,637054.0700000001,26971.32,473433.14,3418.75,31616.75,1329,350
2024-01-04,2024-01,19,HV0003,Uber,26071,120376.91,26661624,608070.09,24683.78,448725.96,3995.0,29784.5,1350,398
2024-01-04,2024-01,20,HV0003,Uber,24336,123152.41,24881401,585590.76,24977.920000000002,434584.23,3502.5,29766.75,1324,372
2024-01-04,2024-01,21,HV0003,Uber,23877,123149.23,24117532,593203.54,26973.66,429917.35,2921.25,30539.5,1325,448
2024-01-04,2024-01,22,HV0003,Uber,21730,115783.69,22131022,528506.36,22087.04,393836.31,2876.25,26469.0,1378,510
2024-01-04,2024-01,23,HV0003,Uber,17282,94331.89,17598989,405419.93,14728.34,312634.0,2997.5,18474.25,1311,510
2024-01-05,2024-01,0,HV0003,Uber,11786,64488.840000000004,11564085,270516.8,9956.18,209424.90000000002,1820.0,12660.25,979,313
2024-01-05,2024-01,1,HV0003,Uber,7061,35885.64,6446585,152274.35,4913.02,116700.5,452.5,7591.5,656,210
2024-01-05,2024-01,2,HV0003,Uber,4566,25337.06,4283435,102930.35,3296.34,79562.66,755.0,4616.75,426,95
2024-01-05,2024-01,3,HV0003,Uber,4098,25839.24,3964015,102135.99,3534.03,77870.15,1757.5,3239.0,395,89
2024-01-05,2024-01,4,HV0003,Uber,4846,35079.27,5025023,136088.72,5333.05,103168.68,3367.5,3718.75,405,95
2024-01-05,2024-01,5,HV0003,Uber,7364,50066.93,7724091,197212.73,7627.3,149013.89,3953.75,6113.25,619,199
2024-01-05,2024-01,6,HV0003,Uber,13245,76344.97,14365362,338351.95,11700.42,253472.98,3651.25,11904.75,904,315
2024-01-05,2024-01,7,HV0003,Uber,22509,104584.13,24668373,549201.99,18014.75,411345.47,4100.0,17405.0,1071,312
2024-01-05,2024-01,8,HV0003,Uber,25909,109116.95,27492239,577686.56,19956.88,439586.66,3282.5,21403.5,1195,287
2024-01-05,2024-01,9,HV0003,Uber,21785,97906.16,23244192,498709.84,19776.21,373186.26,3627.5,21224.5,1078,252
2024-01-05,2024-01,10,HV0003,Uber,19316,90622.59,21138740,459992.46,19614.13,342941.09,3942.5,19677.0,872,159
2024-01-05,2024-01,11,HV0003,Uber,18640,85729.2,20884082,445607.64,19735.39,334884.64,3672.5,19115.75,826,129
2024-01-05,2024-01,12,HV0003,Uber,19166,88051.54,21620259,458212.34,20132.71,345413.27,3572.5,19731.75,872,169
2024-01-05,2024-01,13,HV0003,Uber,20748,98168.1,24699214,509709.74,21969.67,389539.38,4471.25,20684.75,954,175
2024-01-05,2024-01,14,HV0003,Uber,23568,108141.65000000001,30268355,587499.06,23776.559999999998,459532.88,5052.5,21166.25,1133,235
2024-01-05,2024-01,15,HV0003,Uber,24292,107537.93,31821992,609326.88,24465.5,474328.89,4868.75,21599.25,1121,231
2024-01-05,2024-01,16,HV0003,Uber,25272,110639.0,31898616,628386.64,25965.73,481309.94,4888.75,22848.25,1176,291
2024-01-05,2024-01,17,HV0003,Uber,29601,122771.97,35830846,680092.55,27065.16,538159.41,4058.75,29731.25,1400,386
2024-01-05,2024-01,18,HV0003,Uber,30511,125230.28,33755616,685441.74,28599.74,523998.54,3647.5,33375.5,1401,385
2024-01-05,2024-01,19,HV0003,Uber,31352,131412.66,32841864,673810.22,25484.3,523217.61,3335.0,37034.0,1423,455
2024-01-05,2024-01,20,HV0003,Uber,27406,123682.78,28067475,600345.66,22941.17,463570.3,3282.5,31604.0,1298,374
2024-01-05,2024-01,21,HV0003,Uber,25876,124112.22,26520498,576873.32,21871.25,449015.42,2971.25,29554.25,1323,410
2024-01-05,2024-01,22,HV0003,Uber,27112,133116.87,28267105,622876.98,23660.730000000003,481884.63,2896.25,32188.5,1452,486
2024-01-05,2024-01,23,HV0003,Uber,26624,130719.87,27110491,594349.86,21435.98,461684.32,2595.0,31230.0,1585,636
2024-01-06,2024-01,0,HV0003,Uber,21271,102784.7,21095642,461814.81,15121.64,360767.66,1292.5,25653.75,1391,519
2024-01-06,2024-01,1,HV0003,Uber,15875,77146.02,15031065,343600.87,10341.99,261599.12,633.75,19671.75,1132,468
2024-01-06,2024-01,2,HV0003,Uber,11631,60270.07,11132847,261424.65999999997,7857.1900000000005,198444.32,768.75,13880.5,899,344
2024-01-06,2024-01,3,HV0003,Uber,8687,49900.76,8534684,209357.75,6535.48,157994.6,1605.0,8801.5,745,261
2024-01-06,2024-01,4,HV0003,Uber,7060,48841.31,7619989,194611.72,6674.9,148365.65,3287.5,5813.0,607,178
2024-01-06,2024-01,5,HV0003,Uber,6326,47210.17,7059922,183163.91,7138.73,139634.9,3820.0,4993.75,532,137
2024-01-06,2024-01,6,HV0003,Uber,8408,56354.12,8780870,219487.74,7671.22,168437.78,3242.5,7210.5,744,267
2024-01-06,2024-01,7,HV0003,Uber,11064,67905.15,10962881,267335.55,10453.710000000001,206268.31,3522.5,9386.0,843,223
2024-01-06,2024-01,8,HV0003,Uber,14074,78465.69,13506975,320383.2,13535.39,246852.21,3171.25,12504.75,859,185
2024-01-06,2024-01,9,HV0003,Uber,17247,86850.13,16439716,378700.33999999997,17164.49,289870.06,3378.75,16691.25,837,189
2024-01-06,2024-01,10,HV0003,Uber,19298,92955.17,18685097,427570.33,20477.47,321892.43,3468.75,20312.75,856,185
2024-01-06,2024-01,11,HV0003,Uber,20502,96094.16,20393476,449592.12,21398.51,342791.5,3310.0,22360.5,929,211
2024-01-06,2024-01,12,HV0003,Uber,21774,99939.90999999999,22288322,480349.31999999995,22130.12,368659.31,3698.75,24076.25,919,185
2024-01-06,2024-01,13,HV0003,Uber,22673,105079.09,23834995,507488.0,23136.15,391852.14,4015.0,24586.0,1039,234
2024-01-06,2024-01,14,HV0003,Uber,23994,114721.25,26879285,548064.08,23697.12,435726.37,4875.0,24854.25,1193,271
2024-01-06,2024-01,15,HV0003,Uber,27032,119537.45,31772525,613048.9299999999,26124.9,492849.43000000005,4600.0,29052.25,1190,259
2024-01-06,2024-01,16,HV0003,Uber,28947,123061.8,33808838,666794.86,30007.69,521045.65,4230.0,33843.5,1292,347
2024-01-06,2024-01,17,HV0003,Uber,32101,129990.02,35508256,714996.67,30726.49,553970.93,3723.75,38646.75,1404,448
2024-01-06,2024-01,18,HV0003,Uber,35459,137768.22,37380393,742414.73,31959.58,583498.31,2918.75,45294.75,1506,478
2024-01-06,2024-01,19,HV0003,Uber,37207,144357.34,37778692,750753.71,31253.9,599379.1,2753.75,48357.25,1643,549
2024-01-06,2024-01,20,HV0003,Uber,32517,134838.76,31941501,661036.48,25577.83,525343.27,3213.75,40209.75,1496,466
2024-01-06,2024-01,21,HV0003,Uber,31793,133524.09,31097364,641927.9,24540.92,513071.89,2952.5,40343.25,1538,518
2024-01-06,2024-01,22,HV0003,Uber,32051,141201.34,31383585,677398.29,26455.34,530926.49,2841.25,41162.75,1536,584
2024-01-06,2024-01,23,HV0003,Uber,29236,138681.48,28280256,628023.27,21987.84,496192.99,2828.75,35616.5,1656,666
2024-01-07,2024-01,0,HV0003,Uber,23952,113528.99,22629664,535144.29,17817.16,408696.39,2301.25,29479.75,1401,583
2024-01-07,2024-01,1,HV0003,Uber,17367,81827.48,16094269,378832.4,10871.849999999999,286138.15,1060.0,21163.25,1086,422
2024-01-07,2024-01,2,HV0003,Uber,12199,59364.93,11312989,269347.22,7361.02,201880.96,598.75,14020.75,898,328
2024-01-07,2024-01,3,HV0003,Uber,8679,47242.62,8215212,208603.47,6132.46,152888.4,1838.75,8892.25,658,227
2024-01-07,2024-01,4,HV0003,Uber,7011,44187.82,7032145,187142.78,6231.07,137088.75,3165.0,5866.0,529,173
2024-01-07,2024-01,5,HV0003,Uber,6067,45620.03,6779775,183379.89,7463.32,136968.75,4392.5,4836.25,408,81
2024-01-07,2024-01,6,HV0003,Uber,7754,55925.82,8400774,228809.29,8099.47,170330.44,3950.0,6855.0,648,201
2024-01-07,2024-01,7,HV0003,Uber,9875,62258.91,9648382,241359.35,9070.64,188523.94,3731.25,7734.0,796,215
2024-01-07,2024-01,8,HV0003,Uber,11413,64583.33,10547668,258885.55,11021.25,198432.26,3788.75,10212.5,798,169
2024-01-07,2024-01,9,HV0003,Uber,14809,77583.22,13465038,332347.64,15320.34,249470.42,4547.5,14683.0,698,140
2024-01-07,2024-01,10,HV0003,Uber,18338,86802.31,16487588,391956.9,17441.9,292994.18,4536.25,19630.25,790,161
2024-01-07,2024-01,11,HV0003,Uber,21701,95190.75,19564442,454622.49,21128.71,337706.93,4626.25,25844.25,903,194
2024-01-07,2024-01,12,HV0003,Uber,21180,99212.75,20034307,466843.19999999995,21402.04,348788.8,5032.5,25659.75,856,189
2024-01-07,2024-01,13,HV0003,Uber,21218,105695.3,21362113,489799.18,21622.8,370611.9,5935.0,24642.75,868,198
2024-01-07,2024-01,14,HV0003,Uber,21015,110168.91,22394791,493453.89,20486.14,386610.5,6330.0,22409.0,942,189
2024-01-07,2024-01,15,HV0003,Uber,21275,115729.05,23218057,509484.32,21707.22,403359.0,6945.0,21716.75,952,210
2024-01-07,2024-01,16,HV0003,Uber,20931,112668.63,23006204,512072.97,21109.71,397500.23,6880.0,21920.75,902,171
2024-01-07,2024-01,17,HV0003,Uber,21362,103934.62,22478955,485662.3,20313.58,381356.45,5487.5,22366.0,934,196
2024-01-07,2024-01,18,HV0003,Uber,20940,103793.81,21453402,473857.69,18811.85,369538.07,4866.25,22238.25,977,216
2024-01-07,2024-01,19,HV0003,Uber,20264,104328.59,20302759,443122.0,16086.039999999999,358984.4,4745.0,20710.75,1008,205
2024-01-07,2024-01,20,HV0003,Uber,18455,97719.59,18251358,400308.4,14677.72,327564.13,4491.25,18246.25,938,183
2024-01-07,2024-01,21,HV0003,Uber,17815,97675.67,17466945,389283.6,13458.210000000001,318397.54,4536.25,18013.5,1013,262
2024-01-07,2024-01,22,HV0003,Uber,16312,93244.1,16204430,361030.23,12098.75,296163.59,4432.5,15324.0,1102,329
2024-01-07,2024-01,23,HV0003,Uber,13902,79199.99,13374952,303444.07,9412.14,247172.14,3398.75,11710.0,1089,374
2024-01-08,2024-01,0,HV0003,Uber,8933,49750.299999999996,8276454,188445.0,5649.91,153475.7,2120.0,6857.75,750,213
2024-01-08,2024-01,1,HV0003,Uber,5247,27981.58,4728502,106422.02,2783.7,87177.41,775.0,3846.25,501,110
2024-01-08,2024-01,2,HV0003,Uber,3493,19462.83,3179632,73753.81,1859.08,59709.81,627.5,2403.75,335,64
2024-01-08,2024-01,3,HV0003,Uber,3425,23831.02,3413216,89790.44,3221.12,69762.4,1861.25,2436.75,322,32
2024-01-08,2024-01,4,HV0003,Uber,4839,37517.35,5202370,143882.54,5955.1,107558.99,3985.0,3788.5,386,84
2024-01-08,2024-01,5,HV0003,Uber,7824,59658.26,9226189,235641.36,10645.74,177077.92,5456.25,6960.75,548,145
2024-01-08,2024-01,6,HV0003,Uber,13757,81722.15,16097491,362761.8,13526.2,273068.34,4326.25,12352.75,847,299
2024-01-08,2024-01,7,HV0003,Uber,22468,107731.89,26564252,567034.09,19963.48,418332.28,4428.75,18696.5,987,239
2024-01-08,2024-01,8,HV0003,Uber,26562,114496.6,30273419,613090.51,23171.850000000002,463465.82,4206.25,23545.25,1153,280
2024-01-08,2024-01,9,HV0003,Uber,20600,95456.05,23637287,485766.78,20669.72,369821.82,4232.5,19925.25,984,179
2024-01-08,2024-01,10,HV0003,Uber,17435,89948.73,21132434,437093.34,20224.26,337906.19,4847.5,16669.0,765,148
2024-01-08,2024-01,11,HV0003,Uber,16503,84578.87,19651492,410457.05,19019.03,314996.18,4236.25,16455.25,749,133
2024-01-08,2024-01,12,HV0003,Uber,15885,80411.51,18100670,393253.3,17940.37,296237.92,4157.5,15831.0,702,101
2024-01-08,2024-01,13,HV0003,Uber,16879,87647.75,19855579,419241.75,18349.04,323347.49,4931.25,15912.75,782,98
2024-01-08,2024-01,14,HV0003,Uber,19508,97714.26,23733794,482097.88,20571.9,376895.53,5566.25,17037.75,840,91
2024-01-08,2024-01,15,HV0003,Uber,20190,100513.88,26005299,517150.08999999997,22168.27,402957.1,5762.5,18311.5,927,149
2024-01-08,2024-01,16,HV0003,Uber,20730,96771.89,26441830,513667.26,22494.09,402486.64,5322.5,19044.75,925,158
2024-01-08,2024-01,17,HV0003,Uber,23177,98000.37,27319842,528149.78,22785.97,413985.59,4352.5,23264.5,1095,242
2024-01-08,2024-01,18,HV0003,Uber,24581,105449.0,25764694,544691.93,23870.24,413709.06,3862.5,28204.0,1197,340
2024-01-08,2024-01,19,HV0003,Uber,21126,98514.89,20646313,467255.59,19660.94,351171.57999999996,3673.75,23613.0,996,208
2024-01-08,2024-01,20,HV0003,Uber,18309,93459.82,17982566,432376.61,19234.78,317882.4,3171.25,21231.5,969,227
2024-01-08,2024-01,21,HV0003,Uber,17566,94838.93,17368416,427291.2,19448.16,313868.1,2948.75,21538.0,915,223
2024-01-08,2024-01,22,HV0003,Uber,15916,87685.05,15646205,373364.6,15142.3,281463.56,3265.0,17472.25,1022,294
2024-01-08,2024-01,23,HV0003,Uber,14672,81216.84,14464734,339292.78,13299.869999999999,259147.82,3307.5,16171.0,1009,329
2024-01-09,2024-01,0,HV0003,Uber,8518,49296.65,8363439,196846.95,6920.17,152556.86,1892.5,8018.5,704,178
2024-01-09,2024-01,1,HV0003,Uber,4800,26628.61,4492215,107309.08,3879.64,82340.46,900.0,4602.5,442,124
2024-01-09,2024-01,2,HV0003,Uber,3148,17453.33,2881631,68433.56,2199.89,53282.5,481.25,2644.25,315,65
2024-01-09,2024-01,3,HV0003,Uber,2972,19556.33,2885916,73462.82,2767.52,56600.71,1398.75,2162.0,289,56
2024-01-09,2024-01,4,HV0003,Uber,4222,32081.22,4399251,123737.83,5568.5,92221.07,3261.25,3396.5,360,71
2024-01-09,2024-01,5,HV0003,Uber,6882,47811.7,7282369,192360.72,8317.61,143077.64,4031.25,6058.25,542,148
2024-01-09,2024-01,6,HV0003,Uber,13218,73483.52,14742461,329470.48,12282.23,252776.22,3346.25,12440.75,852,296
2024-01-09,2024-01,7,HV0003,Uber,23314,104920.61,27481703,574583.48,21716.23,441642.75,3498.75,20382.0,1009,289
2024-01-09,2024-01,8,HV0003,Uber,27263,112506.58,31844520,650603.76,25716.49,493330.1,3241.25,26219.0,1191,324
2024-01-09,2024-01,9,HV0003,Uber,21585,93347.11,24381637,514113.01,22018.5,378591.07,3460.0,22655.25,974,190
2024-01-09,2024-01,10,HV0003,Uber,17654,83567.51,20508692,438480.18000000005,20240.74,325628.79000000004,3680.0,18110.75,846,149
2024-01-09,2024-01,11,HV0003,Uber,18272,81639.64,20832793,441413.03,20716.77,327148.92,3236.25,19832.5,861,142
2024-01-09,2024-01,12,HV0003,Uber,17728,80953.48,19839133,434322.58,20771.08,316213.93,3713.75,19635.75,791,134
2024-01-09,2024-01,13,HV0003,Uber,19868,90396.16,22537675,479960.13,22312.45,357481.41,4080.0,20641.5,967,144
2024-01-09,2024-01,14,HV0003,Uber,27045,113350.06,32949006,628689.86,27852.98,493150.68999999994,4811.25,25114.75,1272,276
2024-01-09,2024-01,15,HV0003,Uber,28492,115397.22,37167026,679625.92,29184.14,537792.84,5096.25,27304.5,1451,364
2024-01-09,2024-01,16,HV0003,Uber,28578,111272.23,36627560,684274.27,29843.24,529873.18,4261.25,28811.5,1463,415
2024-01-09,2024-01,17,HV0003,Uber,33322,116946.08,38001493,774677.53,32436.25,579510.41,3048.75,36248.75,1691,528
2024-01-09,2024-01,18,HV0003,Uber,32142,110214.09,31791534,692256.69,30340.92,504775.72,2227.5,37994.5,1775,529
2024-01-09,2024-01,19,HV0003,Uber,28422,106848.05,26340248,588762.12,25713.09,429728.07999999996,2410.0,35079.75,1607,394
2024-01-09,2024-01,20,HV0003,Uber,26812,111216.37,24941246,595473.86,27508.33,429658.08,2270.0,34229.75,1517,438
