pickup_date,pickup_month,hour,company,trips
2016-11-28,2016-11,17,Uber,5936
2016-11-28,2016-11,18,Uber,6659
2016-11-28,2016-11,19,Uber,6256
2016-11-28,2016-11,20,Uber,5686
2016-11-28,2016-11,21,Uber,5639
2016-11-28,2016-11,22,Uber,5191
2016-11-28,2016-11,23,Uber,3960
2016-11-29,2016-11,0,Uber,2660
2016-11-29,2016-11,1,Uber,1601
2016-11-29,2016-11,2,Uber,948
2016-11-29,2016-11,3,Uber,763
2016-11-29,2016-11,4,Uber,1081
2016-11-29,2016-11,5,Uber,1763
2016-11-29,2016-11,6,Uber,2828
2016-11-29,2016-11,7,Uber,5146
2016-11-29,2016-11,8,Uber,7252
2016-11-29,2016-11,9,Uber,7097
2016-11-29,2016-11,10,Uber,5455
2016-11-29,2016-11,11,Uber,5499
2016-11-29,2016-11,12,Uber,5555
2016-11-29,2016-11,13,Uber,5873
2016-11-29,2016-11,14,Uber,6040
2016-11-29,2016-11,15,Uber,6866
2016-11-29,2016-11,16,Uber,6694
2016-11-29,2016-11,17,Uber,8819
2016-11-29,2016-11,18,Uber,10015
2016-11-29,2016-11,19,Uber,8453
2016-11-29,2016-11,20,Uber,7827
2016-11-29,2016-11,21,Uber,7199
2016-11-29,2016-11,22,Uber,6460
2016-11-29,2016-11,23,Uber,4799
2016-11-30,2016-11,0,Uber,3194
2016-11-30,2016-11,1,Uber,1760
2016-11-30,2016-11,2,Uber,1084
2016-11-30,2016-11,3,Uber,798
2016-11-30,2016-11,4,Uber,1063
2016-11-30,2016-11,5,Uber,1621
2016-11-30,2016-11,6,Uber,2816
2016-11-30,2016-11,7,Uber,5321
2016-11-30,2016-11,8,Uber,6648
2016-11-30,2016-11,9,Uber,5504
2016-11-30,2016-11,10,Uber,4165
2016-11-30,2016-11,11,Uber,4353
2016-11-30,2016-11,12,Uber,5047
2016-11-30,2016-11,13,Uber,4947
2016-11-30,2016-11,14,Uber,5928
2016-11-30,2016-11,15,Uber,6658
2016-11-30,2016-11,16,Uber,6390
2016-11-30,2016-11,17,Uber,7906
2016-11-30,2016-11,18,Uber,8716
2016-11-30,2016-11,19,Uber,8197
2016-11-30,2016-11,20,Uber,8545
2016-11-30,2016-11,21,Uber,8331
2016-11-30,2016-11,22,Uber,8420
2016-11-30,2016-11,23,Uber,6476
