weekday_num,weekday,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2,Wednesday,0,HV0003,Uber,59247,320330.48,57805860,1344075.31,56243.009999999995,1096136.5899999999,9212.5,73129.0,367,43
2,Wednesday,1,HV0003,Uber,32888,168108.89,29714471,675273.53,24713.57,535964.62,2736.25,39867.75,215,14
2,Wednesday,2,HV0003,Uber,21121,107873.92,18652585,428939.31,15177.71,338859.23,2060.0,24670.0,178,9
2,Wednesday,3,HV0003,Uber,16775,101175.70999999999,15763194,377881.76,13330.78,295872.4,6308.75,16981.75,155,4
2,Wednesday,4,HV0003,Uber,20932,159279.1,22075214,578970.49,26476.86,449629.1,17451.25,19457.5,141,10
2,Wednesday,5,HV0003,Uber,32982,240841.25,35346710,870223.79,40765.41,684163.53,23245.0,33417.25,147,9
2,Wednesday,6,HV0003,Uber,57884,349186.08999999997,65054787,1426058.4100000001,60483.76,1115576.4,20935.0,64448.5,220,22
2,Wednesday,7,HV0003,Uber,93684,450457.82,110393931,2302692.88,95823.56,1780854.18,18728.75,103007.5,288,26
2,Wednesday,8,HV0003,Uber,121786,532120.36,146089368,3019662.07,129001.71,2358733.94,19660.0,141520.75,350,27
2,Wednesday,9,HV0003,Uber,110941,497625.20999999996,133325462,2542514.0,121127.78,2060921.98,19188.75,140828.75,376,13
2,Wednesday,10,HV0003,Uber,93265,446090.52,116420911,2171175.2800000003,109471.25,1751745.77,19560.0,112668.25,304,14
2,Wednesday,11,HV0003,Uber,90100,435807.43,115580681,2150797.16,111650.5,1727549.0599999998,20746.25,111974.75,339,10
2,Wednesday,12,HV0003,Uber,91741,449653.20999999996,120366588,2232048.84,114560.95,1796572.9,22036.25,112527.5,315,16
2,Wednesday,13,HV0003,Uber,92880,462305.02999999997,126345642,2341804.37,117866.98999999999,1883008.19,24562.5,110522.0,346,18
2,Wednesday,14,HV0003,Uber,101977,499194.07,149101427,2674990.18,130561.06,2160192.02,28913.75,114138.5,367,20
2,Wednesday,15,HV0003,Uber,105965,515660.12,165817972,2970273.25,144037.58,2387044.7,30628.75,119469.75,365,37
2,Wednesday,16,HV0003,Uber,107843,507569.34,168319435,2976672.77,146128.51,2407737.89,27570.0,125918.75,367,27
2,Wednesday,17,HV0003,Uber,123884,535866.24,181206759,3612898.66,169837.45,2823337.12,24021.25,153594.0,415,26
2,Wednesday,18,HV0003,Uber,131730,570476.4,171212544,3528799.98,168845.68,2807747.34,20505.0,182886.5,472,47
2,Wednesday,19,HV0003,Uber,121878,569073.73,141245336,2838805.12,137638.45,2280288.12,16901.25,173037.5,436,31
2,Wednesday,20,HV0003,Uber,121629,617028.61,133424058,3119169.5,150158.98,2459389.8200000003,13053.75,169713.0,374,28
2,Wednesday,21,HV0003,Uber,121091,688666.62,135738142,3336007.15,170059.67,2619378.17,12592.5,171772.5,407,35
2,Wednesday,22,HV0003,Uber,124854,691883.6,137358785,3932828.87,184922.39,3062356.06,10760.0,176499.0,444,58
2,Wednesday,23,HV0003,Uber,106968,583807.6,113194320,2941491.95,126640.91,2361323.4699999997,10798.75,144648.5,498,52
3,Thursday,0,HV0003,Uber,66754,369032.78,66960278,1568908.85,66202.78,1269456.85,9525.0,86912.5,396,38
3,Thursday,1,HV0003,Uber,40970,224754.66999999998,38708462,939667.27,38078.34,742249.28,7198.75,52062.25,279,19
3,Thursday,2,HV0003,Uber,26970,145161.31,24582256,605983.12,22527.98,473583.66,4921.25,33224.75,181,8
3,Thursday,3,HV0003,Uber,19905,122179.73,19130015,460723.71,15709.3,362986.29000000004,8050.0,21001.75,154,11
3,Thursday,4,HV0003,Uber,23235,177319.44,25081283,665698.86,29865.75,516561.57,19816.25,22249.0,146,7
3,Thursday,5,HV0003,Uber,36238,269207.39,39952552,1001206.92,45354.91,784869.24,26775.0,36114.0,169,21
3,Thursday,6,HV0003,Uber,62154,384618.68,72166520,1611015.24,68466.53,1264125.6300000001,25523.75,68522.0,251,26
3,Thursday,7,HV0003,Uber,98527,486706.52,118489826,2627322.44,108521.67,2047711.9,22413.75,107398.75,307,31
3,Thursday,8,HV0003,Uber,128756,557822.83,154415427,3328724.09,135315.25,2643220.33,21453.75,145792.75,390,26
3,Thursday,9,HV0003,Uber,114246,514642.53,138796053,2659128.18,119980.38,2157549.9,20070.0,142211.75,363,17
3,Thursday,10,HV0003,Uber,95292,456424.52,118743925,2227858.04,108427.01,1792268.94,19871.25,113861.75,353,15
3,Thursday,11,HV0003,Uber,92549,454940.07,119638072,2237441.32,113551.68,1795133.29,22561.25,113409.0,346,19
3,Thursday,12,HV0003,Uber,94070,479018.16000000003,125667923,2359056.09,120399.31,1891541.8,26048.75,115132.25,387,25
3,Thursday,13,HV0003,Uber,96250,495113.55000000005,133090657,2488968.86,124406.06,1997294.21,28305.0,113874.25,382,19
3,Thursday,14,HV0003,Uber,104986,537605.67,158314155,2880378.49,142903.87,2313103.66,33337.5,118280.75,402,24
3,Thursday,15,HV0003,Uber,109077,556151.64,174768888,3195345.0599999996,157748.76,2548086.56,35592.5,121953.5,376,25
3,Thursday,16,HV0003,Uber,114514,544228.13,181044670,3325474.75,160481.58000000002,2671718.98,31246.25,131092.5,396,28
3,Thursday,17,HV0003,Uber,128888,574236.23,189497767,3801857.2800000003,179975.25,3001441.6,27030.0,157606.0,364,13
3,Thursday,18,HV0003,Uber,134982,612684.6699999999,180876376,3679925.32,175575.04,2938884.32,25435.0,182340.5,423,45
3,Thursday,19,HV0003,Uber,123811,589485.7,149049356,2947456.17,136251.81,2385577.19,20088.75,170781.5,446,45
3,Thursday,20,HV0003,Uber,113527,610874.5,134407372,2823924.22,136883.68,2266225.41,17053.75,155391.25,464,36
3,Thursday,21,HV0003,Uber,121728,705241.92,143706245,3260743.81,167484.81,2602825.47,15392.5,169653.5,451,42
3,Thursday,22,HV0003,Uber,124834,742525.71,145613739,3776293.59,179971.86,2942826.94,14163.75,174175.75,543,46
3,Thursday,23,HV0003,Uber,115364,669292.18,130601501,3417493.98,147740.43,2697095.17,14248.75,157499.25,575,96
4,Friday,0,HV0003,Uber,70778,404584.6,75963514,1888819.92,80234.37,1513979.14,10131.25,97041.5,235,45
4,Friday,1,HV0003,Uber,45757,248291.58000000002,44579198,1070762.44,42233.87,855442.93,5461.25,64248.25,190,32
4,Friday,2,HV0003,Uber,30061,162687.46,28163454,676278.31,23701.82,537435.1,3221.25,41273.25,156,23
4,Friday,3,HV0003,Uber,21503,125010.81999999999,20270635,491686.22,17898.690000000002,387146.76,6095.0,25982.0,105,15
4,Friday,4,HV0003,Uber,22064,165563.47999999998,23775945,679647.47,29064.37,526260.46,17186.25,22905.5,116,13
4,Friday,5,HV0003,Uber,30653,234879.26,33872808,868322.39,39565.100000000006,685345.52,23373.75,30091.0,101,8
4,Friday,6,HV0003,Uber,48633,325647.71,57902601,1313098.47,54654.44,1033558.5700000001,22606.25,49765.5,139,13
4,Friday,7,HV0003,Uber,76536,414087.56,93341319,2003600.8399999999,80545.83,1573484.76,22006.25,71012.0,148,16
4,Friday,8,HV0003,Uber,96146,463114.24,113764752,2286612.62,94192.6,1837219.27,21763.75,91705.25,194,9
4,Friday,9,HV0003,Uber,86249,424802.46,102010139,1965764.2999999998,94525.37,1593474.71,20492.5,93766.5,166,13
4,Friday,10,HV0003,Uber,77669,390306.88,95798760,1821689.7,91471.8,1474638.6,19302.5,88704.25,181,15
4,Friday,11,HV0003,Uber,77596,404451.58999999997,102777801,1938880.16,98527.81,1566423.99,21346.25,90452.0,190,8
4,Friday,12,HV0003,Uber,76955,408771.13,107205476,2133403.0300000003,106479.3,1679978.84,23301.25,89131.0,169,9
4,Friday,13,HV0003,Uber,78758,423184.08,116666680,2425467.48,114754.94,1878014.31,25792.5,87043.75,166,24
4,Friday,14,HV0003,Uber,87826,452696.16000000003,142186521,2769771.11,132122.38999999998,2202614.36,27947.5,90044.0,166,15
4,Friday,15,HV0003,Uber,91767,466835.03,157555238,2973181.4,143321.88,2373283.69,28891.25,94641.75,195,13
4,Friday,16,HV0003,Uber,95015,454729.56,153413204,2805897.75,131702.89,2256735.87,24392.5,99829.0,191,16
4,Friday,17,HV0003,Uber,104617,483589.54,153539422,2913830.81,134935.86,2332499.16,22133.75,118033.5,206,13
4,Friday,18,HV0003,Uber,115880,529127.3,150174944,2863592.66,131849.73,2332590.8600000003,20258.75,139046.25,224,12
4,Friday,19,HV0003,Uber,116185,525809.23,135564927,2603699.54,112847.4,2137829.41,15576.25,148770.75,227,20
4,Friday,20,HV0003,Uber,104313,481536.09,117626869,2255105.5100000002,94038.04000000001,1857343.6600000001,12611.25,129106.25,226,21
4,Friday,21,HV0003,Uber,105531,517028.80000000005,119609850,2376934.83,102385.27,1941751.4,12045.0,129824.75,225,16
4,Friday,22,HV0003,Uber,115480,591573.23,133619925,2850052.34,123216.11,2273113.2800000003,10445.0,146097.25,268,31
4,Friday,23,HV0003,Uber,120489,630274.26,141300160,3416006.82,135545.78,2702086.73,9908.75,151458.75,252,40
5,Saturday,0,HV0003,Uber,107234,543673.55,116125511,2882176.6,101656.64,2261155.55,8410.0,135157.0,310,40
5,Saturday,1,HV0003,Uber,86937,435022.3,85991894,2177098.47,70049.33,1703169.01,4497.5,115571.0,315,64
5,Saturday,2,HV0003,Uber,68660,346553.66,66076115,1693887.94,49297.56,1334378.06,2750.0,94330.75,245,46
5,Saturday,3,HV0003,Uber,50756,281734.58999999997,50279356,1339692.54,37744.869999999995,1038966.8300000001,5725.0,64861.0,198,27
5,Saturday,4,HV0003,Uber,38308,243625.57,39604096,1128615.73,33523.18,861765.51,12291.25,41381.5,189,30
5,Saturday,5,HV0003,Uber,29851,213430.85,31348769,796817.4400000001,29875.65,630441.38,16121.25,27401.75,125,11
5,Saturday,6,HV0003,Uber,33374,238313.28999999998,35405183,846735.33,35008.13,673117.2,15968.75,31951.5,125,12
5,Saturday,7,HV0003,Uber,42279,275073.11,44315993,1007057.46,44082.05,811973.53,15088.75,40867.0,132,10
5,Saturday,8,HV0003,Uber,53124,308050.0,55097369,1183326.8499999999,51692.59,959447.8200000001,13361.25,50368.0,141,5
5,Saturday,9,HV0003,Uber,67113,354072.25,71287725,1454753.25,70019.91,1191414.6099999999,13065.0,71131.5,166,9
5,Saturday,10,HV0003,Uber,76688,390304.15,85426473,1700511.1099999999,84088.95999999999,1390054.0899999999,13048.75,87132.75,193,18
5,Saturday,11,HV0003,Uber,83220,422227.76,100460401,1943470.86,94228.29000000001,1591073.71,13683.75,96878.25,206,18
5,Saturday,12,HV0003,Uber,87435,446435.92,111011007,2162642.15,103451.13,1804690.15,14690.0,102920.75,219,23
5,Saturday,13,HV0003,Uber,90386,460078.34,117137875,2339257.81,109124.12,1921866.47,16765.0,103420.75,208,25
5,Saturday,14,HV0003,Uber,96011,494571.82999999996,126824949,2402302.09,106617.64,1996919.3599999999,18496.25,107651.75,272,30
5,Saturday,15,HV0003,Uber,101082,510991.56000000006,134931200,2479411.94,108930.56,2085490.8900000001,17775.0,111547.75,268,23
5,Saturday,16,HV0003,Uber,104451,530076.96,140689226,2591648.46,116193.38,2179829.99,17220.0,119792.25,262,22
5,Saturday,17,HV0003,Uber,110221,550415.12,146314299,2762955.61,124085.67,2320340.36,14617.5,130809.25,234,22
5,Saturday,18,HV0003,Uber,115790,556939.46,146873631,2776122.7800000003,122021.88,2308990.79,12041.25,141528.25,250,22
5,Saturday,19,HV0003,Uber,115951,537027.9299999999,137778182,2636478.96,110186.53,2172277.62,11005.0,146758.5,264,25
5,Saturday,20,HV0003,Uber,106535,492324.64,118935981,2316527.44,89524.04999999999,1897484.42,8625.0,126452.5,277,34
5,Saturday,21,HV0003,Uber,112288,531274.8300000001,124967838,2463257.2199999997,95736.42,2017254.13,7980.0,131533.75,284,46
5,Saturday,22,HV0003,Uber,122045,597375.66,138165106,2913535.55,114191.78,2359897.82,7478.75,149266.75,350,49
5,Saturday,23,HV0003,Uber,134632,671484.19,153195675,3588881.65,130197.84999999999,3160822.84,7110.0,166141.0,412,88
6,Sunday,0,HV0003,Uber,118775,586285.0,125822157,3018049.82,100974.81,2439924.49,5397.5,142017.5,421,68
6,Sunday,1,HV0003,Uber,97479,478520.43000000005,95659947,2346951.3,71499.24,1871810.3599999999,1816.25,120805.5,353,60
6,Sunday,2,HV0003,Uber,78151,400947.79,75239723,1942220.23,53460.37,1539242.8,1862.5,98700.5,301,58
6,Sunday,3,HV0003,Uber,58810,324517.02999999997,57215355,1522840.65,41242.0,1221232.56,5530.0,70553.0,280,44
6,Sunday,4,HV0003,Uber,44035,278465.27,44588917,1283639.34,36772.79,1005054.37,12786.25,46020.25,222,46
6,Sunday,5,HV0003,Uber,30356,214347.27000000002,31053146,782654.31,29195.87,631183.44,15941.25,27868.0,162,26
6,Sunday,6,HV0003,Uber,30232,219249.63999999998,30796209,766398.27,30873.7,608700.0,15658.75,29320.5,105,11
6,Sunday,7,HV0003,Uber,36211,249043.5,36272379,875745.57,38572.47,702411.57,16976.25,34159.5,149,18
6,Sunday,8,HV0003,Uber,44484,277691.42,43949982,1011092.78,48491.19,821689.09,16743.75,45457.0,144,10
6,Sunday,9,HV0003,Uber,57995,329480.67,57766133,1277767.25,63712.83,1042162.9,17102.5,63336.5,154,20
6,Sunday,10,HV0003,Uber,71472,387805.76,75240888,1599957.72,76742.63,1365832.52,17561.25,79605.5,190,22
6,Sunday,11,HV0003,Uber,79951,427862.58,91263758,1919340.85,93210.48000000001,1708068.05,19290.0,90639.25,171,18
6,Sunday,12,HV0003,Uber,79399,436699.73,97363480,2039001.8900000001,98569.23999999999,1680756.98,21160.0,91824.25,190,22
6,Sunday,13,HV0003,Uber,81378,453581.72,104567553,2158157.9,98164.94,1833605.22,23893.75,92580.0,184,17
6,Sunday,14,HV0003,Uber,83932,473487.47,111492105,2302519.46,103234.98000000001,1892723.06,27280.0,90648.75,193,24
6,Sunday,15,HV0003,Uber,87570,507247.43,119876210,2369405.3,106449.89,1975679.26,30741.25,92850.0,222,20
6,Sunday,16,HV0003,Uber,88311,504641.64,120662153,2376670.24,107639.47,1983762.01,29320.0,97030.25,243,23
6,Sunday,17,HV0003,Uber,88970,492779.05,116408162,2295411.25,103063.79,1909894.6,25262.5,101249.0,209,14
6,Sunday,18,HV0003,Uber,90280,483852.22,112997425,2244893.9000000004,97004.22,1865491.9100000001,22531.25,103248.25,212,10
6,Sunday,19,HV0003,Uber,84871,446477.58999999997,99738589,2014310.51,84210.85,1660757.06,18616.25,97720.75,217,15
6,Sunday,20,HV0003,Uber,80821,418586.68,90824975,1853471.5999999999,74606.68,1527153.12,14720.0,89844.0,197,15
6,Sunday,21,HV0003,Uber,85792,442171.77,94302100,2057818.45,78031.82,1667005.67,13163.75,95281.75,244,36
6,Sunday,22,HV0003,Uber,85323,454450.96,90917484,2219967.7800000003,80056.37,1761429.38,12435.0,92065.0,287,36
6,Sunday,23,HV0003,Uber,76908,421556.79,77928065,1936700.1400000001,63481.14,1543965.8599999999,13768.75,77234.0,359,65
