weekday_num,weekday,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
4,Friday,12,HV0003,Uber,66165,291671.92,72122266,1267304.3599999999,36207.63,1059451.97,0.0,61410.25,0,0
4,Friday,13,HV0003,Uber,70665,313029.39,79882804,1427894.37,39349.43,1201790.95,0.0,63335.25,0,0
4,Friday,14,HV0003,Uber,76912,338593.48,95802464,1649041.12,41186.05,1402459.3399999999,0.0,66797.5,0,0
4,Friday,15,HV0003,Uber,80090,345164.09,105031752,1757881.45,45688.71,1498947.58,0.0,68070.75,0,0
4,Friday,16,HV0003,Uber,82463,354251.19,110537217,1813548.3,46350.6,1548781.02,0.0,70859.25,0,0
4,Friday,17,HV0003,Uber,87988,370811.79,112939828,1964314.86,49537.81,1656754.6099999999,0.0,79563.0,0,0
4,Friday,18,HV0003,Uber,94256,397790.31,111964857,2104318.87,54200.380000000005,1762482.75,0.0,94250.75,0,0
4,Friday,19,HV0003,Uber,98699,416050.27,107112324,2116184.76,48799.11,1773461.01,0.0,103389.0,0,0
4,Friday,20,HV0003,Uber,94675,403354.73,93911371,1789829.98,39435.380000000005,1490910.9700000002,0.0,96219.75,0,0
4,Friday,21,HV0003,Uber,82569,354570.98,75845140,1426781.19,32131.42,1219367.8199999998,0.0,78746.25,0,0
4,Friday,22,HV0003,Uber,80014,362410.49,73052502,1540085.63,33200.85,1245579.54,0.0,78237.5,0,0
4,Friday,23,HV0003,Uber,76984,362460.0,70685705,1908079.3800000001,36260.49,1493287.06,0.0,76513.25,0,0
5,Saturday,0,HV0003,Uber,60735,279008.02,52977238,1182049.8399999999,22750.96,962916.97,0.0,57186.25,0,0
5,Saturday,1,HV0003,Uber,45547,206859.19,38213278,814998.86,15777.27,661890.8,0.0,44869.0,0,0
5,Saturday,2,HV0003,Uber,33747,157841.38,28369855,605116.78,10871.48,491550.77,0.0,34034.0,0,0
5,Saturday,3,HV0003,Uber,23435,117340.48,20034018,418244.88,6944.31,342588.08,0.0,21254.75,0,0
5,Saturday,4,HV0003,Uber,17441,99047.89,15481861,339337.58,6746.47,278759.73,0.0,13560.25,0,0
5,Saturday,5,HV0003,Uber,18067,120560.8,17172512,414012.13,10329.46,339540.4,0.0,13145.0,0,0
5,Saturday,6,HV0003,Uber,26976,176865.35,25847895,623907.67,15455.4,518908.31,0.0,23113.75,0,0
5,Saturday,7,HV0003,Uber,34880,199337.96000000002,31966577,662510.9299999999,16026.81,553814.78,0.0,26427.5,0,0
5,Saturday,8,HV0003,Uber,44365,227394.68,39953418,799799.0,21734.05,658363.04,0.0,35117.5,0,0
5,Saturday,9,HV0003,Uber,53261,249526.32,47965061,919516.92,27447.9,764030.92,0.0,45611.5,0,0
5,Saturday,10,HV0003,Uber,61331,278109.54,57677962,1076246.36,31442.59,901419.59,0.0,57640.0,0,0
5,Saturday,11,HV0003,Uber,68251,301318.37,67727128,1238413.16,36245.76,1042769.75,0.0,67751.75,0,0
5,Saturday,12,HV0003,Uber,74274,330185.37,78081842,1466597.29,41823.78,1236233.8199999998,0.0,76197.0,0,0
5,Saturday,13,HV0003,Uber,78671,348444.47,85871393,1611982.28,44105.979999999996,1381462.44,0.0,81804.25,0,0
5,Saturday,14,HV0003,Uber,82918,363871.45,93893040,1683478.12,43994.15,1453631.76,0.0,83776.0,0,0
5,Saturday,15,HV0003,Uber,86247,376871.58,99418094,1720057.07,43138.41,1489515.24,0.0,83410.25,0,0
5,Saturday,16,HV0003,Uber,88848,383622.14,101319276,1744775.83,42680.35,1501745.39,0.0,87524.25,0,0
5,Saturday,17,HV0003,Uber,92543,402118.96,103255741,1832304.2,45759.979999999996,1579956.1600000001,0.0,94429.5,0,0
5,Saturday,18,HV0003,Uber,97923,422463.19,105555733,1977637.72,46989.89,1702761.54,0.0,104566.0,0,0
5,Saturday,19,HV0003,Uber,102409,443295.99,106574157,2092867.05,45781.97,1804081.14,0.0,112043.25,0,0
5,Saturday,20,HV0003,Uber,100356,432562.18,98368275,1920066.52,40270.619999999995,1639763.38,0.0,104948.25,0,0
5,Saturday,21,HV0003,Uber,91646,402913.96,85980768,1652451.45,35580.22,1398496.21,0.0,89930.5,0,0
5,Saturday,22,HV0003,Uber,87677,403464.13,81342878,1775682.29,38300.35,1468460.58,0.0,88737.0,0,0
5,Saturday,23,HV0003,Uber,86605,419982.29,80763824,2185405.3,40312.46,1816220.4,0.0,88682.0,0,0
6,Sunday,0,HV0003,Uber,70815,334014.2,61855589,1391752.96,25047.26,1177815.43,0.0,66624.25,0,0
6,Sunday,1,HV0003,Uber,54838,258168.91,46618202,991561.44,17886.760000000002,830178.25,0.0,52904.5,0,0
6,Sunday,2,HV0003,Uber,31474,151606.5,26788374,576301.87,9784.82,483936.2,0.0,29829.25,0,0
6,Sunday,3,HV0003,Uber,31567,156459.58,26742837,579052.38,8643.82,480631.27999999997,0.0,27621.0,0,0
6,Sunday,4,HV0003,Uber,21889,116730.79000000001,18885174,409283.02,7045.93,339927.08,0.0,16593.5,0,0
6,Sunday,5,HV0003,Uber,18399,117538.66,17088770,402226.58,8080.299999999999,334411.39,0.0,13216.5,0,0
6,Sunday,6,HV0003,Uber,23876,156615.47999999998,22226095,572341.3200000001,11875.65,480320.36,0.0,19786.25,0,0
6,Sunday,7,HV0003,Uber,29361,173390.31,26054071,577300.44,12399.24,490700.37,0.0,22401.5,0,0
6,Sunday,8,HV0003,Uber,33462,176702.44,28818856,594009.61,15406.37,499816.82,0.0,25723.5,0,0
6,Sunday,9,HV0003,Uber,41582,204043.95,35789922,720750.06,19929.11,601625.11,0.0,36641.0,0,0
6,Sunday,10,HV0003,Uber,53426,245876.61,46381170,922782.34,25578.18,775107.03,0.0,50094.0,0,0
6,Sunday,11,HV0003,Uber,61713,277261.94,55676962,1106865.29,29555.38,927949.53,0.0,62408.5,0,0
6,Sunday,12,HV0003,Uber,65109,296298.33999999997,62062892,1213012.73,34047.81,1022584.69,0.0,67391.5,0,0
6,Sunday,13,HV0003,Uber,66844,305971.89999999997,66958259,1293157.67,33588.19,1098599.94,0.0,68156.0,0,0
6,Sunday,14,HV0003,Uber,70250,321226.94,72745915,1347745.5699999998,34537.81,1151934.5,0.0,67193.5,0,0
6,Sunday,15,HV0003,Uber,72839,335624.58999999997,76670473,1387112.87,33360.58,1187794.8599999999,0.0,66319.0,0,0
6,Sunday,16,HV0003,Uber,72300,333617.06,75289704,1365740.82,33218.53,1163589.58,0.0,64424.25,0,0
6,Sunday,17,HV0003,Uber,72294,327983.46,72700896,1322200.6,32278.510000000002,1130480.68,0.0,66401.5,0,0
6,Sunday,18,HV0003,Uber,73259,326512.52,71853773,1310409.64,31296.67,1122219.61,0.0,66107.25,0,0
6,Sunday,19,HV0003,Uber,72247,326177.13,70206046,1324922.1,27983.28,1137744.57,0.0,63241.75,0,0
6,Sunday,20,HV0003,Uber,69407,308895.3,64174145,1273661.05,24673.71,1103824.12,0.0,57835.25,0,0
6,Sunday,21,HV0003,Uber,62814,292000.86,56340141,1123448.18,22555.5,956448.11,0.0,49285.5,0,0
6,Sunday,22,HV0003,Uber,58110,283172.82,51666384,1097144.76,20085.0,931019.3500000001,0.0,44225.5,0,0
6,Sunday,23,HV0003,Uber,49677,247739.0,43516400,955727.65,16204.76,818012.74,0.0,32587.5,0,0
