weekday_num,weekday,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
1,Tuesday,15,HV0003,Uber,60533,255117.34,71504728,1125362.4,29420.989999999998,935601.54,0,52588.25,0,0
1,Tuesday,16,HV0003,Uber,61836,259252.68,73430718,1146847.67,29927.09,955760.49,0,54956.0,0,0
1,Tuesday,17,HV0003,Uber,68720,287313.78,78852283,1261036.43,33342.6,1038226.71,0,68004.75,0,0
1,Tuesday,18,HV0003,Uber,71147,296302.72,74619001,1239253.31,33749.729999999996,1016196.87,0,77874.5,0,0
1,Tuesday,19,HV0003,Uber,65892,277246.83,62530702,1086214.47,27356.46,891033.22,0,72063.75,0,0
1,Tuesday,20,HV0003,Uber,53584,240777.53,48616276,884035.13,21277.39,725359.13,0,53179.5,0,0
1,Tuesday,21,HV0003,Uber,46763,217709.88,41460858,776052.02,17608.52,632392.22,0,45743.5,0,0
1,Tuesday,22,HV0003,Uber,46518,219189.63,41055190,769652.54,17086.21,629553.44,0,47154.25,0,0
1,Tuesday,23,HV0003,Uber,39452,190264.38,34635514,650921.45,12285.84,536795.45,0,33891.0,0,0
2,Wednesday,0,HV0003,Uber,27097,130801.87,23178633,438944.12,8011.8,359747.81,0,19915.5,0,0
2,Wednesday,1,HV0003,Uber,16007,79316.87,13497671,259407.63,4433.29,212669.07,0,10865.25,0,0
2,Wednesday,2,HV0003,Uber,10505,52899.34,8817008,170947.37,2628.89,140359.01,0,6600.0,0,0
2,Wednesday,3,HV0003,Uber,7743,42073.869999999995,6575483,130538.46,2252.29,107168.12,0,4694.25,0,0
2,Wednesday,4,HV0003,Uber,8806,54584.83,7946460,163319.14,3644.08,133634.07,0,5956.5,0,0
2,Wednesday,5,HV0003,Uber,16571,96620.77,15364392,304734.14,7781.099999999999,248885.46,0,13222.0,0,0
2,Wednesday,6,HV0003,Uber,33637,180560.49,34849376,630180.81,16070.7,519454.74,0,33783.75,0,0
2,Wednesday,7,HV0003,Uber,57560,263565.41,62387199,1051325.42,27239.010000000002,860694.6399999999,0,56155.0,0,0
2,Wednesday,8,HV0003,Uber,72442,301380.0,78934411,1291639.83,35431.33,1059503.04,0,74613.0,0,0
2,Wednesday,9,HV0003,Uber,59712,250579.68,62592390,1040705.4099999999,29588.53,852790.55,0,60887.75,0,0
2,Wednesday,10,HV0003,Uber,50376,220945.94,52558937,883841.21,26040.02,728115.51,0,48939.0,0,0
2,Wednesday,11,HV0003,Uber,49163,216049.66,51646892,867322.49,25337.29,713593.77,0,47448.5,0,0
2,Wednesday,12,HV0003,Uber,52502,230031.31,55793780,930836.53,26282.73,767404.1900000001,0,50866.75,0,0
2,Wednesday,13,HV0003,Uber,55693,242258.66,60573342,994039.8200000001,26422.699999999997,823957.5,0,50162.75,0,0
2,Wednesday,14,HV0003,Uber,62216,263875.83,73057451,1137966.6400000001,29207.78,955535.48,0,54188.75,1,0
2,Wednesday,15,HV0003,Uber,64268,272349.74,78091108,1209925.02,31405.43,1012018.0800000001,0,56237.5,0,0
2,Wednesday,16,HV0003,Uber,68063,277397.17,83401450,1268509.44,32200.489999999998,1066341.51,0,60472.5,0,0
2,Wednesday,17,HV0003,Uber,73280,302271.11,88156539,1365903.8399999999,35996.54,1139438.76,0,73004.25,0,0
2,Wednesday,18,HV0003,Uber,76281,316456.95999999996,84114301,1370514.74,36990.46,1127919.7200000002,0,85489.25,0,0
2,Wednesday,19,HV0003,Uber,70929,299605.46,69246722,1190927.52,29622.59,976803.3200000001,0,79541.0,0,0
2,Wednesday,20,HV0003,Uber,58724,265175.76,54333439,973814.9,22925.899999999998,803880.26,0,61006.0,0,0
2,Wednesday,21,HV0003,Uber,52234,244172.28,47123451,868920.55,19567.09,713727.87,0,53339.0,0,0
2,Wednesday,22,HV0003,Uber,51789,248738.11000000002,46718550,867939.8,19036.489999999998,715148.28,0,54004.5,0,0
2,Wednesday,23,HV0003,Uber,44775,216069.25,39996459,747039.45,14994.41,616800.13,0,42003.5,0,0
3,Thursday,0,HV0003,Uber,38279,186524.88,33164367,619369.02,11343.98,516130.07,0,30811.0,0,0
3,Thursday,1,HV0003,Uber,23538,117752.01,20085810,383992.87,7129.99,317404.97000000003,0,17363.5,0,0
3,Thursday,2,HV0003,Uber,15180,78010.48,12948603,248861.43,3997.41,206895.64,0,10389.5,0,0
3,Thursday,3,HV0003,Uber,10991,60805.57,9534014,188095.19,3195.23,156801.35,0,6963.0,0,0
3,Thursday,4,HV0003,Uber,12154,76751.36,11133802,229163.98,5263.37,191249.51,0,8090.5,0,0
3,Thursday,5,HV0003,Uber,22031,135170.33,21024997,418004.67000000004,10024.11,351525.72,0,18007.0,0,0
3,Thursday,6,HV0003,Uber,44296,250052.06,47138537,858362.72,21529.3,722016.34,0,44011.0,0,0
3,Thursday,7,HV0003,Uber,75346,358232.73,83795105,1427405.0899999999,37647.45,1203572.86,0,72696.25,0,0
3,Thursday,8,HV0003,Uber,95517,404914.43,106378899,1749457.92,46951.75,1467301.94,0,97633.25,0,0
3,Thursday,9,HV0003,Uber,78599,337057.2,85298455,1387471.72,39508.94,1163438.4,0,80264.25,0,0
3,Thursday,10,HV0003,Uber,69145,297985.31,73231306,1207696.31,35461.5,1003040.85,0,67240.25,0,0
3,Thursday,11,HV0003,Uber,67864,295580.0,73149995,1191736.51,34516.72,997698.87,0,66401.5,0,0
3,Thursday,12,HV0003,Uber,71064,314433.89,77665829,1272799.68,37411.67,1060589.81,0,69261.5,0,0
3,Thursday,13,HV0003,Uber,77099,331557.31,84846326,1365554.45,37129.78,1145984.69,0,70622.75,0,0
3,Thursday,14,HV0003,Uber,86563,357313.62,103394332,1567126.48,42083.19,1339111.75,0,77734.25,0,0
3,Thursday,15,HV0003,Uber,88310,371233.75,112230898,1674763.37,43644.479999999996,1432961.67,0,78474.0,0,0
3,Thursday,16,HV0003,Uber,90844,374881.1,117423621,1724804.56,45978.74,1484283.64,0,81226.75,0,0
3,Thursday,17,HV0003,Uber,101057,411257.57,127336142,1912483.02,50126.56,1631228.5899999999,0,98348.25,0,0
3,Thursday,18,HV0003,Uber,105136,428784.01,121518141,1926079.42,52105.12,1635904.23,0,115981.25,0,0
3,Thursday,19,HV0003,Uber,101368,417805.27,103751822,1718397.3599999999,43309.69,1441079.74,0,113047.0,0,0
3,Thursday,20,HV0003,Uber,85354,374778.26,80645797,1408179.17,33880.14,1172714.49,0,89883.75,0,0
3,Thursday,21,HV0003,Uber,74015,344075.75,67483999,1234805.52,28669.75,1020742.1599999999,0,77613.25,0,0
3,Thursday,22,HV0003,Uber,73608,351861.9,67080507,1239597.73,28220.87,1021815.8,0,79205.5,0,0
3,Thursday,23,HV0003,Uber,65432,309198.83999999997,58371130,1108708.58,23006.79,905732.1,0,68178.0,0,0
4,Friday,0,HV0003,Uber,46662,226327.22,40719700,772196.35,15302.36,634675.07,0,44429.0,0,0
4,Friday,1,HV0003,Uber,28601,139899.94,24427378,463782.04,8519.1,383257.57,0,25489.75,0,0
4,Friday,2,HV0003,Uber,18450,91907.86,15731481,300811.63,5323.59,249402.64,0,15493.5,0,0
4,Friday,3,HV0003,Uber,12987,70283.2,11370672,220964.03,3677.51,184083.72999999998,0,9440.75,0,0
4,Friday,4,HV0003,Uber,13579,84152.23,12494625,255055.01,6223.76,211093.32,0,9581.0,0,0
4,Friday,5,HV0003,Uber,23485,143792.1,22528289,455536.09,11410.56,375626.37,0,19123.5,0,0
4,Friday,6,HV0003,Uber,45813,251122.16999999998,47088440,899793.44,22466.47,741481.5,0,43378.5,0,0
4,Friday,7,HV0003,Uber,76770,359290.74,80425614,1454939.96,37502.19,1193509.37,0,69330.25,0,0
4,Friday,8,HV0003,Uber,97367,407633.75,99642470,1730050.99,46421.729999999996,1425936.05,0,90354.0,0,0
4,Friday,9,HV0003,Uber,83110,354933.49,83545433,1416770.99,39749.58,1177596.65,0,78801.25,0,0
4,Friday,10,HV0003,Uber,76715,330403.25,78414869,1310201.33,38130.009999999995,1089459.71,0,73914.5,0,0
4,Friday,11,HV0003,Uber,78334,334039.73,82573171,1347383.99,38866.399999999994,1130260.38,0,75803.75,0,0
4,Friday,12,HV0003,Uber,82058,355910.85,89007014,1454665.9,41759.57,1216803.2,0,79442.0,0,0
4,Friday,13,HV0003,Uber,88206,379420.89,98693131,1584786.86,42138.63,1345562.2,0,82472.5,0,0
4,Friday,14,HV0003,Uber,95647,399504.85000000003,117242513,1766556.93,45474.46,1519308.21,0,83880.5,0,0
4,Friday,15,HV0003,Uber,98778,417938.36,129170013,1922385.56,47676.880000000005,1649016.9,0,86185.0,0,0
4,Friday,16,HV0003,Uber,99492,419607.67,132725293,1952532.97,48079.61,1676854.34,0,86762.5,0,0
4,Friday,17,HV0003,Uber,114161,474773.76,145981271,2178002.36,53324.479999999996,1866256.5699999998,0,106504.75,0,0
4,Friday,18,HV0003,Uber,119957,507293.48,143221998,2235302.0,57460.94,1891629.6099999999,0,123194.5,0,0
4,Friday,19,HV0003,Uber,123759,518892.59,132719236,2177948.94,51108.009999999995,1845547.72,0,135740.0,0,0
4,Friday,20,HV0003,Uber,110914,474448.13,109457138,1838684.3,38373.81,1548679.1099999999,0,116440.5,0,0
4,Friday,21,HV0003,Uber,94995,424783.14999999997,89376068,1562528.5699999998,33488.8,1308026.52,0,94600.0,0,0
4,Friday,22,HV0003,Uber,96352,441072.61,89075397,1591197.65,33837.04,1322752.8900000001,0,102363.25,0,0
4,Friday,23,HV0003,Uber,96954,444879.52999999997,87849218,1650881.15,33543.03,1351070.09,0,105077.5,0,0
5,Saturday,0,HV0003,Uber,83704,389211.43,74212392,1467001.63,27794.870000000003,1185899.0699999998,0,86699.25,0,0
5,Saturday,1,HV0003,Uber,63897,301282.83,55372399,1080919.93,20225.89,888208.8099999999,0,67985.5,0,0
5,Saturday,2,HV0003,Uber,44748,214040.27000000002,38352506,732794.74,12279.36,600955.3400000001,0,46040.5,0,0
5,Saturday,3,HV0003,Uber,30124,152972.94,26132315,506632.72000000003,8262.39,418046.91000000003,0,27288.25,0,0
5,Saturday,4,HV0003,Uber,21885,120426.4,19186553,385046.34,7251.21,315784.31,0,16989.5,0,0
5,Saturday,5,HV0003,Uber,21551,135041.57,19940947,411575.29000000004,8844.27,341845.99,0,15677.75,0,0
5,Saturday,6,HV0003,Uber,30653,188286.22,28518366,588370.07,13161.83,491756.15,0,25492.5,0,0
5,Saturday,7,HV0003,Uber,40856,231098.76,37425006,724499.38,17877.98,606367.49,0,31616.75,0,0
5,Saturday,8,HV0003,Uber,51285,268036.3,47113514,878757.67,23640.91,729791.77,0,41010.75,0,0
5,Saturday,9,HV0003,Uber,62191,300288.8,57480175,1041070.78,29026.45,860324.16,0,54466.5,0,0
5,Saturday,10,HV0003,Uber,69729,323518.06,67249553,1177113.82,33685.26,977601.34,0,66099.0,0,0
5,Saturday,11,HV0003,Uber,79233,361577.88,81565714,1376027.21,38687.07,1149480.08,0,80918.75,0,0
5,Saturday,12,HV0003,Uber,87127,391800.44999999995,93734500,1545034.11,43740.2,1293681.52,0,91393.5,0,0
5,Saturday,13,HV0003,Uber,93330,421326.79,103647167,1693726.86,43648.28,1424829.25,0,96024.5,0,0
5,Saturday,14,HV0003,Uber,99644,443300.23,112586468,1803414.42,45765.0,1521786.79,0,98331.75,0,0
5,Saturday,15,HV0003,Uber,102149,457999.9,116978840,1862664.74,46710.61,1580061.05,0,98375.75,0,0
5,Saturday,16,HV0003,Uber,105308,469139.12,118976996,1903798.6,46564.97,1611119.03,0,103342.25,0,0
5,Saturday,17,HV0003,Uber,112453,499788.27,125289807,2011771.54,49429.28,1702584.6400000001,0,115249.75,0,0
5,Saturday,18,HV0003,Uber,123795,547399.19,137135293,2233352.64,53559.29,1905505.9300000002,0,131582.0,0,0
5,Saturday,19,HV0003,Uber,133955,586747.79,143423913,2387956.69,53134.7,2045249.01,0,144883.75,0,0
5,Saturday,20,HV0003,Uber,126478,558170.9400000001,127868303,2155199.05,44781.96000000001,1829487.52,0,130762.5,0,0
5,Saturday,21,HV0003,Uber,114883,522768.52,111473954,1929338.17,38676.649999999994,1624460.04,0,116484.5,0,0
5,Saturday,22,HV0003,Uber,115620,539167.04,109794370,1955257.44,40039.77,1636671.19,0,120793.75,0,0
5,Saturday,23,HV0003,Uber,115023,539775.3,105810899,2107487.05,41719.99,1735826.21,0,121255.75,0,0
6,Sunday,0,HV0003,Uber,77302,368886.46,68894091,1379533.99,24576.84,1128498.51,0,77893.75,0,0
6,Sunday,1,HV0003,Uber,61170,297731.4,53866969,1090137.02,19719.489999999998,886452.33,0,60931.75,0,0
6,Sunday,2,HV0003,Uber,43043,210669.83000000002,37173696,723716.3,11409.24,591563.26,0,40953.0,0,0
6,Sunday,3,HV0003,Uber,29498,149691.24,25449676,497989.85,7111.52,409769.45,0,24384.25,0,0
6,Sunday,4,HV0003,Uber,20443,111030.56,17920257,360188.74,5791.34,296692.83,0,14907.75,0,0
6,Sunday,5,HV0003,Uber,16736,99830.58,14981892,313117.57999999996,5435.45,259075.79,0,11365.75,0,0
6,Sunday,6,HV0003,Uber,21210,131620.31,19191689,416493.63,8997.61,352620.73,0,16640.25,0,0
6,Sunday,7,HV0003,Uber,25906,150164.97999999998,22781576,461874.95,10211.32,385543.82,0,19439.75,0,0
6,Sunday,8,HV0003,Uber,29529,161158.33,25783964,511595.71,12367.210000000001,420429.11000000004,0,23652.75,0,0
6,Sunday,9,HV0003,Uber,36914,187831.63,32399131,619488.73,15678.619999999999,510247.0,0,32287.75,0,0
6,Sunday,10,HV0003,Uber,46493,224196.05,41709189,774173.3,20854.12,639723.12,0,44225.5,0,0
6,Sunday,11,HV0003,Uber,54118,257371.59,51135204,917625.84,24289.27,760464.66,0,55019.25,0,0
6,Sunday,12,HV0003,Uber,60441,291741.53,60236744,1067847.85,29406.25,884831.94,0,63593.75,0,0
6,Sunday,13,HV0003,Uber,63382,300023.02,64026169,1115191.57,28883.44,929113.1,0,63676.25,0,0
6,Sunday,14,HV0003,Uber,64689,298093.4,66273554,1128332.14,27799.449999999997,947577.06,0,60230.5,0,0
6,Sunday,15,HV0003,Uber,65874,308686.47,68304166,1163173.0699999998,27086.11,974491.29,0,59169.0,0,0
6,Sunday,16,HV0003,Uber,66407,314074.51,68889249,1180147.31,27677.03,987227.9,0,61116.0,0,0
6,Sunday,17,HV0003,Uber,65975,306452.76,67298330,1151005.21,26501.79,964855.0800000001,0,61987.75,0,0
6,Sunday,18,HV0003,Uber,68661,321083.9,70696031,1206000.02,27227.75,1015538.35,0,66266.75,0,0
6,Sunday,19,HV0003,Uber,68602,314877.65,68283561,1173853.96,24691.059999999998,985500.21,0,64366.5,0,0
6,Sunday,20,HV0003,Uber,61234,293261.65,58702108,1044432.98,21254.68,875827.12,0,53770.75,0,0
6,Sunday,21,HV0003,Uber,55810,269433.47,51603621,934597.73,18323.129999999997,783508.76,0,47968.25,0,0
6,Sunday,22,HV0003,Uber,53219,264357.57,48036876,888439.95,16443.48,745043.63,0,42190.5,0,0
6,Sunday,23,HV0003,Uber,43933,221333.12,38604190,731037.09,11887.65,613221.31,0,29755.0,0,0
