weekday_num,weekday,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
1,Tuesday,14,HV0003,Uber,62216,256909.94,63821037,1048947.3399999999,28389.22,871932.49,0.0,50374.5,0,0
1,Tuesday,15,HV0003,Uber,64246,264231.92,67470822,1101914.67,30279.59,912145.79,0.0,52228.0,0,0
1,Tuesday,16,HV0003,Uber,63986,257960.79,67101568,1088752.18,29942.09,901591.1,0.0,52010.75,0,0
1,Tuesday,17,HV0003,Uber,71517,289864.54000000004,74788700,1223602.81,33636.47,1021031.79,0.0,61138.0,0,0
1,Tuesday,18,HV0003,Uber,67619,276925.16000000003,64023874,1123152.03,31005.469999999998,932082.72,0.0,62777.0,0,0
1,Tuesday,19,HV0003,Uber,58788,247495.81,51854680,930870.04,25167.01,761734.1,0.0,54056.75,0,0
1,Tuesday,20,HV0003,Uber,46620,206742.88999999998,40282181,737951.4500000001,17870.74,605284.02,0.0,37166.25,0,0
1,Tuesday,21,HV0003,Uber,40588,184576.12,34398351,642190.94,14707.34,526054.41,0.0,31724.0,0,0
1,Tuesday,22,HV0003,Uber,38975,185244.65,33524917,628708.73,13289.85,516021.41000000003,0.0,29540.5,0,0
1,Tuesday,23,HV0003,Uber,31985,151442.79,26881526,503917.45999999996,9726.32,415613.24,0.0,20460.0,0,0
2,Wednesday,0,HV0003,Uber,22076,106400.31,18343298,347589.48,6235.29,288300.23,0.0,12944.25,0,0
2,Wednesday,1,HV0003,Uber,13664,65984.74,11206603,214675.41,3743.09,177611.6,0.0,7705.5,0,0
2,Wednesday,2,HV0003,Uber,9212,47207.54,7767320,149138.66,2616.34,123416.25,0.0,5387.25,0,0
2,Wednesday,3,HV0003,Uber,7691,41772.009999999995,6494342,127949.87,2245.64,105775.23,0.0,4163.5,0,0
2,Wednesday,4,HV0003,Uber,8869,52983.09,7730919,158416.59999999998,3837.73,129705.33,0.0,5439.5,0,0
2,Wednesday,5,HV0003,Uber,16698,97761.09,15252933,308339.0,8394.14,250695.77,0.0,13224.75,0,0
2,Wednesday,6,HV0003,Uber,32901,170997.29,31601334,597409.86,15231.4,488000.63,0.0,31724.0,0,0
2,Wednesday,7,HV0003,Uber,53889,247767.69,53725125,957444.42,26943.24,783325.08,0.0,50817.25,0,0
2,Wednesday,8,HV0003,Uber,69930,290502.24,68970124,1206511.81,34841.979999999996,986832.4299999999,0.0,66745.25,0,0
2,Wednesday,9,HV0003,Uber,59470,248136.3,56763670,987120.12,30887.77,806429.2,0.0,54793.75,0,0
2,Wednesday,10,HV0003,Uber,52192,221915.25,50238953,873161.86,27869.8,708961.75,0.0,46840.75,0,0
2,Wednesday,11,HV0003,Uber,49859,210785.52000000002,48012593,829470.9099999999,24735.96,674074.5,0.0,43395.0,0,0
2,Wednesday,12,HV0003,Uber,52565,220693.72999999998,50865280,870698.21,25134.81,713118.1799999999,0.0,45124.75,0,0
2,Wednesday,13,HV0003,Uber,56881,234884.72,55624870,933768.62,25887.7,769789.0800000001,0.0,46871.0,0,0
2,Wednesday,14,HV0003,Uber,63824,262718.93,65602805,1074778.46,29833.42,893412.02,0.0,51276.5,0,0
2,Wednesday,15,HV0003,Uber,66514,274761.69,70280460,1144153.46,30691.75,950054.99,0.0,54263.0,0,0
2,Wednesday,16,HV0003,Uber,67922,275106.58999999997,72251644,1164227.37,32751.79,967388.73,0.0,55368.5,0,0
2,Wednesday,17,HV0003,Uber,75103,300922.44,79221112,1285089.52,36257.53,1067226.04,0.0,64141.0,0,0
2,Wednesday,18,HV0003,Uber,72996,294566.25,69809223,1210712.63,33331.200000000004,998550.6,0.0,67317.25,0,0
2,Wednesday,19,HV0003,Uber,64752,269911.66000000003,57153152,1031225.77,27140.98,840744.25,0.0,61072.0,0,0
2,Wednesday,20,HV0003,Uber,51474,222627.77,44280872,810037.13,19857.739999999998,660363.01,0.0,42572.75,0,0
2,Wednesday,21,HV0003,Uber,45602,209761.54,39102064,733313.08,16903.38,596512.25,0.0,37347.75,0,0
2,Wednesday,22,HV0003,Uber,44183,204766.55000000002,37629771,707579.3099999999,15822.49,578142.86,0.0,35692.25,0,0
2,Wednesday,23,HV0003,Uber,35620,167541.06,29860305,563777.47,10652.56,462712.18,0.0,24037.75,0,0
3,Thursday,0,HV0003,Uber,24039,113244.46,19786149,375515.66000000003,6956.33,307439.34,0.0,14668.5,0,0
3,Thursday,1,HV0003,Uber,14556,70025.64,11920944,228591.69,4196.93,187975.01,0.0,8786.25,0,0
3,Thursday,2,HV0003,Uber,10073,50870.42,8419059,161285.9,2629.86,134175.06,0.0,5852.0,0,0
3,Thursday,3,HV0003,Uber,8231,44262.97,7022839,136609.88,2373.48,113718.27,0.0,4485.25,0,0
3,Thursday,4,HV0003,Uber,9250,56972.3,8289513,171056.78,4216.8,139603.27,0.0,5816.25,0,0
3,Thursday,5,HV0003,Uber,17671,107315.82,16453967,334716.08999999997,8929.060000000001,273597.28,0.0,13747.25,0,0
3,Thursday,6,HV0003,Uber,34955,186809.0,34142955,658485.6699999999,17847.43,550149.9,0.0,33627.0,0,0
3,Thursday,7,HV0003,Uber,56018,264100.07,56062476,1003865.04,27970.62,837760.46,0.0,51777.0,0,0
3,Thursday,8,HV0003,Uber,73332,310557.21,73398576,1266694.58,37662.44,1048566.16,0.0,69896.75,0,0
3,Thursday,9,HV0003,Uber,62358,265225.93999999994,60727809,1053389.72,32528.11,863933.63,0.0,58759.25,0,0
3,Thursday,10,HV0003,Uber,54463,235207.31,53425904,919651.86,28556.510000000002,750237.45,0.0,50294.75,0,0
3,Thursday,11,HV0003,Uber,51936,225823.36000000002,51771140,879631.99,27268.41,724743.99,0.0,46931.5,0,0
3,Thursday,12,HV0003,Uber,53728,231197.82,53599933,908049.39,27514.57,749431.27,0.0,48064.5,0,0
3,Thursday,13,HV0003,Uber,57755,245725.23,58679994,977776.39,28189.53,809394.83,0.0,48683.25,0,0
3,Thursday,14,HV0003,Uber,64430,270771.33999999997,68412423,1104297.17,29366.39,925816.8,0.0,54029.25,0,0
3,Thursday,15,HV0003,Uber,67154,280463.44,74593187,1180224.26,31866.53,991546.88,0.0,56303.5,0,0
3,Thursday,16,HV0003,Uber,68253,283062.3,77304695,1203235.2,33444.76,1019481.96,0.0,57629.0,0,0
3,Thursday,17,HV0003,Uber,76087,307705.82,84633196,1330461.95,37099.04,1122986.57,0.0,65835.0,0,0
3,Thursday,18,HV0003,Uber,75528,305562.4,76167830,1308529.55,36764.84,1083299.6400000001,0.0,71590.75,0,0
3,Thursday,19,HV0003,Uber,69238,285374.73,63500299,1118689.64,30006.420000000002,916310.1,0.0,66924.0,0,0
3,Thursday,20,HV0003,Uber,56627,248447.13,49616468,906345.5,22258.82,739451.86,0.0,48752.0,0,0
3,Thursday,21,HV0003,Uber,49224,225272.06,42084875,794001.02,18386.5,645177.14,0.0,42064.0,0,0
3,Thursday,22,HV0003,Uber,48037,226912.12,41563082,788201.19,17560.22,641192.81,0.0,42025.5,0,0
3,Thursday,23,HV0003,Uber,38694,184556.14,32960800,624406.29,12588.48,510421.14,0.0,28322.25,0,0
4,Friday,0,HV0003,Uber,48535,223324.71,40620116,786632.66,16724.58,669909.5,0.0,32601.25,0,0
4,Friday,1,HV0003,Uber,42384,198480.57,35687746,764906.19,15723.1,627492.43,0.0,28481.75,0,0
4,Friday,2,HV0003,Uber,35530,168877.97999999998,29872143,637181.75,13341.45,531683.29,0.0,23064.25,0,0
4,Friday,3,HV0003,Uber,27435,135395.99000000002,23207417,465220.35,9137.71,400884.96,0.0,15834.5,0,0
4,Friday,4,HV0003,Uber,21142,114119.45999999999,18295443,394947.85,7645.389999999999,319765.63,0.0,11902.0,0,0
4,Friday,5,HV0003,Uber,26169,150080.39,23506956,528039.91,11713.68,421850.3,0.0,17723.75,0,0
4,Friday,6,HV0003,Uber,42551,228860.92,40072993,841905.91,19662.97,687233.0800000001,0.0,37177.25,0,0
4,Friday,7,HV0003,Uber,64623,308588.14,61773112,1172071.98,29660.539999999997,969916.49,0.0,55145.75,0,0
4,Friday,8,HV0003,Uber,81690,351348.02,77830923,1399052.6099999999,38577.5,1166206.2,0.0,70892.25,0,0
4,Friday,9,HV0003,Uber,71795,311640.24,67765994,1199696.52,35178.92,987567.28,0.0,62724.75,0,0
4,Friday,10,HV0003,Uber,65652,288958.75,62689663,1099287.33,32039.059999999998,901265.36,0.0,57530.0,0,0
4,Friday,11,HV0003,Uber,64920,285883.14,63939184,1098283.45,31698.44,906824.65,0.0,56971.75,0,0
4,Friday,12,HV0003,Uber,69076,299781.23,68805246,1183699.42,34062.020000000004,976131.63,0.0,60186.5,0,0
4,Friday,13,HV0003,Uber,75969,329244.93,77254603,1301595.46,35896.89,1086655.37,0.0,65034.75,0,0
4,Friday,14,HV0003,Uber,84480,368691.04000000004,91532441,1497202.8599999999,39772.24,1265115.8399999999,0.0,69401.75,0,0
4,Friday,15,HV0003,Uber,89568,388329.55,100162699,1606180.94,40652.56,1373026.6800000002,0.0,72696.25,0,0
4,Friday,16,HV0003,Uber,93217,391229.70999999996,104764815,1649177.79,42703.49,1417941.33,0.0,76128.25,0,0
4,Friday,17,HV0003,Uber,100679,427601.66000000003,112876695,1825467.72,48052.259999999995,1592241.68,0.0,85987.0,0,0
4,Friday,18,HV0003,Uber,103782,435641.72,107399124,1829441.35,48036.84,1617807.6600000001,0.0,96890.75,0,0
4,Friday,19,HV0003,Uber,103910,430576.62,98033574,1713349.29,43455.25,1470923.91,0.0,102715.25,0,0
4,Friday,20,HV0003,Uber,84922,362826.17000000004,75508379,1356819.79,31109.91,1122323.41,0.0,74833.0,0,0
4,Friday,21,HV0003,Uber,74415,327372.79,64854738,1187430.9,27042.89,984658.3,0.0,63354.5,0,0
4,Friday,22,HV0003,Uber,76811,340556.95,66297357,1265062.93,27588.559999999998,1042090.88,0.0,67773.75,0,0
4,Friday,23,HV0003,Uber,66652,306448.55,56984180,1070002.09,21496.14,887277.02,0.0,54205.25,0,0
5,Saturday,0,HV0003,Uber,53744,244666.45,44874863,863717.3,17487.940000000002,709554.0,0.0,45438.25,0,0
5,Saturday,1,HV0003,Uber,39524,179586.56,32589071,626438.15,12054.119999999999,511720.97,0.0,34611.5,0,0
5,Saturday,2,HV0003,Uber,28733,131844.81,23693033,458152.85,8085.31,371485.46,0.0,23630.75,0,0
5,Saturday,3,HV0003,Uber,20978,103372.17000000001,17536262,344021.81,5722.38,281541.46,0.0,15298.25,0,0
5,Saturday,4,HV0003,Uber,16803,93939.34,14662541,299978.43,5626.54,243317.51,0.0,11060.5,0,0
5,Saturday,5,HV0003,Uber,19070,117909.08,17362901,370857.01,8572.46,301461.91000000003,0.0,12322.75,0,0
5,Saturday,6,HV0003,Uber,28763,168845.57,25823247,557579.0800000001,12136.58,451097.74,0.0,22783.75,0,0
5,Saturday,7,HV0003,Uber,37419,197333.94,32282965,640219.35,15060.6,520594.29000000004,0.0,25935.25,0,0
5,Saturday,8,HV0003,Uber,45970,226995.85,39430474,764022.76,19511.32,615275.7,0.0,32568.25,0,0
5,Saturday,9,HV0003,Uber,53944,247945.64,45831631,863737.1699999999,24865.35,698360.78,0.0,42347.25,0,0
5,Saturday,10,HV0003,Uber,61203,269902.12,52921836,981187.25,29412.52,793940.78,0.0,54406.0,0,0
5,Saturday,11,HV0003,Uber,69704,304467.27,62661730,1126500.2,33287.96,919067.73,0.0,65092.5,0,0
5,Saturday,12,HV0003,Uber,77277,333843.77999999997,72117781,1270568.8800000001,37695.12,1039871.4,0.0,75894.5,0,0
5,Saturday,13,HV0003,Uber,82721,351984.75,79315272,1376645.37,39673.17,1124921.46,0.0,80517.25,0,0
5,Saturday,14,HV0003,Uber,87992,377804.85,87522972,1486046.0699999998,40340.31,1229016.8900000001,0.0,82687.0,0,0
5,Saturday,15,HV0003,Uber,91271,390236.48,92161581,1555918.96,39702.7,1288142.27,0.0,82684.25,0,0
5,Saturday,16,HV0003,Uber,92540,395044.4,93726040,1580090.44,40451.79,1309787.84,0.0,85090.5,0,0
5,Saturday,17,HV0003,Uber,98651,424238.68,99630744,1678901.75,43161.13,1402054.46,0.0,92114.0,0,0
5,Saturday,18,HV0003,Uber,102421,443933.31,100107577,1714780.95,43271.33,1434238.49,0.0,96692.75,0,0
5,Saturday,19,HV0003,Uber,100395,429778.19,92991250,1645717.63,38192.58,1358535.98,0.0,97429.75,0,0
5,Saturday,20,HV0003,Uber,86953,378538.32,78031259,1400551.5,30568.33,1160616.93,0.0,75110.75,0,0
5,Saturday,21,HV0003,Uber,78468,350383.19999999995,68742485,1264101.81,27092.59,1044358.94,0.0,66943.25,0,0
5,Saturday,22,HV0003,Uber,81633,377197.74,71758782,1362856.2000000002,28108.61,1113367.66,0.0,73471.75,0,0
5,Saturday,23,HV0003,Uber,73717,342190.56,63189429,1200061.78,23529.33,981641.4299999999,0.0,61476.25,0,0
6,Sunday,0,HV0003,Uber,62078,283666.87,51880787,1021511.01,19162.51,818141.62,0.0,52222.5,0,0
6,Sunday,1,HV0003,Uber,50189,231088.67,41449284,882393.65,15522.98,686882.38,0.0,43351.0,0,0
6,Sunday,2,HV0003,Uber,36841,173815.9,30395806,599558.45,9845.33,482922.23,0.0,28861.25,0,0
6,Sunday,3,HV0003,Uber,26784,131883.23,22261541,441385.98,6725.12,358176.54000000004,0.0,18348.0,0,0
6,Sunday,4,HV0003,Uber,19662,104656.54000000001,16692225,343203.7,5467.67,275627.04000000004,0.0,11929.5,0,0
6,Sunday,5,HV0003,Uber,18807,113330.68,16664649,356848.97,6814.79,286211.02,0.0,11750.75,0,0
6,Sunday,6,HV0003,Uber,24850,146406.73,21743940,494207.03,10698.25,389488.05,0.0,18950.25,0,0
6,Sunday,7,HV0003,Uber,32006,175496.86000000002,27014749,558105.66,12564.36,451496.59,0.0,21378.5,0,0
6,Sunday,8,HV0003,Uber,34649,178835.84,28947287,582158.96,14923.74,468234.76,0.0,23993.75,0,0
6,Sunday,9,HV0003,Uber,42661,202217.64,35237772,686226.32,18915.04,554019.6799999999,0.0,32345.5,0,0
6,Sunday,10,HV0003,Uber,55228,247541.26,45974045,876683.23,23733.5,708580.83,0.0,47102.0,0,0
6,Sunday,11,HV0003,Uber,62528,275661.22,53750308,1002456.8,27960.34,810064.8,0.0,58619.0,0,0
6,Sunday,12,HV0003,Uber,67427,296118.23,59964396,1100130.16,30650.32,889972.95,0.0,65535.25,0,0
6,Sunday,13,HV0003,Uber,72646,318394.23,66876015,1204909.57,33316.64,980503.64,0.0,69580.5,0,0
6,Sunday,14,HV0003,Uber,77958,345930.03,74177658,1324011.32,35613.22,1079818.18,0.0,71007.75,0,0
6,Sunday,15,HV0003,Uber,80031,353292.91000000003,76484360,1358104.53,34856.17,1113431.54,0.0,69115.75,0,0
6,Sunday,16,HV0003,Uber,79690,351501.69,75756563,1344885.3599999999,34007.67,1106676.84,0.0,68208.25,0,0
6,Sunday,17,HV0003,Uber,79386,351085.4,74959126,1341109.47,33830.119999999995,1106353.48,0.0,68494.25,0,0
6,Sunday,18,HV0003,Uber,78824,350770.95,72833753,1313914.3399999999,31109.22,1087354.19,0.0,67108.25,0,0
6,Sunday,19,HV0003,Uber,71497,323379.07,64369664,1180695.23,25508.7,977101.04,0.0,57464.0,0,0
6,Sunday,20,HV0003,Uber,63281,293079.48,55890876,1033196.42,22470.79,861833.04,0.0,47267.0,0,0
6,Sunday,21,HV0003,Uber,56887,269112.72,50002008,955239.38,20032.07,788698.03,0.0,41745.0,0,0
6,Sunday,22,HV0003,Uber,54070,259972.42,47013792,964574.76,18677.989999999998,775274.97,0.0,38711.75,0,0
6,Sunday,23,HV0003,Uber,44035,209450.42,37663282,762481.56,14399.460000000001,624509.21,0.0,26653.0,0,0
