weekday_num,weekday,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
1,Tuesday,20,HV0003,Uber,49534,215079.44,43754226,839940.55,20636.14,687666.65,0.0,39864.0,0,0
1,Tuesday,21,HV0003,Uber,43053,192564.55,37283466,723426.8200000001,17095.28,591297.83,0.0,34300.75,0,0
1,Tuesday,22,HV0003,Uber,39867,185972.83000000002,34844178,710886.0800000001,14868.44,575720.44,0.0,30805.5,0,0
1,Tuesday,23,HV0003,Uber,33303,159193.07,29043888,605458.2,11671.96,493305.63,0.0,22398.75,0,0
2,Wednesday,0,HV0003,Uber,22380,105961.88,18932553,384529.75,6749.78,316497.92000000004,0.0,12674.75,0,0
2,Wednesday,1,HV0003,Uber,13991,67509.66,11774771,228819.59999999998,3982.8100000000004,191062.18,0.0,7997.0,0,0
2,Wednesday,2,HV0003,Uber,9658,48030.84,8220070,161480.05,2460.5,133855.53999999998,0.0,5156.25,0,0
2,Wednesday,3,HV0003,Uber,7971,43813.740000000005,7008446,142095.65,2537.35,118896.22,0.0,4474.25,0,0
2,Wednesday,4,HV0003,Uber,9680,60441.94,8956485,198641.63,5239.82,166915.14,0.0,6110.5,0,0
2,Wednesday,5,HV0003,Uber,18338,115236.51999999999,17834342,407317.56,11521.3,351503.07999999996,0.0,14564.0,0,0
2,Wednesday,6,HV0003,Uber,36563,201669.9,37062779,819974.02,22595.52,738806.1799999999,0.0,35565.75,0,0
2,Wednesday,7,HV0003,Uber,59087,283258.94,63008378,1295460.8,37534.66,1215969.19,0.0,57739.0,0,0
2,Wednesday,8,HV0003,Uber,75505,323945.11,82666637,1628260.99,47643.590000000004,1568754.6500000001,0.0,77910.25,0,0
2,Wednesday,9,HV0003,Uber,68553,290965.62,72975227,1314363.1400000001,41336.0,1218974.96,0.0,65483.0,0,0
2,Wednesday,10,HV0003,Uber,60151,258826.37,64019356,1082666.43,35295.26,939550.05,0.0,53451.75,0,0
2,Wednesday,11,HV0003,Uber,58514,250585.69,62373433,1041565.35,31969.97,894009.06,0.0,51749.5,0,0
2,Wednesday,12,HV0003,Uber,59118,251157.12,63332671,1056253.3900000001,32904.11,902535.02,0.0,51460.75,0,0
2,Wednesday,13,HV0003,Uber,62005,262382.52,68416871,1139168.0699999998,32518.68,962758.56,0.0,52483.75,0,0
2,Wednesday,14,HV0003,Uber,65838,281267.74,77794066,1309367.3599999999,32040.47,1087474.1600000001,0.0,55198.0,0,0
2,Wednesday,15,HV0003,Uber,66876,286195.0,81933865,1375549.23,30386.059999999998,1154892.15,0.0,54829.5,0,0
2,Wednesday,16,HV0003,Uber,67245,280059.58999999997,83046013,1365314.02,30105.449999999997,1149638.84,0.0,54139.25,0,0
2,Wednesday,17,HV0003,Uber,70500,289008.6,84956627,1476738.3,33967.2,1240606.44,0.0,59350.5,0,0
2,Wednesday,18,HV0003,Uber,74290,300160.78,81597791,1514588.94,33567.520000000004,1292703.43,0.0,66715.0,0,0
2,Wednesday,19,HV0003,Uber,70936,298024.82999999996,69641690,1305513.81,27883.65,1097226.77,0.0,65480.25,0,0
2,Wednesday,20,HV0003,Uber,58743,254967.58000000002,53544995,985578.73,19572.4,818771.06,0.0,49376.25,0,0
2,Wednesday,21,HV0003,Uber,50587,229378.49,44893538,853282.8400000001,15979.33,705538.95,0.0,41943.0,0,0
2,Wednesday,22,HV0003,Uber,47633,224261.77000000002,42375841,834448.2999999999,14640.8,682987.47,0.0,40062.0,0,0
2,Wednesday,23,HV0003,Uber,39652,189629.35,34927786,691658.34,11084.42,578666.0800000001,0.0,28809.0,0,0
3,Thursday,0,HV0003,Uber,26351,125528.17,22725235,439724.94,6891.889999999999,365113.86,0.0,16626.5,0,0
3,Thursday,1,HV0003,Uber,16145,79740.85,14194131,269831.6,4038.29,227717.01,0.0,9611.25,0,0
3,Thursday,2,HV0003,Uber,10828,54777.33,9561479,184009.7,2282.06,154403.66,0.0,6220.5,0,0
3,Thursday,3,HV0003,Uber,8885,49862.520000000004,8103703,161828.44,2147.25,135608.12,0.0,4966.5,0,0
3,Thursday,4,HV0003,Uber,10302,67680.85,9912508,221340.18,4509.5,182457.37,0.0,6514.75,0,0
3,Thursday,5,HV0003,Uber,19413,128023.36,19505585,440880.57,10096.37,363452.33,0.0,15130.5,0,0
3,Thursday,6,HV0003,Uber,37341,211101.61,38266860,829875.62,19146.47,678058.01,0.0,36190.0,0,0
3,Thursday,7,HV0003,Uber,58938,287077.58,64410545,1273113.52,30456.699999999997,1055530.65,0.0,57513.5,0,0
3,Thursday,8,HV0003,Uber,73896,314043.1,80048877,1539270.76,38271.79,1270034.37,0.0,73496.5,0,0
3,Thursday,9,HV0003,Uber,66807,282722.46,71090501,1260352.15,33544.39,1048317.32,0.0,65051.25,0,0
3,Thursday,10,HV0003,Uber,59167,250078.64,63886479,1074171.52,29244.72,899033.4199999999,0.0,54549.0,0,0
3,Thursday,11,HV0003,Uber,57269,242927.9,62530368,1037766.27,27281.25,873114.35,0.0,52470.0,0,0
3,Thursday,12,HV0003,Uber,57968,247481.51,63990441,1072249.2,27268.68,897771.7,0.0,52428.75,0,0
3,Thursday,13,HV0003,Uber,60593,259961.15,67768381,1145325.15,28368.620000000003,960988.45,0.0,51645.0,0,0
3,Thursday,14,HV0003,Uber,65408,280285.27,76813312,1281487.24,34015.979999999996,1089449.4,0.0,54422.5,0,0
3,Thursday,15,HV0003,Uber,66460,281887.29000000004,80772642,1351008.0,36832.92,1154743.25,0.0,55027.5,0,0
3,Thursday,16,HV0003,Uber,65886,275012.14,80870539,1321130.48,35890.85,1134830.92,0.0,52923.75,0,0
3,Thursday,17,HV0003,Uber,69601,288554.38,83282441,1455297.45,39539.479999999996,1263971.05,0.0,58951.75,0,0
3,Thursday,18,HV0003,Uber,73331,297866.7,79646888,1507976.82,40982.29,1297074.34,0.0,68057.0,0,0
3,Thursday,19,HV0003,Uber,71806,298606.01,69558577,1312145.46,34209.24,1106542.6199999999,0.0,67828.75,0,0
3,Thursday,20,HV0003,Uber,60513,260906.32,55237665,1021137.14,25166.43,852411.45,0.0,52739.5,0,0
3,Thursday,21,HV0003,Uber,52263,232136.97,46099181,867975.52,20129.22,722798.6799999999,0.0,44148.5,0,0
3,Thursday,22,HV0003,Uber,50629,230441.39,44363376,885500.61,19742.989999999998,753021.9,0.0,44761.75,0,0
3,Thursday,23,HV0003,Uber,43144,197977.54,37113082,736088.36,15099.15,630274.42,0.0,33283.25,0,0
4,Friday,0,HV0003,Uber,29105,132271.35,24347637,475978.56,9332.55,400362.31,0.0,20787.25,0,0
4,Friday,1,HV0003,Uber,17998,82336.35,14885015,289172.07,5137.26,241198.69,0.0,12460.25,0,0
4,Friday,2,HV0003,Uber,12229,59449.88,10354591,202634.88,3477.23,169395.5,0.0,8239.0,0,0
4,Friday,3,HV0003,Uber,9629,52510.28,8479766,172473.18,3145.4300000000003,143287.12,0.0,6143.5,0,0
4,Friday,4,HV0003,Uber,10051,64310.69,9514897,214733.85,5536.37,177260.49,0.0,6737.5,0,0
4,Friday,5,HV0003,Uber,18292,120697.38,18201432,441491.94,11596.83,370897.32,0.0,14511.75,0,0
4,Friday,6,HV0003,Uber,35494,201410.88,35550693,800086.97,21604.95,661728.94,0.0,33753.5,0,0
4,Friday,7,HV0003,Uber,57572,283661.45999999996,59343211,1177034.61,32705.129999999997,1010584.03,0.0,53616.75,0,0
4,Friday,8,HV0003,Uber,75292,326850.31,76707515,1491717.92,42572.34,1338774.06,0.0,72080.25,0,0
4,Friday,9,HV0003,Uber,70115,296623.85,69448329,1249536.65,37236.12,1067023.52,0.0,64435.25,0,0
4,Friday,10,HV0003,Uber,64011,276249.55000000005,65197346,1127834.8599999999,35517.54,938949.94,0.0,57898.5,0,0
4,Friday,11,HV0003,Uber,62189,267835.12,64422259,1108486.06,33789.67,924421.26,0.0,55770.0,0,0
4,Friday,12,HV0003,Uber,63875,277108.6,67773515,1191108.51,35252.4,1006513.29,0.0,57546.5,0,0
4,Friday,13,HV0003,Uber,67908,294977.16000000003,74303604,1286868.13,36112.270000000004,1111364.06,0.0,58608.0,0,0
4,Friday,14,HV0003,Uber,73113,317481.08999999997,86847065,1448183.51,38501.27,1276670.2,0.0,61330.5,0,0
4,Friday,15,HV0003,Uber,76461,329233.75,95107452,1577220.6,42065.02,1420047.92,0.0,64242.75,0,0
4,Friday,16,HV0003,Uber,79007,334601.69,98385130,1597580.19,41804.31,1430543.22,0.0,65221.75,0,0
4,Friday,17,HV0003,Uber,83971,355107.06,101600911,1772321.17,46520.83,1611952.3800000001,0.0,74258.25,0,0
4,Friday,18,HV0003,Uber,89063,380249.3,101771862,1939098.74,48695.46,1789205.97,0.0,86484.75,0,0
4,Friday,19,HV0003,Uber,92866,385816.54000000004,94787437,1860297.12,44239.75,1676480.04,0.0,97124.5,0,0
4,Friday,20,HV0003,Uber,80638,338502.98,75700439,1377991.34,30952.5,1173356.1400000001,0.0,79395.25,0,0
4,Friday,21,HV0003,Uber,67580,294287.66000000003,60751242,1105655.01,24709.18,921750.87,0.0,60904.25,0,0
4,Friday,22,HV0003,Uber,67479,304313.71,60085932,1278145.3900000001,26582.88,1089302.13,0.0,65989.0,0,0
4,Friday,23,HV0003,Uber,64098,295642.4,56235944,1281463.33,24992.78,1137287.96,0.0,60494.5,0,0
5,Saturday,0,HV0003,Uber,50468,225650.35,42741812,888317.6,16540.350000000002,749828.51,0.0,46508.0,0,0
5,Saturday,1,HV0003,Uber,38600,173710.11,32352666,678796.3200000001,12035.38,555001.56,0.0,38150.75,0,0
5,Saturday,2,HV0003,Uber,28484,131105.28,23815947,489080.45999999996,8265.08,397969.18,0.0,27362.5,0,0
5,Saturday,3,HV0003,Uber,20286,98516.95,17187622,348800.66,5408.79,285676.46,0.0,17787.0,0,0
5,Saturday,4,HV0003,Uber,15678,88020.91,13957175,307480.58999999997,5649.4,248734.85,0.0,11830.5,0,0
5,Saturday,5,HV0003,Uber,16622,109201.83,15873601,370172.49,7864.0,300752.86,0.0,11830.5,0,0
5,Saturday,6,HV0003,Uber,25073,160201.11,24046369,582490.88,12993.65,465609.9,0.0,20790.0,0,0
5,Saturday,7,HV0003,Uber,34053,183675.74,30534010,618493.81,14264.04,506054.56,0.0,24728.0,0,0
5,Saturday,8,HV0003,Uber,42901,209513.36,38064004,730252.12,19276.02,595798.61,0.0,31619.5,0,0
5,Saturday,9,HV0003,Uber,51796,232462.85,45896316,854216.55,25213.18,700591.9,0.0,42759.75,0,0
5,Saturday,10,HV0003,Uber,58978,254356.86,53817663,980124.83,30165.0,804401.12,0.0,54142.0,0,0
5,Saturday,11,HV0003,Uber,64500,274597.44,61858568,1108870.48,32665.11,910851.02,0.0,62845.75,0,0
5,Saturday,12,HV0003,Uber,68130,293853.03,68159018,1252687.26,36169.869999999995,1018928.89,0.0,69143.25,0,0
5,Saturday,13,HV0003,Uber,72289,306369.22000000003,74536210,1337874.85,36336.07,1093786.56,0.0,72897.0,0,0
5,Saturday,14,HV0003,Uber,76472,326535.44,81645140,1417589.66,36461.92,1173114.0899999999,0.0,74866.0,0,0
5,Saturday,15,HV0003,Uber,78410,332110.55,84577608,1432175.3599999999,36266.43,1199007.06,0.0,74717.5,0,0
5,Saturday,16,HV0003,Uber,80163,341286.24,86016954,1449954.03,36249.54,1215148.3199999998,0.0,75941.25,0,0
5,Saturday,17,HV0003,Uber,83251,354522.44,87401023,1516297.14,38033.19,1256361.0899999999,0.0,82662.25,0,0
5,Saturday,18,HV0003,Uber,90364,383840.88,92436718,1679727.51,40643.08,1386620.68,0.0,92006.75,0,0
5,Saturday,19,HV0003,Uber,92882,394187.19,91084801,1728979.33,37842.05,1418278.99,0.0,96882.5,0,0
5,Saturday,20,HV0003,Uber,86499,364885.86,80810644,1462770.98,30481.77,1224598.28,0.0,85621.25,0,0
5,Saturday,21,HV0003,Uber,74729,323911.25,67680692,1226477.68,25628.579999999998,1028208.5700000001,0.0,69184.5,0,0
5,Saturday,22,HV0003,Uber,74617,338097.18,67859356,1455101.31,28951.6,1231007.56,0.0,73760.5,0,0
5,Saturday,23,HV0003,Uber,68885,323672.24,62048421,1447702.43,25799.1,1169502.95,0.0,65001.75,0,0
6,Sunday,0,HV0003,Uber,56663,262047.43,49121352,1069228.04,19007.15,860241.15,0.0,50105.0,0,0
6,Sunday,1,HV0003,Uber,45009,210066.28,38443271,863798.62,14901.33,690705.72,0.0,42132.75,0,0
6,Sunday,2,HV0003,Uber,33699,160770.41999999998,28683172,618446.99,8987.92,496349.37,0.0,29906.25,0,0
6,Sunday,3,HV0003,Uber,24479,119449.01000000001,20678690,428095.46,5940.44,346880.26,0.0,19442.5,0,0
6,Sunday,4,HV0003,Uber,17570,94247.53,15200435,322379.5,4996.29,263049.63,0.0,12496.0,0,0
6,Sunday,5,HV0003,Uber,15736,97904.73,14333608,332897.83,6471.3099999999995,273885.21,0.0,10692.0,0,0
6,Sunday,6,HV0003,Uber,21839,138077.35,20082107,506251.91000000003,10633.85,416073.55,0.0,17963.0,0,0
6,Sunday,7,HV0003,Uber,27910,155760.98,24211458,516040.11,11407.15,423361.98,0.0,20454.5,0,0
6,Sunday,8,HV0003,Uber,30818,156440.24,26210511,523673.18,13134.32,432104.88,0.0,22778.25,0,0
6,Sunday,9,HV0003,Uber,38502,181426.16999999998,32646557,636709.96,17257.63,521876.27,0.0,31110.75,0,0
6,Sunday,10,HV0003,Uber,48001,215110.53999999998,41206608,796487.37,21443.03,655163.13,0.0,42278.5,0,0
6,Sunday,11,HV0003,Uber,55232,241399.24,48394010,932830.62,24995.199999999997,776619.75,0.0,53729.5,0,0
6,Sunday,12,HV0003,Uber,58067,255501.96,54001040,1024360.76,28068.23,884515.65,0.0,59512.75,0,0
6,Sunday,13,HV0003,Uber,61710,269492.86,59501728,1127400.54,29066.760000000002,949480.65,0.0,61415.75,0,0
6,Sunday,14,HV0003,Uber,64712,283326.69,64341813,1200019.77,28339.34,1009800.78,0.0,62977.75,0,0
6,Sunday,15,HV0003,Uber,67095,295410.61,66905439,1266330.3599999999,29400.82,1069910.77,0.0,62856.75,0,0
6,Sunday,16,HV0003,Uber,68351,300720.0,67145436,1263444.3,29041.350000000002,1065581.92,0.0,63082.25,0,0
6,Sunday,17,HV0003,Uber,67239,300813.74,65793325,1335989.02,30987.15,1136917.8900000001,0.0,65722.25,0,0
6,Sunday,18,HV0003,Uber,70815,312558.33,68318739,1407049.42,29354.16,1236386.25,0.0,70020.5,0,0
6,Sunday,19,HV0003,Uber,67968,299604.9,63669385,1222562.72,24463.379999999997,1098408.3599999999,0.0,62496.5,0,0
6,Sunday,20,HV0003,Uber,61249,271751.75,55260449,1040623.38,19632.68,918796.48,0.0,53688.25,0,0
6,Sunday,21,HV0003,Uber,53897,247206.83000000002,47776967,953095.6,17204.77,799317.5499999999,0.0,46337.5,0,0
6,Sunday,22,HV0003,Uber,52406,252480.64,46520908,1160893.53,20741.22,974869.05,0.0,48609.0,0,0
6,Sunday,23,HV0003,Uber,47437,235913.5,41890261,1066002.02,17908.3,912333.03,0.0,37961.0,0,0
