weekday_num,weekday,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
0,Monday,17,HV0003,Uber,125481,567293.01,152053052,3160569.77,146338.04,2410265.2,27733.75,130241.5,5632,1677
0,Monday,18,HV0003,Uber,123267,558994.47,133885880,2943636.01,137419.65,2219669.34,24406.25,139750.5,5270,1476
0,Monday,19,HV0003,Uber,111440,533894.41,112825801,2613737.5300000003,122420.1,1966029.95,22363.75,124264.5,4904,1412
0,Monday,20,HV0003,Uber,111278,578841.78,115187073,2769105.16,129292.78,2057824.37,21303.75,128201.5,5320,1638
0,Monday,21,HV0003,Uber,110163,594470.43,114383123,2799786.77,132196.87,2071639.69,19662.5,132042.5,5698,2023
0,Monday,22,HV0003,Uber,103120,573095.99,108254056,2613568.0700000003,115585.68000000001,1972009.92,18886.25,118318.25,6265,2535
0,Monday,23,HV0003,Uber,82099,472320.66000000003,86213354,2009674.93,78372.8,1570596.81,19967.5,84789.0,6057,2502
1,Tuesday,0,HV0003,Uber,53399,298262.99,52572107,1244755.19,44959.479999999996,969570.23,11598.75,51461.0,4399,1482
1,Tuesday,1,HV0003,Uber,30152,161797.46,28079864,666730.32,22698.940000000002,518953.58999999997,4163.75,28815.25,2742,835
1,Tuesday,2,HV0003,Uber,19169,98387.48999999999,16997724,401017.89,12838.64,313372.61,2015.0,16967.25,1930,493
1,Tuesday,3,HV0003,Uber,16591,102854.67,15995408,407636.29,14469.05,311425.42,6550.0,13367.75,1621,382
1,Tuesday,4,HV0003,Uber,23073,166623.28,23871755,671551.98,30071.15,493205.22,16170.0,17691.75,1900,571
1,Tuesday,5,HV0003,Uber,39079,268696.7,41690359,1117105.15,50872.020000000004,823909.74,23316.25,35143.25,2702,936
1,Tuesday,6,HV0003,Uber,71630,414914.82,80513016,1899047.29,78376.84,1420134.33,23898.75,67490.25,4058,1561
1,Tuesday,7,HV0003,Uber,113634,520978.45999999996,131760627,2893811.7199999997,117466.85,2133719.99,21983.75,103026.5,4864,1718
1,Tuesday,8,HV0003,Uber,142653,586239.79,164952962,3449813.3200000003,145518.68,2597865.52,20403.75,140824.5,5966,2006
1,Tuesday,9,HV0003,Uber,121508,526093.12,141983782,2967464.87,139436.58000000002,2242845.25,22100.0,129379.0,5315,1485
1,Tuesday,10,HV0003,Uber,98520,461697.28,119923366,2580730.52,127688.55,1914137.24,22945.0,105072.75,4223,937
1,Tuesday,11,HV0003,Uber,92087,435685.44999999995,114051012,2469254.89,123612.55,1817160.47,21205.0,101425.0,4071,798
1,Tuesday,12,HV0003,Uber,96613,462813.89,120125475,2610903.21,134327.68,1923777.02,24018.75,105404.75,4198,914
1,Tuesday,13,HV0003,Uber,101000,488153.86,128335944,2769320.31,138890.21,2047369.4100000001,26747.5,106235.0,4402,983
1,Tuesday,14,HV0003,Uber,115389,534074.07,153465029,3167327.35,155983.14,2369075.61,29170.0,111281.25,5377,1277
1,Tuesday,15,HV0003,Uber,119676,536206.34,163977277,3338026.82,157196.4,2493401.34,29412.5,116627.5,5569,1447
1,Tuesday,16,HV0003,Uber,120394,530533.87,164927270,3307294.7199999997,159437.91,2486903.26,28272.5,121820.25,5480,1588
1,Tuesday,17,HV0003,Uber,136205,562118.6,175186556,3534121.58,167496.89,2656300.86,23266.25,148361.25,6395,2088
1,Tuesday,18,HV0003,Uber,137408,580764.71,159063117,3413670.4499999997,163870.79,2537308.76,22363.75,160855.5,6392,2059
1,Tuesday,19,HV0003,Uber,125565,570096.51,132098509,3044513.9,145549.26,2238762.73,19883.75,143221.0,6048,1975
1,Tuesday,20,HV0003,Uber,124950,654224.2,134611740,3346587.25,166763.62,2402514.4699999997,18378.75,145413.25,6162,2113
1,Tuesday,21,HV0003,Uber,121836,691765.26,133898373,3498424.2800000003,178528.0,2478936.8,18480.0,144676.0,6467,2560
1,Tuesday,22,HV0003,Uber,117656,665487.75,129302304,3419312.5300000003,160152.42,2460094.49,17267.5,133626.0,7196,3160
1,Tuesday,23,HV0003,Uber,92249,514121.20999999996,98615273,2343779.69,96671.77,1782878.96,16655.0,98926.25,6787,3030
2,Wednesday,0,HV0003,Uber,46510,249787.29,45951930,1098947.27,41909.1,831515.1499999999,6881.25,48255.5,3890,1489
2,Wednesday,1,HV0003,Uber,26372,136226.21,24466836,582616.0599999999,20069.46,444903.21,2430.0,26452.5,2389,791
2,Wednesday,2,HV0003,Uber,16724,84929.1,14885881,353705.87,10994.77,272197.93,1650.0,15560.75,1682,498
2,Wednesday,3,HV0003,Uber,14460,89692.78,14004920,359212.48,13178.83,273824.19,5921.25,12028.75,1443,391
2,Wednesday,4,HV0003,Uber,19926,148748.94,21144248,603171.05,27818.39,447165.78,15058.75,16302.0,1568,503
2,Wednesday,5,HV0003,Uber,32119,222548.54,35253441,940850.42,44667.63,698705.8300000001,20203.75,29219.0,2148,746
2,Wednesday,6,HV0003,Uber,57926,336595.20999999996,65600674,1580684.74,68151.70999999999,1174753.6,20210.0,54366.0,3367,1296
2,Wednesday,7,HV0003,Uber,93405,425138.63,106748616,2417962.36,99992.24,1787344.63,18327.5,86723.25,3891,1377
2,Wednesday,8,HV0003,Uber,120983,486058.54,136337146,3040335.58,131434.99,2302997.71,16613.75,122338.0,4790,1552
2,Wednesday,9,HV0003,Uber,107294,449981.45,122264753,2627874.63,121051.87,2000120.76,17431.25,118122.25,4562,1331
2,Wednesday,10,HV0003,Uber,86900,389561.19,103588963,2232529.88,112562.6,1648844.27,17947.5,95715.25,3772,871
2,Wednesday,11,HV0003,Uber,83903,376724.85,101774743,2223724.2,114620.41,1612986.6099999999,17790.0,97578.25,3539,752
2,Wednesday,12,HV0003,Uber,87964,404502.98,108155618,2357810.58,122097.36,1718663.24,20903.75,98010.25,3780,843
2,Wednesday,13,HV0003,Uber,87658,415413.80000000005,109850377,2399274.7800000003,121554.5,1751558.29,22706.25,92594.75,3950,895
2,Wednesday,14,HV0003,Uber,96731,450674.47,126596945,2688728.6799999997,132724.04,1973205.6099999999,25345.0,96065.0,4239,1027
2,Wednesday,15,HV0003,Uber,103780,460499.37,140000149,2870423.21,137027.07,2125435.74,25467.5,103348.75,4580,1219
2,Wednesday,16,HV0003,Uber,112524,473655.1,151828823,3046219.15,148317.22,2276227.73,24637.5,113800.75,5303,1683
2,Wednesday,17,HV0003,Uber,119191,492121.27,154306600,3295449.94,155743.27000000002,2419014.05,20675.0,124059.25,6017,2185
2,Wednesday,18,HV0003,Uber,123545,512520.02,143025683,3326531.63,158718.98,2508541.05,19093.75,137859.25,6063,2361
2,Wednesday,19,HV0003,Uber,109944,501141.61,118665201,2726780.42,129204.92,2032874.08,16181.25,125237.0,5578,2149
2,Wednesday,20,HV0003,Uber,102271,542491.62,111483814,2821734.75,139114.05,2006841.78,14726.25,116122.75,5386,2151
2,Wednesday,21,HV0003,Uber,99352,568740.28,110160408,3044985.8,154114.62,2108704.24,13996.25,116068.25,5472,2377
2,Wednesday,22,HV0003,Uber,93959,536612.67,104327206,2839132.94,132818.93,2035572.1400000001,11912.5,107998.5,5971,2823
2,Wednesday,23,HV0003,Uber,78763,442666.02999999997,84500188,2087938.65,88852.01000000001,1573625.54,13388.75,85487.25,5865,2755
3,Thursday,0,HV0003,Uber,51801,283686.76,51905467,1260880.72,52376.7,950450.65,8102.5,55433.0,4336,1704
3,Thursday,1,HV0003,Uber,30314,162450.03,28819390,719734.12,27465.61,538588.5700000001,4211.25,32794.75,2592,922
3,Thursday,2,HV0003,Uber,19748,110511.65,18835945,467192.03,17195.41,356900.49,3596.25,20234.25,1884,613
3,Thursday,3,HV0003,Uber,16681,108731.1,16926647,437701.9,16644.18,334232.2,7636.25,15203.25,1521,409
3,Thursday,4,HV0003,Uber,22247,178317.09,25207255,722661.42,32038.65,535735.05,19287.5,18690.5,1732,595
3,Thursday,5,HV0003,Uber,34570,262481.70999999996,40900303,1113557.83,50576.54,826875.42,26370.0,30795.25,2323,921
3,Thursday,6,HV0003,Uber,60426,367723.68,72970474,1727628.73,72966.42,1302377.72,24621.25,54380.0,3451,1347
3,Thursday,7,HV0003,Uber,96384,451766.31,118374380,2656984.3,106110.68,1994924.78,22111.25,83143.75,4071,1566
3,Thursday,8,HV0003,Uber,123486,510303.55,148687839,3231131.5,135783.35,2483344.95,20646.25,114795.25,5145,1962
3,Thursday,9,HV0003,Uber,109583,476194.8,132458921,2786611.71,128699.83,2130477.76,21711.25,116832.25,4814,1454
3,Thursday,10,HV0003,Uber,90344,415664.39,111280122,2370629.21,118048.68,1764581.05,20818.75,97511.25,3947,1021
3,Thursday,11,HV0003,Uber,84885,399492.52,106997578,2299131.77,117034.38,1702268.12,20946.25,94433.0,3668,812
3,Thursday,12,HV0003,Uber,84589,419092.47,109961188,2365152.88,121533.4,1755156.5,24625.0,91130.5,3692,804
3,Thursday,13,HV0003,Uber,88690,452250.97,118654547,2551686.12,128359.58,1894684.52,28296.25,92108.75,3898,895
3,Thursday,14,HV0003,Uber,98565,487522.94,140463200,2889881.06,143729.69,2166430.5300000003,31170.0,95907.0,4210,993
3,Thursday,15,HV0003,Uber,102816,494616.8,155244959,3110662.41,150301.16,2329423.4899999998,31587.5,102476.0,4406,1063
3,Thursday,16,HV0003,Uber,105661,492001.59,159029911,3153781.2199999997,151681.49,2363541.19,30651.25,106615.0,4619,1394
3,Thursday,17,HV0003,Uber,119430,524281.62,167601965,3378874.43,155508.38,2528669.4000000004,27480.0,125432.25,5496,1851
3,Thursday,18,HV0003,Uber,122700,536679.13,154598555,3239211.08,152666.15,2420470.24,24048.75,143359.0,5474,1949
3,Thursday,19,HV0003,Uber,119627,544079.88,137467184,3002073.29,137491.53,2247697.67,20592.5,139727.25,5619,2004
3,Thursday,20,HV0003,Uber,115993,592455.13,134625910,3112508.17,148912.24,2294512.63,18043.75,132681.0,5720,2154
3,Thursday,21,HV0003,Uber,110594,624520.9400000001,128445331,3221529.11,158547.48,2308459.78,15716.25,130691.5,5882,2508
3,Thursday,22,HV0003,Uber,107643,633085.16,127038466,3194603.89,150272.78,2329360.4699999997,15555.0,125463.0,6797,3325
3,Thursday,23,HV0003,Uber,93955,534773.71,106315035,2510534.09,108232.81,1903664.18,14883.75,107398.0,6782,3436
4,Friday,0,HV0003,Uber,67516,378329.02,72412862,1739312.32,70858.65,1322976.99,10002.5,79115.25,5009,2076
4,Friday,1,HV0003,Uber,42869,227880.61000000002,42189342,1019523.86,37247.55,777148.22,3948.75,51592.25,3406,1408
4,Friday,2,HV0003,Uber,28434,145586.05,26533056,628608.55,20926.47,480786.93,2502.5,33982.25,2630,1079
4,Friday,3,HV0003,Uber,22597,139220.81,22583783,565342.8099999999,20974.23,434108.59,8356.25,24102.25,2177,798
4,Friday,4,HV0003,Uber,26704,205936.92,30015848,837956.65,37080.06,632619.36,20731.25,24102.25,2149,857
4,Friday,5,HV0003,Uber,36847,280134.13,43712765,1166545.91,55284.58,882134.46,27357.5,32606.0,2525,1012
4,Friday,6,HV0003,Uber,61381,386089.14999999997,72849033,1733445.97,73239.23000000001,1324291.29,25852.5,53555.75,3504,1407
4,Friday,7,HV0003,Uber,95215,473055.34,112852480,2461072.23,95597.6,1907732.86,24085.0,76004.75,4253,1525
4,Friday,8,HV0003,Uber,115424,509302.64,131614491,2741657.68,109848.12,2118011.81,21243.75,97763.75,5090,1617
4,Friday,9,HV0003,Uber,98873,457492.34,114622649,2416764.65,109160.86,1841583.85,21436.25,94704.75,4558,1294
4,Friday,10,HV0003,Uber,87007,422859.78,105956124,2265583.91,110755.22,1707686.09,21793.75,87957.5,3809,889
4,Friday,11,HV0003,Uber,86710,428484.83,111939569,2341357.17,117644.14,1776198.27,22602.5,90606.25,3778,863
4,Friday,12,HV0003,Uber,91850,449943.66000000003,118511926,2501208.5300000003,124819.79999999999,1886557.92,25110.0,95266.5,4121,1092
4,Friday,13,HV0003,Uber,99422,482142.08999999997,130678857,2737528.4299999997,130185.62,2073696.31,27960.0,98580.25,4370,1214
4,Friday,14,HV0003,Uber,102524,496071.1,145802705,2880707.76,133549.48,2224312.27,29571.25,92971.0,4619,1313
4,Friday,15,HV0003,Uber,104499,496492.9,154459704,2972471.83,133076.49,2308739.49,28360.0,96812.5,4742,1462
4,Friday,16,HV0003,Uber,108992,507901.07,158782856,3043175.54,135449.74,2372699.5,27681.25,103811.0,4973,1597
4,Friday,17,HV0003,Uber,119896,528996.67,160694672,3115144.21,131927.6,2431536.4899999998,22888.75,119478.75,5611,1860
4,Friday,18,HV0003,Uber,130602,568473.72,159091967,3204095.48,140512.2,2480643.08,20757.5,142361.5,5489,1877
4,Friday,19,HV0003,Uber,133047,574209.31,150260346,3096818.04,130906.03,2401152.12,17815.0,153719.75,5651,2118
4,Friday,20,HV0003,Uber,130676,575110.95,142252357,2985226.6399999997,118214.84,2304868.8600000003,15653.75,147989.25,6270,2415
4,Friday,21,HV0003,Uber,126018,588068.08,135707562,2928974.88,121293.64,2245172.2800000003,14083.75,144783.25,6260,2565
4,Friday,22,HV0003,Uber,134185,649491.5,149392197,3200256.79,131910.88,2476268.03,11945.0,160176.25,6943,3178
4,Friday,23,HV0003,Uber,129907,665355.5,147311868,3246208.25,123192.22,2501615.99,13583.75,147584.25,8045,4269
5,Saturday,0,HV0003,Uber,106194,538286.6699999999,115757307,2635503.76,92522.19,2022958.41,7403.75,116992.25,7599,3837
5,Saturday,1,HV0003,Uber,81289,402332.77,83216369,1866463.21,60739.18,1428289.55,3085.0,96017.0,6138,3264
5,Saturday,2,HV0003,Uber,63536,316376.65,63406913,1447323.0,43815.54,1099534.12,2130.0,76653.5,5055,2768
5,Saturday,3,HV0003,Uber,48359,271007.0,49470811,1215021.7,35120.55,915871.26,6240.0,54216.5,4151,2184
5,Saturday,4,HV0003,Uber,38849,251709.45,41365182,1122552.02,35825.14,847910.79,13127.5,34545.75,3345,1531
5,Saturday,5,HV0003,Uber,32620,229892.06,35168982,915900.33,37193.16,701420.3,16620.0,26401.0,2667,1025
5,Saturday,6,HV0003,Uber,42291,284847.45999999996,44827117,1114088.43,44644.44,870423.19,16276.25,35701.0,3317,1392
5,Saturday,7,HV0003,Uber,54314,331848.32,56598743,1342336.69,53259.270000000004,1053323.71,15897.5,45174.75,3763,1409
5,Saturday,8,HV0003,Uber,69131,366748.44,70297991,1590311.7,67022.43000000001,1244361.82,14091.25,62227.5,3931,1377
5,Saturday,9,HV0003,Uber,84897,413102.33,86437037,1914079.91,88209.43,1482783.43,14948.75,82631.25,4083,1329
5,Saturday,10,HV0003,Uber,93918,439607.61,99260548,2147357.15,103029.28,1655702.25,15517.5,99055.25,4132,1389
5,Saturday,11,HV0003,Uber,101579,473212.88,114918737,2417765.53,116537.34,1867386.03,15407.5,112915.0,4299,1415
5,Saturday,12,HV0003,Uber,104831,485726.04,124755145,2560511.32,121780.86,1984195.02,15996.25,116668.25,4478,1485
5,Saturday,13,HV0003,Uber,105997,496150.81999999995,130184953,2634677.56,118291.32,2052811.8900000001,17877.5,113652.5,4518,1486
5,Saturday,14,HV0003,Uber,108625,519192.86000000004,138023021,2744745.73,119375.56,2167424.69,19145.0,109432.0,4818,1492
5,Saturday,15,HV0003,Uber,112125,535585.46,147068896,2864867.18,123473.67,2280833.98,18651.25,113424.0,4990,1749
5,Saturday,16,HV0003,Uber,117903,559763.99,158734126,3085299.73,136161.85,2448189.13,17692.5,127056.0,5008,1774
5,Saturday,17,HV0003,Uber,126402,565419.57,164714231,3210543.77,141225.66999999998,2526038.37,14110.0,142691.5,5229,1893
5,Saturday,18,HV0003,Uber,131214,587461.83,164140963,3261660.24,142158.47,2545018.5,13557.5,150910.5,5247,1969
5,Saturday,19,HV0003,Uber,134460,594150.78,161467012,3277810.44,134889.15,2558884.5,12320.0,159036.5,5305,2095
5,Saturday,20,HV0003,Uber,138063,613713.0,160381561,3231085.6,118903.12,2559842.54,11335.0,155088.0,6088,2540
5,Saturday,21,HV0003,Uber,140449,640646.04,159656725,3295994.4699999997,127464.48999999999,2580307.75,10342.5,158416.5,6406,2778
5,Saturday,22,HV0003,Uber,143988,696501.4,167667710,3565458.05,137903.18,2776885.26,9115.0,162494.5,7146,3408
5,Saturday,23,HV0003,Uber,140452,714795.45,164001021,3695645.93,131790.9,2878903.36,9326.25,149269.25,8125,4295
6,Sunday,0,HV0003,Uber,118260,605889.79,129177841,3045620.17,100003.64,2346520.49,5878.75,123036.75,7994,4370
6,Sunday,1,HV0003,Uber,96526,485662.83999999997,99953657,2356063.57,69043.23,1782940.52,2222.5,103818.75,6826,3811
6,Sunday,2,HV0003,Uber,72912,378906.79000000004,73593026,1781913.54,48495.04,1333189.8199999998,2137.5,77920.75,5729,3052
6,Sunday,3,HV0003,Uber,54847,311582.04,56578486,1476805.29,37992.32,1078610.7,6223.75,56022.25,4377,2219
6,Sunday,4,HV0003,Uber,42959,276867.74,45472020,1294106.86,36456.47,945916.29,12162.5,36073.25,3659,1727
6,Sunday,5,HV0003,Uber,34106,239522.2,36624501,990743.56,36988.770000000004,742035.75,17167.5,27673.0,2691,1060
6,Sunday,6,HV0003,Uber,40854,287241.72,42799240,1152582.6400000001,44080.24,872196.32,17880.0,35771.5,3202,1407
6,Sunday,7,HV0003,Uber,49444,323466.02999999997,49870666,1289114.93,52109.67,992509.26,18438.75,43909.25,3387,1231
6,Sunday,8,HV0003,Uber,55336,323845.75,54269812,1346900.45,59399.100000000006,1027064.6,15821.25,50631.0,3297,1035
6,Sunday,9,HV0003,Uber,70842,379232.03,69556792,1681546.21,77922.65000000001,1270310.53,18040.0,70018.25,3294,1092
6,Sunday,10,HV0003,Uber,86188,438165.71,87803561,2054414.3599999999,96773.59,1546963.37,20390.0,88360.0,3654,1184
6,Sunday,11,HV0003,Uber,92479,464032.22,101054399,2289649.33,105129.27,1724478.63,21065.0,99670.25,3817,1231
6,Sunday,12,HV0003,Uber,96018,493030.56999999995,114409092,2512507.23,114761.61,1908462.7,25102.5,103567.75,3826,1222
6,Sunday,13,HV0003,Uber,98813,518868.07,125695971,2725651.83,121847.16,2078555.9100000001,28910.0,102950.25,3999,1336
6,Sunday,14,HV0003,Uber,100250,537498.03,132394341,2815812.55,123938.9,2162754.92,31945.0,100498.75,4244,1290
6,Sunday,15,HV0003,Uber,98193,531664.23,130159892,2738944.62,115524.6,2118727.5300000003,30785.0,93956.5,4284,1412
6,Sunday,16,HV0003,Uber,97736,536088.9,130724206,2754840.26,117144.78,2133506.2199999997,30826.25,99034.0,4201,1279
6,Sunday,17,HV0003,Uber,96728,512990.44,124733487,2642486.1199999996,110067.54,2039695.26,27276.25,99945.25,3890,1263
6,Sunday,18,HV0003,Uber,96674,506972.61,119128918,2588799.43,107494.32999999999,1971749.6300000001,25248.75,100882.0,4154,1350
6,Sunday,19,HV0003,Uber,92205,475373.81,106928241,2327730.74,90300.76000000001,1805385.94,21011.25,94272.5,4056,1371
6,Sunday,20,HV0003,Uber,95130,491377.94,106599203,2329961.11,85153.44,1821202.19,18363.75,93658.0,4747,1851
6,Sunday,21,HV0003,Uber,97355,489180.44,103218226,2313064.6,83134.23999999999,1797323.94,16937.5,98082.5,5498,2262
6,Sunday,22,HV0003,Uber,86666,466755.0,90320006,2056885.83,67890.76,1605708.59,17191.25,82709.25,5699,2555
6,Sunday,23,HV0003,Uber,70129,403081.64,71389679,1678760.67,54144.41,1313390.99,17868.75,61104.25,5297,2284
