weekday_num,weekday,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
1,Tuesday,10,HV0003,Uber,75191,331689.11,88327122,1376903.29,49543.91,1252341.09,0,82406.0,11046,6849
1,Tuesday,11,HV0003,Uber,70181,323595.3,83940931,1332529.21,51174.93,1208563.54,0,77246.5,10625,6295
1,Tuesday,12,HV0003,Uber,75046,338262.98,89848179,1414805.97,54364.04,1290060.0,0,82878.25,11453,6990
1,Tuesday,13,HV0003,Uber,79645,352765.33,96932398,1522975.74,57745.369999999995,1400366.45,0,87908.0,12194,7686
1,Tuesday,14,HV0003,Uber,84935,373242.88,108531968,1679090.38,61329.729999999996,1524698.49,0,88553.25,12821,8162
1,Tuesday,15,HV0003,Uber,86193,371011.52,115750508,1755934.76,63562.840000000004,1582218.9100000001,0,89784.75,13627,8795
1,Tuesday,16,HV0003,Uber,85785,365253.35,117434997,1733816.53,64047.45,1571970.98,0,91776.75,13418,8744
1,Tuesday,17,HV0003,Uber,102922,405628.79,133316517,1963190.02,70253.06999999999,1782473.86,0,115091.25,17026,12230
1,Tuesday,18,HV0003,Uber,117851,445591.4,135354342,2178959.72,74225.4,1957481.48,0,140038.0,20185,15198
1,Tuesday,19,HV0003,Uber,108529,460968.38,114181142,1851398.5,64042.130000000005,1686753.72,0,126053.75,18542,13623
1,Tuesday,20,HV0003,Uber,97141,499733.39,103522292,1878667.71,67671.55,1708043.47,0,114785.5,14797,10439
1,Tuesday,21,HV0003,Uber,102420,549295.72,110623160,2178261.32,76756.37,1965926.64,0,123763.5,15499,11552
1,Tuesday,22,HV0003,Uber,98594,526858.1,104403386,2137012.51,73238.17,1918486.28,0,120447.75,15266,11980
1,Tuesday,23,HV0003,Uber,79719,422982.61,80699827,1521071.56,47600.86,1369614.06,0,87127.5,13931,10517
2,Wednesday,0,HV0003,Uber,53791,285777.19,51315111,941426.96,27124.29,852516.7,0,53605.0,11074,7540
2,Wednesday,1,HV0003,Uber,32681,173401.35,29255314,539165.73,15203.23,490813.33999999997,0,30655.75,7249,4814
2,Wednesday,2,HV0003,Uber,21042,110173.11,18394973,333783.5,8447.88,308799.65,0,19225.5,4809,2876
2,Wednesday,3,HV0003,Uber,15338,86310.07,13585567,257684.0,6607.1900000000005,236977.41,0,12650.5,3223,1697
2,Wednesday,4,HV0003,Uber,18534,127800.53,18196453,378006.31,12307.02,347571.03,0,15779.5,3223,1855
2,Wednesday,5,HV0003,Uber,29381,207088.64,30465647,629767.74,21004.170000000002,571392.63,0,28435.25,3870,2178
2,Wednesday,6,HV0003,Uber,51006,291979.4,55691050,1004734.8300000001,30733.18,914865.01,0,49708.5,7368,4837
2,Wednesday,7,HV0003,Uber,84804,376061.45,96981205,1552774.44,45567.979999999996,1435173.25,0,78919.5,9867,6547
2,Wednesday,8,HV0003,Uber,107359,427361.27,124857347,1954811.6300000001,57750.71,1797716.58,0,106432.0,13086,9045
2,Wednesday,9,HV0003,Uber,93667,385005.6,110251015,1670178.03,55159.77,1532424.96,0,102599.5,12798,8398
2,Wednesday,10,HV0003,Uber,75846,339118.42,91480541,1419718.6099999999,52983.37,1297625.11,0,82845.5,10826,6506
2,Wednesday,11,HV0003,Uber,72896,333515.27,90199625,1412030.15,54638.2,1287294.99,0,79930.25,10431,6241
2,Wednesday,12,HV0003,Uber,73261,340385.6,91670130,1445111.1300000001,55373.81,1318308.77,0,79047.75,11056,6679
2,Wednesday,13,HV0003,Uber,74091,351967.98,95360426,1505069.44,56776.8,1368317.49,0,77966.75,11552,7168
2,Wednesday,14,HV0003,Uber,80504,373318.65,111284792,1699950.34,62369.7,1537378.3199999998,0,81787.75,12498,7819
2,Wednesday,15,HV0003,Uber,84295,381472.99,125013915,1846909.02,69143.44,1674179.06,0,87320.0,13366,8547
2,Wednesday,16,HV0003,Uber,91754,388751.82999999996,135953892,1967034.63,73903.09,1790286.14,0,99611.0,14286,9494
2,Wednesday,17,HV0003,Uber,103468,412727.95,146674133,2088281.52,74037.43,1901656.23,0,114308.25,17186,12297
2,Wednesday,18,HV0003,Uber,111242,434291.52,138983631,2071183.1500000001,72169.38,1872737.42,0,130743.75,18597,13700
2,Wednesday,19,HV0003,Uber,107717,459037.35,120851491,1895715.58,65182.369999999995,1727193.55,0,125238.25,17923,13049
2,Wednesday,20,HV0003,Uber,103182,529332.6,116087676,2015249.68,69863.95999999999,1832189.44,0,121444.25,15911,11461
2,Wednesday,21,HV0003,Uber,108645,592868.85,123812075,2233576.02,79574.53,2033376.59,0,131882.75,16205,12041
2,Wednesday,22,HV0003,Uber,107467,576658.46,119779815,2274541.48,75115.21,2055225.68,0,128007.5,16553,13189
2,Wednesday,23,HV0003,Uber,91222,484932.24,97549069,1821998.28,58042.45,1642578.8,0,103028.25,14998,11610
3,Thursday,0,HV0003,Uber,60740,324651.22,60037147,1077502.82,31905.28,972389.47,0,62889.25,11771,8095
3,Thursday,1,HV0003,Uber,37731,199450.8,34437888,645089.17,17914.07,579988.38,0,36866.0,8067,5340
3,Thursday,2,HV0003,Uber,23637,123232.04000000001,20911869,386744.7,9930.75,351958.92,0,21423.75,5221,3233
3,Thursday,3,HV0003,Uber,17447,102220.73999999999,15989408,304948.89,7441.61,278723.18,0,14310.25,3635,2027
3,Thursday,4,HV0003,Uber,20190,139551.71,20097274,410499.46,12771.09,375546.12,0,17062.5,3477,1929
3,Thursday,5,HV0003,Uber,30862,220454.39,32740020,670446.51,21811.0,606400.36,0,29623.5,4259,2506
3,Thursday,6,HV0003,Uber,52741,304894.0,58176935,1052466.64,32050.88,947768.1,0,51383.0,7589,4929
3,Thursday,7,HV0003,Uber,85715,383205.06,97489727,1577615.42,48705.34,1421367.31,0,82928.25,10351,6875
3,Thursday,8,HV0003,Uber,113737,439724.74,132278249,2088449.97,62474.25,1900412.9200000002,0,115579.75,14005,9931
3,Thursday,9,HV0003,Uber,104062,408801.89,123565652,1942219.63,61953.89,1774454.36,0,116041.5,14050,9565
3,Thursday,10,HV0003,Uber,86729,360870.55,106193235,1612401.3900000001,57747.4,1464140.15,0,100110.5,11965,7498
3,Thursday,11,HV0003,Uber,79581,352186.98,101072596,1546424.24,58279.86,1409059.95,0,90058.75,11477,6919
3,Thursday,12,HV0003,Uber,78445,358785.64,101229483,1581720.35,59156.18,1428455.39,0,87562.75,11268,6816
3,Thursday,13,HV0003,Uber,76583,364889.25,102781280,1620641.6300000001,60050.88,1455233.44,0,82635.25,11224,6955
3,Thursday,14,HV0003,Uber,82938,388960.86,120970054,1837017.07,68731.63,1654521.2000000002,0,87293.0,11908,7247
3,Thursday,15,HV0003,Uber,89692,399801.78,138683643,2090993.04,78031.1,1881535.4,0,95920.75,12339,7784
3,Thursday,16,HV0003,Uber,94244,396568.54,145605864,2157273.71,78440.26000000001,1947356.1800000002,0,100564.75,13017,8368
3,Thursday,17,HV0003,Uber,108430,429280.07,157905463,2314467.2,80176.2,2104233.81,0,115321.75,16585,11502
3,Thursday,18,HV0003,Uber,117569,463404.83,150570880,2372016.3,79473.38,2126127.17,0,137112.5,17696,12761
3,Thursday,19,HV0003,Uber,111073,492308.04,130287468,2065858.9000000001,68885.16,1879064.74,0,129438.5,16892,12221
3,Thursday,20,HV0003,Uber,108754,555216.4199999999,129168965,2177939.38,76224.26,1993483.6099999999,0,128888.75,15192,10877
3,Thursday,21,HV0003,Uber,124296,649643.69,148439198,2680284.5300000003,91825.35,2445158.8499999996,0,150256.5,18449,14328
3,Thursday,22,HV0003,Uber,125804,658888.43,146041286,2863482.6799999997,91761.57,2575670.7700000005,0,151822.0,18849,15465
3,Thursday,23,HV0003,Uber,102923,551352.39,115983741,2127715.96,65784.88,1909438.0,0,121645.25,15825,12600
4,Friday,0,HV0003,Uber,78356,431728.69,83802754,1560255.08,44022.79,1398643.74,0,88277.0,13511,9861
4,Friday,1,HV0003,Uber,48306,266365.12,46708375,885010.3300000001,25089.76,796436.21,0,51673.5,9122,6472
4,Friday,2,HV0003,Uber,31067,163109.5,28169102,522308.9,12737.77,469400.84,0,32484.25,6129,3999
4,Friday,3,HV0003,Uber,23371,135744.63,21696794,414043.7,10363.27,376640.11,0,21451.25,4497,2655
4,Friday,4,HV0003,Uber,25111,173192.22,25553140,520838.98,15493.78,477589.74,0,22638.5,4191,2569
4,Friday,5,HV0003,Uber,33895,237627.62,36788132,746760.3,23787.83,676466.6599999999,0,32252.0,4599,2803
4,Friday,6,HV0003,Uber,53781,317669.93,60946189,1100944.07,32647.71,993339.06,0,49249.75,7615,5089
4,Friday,7,HV0003,Uber,85295,390285.94,97189189,1586272.45,45457.55,1447401.13,0,74589.25,10235,6883
4,Friday,8,HV0003,Uber,112391,440729.20999999996,128286707,2137958.88,58583.4,1959636.72,0,103388.0,14132,9895
4,Friday,9,HV0003,Uber,97192,405772.29,113747985,1791309.13,53458.05,1627980.82,0,98263.25,13303,8821
4,Friday,10,HV0003,Uber,80170,355364.92,96550939,1515275.3,51752.479999999996,1374511.62,0,82614.5,11293,6839
4,Friday,11,HV0003,Uber,77131,360133.35000000003,97778693,1551080.68,55575.950000000004,1416957.41,0,78071.5,11121,6919
4,Friday,12,HV0003,Uber,80091,380544.97,105188673,1628963.52,59057.49,1488849.6099999999,0,84645.25,11499,7434
4,Friday,13,HV0003,Uber,82627,393601.5,114048806,1757367.8599999999,61012.23,1617918.55,0,84009.25,12056,8057
4,Friday,14,HV0003,Uber,88357,411574.31,134606724,1970801.44,69247.48,1828035.94,0,83800.25,13119,8772
4,Friday,15,HV0003,Uber,90269,405236.77999999997,144124228,2056073.6600000001,72208.47,1896441.6,0,85468.5,13755,9199
4,Friday,16,HV0003,Uber,93660,404367.05,145609387,2023417.09,66562.51,1851763.5999999999,0,89888.25,14009,9459
4,Friday,17,HV0003,Uber,108609,446394.68,154961096,2176076.9699999997,71106.36,1996375.31,0,104814.75,18003,13114
4,Friday,18,HV0003,Uber,121801,502289.91000000003,154430794,2243906.6900000004,71321.57,2035063.28,0,123031.25,19666,14795
4,Friday,19,HV0003,Uber,125482,520101.83,144171260,2137052.98,66895.86,1964620.5,0,133624.5,19229,14754
4,Friday,20,HV0003,Uber,117155,528328.4299999999,130693318,2041976.56,61945.33,1866889.31,0,124918.0,16535,12648
4,Friday,21,HV0003,Uber,120880,557619.11,132891022,2119626.13,63342.3,1932481.35,0,126925.5,17461,13664
4,Friday,22,HV0003,Uber,131083,623789.08,146508385,2366332.9899999998,70574.86,2144403.2,0,142424.25,19172,16360
4,Friday,23,HV0003,Uber,134098,633517.67,146275719,2451407.7399999998,66599.27,2184077.7,0,145121.0,20398,18380
5,Saturday,0,HV0003,Uber,150323,735265.36,156441251,2734323.35,67828.98,2463442.58,0,159300.75,23594,19926
5,Saturday,1,HV0003,Uber,115988,568423.79,111742854,1987621.36,45229.020000000004,1780571.31,0,120929.25,19106,15854
5,Saturday,2,HV0003,Uber,89969,454074.7,84445079,1578821.79,31019.36,1411963.17,0,92942.0,15097,12353
5,Saturday,3,HV0003,Uber,67882,364700.54,64705033,1262638.0,24760.48,1132748.4100000001,0,64380.5,11497,8923
5,Saturday,4,HV0003,Uber,53429,313682.44,51810495,1061976.32,21723.37,961159.42,0,43791.0,9124,6543
5,Saturday,5,HV0003,Uber,39422,267963.49,39579075,784899.88,20878.5,714178.8,0,31208.0,6896,4375
5,Saturday,6,HV0003,Uber,44550,301453.89,45493082,877650.75,25277.059999999998,807923.09,0,37558.25,7321,4602
5,Saturday,7,HV0003,Uber,59058,351168.26,58847279,1083210.51,32037.95,996874.6599999999,0,51827.5,9071,5834
5,Saturday,8,HV0003,Uber,77902,413282.82,77734960,1331167.51,40443.54,1246178.13,0,67725.25,11789,7731
5,Saturday,9,HV0003,Uber,96266,467182.29,97239203,1614637.1400000001,51536.41,1507590.08,0,90236.5,13006,8696
5,Saturday,10,HV0003,Uber,104902,478784.73,109779628,1774147.5,60505.38,1633070.29,0,106947.25,13739,9228
5,Saturday,11,HV0003,Uber,114663,521764.19,128663111,2005373.55,68130.2,1854500.16,0,120569.75,15443,10894
5,Saturday,12,HV0003,Uber,119680,526639.3,138031832,2118835.89,70933.74,1954990.9000000001,0,126950.0,15611,11390
5,Saturday,13,HV0003,Uber,125031,546923.54,146276171,2268578.92,72655.18,2078284.81,0,130018.75,16826,12578
5,Saturday,14,HV0003,Uber,130096,571676.52,155918821,2362662.15,75559.69,2170602.32,0,129696.0,17894,13581
5,Saturday,15,HV0003,Uber,133899,583193.61,162020502,2434723.61,75558.71,2219133.99,0,131519.0,18663,13990
5,Saturday,16,HV0003,Uber,139265,606271.7,169362545,2540517.09,79885.66,2310003.57,0,139968.0,19253,14612
5,Saturday,17,HV0003,Uber,154884,657614.6499999999,186150672,2875210.3499999996,91648.07,2602675.07,0,163770.25,20878,16253
5,Saturday,18,HV0003,Uber,152493,658641.99,178115772,2730905.56,86611.32,2459444.7,0,163034.75,20130,15574
5,Saturday,19,HV0003,Uber,156173,663801.99,172326923,2667283.99,79732.69,2413619.46,0,171951.0,19941,15528
5,Saturday,20,HV0003,Uber,149595,654599.89,159003555,2503593.85,70011.84,2282865.05,0,154489.25,19695,15655
5,Saturday,21,HV0003,Uber,158534,706338.24,169925327,2663405.6999999997,73306.48,2445369.98,0,157839.5,21212,17365
5,Saturday,22,HV0003,Uber,171789,796791.8099999999,192522890,3122994.87,86342.12,2847163.86,0,177928.25,23270,20331
5,Saturday,23,HV0003,Uber,179735,836914.39,200244217,3375955.09,85410.95,3077741.38,0,189601.5,24355,22339
6,Sunday,0,HV0003,Uber,161352,759688.11,166941412,2840823.64,65601.61,2563019.92,0,161949.5,23318,19887
6,Sunday,1,HV0003,Uber,127674,617840.59,122962349,2158710.73,45850.37,1922243.0699999998,0,124253.25,19440,16386
6,Sunday,2,HV0003,Uber,100072,495821.76,93841168,1776309.04,34066.63,1575237.32,0,95830.25,15865,12992
6,Sunday,3,HV0003,Uber,76117,401783.21,71671945,1429175.56,25683.32,1269503.72,0,68289.5,12302,9818
6,Sunday,4,HV0003,Uber,58732,335427.85,55898108,1159287.71,22635.05,1036649.3200000001,0,46151.5,9727,7119
6,Sunday,5,HV0003,Uber,39718,264360.42,38776864,783905.49,19835.33,705142.4,0,30382.0,6728,4169
6,Sunday,6,HV0003,Uber,38758,271686.3,38659707,784563.25,22587.71,713623.39,0,31766.25,6736,4249
6,Sunday,7,HV0003,Uber,46067,288639.3,43443521,855923.63,25976.73,778385.23,0,38859.5,7734,4818
6,Sunday,8,HV0003,Uber,59480,338898.98,55173242,1043345.05,35373.7,958791.47,0,54442.0,9300,5801
6,Sunday,9,HV0003,Uber,78989,404499.7,73104587,1320972.26,44482.14,1219777.84,0,75437.25,10983,7057
6,Sunday,10,HV0003,Uber,99251,482063.1,96686141,1691386.67,56176.43,1562524.13,0,98449.25,13149,9018
6,Sunday,11,HV0003,Uber,107638,511390.39,112102105,1893151.2999999998,65390.09,1753653.37,0,109992.75,13759,9377
6,Sunday,12,HV0003,Uber,109837,517720.26,120163603,1987782.6199999999,66960.22,1824702.54,0,113421.75,13779,9516
6,Sunday,13,HV0003,Uber,113782,539832.44,129984612,2156917.77,69775.25,1961600.78,0,114949.5,14240,10189
6,Sunday,14,HV0003,Uber,115693,545325.64,137211977,2234853.08,70062.37,2027964.48,0,112001.25,14434,10181
6,Sunday,15,HV0003,Uber,118363,565418.49,142386731,2309654.72,70687.56,2083006.57,0,111091.5,15452,10795
6,Sunday,16,HV0003,Uber,118339,567194.0,144009781,2303836.67,71713.02,2075250.69,0,115981.0,15558,11097
6,Sunday,17,HV0003,Uber,123259,589664.24,148494823,2443576.91,77601.45000000001,2212049.8,0,126305.0,15958,11794
6,Sunday,18,HV0003,Uber,124608,582130.19,143360440,2326406.18,72487.6,2114083.24,0,129903.25,16260,11942
6,Sunday,19,HV0003,Uber,117085,559453.27,129336707,2074820.03,61409.17,1915541.61,0,118416.25,16874,12466
6,Sunday,20,HV0003,Uber,108694,527956.04,117119679,1937815.84,55583.51,1776807.95,0,104490.75,16536,12502
6,Sunday,21,HV0003,Uber,115612,542025.9,121657272,2027243.16,54221.25,1859409.59,0,108118.25,18342,14454
6,Sunday,22,HV0003,Uber,115039,542088.6,117063326,2140950.43,54493.53,1938526.8699999999,0,107071.0,18863,15253
6,Sunday,23,HV0003,Uber,97594,499747.26999999996,96850551,1770910.77,43802.21,1600394.65,0,80646.75,17698,13807
