weekday_num,weekday,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
6,Sunday,0,HV0003,Uber,104509,528178.26,108512585,2611081.98,80784.8,2025483.37,2526.25,61070.25,1410,204
6,Sunday,1,HV0003,Uber,85637,432609.08,83463939,2067224.13,59147.770000000004,1536486.35,1180.0,51762.75,1206,161
6,Sunday,2,HV0003,Uber,67931,353327.4,65119632,1687822.23,45318.26,1311393.59,835.0,42197.25,948,134
6,Sunday,3,HV0003,Uber,51547,293822.73,50828236,1374606.59,34474.18,1015584.85,2985.0,30481.75,825,95
6,Sunday,4,HV0003,Uber,38858,247876.94,39508459,1111039.79,29698.05,807732.24,5971.25,18819.25,661,97
6,Sunday,5,HV0003,Uber,27940,200661.04,29164728,755433.86,26695.77,571118.9400000001,7697.5,11798.5,571,56
6,Sunday,6,HV0003,Uber,29704,218535.79,30429742,788675.44,29303.06,594434.43,7911.25,14069.0,620,78
6,Sunday,7,HV0003,Uber,35110,245524.1,35260782,873909.78,34838.81,674409.35,8500.0,16099.0,712,65
6,Sunday,8,HV0003,Uber,41092,265165.74,40749947,974465.65,43457.81,751294.2,8278.75,20589.0,696,49
6,Sunday,9,HV0003,Uber,52741,304308.69,51757868,1183058.8199999998,55019.41,916193.32,8055.0,28189.5,742,45
6,Sunday,10,HV0003,Uber,66107,361110.62,67427527,1478286.14,70370.4,1150345.41,9572.5,37792.0,772,49
6,Sunday,11,HV0003,Uber,75131,403418.08999999997,82998267,1752024.01,83322.13,1366609.73,10291.25,45249.5,792,58
6,Sunday,12,HV0003,Uber,79240,429562.42,93728078,1938583.05,88414.05,1575590.07,11581.25,48190.5,808,63
6,Sunday,13,HV0003,Uber,82370,458245.61,102112845,2116842.67,94332.92,1704611.47,13308.75,46815.5,806,62
6,Sunday,14,HV0003,Uber,87082,480599.85,112000920,2323029.7800000003,99481.32,1869281.87,15098.75,47838.5,891,78
6,Sunday,15,HV0003,Uber,87635,487237.3,114694831,2307208.98,96140.07,1836509.45,14466.25,46973.5,979,58
6,Sunday,16,HV0003,Uber,84910,469341.87,109806294,2174471.69,89905.96,1722070.77,13662.5,48718.75,882,73
6,Sunday,17,HV0003,Uber,85413,470213.94,108276250,2172106.25,91402.18,1722861.38,12151.25,49411.75,807,55
6,Sunday,18,HV0003,Uber,86713,466313.33,104760852,2157301.8600000003,90097.57,1691471.6,11060.0,51669.5,918,60
6,Sunday,19,HV0003,Uber,80504,422083.45,91406031,1865204.27,72388.86,1484889.94,8783.75,48127.75,841,55
6,Sunday,20,HV0003,Uber,79413,414345.9,89071917,1833441.79,69345.44,1460588.38,7335.0,44114.25,886,81
6,Sunday,21,HV0003,Uber,76021,399424.29000000004,82609941,1768289.28,64966.34999999999,1380997.49,6861.25,41200.25,919,76
6,Sunday,22,HV0003,Uber,73432,396203.73,77956443,1741348.42,59995.0,1355300.67,5840.0,40003.0,1154,144
6,Sunday,23,HV0003,Uber,62870,356918.01,64916443,1547055.43,51201.05,1193975.86,5932.5,31559.75,1172,164
