weekday_num,weekday,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2,Wednesday,8,HV0003,Uber,128765,528666.72,150884392,2994089.91,121636.97,2380172.57,16455.0,141658.0,0,0
2,Wednesday,9,HV0003,Uber,109638,471916.51,126664948,2340454.45,108687.7,1916913.98,16840.0,135932.5,0,0
2,Wednesday,10,HV0003,Uber,91410,414538.36,107066560,1950740.3399999999,97637.26000000001,1598200.73,16937.5,110682.0,0,0
2,Wednesday,11,HV0003,Uber,85456,394383.15,100663439,1851674.24,94642.41,1511961.0699999998,16567.5,105674.25,0,0
2,Wednesday,12,HV0003,Uber,84997,397699.91000000003,99828927,1841313.96,93400.73999999999,1508550.76,17330.0,101849.0,0,0
2,Wednesday,13,HV0003,Uber,90234,432222.42,109276434,1997595.56,99865.83,1647545.57,20455.0,103518.25,0,0
2,Wednesday,14,HV0003,Uber,103278,483368.45999999996,134407643,2379592.45,111447.44,1964004.9100000001,23772.5,108652.5,0,0
2,Wednesday,15,HV0003,Uber,105718,493116.88,147672042,2590553.99,123530.86,2127100.6,25325.0,113220.25,0,0
2,Wednesday,16,HV0003,Uber,108620,483202.76,148189762,2588353.2199999997,119933.38,2119272.19,22572.5,120535.25,0,0
2,Wednesday,17,HV0003,Uber,126640,541778.9,162736552,3006813.9,140902.43,2432616.29,21370.0,153898.25,0,0
2,Wednesday,18,HV0003,Uber,133286,560838.63,153092983,3014814.94,140993.91,2445103.08,17290.0,181805.25,0,0
2,Wednesday,19,HV0003,Uber,127607,580535.88,134445549,2658953.08,127491.37999999999,2174997.65,15575.0,173467.25,0,0
2,Wednesday,20,HV0003,Uber,114764,592350.47,119371343,2481600.29,124776.36,2022535.16,13527.5,154198.0,0,0
2,Wednesday,21,HV0003,Uber,108289,607468.99,112349292,2515973.36,130657.74,2014624.31,12640.0,150155.5,0,0
2,Wednesday,22,HV0003,Uber,105985,605644.51,111387999,2720258.39,132825.26,2164764.62,11120.0,145623.5,0,0
2,Wednesday,23,HV0003,Uber,87149,480368.68,88100205,2042554.75,92376.48,1664451.58,9960.0,111581.25,0,0
3,Thursday,0,HV0003,Uber,55297,294706.21,52614889,1157145.41,48888.56,939848.39,6757.5,67366.75,0,0
3,Thursday,1,HV0003,Uber,31674,165806.91,28776687,641705.5900000001,25036.730000000003,514568.42000000004,3122.5,37672.25,0,0
3,Thursday,2,HV0003,Uber,20401,105940.70999999999,18076383,402972.54000000004,14345.369999999999,324557.49,2110.0,23328.25,0,0
3,Thursday,3,HV0003,Uber,16513,97298.79,15316832,347011.38,12298.09,281255.81,5975.0,16335.0,0,0
3,Thursday,4,HV0003,Uber,21046,161553.47999999998,22514525,561786.56,23032.91,442603.16,17297.5,19877.0,0,0
3,Thursday,5,HV0003,Uber,34100,263676.52,38903423,974051.88,43750.21,772900.96,26195.0,33926.75,0,0
3,Thursday,6,HV0003,Uber,63170,394164.43,75672821,1696276.51,67198.6,1329001.81,25030.0,66594.0,0,0
3,Thursday,7,HV0003,Uber,106436,496445.20999999996,128203888,2697713.82,99974.69,2094734.03,19170.0,103856.5,0,0
3,Thursday,8,HV0003,Uber,131705,549622.51,156076634,3137910.7,125701.43,2490238.05,19107.5,140728.5,0,0
3,Thursday,9,HV0003,Uber,111172,483108.85000000003,129962320,2386983.42,107844.91,1957506.2,17045.0,137236.0,0,0
3,Thursday,10,HV0003,Uber,91436,424354.35,108738507,1982616.96,96207.15,1624427.26,16995.0,107692.75,0,0
3,Thursday,11,HV0003,Uber,88103,416281.58999999997,106833072,1947541.0,97052.95,1595316.95,18325.0,105080.25,0,0
3,Thursday,12,HV0003,Uber,87152,423769.49,105385699,1953257.51,98225.36,1596362.69,19942.5,104148.0,0,0
3,Thursday,13,HV0003,Uber,91120,454519.72,113061973,2092222.47,104264.1,1717519.72,23685.0,104049.0,0,0
3,Thursday,14,HV0003,Uber,102547,497185.92,137358469,2435716.77,116882.48999999999,2010531.99,25397.5,109686.5,0,0
3,Thursday,15,HV0003,Uber,106981,517692.15,154463451,2699834.5,126183.6,2209831.29,28400.0,115115.0,0,0
3,Thursday,16,HV0003,Uber,112544,527713.76,161198939,2845880.75,135276.84,2309820.23,27140.0,124597.0,0,0
3,Thursday,17,HV0003,Uber,127267,564471.24,170481747,3164890.34,145221.91,2551410.66,23822.5,152784.5,0,0
3,Thursday,18,HV0003,Uber,138929,610120.96,169240735,3419547.87,157834.95,2751044.0700000003,21137.5,184863.25,0,0
3,Thursday,19,HV0003,Uber,136950,629046.96,151849584,2999150.74,137609.19,2457834.5700000003,17930.0,185715.75,0,0
3,Thursday,20,HV0003,Uber,124163,639022.95,132542973,2748711.79,132276.85,2230370.54,15597.5,165888.25,0,0
3,Thursday,21,HV0003,Uber,119405,664100.0,126983421,2831302.9,142395.26,2260262.44,13327.5,165467.5,0,0
3,Thursday,22,HV0003,Uber,124956,704727.4099999999,133526118,3475671.93,162382.35,2726037.83,12737.5,173203.25,0,0
3,Thursday,23,HV0003,Uber,109795,594610.82,112731369,2923377.1500000004,127291.45999999999,2344848.65,10842.5,147790.5,0,0
4,Friday,0,HV0003,Uber,61762,333273.39,61034723,1429195.59,58744.82,1155069.9300000002,6467.5,85390.25,0,0
4,Friday,1,HV0003,Uber,37764,196845.34,34645286,795385.38,31273.32,637621.54,3882.5,52701.0,0,0
4,Friday,2,HV0003,Uber,24823,129193.5,22165770,509241.31,18735.69,405205.15,2715.0,33349.25,0,0
4,Friday,3,HV0003,Uber,18561,107580.20999999999,17098812,397887.61,14267.89,316094.72000000003,5297.5,21477.5,0,0
4,Friday,4,HV0003,Uber,19464,147784.66999999998,20665719,551116.92,22111.96,431712.13,14417.5,18785.25,0,0
4,Friday,5,HV0003,Uber,27966,224534.55,32574254,855873.73,36940.75,674307.56,23047.5,26213.0,0,0
4,Friday,6,HV0003,Uber,49096,322964.27999999997,58942079,1360130.1,53374.729999999996,1060375.6,22477.5,47770.25,0,0
4,Friday,7,HV0003,Uber,80024,399253.2,95480046,2027526.46,73746.75,1581955.09,18150.0,70323.0,0,0
4,Friday,8,HV0003,Uber,98305,441555.25,113939357,2203545.43,85525.69,1788953.44,17830.0,91932.5,0,0
4,Friday,9,HV0003,Uber,81148,387676.0,93419587,1748388.31,81261.96,1429071.23,17612.5,87947.75,0,0
4,Friday,10,HV0003,Uber,71953,358336.19,85781515,1588284.4,80080.42,1305798.3900000001,16897.5,81262.5,0,0
4,Friday,11,HV0003,Uber,70737,350699.35,85883047,1585948.29,80895.23,1298591.76,17775.0,81991.25,0,0
4,Friday,12,HV0003,Uber,73863,370654.9,91924210,1717353.44,86405.04000000001,1400658.42,18460.0,86363.75,0,0
4,Friday,13,HV0003,Uber,77439,397620.24,102331440,1902729.1400000001,90792.79,1557803.4100000001,21720.0,86493.0,0,0
4,Friday,14,HV0003,Uber,84865,426034.06,124128991,2223682.44,101950.89,1820428.88,22737.5,86229.0,0,0
4,Friday,15,HV0003,Uber,86383,430578.65,138356030,2478502.02,111330.98,2003046.42,23760.0,88266.75,0,0
4,Friday,16,HV0003,Uber,90566,428524.6,140803477,2476497.86,110316.97,2012491.71,21235.0,94616.5,0,0
4,Friday,17,HV0003,Uber,104085,464551.88,145184233,2679961.89,115593.69,2160390.79,18605.0,114831.75,0,0
4,Friday,18,HV0003,Uber,107283,473375.78,135697246,2586470.14,110655.06,2102636.7,14512.5,128331.5,0,0
4,Friday,19,HV0003,Uber,121412,534553.87,140506559,2734613.84,114248.61,2305423.02,13510.0,152003.5,0,0
4,Friday,20,HV0003,Uber,121130,543877.64,133709615,2497195.9899999998,101118.09999999999,2094101.72,11712.5,151406.75,0,0
4,Friday,21,HV0003,Uber,111368,528145.78,118390563,2282861.84,95874.95000000001,1895778.8800000001,11240.0,137687.0,0,0
4,Friday,22,HV0003,Uber,118070,576454.33,126349342,2557462.92,105912.2,2060680.5899999999,9440.0,152740.5,0,0
4,Friday,23,HV0003,Uber,117217,580302.04,124193783,2816806.67,108339.78,2195999.37,8765.0,151032.75,0,0
5,Saturday,0,HV0003,Uber,101540,493158.03,102050988,2464450.72,88747.89,1907061.8399999999,5517.5,131590.25,0,0
5,Saturday,1,HV0003,Uber,82063,397574.8,78565949,1952923.81,65337.18,1494673.53,3465.0,115178.25,0,0
5,Saturday,2,HV0003,Uber,64553,314346.9,60314292,1519665.56,45427.83,1166374.22,1937.5,90398.0,0,0
5,Saturday,3,HV0003,Uber,48348,263612.4,46506227,1147310.45,33593.020000000004,894329.41,5285.0,62573.5,0,0
5,Saturday,4,HV0003,Uber,36139,227999.55,36658552,931649.43,29882.010000000002,741344.0700000001,11492.5,38665.0,0,0
5,Saturday,5,HV0003,Uber,27262,204784.11,29614738,728883.27,31249.47,581232.41,17357.5,25349.5,0,0
5,Saturday,6,HV0003,Uber,33376,248851.66,35724814,887169.9,35820.93,702922.22,18830.0,31655.25,0,0
5,Saturday,7,HV0003,Uber,40203,254020.37,40272383,893061.1799999999,38294.07,730283.41,13887.5,36256.0,0,0
5,Saturday,8,HV0003,Uber,53182,289872.1,51166967,1070484.7,46162.11,884598.63,12072.5,49885.0,0,0
5,Saturday,9,HV0003,Uber,67051,331892.31,63982055,1290857.99,62188.28,1072356.38,12622.5,70444.0,0,0
5,Saturday,10,HV0003,Uber,77052,364096.2,76039362,1502301.18,77558.84,1242132.9,12132.5,92449.5,0,0
5,Saturday,11,HV0003,Uber,86472,392662.26,88733927,1717008.3900000001,85462.05,1410113.6099999999,11712.5,109780.0,0,0
5,Saturday,12,HV0003,Uber,91280,416617.05,97792432,1877244.33,89893.97,1535547.35,12137.5,117356.25,0,0
5,Saturday,13,HV0003,Uber,91762,429129.51,102335231,1922398.17,90067.25,1584439.54,13647.5,116921.75,0,0
5,Saturday,14,HV0003,Uber,93612,446355.33,107699748,1985990.38,88130.66,1659358.63,15182.5,111105.5,0,0
5,Saturday,15,HV0003,Uber,95601,457152.3,112444981,2051468.37,90384.13,1720534.01,15220.0,113489.75,0,0
5,Saturday,16,HV0003,Uber,101632,478389.17,120816123,2179246.1100000003,99701.73,1836703.42,14652.5,125334.0,0,0
5,Saturday,17,HV0003,Uber,109884,500702.5,127586089,2345631.6799999997,111045.35,1944120.02,12480.0,143701.25,0,0
5,Saturday,18,HV0003,Uber,119800,536075.33,136498124,2539228.65,115235.9,2090455.92,10572.5,158765.75,0,0
5,Saturday,19,HV0003,Uber,133026,579565.66,146831626,2770365.38,117076.38,2287307.64,9102.5,178579.5,0,0
5,Saturday,20,HV0003,Uber,127079,563932.86,134006073,2548563.35,100657.19,2119655.4,8355.0,161867.75,0,0
5,Saturday,21,HV0003,Uber,122122,553594.31,126206519,2447188.79,98446.69,2040489.8599999999,8252.5,153708.5,0,0
5,Saturday,22,HV0003,Uber,129730,595974.6799999999,134750657,2773977.73,110723.53,2242646.85,6817.5,168863.75,0,0
5,Saturday,23,HV0003,Uber,133251,631752.65,137079119,3262626.25,120774.86,2537782.38,5902.5,173052.0,0,0
6,Sunday,0,HV0003,Uber,115947,556261.04,113894610,2747347.59,96757.67,2147209.1100000003,6315.0,149248.0,0,0
6,Sunday,1,HV0003,Uber,94611,462185.2,89154572,2199006.3,71423.36,1709684.63,3687.5,125397.25,0,0
6,Sunday,2,HV0003,Uber,55503,278446.58999999997,52175783,1313852.63,40697.05,1016124.31,1492.5,72116.0,0,0
6,Sunday,3,HV0003,Uber,60372,322769.75,56993538,1493177.74,43087.29,1142708.38,5875.0,75391.25,0,0
6,Sunday,4,HV0003,Uber,45293,275430.65,44709483,1222363.98,35340.57,965483.71,11752.5,49632.0,0,0
6,Sunday,5,HV0003,Uber,29933,212126.6,31122946,780055.83,30607.53,620431.42,15635.0,28432.25,0,0
6,Sunday,6,HV0003,Uber,32365,244328.54,35144691,997237.77,40061.49,771220.8099999999,17017.5,31561.75,0,0
6,Sunday,7,HV0003,Uber,36610,248382.11,37069704,910865.78,37861.8,736923.16,15540.0,33184.25,0,0
6,Sunday,8,HV0003,Uber,41711,255557.91000000003,40628768,910191.3,42619.979999999996,743960.5900000001,14635.0,41181.25,0,0
6,Sunday,9,HV0003,Uber,55046,312430.71,54101437,1162317.73,56688.69,953012.71,16785.0,59100.25,0,0
6,Sunday,10,HV0003,Uber,70745,375613.83999999997,71224979,1530554.05,74011.36,1239248.8900000001,18305.0,81559.5,0,0
6,Sunday,11,HV0003,Uber,77771,403656.86,83143910,1746472.59,84748.48,1417555.97,19232.5,92479.75,0,0
6,Sunday,12,HV0003,Uber,79761,417290.83999999997,90376349,1878526.1,89900.56,1520400.6800000002,20110.0,96470.0,0,0
6,Sunday,13,HV0003,Uber,82880,435279.47,97226004,1968239.6300000001,91259.85,1599242.36,22320.0,100430.0,0,0
6,Sunday,14,HV0003,Uber,86085,472003.82,106621732,2080780.21,95110.24,1706352.55,26375.0,100006.5,0,0
6,Sunday,15,HV0003,Uber,86483,477105.55,109525039,2088030.98,91980.13,1728349.97,27665.0,95697.25,0,0
6,Sunday,16,HV0003,Uber,86989,471879.55,108808694,2087940.7399999998,92055.53,1728441.87,26197.5,97963.25,0,0
6,Sunday,17,HV0003,Uber,89055,474943.73,106250150,2057973.18,92839.81,1701299.27,24935.0,105424.0,0,0
6,Sunday,18,HV0003,Uber,92809,465495.26,105486367,2009461.23,87016.02,1687233.0,20192.5,109788.25,0,0
6,Sunday,19,HV0003,Uber,92149,462286.91000000003,100940127,1950267.85,79947.73999999999,1649751.51,17440.0,104461.5,0,0
6,Sunday,20,HV0003,Uber,83877,422216.11,86827013,1741189.4,68321.51,1460052.1,14352.5,91344.0,0,0
6,Sunday,21,HV0003,Uber,77622,396675.15,76613749,1609147.1800000002,62159.58,1333516.51,12365.0,85126.25,0,0
6,Sunday,22,HV0003,Uber,71544,379476.76,69357035,1548495.01,56606.86,1254995.18,11817.5,76309.75,0,0
6,Sunday,23,HV0003,Uber,59421,335677.97,57062968,1343813.24,47322.020000000004,1088884.13,13340.0,58038.75,0,0
