weekday_num,weekday,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2,Wednesday,1,HV0003,Uber,26977,143633.45,25305050,584520.36,20500.07,470407.64,1482.5,29146.25,2231,1147
2,Wednesday,2,HV0003,Uber,18099,98798.25,16848048,392142.18,12925.5,317740.61,2036.25,18839.75,1544,670
2,Wednesday,3,HV0003,Uber,16705,114040.31,17029101,439217.26,15814.85,345279.99,8327.5,15087.5,1342,562
2,Wednesday,4,HV0003,Uber,22993,185525.77000000002,25812693,755269.59,32021.030000000002,556472.7,19266.25,19963.5,1504,727
2,Wednesday,5,HV0003,Uber,35942,266944.47,42394103,1147699.92,49741.49,849451.89,24302.5,34196.25,2068,1064
2,Wednesday,6,HV0003,Uber,61676,374057.86,74839048,1710264.4300000002,67883.38,1314666.35,21331.25,57002.0,3281,1851
2,Wednesday,7,HV0003,Uber,99254,477502.1,124717459,2619275.45,100887.12,2021831.49,20738.75,82790.0,3739,2086
2,Wednesday,8,HV0003,Uber,117669,516458.38,145781650,3045917.7600000002,120810.95,2386791.76,20046.25,103461.25,3899,1886
2,Wednesday,9,HV0003,Uber,100206,468394.02,124111471,2603884.46,115530.62,2019206.8399999999,21126.25,99045.25,3141,1274
2,Wednesday,10,HV0003,Uber,84809,421532.9,109306204,2319467.09,112118.86,1788329.91,20857.5,87323.5,2328,759
2,Wednesday,11,HV0003,Uber,79970,402800.18,104392288,2247529.39,110135.55,1702695.38,19847.5,85192.5,2053,587
2,Wednesday,12,HV0003,Uber,81906,419445.56,109763294,2346898.8,115147.77,1765548.7,22431.25,86179.25,2007,559
2,Wednesday,13,HV0003,Uber,85303,443928.16000000003,119149759,2501600.59,120644.17,1895471.35,24893.75,85007.5,2399,745
2,Wednesday,14,HV0003,Uber,95084,475218.25,143461135,2882261.47,135342.92,2200514.05,27171.25,87701.25,2919,1157
2,Wednesday,15,HV0003,Uber,97850,477442.26,154827485,3062837.46,142487.84,2333332.22,27730.0,91515.0,3361,1363
2,Wednesday,16,HV0003,Uber,102750,488953.2,165189066,3187110.81,147024.92,2469042.89,27061.25,98406.5,3550,1620
2,Wednesday,17,HV0003,Uber,115535,507222.82,173960786,3437269.13,151217.52,2644254.0300000003,22811.25,115067.5,4276,2031
2,Wednesday,18,HV0003,Uber,117906,521900.29,154539102,3299081.5300000003,144709.76,2524598.29,19287.5,125806.5,4400,2212
2,Wednesday,19,HV0003,Uber,113364,558289.21,136018908,2933515.43,127123.35,2347340.89,17505.0,125103.0,4618,2521
2,Wednesday,20,HV0003,Uber,108061,602251.26,127440100,2997700.4499999997,142035.82,2288711.63,15387.5,127377.0,4276,2407
2,Wednesday,21,HV0003,Uber,103961,621827.3,122414927,3211506.0300000003,153962.65,2323664.0700000003,13490.0,129402.5,4325,2604
2,Wednesday,22,HV0003,Uber,97426,579570.5800000001,113130749,2978191.65,131638.6,2180599.31,11921.25,113462.5,4797,3136
2,Wednesday,23,HV0003,Uber,79977,455505.6,87105494,2045232.02,78067.42,1612247.4,10828.75,87670.0,5070,3401
3,Thursday,0,HV0003,Uber,54579,299163.62,54941098,1253213.6400000001,44512.87,1011434.47,4967.5,59375.0,4006,2383
3,Thursday,1,HV0003,Uber,35128,192646.21,34252329,796935.4299999999,25979.83,636510.5,1837.5,38219.5,2776,1564
3,Thursday,2,HV0003,Uber,24139,137446.49,23370139,577501.09,16933.78,447004.0,2156.25,23239.25,2001,1002
3,Thursday,3,HV0003,Uber,21117,138858.03,21445733,569425.46,18081.02,429605.57,8151.25,17082.5,1720,805
3,Thursday,4,HV0003,Uber,25736,203597.56,29689038,845783.36,34528.28,616047.21,19235.0,21042.5,1877,982
3,Thursday,5,HV0003,Uber,36826,278377.55,45459142,1212146.71,51823.42,889259.04,24890.0,33198.5,2513,1447
3,Thursday,6,HV0003,Uber,59406,371938.3,74373083,1752598.7999999998,69054.01,1334151.03,21821.25,53592.25,3447,2045
3,Thursday,7,HV0003,Uber,89723,442653.26,114225342,2508291.38,98728.14,1920321.86,20646.25,74915.5,3668,1950
3,Thursday,8,HV0003,Uber,105755,475212.31999999995,132072655,2952921.11,124067.16,2221625.43,19477.5,93708.5,3637,1641
3,Thursday,9,HV0003,Uber,95576,451138.70999999996,118541589,2549823.9,115649.28,1962133.93,20080.0,96596.25,3187,1344
3,Thursday,10,HV0003,Uber,89275,436835.72,113287673,2406061.27,116654.85,1852768.38,19852.5,93572.75,2853,1108
3,Thursday,11,HV0003,Uber,86502,442207.75,114619803,2447451.56,125505.47,1860412.3599999999,19433.75,90668.5,2552,909
3,Thursday,12,HV0003,Uber,84054,452173.78,116301043,2550755.02,127926.67000000001,1906457.4200000002,21963.75,85911.0,2305,802
3,Thursday,13,HV0003,Uber,87563,479674.52,125422208,2738840.9,139712.91,2054979.1,23845.0,85273.75,2702,985
3,Thursday,14,HV0003,Uber,95676,506482.35000000003,144760040,3058052.98,148375.16999999998,2306115.23,26886.25,87202.0,3073,1227
3,Thursday,15,HV0003,Uber,101517,520777.31,158252950,3259562.7600000002,156054.2,2488557.55,26611.25,90839.25,3547,1617
3,Thursday,16,HV0003,Uber,109697,543737.69,170300898,3473606.61,158779.03999999998,2733058.33,25995.0,98605.25,3945,2032
3,Thursday,17,HV0003,Uber,125093,571971.3,181285241,3888068.76,170093.08,3062167.67,22085.0,112019.0,4715,2451
3,Thursday,18,HV0003,Uber,129986,587418.39,167653207,3876573.13,165994.4,3000112.46,19125.0,126258.75,4812,2548
3,Thursday,19,HV0003,Uber,129701,625204.2999999999,155314668,3517483.19,146620.48,2822222.12,18095.0,130777.25,4919,2751
3,Thursday,20,HV0003,Uber,124194,679366.69,150991822,3578138.98,163099.15,2781786.06,16225.0,135947.25,5030,3132
3,Thursday,21,HV0003,Uber,118889,696689.08,146416395,3875741.84,176447.47,2815575.21,13715.0,135499.25,5096,3302
3,Thursday,22,HV0003,Uber,111024,658999.86,136219098,3894928.91,160651.44,2745369.58,12012.5,124514.5,5286,3629
3,Thursday,23,HV0003,Uber,99555,589920.89,118071251,3105178.9699999997,116421.69,2327930.58,11795.0,106552.0,5735,4125
4,Friday,0,HV0003,Uber,101944,572393.49,114550928,2716467.61,92886.47,2206146.35,9115.0,104700.5,6987,4585
4,Friday,1,HV0003,Uber,68139,365733.46,70127314,1648265.42,52479.58,1345373.4000000001,3686.25,71645.5,4974,3246
4,Friday,2,HV0003,Uber,47432,266386.07,48424688,1178342.52,32615.21,960598.21,3138.75,48048.5,3775,2354
4,Friday,3,HV0003,Uber,37367,238686.09,39035183,991191.0800000001,29585.22,800010.76,9770.0,35350.25,3178,1891
4,Friday,4,HV0003,Uber,39537,293184.15,43838625,1211787.74,45195.490000000005,934568.8699999999,24727.5,33234.5,3130,1835
4,Friday,5,HV0003,Uber,47671,363887.52999999997,57914309,1563998.89,64825.37,1174971.83,31936.25,40884.75,3275,1932
4,Friday,6,HV0003,Uber,71579,461118.33,87858157,2125898.4299999997,79868.84999999999,1643597.04,27052.5,60054.5,4327,2666
4,Friday,7,HV0003,Uber,110622,573888.31,135024596,2968841.13,106236.09,2344328.12,27107.5,84665.75,5143,2881
4,Friday,8,HV0003,Uber,133556,627353.91,157036032,3346054.22,125799.89,2698158.46,25687.5,107822.25,5531,3010
4,Friday,9,HV0003,Uber,118686,579327.46,138270174,2964655.24,126435.3,2375626.23,26421.25,110756.25,4177,1886
4,Friday,10,HV0003,Uber,107081,547751.35,129612123,2802976.0,131736.55,2184365.68,27252.5,107196.0,3368,1295
4,Friday,11,HV0003,Uber,105868,538876.22,132846434,2810478.43,137826.41999999998,2191224.44,26961.25,108964.0,3257,1202
4,Friday,12,HV0003,Uber,111762,562358.9,143547364,3000817.88,143621.21,2338095.88,29293.75,114524.25,3456,1374
4,Friday,13,HV0003,Uber,117965,599489.86,159727127,3280846.87,153557.27000000002,2565086.7,32365.0,116676.5,3958,1741
4,Friday,14,HV0003,Uber,127289,622922.85,185155778,3597736.03,159409.08000000002,2856326.7600000002,34080.0,116369.0,4593,2130
4,Friday,15,HV0003,Uber,130805,629311.79,197398945,3789984.3,163732.64,3016087.56,33835.0,119348.0,4860,2285
4,Friday,16,HV0003,Uber,139917,644106.99,205817046,3925636.27,168329.03,3164121.77,31898.75,131482.25,5279,2599
4,Friday,17,HV0003,Uber,155510,694585.75,217951279,4319682.140000001,180643.5,3426054.32,28773.75,149637.75,5878,2912
4,Friday,18,HV0003,Uber,167093,740008.26,212351557,4515594.5600000005,190222.58000000002,3519762.6,25110.0,173761.0,6104,3196
4,Friday,19,HV0003,Uber,170783,764132.93,200738106,4209342.43,169232.63,3408276.83,22260.0,187263.5,6594,3877
4,Friday,20,HV0003,Uber,162477,757954.31,184338911,3776393.33,147174.38,3109315.13,20260.0,182179.5,6764,4266
4,Friday,21,HV0003,Uber,155353,762100.49,174381406,3691100.86,149765.71,2957886.5,18717.5,180936.75,6758,4429
4,Friday,22,HV0003,Uber,162476,829999.54,187423298,4035954.13,157693.43,3188210.03,15977.5,192953.25,7794,5472
4,Friday,23,HV0003,Uber,158793,823670.01,177927406,4035916.6100000003,145672.68,3146628.64,13836.25,179809.5,8502,6179
5,Saturday,0,HV0003,Uber,135426,700661.97,146991796,3398492.37,110758.67,2683475.19,7862.5,152433.75,8214,5527
5,Saturday,1,HV0003,Uber,105423,550152.9400000001,109899767,2656486.3000000003,77016.46,2067652.89,2992.5,120181.5,7167,5108
5,Saturday,2,HV0003,Uber,78966,428040.84,81012938,1960778.54,53493.38,1532196.34,3037.5,94134.5,5828,4032
5,Saturday,3,HV0003,Uber,61712,366070.15,64315299,1562056.86,43158.14,1232154.76,8840.0,67586.25,5004,3388
5,Saturday,4,HV0003,Uber,49038,329694.63,52832000,1361638.63,41526.29,1048183.38,17803.75,42282.0,4186,2683
5,Saturday,5,HV0003,Uber,42137,308445.8,47361074,1232483.2,44317.28,941607.98,23006.25,34439.25,3259,1858
5,Saturday,6,HV0003,Uber,54615,379699.15,59758630,1473045.1400000001,53070.32,1157920.56,22247.5,45963.5,4296,2717
5,Saturday,7,HV0003,Uber,68569,438902.53,73365053,1705223.23,65687.95,1381046.55,21553.75,57106.5,4768,2710
5,Saturday,8,HV0003,Uber,84718,484231.41,88669965,1986298.9700000002,82227.32,1605460.46,19990.0,75807.25,4431,2376
5,Saturday,9,HV0003,Uber,103215,535329.5,107477510,2360863.45,107434.76999999999,1896188.5699999998,21245.0,99557.0,4171,2116
5,Saturday,10,HV0003,Uber,115025,575086.52,123719742,2669035.26,126923.23000000001,2138357.07,22720.0,122770.0,3923,1931
5,Saturday,11,HV0003,Uber,123045,600474.2,139704297,2889826.73,134897.44,2335016.79,21497.5,135900.0,3913,1857
5,Saturday,12,HV0003,Uber,127129,606057.46,149978502,3048869.05,143057.17,2450507.29,20928.75,142186.0,3946,1794
5,Saturday,13,HV0003,Uber,129631,623701.94,159648478,3185321.8600000003,142304.55,2591683.13,23251.25,139235.25,4264,2015
5,Saturday,14,HV0003,Uber,134058,664930.46,172393967,3385210.74,148507.26,2797957.93,26845.0,135947.25,4699,2410
5,Saturday,15,HV0003,Uber,142205,698232.11,188437778,3627007.4,157596.48,3007765.13,26295.0,145769.0,5262,2765
5,Saturday,16,HV0003,Uber,149462,722334.84,205754092,3858507.9,173225.13,3234063.43,23093.75,157646.0,5520,2973
5,Saturday,17,HV0003,Uber,162451,764777.38,224024325,4265273.2,183723.81,3552074.52,19928.75,172775.5,6003,3371
5,Saturday,18,HV0003,Uber,173773,801432.97,229992341,4489060.84,190602.6,3749224.1399999997,17352.5,187802.25,6490,3841
5,Saturday,19,HV0003,Uber,179971,823714.06,227055300,4375803.35,172378.89,3769561.13,16098.75,198578.5,6962,4346
5,Saturday,20,HV0003,Uber,173863,824737.04,212440016,3983137.12,149825.88,3475824.25,16705.0,189949.25,7127,4696
5,Saturday,21,HV0003,Uber,167585,828631.35,200678128,3918546.03,147156.66,3309963.98,14601.25,188676.75,7287,5009
5,Saturday,22,HV0003,Uber,176659,921293.59,213987962,4412304.24,165152.71,3653887.9699999997,13236.25,202515.0,8123,5767
5,Saturday,23,HV0003,Uber,177214,942774.48,211391756,4794211.21,165144.28,3895875.0,11587.5,195957.25,8823,6432
6,Sunday,0,HV0003,Uber,127039,670211.63,141663772,3395052.46,102686.77,2717389.82,4631.25,138388.5,6976,5137
6,Sunday,1,HV0003,Uber,120360,643318.91,126920959,3085047.07,86513.48,2421800.3,1963.75,138627.25,7321,5011
6,Sunday,2,HV0003,Uber,73986,413626.96,76509462,1898421.46,48346.009999999995,1489834.88,2022.5,83461.75,4971,3536
6,Sunday,3,HV0003,Uber,56084,335619.42,58386249,1457399.93,36473.9,1137523.46,7090.0,59391.5,4333,2993
6,Sunday,4,HV0003,Uber,44585,295776.5,47649074,1280666.6099999999,36885.28,973601.35,14700.0,40396.75,3537,2311
6,Sunday,5,HV0003,Uber,36320,263683.78,40460843,1130419.23,40457.28,848822.13,18811.25,32979.0,2816,1718
6,Sunday,6,HV0003,Uber,42833,305619.35,46552931,1216503.0,44239.1,947439.64,19001.25,38282.5,3542,2269
6,Sunday,7,HV0003,Uber,50868,341086.84,52912968,1310199.08,52916.14,1060591.46,19636.25,44316.5,3745,2185
6,Sunday,8,HV0003,Uber,58929,363824.88,60011367,1454248.65,63688.82,1173762.07,19881.25,54642.75,3213,1608
6,Sunday,9,HV0003,Uber,75410,424680.08999999997,76627828,1803371.22,81868.39,1453565.32,22230.0,71991.5,3009,1411
6,Sunday,10,HV0003,Uber,89782,476985.67,93850234,2137852.1,97663.52,1726998.12,23671.25,89299.5,2967,1359
6,Sunday,11,HV0003,Uber,92773,478429.49,101780974,2250386.9,102654.86,1818249.87,22173.75,97831.0,3084,1444
6,Sunday,12,HV0003,Uber,95448,495086.99,110683177,2388150.85,109368.19,1948830.9600000002,24596.25,102215.5,3051,1437
6,Sunday,13,HV0003,Uber,97738,522608.44999999995,122044502,2556998.76,113022.81,2104715.11,28212.5,101975.5,3390,1723
6,Sunday,14,HV0003,Uber,99448,545309.22,131307818,2744635.19,115548.57,2242406.59,31425.0,98361.5,3561,1765
6,Sunday,15,HV0003,Uber,100857,553977.55,135883309,2826290.66,115940.25,2307099.44,31261.25,95590.5,3728,1874
6,Sunday,16,HV0003,Uber,103456,566363.75,143833965,2959804.09,124646.09999999999,2436644.75,30818.75,101965.5,3896,2080
6,Sunday,17,HV0003,Uber,106421,548049.75,143649269,2985057.84,120733.14,2436572.83,26135.0,105660.5,4159,2223
6,Sunday,18,HV0003,Uber,106325,542635.25,135177983,2872934.39,111490.64,2335755.73,22692.5,108432.0,4211,2284
6,Sunday,19,HV0003,Uber,101412,539522.6699999999,122056689,2617468.33,100118.94,2150268.88,22182.5,102983.5,4311,2475
6,Sunday,20,HV0003,Uber,96582,521837.36,109995936,2277995.13,85716.02,1943544.67,18407.5,100129.0,4388,2676
6,Sunday,21,HV0003,Uber,91725,497103.82,98943712,2112958.0100000002,75204.33,1780326.2,16237.5,97612.75,4572,2987
6,Sunday,22,HV0003,Uber,88502,492056.35,93612209,2024277.38,67648.61,1754705.1199999999,16397.5,89519.0,5432,3718
6,Sunday,23,HV0003,Uber,71944,419454.05,74642622,1663878.8,50451.9,1422417.18,15911.25,64859.0,5123,3446
