weekday_num,weekday,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
1,Tuesday,14,HV0003,Uber,76601,360206.04000000004,98635768,1478960.45,55112.17,1325488.8,0.0,77672.0,12064,7117
1,Tuesday,15,HV0003,Uber,82724,380417.69,116756290,1628323.3699999999,61362.84,1501650.62,0.0,86141.5,13482,8496
1,Tuesday,16,HV0003,Uber,84323,374867.11,120315487,1633287.7100000002,60716.99,1513036.6,0.0,88877.0,13934,9004
1,Tuesday,17,HV0003,Uber,97916,408471.80000000005,132932232,1776016.6800000002,63051.28,1655123.67,0.0,107246.0,17034,11795
1,Tuesday,18,HV0003,Uber,104075,427003.54,125493815,1790664.35,63021.82,1631965.97,0.0,121916.0,18096,12813
1,Tuesday,19,HV0003,Uber,102832,453159.20999999996,113308048,1719894.13,59126.84,1550255.4,0.0,116651.0,18193,12854
1,Tuesday,20,HV0003,Uber,99591,515075.58999999997,109306214,1869837.7,67103.69,1632722.26,0.0,118011.0,16203,11254
1,Tuesday,21,HV0003,Uber,97236,542924.32,106620170,1974991.05,71680.17,1714207.13,0.0,119506.75,15048,10667
1,Tuesday,22,HV0003,Uber,88851,476759.54,93574001,1730231.45,59112.24,1496559.14,0.0,109945.0,14347,10505
1,Tuesday,23,HV0003,Uber,69218,365662.17,69329889,1240849.89,38629.6,1078449.6,0.0,77940.0,12234,8409
2,Wednesday,0,HV0003,Uber,47483,255063.53,45390895,821977.89,24894.55,723260.53,0.0,49289.5,9730,5941
2,Wednesday,1,HV0003,Uber,28862,145848.64,25385201,452460.32,12364.49,400539.77999999997,0.0,28538.0,6470,3845
2,Wednesday,2,HV0003,Uber,18113,91060.64,15592190,273635.09,6827.4800000000005,245550.18,0.0,17383.0,4028,2098
2,Wednesday,3,HV0003,Uber,13682,77293.45,12252544,231239.61000000002,6314.13,203154.78,0.0,11791.75,2901,1302
2,Wednesday,4,HV0003,Uber,17513,118040.95,16947709,345043.52,11458.31,299279.87,0.0,15776.75,2972,1357
2,Wednesday,5,HV0003,Uber,28430,190293.4,29130902,577618.43,20131.01,498102.0,0.0,28619.0,3823,1916
2,Wednesday,6,HV0003,Uber,54764,302134.16000000003,60397579,1000110.23,31205.84,900512.0700000001,0.0,52366.0,7750,4932
2,Wednesday,7,HV0003,Uber,95878,419787.54000000004,115040287,1638215.3,51428.12,1572003.49,0.0,88362.75,11272,7589
2,Wednesday,8,HV0003,Uber,108600,436407.14999999997,133788716,1870406.6199999999,58687.26,1759114.0299999998,0.0,110346.75,13991,9456
2,Wednesday,9,HV0003,Uber,89022,374475.6,108567355,1554131.29,52705.9,1416280.87,0.0,98571.25,12757,8255
2,Wednesday,10,HV0003,Uber,71450,314930.9,87266353,1291331.48,48282.87,1162855.94,0.0,79004.75,10554,6007
2,Wednesday,11,HV0003,Uber,66890,305660.53,83229178,1258006.78,48238.659999999996,1120881.75,0.0,76105.25,10030,5504
2,Wednesday,12,HV0003,Uber,68143,314049.15,84195647,1288626.21,51185.979999999996,1142101.15,0.0,75892.5,10712,6015
2,Wednesday,13,HV0003,Uber,71345,339001.08999999997,89331038,1373199.91,52240.52,1216092.23,0.0,74900.5,11709,6946
2,Wednesday,14,HV0003,Uber,80484,376241.27,106974718,1577979.55,58503.479999999996,1416382.22,0.0,82806.0,12460,7501
2,Wednesday,15,HV0003,Uber,86207,393389.29,123080774,1732896.6400000001,64971.63,1576775.77,0.0,91314.75,13580,8464
2,Wednesday,16,HV0003,Uber,89125,388866.99,126647930,1758957.41,64568.2,1591231.46,0.0,94258.5,14288,9134
2,Wednesday,17,HV0003,Uber,100147,411042.62,134206678,1869828.56,64709.78,1675038.83,0.0,110236.25,17259,11925
2,Wednesday,18,HV0003,Uber,110318,445429.91000000003,131820700,1918875.8,67760.04000000001,1703893.31,0.0,129302.0,18866,13529
2,Wednesday,19,HV0003,Uber,109524,473700.87,120513552,1854503.85,63216.99,1640866.0199999998,0.0,126321.0,18825,13478
2,Wednesday,20,HV0003,Uber,105913,539804.47,117291374,2000764.72,71639.78,1731185.38,0.0,126523.75,16820,11737
2,Wednesday,21,HV0003,Uber,104546,582526.7,116549851,2100172.96,76940.24,1824868.05,0.0,131414.5,15750,11122
2,Wednesday,22,HV0003,Uber,95488,525710.94,104655288,1903012.99,64830.14,1649370.91,0.0,119813.25,14402,10619
2,Wednesday,23,HV0003,Uber,75387,408438.53,78341209,1408451.27,45447.56,1214014.11,0.0,87576.75,12519,8690
3,Thursday,0,HV0003,Uber,52104,292143.35,52023402,957315.45,30744.65,835692.2,0.0,56346.75,9710,5875
3,Thursday,1,HV0003,Uber,31928,171454.28,29366412,543995.75,16193.44,478291.86,0.0,33298.25,6579,3925
3,Thursday,2,HV0003,Uber,19673,99594.04,17090398,305874.56,7660.38,270247.22,0.0,19339.75,4167,2247
3,Thursday,3,HV0003,Uber,15308,90117.70999999999,14076426,265352.18,7075.66,234378.65,0.0,13604.75,3143,1494
3,Thursday,4,HV0003,Uber,19213,134478.26,19243380,391275.53,12500.57,338699.28,0.0,17047.75,3330,1624
3,Thursday,5,HV0003,Uber,29738,206540.22,31541641,624159.28,21609.36,540330.04,0.0,29395.0,3954,2098
3,Thursday,6,HV0003,Uber,56942,318806.18,64170379,1061947.07,32614.660000000003,959787.61,0.0,53907.5,7708,4874
3,Thursday,7,HV0003,Uber,99693,432307.42,122101844,1779499.24,51978.39,1718753.04,0.0,88151.0,11004,7483
3,Thursday,8,HV0003,Uber,112048,447424.95,141922790,2013339.66,60292.44,1904462.73,0.0,110739.25,13757,9226
3,Thursday,9,HV0003,Uber,90636,378926.47,114930006,1615124.78,53532.81,1477759.45,0.0,100045.0,12667,7874
3,Thursday,10,HV0003,Uber,72360,322636.11,92398766,1356414.45,49544.47,1214505.17,0.0,79977.75,10513,5986
3,Thursday,11,HV0003,Uber,68233,317182.5,87677817,1329036.8199999998,51606.880000000005,1175428.23,0.0,76762.5,9934,5222
3,Thursday,12,HV0003,Uber,69129,331026.46,88135019,1382570.1,54461.36,1208128.66,0.0,79798.25,9853,5338
3,Thursday,13,HV0003,Uber,74874,366383.33,97605305,1523695.8900000001,60824.94,1335670.9,0.0,83320.5,11025,6299
3,Thursday,14,HV0003,Uber,83867,400722.82999999996,118741831,1748161.35,64175.53,1557636.42,0.0,87242.75,11678,6851
3,Thursday,15,HV0003,Uber,90891,422676.62,139182882,1966213.4100000001,72676.01999999999,1776611.63,0.0,99555.0,12436,7728
3,Thursday,16,HV0003,Uber,96009,424060.36,144683136,2037633.87,74707.66,1844450.27,0.0,104820.75,13420,8519
3,Thursday,17,HV0003,Uber,112532,456838.69,158650468,2202335.99,77903.03,2017176.1600000001,0.0,127149.75,17332,12118
3,Thursday,18,HV0003,Uber,119646,477531.49,150179079,2237213.34,75565.53,1992158.71,0.0,145130.25,18242,13078
3,Thursday,19,HV0003,Uber,125573,528896.8,146773952,2325877.53,76656.44,2058604.63,0.0,154042.5,19359,14332
3,Thursday,20,HV0003,Uber,122403,601693.25,142806580,2501668.11,84350.5,2162211.99,0.0,154589.0,17342,12533
3,Thursday,21,HV0003,Uber,117084,641438.1799999999,136589146,2503113.7600000002,87362.16,2151659.86,0.0,151108.5,16753,12365
3,Thursday,22,HV0003,Uber,108590,596593.03,123912796,2314373.75,77890.72,1980782.0,0.0,141538.75,15242,11473
3,Thursday,23,HV0003,Uber,90579,497371.71,97975654,1813213.09,57373.9,1560022.15,0.0,113129.25,13357,9729
4,Friday,0,HV0003,Uber,65447,357034.42000000004,66273371,1216729.17,37720.59,1046913.83,0.0,77366.5,10764,6995
4,Friday,1,HV0003,Uber,40887,216191.04,38103191,699961.37,18857.510000000002,603853.44,0.0,46730.0,7431,4845
4,Friday,2,HV0003,Uber,27338,143462.88,24659750,450538.12,10420.85,392690.70999999996,0.0,30404.0,5136,3051
4,Friday,3,HV0003,Uber,19664,114642.98999999999,18217527,348075.78,9018.93,303784.26,0.0,19258.75,3713,1932
4,Friday,4,HV0003,Uber,23462,161325.36,23554788,478472.25,14161.95,412662.41000000003,0.0,21832.25,3786,2069
4,Friday,5,HV0003,Uber,31784,223649.31,33977480,672018.9,22826.68,581643.77,0.0,31097.25,4105,2220
4,Friday,6,HV0003,Uber,57484,328826.04,65161947,1084621.27,31609.09,981494.86,0.0,51991.25,7781,5064
4,Friday,7,HV0003,Uber,97247,425016.42000000004,117526421,1712418.57,47300.91,1650562.69,0.0,83015.75,10633,7243
4,Friday,8,HV0003,Uber,109866,449500.85,136464005,1938251.85,55801.979999999996,1824750.55,0.0,105008.0,13377,8716
4,Friday,9,HV0003,Uber,90773,392806.36,112296830,1632975.55,53463.0,1471598.75,0.0,98196.25,12254,7595
4,Friday,10,HV0003,Uber,74953,341995.43,92760096,1408768.9,50294.93,1242212.45,0.0,83237.25,10135,5692
4,Friday,11,HV0003,Uber,73187,344358.39,92562387,1428528.52,53424.21,1250186.98,0.0,82739.0,10201,5774
4,Friday,12,HV0003,Uber,77177,359557.63,97458376,1507955.8900000001,56458.67,1321977.77,0.0,85689.25,11005,6437
4,Friday,13,HV0003,Uber,85224,397032.67,111890398,1725857.41,61231.58,1541279.54,0.0,91926.5,11998,7491
4,Friday,14,HV0003,Uber,95848,432766.85,139990439,1962688.26,68458.08,1802998.79,0.0,94717.5,13366,8753
4,Friday,15,HV0003,Uber,101558,440276.0,159008605,2241522.4699999997,76185.38,2097876.7,0.0,102427.25,14773,9969
4,Friday,16,HV0003,Uber,104715,442473.85000000003,163739279,2271451.65,75395.66,2129497.82,0.0,108417.0,15076,10299
4,Friday,17,HV0003,Uber,117321,475817.2,171203654,2316214.76,76650.23000000001,2177594.81,0.0,122180.0,18791,13675
4,Friday,18,HV0003,Uber,129555,518871.46,167125435,2368776.97,76199.67000000001,2163526.38,0.0,140247.5,19968,14992
4,Friday,19,HV0003,Uber,136253,550907.97,161058543,2384811.1100000003,72164.91,2154598.69,0.0,158480.75,20236,15495
4,Friday,20,HV0003,Uber,128871,556624.86,143636575,2184886.95,64741.85,1934961.53,0.0,152699.25,17703,13308
4,Friday,21,HV0003,Uber,122754,572236.81,132886312,2138046.33,63532.81,1865713.6500000001,0.0,144067.25,16803,12526
4,Friday,22,HV0003,Uber,128094,618119.58,142187024,2312293.19,68940.73,2012103.1500000001,0.0,152227.25,17630,14340
4,Friday,23,HV0003,Uber,130246,618810.67,141740494,2396898.86,66369.77,2075233.64,0.0,154820.0,18522,15892
5,Saturday,0,HV0003,Uber,113724,546259.3200000001,116023410,1989008.22,50256.630000000005,1726891.3900000001,0.0,130025.5,17182,13369
5,Saturday,1,HV0003,Uber,88632,422862.02,84195963,1445812.6,32034.620000000003,1251617.92,0.0,98880.0,13969,11000
5,Saturday,2,HV0003,Uber,67280,330311.23,62549440,1115151.4,22705.36,963318.98,0.0,75269.25,10891,8261
5,Saturday,3,HV0003,Uber,51414,268617.21,48283691,899057.23,17053.280000000002,772736.44,0.0,52715.0,8427,6189
5,Saturday,4,HV0003,Uber,39620,230354.5,37922569,730496.23,15635.82,631089.0,0.0,35023.25,6379,4157
5,Saturday,5,HV0003,Uber,29406,194496.29,29343932,568137.78,15410.449999999999,492681.27,0.0,23267.25,4960,2914
5,Saturday,6,HV0003,Uber,36082,234208.93,35755431,690030.14,19348.83,598175.16,0.0,30585.75,5759,3411
5,Saturday,7,HV0003,Uber,47309,280327.39,46825477,856828.29,25020.46,750516.24,0.0,41823.75,7370,4388
5,Saturday,8,HV0003,Uber,63958,330830.6,62567078,1067481.53,32615.04,944560.61,0.0,59065.25,9675,6021
5,Saturday,9,HV0003,Uber,76631,361115.21,76618782,1248833.6,40508.770000000004,1109685.92,0.0,77541.75,10388,6563
5,Saturday,10,HV0003,Uber,82464,370445.54000000004,85825679,1366564.05,46641.11,1206689.6,0.0,90208.5,10856,6807
5,Saturday,11,HV0003,Uber,90316,404411.18,100563257,1546093.93,53263.79,1369959.45,0.0,100946.0,12131,8125
5,Saturday,12,HV0003,Uber,95024,413751.02,108374884,1641702.79,54155.380000000005,1453832.23,0.0,107486.25,12247,8367
5,Saturday,13,HV0003,Uber,98962,429860.26,114996488,1721277.55,55226.89,1527634.8,0.0,110981.5,13285,9386
5,Saturday,14,HV0003,Uber,102988,456820.07,123515550,1840003.72,57560.23,1634204.6,0.0,112090.5,13954,10045
5,Saturday,15,HV0003,Uber,107359,472798.91000000003,131217126,1920111.5,58126.12,1715920.1400000001,0.0,117289.25,14894,11006
5,Saturday,16,HV0003,Uber,112058,483701.52,136894385,1991187.13,63617.73,1778918.5,0.0,126830.25,15198,11390
5,Saturday,17,HV0003,Uber,120698,528351.22,148572100,2186901.3,70736.31,1941401.56,0.0,143171.5,15742,11844
5,Saturday,18,HV0003,Uber,129081,554660.76,157328010,2296117.4299999997,71233.25,2057256.0099999998,0.0,155539.5,16230,12602
5,Saturday,19,HV0003,Uber,136755,569797.74,163350892,2424794.34,70138.19,2176374.13,0.0,166337.25,16449,13309
5,Saturday,20,HV0003,Uber,132408,559219.85,149940100,2238574.33,60905.63,1990565.49,0.0,150807.0,16788,13437
5,Saturday,21,HV0003,Uber,129984,568792.54,142995065,2191535.83,59546.69,1935605.37,0.0,144964.75,17182,13892
5,Saturday,22,HV0003,Uber,137421,625089.3500000001,153411651,2426016.55,65199.759999999995,2116187.75,0.0,158562.5,17763,15147
5,Saturday,23,HV0003,Uber,140437,646757.8200000001,155602393,2618103.31,66142.5,2291358.17,0.0,162385.75,18232,16093
6,Sunday,0,HV0003,Uber,156950,733125.73,159798222,2769723.8,64146.92,2429505.95,0.0,169778.25,21772,17549
6,Sunday,1,HV0003,Uber,125376,598675.25,118869409,2096456.77,43535.59,1823607.09,0.0,129945.5,18303,14973
6,Sunday,2,HV0003,Uber,98382,484067.47,91352575,1680909.21,32218.18,1458635.01,0.0,99293.25,14955,11843
6,Sunday,3,HV0003,Uber,75211,400078.70999999996,70643950,1344455.87,23630.15,1171612.75,0.0,70439.0,11585,8636
6,Sunday,4,HV0003,Uber,57682,328739.64,55032524,1087932.42,20927.01,952000.66,0.0,47056.5,9135,6424
6,Sunday,5,HV0003,Uber,39111,254582.72999999998,38502554,765674.56,19266.64,666083.37,0.0,29941.25,6331,3824
6,Sunday,6,HV0003,Uber,40930,270857.83,39666786,793557.31,22638.88,687806.44,0.0,34221.75,6927,4236
6,Sunday,7,HV0003,Uber,48286,295702.06,45305749,875313.74,26280.44,770326.49,0.0,41076.5,8077,4831
6,Sunday,8,HV0003,Uber,61019,340190.3,56834997,1057689.37,34926.04,934444.97,0.0,58115.5,9546,5711
6,Sunday,9,HV0003,Uber,80274,409823.95,75508875,1336420.1300000001,44833.16,1193963.18,0.0,81254.25,11086,6976
6,Sunday,10,HV0003,Uber,100660,485261.58,99147194,1682925.17,57190.439999999995,1511736.54,0.0,105598.0,12993,8343
6,Sunday,11,HV0003,Uber,110826,524902.13,116916070,1917114.16,65035.9,1731999.78,0.0,121979.0,13857,9209
6,Sunday,12,HV0003,Uber,116053,540514.59,129143271,2057622.1800000002,67935.44,1857280.1099999999,0.0,129548.75,14503,9946
6,Sunday,13,HV0003,Uber,118244,562293.73,138043757,2160948.64,71377.41,1952809.31,0.0,127579.0,14728,10292
6,Sunday,14,HV0003,Uber,121088,588228.94,149597442,2318817.38,72824.99,2092501.3,0.0,125554.25,15381,10887
6,Sunday,15,HV0003,Uber,121986,607056.1799999999,155664547,2400402.87,75015.63,2169907.93,0.0,122980.5,16122,11408
6,Sunday,16,HV0003,Uber,124015,604556.39,155813587,2429670.23,75647.81,2180396.45,0.0,131637.75,16148,11525
6,Sunday,17,HV0003,Uber,124993,609014.22,152607016,2412963.9299999997,75481.86,2140991.45,0.0,137014.25,16208,11556
6,Sunday,18,HV0003,Uber,126859,600569.24,147358436,2328005.2,70042.98,2073848.7799999998,0.0,137438.75,16316,11627
6,Sunday,19,HV0003,Uber,125915,592506.26,144056342,2217373.89,63648.89,2010421.62,0.0,131416.0,17766,13074
6,Sunday,20,HV0003,Uber,119279,577641.87,131968032,2119950.61,59575.81,1877496.89,0.0,118368.75,18143,13371
6,Sunday,21,HV0003,Uber,113173,554416.93,120099409,1990791.35,54329.58,1752813.81,0.0,112781.5,17525,12843
6,Sunday,22,HV0003,Uber,106676,535535.26,108194525,1882562.69,49230.83,1645361.23,0.0,102340.25,17334,13058
6,Sunday,23,HV0003,Uber,92917,482280.05,90426954,1654286.74,40259.0,1448938.24,0.0,83925.25,15899,11721
