weekday_num,weekday,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
4,Friday,2,HV0003,Uber,17440,85641.88,15141010,321335.97,10838.26,251801.8,1500.0,20416.0,0,0
4,Friday,3,HV0003,Uber,13729,75738.23999999999,12712611,274629.22,10272.43,215061.71,3982.5,13873.75,0,0
4,Friday,4,HV0003,Uber,15319,104224.4,15812669,379445.98,14324.59,294154.07,9105.0,13794.0,0,0
4,Friday,5,HV0003,Uber,23500,164473.12,25616904,589304.86,23538.57,462015.33,13977.5,20520.5,0,0
4,Friday,6,HV0003,Uber,42621,255907.14,48818103,1036450.9299999999,38003.25,831208.6,12727.5,41706.5,0,0
4,Friday,7,HV0003,Uber,76049,353766.46,86531972,1710221.14,59785.4,1398931.96,10342.5,67003.75,0,0
4,Friday,8,HV0003,Uber,94077,399025.31,103327042,1876535.46,68071.43,1542447.11,11292.5,87568.25,0,0
4,Friday,9,HV0003,Uber,74477,323540.77,78323189,1413335.0,57581.25,1145221.69,10145.0,75033.75,0,0
4,Friday,10,HV0003,Uber,65307,292162.97000000003,69085180,1245133.29,54991.52,1012210.6000000001,10152.5,67196.25,0,0
4,Friday,11,HV0003,Uber,63157,287985.54000000004,69179432,1226802.77,54490.84,1008796.6,11062.5,67490.5,0,0
4,Friday,12,HV0003,Uber,65819,297382.86,71777285,1286060.48,57328.12,1054049.25,11507.5,70845.5,0,0
4,Friday,13,HV0003,Uber,71171,325073.57,79125573,1413897.3399999999,61689.3,1158091.33,13975.0,74778.0,0,0
4,Friday,14,HV0003,Uber,82190,365089.27,98676887,1654181.0,69772.82999999999,1385928.8499999999,14642.5,80044.25,0,0
4,Friday,15,HV0003,Uber,86887,390470.51,113014480,1834416.83,75361.44,1556608.5,16242.5,85580.0,0,0
4,Friday,16,HV0003,Uber,91207,402381.08,115687972,1876913.72,79768.29,1603351.91,15927.5,90708.75,0,0
4,Friday,17,HV0003,Uber,100862,427328.56,119877680,2064614.4000000001,85520.2,1714272.3900000001,13050.0,110921.25,0,0
4,Friday,18,HV0003,Uber,109248,450436.64,117677514,2138083.05,88887.01999999999,1720775.1099999999,10257.5,131463.75,0,0
4,Friday,19,HV0003,Uber,113301,451831.92,111060363,2070740.5899999999,83130.41,1668120.9100000001,8437.5,148324.0,0,0
4,Friday,20,HV0003,Uber,97691,390044.31,90213888,1687910.33,63976.270000000004,1363572.2,6745.0,122727.0,0,0
4,Friday,21,HV0003,Uber,86803,360696.33,78385072,1498928.2,58369.36,1212630.05,5660.0,108512.25,0,0
4,Friday,22,HV0003,Uber,93305,398471.28,85720332,1670801.75,66565.92,1346302.97,5437.5,122036.75,0,0
4,Friday,23,HV0003,Uber,90266,383879.26,82006267,1790133.76,64913.68,1413510.3900000001,4327.5,120400.5,0,0
5,Saturday,0,HV0003,Uber,101534,442347.16000000003,91855382,2136317.39,79230.0,1670116.98,3742.5,132266.75,0,0
5,Saturday,1,HV0003,Uber,90854,398978.52999999997,82031006,2204644.21,75712.79000000001,1678093.09,2247.5,121052.25,0,0
5,Saturday,2,HV0003,Uber,76298,345841.45,69620108,1822548.91,59706.52,1413420.94,1665.0,99156.75,0,0
5,Saturday,3,HV0003,Uber,56039,270174.98,52300383,1220416.5899999999,40446.11,953500.35,3682.5,66649.0,0,0
5,Saturday,4,HV0003,Uber,39276,210362.03,37733044,889465.4,29492.42,694326.5700000001,7107.5,38838.25,0,0
5,Saturday,5,HV0003,Uber,29589,184547.03,29799841,692955.6,24832.21,543205.99,11387.5,24095.5,0,0
5,Saturday,6,HV0003,Uber,33641,213206.12,34432933,832412.33,29243.81,657334.54,11432.5,30200.5,0,0
5,Saturday,7,HV0003,Uber,40951,230761.65,39718704,882427.77,32805.03,714112.85,9272.5,33627.0,0,0
5,Saturday,8,HV0003,Uber,48158,248195.65,45520430,954523.32,37966.31,776579.9199999999,8400.0,40570.75,0,0
5,Saturday,9,HV0003,Uber,57023,266473.93,52135985,1057925.3599999999,47416.590000000004,861699.98,8325.0,57208.25,0,0
5,Saturday,10,HV0003,Uber,66314,300102.34,61302245,1221063.3699999999,58700.84,996586.9199999999,9215.0,74921.0,0,0
5,Saturday,11,HV0003,Uber,73387,321425.44,69126805,1364650.72,65890.85,1111314.55,9295.0,89100.0,0,0
5,Saturday,12,HV0003,Uber,80933,349338.65,78120431,1537433.34,71608.83,1257734.37,9395.0,102390.75,0,0
5,Saturday,13,HV0003,Uber,85556,373129.01,84782415,1661542.76,75872.89,1362069.94,11197.5,108094.25,0,0
5,Saturday,14,HV0003,Uber,85682,379897.46,86582624,1677575.44,73723.37,1376086.63,11262.5,101387.0,0,0
5,Saturday,15,HV0003,Uber,88780,398325.58,91315391,1753577.99,74143.72,1448184.42,12292.5,103072.75,0,0
5,Saturday,16,HV0003,Uber,93523,410746.43,96438632,1850522.12,80165.28,1527055.56,11140.0,112546.5,0,0
5,Saturday,17,HV0003,Uber,104750,443476.48,107839864,2091183.6600000001,89561.09,1720700.9,9822.5,132951.5,0,0
5,Saturday,18,HV0003,Uber,115412,476255.07,116300147,2325659.68,96141.78,1889834.0899999999,8707.5,149853.0,0,0
5,Saturday,19,HV0003,Uber,122850,487697.86,118316008,2455893.91,96375.19,1982080.21,7407.5,167615.25,0,0
5,Saturday,20,HV0003,Uber,110352,443703.43,102973234,2079685.4,75956.77,1703355.92,6570.0,142722.25,0,0
5,Saturday,21,HV0003,Uber,104070,429507.24,95382401,1929702.13,73053.16,1568312.09,6017.5,133850.75,0,0
5,Saturday,22,HV0003,Uber,111971,473148.12,102591834,2228047.95,81132.5,1773716.31,5937.5,149157.25,0,0
5,Saturday,23,HV0003,Uber,111295,480752.44999999995,99764716,2339047.9,78979.33,1833036.57,4910.0,146778.5,0,0
6,Sunday,0,HV0003,Uber,93571,414551.37,82472268,2020647.9300000002,66670.67,1572539.8399999999,4225.0,122479.5,0,0
6,Sunday,1,HV0003,Uber,75758,332184.06,65172740,1628198.18,50546.96,1259661.59,2375.0,103853.75,0,0
6,Sunday,2,HV0003,Uber,58974,266705.84,50921692,1233403.64,35937.88,964761.88,1987.5,79915.0,0,0
6,Sunday,3,HV0003,Uber,43908,216636.85,39072339,894599.35,25404.739999999998,699518.62,4207.5,54675.5,0,0
6,Sunday,4,HV0003,Uber,32964,186143.56,30950799,753865.66,22968.45,580840.22,7535.0,33948.75,0,0
6,Sunday,5,HV0003,Uber,24828,163439.03,24631510,591293.1699999999,20721.739999999998,462858.86,11480.0,20806.5,0,0
6,Sunday,6,HV0003,Uber,30897,202089.64,30349747,756813.83,25324.239999999998,592075.74,10860.0,28597.25,0,0
6,Sunday,7,HV0003,Uber,39503,232949.58,36485736,826565.6599999999,29982.47,665640.96,11022.5,32109.0,0,0
6,Sunday,8,HV0003,Uber,45131,250515.24,41124341,877694.21,35629.84,709582.9,12045.0,39767.75,0,0
6,Sunday,9,HV0003,Uber,56691,288233.27,50579853,1063175.87,45793.62,855343.72,12750.0,56091.75,0,0
6,Sunday,10,HV0003,Uber,72034,346860.18,65143374,1340974.41,60930.479999999996,1079969.41,14835.0,78449.25,0,0
6,Sunday,11,HV0003,Uber,80869,383306.73,76516471,1550594.03,70844.54000000001,1252126.63,15542.5,94039.0,0,0
6,Sunday,12,HV0003,Uber,87885,410506.56,85575927,1713221.97,77260.36,1397344.38,17117.5,107123.5,0,0
6,Sunday,13,HV0003,Uber,90162,425443.94,90047431,1746851.42,77584.1,1428134.63,19147.5,105539.5,0,0
6,Sunday,14,HV0003,Uber,93907,458005.03,98044050,1886094.8800000001,82363.16,1536821.82,21772.5,105187.5,0,0
6,Sunday,15,HV0003,Uber,94976,462162.13,100280458,1911083.0899999999,78758.76000000001,1563570.65,22660.0,102423.75,0,0
6,Sunday,16,HV0003,Uber,94854,461935.70999999996,101075358,1896462.01,79042.17,1559453.48,21772.5,104153.5,0,0
6,Sunday,17,HV0003,Uber,97737,459183.34,102875865,1906027.93,77340.84,1576574.71,19805.0,109488.5,0,0
6,Sunday,18,HV0003,Uber,100689,460362.95999999996,101738621,1941229.33,75075.76999999999,1595204.49,16155.0,114303.75,0,0
6,Sunday,19,HV0003,Uber,94838,438615.22000000003,93889295,1792531.96,67750.87,1478030.6,15310.0,104689.75,0,0
6,Sunday,20,HV0003,Uber,86941,402967.78,83255932,1618091.13,58014.19,1326598.04,12882.5,92523.75,0,0
6,Sunday,21,HV0003,Uber,77448,362898.32,71659653,1446576.49,52676.35,1174614.04,11355.0,82725.5,0,0
6,Sunday,22,HV0003,Uber,77568,375102.08999999997,71269702,1550416.8,53023.1,1254513.42,11365.0,82634.75,0,0
6,Sunday,23,HV0003,Uber,64572,324795.43,58633739,1326027.25,41830.04,1066661.61,11395.0,61297.5,0,0
