weekday_num,weekday,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
1,Tuesday,10,HV0003,Uber,61808,278329.20999999996,70319494,1288621.47,60704.57000000001,1131482.52,10467.5,66921.25,0,0
1,Tuesday,11,HV0003,Uber,55355,255744.58,63336849,1167048.15,56526.91,1022571.36,10220.0,60797.0,0,0
1,Tuesday,12,HV0003,Uber,55697,261627.19,63482555,1173742.52,58781.45,1032520.2,11552.5,61547.75,0,0
1,Tuesday,13,HV0003,Uber,57330,270796.59,66340755,1212151.1600000001,58958.0,1072376.95,11515.0,59917.0,0,0
1,Tuesday,14,HV0003,Uber,64175,291521.55,79229039,1393534.18,63917.28,1233042.09,13360.0,63222.5,0,0
1,Tuesday,15,HV0003,Uber,68010,302174.76,90227718,1511826.44,70137.42,1333506.22,13155.0,70543.0,0,0
1,Tuesday,16,HV0003,Uber,69724,301384.68,93320494,1526253.6199999999,70229.21,1350370.98,11405.0,74313.25,0,0
1,Tuesday,17,HV0003,Uber,79051,332390.04000000004,102427281,1709967.31,80595.65,1511915.96,10100.0,94085.75,0,0
1,Tuesday,18,HV0003,Uber,84731,348439.99,99865463,1806352.3900000001,84494.06,1579918.6600000001,8325.0,111196.25,0,0
1,Tuesday,19,HV0003,Uber,83435,351721.82,87299210,1657724.77,74092.34,1446024.2000000002,7042.5,108380.25,0,0
1,Tuesday,20,HV0003,Uber,74456,358799.63,74590931,1571394.11,72279.87,1354049.68,7402.5,96566.25,0,0
1,Tuesday,21,HV0003,Uber,68231,353469.68,67458909,1478787.46,73539.33,1258413.0,6237.5,92309.25,0,0
1,Tuesday,22,HV0003,Uber,65341,343435.81,64272646,1514919.35,71154.07,1280441.6600000001,6562.5,88822.25,0,0
1,Tuesday,23,HV0003,Uber,51772,265535.34,48787774,1068295.66,45300.81,929777.61,5155.0,64094.25,0,0
2,Wednesday,0,HV0003,Uber,32066,159867.02000000002,28720897,603158.0900000001,23730.82,528146.27,2695.0,35964.5,0,0
2,Wednesday,1,HV0003,Uber,18544,87897.93000000001,15687200,331930.9,12463.67,285973.28,835.0,20460.0,0,0
2,Wednesday,2,HV0003,Uber,12084,58635.08,10241826,218331.58,7821.55,186374.11000000002,700.0,12592.25,0,0
2,Wednesday,3,HV0003,Uber,9814,54308.44,8680076,192008.59,6341.32,161971.83,2955.0,8547.0,0,0
2,Wednesday,4,HV0003,Uber,12349,82682.88,13026849,274023.56,11977.689999999999,228377.86,7285.0,10799.25,0,0
2,Wednesday,5,HV0003,Uber,21882,148889.58,23223088,514072.93000000005,23702.03,427199.54000000004,13187.5,21323.5,0,0
2,Wednesday,6,HV0003,Uber,41586,246518.04,49869387,1000651.87,41226.03,838322.75,13135.0,43419.75,0,0
2,Wednesday,7,HV0003,Uber,71730,326037.37,88979870,1702045.3,66950.43,1417970.84,10172.5,73306.75,0,0
2,Wednesday,8,HV0003,Uber,87271,364082.86,106774535,1985655.85,80256.63,1673847.7,10240.0,97245.5,0,0
2,Wednesday,9,HV0003,Uber,76048,328264.02,89570948,1548089.1099999999,69713.82,1345885.55,9235.0,91349.5,0,0
2,Wednesday,10,HV0003,Uber,62756,286871.28,74530639,1301882.74,62545.54,1121655.6600000001,10162.5,72253.5,0,0
2,Wednesday,11,HV0003,Uber,59437,276108.01,71471563,1253338.61,61960.840000000004,1077722.3800000001,10580.0,69484.25,0,0
2,Wednesday,12,HV0003,Uber,61582,290239.30000000005,75589839,1321409.85,65737.13,1143166.85,12365.0,71230.5,0,0
2,Wednesday,13,HV0003,Uber,63098,295462.52,78502438,1364237.19,65297.5,1180479.98,12627.5,68747.25,0,0
2,Wednesday,14,HV0003,Uber,70117,314321.11,94240194,1566249.08,73019.38,1359596.4,13880.0,71571.5,0,0
2,Wednesday,15,HV0003,Uber,72082,317035.99,104286815,1691026.1400000001,78984.47,1465463.18,14517.5,76488.5,0,0
2,Wednesday,16,HV0003,Uber,74441,324967.92000000004,108601539,1742791.24,82594.28,1522211.6400000001,14035.0,81515.5,0,0
2,Wednesday,17,HV0003,Uber,77329,326713.36,108426345,1766136.63,84465.15,1556540.8,11202.5,93978.5,0,0
2,Wednesday,18,HV0003,Uber,91672,383684.92,115940728,2117940.44,97776.32,1814814.6099999999,9927.5,120879.0,0,0
2,Wednesday,19,HV0003,Uber,86080,381161.44,96348246,1793421.23,80856.26000000001,1561200.67,8025.0,114336.75,0,0
2,Wednesday,20,HV0003,Uber,76501,395963.6,82738525,1629504.22,78533.85,1411909.3599999999,8215.0,99506.0,0,0
2,Wednesday,21,HV0003,Uber,73322,411071.95,78170141,1640543.15,83203.55,1400378.22,7527.5,99979.0,0,0
2,Wednesday,22,HV0003,Uber,71347,401393.92,75502868,1712616.27,82808.31,1434204.56,7175.0,98738.75,0,0
2,Wednesday,23,HV0003,Uber,59158,320835.63,59907359,1323898.01,58711.85,1137353.69,5790.0,76920.25,0,0
3,Thursday,0,HV0003,Uber,38817,197133.57,36611630,759504.1000000001,31093.43,661672.85,2797.5,47531.0,0,0
3,Thursday,1,HV0003,Uber,23102,116197.84,20621312,440768.33,16726.7,376766.52,1347.5,27401.0,0,0
3,Thursday,2,HV0003,Uber,15253,77467.45,13323782,286808.74,10560.52,244355.29,1050.0,17242.5,0,0
3,Thursday,3,HV0003,Uber,11965,68782.78,10812480,241038.95,8629.619999999999,202197.32,3912.5,11093.5,0,0
3,Thursday,4,HV0003,Uber,14323,100297.17,14202309,332743.63,14785.71,275113.37,10200.0,12969.0,0,0
3,Thursday,5,HV0003,Uber,23761,172162.90000000002,25478631,586754.55,26416.41,485110.6,16780.0,22847.0,0,0
3,Thursday,6,HV0003,Uber,43575,269994.12,52808047,1094005.62,44527.020000000004,919884.9,16415.0,45641.75,0,0
3,Thursday,7,HV0003,Uber,73440,338061.22,91372224,1773214.84,69450.89,1491307.73,12472.5,73562.5,0,0
3,Thursday,8,HV0003,Uber,88414,375088.11,110366682,2047194.1300000001,83604.03,1761097.77,12247.5,96717.5,0,0
3,Thursday,9,HV0003,Uber,77344,340863.54000000004,93106415,1616352.16,73495.54,1411775.16,11797.5,93087.5,0,0
3,Thursday,10,HV0003,Uber,65551,306552.68,80564853,1404694.16,67870.98000000001,1210393.05,12570.0,75713.0,0,0
3,Thursday,11,HV0003,Uber,61812,291790.7,76393646,1338680.1400000001,65615.20999999999,1151687.3900000001,12470.0,71948.25,0,0
3,Thursday,12,HV0003,Uber,64496,313860.22000000003,81297162,1434060.72,73036.86,1233458.77,14970.0,75578.25,0,0
3,Thursday,13,HV0003,Uber,67457,327924.62,87545493,1518506.71,75820.61,1315460.07,16327.5,74505.75,0,0
3,Thursday,14,HV0003,Uber,75788,347599.54000000004,106152884,1766424.07,85684.63,1537249.63,17957.5,78641.75,0,0
3,Thursday,15,HV0003,Uber,77456,356035.82999999996,120769111,1977647.96,96630.41,1708429.47,19140.0,83085.75,0,0
3,Thursday,16,HV0003,Uber,80977,362516.53,127440795,2049993.9100000001,99205.05,1791792.29,17927.5,87914.75,0,0
3,Thursday,17,HV0003,Uber,91575,389371.8,135680040,2266451.7800000003,106494.54,1978740.1199999999,15900.0,107948.5,0,0
3,Thursday,18,HV0003,Uber,99603,423288.07,133872580,2423045.81,112390.56,2125270.06,14905.0,128862.25,0,0
3,Thursday,19,HV0003,Uber,99050,435791.70999999996,118209684,2136137.08,97285.17,1893607.84,10972.5,131133.75,0,0
3,Thursday,20,HV0003,Uber,88669,439074.66000000003,100507575,1884483.48,90221.51,1665378.1099999999,9367.5,116897.0,0,0
3,Thursday,21,HV0003,Uber,84584,464999.49,94276423,1915968.62,96476.04000000001,1663017.05,9607.5,116509.25,0,0
3,Thursday,22,HV0003,Uber,84709,475890.89,93433594,2114419.17,102326.94,1787885.98,8160.0,118772.5,0,0
3,Thursday,23,HV0003,Uber,76607,427303.2,80943179,1902759.5999999999,82686.51,1635193.97,6812.5,104029.75,0,0
4,Friday,0,HV0003,Uber,67757,355399.21,67003783,1454028.5699999998,60316.25,1275042.8399999999,5090.0,92026.0,0,0
4,Friday,1,HV0003,Uber,43372,216846.22999999998,39274839,846546.84,33167.990000000005,728927.03,2632.5,59952.75,0,0
4,Friday,2,HV0003,Uber,29772,145364.24,25988371,564078.39,20280.72,482636.91,1680.0,40730.25,0,0
4,Friday,3,HV0003,Uber,22602,121684.66,20138797,451004.73,15389.529999999999,382003.99,5397.5,26457.75,0,0
4,Friday,4,HV0003,Uber,22423,154891.76,22326898,566524.53,22343.399999999998,467402.01,14797.5,22552.75,0,0
4,Friday,5,HV0003,Uber,30906,232734.32,33878690,839829.3400000001,36916.03,695764.0,23207.5,29562.5,0,0
4,Friday,6,HV0003,Uber,54565,363763.32,67284927,1503950.5699999998,59947.81,1268239.52,24055.0,53190.5,0,0
4,Friday,7,HV0003,Uber,89988,444366.86,110982456,2233150.68,83123.89,1907895.33,18157.5,81834.5,0,0
4,Friday,8,HV0003,Uber,107594,480626.63,129765979,2379680.14,93121.16,2078669.44,17665.0,103449.5,0,0
4,Friday,9,HV0003,Uber,94158,437931.63,110318037,1962366.67,87942.56,1702030.72,16687.5,102302.75,0,0
4,Friday,10,HV0003,Uber,85045,407421.07,102449908,1813581.9,86473.66,1563329.61,17727.5,93618.25,0,0
4,Friday,11,HV0003,Uber,83622,400793.45,104168463,1837007.47,90549.91,1577726.42,17840.0,94894.25,0,0
4,Friday,12,HV0003,Uber,86957,427477.71,112069293,2025609.65,97523.04,1734132.3900000001,20780.0,100020.25,0,0
4,Friday,13,HV0003,Uber,92354,451844.18,124290120,2235046.43,107566.98999999999,1936216.14,22670.0,101563.0,0,0
4,Friday,14,HV0003,Uber,101278,474878.26999999996,150364959,2587981.65,118051.01,2250680.5300000003,23752.5,103015.0,0,0
4,Friday,15,HV0003,Uber,102701,473722.55,166396543,2821773.84,129213.52,2445662.66,23632.5,103708.0,0,0
4,Friday,16,HV0003,Uber,111203,495368.75,176016348,2887225.55,133384.49,2546522.37,22670.0,113883.0,0,0
4,Friday,17,HV0003,Uber,123170,517454.47000000003,178072089,2998495.14,133672.03,2645273.3,17632.5,133856.25,0,0
4,Friday,18,HV0003,Uber,133464,559891.24,176287721,3198715.7,141454.51,2801530.04,15250.0,158391.75,0,0
4,Friday,19,HV0003,Uber,144773,604537.81,173658623,3237996.93,135781.35,2889932.0,12302.5,183414.0,0,0
4,Friday,20,HV0003,Uber,136808,585321.96,153102771,2760804.13,114115.23,2478559.39,10797.5,173002.5,0,0
4,Friday,21,HV0003,Uber,132409,583466.95,142325952,2834525.2,118080.62,2472074.99,10210.0,171440.5,0,0
4,Friday,22,HV0003,Uber,139888,645022.76,151271808,3289246.1,135255.11,2790085.69,8917.5,190346.75,0,0
4,Friday,23,HV0003,Uber,137992,651455.94,146361943,3411876.0,130762.53,2828395.58,7002.5,185581.0,0,0
5,Saturday,0,HV0003,Uber,119455,563624.86,119115331,2850477.9699999997,104162.73999999999,2398235.6799999997,4667.5,160212.25,0,0
5,Saturday,1,HV0003,Uber,98458,462070.15,93017748,2246015.44,76695.45,1888062.15,2110.0,138866.75,0,0
5,Saturday,2,HV0003,Uber,78878,378773.9,73470629,1905376.1700000002,59084.84,1575461.22,1440.0,114501.75,0,0
5,Saturday,3,HV0003,Uber,59662,308467.14,56528377,1458619.3900000001,42140.93,1208691.21,4582.5,81493.5,0,0
5,Saturday,4,HV0003,Uber,43091,251401.9,42071506,1078531.65,34728.15,896732.78,10680.0,49483.5,0,0
5,Saturday,5,HV0003,Uber,32318,214346.26,32714617,785294.86,29705.9,654899.55,15847.5,30676.25,0,0
5,Saturday,6,HV0003,Uber,38646,268955.42,40377221,963288.77,36804.49,812132.97,17795.0,37078.25,0,0
5,Saturday,7,HV0003,Uber,48340,292906.6,47898398,1014964.69,41709.68,879410.12,13967.5,43694.75,0,0
5,Saturday,8,HV0003,Uber,61469,329852.88,60043584,1209750.55,52390.32,1050635.58,11530.0,58377.0,0,0
5,Saturday,9,HV0003,Uber,76278,373174.09,75566636,1464404.0,68733.42,1281728.18,11352.5,81422.0,0,0
5,Saturday,10,HV0003,Uber,86523,405784.72000000003,90373652,1701495.9,84252.56,1488351.82,12170.0,99605.0,0,0
5,Saturday,11,HV0003,Uber,93854,433413.03,105330222,1906960.27,94648.47,1673536.1400000001,12560.0,111592.25,0,0
5,Saturday,12,HV0003,Uber,101320,467840.23,120491413,2158713.63,104414.07,1898094.03,13680.0,123970.0,0,0
5,Saturday,13,HV0003,Uber,103468,470066.25,124509263,2192457.49,102961.03,1931993.86,13645.0,122724.25,0,0
5,Saturday,14,HV0003,Uber,105354,480329.37,129737071,2250848.24,102631.72,1991649.73,14005.0,121156.75,0,0
5,Saturday,15,HV0003,Uber,108028,496052.37,135504699,2338822.49,105614.83,2077551.72,13830.0,121970.75,0,0
5,Saturday,16,HV0003,Uber,114680,520185.32,143828803,2488588.21,116093.33,2215467.49,12612.5,134156.0,0,0
5,Saturday,17,HV0003,Uber,126491,557267.63,156648151,2776937.61,128920.07,2474665.8,10470.0,157503.5,0,0
5,Saturday,18,HV0003,Uber,135776,583999.91,165860900,2945125.63,131133.98,2617956.37,8182.5,172939.25,0,0
5,Saturday,19,HV0003,Uber,149148,631584.18,175313707,3246054.91,135072.7,2881644.84,7127.5,195500.25,0,0
5,Saturday,20,HV0003,Uber,150446,641797.64,167622246,3067708.14,120254.94,2755185.15,7647.5,193096.75,0,0
5,Saturday,21,HV0003,Uber,150811,647050.15,160998884,3056311.4,119521.71,2740330.74,6477.5,195142.75,0,0
5,Saturday,22,HV0003,Uber,156182,699517.02,166586648,3468449.1,135879.39,3029314.17,5957.5,209211.75,0,0
5,Saturday,23,HV0003,Uber,152344,717307.33,161613779,3781927.12,141053.88999999998,3238064.19,4577.5,201484.25,0,0
6,Sunday,0,HV0003,Uber,138908,659212.85,138214016,3421657.2600000002,118009.2,2909507.4699999997,2585.0,181596.25,0,0
6,Sunday,1,HV0003,Uber,119582,579221.53,114592740,2977269.35,99484.0,2516231.16,1152.5,160206.75,0,0
6,Sunday,2,HV0003,Uber,95404,480974.39,91404709,2509224.56,78406.39,2084932.75,1442.5,128590.0,0,0
6,Sunday,3,HV0003,Uber,73568,392171.19,71165893,1971878.38,55189.25,1646077.08,4965.0,94149.0,0,0
6,Sunday,4,HV0003,Uber,54892,324348.4,54191804,1470569.19,44254.07,1226103.12,11577.5,62939.25,0,0
6,Sunday,5,HV0003,Uber,36543,250352.87,37639981,934841.6699999999,34057.88,781609.79,18672.5,35244.0,0,0
6,Sunday,6,HV0003,Uber,38406,280206.87,40159307,1085874.6099999999,41414.590000000004,914705.5,20920.0,37020.5,0,0
6,Sunday,7,HV0003,Uber,43166,278824.61,42053753,954786.53,39541.43,833041.0,15677.5,39539.5,0,0
6,Sunday,8,HV0003,Uber,49962,296930.36,47939381,1037793.54,46571.92,901081.53,15717.5,49824.5,0,0
6,Sunday,9,HV0003,Uber,63856,349091.64,61423049,1314243.3399999999,62227.47,1141972.56,15992.5,68054.25,0,0
6,Sunday,10,HV0003,Uber,79860,412972.74,80443660,1712232.6099999999,80799.91,1492221.07,17375.0,88539.0,0,0
6,Sunday,11,HV0003,Uber,89597,455025.68,96487773,1993726.56,97030.04,1746273.94,18750.0,103655.75,0,0
6,Sunday,12,HV0003,Uber,96551,484994.29,110766306,2255628.61,107123.9,1971565.12,21390.0,112299.0,0,0
6,Sunday,13,HV0003,Uber,101045,507483.23,119999261,2430196.03,112588.56999999999,2145020.07,23925.0,118753.25,0,0
6,Sunday,14,HV0003,Uber,100124,517075.41,123358660,2388639.39,108215.47,2106166.64,26375.0,111091.75,0,0
6,Sunday,15,HV0003,Uber,98596,512687.37,122313108,2290434.75,101553.68,2031943.94,26167.5,106372.75,0,0
6,Sunday,16,HV0003,Uber,100217,514447.43,122348725,2283400.34,101084.39,2033766.6099999999,24760.0,110715.0,0,0
6,Sunday,17,HV0003,Uber,101236,501659.6,120575169,2210899.1,97942.48999999999,1986682.5,21172.5,115599.0,0,0
6,Sunday,18,HV0003,Uber,103587,498342.14,120861285,2275166.38,96144.41,2040044.85,17487.5,118871.5,0,0
6,Sunday,19,HV0003,Uber,101467,481054.56,112672129,2131562.55,85533.43,1902715.85,13862.5,113742.75,0,0
6,Sunday,20,HV0003,Uber,93567,452578.36,98450304,1896431.41,74986.86,1696516.63,11955.0,101249.5,0,0
6,Sunday,21,HV0003,Uber,88299,438585.45,89512775,1772745.02,69890.48,1596212.87,11037.5,95625.75,0,0
6,Sunday,22,HV0003,Uber,83763,430341.1,82659003,1720210.5899999999,64907.24,1532913.5499999998,10475.0,90843.5,0,0
6,Sunday,23,HV0003,Uber,72140,375740.62,68611286,1516649.22,55047.229999999996,1334624.57,9557.5,74659.75,0,0
