weekday_num,weekday,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
4,Friday,23,HV0003,Uber,121185,565190.11,127526035,2072487.03,54528.97,1891705.08,0.0,129156.5,19047,16000
5,Saturday,0,HV0003,Uber,106911,508872.73,107058884,1766603.3900000001,43446.72,1616491.28,0.0,111248.75,17396,13395
5,Saturday,1,HV0003,Uber,82522,401764.9,77818019,1312036.44,29853.78,1203267.72,0.0,83741.75,13767,11013
5,Saturday,2,HV0003,Uber,64803,324581.16,59958217,1043066.9899999999,20407.11,958836.75,0.0,66755.75,11001,8508
5,Saturday,3,HV0003,Uber,48982,264299.65,45857636,832681.1,15919.970000000001,767690.36,0.0,46082.5,8481,6213
5,Saturday,4,HV0003,Uber,37733,221469.05,36054236,691911.87,14975.119999999999,643862.47,0.0,29627.5,6479,4400
5,Saturday,5,HV0003,Uber,29409,194891.19,28811258,552058.25,14929.380000000001,517584.41000000003,0.0,21505.25,5061,3032
5,Saturday,6,HV0003,Uber,34320,223969.2,33519313,634924.6900000001,18242.81,599320.37,0.0,27420.75,5768,3516
5,Saturday,7,HV0003,Uber,42820,249930.77,40642185,745428.59,22297.8,696995.75,0.0,36157.0,6993,4184
5,Saturday,8,HV0003,Uber,55908,294078.94,53424233,920134.07,28838.52,869193.65,0.0,47271.0,9037,5638
5,Saturday,9,HV0003,Uber,69937,334498.83,67748231,1121632.7000000002,35829.45,1056057.29,0.0,65342.0,10288,6646
5,Saturday,10,HV0003,Uber,80277,363323.99,80119912,1305260.1,44237.11,1210491.75,0.0,82425.25,11577,7569
5,Saturday,11,HV0003,Uber,89989,400596.15,93623431,1496676.4,52072.92,1380136.4,0.0,96850.75,13061,9040
5,Saturday,12,HV0003,Uber,93785,405042.89,98859856,1569610.1400000001,53391.759999999995,1438439.7,0.0,101444.5,13253,9271
5,Saturday,13,HV0003,Uber,98990,415407.22,103995979,1659245.7,54479.79,1507511.22,0.0,104853.25,14238,10114
5,Saturday,14,HV0003,Uber,98945,419041.31,104286550,1643997.97,53301.020000000004,1496532.58,0.0,98358.75,14996,10646
5,Saturday,15,HV0003,Uber,102164,431371.72,108401762,1703275.3599999999,53893.83,1545194.03,0.0,98530.5,15740,11285
5,Saturday,16,HV0003,Uber,104621,445163.19,111937259,1763687.35,57608.76,1590661.66,0.0,105580.0,16032,11618
5,Saturday,17,HV0003,Uber,111230,482029.56,118545685,1917902.77,63212.11,1711600.68,0.0,119357.0,16254,12083
5,Saturday,18,HV0003,Uber,117967,502541.25,123327349,1963000.74,62586.79,1768487.55,0.0,127963.0,16783,12629
5,Saturday,19,HV0003,Uber,128578,544009.33,136297906,2129725.73,66229.98,1955438.1400000001,0.0,146315.5,18314,14331
5,Saturday,20,HV0003,Uber,123307,547666.12,133250719,2100563.08,60037.619999999995,1962395.51,0.0,131810.5,18530,14801
5,Saturday,21,HV0003,Uber,127634,579691.92,140411813,2212125.1,62723.65,2072734.26,0.0,129293.5,19386,15716
5,Saturday,22,HV0003,Uber,130985,599439.62,143582263,2310779.44,61922.79,2139419.7800000003,0.0,132562.75,19830,16829
5,Saturday,23,HV0003,Uber,121848,562235.0,131146802,2160310.77,52894.35,1996092.05,0.0,124505.25,18512,15865
6,Sunday,0,HV0003,Uber,116006,540461.06,114721794,1916741.44,43422.5,1750367.3399999999,0.0,115717.5,17824,14244
6,Sunday,1,HV0003,Uber,93132,442596.41000000003,86129319,1470976.56,31074.43,1339168.74,0.0,88256.5,14727,11876
6,Sunday,2,HV0003,Uber,72578,360838.29000000004,66217085,1192072.09,22317.63,1086527.45,0.0,68312.75,11698,9179
6,Sunday,3,HV0003,Uber,55550,296543.2,51507205,953186.6799999999,17682.379999999997,873241.6799999999,0.0,49112.25,8986,6855
6,Sunday,4,HV0003,Uber,41581,237411.44,39012202,772754.54,15461.32,713165.0800000001,0.0,30630.25,6781,4701
6,Sunday,5,HV0003,Uber,29748,198242.69,28825930,565393.63,14575.380000000001,527278.38,0.0,20734.75,5014,3038
6,Sunday,6,HV0003,Uber,30396,209365.05,29697843,591040.64,16731.74,547846.46,0.0,22956.25,5459,3327
6,Sunday,7,HV0003,Uber,36353,226427.38,33595496,653749.95,20193.46,608385.59,0.0,28761.25,6454,3890
6,Sunday,8,HV0003,Uber,44778,255542.03,40632790,764986.1100000001,26778.84,715968.41,0.0,39245.75,7423,4397
6,Sunday,9,HV0003,Uber,60147,310129.62,54278477,976954.3,32689.61,913732.37,0.0,56477.75,8998,5619
6,Sunday,10,HV0003,Uber,77394,369345.85,71679458,1244404.29,43875.729999999996,1158991.53,0.0,78398.0,10815,7044
6,Sunday,11,HV0003,Uber,86925,402469.56,84179354,1426053.6099999999,50215.69,1324551.8900000001,0.0,93114.25,11740,7884
6,Sunday,12,HV0003,Uber,90909,416758.13,91921762,1537449.6099999999,52856.22,1414124.48,0.0,99043.75,12136,8239
6,Sunday,13,HV0003,Uber,94678,430110.6,98814965,1654827.86,55275.85,1512660.49,0.0,101600.25,12584,8779
6,Sunday,14,HV0003,Uber,99161,449442.88,106867360,1789786.14,58541.63,1622534.72,0.0,104594.5,13418,9541
6,Sunday,15,HV0003,Uber,99017,461953.52,109376481,1794658.45,56331.520000000004,1626154.4,0.0,99273.5,13844,9864
6,Sunday,16,HV0003,Uber,97959,458091.15,108093394,1780642.77,56311.75,1604342.28,0.0,100278.0,13543,9685
6,Sunday,17,HV0003,Uber,99104,466663.14,107724514,1800208.82,57078.02,1617093.25,0.0,104943.0,13680,9727
6,Sunday,18,HV0003,Uber,100377,466924.52,105928722,1742352.28,55129.92,1588326.21,0.0,108207.25,13554,9697
6,Sunday,19,HV0003,Uber,94492,436279.35,97595595,1375929.7,46762.67,1456443.75,0.0,98057.5,13789,9668
6,Sunday,20,HV0003,Uber,89141,420992.52,92549159,1066585.09,43509.04,1399254.3599999999,0.0,88822.0,13695,9861
6,Sunday,21,HV0003,Uber,90749,419432.95,92986500,1082097.67,41131.61,1414369.65,0.0,88420.5,14309,10739
6,Sunday,22,HV0003,Uber,85527,408082.94,85314553,1030584.65,35930.11,1319118.14,0.0,77998.0,14395,11026
6,Sunday,23,HV0003,Uber,74639,367997.32,72116665,889834.5900000001,27899.43,1152972.98,0.0,62117.75,13547,9970
