weekday_num,weekday,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
1,Tuesday,0,HV0003,Uber,52867,278072.37,48779612,849926.71,24858.07,730678.71,0.0,49968.5,11355,6696
1,Tuesday,1,HV0003,Uber,30132,146151.18,25584085,435428.64,11705.4,378444.51,0.0,27279.5,6862,3758
1,Tuesday,2,HV0003,Uber,20303,96744.49,16855996,286366.14,7153.18,251003.19,0.0,17583.0,4564,2271
1,Tuesday,3,HV0003,Uber,15427,84924.45,13462462,243469.81,6539.900000000001,209352.62,0.0,11774.25,3334,1487
1,Tuesday,4,HV0003,Uber,21671,148783.0,21158975,424731.2,14205.91,351391.8,0.0,18657.75,3517,1581
1,Tuesday,5,HV0003,Uber,35849,243720.45,36711042,721288.06,25276.32,596034.72,0.0,34737.0,4775,2452
1,Tuesday,6,HV0003,Uber,63300,348816.94,68294877,1169979.27,37047.59,990864.2,0.0,60893.25,7983,4632
1,Tuesday,7,HV0003,Uber,108010,467166.63,120832909,1896394.3499999999,60119.18,1619100.08,0.0,100902.75,11030,6302
1,Tuesday,8,HV0003,Uber,126290,497448.93000000005,141728379,2140368.5700000003,66803.77,1826278.34,0.0,128354.25,14768,8640
1,Tuesday,9,HV0003,Uber,104111,435032.57,117400477,1791886.3399999999,62202.66,1509203.31,0.0,115981.5,14098,8018
1,Tuesday,10,HV0003,Uber,84247,375916.24,94821462,1485834.3,57061.14,1249349.82,0.0,94059.75,12371,6512
1,Tuesday,11,HV0003,Uber,79227,367144.58999999997,90868759,1445863.85,60112.25,1211445.24,0.0,91642.0,11688,5940
1,Tuesday,12,HV0003,Uber,79833,367186.08,89833316,1439678.02,58153.96,1202265.99,0.0,90453.75,12478,6388
1,Tuesday,13,HV0003,Uber,84044,400340.06,95782737,1547334.8,60456.46,1292845.5,0.0,90960.25,13144,6860
1,Tuesday,14,HV0003,Uber,92781,437790.36,112155001,1774065.29,69660.68,1483728.04,0.0,97297.25,13586,7277
1,Tuesday,15,HV0003,Uber,98589,444071.45,126456070,1911151.1,74221.29000000001,1606444.72,0.0,106822.5,14810,8223
1,Tuesday,16,HV0003,Uber,104477,435899.0,133325369,1937970.56,74718.59,1645219.48,0.0,114947.25,16060,9233
1,Tuesday,17,HV0003,Uber,124952,483152.77,151645800,2166682.25,81496.25,1855774.3399999999,0.0,144019.5,19569,12278
1,Tuesday,18,HV0003,Uber,135162,514410.12,149854341,2262321.55,81619.87,1923678.79,0.0,164190.0,21393,14052
1,Tuesday,19,HV0003,Uber,134462,564793.12,138812507,2201971.19,77461.97,1858983.83,0.0,158300.75,21666,14031
1,Tuesday,20,HV0003,Uber,131749,655657.03,139565665,2428840.26,91223.45,2021670.91,0.0,159225.5,19818,12955
1,Tuesday,21,HV0003,Uber,125017,665071.6,133436487,2463080.37,91868.1,2021216.0,0.0,159026.75,18186,12088
1,Tuesday,22,HV0003,Uber,113494,593166.66,117684772,2206848.3600000003,78834.48000000001,1811801.01,0.0,142928.75,17331,12214
1,Tuesday,23,HV0003,Uber,89165,464076.97000000003,89185306,1573765.34,51359.44,1317499.65,0.0,101188.25,15297,10544
2,Wednesday,0,HV0003,Uber,59355,307377.91,55725541,958993.99,28605.73,820409.74,0.0,59983.75,12044,7108
2,Wednesday,1,HV0003,Uber,34413,170011.15,30004681,514862.16000000003,13768.48,444335.09,0.0,32676.5,7575,4455
2,Wednesday,2,HV0003,Uber,21876,108533.84,18654556,317401.08,7875.16,278883.51,0.0,19851.25,5041,2628
2,Wednesday,3,HV0003,Uber,16893,95262.36,14952461,273058.95,7534.89,234321.73,0.0,13736.25,3507,1625
2,Wednesday,4,HV0003,Uber,21567,147495.48,21274473,420315.97,13903.08,350492.7,0.0,18415.0,3600,1695
2,Wednesday,5,HV0003,Uber,35115,239660.28999999998,36230827,711687.45,25187.85,589612.15,0.0,33938.0,4584,2319
2,Wednesday,6,HV0003,Uber,64267,353957.54,69706233,1191772.27,38755.15,1010071.8099999999,0.0,62388.75,7819,4341
2,Wednesday,7,HV0003,Uber,108506,464210.22,123095311,1918235.69,59826.92,1657516.27,0.0,100520.5,10862,6177
2,Wednesday,8,HV0003,Uber,128919,503291.9,146270484,2211236.7,70061.95,1914333.75,0.0,130678.75,14535,8551
2,Wednesday,9,HV0003,Uber,110802,457223.19,127241065,1897171.63,65090.72,1624273.4,0.0,124087.25,14306,8124
2,Wednesday,10,HV0003,Uber,94498,405263.78,107483186,1644983.99,63636.15,1400385.98,0.0,108611.25,12917,6869
2,Wednesday,11,HV0003,Uber,89935,392311.18,104673811,1609694.8900000001,65556.08,1362942.56,0.0,108193.25,12540,6591
2,Wednesday,12,HV0003,Uber,93000,412561.0,108702234,1688362.38,69798.51,1425442.27,0.0,109081.25,13507,7236
2,Wednesday,13,HV0003,Uber,94074,434732.9,112975723,1756771.31,70209.06,1485755.3900000001,0.0,105629.5,14038,7718
2,Wednesday,14,HV0003,Uber,105915,475093.42,139343060,2040945.27,80571.82,1764805.4300000002,0.0,113483.75,15129,8658
2,Wednesday,15,HV0003,Uber,112321,475577.07,156233048,2278043.55,87060.41,1988944.19,0.0,123021.0,16619,9680
2,Wednesday,16,HV0003,Uber,113151,469054.4,157028708,2204435.05,87805.39,1913866.07,0.0,124607.25,17052,10042
2,Wednesday,17,HV0003,Uber,137088,519540.88,179354469,2507980.56,94889.58,2205344.97,0.0,153407.75,21395,13813
2,Wednesday,18,HV0003,Uber,156603,551187.57,183976587,2920362.75,106609.62,2546494.0300000003,0.0,180147.25,25074,17442
2,Wednesday,19,HV0003,Uber,157094,623814.84,169853174,2807390.29,99866.91,2396314.3499999996,0.0,186612.5,23937,15995
2,Wednesday,20,HV0003,Uber,143333,698495.4099999999,156731568,2711586.76,101411.38,2259831.51,0.0,177157.25,21164,13623
2,Wednesday,21,HV0003,Uber,137603,733848.51,151534712,2724983.31,103849.16,2253235.44,0.0,178940.0,19410,12925
2,Wednesday,22,HV0003,Uber,122363,657165.6,130618433,2398842.7,86959.0,1980540.9,0.0,158062.75,17677,12277
2,Wednesday,23,HV0003,Uber,95083,506370.13,97200405,1707677.08,58483.87,1432901.75,0.0,110052.75,15212,10146
3,Thursday,0,HV0003,Uber,64777,345798.66000000003,63049915,1108344.0899999999,35218.229999999996,940224.99,0.0,68588.25,11810,7026
3,Thursday,1,HV0003,Uber,38422,193273.57,34791957,604277.29,17171.260000000002,519280.39,0.0,39189.0,7679,4409
3,Thursday,2,HV0003,Uber,24054,118872.59,20805238,358743.13,9348.08,310620.3,0.0,23412.25,5137,2861
3,Thursday,3,HV0003,Uber,18476,104913.18,16665840,303233.99,8553.55,259900.9,0.0,15421.5,3688,1731
3,Thursday,4,HV0003,Uber,24153,168001.39,24326373,481136.29,15760.28,400976.43,0.0,21361.5,3864,1969
3,Thursday,5,HV0003,Uber,39083,263869.67000000004,41314964,792872.35,27442.62,661395.9,0.0,38182.5,4898,2648
3,Thursday,6,HV0003,Uber,71910,385525.03,79824686,1346636.13,42135.909999999996,1162812.0899999999,0.0,69545.25,8442,5148
3,Thursday,7,HV0003,Uber,122679,504661.94,141564315,2201668.87,67057.34,1939701.62,0.0,111213.75,11736,7100
3,Thursday,8,HV0003,Uber,144651,538736.1,170570314,2578240.21,80639.9,2268211.71,0.0,144537.0,15608,9395
3,Thursday,9,HV0003,Uber,122687,479088.36,146309759,2130720.7199999997,70607.07,1849707.66,0.0,135544.25,14973,8755
3,Thursday,10,HV0003,Uber,94184,405864.66000000003,113713382,1694585.6,62409.32,1449556.83,0.0,103989.25,12816,6974
3,Thursday,11,HV0003,Uber,89823,404926.70999999996,111814112,1695721.2,67422.87,1448623.51,0.0,104505.0,11996,6206
3,Thursday,12,HV0003,Uber,90132,416564.84,112252335,1734931.04,70058.75,1462881.2799999998,0.0,104492.25,11932,6115
3,Thursday,13,HV0003,Uber,92149,446506.13,117388168,1827164.5,71864.83,1537285.62,0.0,99403.75,12845,6889
3,Thursday,14,HV0003,Uber,103623,482507.1,144219310,2113931.6,82249.18,1809502.22,0.0,107618.75,13646,7411
3,Thursday,15,HV0003,Uber,110003,494210.63,164892575,2325532.95,89195.17,1999358.8699999999,0.0,119228.0,14201,7852
3,Thursday,16,HV0003,Uber,115455,488915.89,170828383,2367530.2800000003,90159.39,2042756.1,0.0,124716.25,15048,8612
3,Thursday,17,HV0003,Uber,137607,528921.26,189035547,2603868.52,95119.81,2277533.5900000003,0.0,152684.25,18776,11935
3,Thursday,18,HV0003,Uber,150783,576916.56,189872986,2773868.01,97525.23,2389200.44,0.0,178740.25,20499,13488
3,Thursday,19,HV0003,Uber,150761,629626.94,174038708,2666574.79,93285.03,2245238.45,0.0,179623.0,20374,13210
3,Thursday,20,HV0003,Uber,146786,721200.46,167112626,2763045.11,96062.01,2301329.81,0.0,177384.25,19654,12927
3,Thursday,21,HV0003,Uber,147539,781411.12,169872135,2920717.75,106104.64,2426557.2800000003,0.0,186488.25,19962,13851
3,Thursday,22,HV0003,Uber,142719,752232.63,160197137,2987168.43,102225.09999999999,2449645.02,0.0,183490.25,19390,14446
3,Thursday,23,HV0003,Uber,123735,649203.3400000001,134699876,2343870.49,74958.98,1973134.22,0.0,153561.75,17278,12790
4,Friday,0,HV0003,Uber,68337,387894.76,73662768,1317226.71,43119.81,1114530.15,0.0,80585.0,10450,6689
4,Friday,1,HV0003,Uber,42524,232713.63,41247447,746712.4099999999,22475.739999999998,632715.75,0.0,48303.75,7233,4566
4,Friday,2,HV0003,Uber,27410,144041.84,24845568,443335.35,12307.710000000001,378689.07,0.0,29592.75,5050,2918
4,Friday,3,HV0003,Uber,20579,122594.45,19220388,362165.55,9606.21,305307.99,0.0,19718.75,3744,2000
4,Friday,4,HV0003,Uber,23925,168071.93,25034875,488361.78,15757.650000000001,407452.08,0.0,22573.5,3580,1885
4,Friday,5,HV0003,Uber,32009,229500.83000000002,35101888,678740.86,24225.92,566767.9299999999,0.0,30346.25,4058,2237
4,Friday,6,HV0003,Uber,56213,324798.39,63796157,1102215.17,35042.72,941595.61,0.0,52018.0,6737,4016
4,Friday,7,HV0003,Uber,93386,407723.15,107411046,1698808.08,48884.06,1480434.51,0.0,80960.5,8916,5261
4,Friday,8,HV0003,Uber,109063,438393.11,126473764,1904599.52,58405.47,1650439.22,0.0,103340.25,11753,6860
4,Friday,9,HV0003,Uber,90588,385378.02,105371816,1602958.4300000002,53999.649999999994,1353944.78,0.0,97184.25,10998,6094
4,Friday,10,HV0003,Uber,74411,337551.8,88568887,1368528.6099999999,51255.15,1154812.77,0.0,81856.25,9445,4848
4,Friday,11,HV0003,Uber,72253,346208.13,90172889,1402229.18,56083.6,1181997.55,0.0,81189.25,9277,4756
4,Friday,12,HV0003,Uber,75610,367598.14,95792690,1496483.1300000001,60145.04,1256782.32,0.0,84847.5,9921,5316
4,Friday,13,HV0003,Uber,81226,395628.91000000003,105594195,1629266.98,63321.7,1373126.8,0.0,86969.0,10997,6402
4,Friday,14,HV0003,Uber,88247,412511.99,125676247,1843976.23,69563.07,1570337.65,0.0,90232.25,11707,6805
4,Friday,15,HV0003,Uber,83670,378132.36,128898979,1888347.0,71618.26000000001,1627130.92,0.0,87864.75,11137,6422
4,Friday,16,HV0003,Uber,91990,390935.15,137826129,1929228.77,72250.54000000001,1685636.0699999998,0.0,96792.0,12196,7121
4,Friday,17,HV0003,Uber,110571,438966.4,152491215,2128104.13,76148.76000000001,1823057.71,0.0,116534.0,15370,9827
4,Friday,18,HV0003,Uber,126942,496954.48,158774905,2323197.0300000003,80203.37,1975142.21,0.0,140440.5,17278,11879
4,Friday,19,HV0003,Uber,137040,534762.3400000001,155904915,2363189.48,77810.32,2001881.27,0.0,158127.5,17571,12468
4,Friday,20,HV0003,Uber,129769,555450.92,141345631,2170056.65,70547.04,1851290.27,0.0,149783.0,16470,11482
4,Friday,21,HV0003,Uber,126097,576868.23,135359030,2142716.79,69669.22,1821000.22,0.0,145199.5,16167,11388
4,Friday,22,HV0003,Uber,132151,628565.3200000001,146085775,2341944.96,73601.43,1980023.66,0.0,155267.25,16814,13165
4,Friday,23,HV0003,Uber,134049,627884.67,147440629,2425901.61,71606.51000000001,2040448.87,0.0,157672.75,17613,14787
5,Saturday,0,HV0003,Uber,118452,565247.46,122885674,2033402.2000000002,55666.03,1732883.94,0.0,133129.25,16602,12593
5,Saturday,1,HV0003,Uber,90393,426384.85,86575465,1422581.54,34348.54,1214429.54,0.0,98181.5,13503,10509
5,Saturday,2,HV0003,Uber,68090,331594.24,63563675,1069980.38,22250.05,912455.91,0.0,74180.0,10404,7813
5,Saturday,3,HV0003,Uber,51903,269600.42,48814743,857554.74,17270.81,729969.06,0.0,52601.5,8037,5727
5,Saturday,4,HV0003,Uber,39560,226428.86,38216203,707074.53,15681.080000000002,601417.66,0.0,34481.25,6044,3872
5,Saturday,5,HV0003,Uber,30867,206498.85,31699183,600788.5700000001,16605.66,507210.17,0.0,25119.0,4878,2871
5,Saturday,6,HV0003,Uber,37105,236843.75,37561505,703137.4299999999,22358.85,595674.96,0.0,31876.0,5700,3354
5,Saturday,7,HV0003,Uber,49869,290914.2,49766782,897027.52,28002.38,756326.8300000001,0.0,44998.5,7372,4342
5,Saturday,8,HV0003,Uber,66281,341506.32,65346000,1100634.08,35742.350000000006,946824.34,0.0,60744.0,9442,5824
5,Saturday,9,HV0003,Uber,80017,371588.32,79088675,1280958.02,44972.58,1110856.28,0.0,80584.75,10214,6238
5,Saturday,10,HV0003,Uber,84875,378230.27,86519077,1380654.9300000002,50996.09,1181215.64,0.0,91185.5,10338,6133
5,Saturday,11,HV0003,Uber,91094,404662.26,99163553,1527380.96,56424.490000000005,1312552.78,0.0,101360.25,11160,6882
5,Saturday,12,HV0003,Uber,95656,412464.27,108118704,1624378.79,57367.3,1398902.7,0.0,106885.25,11573,7415
5,Saturday,13,HV0003,Uber,96814,418544.96,111690639,1663981.27,57204.76,1432755.75,0.0,106167.0,12294,8106
5,Saturday,14,HV0003,Uber,97413,430286.17000000004,115824400,1734261.05,58557.21,1482758.79,0.0,102493.75,12551,8384
5,Saturday,15,HV0003,Uber,101004,437744.68000000005,121859301,1793512.48,58968.200000000004,1540108.5899999999,0.0,107023.25,13094,8844
5,Saturday,16,HV0003,Uber,106393,446998.53,129034700,1874877.3900000001,64772.67,1613662.97,0.0,117944.25,13570,9300
5,Saturday,17,HV0003,Uber,116058,488983.56,141328657,2069880.4,72882.67,1771012.28,0.0,135394.5,14054,9812
5,Saturday,18,HV0003,Uber,127995,519465.69,154783038,2248569.34,75567.06,1934585.15,0.0,149496.5,15212,11127
5,Saturday,19,HV0003,Uber,140254,545707.52,161458964,2409752.05,75408.08,2058579.8900000001,0.0,166009.25,16074,12168
5,Saturday,20,HV0003,Uber,134154,548569.29,146973203,2185141.8099999996,65430.979999999996,1901581.17,0.0,149707.5,15733,11686
5,Saturday,21,HV0003,Uber,130348,554013.35,140209241,2104746.39,61230.62,1828859.64,0.0,144239.75,15892,12160
5,Saturday,22,HV0003,Uber,137471,608408.94,150223620,2346740.98,66496.25,2008570.21,0.0,155951.25,16303,13557
5,Saturday,23,HV0003,Uber,145294,651068.2999999999,158746072,2733044.32,72469.4,2308986.19,0.0,166042.5,17167,15198
6,Sunday,0,HV0003,Uber,132796,596997.87,135564424,2367261.12,56939.34,2014194.62,0.0,147756.5,16612,13311
6,Sunday,1,HV0003,Uber,107042,502604.73,103223612,1797350.5,40038.590000000004,1522453.65,0.0,115075.75,14447,11868
6,Sunday,2,HV0003,Uber,84193,412363.67,79197678,1466018.5,29021.47,1230578.15,0.0,87908.25,11747,9431
6,Sunday,3,HV0003,Uber,64941,339920.65,60973822,1145138.02,21502.14,964894.84,0.0,63896.5,9274,6992
6,Sunday,4,HV0003,Uber,48747,277624.27,46592131,930213.6699999999,18699.92,779793.08,0.0,42534.0,6879,4697
6,Sunday,5,HV0003,Uber,33909,222115.74,33799967,677257.0700000001,18119.010000000002,566551.1799999999,0.0,27615.5,5136,3190
6,Sunday,6,HV0003,Uber,34071,226009.47,33775057,672309.51,20766.87,562309.61,0.0,29858.5,5373,3102
6,Sunday,7,HV0003,Uber,40616,245596.86000000002,38518153,738509.26,24533.39,621778.52,0.0,35631.5,6431,3675
6,Sunday,8,HV0003,Uber,52033,279037.29,47744335,875584.9299999999,30781.16,735392.73,0.0,50058.0,7659,4422
6,Sunday,9,HV0003,Uber,69160,338004.16,63536109,1108380.99,41713.33,944745.89,0.0,72162.0,8953,5310
6,Sunday,10,HV0003,Uber,86716,393856.48,82728792,1413129.71,51925.96,1208189.37,0.0,96629.5,10237,6409
6,Sunday,11,HV0003,Uber,98244,433132.93,99921387,1675887.0,61488.17,1451308.7,0.0,115147.0,11169,7102
6,Sunday,12,HV0003,Uber,105221,450818.07999999996,113816528,1878146.52,66431.26000000001,1631147.47,0.0,126045.25,11539,7575
6,Sunday,13,HV0003,Uber,106516,469906.54000000004,119276189,1937966.66,66779.76000000001,1675978.05,0.0,124156.75,12272,8188
6,Sunday,14,HV0003,Uber,101578,470978.06,119719126,1900881.13,65626.69,1608144.11,0.0,110245.0,11978,7755
6,Sunday,15,HV0003,Uber,98883,466071.56,120283282,1899413.72,63607.03,1608350.3,0.0,104284.5,12024,7780
6,Sunday,16,HV0003,Uber,99484,464929.83999999997,121108487,1899211.0,64582.61,1610641.0,0.0,108071.0,12254,8000
6,Sunday,17,HV0003,Uber,101449,468832.42,118876079,1876325.81,64281.53,1579772.54,0.0,113175.0,12465,8186
6,Sunday,18,HV0003,Uber,106113,473148.35,119340428,1874339.01,60974.92,1592605.87,0.0,119120.75,13023,8756
6,Sunday,19,HV0003,Uber,100945,451132.57999999996,106381591,1697542.0699999998,52762.880000000005,1444691.51,0.0,107461.75,13932,9388
6,Sunday,20,HV0003,Uber,90967,428082.73,92511678,1519455.1800000002,46242.26,1287964.6099999999,0.0,93298.25,13405,8943
6,Sunday,21,HV0003,Uber,85478,416328.03,83961121,1424476.83,43351.81,1208811.2999999998,0.0,87507.0,12734,8469
6,Sunday,22,HV0003,Uber,78348,398787.76,75167700,1334747.8199999998,37548.119999999995,1121919.67,0.0,76206.5,12286,8724
6,Sunday,23,HV0003,Uber,65873,342549.77999999997,61325273,1091766.3,28090.97,934113.29,0.0,57090.25,11314,7870
