weekday_num,weekday,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2,Wednesday,14,HV0003,Uber,87584,403950.94,108004257,1660024.1600000001,67486.95999999999,1436542.0,0.0,80203.5,9254,5035
2,Wednesday,15,HV0003,Uber,93576,417316.32,123285438,1836362.6,75590.68,1602230.26,0.0,87370.25,9860,5471
2,Wednesday,16,HV0003,Uber,98340,405693.6,131287528,1936121.56,78708.34,1718984.55,0.0,92488.0,10388,6122
2,Wednesday,17,HV0003,Uber,115250,429464.3,142219541,2166090.23,79630.16,1927312.47,0.0,112020.75,12114,7267
2,Wednesday,18,HV0003,Uber,123293,458595.08,140191400,2140075.99,78639.75,1920828.69,0.0,131742.5,13247,8363
2,Wednesday,19,HV0003,Uber,124785,511979.78,134347438,2071101.4100000001,75851.3,1853014.65,0.0,131605.25,13244,8578
2,Wednesday,20,HV0003,Uber,116203,558352.89,124778630,2124785.9,79135.86,1839745.03,0.0,122862.0,13407,8627
2,Wednesday,21,HV0003,Uber,115311,617949.9,124387128,2505107.27,97865.18999999999,2097094.5299999998,0.0,126782.5,12403,8300
2,Wednesday,22,HV0003,Uber,112855,607017.78,118368611,2695712.04,98253.85,2226970.69,0.0,123537.25,12549,8921
2,Wednesday,23,HV0003,Uber,96623,520203.92,97950866,2036612.85,71893.86,1731714.02,0.0,102257.5,11003,7551
3,Thursday,0,HV0003,Uber,67323,363839.5,64843343,1223029.79,40414.77,1054392.23,0.0,67664.0,8805,5507
3,Thursday,1,HV0003,Uber,39602,204623.77,35436882,637514.75,19266.72,557928.29,0.0,37496.0,5609,3312
3,Thursday,2,HV0003,Uber,25307,129674.94,21839121,389519.2,10725.57,345462.43,0.0,22630.5,3704,1844
3,Thursday,3,HV0003,Uber,18659,105358.4,16467898,302389.3,8592.53,267782.06,0.0,14611.0,2651,1236
3,Thursday,4,HV0003,Uber,21751,145972.88,21239781,434603.47,14391.439999999999,381918.46,0.0,17067.0,2745,1362
3,Thursday,5,HV0003,Uber,31995,216718.16,33527227,676803.08,23587.02,592124.94,0.0,28512.75,3348,1791
3,Thursday,6,HV0003,Uber,54426,298837.67,58447502,1098680.3399999999,34883.42,980538.55,0.0,46906.25,5339,3086
3,Thursday,7,HV0003,Uber,91419,380330.86,98024019,1755635.93,54356.850000000006,1626333.5300000003,0.0,75378.5,7216,4145
3,Thursday,8,HV0003,Uber,109550,409492.3,117301788,1945825.21,58732.68,1820623.67,0.0,97112.75,9180,5204
3,Thursday,9,HV0003,Uber,100918,408669.64,112710694,1717898.44,58678.55,1542549.19,0.0,101387.25,9030,4990
3,Thursday,10,HV0003,Uber,86879,372550.25,99558193,1499208.44,58590.58,1318995.4,0.0,90456.5,8416,4388
3,Thursday,11,HV0003,Uber,81647,359097.8,95945235,1454997.92,60923.58,1270382.57,0.0,87502.25,7703,3770
3,Thursday,12,HV0003,Uber,82993,374489.88,99293042,1523619.56,63989.39,1327695.32,0.0,87846.0,8176,4206
3,Thursday,13,HV0003,Uber,85537,393700.57,105648927,1622701.19,66402.63,1410845.6300000001,0.0,86519.25,8514,4496
3,Thursday,14,HV0003,Uber,93057,412909.43,122077085,1846420.31,75098.12,1609796.31,0.0,89189.0,9116,5022
3,Thursday,15,HV0003,Uber,98432,422298.42000000004,139493357,2081176.8800000001,84245.22,1841195.8399999999,0.0,97729.25,9560,5333
3,Thursday,16,HV0003,Uber,104662,421462.36,149425114,2170430.27,87148.41,1943990.67,0.0,104145.25,9838,5616
3,Thursday,17,HV0003,Uber,121310,444131.66000000003,161110938,2517743.65,90931.57999999999,2209379.24,0.0,121276.0,12178,7729
3,Thursday,18,HV0003,Uber,131827,479759.53,157596128,2645905.39,94468.87999999999,2282924.07,0.0,141769.25,13446,8802
3,Thursday,19,HV0003,Uber,132224,532116.72,146967979,2379274.27,86382.53,2069611.21,0.0,143879.25,12740,8135
3,Thursday,20,HV0003,Uber,124985,609044.89,139985853,2423775.3000000003,91579.62,2056101.24,0.0,137447.75,12124,7678
3,Thursday,21,HV0003,Uber,122757,671383.52,140174215,2818912.83,110755.74,2303663.66,0.0,139444.25,12398,8373
3,Thursday,22,HV0003,Uber,121242,664307.99,136011880,3150644.18,113876.53,2503465.0,0.0,138747.75,13466,9945
3,Thursday,23,HV0003,Uber,108382,599526.97,118625220,2655856.47,92487.01,2145021.6999999997,0.0,123525.75,11996,8969
4,Friday,0,HV0003,Uber,81326,454560.12,85208599,1733566.3900000001,58933.369999999995,1430806.5,0.0,90400.0,10006,6879
4,Friday,1,HV0003,Uber,52512,279700.9,50322986,933914.88,27534.55,786526.9,0.0,58035.0,6982,4518
4,Friday,2,HV0003,Uber,33424,176331.94,30072913,561173.53,16221.55,478853.94,0.0,34876.0,4578,2744
4,Friday,3,HV0003,Uber,24527,144313.12,22714411,434281.08999999997,11904.029999999999,374224.03,0.0,22497.75,3245,1732
4,Friday,4,HV0003,Uber,26043,175373.97,25734775,547025.88,17455.66,470438.45999999996,0.0,22640.25,3100,1676
4,Friday,5,HV0003,Uber,33820,235679.88999999998,35914804,732457.0,24492.489999999998,619523.7999999999,0.0,29823.75,3499,1906
4,Friday,6,HV0003,Uber,54705,311300.35,59333263,1126351.37,35656.14,960058.07,0.0,46516.75,5255,2953
4,Friday,7,HV0003,Uber,89801,385140.62,95062754,1669042.41,48955.990000000005,1483381.31,0.0,69860.0,6948,3916
4,Friday,8,HV0003,Uber,114598,449852.85,120969278,1982636.6400000001,60437.56,1761619.3900000001,0.0,94963.0,9176,5143
4,Friday,9,HV0003,Uber,102629,428216.27,111477995,1746491.3800000001,58863.23,1518713.46,0.0,99288.75,8989,4880
4,Friday,10,HV0003,Uber,88499,389848.22,99703963,1532759.52,59834.18,1333740.53,0.0,89142.5,8191,4242
4,Friday,11,HV0003,Uber,85643,381450.52,100366490,1545170.1400000001,62950.64,1338037.02,0.0,88629.0,8019,4116
4,Friday,12,HV0003,Uber,88302,396802.97,104230168,1683930.68,64751.38,1460235.78,0.0,90279.75,8640,4989
4,Friday,13,HV0003,Uber,91825,417513.48,113663000,1809345.85,68870.79000000001,1575927.52,0.0,88852.25,9787,5771
4,Friday,14,HV0003,Uber,98038,427036.70999999996,132703984,1999664.55,75571.17,1766949.99,0.0,90167.0,10107,5942
4,Friday,15,HV0003,Uber,105849,426243.94,148062911,2188985.21,83982.29,1987174.48,0.0,97948.75,10094,5983
4,Friday,16,HV0003,Uber,114763,437947.4,157966630,2383265.9699999997,86987.70999999999,2155860.34,0.0,108461.75,10799,6582
4,Friday,17,HV0003,Uber,130979,486200.76,173045784,2687041.11,90519.89000000001,2399551.0300000003,0.0,127705.75,12743,8244
4,Friday,18,HV0003,Uber,146120,551316.9299999999,177329711,2871073.89,98367.2,2546368.87,0.0,151642.0,13256,8844
4,Friday,19,HV0003,Uber,155381,596020.59,174828614,2847665.53,95885.8,2545320.76,0.0,169212.0,13487,9323
4,Friday,20,HV0003,Uber,147131,613546.12,159265860,2500350.48,82717.92,2240519.23,0.0,158303.75,13044,9014
4,Friday,21,HV0003,Uber,140601,629363.4199999999,149134467,2427760.9,83366.32,2137736.02,0.0,150605.25,11804,8206
4,Friday,22,HV0003,Uber,144757,670683.86,153589964,2707981.67,91843.78,2321827.91,0.0,155693.25,13638,10478
4,Friday,23,HV0003,Uber,141905,660404.4199999999,146083287,2901871.36,90003.88,2453845.92,0.0,151433.75,14164,11511
5,Saturday,0,HV0003,Uber,128515,602097.15,126274520,2561416.92,71618.72,2189857.26,0.0,134717.5,13508,10642
5,Saturday,1,HV0003,Uber,101654,487334.39,95689266,1823680.9,47102.31,1578624.24,0.0,105301.5,10972,8354
5,Saturday,2,HV0003,Uber,72205,354191.77,66125757,1201446.75,28986.81,1055213.25,0.0,72536.25,7915,5746
5,Saturday,3,HV0003,Uber,52962,281190.2,48856092,936625.21,21955.52,804824.91,0.0,47853.5,5918,3978
5,Saturday,4,HV0003,Uber,42783,253867.73,41230715,876141.97,20992.629999999997,755556.4,0.0,33433.75,4936,3026
5,Saturday,5,HV0003,Uber,33150,224099.08000000002,34223960,666274.1,19758.42,581051.96,0.0,24696.5,3924,2123
5,Saturday,6,HV0003,Uber,38892,252762.94,39869679,777894.51,24197.96,680680.72,0.0,30189.75,4572,2568
5,Saturday,7,HV0003,Uber,50190,286570.82,48098974,870076.63,27661.489999999998,771713.74,0.0,39208.5,5335,2864
5,Saturday,8,HV0003,Uber,65952,337674.6,61733733,1057971.41,36227.47,943313.73,0.0,54121.0,6890,3849
5,Saturday,9,HV0003,Uber,81751,372437.39,75421847,1258454.43,44844.94,1125840.41,0.0,76071.25,7425,4246
5,Saturday,10,HV0003,Uber,91819,398734.01,87153099,1413187.47,54166.61,1257320.71,0.0,96242.25,7859,4488
5,Saturday,11,HV0003,Uber,99074,421626.16000000003,99660116,1577410.92,61563.729999999996,1398322.83,0.0,107243.75,8556,5299
5,Saturday,12,HV0003,Uber,103452,438377.76,109410768,1733886.48,66866.66,1540155.62,0.0,113533.5,8854,5684
5,Saturday,13,HV0003,Uber,107622,453217.15,118194079,1845220.8,67983.47,1653694.54,0.0,115300.0,9488,6183
5,Saturday,14,HV0003,Uber,108660,458011.36,122272347,1850005.78,66954.79,1654944.8900000001,0.0,111013.5,9576,6211
5,Saturday,15,HV0003,Uber,112261,470183.04000000004,130841196,1918516.29,69972.21,1717725.3399999999,0.0,113829.0,10004,6383
5,Saturday,16,HV0003,Uber,117639,479723.82,142362642,2123580.67,76169.59,1903601.41,0.0,122056.75,10269,6865
5,Saturday,17,HV0003,Uber,129592,512481.36,155852310,2401753.08,86106.94,2136299.21,0.0,136621.75,11027,7599
5,Saturday,18,HV0003,Uber,139013,552525.66,163711563,2516493.37,88029.51,2263357.62,0.0,147995.75,11538,8116
5,Saturday,19,HV0003,Uber,147450,577807.1,165787659,2552838.95,86902.13,2331937.31,0.0,157586.0,11252,8173
5,Saturday,20,HV0003,Uber,142309,583864.77,153660807,2287100.72,73812.73999999999,2091978.06,0.0,144343.0,11266,8028
5,Saturday,21,HV0003,Uber,135809,579237.1799999999,141801583,2136616.12,68879.76000000001,1941593.9,0.0,136342.75,10164,7256
5,Saturday,22,HV0003,Uber,139598,620185.08,146438530,2362459.2600000002,75063.16,2047194.1800000002,0.0,141390.25,12599,9692
5,Saturday,23,HV0003,Uber,141493,637163.38,146088888,2606130.27,75503.14,2231548.17,0.0,144211.75,13347,10957
6,Sunday,0,HV0003,Uber,158356,720506.19,153223876,2844059.66,76580.76999999999,2449454.6,0.0,158368.5,15726,12304
6,Sunday,1,HV0003,Uber,129484,605176.2000000001,118593399,2158303.85,51942.36,1871406.3399999999,0.0,125387.0,13190,10163
6,Sunday,2,HV0003,Uber,99863,485792.41000000003,89266894,1674889.18,37168.6,1438494.96,0.0,92216.25,10631,7761
6,Sunday,3,HV0003,Uber,75513,395625.01,68212591,1328905.26,28676.379999999997,1137821.71,0.0,63440.25,8348,5767
6,Sunday,4,HV0003,Uber,59364,339060.78,55222319,1177080.9000000001,27472.33,1015140.17,0.0,43774.0,6705,4174
6,Sunday,5,HV0003,Uber,42134,281893.57,42491370,840036.61,25370.67,721416.76,0.0,30588.75,4995,2740
6,Sunday,6,HV0003,Uber,43274,289619.18,43636929,878132.22,27980.53,757782.34,0.0,34094.5,5393,2972
6,Sunday,7,HV0003,Uber,51076,311886.75,47425046,908233.96,31103.27,788886.53,0.0,40223.0,5987,2961
6,Sunday,8,HV0003,Uber,64088,354377.4,57529129,1063629.88,39928.09,923924.84,0.0,55889.75,6883,3556
6,Sunday,9,HV0003,Uber,84840,417708.68000000005,75367692,1343976.08,52140.3,1175555.3,0.0,79415.75,7943,4335
6,Sunday,10,HV0003,Uber,105948,485182.45999999996,96675242,1701089.39,66144.23,1492964.38,0.0,103713.0,9321,5266
6,Sunday,11,HV0003,Uber,116775,515130.66000000003,112460237,1899174.21,74027.58,1657585.36,0.0,121423.0,10446,6007
6,Sunday,12,HV0003,Uber,120151,529156.24,121868004,2038300.93,77465.01999999999,1754517.43,0.0,126052.5,10805,6472
6,Sunday,13,HV0003,Uber,126480,561593.79,135519630,2193119.65,81730.99,1895795.92,0.0,129231.25,11741,7069
6,Sunday,14,HV0003,Uber,126982,568552.72,142693039,2288084.5,83660.11,1976636.95,0.0,124500.0,11863,7091
6,Sunday,15,HV0003,Uber,128630,579183.08,148402431,2357344.06,85281.94,2039929.53,0.0,121587.5,12476,7495
6,Sunday,16,HV0003,Uber,134421,575883.74,155499929,2433541.69,86078.43,2116995.34,0.0,132138.0,13116,8255
6,Sunday,17,HV0003,Uber,138877,593400.99,159457881,2479012.44,87663.42,2150143.0300000003,0.0,135369.75,13338,8638
6,Sunday,18,HV0003,Uber,142898,592577.6799999999,153052208,2429361.7800000003,84372.29,2145145.94,0.0,143858.5,13480,8665
6,Sunday,19,HV0003,Uber,137613,585896.44,139768809,2159160.42,74267.36,1946211.22,0.0,134624.0,13606,8352
6,Sunday,20,HV0003,Uber,125133,563103.93,123831728,1973146.84,65244.92,1767050.25,0.0,116799.0,13443,8450
6,Sunday,21,HV0003,Uber,118916,550791.8200000001,112774489,1852106.5,60678.73,1647878.29,0.0,111554.5,12277,7668
6,Sunday,22,HV0003,Uber,109188,515196.74,99724461,1700594.62,52470.869999999995,1484423.71,0.0,95251.0,13667,9211
6,Sunday,23,HV0003,Uber,92345,451926.1,82581124,1432645.21,40133.53,1258316.8800000001,0.0,73585.5,12326,8097
