weekday_num,weekday,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
1,Tuesday,6,HV0003,Uber,59228,363240.94,64552970,1496548.76,60875.65,1153654.6,20720.0,57755.75,2705,847
1,Tuesday,7,HV0003,Uber,90623,476222.42,102624838,2208035.3200000003,90943.79000000001,1686311.14,19608.75,87590.25,3554,1132
1,Tuesday,8,HV0003,Uber,118508,554668.6799999999,139015806,2889969.69,125369.65,2169167.3,20132.5,126735.75,3977,1241
1,Tuesday,9,HV0003,Uber,107813,504187.44,126901846,2608898.55,121033.35,1986848.29,20715.0,119781.0,3403,764
1,Tuesday,10,HV0003,Uber,91147,451554.47,111977511,2269584.23,112320.67,1753713.0,21460.0,98986.0,2764,493
1,Tuesday,11,HV0003,Uber,84747,423910.51,105770469,2152206.15,109352.91,1656926.01,20851.25,93355.5,2584,450
1,Tuesday,12,HV0003,Uber,85568,435958.58,108009109,2202393.2199999997,113052.48,1696596.23,22443.75,93001.25,2393,354
1,Tuesday,13,HV0003,Uber,88333,455153.28,112195255,2278682.41,113974.29000000001,1770109.3599999999,24758.75,92759.25,2771,462
1,Tuesday,14,HV0003,Uber,94136,484562.18,123613196,2466665.4899999998,123649.89,1926707.92,28277.5,96263.5,2978,532
1,Tuesday,15,HV0003,Uber,98326,501845.04000000004,131879448,2609574.1500000004,128376.73999999999,2030486.47,29168.75,99260.75,3119,590
1,Tuesday,16,HV0003,Uber,102099,510361.52,140269883,2686188.71,131589.34,2128447.0,27433.75,104708.0,3410,646
1,Tuesday,17,HV0003,Uber,115048,532710.46,149971038,2872535.77,137468.06,2267267.92,24627.5,126389.5,3842,878
1,Tuesday,18,HV0003,Uber,116812,527485.98,134791482,2746657.89,132759.21,2120459.42,20267.5,139926.25,3799,911
1,Tuesday,19,HV0003,Uber,105617,515298.75,112728778,2443755.71,116266.4,1886276.89,18208.75,126436.25,3650,782
1,Tuesday,20,HV0003,Uber,104200,573960.2,113922558,2593226.2800000003,129363.71,1988458.96,17327.5,129048.75,3416,782
1,Tuesday,21,HV0003,Uber,104668,596048.09,113504753,2694273.5300000003,139567.12,2024969.98,15040.0,134503.25,3423,880
1,Tuesday,22,HV0003,Uber,99963,575332.81,108710399,2565937.64,124072.62,1949696.35,14448.75,123920.25,3969,1274
1,Tuesday,23,HV0003,Uber,80994,475012.94,87427850,2011635.77,88063.67,1576568.76,15128.75,91957.25,4021,1349
2,Wednesday,0,HV0003,Uber,54717,311427.15,55630507,1239637.18,49843.69,1007329.6900000001,9121.25,58216.25,3195,965
2,Wednesday,1,HV0003,Uber,32691,180697.76,31146010,699677.93,25223.72,567360.1799999999,4308.75,33921.5,2058,543
2,Wednesday,2,HV0003,Uber,20770,117004.59,19532011,446791.27,15127.14,359593.9,3197.5,20908.5,1423,308
2,Wednesday,3,HV0003,Uber,17365,111065.47,17163372,415647.6,14892.82,329174.77,7777.5,15013.0,1185,268
2,Wednesday,4,HV0003,Uber,22082,165474.8,23875666,629998.7,27942.08,481155.26,16748.75,18449.5,1244,312
2,Wednesday,5,HV0003,Uber,33311,238821.09999999998,36610425,928830.12,40881.27,710850.96,21553.75,30244.5,1741,481
2,Wednesday,6,HV0003,Uber,59792,367159.66,66286199,1526871.1099999999,63063.409999999996,1176885.19,21220.0,58558.5,2697,809
2,Wednesday,7,HV0003,Uber,90394,470643.64,103373097,2216508.15,90967.94,1693757.97,18906.25,87300.0,3578,1099
2,Wednesday,8,HV0003,Uber,119061,550760.44,139154279,2892335.32,124791.6,2171626.24,18498.75,126383.25,3962,1163
2,Wednesday,9,HV0003,Uber,114613,521806.38,134854721,2770177.4,127197.16,2103878.57,19571.25,130527.0,3661,854
2,Wednesday,10,HV0003,Uber,94637,462748.45999999996,117775209,2382231.58,118681.87,1844701.84,20180.0,102657.75,2869,494
2,Wednesday,11,HV0003,Uber,88876,443767.2,113956296,2286510.88,115631.94,1767168.17,21870.0,98990.0,2602,392
2,Wednesday,12,HV0003,Uber,90302,462921.47,118596042,2381931.23,122117.98,1842632.14,24292.5,98502.5,2638,442
2,Wednesday,13,HV0003,Uber,91502,468955.02,120463077,2412384.23,119864.84,1870179.25,25107.5,96316.75,2899,482
2,Wednesday,14,HV0003,Uber,96441,496860.92,131382936,2600655.37,127739.06999999999,2019014.35,28868.75,98167.75,3118,564
2,Wednesday,15,HV0003,Uber,102207,522350.52,142924048,2780986.1999999997,136625.86000000002,2171755.03,31016.25,103040.5,3373,635
2,Wednesday,16,HV0003,Uber,107102,531161.23,152336924,2888463.41,140764.93,2279967.02,29042.5,110293.0,3569,776
2,Wednesday,17,HV0003,Uber,122337,569199.4299999999,166128648,3161752.16,149290.23,2479248.79,26051.25,133174.25,4094,1046
2,Wednesday,18,HV0003,Uber,124251,570486.3,149303588,3013642.95,142049.37,2326269.7199999997,23022.5,146203.0,4096,878
2,Wednesday,19,HV0003,Uber,114993,561044.59,128418623,2728889.81,128658.52,2108868.86,20186.25,137739.0,3791,797
2,Wednesday,20,HV0003,Uber,112105,615182.46,126559489,2840390.5599999996,139780.59,2170951.17,18915.0,136834.0,3801,973
2,Wednesday,21,HV0003,Uber,113354,649180.14,126925374,2965874.4,150884.52000000002,2237593.45,16292.5,143714.0,3928,1115
2,Wednesday,22,HV0003,Uber,108380,624481.3,120442751,2803387.82,132017.78,2136309.4499999997,14255.0,133164.75,4543,1583
2,Wednesday,23,HV0003,Uber,92073,547721.97,103663066,2347458.02,101322.78,1846571.6600000001,15500.0,105184.5,4528,1718
3,Thursday,0,HV0003,Uber,63000,362968.6,66245373,1482263.05,60525.69,1188138.75,9511.25,69330.5,3503,1083
3,Thursday,1,HV0003,Uber,37546,207105.45,36510397,817566.1699999999,29188.29,657090.21,4328.75,41061.75,2396,732
3,Thursday,2,HV0003,Uber,24169,135209.24,22905435,522953.79000000004,16568.47,418262.72,3655.0,24923.0,1670,457
3,Thursday,3,HV0003,Uber,19474,125373.58,19287853,469646.14,16205.31,370811.99,8371.25,17481.5,1383,325
3,Thursday,4,HV0003,Uber,24194,189013.57,26690400,711133.5,30336.03,542373.52,19666.25,21297.75,1459,391
3,Thursday,5,HV0003,Uber,35029,266153.44,39597419,1019735.5700000001,45037.08,779874.1799999999,25226.25,31686.5,1838,488
3,Thursday,6,HV0003,Uber,60433,386697.12,67631868,1578323.96,64441.6,1214015.6,23906.25,57934.5,2894,979
3,Thursday,7,HV0003,Uber,93143,498466.8,105651228,2287012.42,90981.45000000001,1746708.37,21968.75,88227.25,3701,1180
3,Thursday,8,HV0003,Uber,120170,565694.0700000001,138202157,2880057.0500000003,122106.47,2167533.78,20983.75,123712.75,4167,1237
3,Thursday,9,HV0003,Uber,108974,523538.28,128908446,2639464.88,120751.2,2020083.99,21682.5,117194.0,3496,794
3,Thursday,10,HV0003,Uber,95029,483476.03,119811891,2411193.42,118810.09,1875133.49,23507.5,101993.75,2949,558
3,Thursday,11,HV0003,Uber,91872,474612.54,119106545,2388091.64,121301.13,1859691.65,23867.5,98614.0,2800,517
3,Thursday,12,HV0003,Uber,94653,487250.16,125284653,2486324.3,124343.39,1940955.84,26697.5,102653.25,2788,443
3,Thursday,13,HV0003,Uber,99193,511784.24,133960790,2645206.23,133771.94,2069354.79,29797.5,104673.75,3142,571
3,Thursday,14,HV0003,Uber,104455,542246.47,149467161,2867834.59,143022.85,2260310.26,33602.5,106247.25,3399,699
3,Thursday,15,HV0003,Uber,120625,592210.04,178773576,3311960.67,160019.96,2632335.3000000003,35946.25,124446.5,4100,992
3,Thursday,16,HV0003,Uber,126230,606083.3200000001,193548879,3529033.92,167788.18,2822128.58,34512.5,128458.75,4426,1263
3,Thursday,17,HV0003,Uber,135475,629864.74,198405443,3781118.15,170296.28,3004775.3000000003,31801.25,142524.5,4514,1405
3,Thursday,18,HV0003,Uber,134476,616966.05,174801147,3409727.0,157244.14,2686600.83,27538.75,153792.25,4479,1210
3,Thursday,19,HV0003,Uber,127516,611276.95,152610313,3094117.96,138400.18,2423005.51,23171.25,151900.75,4372,1198
3,Thursday,20,HV0003,Uber,117650,628122.38,139557677,2982865.04,138577.06,2312447.25,21036.25,140140.25,4127,1170
3,Thursday,21,HV0003,Uber,113550,640927.69,130210017,2951693.04,141940.78,2247209.25,17870.0,141089.25,3968,1116
3,Thursday,22,HV0003,Uber,114592,653540.1,129436842,2935586.42,132463.22,2256061.9,15712.5,142164.0,4811,1568
3,Thursday,23,HV0003,Uber,100127,586693.59,113031253,2555583.39,107901.69,2004838.29,16625.0,118447.75,4899,1876
4,Friday,0,HV0003,Uber,59329,339689.27,62937394,1425527.83,56979.42,1131985.75,9100.0,69637.5,3213,1150
4,Friday,1,HV0003,Uber,39273,219406.32,39201170,888421.9,30677.699999999997,706531.4099999999,5101.25,47994.75,2279,831
4,Friday,2,HV0003,Uber,26319,151323.65,25931996,608222.93,19880.25,476186.86,3767.5,31056.5,1678,499
4,Friday,3,HV0003,Uber,20242,127711.57,20348749,491126.18,17233.25,384152.95,7583.75,20412.75,1390,371
4,Friday,4,HV0003,Uber,22494,170533.19,25220944,659760.8,27608.89,501980.77,16676.25,20113.25,1347,419
4,Friday,5,HV0003,Uber,30005,223277.99,35129047,906049.89,39453.05,682080.42,20646.25,26443.75,1585,522
4,Friday,6,HV0003,Uber,50561,330370.08,59356700,1363849.58,53548.94,1071961.85,20508.75,47548.25,2509,864
4,Friday,7,HV0003,Uber,78823,416463.42,88585478,1941671.19,74856.68000000001,1513531.84,19017.5,68156.5,3395,1196
4,Friday,8,HV0003,Uber,93901,454433.92,105983385,2172479.93,85589.11,1702920.48,17586.25,83029.75,3583,1146
4,Friday,9,HV0003,Uber,83676,416751.81,96107736,1978255.89,88032.06,1544747.3199999998,18773.75,80221.5,2984,672
4,Friday,10,HV0003,Uber,76128,395118.14,92342352,1873429.39,91281.19,1476000.05,19788.75,78039.5,2424,453
4,Friday,11,HV0003,Uber,75705,393218.25,96666449,1924261.2000000002,95077.3,1519536.3900000001,21173.75,78917.75,2372,435
4,Friday,12,HV0003,Uber,78554,408157.99,103025532,2058465.51,100539.38,1607228.69,22877.5,83378.75,2366,442
4,Friday,13,HV0003,Uber,81784,427806.85,110040592,2191150.4,107916.03,1720683.17,24628.75,84458.75,2611,552
4,Friday,14,HV0003,Uber,88502,462008.18,124692297,2399633.02,115886.20999999999,1901558.93,27200.0,86644.5,2904,646
4,Friday,15,HV0003,Uber,93003,475738.27,133541672,2511235.05,119797.61,2006064.19,26866.25,89554.75,3096,701
4,Friday,16,HV0003,Uber,96129,479297.79,137596630,2528124.25,115483.31,2049516.81,25201.25,92183.5,3335,781
4,Friday,17,HV0003,Uber,106071,508713.61,143184389,2671736.61,120304.73,2152997.74,23027.5,105947.25,3577,960
4,Friday,18,HV0003,Uber,111893,521958.37,136194892,2634512.4,115622.56,2101145.39,19622.5,120026.25,3740,1009
4,Friday,19,HV0003,Uber,113054,525409.66,128054733,2537468.02,108652.22,2132487.25,17008.75,127939.25,3784,1021
4,Friday,20,HV0003,Uber,106106,514497.98,119287113,2374902.11,97518.12,1923540.18,15317.5,118900.25,3796,1114
4,Friday,21,HV0003,Uber,102734,510040.62,113729899,2307303.26,95032.12,1849400.71,12488.75,114006.0,3974,1277
4,Friday,22,HV0003,Uber,109874,561843.6699999999,124073835,2524481.2,102314.34,2022722.54,11220.0,126722.75,4374,1633
4,Friday,23,HV0003,Uber,110087,577428.83,126185084,2615570.7399999998,98377.73,2069728.53,11685.0,126883.5,4883,2018
5,Saturday,0,HV0003,Uber,93537,494322.62,103888347,2245038.2199999997,79488.98999999999,1790342.5899999999,8901.25,106220.0,4378,1661
5,Saturday,1,HV0003,Uber,73188,385788.58999999997,76886417,1757498.94,57639.66,1346433.45,4215.0,85338.25,3997,1757
5,Saturday,2,HV0003,Uber,58811,316453.15,60358995,1427439.69,40977.93,1112825.32,3060.0,69191.25,3469,1566
5,Saturday,3,HV0003,Uber,43916,255657.29,45677927,1116689.9300000002,30253.15,851099.0800000001,6195.0,48319.0,2903,1204
5,Saturday,4,HV0003,Uber,34158,227167.83000000002,36710028,956237.1699999999,28710.949999999997,709335.47,11753.75,30966.5,2126,754
5,Saturday,5,HV0003,Uber,28501,205543.66999999998,31006802,783316.76,29172.07,605332.23,14915.0,22605.25,1732,468
5,Saturday,6,HV0003,Uber,36423,258475.72999999998,39405174,960222.81,36178.77,756073.96,14828.75,31685.75,2061,701
5,Saturday,7,HV0003,Uber,47307,297090.24,49709168,1149480.39,46304.869999999995,914920.89,14921.25,41091.0,2351,621
5,Saturday,8,HV0003,Uber,56901,333675.0,60722579,1332097.98,56891.42,1069359.93,15060.0,50891.25,2533,595
5,Saturday,9,HV0003,Uber,67386,362475.1,73824761,1539417.77,71866.48,1240819.43,14185.0,64581.0,2458,591
5,Saturday,10,HV0003,Uber,75622,390844.67,88602418,1765942.61,84555.99,1427539.4500000002,15201.25,78079.0,2486,578
5,Saturday,11,HV0003,Uber,81516,411051.64,100765625,1955928.04,94381.97,1583427.65,15138.75,85007.5,2599,583
5,Saturday,12,HV0003,Uber,85635,435891.51,109547755,2106371.76,99420.37,1722977.4000000001,15797.5,89480.5,2653,609
5,Saturday,13,HV0003,Uber,90912,455124.25,114950667,2232472.23,101766.98,1826303.23,17525.0,95461.0,2940,730
5,Saturday,14,HV0003,Uber,98270,498800.85,125381702,2397023.04,107620.63,1960882.94,19708.75,99593.25,3202,898
5,Saturday,15,HV0003,Uber,101142,504023.02999999997,130891832,2456041.7399999998,107134.68,2020241.79,18480.0,102226.25,3363,919
5,Saturday,16,HV0003,Uber,103278,518769.56,134621368,2527054.06,114724.04000000001,2079931.83,17200.0,107119.75,3315,948
5,Saturday,17,HV0003,Uber,110780,549567.39,141139340,2662024.12,120022.44,2191567.27,16652.5,120392.0,3414,984
5,Saturday,18,HV0003,Uber,117043,571562.3,143777376,2733178.12,119570.87,2382274.75,14595.0,132028.5,3592,1079
5,Saturday,19,HV0003,Uber,117586,553102.06,138185312,2651465.44,111127.66,2335367.71,12860.0,135622.5,3606,1121
5,Saturday,20,HV0003,Uber,114279,546678.69,133314731,2542486.17,97937.12,2162894.83,10315.0,123776.0,3779,1256
5,Saturday,21,HV0003,Uber,112955,555951.53,131193031,2553704.29,96376.65,2101017.25,9523.75,120781.25,4060,1446
5,Saturday,22,HV0003,Uber,119203,609568.76,140666991,2853464.49,107229.92,2298051.54,9083.75,131202.25,4421,1701
5,Saturday,23,HV0003,Uber,118807,627957.78,137974139,2980237.25,107391.01000000001,2379355.75,9425.0,130288.5,4722,2011
6,Sunday,0,HV0003,Uber,105265,553664.82,113867969,2542047.23,83740.34,2037679.95,6387.5,112346.5,4752,2128
6,Sunday,1,HV0003,Uber,84872,443976.42,86948630,2000704.87,58871.29,1545281.29,3132.5,90889.25,4256,1906
6,Sunday,2,HV0003,Uber,66416,353468.47,67374534,1652056.9000000001,45098.85,1262805.48,2616.25,71517.75,3615,1629
6,Sunday,3,HV0003,Uber,50342,290710.39999999997,51354152,1332622.67,33239.2,1024732.92,6077.5,50550.5,3043,1279
6,Sunday,4,HV0003,Uber,36718,239839.95,38792238,1053532.62,28834.31,761345.39,11187.5,31284.75,2184,796
6,Sunday,5,HV0003,Uber,28008,199633.55,29724381,788527.8200000001,27428.14,594250.52,14225.0,21549.25,1659,456
6,Sunday,6,HV0003,Uber,32185,233826.33000000002,33392966,882024.59,32125.42,668598.6599999999,14710.0,26950.5,2006,709
6,Sunday,7,HV0003,Uber,38217,258599.61,38460906,972084.33,38717.93,757494.92,15335.0,32397.0,2038,532
6,Sunday,8,HV0003,Uber,45196,281708.4,45056525,1090621.57,49650.1,849679.9299999999,15046.25,41169.75,2018,448
6,Sunday,9,HV0003,Uber,59009,337658.69,59583384,1366465.8599999999,66126.85,1070346.23,17020.0,57316.0,2172,539
6,Sunday,10,HV0003,Uber,72601,393836.1,76357967,1684939.21,82661.3,1323360.38,19386.25,75006.0,2292,557
6,Sunday,11,HV0003,Uber,79272,415639.62,88660416,1871655.8,91561.12,1477983.08,19823.75,85523.5,2505,663
6,Sunday,12,HV0003,Uber,81891,436621.06,98545983,2025136.72,97842.73,1607327.1199999999,22101.25,88339.25,2491,576
6,Sunday,13,HV0003,Uber,84723,458603.29,106905735,2170255.25,101021.23999999999,1729673.42,24427.5,89472.0,2557,693
6,Sunday,14,HV0003,Uber,89933,489053.8,118150472,2356104.56,106227.01,1894131.09,27468.75,92468.25,2770,782
6,Sunday,15,HV0003,Uber,91024,500335.94,122155535,2381232.09,103032.67,1943287.63,27700.0,89568.5,2939,811
6,Sunday,16,HV0003,Uber,90927,502432.18,121473613,2371843.19,103544.83,1932413.1099999999,27863.75,91886.25,2744,721
6,Sunday,17,HV0003,Uber,91814,501512.21,118660379,2338377.4,100054.45,1906621.27,26207.5,95874.25,2850,800
6,Sunday,18,HV0003,Uber,92226,494706.44,114032364,2250476.09,96337.89,1868026.0,23765.0,98875.5,2880,763
6,Sunday,19,HV0003,Uber,85771,448764.34,100718607,1980851.2,78902.2,1748545.05,18410.0,88577.5,2746,719
6,Sunday,20,HV0003,Uber,86032,464760.20999999996,103442426,2035668.65,79646.62,1712414.72,18105.0,88691.75,3037,878
6,Sunday,21,HV0003,Uber,83586,450066.95999999996,96532616,1996913.33,74533.34,1633298.55,15833.75,86721.0,3134,1060
6,Sunday,22,HV0003,Uber,78839,440152.7,88662778,1892450.92,61760.18,1546854.28,14341.25,77296.5,3473,1294
6,Sunday,23,HV0003,Uber,66334,387954.78,71756858,1604967.96,48632.0,1305400.8599999999,13858.75,58387.75,3526,1302
