weekday_num,weekday,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
1,Tuesday,1,HV0003,Uber,25706,143475.3,24595956,579612.02,20601.86,458613.18,4290.0,23110.25,2227,610
1,Tuesday,2,HV0003,Uber,17005,95995.86,15981531,373812.44,12398.72,296997.98,3368.75,14344.0,1609,334
1,Tuesday,3,HV0003,Uber,15375,100655.85,15245270,381849.36,14310.470000000001,299268.55,7448.75,11397.25,1481,282
1,Tuesday,4,HV0003,Uber,21299,159510.89,22639825,624635.58,27746.7,469924.52,15888.75,16764.5,1659,395
1,Tuesday,5,HV0003,Uber,35869,255524.08,39472743,1041758.02,46258.130000000005,782373.0,21493.75,32266.0,2481,763
1,Tuesday,6,HV0003,Uber,68331,392785.89,77897635,1810569.51,70137.68,1392541.19,19842.5,64033.75,4153,1540
1,Tuesday,7,HV0003,Uber,117117,537155.94,139409740,2990513.51,113039.25,2312595.0,19958.75,102362.25,4997,1630
1,Tuesday,8,HV0003,Uber,139459,579791.72,166371354,3453250.87,136797.39,2635562.23,18476.25,136999.5,5689,1618
1,Tuesday,9,HV0003,Uber,114999,500421.07,135935074,2819662.59,120397.1,2127515.16,18913.75,124835.25,4991,1254
1,Tuesday,10,HV0003,Uber,94172,449432.4,113157152,2397181.91,110324.93,1790220.7000000002,20248.75,98832.25,4208,794
1,Tuesday,11,HV0003,Uber,90583,423882.12,107749957,2291595.16,109388.91,1699418.42,18960.0,101015.5,3933,749
1,Tuesday,12,HV0003,Uber,90717,432432.04,105481892,2306532.31,110517.91,1691887.61,21416.25,100364.25,3908,707
1,Tuesday,13,HV0003,Uber,95475,461856.61,111466853,2407728.06,112088.20999999999,1787700.78,23092.5,99557.75,4342,779
1,Tuesday,14,HV0003,Uber,113919,527428.46,139909730,2864353.1,129305.29999999999,2168603.41,26306.25,108831.25,5161,1057
1,Tuesday,15,HV0003,Uber,118073,527445.27,152129674,3003502.38,133956.57,2290550.42,25832.5,113881.0,5566,1284
1,Tuesday,16,HV0003,Uber,119494,518977.68,151326891,3021956.94,135496.59,2283939.1,25323.75,120325.25,5424,1258
1,Tuesday,17,HV0003,Uber,137604,553152.3200000001,162271284,3278708.94,145466.26,2531677.31,19846.25,149802.5,6195,1727
1,Tuesday,18,HV0003,Uber,137924,549351.8,145639847,3122863.64,143713.37,2315383.7,17563.75,164866.25,6530,1858
1,Tuesday,19,HV0003,Uber,124513,548478.79,123466380,2821347.5700000003,127469.47,2062588.48,16561.25,148087.25,6202,1763
1,Tuesday,20,HV0003,Uber,117713,584915.5,118725804,2886907.58,137413.59999999998,2082111.75,15941.25,150021.5,5820,1791
1,Tuesday,21,HV0003,Uber,110337,576809.33,111969084,2887850.73,143662.94999999998,2039622.57,14950.0,144925.75,5562,1816
1,Tuesday,22,HV0003,Uber,98947,525589.37,100738653,2487532.86,111725.17,1823245.08,13821.25,120807.75,5813,2053
1,Tuesday,23,HV0003,Uber,77212,411577.04,76690945,1779988.33,70603.89,1365943.9,12356.25,82803.5,5749,2356
2,Wednesday,0,HV0003,Uber,47595,262877.49,46408957,1117925.94,45312.26,853829.36,8012.5,49403.5,3934,1214
2,Wednesday,1,HV0003,Uber,26093,138377.92,24096999,571234.91,21351.28,442837.65,3608.75,25666.5,2373,585
2,Wednesday,2,HV0003,Uber,17620,99529.7,16514502,401081.31,14655.3,309846.04,3618.75,16525.5,1667,358
2,Wednesday,3,HV0003,Uber,15806,105782.26000000001,16096787,412033.43000000005,16138.49,317613.63,8098.75,13002.25,1487,284
2,Wednesday,4,HV0003,Uber,21870,169016.3,23884015,664873.95,29832.42,496665.68,16842.5,17950.25,1616,381
2,Wednesday,5,HV0003,Uber,36584,255843.01,39696705,1040348.97,47247.14,775098.6799999999,22108.75,33036.75,2611,779
2,Wednesday,6,HV0003,Uber,70402,403256.91,80152531,1828699.69,71739.37,1406688.99,20776.25,66360.75,4216,1509
2,Wednesday,7,HV0003,Uber,121609,553538.51,143262937,3094794.23,118942.77,2398693.9699999997,19773.75,107429.25,5040,1623
2,Wednesday,8,HV0003,Uber,145760,597698.71,169761220,3594638.15,146146.59,2723874.7,18936.25,144106.5,5898,1712
2,Wednesday,9,HV0003,Uber,118919,521438.77999999997,137644293,2930448.88,129610.65000000001,2167855.83,20586.25,129249.5,5208,1218
2,Wednesday,10,HV0003,Uber,97240,459911.61,115168527,2467392.0300000003,115166.09,1816298.56,20770.0,103576.5,4196,780
2,Wednesday,11,HV0003,Uber,91018,437139.66000000003,107794676,2346287.5300000003,111151.07,1714714.85,20651.25,99739.0,3927,753
2,Wednesday,12,HV0003,Uber,92782,448034.26,110182003,2366373.84,113019.8,1752815.22,21537.5,100870.5,3886,706
2,Wednesday,13,HV0003,Uber,97920,483911.27,118727056,2537144.07,120227.26000000001,1889075.24,25400.0,100419.5,4376,779
2,Wednesday,14,HV0003,Uber,113651,540544.12,144605884,2940931.34,133455.37,2224976.86,29092.5,106214.25,5017,1016
2,Wednesday,15,HV0003,Uber,114529,533448.13,152408234,3062780.2199999997,137586.34,2294823.36,29258.75,109921.5,5046,994
2,Wednesday,16,HV0003,Uber,117624,523170.38,155824142,3076080.63,139941.11,2315493.38,26497.5,116244.5,5218,1312
2,Wednesday,17,HV0003,Uber,137690,559479.5,171290827,3364347.19,149996.3,2541160.55,22361.25,148340.25,6169,1767
2,Wednesday,18,HV0003,Uber,139973,566988.76,155665495,3264192.06,147948.95,2414239.03,19485.0,165227.5,6383,1827
2,Wednesday,19,HV0003,Uber,130234,596552.41,136149655,3089341.71,139674.79,2261219.1799999997,19612.5,155906.0,6105,1626
2,Wednesday,20,HV0003,Uber,121849,653915.9199999999,130096456,3204651.13,154673.68,2288659.8200000003,18465.0,155048.0,5719,1732
2,Wednesday,21,HV0003,Uber,116545,650040.67,122580938,3138916.9,151924.47,2217239.33,14700.0,153918.0,5560,1829
2,Wednesday,22,HV0003,Uber,108168,611456.8099999999,114088377,2835864.0,130168.67,2056303.28,15415.0,136444.75,6144,2274
2,Wednesday,23,HV0003,Uber,86849,494717.7,91184836,2135385.12,88733.99,1619032.15,15447.5,97944.75,5876,2230
3,Thursday,0,HV0003,Uber,41858,232838.9,41448851,969550.62,36926.89,743185.15,6596.25,44128.5,3384,1075
3,Thursday,1,HV0003,Uber,23848,125597.0,22143232,514907.28,18715.56,398153.07,1978.75,24852.25,2144,625
3,Thursday,2,HV0003,Uber,16012,88112.83,14864082,348963.69,11507.49,272702.54,2447.5,15082.75,1510,375
3,Thursday,3,HV0003,Uber,14272,94221.52,14254217,361623.38,12918.57,278819.41000000003,6762.5,11897.75,1377,329
3,Thursday,4,HV0003,Uber,19254,147617.74,20776668,573656.68,24174.59,429367.55,15048.75,15871.25,1582,410
3,Thursday,5,HV0003,Uber,31019,225070.17,35067470,898332.14,38467.729999999996,676407.1399999999,19842.5,27958.0,2311,710
3,Thursday,6,HV0003,Uber,57424,329552.72,66182277,1492749.97,57213.18,1128042.2,16726.25,54166.0,3512,1292
3,Thursday,7,HV0003,Uber,97110,433730.37,114450398,2410062.62,89577.62,1820835.24,15166.25,86056.75,4266,1488
3,Thursday,8,HV0003,Uber,117863,477043.76,138131288,2829732.79,111748.81,2137379.1,14873.75,116581.25,4897,1518
3,Thursday,9,HV0003,Uber,96924,420735.17,113305661,2350501.5599999996,100481.72,1748914.7,15737.5,104527.5,4353,1080
3,Thursday,10,HV0003,Uber,80980,380745.46,96337716,2046213.43,94609.0,1512371.67,17073.75,85825.75,3645,737
3,Thursday,11,HV0003,Uber,73938,357043.82999999996,88445912,1905800.0,88924.42,1401048.07,16605.0,80276.0,3231,527
3,Thursday,12,HV0003,Uber,74794,368161.61,89513276,1943861.7200000002,94445.48999999999,1430731.99,18436.25,81128.25,3155,560
3,Thursday,13,HV0003,Uber,78162,395414.86,96411758,2074806.71,97488.05,1538384.51,21342.5,80209.0,3543,661
3,Thursday,14,HV0003,Uber,90329,446026.64,118421816,2428115.2800000003,111489.26,1827402.91,25840.0,85646.5,3929,828
3,Thursday,15,HV0003,Uber,92839,457659.03,129433585,2617705.59,118091.22,1955996.4200000002,27441.25,91751.25,4115,895
3,Thursday,16,HV0003,Uber,98277,456958.74,135817220,2690882.4,119297.96,2017535.77,25166.25,99312.0,4349,1130
3,Thursday,17,HV0003,Uber,116038,491537.25,151790123,2961936.8200000003,130126.93000000001,2282583.3,21287.5,128296.5,5070,1457
3,Thursday,18,HV0003,Uber,118180,494220.36,138094854,2890596.81,126868.4,2133965.95,17663.75,143694.75,5217,1546
3,Thursday,19,HV0003,Uber,112760,530430.6900000001,122309321,2751519.88,119425.77,2012904.57,18420.0,137442.0,5366,1727
3,Thursday,20,HV0003,Uber,105116,566106.9199999999,114815986,2745751.44,125459.64000000001,1990188.2400000002,15488.75,133517.75,5164,1704
3,Thursday,21,HV0003,Uber,102449,588460.62,112542598,2835579.01,136133.34,2020018.21,14548.75,135952.25,5009,1781
3,Thursday,22,HV0003,Uber,98094,570852.54,108911835,2694613.43,121033.17,1958485.24,13862.5,124870.25,5331,2116
3,Thursday,23,HV0003,Uber,81646,475099.77,88747389,2115574.09,88624.62,1584335.5699999998,13475.0,97813.5,5456,2416
4,Friday,0,HV0003,Uber,54719,305290.76,55913921,1310105.97,50878.36,995147.93,6915.0,64464.25,4250,1580
4,Friday,1,HV0003,Uber,33976,182226.7,32527971,774274.69,27693.18,583826.0700000001,3008.75,40187.0,2839,1030
4,Friday,2,HV0003,Uber,22189,117975.13,20790896,494068.54000000004,15886.4,374279.53,2118.75,24926.5,2014,623
4,Friday,3,HV0003,Uber,18532,115908.33,18426431,462119.23,16401.28,350807.31,7020.0,17834.5,1725,499
4,Friday,4,HV0003,Uber,23078,173890.78,25041085,680724.92,29793.79,508727.94,17187.5,20691.75,1819,551
4,Friday,5,HV0003,Uber,33310,245704.59,37806519,981027.61,42029.97,736226.02,21948.75,29921.5,2464,875
4,Friday,6,HV0003,Uber,57932,350008.61,66945268,1533235.95,57605.14,1167240.41,18697.5,51899.25,3779,1432
4,Friday,7,HV0003,Uber,97322,454525.87,112520504,2380722.3200000003,81679.29000000001,1818337.97,17737.5,78868.75,4512,1497
4,Friday,8,HV0003,Uber,112346,479051.78,125073532,2597059.6100000003,95472.9,1966358.4,16173.75,99737.75,5022,1387
4,Friday,9,HV0003,Uber,92677,426050.11,102769931,2186887.9699999997,91250.12,1636878.6099999999,17128.75,91037.75,4459,1107
4,Friday,10,HV0003,Uber,82968,399066.16000000003,94028418,2025234.29,90392.12,1511309.98,18008.75,85574.5,3640,764
4,Friday,11,HV0003,Uber,80262,385171.19,92210631,1985506.53,92767.35,1478051.81,17366.25,84252.75,3472,681
4,Friday,12,HV0003,Uber,83957,404885.06,97675860,2082069.42,95887.83,1559737.57,19421.25,88307.75,3723,812
4,Friday,13,HV0003,Uber,89468,438836.67000000004,107941035,2244120.58,100593.39,1706769.9,22621.25,89578.0,4112,888
4,Friday,14,HV0003,Uber,101042,479570.24,131643103,2573486.33,111116.1,2020448.3,24885.0,93187.25,4652,1112
4,Friday,15,HV0003,Uber,102611,476151.15,139220367,2661981.5700000003,109492.69,2086609.33,23450.0,95274.5,4689,1163
4,Friday,16,HV0003,Uber,106903,480789.24,139183737,2682100.88,111376.7,2092964.21,23036.25,100932.0,4856,1313
4,Friday,17,HV0003,Uber,121452,521819.60000000003,150079308,2875972.45,118346.15,2249413.61,19350.0,126028.25,5491,1535
4,Friday,18,HV0003,Uber,130036,542478.87,146409231,2977156.01,125692.64,2243438.66,16785.0,150313.75,5656,1747
4,Friday,19,HV0003,Uber,129899,561496.75,139623217,2859203.4099999997,113173.17,2203404.14,16178.75,157468.25,5787,1901
4,Friday,20,HV0003,Uber,118247,533834.38,123250040,2594943.1100000003,98772.23,1993355.32,13940.0,141347.75,5472,1713
4,Friday,21,HV0003,Uber,111322,535140.48,116235639,2511777.52,99820.24,1924246.19,12667.5,134047.25,5457,1976
4,Friday,22,HV0003,Uber,121692,595755.98,130389267,2804185.29,108456.73,2151777.76,12630.0,153425.75,6203,2533
4,Friday,23,HV0003,Uber,122858,595460.99,128467446,2818943.2399999998,102643.66,2141456.68,10600.0,152637.25,7013,3231
5,Saturday,0,HV0003,Uber,100353,485450.48,102078590,2299250.35,81178.24,1743804.56,6705.0,123925.5,6406,2752
5,Saturday,1,HV0003,Uber,77368,362546.14,74913870,1722699.08,55637.74,1295049.93,2473.75,99374.25,5406,2593
5,Saturday,2,HV0003,Uber,57911,284702.92000000004,56122898,1297846.18,39647.57,971168.27,2381.25,72796.5,4434,2139
5,Saturday,3,HV0003,Uber,43079,236920.75,42859227,1018006.02,29893.329999999998,764999.98,6170.0,48366.0,3635,1639
5,Saturday,4,HV0003,Uber,32999,211137.46,34276625,861638.66,28808.260000000002,649264.42,12432.5,29377.75,2842,1130
5,Saturday,5,HV0003,Uber,27596,199105.66999999998,30397012,767554.78,30384.68,587008.12,15781.25,22407.75,2240,732
5,Saturday,6,HV0003,Uber,36833,246760.7,39117651,949559.1,35298.29,738682.24,13646.25,31741.25,3164,1227
5,Saturday,7,HV0003,Uber,47363,289288.47,47457019,1128694.6400000001,42913.11,876540.15,13813.75,39964.0,3520,1146
5,Saturday,8,HV0003,Uber,61581,335178.37,59893376,1359224.49,55711.68,1062288.58,12573.75,55998.5,3764,1108
5,Saturday,9,HV0003,Uber,75725,374447.12,72778269,1622484.87,73318.0,1252824.97,14092.5,75454.5,3665,1055
5,Saturday,10,HV0003,Uber,83486,394961.22,82308738,1798966.99,84704.41,1380310.42,13426.25,91045.5,3750,1084
5,Saturday,11,HV0003,Uber,89616,412066.47,91349033,1942601.95,91819.41,1495712.52,12778.75,100999.0,4004,1186
5,Saturday,12,HV0003,Uber,98598,441839.27999999997,103637898,2153229.92,98589.35,1664700.76,14055.0,115578.0,4163,1076
5,Saturday,13,HV0003,Uber,101019,461564.87,112301586,2262186.39,102273.52,1775897.6400000001,15766.25,115277.0,4333,1202
5,Saturday,14,HV0003,Uber,102853,478486.62,119007540,2358416.77,102064.79000000001,1863907.18,17132.5,111586.75,4629,1321
5,Saturday,15,HV0003,Uber,108386,494249.27,127872375,2490684.11,106796.67,1973213.1,17393.75,116906.25,4891,1451
5,Saturday,16,HV0003,Uber,115152,516777.0,137842265,2677029.46,117817.95,2155459.2,16372.5,134034.75,5041,1503
5,Saturday,17,HV0003,Uber,129832,554587.0900000001,154448947,2973149.74,131194.86000000002,2466650.16,13147.5,155725.75,5323,1750
5,Saturday,18,HV0003,Uber,143266,595822.11,166094535,3210388.7199999997,137455.1,2595539.84,11511.25,178104.75,5815,1992
5,Saturday,19,HV0003,Uber,152043,631557.0499999999,169422474,3297664.34,134732.58000000002,2612515.44,11422.5,193614.75,6172,2266
5,Saturday,20,HV0003,Uber,137275,595605.77,147212567,2920027.63,111241.26999999999,2321122.51,11396.25,167659.5,6090,2174
5,Saturday,21,HV0003,Uber,134104,602176.92,142345457,2861002.67,109777.47,2275949.13,10262.5,166669.75,6196,2541
5,Saturday,22,HV0003,Uber,141556,665138.19,152604601,3146757.0300000003,120779.53,2517254.67,10050.0,181155.5,6732,2950
5,Saturday,23,HV0003,Uber,140996,680162.63,149128131,3285804.59,116802.6,2732014.03,8857.5,177347.5,7544,3667
6,Sunday,0,HV0003,Uber,117761,571553.8200000001,119101958,2770064.8200000003,90346.25,2197368.59,6173.75,144505.5,6955,3452
6,Sunday,1,HV0003,Uber,89512,430972.79,87336642,2037434.02,61987.4,1542107.08,2480.0,110964.5,5648,2786
6,Sunday,2,HV0003,Uber,67450,336928.43999999994,65779634,1577395.6199999999,44110.29,1176379.4,2022.5,81893.0,4823,2424
6,Sunday,3,HV0003,Uber,49103,264005.02,48392876,1192988.95,31203.620000000003,875755.49,5408.75,54308.25,3826,1731
6,Sunday,4,HV0003,Uber,37780,232872.57,38728713,990613.7,28452.559999999998,734077.4,11640.0,33478.25,3088,1243
6,Sunday,5,HV0003,Uber,29220,206001.21,31522409,809513.79,29642.34,614309.63,15658.75,23940.5,2307,748
6,Sunday,6,HV0003,Uber,35157,239491.01,36920213,935831.26,32737.56,723996.25,13898.75,31188.75,3152,1277
6,Sunday,7,HV0003,Uber,45213,277110.94,44214006,1054622.8900000001,40341.94,836533.23,14916.25,38075.0,3545,1222
6,Sunday,8,HV0003,Uber,53585,292872.82,49807399,1170350.67,50903.16,910288.01,14936.25,52116.75,3607,1050
6,Sunday,9,HV0003,Uber,68983,344877.13,62862756,1464465.67,67650.14,1120714.8599999999,16990.0,72442.75,3390,1016
6,Sunday,10,HV0003,Uber,84179,400883.66000000003,78265639,1781269.05,84093.93000000001,1356140.04,19133.75,93707.0,3629,1015
6,Sunday,11,HV0003,Uber,94049,434330.15,90874881,2012380.3900000001,94006.24,1531014.0,19707.5,112460.25,3983,1207
6,Sunday,12,HV0003,Uber,97254,459552.76,99700532,2162160.3899999997,101424.31,1658996.19,21523.75,118965.5,3987,1180
6,Sunday,13,HV0003,Uber,102452,493152.58,111552933,2342665.44,104887.19,1819824.68,24475.0,120694.5,4439,1338
6,Sunday,14,HV0003,Uber,103568,517214.56,118376653,2454202.49,105764.22,1921658.6800000002,26820.0,115135.75,4568,1394
6,Sunday,15,HV0003,Uber,102029,515110.31,118047030,2439367.33,101485.24,1917713.83,26408.75,109822.75,4624,1344
6,Sunday,16,HV0003,Uber,99577,503342.01,116391005,2421789.89,102193.95999999999,1889172.22,26676.25,110242.25,4353,1296
6,Sunday,17,HV0003,Uber,104005,497402.56,117182741,2427172.63,102715.3,1896202.79,22571.25,115664.25,4506,1381
6,Sunday,18,HV0003,Uber,107644,500175.48,115149744,2417918.75,98430.88,1869520.73,19600.0,123246.5,4825,1551
6,Sunday,19,HV0003,Uber,99561,490744.67,103013470,2166472.92,82466.8,1730899.16,19606.25,107447.25,4830,1528
6,Sunday,20,HV0003,Uber,90569,457510.26,91642275,1945690.23,73645.12,1567089.68,17123.75,96872.5,4583,1493
6,Sunday,21,HV0003,Uber,88975,461273.68,88682773,1919163.39,70929.73999999999,1540210.35,17285.0,99035.75,4822,1779
6,Sunday,22,HV0003,Uber,83247,444526.68,82752409,1807497.93,62825.51,1446759.17,15981.25,86544.25,5346,2111
6,Sunday,23,HV0003,Uber,68678,375299.84,66827209,1510631.99,49350.99,1198014.71,13995.0,64481.75,5147,2168
