weekday_num,weekday,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
1,Tuesday,8,HV0003,Uber,103170,442703.38,125103241,2621583.8200000003,117882.47,1939651.33,17633.75,110400.0,2196,686
1,Tuesday,9,HV0003,Uber,95690,423772.32,117679447,2403948.81,116980.41,1831517.0899999999,18976.25,112986.0,2175,539
1,Tuesday,10,HV0003,Uber,76517,370912.22,98710939,1984090.47,105029.88,1524549.35,19396.25,87382.0,1573,275
1,Tuesday,11,HV0003,Uber,73333,353990.69,95439673,1915439.31,104461.22,1466809.8699999999,18147.5,85534.0,1587,331
1,Tuesday,12,HV0003,Uber,72968,355001.54,95209772,1935293.41,104624.34,1470965.5299999998,19080.0,84417.5,1535,295
1,Tuesday,13,HV0003,Uber,73927,370142.39,98258778,2004417.06,105901.08,1521887.3199999998,20918.75,81806.25,1674,324
1,Tuesday,14,HV0003,Uber,83869,401152.0,116178598,2281890.17,120025.27,1746683.97,22862.5,88338.5,1873,436
1,Tuesday,15,HV0003,Uber,86258,401001.39,125933137,2395760.24,121436.70999999999,1848771.74,21977.5,91396.5,1994,450
1,Tuesday,16,HV0003,Uber,86272,391707.44,126843458,2386661.91,123597.73999999999,1850413.53,20681.25,94457.75,1964,428
1,Tuesday,17,HV0003,Uber,96965,414746.35,133184258,2574095.1100000003,134582.01,1967818.63,18436.25,116615.0,2187,645
1,Tuesday,18,HV0003,Uber,103596,444932.49,127247052,2594270.31,134976.2,1973161.1,17442.5,135839.25,2257,688
1,Tuesday,19,HV0003,Uber,95264,450191.52,104863589,2286911.6,114996.58,1737082.6700000002,14678.75,122934.0,2309,566
1,Tuesday,20,HV0003,Uber,91173,517985.36,101866295,2445403.65,135136.36,1838510.09,14708.75,123325.0,2113,549
1,Tuesday,21,HV0003,Uber,96664,559930.87,108819082,2983102.09,164267.9,2164844.84,12446.25,132097.0,2259,737
1,Tuesday,22,HV0003,Uber,91861,532546.61,103987444,2850116.98,149839.52,2127286.36,11925.0,124546.75,2657,1056
1,Tuesday,23,HV0003,Uber,73583,418795.80000000005,80166428,1905983.74,89474.45999999999,1495956.85,11626.25,92049.0,2945,1300
2,Wednesday,0,HV0003,Uber,49248,277902.98,50331222,1165251.74,52563.76,923788.58,8955.0,58055.25,2317,805
2,Wednesday,1,HV0003,Uber,28435,155566.21,27154962,629369.37,24791.629999999997,501586.4,4237.5,32006.0,1514,462
2,Wednesday,2,HV0003,Uber,18397,107360.95999999999,17699612,423991.23,16134.37,345937.61,3830.0,19358.75,970,251
2,Wednesday,3,HV0003,Uber,14134,90814.42,13845486,347821.35,13660.35,272561.62,6022.5,13286.0,801,187
2,Wednesday,4,HV0003,Uber,18112,139138.25,19158604,530691.02,25726.11,408743.87,14626.25,16149.75,829,260
2,Wednesday,5,HV0003,Uber,28194,204377.27,29818021,797036.0,38811.97,610135.0,19261.25,27248.5,1172,322
2,Wednesday,6,HV0003,Uber,49443,293690.94,53881412,1283145.59,57608.39,974616.37,17965.0,51638.75,1796,581
2,Wednesday,7,HV0003,Uber,80286,389206.5,92346585,2062554.83,91184.54000000001,1531804.22,16816.25,82873.5,2034,714
2,Wednesday,8,HV0003,Uber,104359,456249.32,122612292,2723758.92,125539.24,2026676.23,17977.5,116673.0,2213,751
2,Wednesday,9,HV0003,Uber,95803,431437.54,113659475,2386840.68,119060.28,1840801.96,18617.5,113903.5,2075,562
2,Wednesday,10,HV0003,Uber,80879,384111.33999999997,100234120,2041674.91,108434.69,1571358.82,19085.0,93704.25,1604,302
2,Wednesday,11,HV0003,Uber,77359,375113.73,99498399,2010651.99,108654.38,1545592.96,19061.25,91287.75,1635,292
2,Wednesday,12,HV0003,Uber,80528,392286.91000000003,105605972,2136101.01,118109.32,1635920.8399999999,21285.0,93658.25,1640,306
2,Wednesday,13,HV0003,Uber,86520,413832.7,116961245,2346011.8600000003,125634.67,1807504.94,22416.25,100974.75,1825,429
2,Wednesday,14,HV0003,Uber,93872,439916.74,134975426,2703874.2199999997,137914.06,2062356.95,24310.0,100236.75,2097,534
2,Wednesday,15,HV0003,Uber,93115,435224.06,140029864,2788233.67,139971.91,2156985.85,24631.25,98210.25,2090,549
2,Wednesday,16,HV0003,Uber,92854,432743.04000000004,139012757,2683139.36,137985.78,2098360.21,23913.75,102032.75,2168,576
2,Wednesday,17,HV0003,Uber,104212,456432.63,145131653,2973827.08,150108.09,2276838.46,20926.25,124934.5,2482,738
2,Wednesday,18,HV0003,Uber,112351,492750.36,138827940,2980869.38,153255.36000000002,2276623.14,19897.5,147090.0,2492,722
2,Wednesday,19,HV0003,Uber,103569,493726.86,117134712,2582774.93,130763.64,1983197.0699999998,17885.0,137036.0,2406,672
2,Wednesday,20,HV0003,Uber,95344,538785.09,108391236,2587873.86,140451.43,1949119.49,16235.0,129381.0,2356,710
2,Wednesday,21,HV0003,Uber,99975,595985.82,113717167,3010106.6,168279.52000000002,2205745.23,13962.5,137001.25,2415,761
2,Wednesday,22,HV0003,Uber,97664,585279.87,111701202,3224108.42,165373.22999999998,2354525.26,12776.25,132963.0,2705,1080
2,Wednesday,23,HV0003,Uber,83615,494071.96,95413214,2436522.56,115475.98999999999,1920730.42,12787.5,108115.75,3098,1376
3,Thursday,0,HV0003,Uber,68912,398458.95,73441980,1773031.28,83168.42,1414001.09,12076.25,81746.75,3085,1140
3,Thursday,1,HV0003,Uber,41360,237531.21,41041354,975097.4500000001,38849.08,780054.02,6801.25,48191.5,2067,737
3,Thursday,2,HV0003,Uber,25767,143615.41,24368871,572906.27,20630.71,454330.51,3696.25,28243.25,1492,464
3,Thursday,3,HV0003,Uber,19989,126113.23999999999,19645439,495070.88,18406.78,385826.91000000003,8285.0,19675.0,1123,304
3,Thursday,4,HV0003,Uber,25240,197469.0,27583456,797145.02,37188.520000000004,597225.84,21733.75,23170.25,1204,401
3,Thursday,5,HV0003,Uber,37520,281929.02,42018665,1115578.72,52776.520000000004,851690.3099999999,28257.5,36399.5,1545,494
3,Thursday,6,HV0003,Uber,63895,390517.19999999995,72319582,1705219.58,73609.27,1301039.6400000001,25590.0,66006.25,2345,829
3,Thursday,7,HV0003,Uber,103898,512970.75,122496135,2704424.01,117357.89,2123473.46,24036.25,108996.25,2892,991
3,Thursday,8,HV0003,Uber,132674,591842.59,159466703,3483071.43,155124.29,2608163.41,23938.75,147983.5,2918,979
3,Thursday,9,HV0003,Uber,121976,549787.19,147482775,3005751.85,142901.09,2342886.09,24107.5,141623.5,2803,744
3,Thursday,10,HV0003,Uber,101940,487691.59,128817498,2581154.61,131857.33,2005645.11,23753.75,116021.0,2199,454
3,Thursday,11,HV0003,Uber,97844,486820.44,127776009,2586348.79,134512.76,1987827.0,24976.25,113323.75,2078,457
3,Thursday,12,HV0003,Uber,100101,504263.31,133093041,2700809.62,146222.62,2071857.88,28621.25,116280.0,2085,397
3,Thursday,13,HV0003,Uber,101517,520387.15,139293261,2818450.05,148636.46,2163861.94,30646.25,113138.0,2275,418
3,Thursday,14,HV0003,Uber,110859,557717.67,163837656,3218966.96,169403.97,2470019.63,34878.75,117489.5,2589,584
3,Thursday,15,HV0003,Uber,115575,575115.06,179089386,3464157.38,176105.08000000002,2662903.57,36045.0,121648.5,2745,655
3,Thursday,16,HV0003,Uber,118469,576669.41,184388677,3518120.33,181218.59,2738686.4699999997,35003.75,126452.75,2905,840
3,Thursday,17,HV0003,Uber,135149,614665.39,195097434,3894755.69,190957.22999999998,2996363.52,31520.0,155477.5,3226,1039
3,Thursday,18,HV0003,Uber,142465,645109.23,185384547,3841506.91,189515.27000000002,2976515.42,28555.0,178349.75,3247,915
3,Thursday,19,HV0003,Uber,132097,636952.54,157358127,3302665.7,156937.97,2577483.52,23805.0,168327.75,3212,915
3,Thursday,20,HV0003,Uber,123918,684089.25,148121493,3283362.2199999997,166449.3,2530088.67,21803.75,160850.0,2936,813
3,Thursday,21,HV0003,Uber,131676,768700.43,158581515,3704286.2,192743.61,2810786.08,19938.75,174399.5,3374,1179
3,Thursday,22,HV0003,Uber,131338,780545.4299999999,157474869,4061051.6100000003,199489.57,3021577.31,16648.75,172719.75,3773,1611
3,Thursday,23,HV0003,Uber,114750,679902.58,135241323,3293750.3000000003,147777.98,2538808.73,16423.75,147178.0,4191,1902
4,Friday,0,HV0003,Uber,86267,494294.13,95260287,2249738.41,96627.69,1757012.99,11697.5,108848.75,3593,1487
4,Friday,1,HV0003,Uber,57065,318166.87,58095346,1366671.77,52043.17,1064768.9,5627.5,74188.75,2791,1233
4,Friday,2,HV0003,Uber,38941,212588.21,37583743,905323.6299999999,30245.89,697923.01,3882.5,49042.25,1998,740
4,Friday,3,HV0003,Uber,28674,177855.98,28476489,723772.99,25547.68,554710.25,9047.5,31817.25,1572,560
4,Friday,4,HV0003,Uber,30623,236213.77,33361397,963011.62,41326.33,717820.26,23902.5,29071.5,1479,541
4,Friday,5,HV0003,Uber,40189,306628.77,45265800,1216473.06,55119.74,923738.62,30625.0,38151.0,1683,589
4,Friday,6,HV0003,Uber,63996,415294.77999999997,72823349,1750402.02,73922.09,1337516.65,28191.25,62034.25,2387,840
4,Friday,7,HV0003,Uber,97710,508806.15,110860914,2464085.45,100225.9,1866348.03,25470.0,88053.25,2897,977
4,Friday,8,HV0003,Uber,124541,589381.31,141242278,2968758.49,126814.02,2283992.4,26261.25,118297.0,3303,1048
4,Friday,9,HV0003,Uber,113859,556419.08,131999880,2729254.8899999997,128824.43,2128324.14,26587.5,114668.5,2864,716
4,Friday,10,HV0003,Uber,105842,520567.5,129461072,2619846.39,133206.43,2046611.16,26513.75,114079.75,2508,545
4,Friday,11,HV0003,Uber,105265,522983.51,135063948,2715581.76,139090.75,2110951.73,27785.0,115269.0,2382,554
4,Friday,12,HV0003,Uber,105155,527258.38,140338548,2846736.4299999997,146411.62,2184755.2,29242.5,116858.0,2256,554
4,Friday,13,HV0003,Uber,111593,544174.58,155140297,3233505.1,157537.43,2463448.32,30055.0,120552.0,2456,703
4,Friday,14,HV0003,Uber,128845,591227.35,189982086,3886818.3499999996,181851.53,3115739.5300000003,32977.5,129245.75,2934,898
4,Friday,15,HV0003,Uber,127167,590798.34,194611545,3711387.13,174266.18,2975081.45,31758.75,127226.75,3100,880
4,Friday,16,HV0003,Uber,125725,584853.0700000001,187816264,3436579.08,161138.88,2759985.42,30378.75,126381.75,3062,894
4,Friday,17,HV0003,Uber,139714,613704.17,189078836,3560404.14,164037.39,2821933.04,25956.25,147330.0,3485,1033
4,Friday,18,HV0003,Uber,156681,669970.85,190538335,3832913.6,173730.19,3023809.5200000005,22498.75,179944.75,3744,1218
4,Friday,19,HV0003,Uber,160851,691451.77,182302235,3703196.82,162777.28,2932971.52,21356.25,193473.75,3919,1256
4,Friday,20,HV0003,Uber,138487,641817.27,154015923,3129620.98,131497.05,2476483.97,19195.0,161581.0,3707,1162
4,Friday,21,HV0003,Uber,136543,670472.1799999999,152190082,3173789.0300000003,136870.04,2492795.2,17383.75,160511.5,3844,1334
4,Friday,22,HV0003,Uber,148731,765507.16,171709218,3734863.38,165663.57,2893393.33,15786.25,181007.25,4409,1815
4,Friday,23,HV0003,Uber,152449,781606.58,172545487,3853948.12,153895.34,3102214.19,15293.75,187343.75,4854,2175
5,Saturday,0,HV0003,Uber,108259,548804.48,116956134,2711790.54,99308.32,2052841.89,10416.25,131863.5,4004,1807
5,Saturday,1,HV0003,Uber,85546,430260.25,86845897,2113369.0300000003,67105.75,1573562.8800000001,5575.0,108439.0,3516,1751
5,Saturday,2,HV0003,Uber,65386,338103.02,65445395,1684486.63,49327.78,1242874.21,2930.0,82979.0,2822,1368
5,Saturday,3,HV0003,Uber,49547,276571.26,50085985,1355847.29,38160.71,980633.74,5577.5,59069.75,2462,1147
5,Saturday,4,HV0003,Uber,38677,247575.95,40550268,1169928.62,34534.84,852991.96,12033.75,38410.5,1876,862
5,Saturday,5,HV0003,Uber,30348,212105.75,32083228,836175.29,31280.83,645623.63,15760.0,25878.75,1480,466
5,Saturday,6,HV0003,Uber,35941,248797.46,37716547,954681.24,36846.74,737190.1699999999,15592.5,31541.5,1637,529
5,Saturday,7,HV0003,Uber,45854,287984.08,47862330,1137604.96,47730.119999999995,891626.45,15308.75,41306.25,1860,506
5,Saturday,8,HV0003,Uber,58360,326385.86,60045167,1363908.08,60818.69,1066571.47,14563.75,54865.0,1882,524
5,Saturday,9,HV0003,Uber,72120,368142.75,74696001,1656423.63,77896.97,1279335.6,14503.75,73622.75,1866,501
5,Saturday,10,HV0003,Uber,81218,395845.93,88082812,1875064.26,93924.04000000001,1452459.62,15397.5,89044.75,1949,519
5,Saturday,11,HV0003,Uber,86581,411638.82,100160067,2052559.0,101218.57,1594960.67,14416.25,97967.25,2014,565
5,Saturday,12,HV0003,Uber,91317,434691.07,110839606,2249051.97,108862.77,1753867.3,15721.25,103899.5,2014,590
5,Saturday,13,HV0003,Uber,95754,456994.24,120301650,2417471.92,112139.55,1918137.26,16182.5,108328.75,2179,662
5,Saturday,14,HV0003,Uber,100302,484464.93,128448761,2539110.33,114809.57,2003748.01,18215.0,108432.0,2409,726
5,Saturday,15,HV0003,Uber,103250,504184.48,135297348,2608548.27,116830.76999999999,2080848.46,18825.0,108471.25,2518,799
5,Saturday,16,HV0003,Uber,106774,521553.91000000003,140576335,2703649.19,124751.39,2159812.04,16470.0,116314.0,2566,790
5,Saturday,17,HV0003,Uber,112959,536393.81,145907343,2833848.42,128319.25,2250332.57,13863.75,129144.0,2509,793
5,Saturday,18,HV0003,Uber,120806,556493.37,151386251,2938160.62,130215.38,2335670.52,13043.75,142307.25,2605,880
5,Saturday,19,HV0003,Uber,121025,552959.59,144734833,2865088.1,120882.34,2263568.21,11738.75,147437.5,2696,940
5,Saturday,20,HV0003,Uber,112654,526090.65,128403103,2571727.33,101907.63,2040693.89,10652.5,130531.75,2726,1003
5,Saturday,21,HV0003,Uber,119464,572121.37,135561628,2761484.0100000002,108418.57,2179457.76,9850.0,136019.5,2865,1055
5,Saturday,22,HV0003,Uber,129564,650386.31,152477002,3346581.4299999997,132380.38,2556735.14,9213.75,155334.0,3401,1600
5,Saturday,23,HV0003,Uber,137495,684439.7899999999,159308295,3723417.77,134214.76,3081429.22,8562.5,164841.25,4019,2102
6,Sunday,0,HV0003,Uber,119372,595994.12,127880791,3057366.08,100300.16,2355538.13,6105.0,137748.5,4104,2010
6,Sunday,1,HV0003,Uber,96012,485862.73,96677899,2406455.62,73726.72,1793755.65,3566.25,111506.5,3800,1974
6,Sunday,2,HV0003,Uber,74445,395060.91000000003,74262296,1967767.82,55032.119999999995,1454758.19,3132.5,86699.0,3142,1566
6,Sunday,3,HV0003,Uber,55735,319057.26,56330375,1577392.43,41196.34,1148924.17,5790.0,61780.5,2479,1174
6,Sunday,4,HV0003,Uber,43348,280530.32,45058990,1362994.4,38366.729999999996,993560.45,12551.25,40074.25,1920,867
6,Sunday,5,HV0003,Uber,31312,222034.11,32824793,874546.38,30367.62,670074.35,16290.0,26056.5,1639,584
6,Sunday,6,HV0003,Uber,32849,232961.64,33659472,894709.8,33859.07,680382.07,15472.5,29456.0,1622,623
6,Sunday,7,HV0003,Uber,39162,263218.36,39122155,1002081.02,42758.66,774149.73,16133.75,34861.5,1723,539
6,Sunday,8,HV0003,Uber,47999,294915.98,47499492,1166603.83,53502.93,902459.46,16138.75,45746.75,1626,455
6,Sunday,9,HV0003,Uber,62948,348267.45999999996,62762494,1485367.0,73616.0,1141706.63,17737.5,64360.25,1641,483
6,Sunday,10,HV0003,Uber,77858,403411.39,81512835,1833444.03,89705.1,1518452.97,18557.5,82042.25,1764,498
6,Sunday,11,HV0003,Uber,83972,425486.76,94795368,2052796.03,101185.66,1686505.54,19325.0,91552.25,1815,510
6,Sunday,12,HV0003,Uber,86687,447621.55,105871729,2239739.44,110597.81,1817222.48,22243.75,94610.5,1812,558
6,Sunday,13,HV0003,Uber,89177,474286.82,115740880,2414441.81,112566.78,2018975.7,24852.5,96227.75,1989,685
6,Sunday,14,HV0003,Uber,91235,491588.43,122967027,2545653.46,114267.03,2067384.83,27276.25,93733.75,1977,619
6,Sunday,15,HV0003,Uber,90294,487809.15,122322202,2523451.09,107064.46,1993267.87,26546.25,89408.0,2102,688
6,Sunday,16,HV0003,Uber,92390,498347.56,125008937,2574706.1100000003,113375.44,2023858.65,26053.75,94653.75,2031,632
6,Sunday,17,HV0003,Uber,93621,496480.97,122725682,2533129.81,110870.77,1997403.3199999998,25095.0,98790.75,2039,683
6,Sunday,18,HV0003,Uber,94579,484545.26,116766355,2398203.33,103388.31,1904618.21,21815.0,103583.75,2109,663
6,Sunday,19,HV0003,Uber,89240,465271.55,106157591,2178835.2,89062.66,1753104.41,20392.5,95223.75,2190,665
6,Sunday,20,HV0003,Uber,84826,455212.57,99080050,2091143.17,84324.95,1662504.08,18683.75,89951.5,2294,776
6,Sunday,21,HV0003,Uber,88852,475232.82,102420263,2255855.13,87409.91,1775464.99,16815.0,94703.75,2505,1008
6,Sunday,22,HV0003,Uber,87600,482941.32,99260510,2374188.58,82547.42,1839324.2400000002,14555.0,90705.5,2874,1324
6,Sunday,23,HV0003,Uber,78085,438801.54000000004,83337454,2014433.75,67055.56,1576527.4,14075.0,74977.75,3162,1424
