weekday_num,weekday,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
1,Tuesday,5,HV0003,Uber,22529,133691.58,20435646,403493.32999999996,11454.76,344334.16000000003,0.0,17455.0,1704,760
1,Tuesday,6,HV0003,Uber,44177,228472.67,42651272,762534.62,19929.12,660728.74,0.0,35852.75,2908,1479
1,Tuesday,7,HV0003,Uber,74744,318136.53,76602069,1206036.1400000001,32038.89,1097775.23,0.0,55700.0,4039,2348
1,Tuesday,8,HV0003,Uber,91847,366334.41,95892984,1448657.1,38622.229999999996,1320412.24,0.0,72267.75,5713,3327
1,Tuesday,9,HV0003,Uber,75822,311637.57,77272594,1169971.13,34332.85,1049118.71,0.0,64880.5,5563,3010
1,Tuesday,10,HV0003,Uber,60673,265164.48,60561945,938407.35,30300.9,840914.47,0.0,51009.5,4755,2291
1,Tuesday,11,HV0003,Uber,56886,251144.3,56510329,878443.65,29248.21,787325.37,0.0,48358.75,4512,2244
1,Tuesday,12,HV0003,Uber,58616,255394.91999999998,57155792,899328.8,30726.44,801613.02,0.0,49227.25,4769,2271
1,Tuesday,13,HV0003,Uber,62743,276518.03,61493787,963815.05,31630.03,868593.16,0.0,48731.25,5413,2696
1,Tuesday,14,HV0003,Uber,71886,305937.07,74978414,1115172.93,34638.05,1021425.19,0.0,54484.5,6176,3335
1,Tuesday,15,HV0003,Uber,82149,323546.59,89895973,1319663.89,40595.78,1244921.42,0.0,65231.0,7423,4474
1,Tuesday,16,HV0003,Uber,83333,331101.53,92935652,1305176.17,40666.24,1232521.42,0.0,66712.25,7303,4260
1,Tuesday,17,HV0003,Uber,89158,353886.68,97404017,1370669.0,41781.11,1272446.75,0.0,76288.25,7424,4659
1,Tuesday,18,HV0003,Uber,89022,355962.01,89562383,1351273.5799999998,42918.93,1226729.78,0.0,82775.0,7590,4826
1,Tuesday,19,HV0003,Uber,82154,348975.99,76789176,1202506.1500000001,37573.38,1087356.45,0.0,71984.5,7587,4647
1,Tuesday,20,HV0003,Uber,74661,350864.21,69017144,1150554.58,36261.96,1029534.98,0.0,64968.25,6984,4220
1,Tuesday,21,HV0003,Uber,68824,342416.01,64265111,1128584.2,36924.97,996897.0,0.0,59578.5,6618,4052
1,Tuesday,22,HV0003,Uber,68813,318143.82,61047752,1150288.79,34180.12,1014455.87,0.0,60753.0,6963,4748
1,Tuesday,23,HV0003,Uber,53646,258783.48,46322584,812402.5,22392.41,730366.57,0.0,42386.25,5323,3256
2,Wednesday,0,HV0003,Uber,32891,155913.22,27244396,476769.35,12503.48,425842.73000000004,0.0,24279.5,3897,2083
2,Wednesday,1,HV0003,Uber,19359,89705.16,15379301,271237.58,6702.2699999999995,242717.58000000002,0.0,13784.0,2477,1247
2,Wednesday,2,HV0003,Uber,12802,59430.34,10116214,178276.78,4145.35,160497.08000000002,0.0,8833.0,1591,741
2,Wednesday,3,HV0003,Uber,10008,52265.53999999999,8039083,152769.01,3391.3199999999997,135021.04,0.0,6251.5,1115,406
2,Wednesday,4,HV0003,Uber,12365,75962.13,10787034,219247.22999999998,6292.52,188583.99,0.0,8382.0,1181,452
2,Wednesday,5,HV0003,Uber,20551,126188.53,18968781,377833.08,11582.869999999999,324769.14,0.0,16440.0,1646,782
2,Wednesday,6,HV0003,Uber,39778,206926.29,38675062,693825.73,18944.36,604407.24,0.0,33140.75,2829,1521
2,Wednesday,7,HV0003,Uber,68492,290556.20999999996,70282504,1133679.87,29531.46,1031848.5599999999,0.0,52045.75,4149,2469
2,Wednesday,8,HV0003,Uber,83189,328126.75,86932290,1321376.13,36184.01,1206000.9,0.0,67588.5,5524,3235
2,Wednesday,9,HV0003,Uber,68429,282420.43,70939043,1059015.08,31836.05,958358.94,0.0,60604.5,5506,2924
2,Wednesday,10,HV0003,Uber,54750,237478.58,55859051,858320.48,28325.53,767823.09,0.0,48281.5,4585,2250
2,Wednesday,11,HV0003,Uber,52908,233492.65000000002,54177561,825870.5700000001,28069.07,748569.93,0.0,47349.5,4486,2149
2,Wednesday,12,HV0003,Uber,54173,237564.98,54740735,837301.4299999999,28865.8,758024.54,0.0,47076.25,4670,2243
2,Wednesday,13,HV0003,Uber,57285,254743.56,58195301,903469.21,29813.850000000002,810946.73,0.0,46869.5,5111,2565
2,Wednesday,14,HV0003,Uber,63196,277557.06,68502128,1015674.4,31622.79,923416.9099999999,0.0,48472.0,5442,3033
2,Wednesday,15,HV0003,Uber,67432,291231.51,76629550,1108867.87,35187.37,1010389.52,0.0,53089.5,6059,3357
2,Wednesday,16,HV0003,Uber,68654,287759.53,77236664,1105677.52,34350.24,1005792.42,0.0,54636.75,6374,3554
2,Wednesday,17,HV0003,Uber,78347,319322.01,86482019,1228287.41,38384.12,1123726.0,0.0,67067.0,7214,4481
2,Wednesday,18,HV0003,Uber,81529,331378.19,83870498,1261512.13,39452.91,1143518.85,0.0,75999.75,7938,5005
2,Wednesday,19,HV0003,Uber,79229,334078.11,75631271,1174218.23,36447.99,1057570.8800000001,0.0,72028.75,7875,4864
2,Wednesday,20,HV0003,Uber,72920,335491.34,68903541,1146975.11,35920.29,1005523.45,0.0,66098.0,8036,4966
2,Wednesday,21,HV0003,Uber,67159,332533.77999999997,63594501,1118952.94,35442.3,967644.34,0.0,61736.75,7282,4719
2,Wednesday,22,HV0003,Uber,61034,303900.8,56399570,1022088.4500000001,31780.75,880175.74,0.0,56012.5,6382,4167
2,Wednesday,23,HV0003,Uber,50130,242090.54,43768951,769927.8,21799.45,676496.48,0.0,41427.5,5353,3222
3,Thursday,0,HV0003,Uber,34107,160079.74,28535578,492180.97,12300.12,438605.06,0.0,26655.25,4001,2314
3,Thursday,1,HV0003,Uber,20497,94345.93,16458390,281504.28,6378.04,255248.06,0.0,15212.0,2538,1308
3,Thursday,2,HV0003,Uber,13833,64293.03,10973416,189274.57,4062.35,172175.06,0.0,9686.25,1762,828
3,Thursday,3,HV0003,Uber,10776,55937.17,8821150,162595.41999999998,3701.23,144396.1,0.0,6729.0,1274,534
3,Thursday,4,HV0003,Uber,13084,80086.33,11637195,235436.39,6455.799999999999,204763.03,0.0,8871.5,1312,567
3,Thursday,5,HV0003,Uber,21114,127628.34,19482694,385778.93,11147.8,331090.68,0.0,16075.75,1779,876
3,Thursday,6,HV0003,Uber,40532,212138.47,40588395,712928.75,19159.37,621103.06,0.0,33329.5,2863,1601
3,Thursday,7,HV0003,Uber,67863,286067.92,71023223,1109286.8800000001,29055.02,1021690.2799999999,0.0,49959.75,4080,2379
3,Thursday,8,HV0003,Uber,82090,322672.37,87116814,1309030.66,34430.64,1193259.73,0.0,65560.5,5623,3166
3,Thursday,9,HV0003,Uber,64120,267411.39,68130089,1018778.0800000001,29339.09,920192.29,0.0,56054.75,4752,2466
3,Thursday,10,HV0003,Uber,36281,159655.93,36470241,621578.9,18751.92,546964.16,0.0,29522.75,2445,1219
3,Thursday,11,HV0003,Uber,51430,220150.85,52390433,842508.07,27495.010000000002,863124.58,0.0,43262.5,4034,2022
3,Thursday,12,HV0003,Uber,54815,238547.86,55628766,858081.91,27851.71,766451.62,0.0,45868.5,4678,2460
3,Thursday,13,HV0003,Uber,58010,258503.69,59704195,930846.75,29208.64,828188.92,0.0,47023.5,5131,2780
3,Thursday,14,HV0003,Uber,64561,286080.23,70435575,1065336.47,32332.15,949806.02,0.0,50098.75,5484,3051
3,Thursday,15,HV0003,Uber,68540,301579.2,79182189,1174366.8,36010.28,1047527.2899999999,0.0,54904.25,5881,3331
3,Thursday,16,HV0003,Uber,72046,316096.03,84879291,1244406.81,37543.67,1115693.51,0.0,57962.25,6212,3613
3,Thursday,17,HV0003,Uber,80071,332182.12,90461315,1377227.49,40176.92,1228375.66,0.0,67079.5,7134,4345
3,Thursday,18,HV0003,Uber,83183,345094.5,88945783,1440210.09,43151.08,1273161.05,0.0,76298.0,7708,4960
3,Thursday,19,HV0003,Uber,81460,351495.27999999997,82451468,1282950.93,38912.23,1155787.95,0.0,72678.5,7605,4766
3,Thursday,20,HV0003,Uber,75804,346928.32,74006396,1214232.85,37417.090000000004,1067945.3,0.0,67585.75,7787,4812
3,Thursday,21,HV0003,Uber,66948,328101.92,64204014,1132966.59,36029.369999999995,973421.98,0.0,60079.0,7064,4390
3,Thursday,22,HV0003,Uber,62237,312836.89,58642757,1094155.43,34453.43,933154.0599999999,0.0,56421.25,6159,3949
3,Thursday,23,HV0003,Uber,53585,260344.57,47850348,852285.4400000001,23740.56,745911.65,0.0,45545.5,5496,3342
4,Friday,0,HV0003,Uber,37661,181350.96,32433845,559548.93,13756.65,498537.75,0.0,30402.25,4293,2442
4,Friday,1,HV0003,Uber,23217,107203.7,18813628,323964.07,7929.74,290658.59,0.0,18352.5,2798,1533
4,Friday,2,HV0003,Uber,15623,74424.75,12633292,217895.63999999998,4805.46,198978.88999999998,0.0,11636.5,1912,943
4,Friday,3,HV0003,Uber,12220,66270.85,10213887,191105.88,4249.5199999999995,170744.63,0.0,8397.5,1350,608
4,Friday,4,HV0003,Uber,14274,87638.89,12729635,263503.14,7199.42,232916.05,0.0,9906.25,1406,618
4,Friday,5,HV0003,Uber,21350,134278.09,20093102,403347.51,11544.55,351656.37,0.0,16642.75,1755,902
4,Friday,6,HV0003,Uber,40119,213810.63,39831233,710416.43,18371.55,632000.84,0.0,32101.0,2966,1684
4,Friday,7,HV0003,Uber,68585,287223.73,69250478,1145281.19,27944.68,1092066.6199999999,0.0,48565.5,4226,2405
4,Friday,8,HV0003,Uber,83009,326948.61,85509369,1281573.5,33471.69,1200384.24,0.0,61649.25,5670,3153
4,Friday,9,HV0003,Uber,69799,284941.76,71261321,1067061.6,30610.35,979133.94,0.0,57634.5,5475,2893
4,Friday,10,HV0003,Uber,57226,246437.42,57177605,877657.13,27362.84,790799.99,0.0,46690.75,4687,2251
4,Friday,11,HV0003,Uber,55444,240884.14,55866349,858524.6399999999,27760.47,770753.68,0.0,46044.25,4772,2461
4,Friday,12,HV0003,Uber,58758,256536.55,58721119,918774.8099999999,29093.879999999997,820744.7,0.0,48037.75,5183,2764
4,Friday,13,HV0003,Uber,64304,276223.5,66161658,1027141.2400000001,31896.13,927721.95,0.0,49775.5,5962,3506
4,Friday,14,HV0003,Uber,74709,303966.09,82942735,1240169.61,36970.43,1158616.4000000001,0.0,56706.25,7030,4352
4,Friday,15,HV0003,Uber,79814,318209.25,93342579,1384342.05,40320.34,1302301.36,0.0,61287.25,7419,4666
4,Friday,16,HV0003,Uber,78023,316520.4,91777769,1287230.27,36540.31,1201840.08,0.0,59736.75,6694,3972
4,Friday,17,HV0003,Uber,87414,341016.24,98681098,1477611.8699999999,39525.369999999995,1370515.03,0.0,69932.0,7580,5020
4,Friday,18,HV0003,Uber,94836,362607.51,98834064,1663828.94,45023.79,1545545.47,0.0,82865.5,8569,5784
4,Friday,19,HV0003,Uber,93448,371502.11,92982116,1448917.34,40016.42,1341880.75,0.0,82636.0,8128,5516
4,Friday,20,HV0003,Uber,82906,346655.3,78407294,1202493.97,32808.75,1105030.99,0.0,69560.5,7376,4775
4,Friday,21,HV0003,Uber,74953,330474.33,69296595,1090913.45,29082.09,992853.74,0.0,60103.25,7106,4474
4,Friday,22,HV0003,Uber,74403,331054.7,67886467,1121755.88,28857.16,1003989.63,0.0,61433.0,6302,4287
4,Friday,23,HV0003,Uber,70706,310827.61,62002951,1071695.09,25911.0,958925.7,0.0,57990.25,6429,4318
5,Saturday,0,HV0003,Uber,59785,266234.43,51682266,874490.86,19424.25,785214.97,0.0,47483.5,5720,3684
5,Saturday,1,HV0003,Uber,45288,202472.71,37915510,642474.64,13308.41,577381.34,0.0,35340.75,4616,2947
5,Saturday,2,HV0003,Uber,33432,152867.56,27785627,482559.47000000003,9147.79,433755.93,0.0,25195.0,3510,2142
5,Saturday,3,HV0003,Uber,25504,124892.02,21438342,390528.7,7189.26,349604.55,0.0,17239.0,2724,1601
5,Saturday,4,HV0003,Uber,20456,109547.13,17561030,340566.12,6652.639999999999,304292.44,0.0,12345.0,2177,1157
5,Saturday,5,HV0003,Uber,18096,108117.81,15963044,313117.86,7099.12,276545.13,0.0,10814.0,1825,883
5,Saturday,6,HV0003,Uber,24411,142318.65,21333415,423489.26,10740.970000000001,373738.97,0.0,16353.5,2372,1207
5,Saturday,7,HV0003,Uber,33061,174610.39,28367456,507863.59,13017.6,461321.93,0.0,21073.5,3301,1735
5,Saturday,8,HV0003,Uber,43149,209442.80000000002,37029416,629711.51,16014.6,576471.34,0.0,27890.25,3977,2085
5,Saturday,9,HV0003,Uber,49435,222395.35,42173313,702835.52,21005.61,642516.49,0.0,35004.25,4192,2190
5,Saturday,10,HV0003,Uber,53410,232815.99,46508219,750874.72,23213.66,689956.37,0.0,41627.75,4329,2108
5,Saturday,11,HV0003,Uber,58346,249919.1,52381463,826934.31,25130.420000000002,757254.7,0.0,46584.0,4900,2626
5,Saturday,12,HV0003,Uber,60791,254211.15999999997,55864297,870988.43,26859.52,794171.23,0.0,49368.0,5194,2895
5,Saturday,13,HV0003,Uber,63836,266950.84,60482601,927566.51,26522.32,847499.77,0.0,51355.5,5458,3143
5,Saturday,14,HV0003,Uber,67838,289688.96,66998220,1004658.67,27958.25,921834.84,0.0,51320.25,5738,3364
5,Saturday,15,HV0003,Uber,69463,293914.57,67237319,1006752.66,28011.37,937069.4099999999,0.0,52052.0,5816,3433
5,Saturday,16,HV0003,Uber,70054,294452.56,68107604,1001851.4400000001,28203.600000000002,933805.99,0.0,53967.75,6032,3667
5,Saturday,17,HV0003,Uber,72879,300830.87,70720777,1048605.9,29947.22,971998.04,0.0,59874.75,5962,3654
5,Saturday,18,HV0003,Uber,79212,321155.26999999996,76256298,1173448.6199999999,33275.34,1095399.01,0.0,67902.0,6468,4321
5,Saturday,19,HV0003,Uber,85305,338347.5,80104149,1223725.68,33651.15,1186025.34,0.0,73553.25,6641,4443
5,Saturday,20,HV0003,Uber,82341,338513.05,75977621,1141941.7,28207.01,1095550.81,0.0,66598.0,6805,4422
5,Saturday,21,HV0003,Uber,77603,325370.81,69930430,1062039.84,25302.4,1015020.57,0.0,61115.0,6525,4211
5,Saturday,22,HV0003,Uber,78341,338841.03,70832286,1139987.27,26703.67,1063189.99,0.0,64170.75,6008,4106
5,Saturday,23,HV0003,Uber,76542,328388.3,67644815,1176599.36,26273.11,1093241.26,0.0,62752.0,5993,4280
6,Sunday,0,HV0003,Uber,105325,457179.15,92842491,1640867.78,36131.1,1521209.1099999999,0.0,93523.25,8754,6556
6,Sunday,1,HV0003,Uber,82032,366123.12,70940225,1251686.8499999999,25758.829999999998,1139178.07,0.0,71684.25,7710,5525
6,Sunday,2,HV0003,Uber,39050,178366.62,32734937,568982.65,10686.45,518411.6,0.0,30642.5,3651,2403
6,Sunday,3,HV0003,Uber,54102,261539.05,46720908,918019.1,16238.05,818847.65,0.0,43490.0,5547,3863
6,Sunday,4,HV0003,Uber,41084,212132.19,35711862,724355.39,13349.19,654205.86,0.0,28835.5,4310,2662
6,Sunday,5,HV0003,Uber,28847,168095.01,25575682,488259.82,11228.53,436057.6,0.0,18425.25,3150,1694
6,Sunday,6,HV0003,Uber,31136,185721.38,27429392,552860.11,13174.94,496015.45,0.0,21709.25,3313,1817
6,Sunday,7,HV0003,Uber,38582,215115.36000000002,32724246,607191.58,15898.369999999999,569994.45,0.0,25326.5,4110,2131
6,Sunday,8,HV0003,Uber,45879,233577.26,38187271,662747.66,19489.870000000003,623925.19,0.0,31930.5,4619,2382
6,Sunday,9,HV0003,Uber,56928,272654.88,47337699,809318.5499999999,25263.72,762095.92,0.0,43703.25,5115,2663
6,Sunday,10,HV0003,Uber,70091,312296.25,58735141,976092.3,31365.96,928149.4,0.0,57538.75,5869,3235
6,Sunday,11,HV0003,Uber,78259,345875.18,68455782,1107452.92,35579.51,1049699.07,0.0,69410.25,6483,3634
6,Sunday,12,HV0003,Uber,80306,352728.5,72892388,1176668.29,36449.0,1095684.16,0.0,71543.5,6967,4013
6,Sunday,13,HV0003,Uber,82523,371611.31,78236570,1247151.13,38980.05,1167944.08,0.0,69506.0,7507,4410
6,Sunday,14,HV0003,Uber,87144,396196.36,85947934,1342850.85,39439.54,1262967.52,0.0,70336.75,7775,4631
6,Sunday,15,HV0003,Uber,88565,403865.45,88179477,1364740.15,39874.53,1279128.91,0.0,68233.25,7859,4677
6,Sunday,16,HV0003,Uber,86712,395849.7,86249552,1320770.9,37744.76,1235193.81,0.0,68186.0,7552,4426
6,Sunday,17,HV0003,Uber,87784,395171.9,85687056,1313457.68,37644.18,1222518.94,0.0,70944.75,7850,4608
6,Sunday,18,HV0003,Uber,90692,406475.14,86600148,1355536.96,38578.12,1263650.12,0.0,73006.25,8137,5073
6,Sunday,19,HV0003,Uber,89096,388803.89,81912387,1285343.53,33246.15,1210260.62,0.0,66554.0,8888,5359
6,Sunday,20,HV0003,Uber,83723,377221.44,75617100,1214226.95,29788.46,1131735.1199999999,0.0,59076.5,8992,5512
6,Sunday,21,HV0003,Uber,78053,358551.72,68663659,1112769.05,27291.76,1033395.09,0.0,53885.75,8939,5599
6,Sunday,22,HV0003,Uber,72077,338963.35,62000367,1055690.08,24101.82,966663.46,0.0,47738.5,7990,5110
6,Sunday,23,HV0003,Uber,59596,285187.65,50021389,872360.8200000001,18344.64,801441.0800000001,0.0,35634.5,7217,4389
