weekday_num,weekday,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2,Wednesday,14,HV0003,Uber,85038,393982.49,114033083,1508126.99,45107.96,1513835.87,0,78578.0,19672,13887
2,Wednesday,15,HV0003,Uber,90055,411360.61,128413925,1647955.6199999999,50353.130000000005,1658260.63,0,87230.0,20905,15054
2,Wednesday,16,HV0003,Uber,93851,410810.87,132887096,1657871.82,50539.759999999995,1675318.6099999999,0,90971.25,21744,15910
2,Wednesday,17,HV0003,Uber,113174,462351.52,151755049,1818831.96,54466.42,1874554.58,0,114612.5,27311,21281
2,Wednesday,18,HV0003,Uber,118848,482489.76,141888851,1778400.8599999999,53617.0,1823140.99,0,127878.0,27901,22030
2,Wednesday,19,HV0003,Uber,119844,521278.33,130174451,1756171.14,51814.06,1787992.97,0,123365.0,28488,22387
2,Wednesday,20,HV0003,Uber,121924,606194.05,131697766,1956552.45,58673.16,1961430.8499999999,0,127103.75,28651,22390
2,Wednesday,21,HV0003,Uber,120548,647687.53,131458875,2061609.69,62060.11,2039428.44,0,128259.5,27546,22089
2,Wednesday,22,HV0003,Uber,113243,615423.05,122604623,1967846.3599999999,55335.28,1932127.92,0,118029.75,25225,20778
2,Wednesday,23,HV0003,Uber,92841,498657.35,96161193,1525667.9,40059.21,1488796.22,0,94250.0,21699,17567
3,Thursday,0,HV0003,Uber,60611,318704.4,59290896,903782.5499999999,22249.2,901744.5,0,56334.5,16375,12425
3,Thursday,1,HV0003,Uber,36167,191175.02,33211687,520341.79,11479.05,520266.53,0,32100.0,10517,7364
3,Thursday,2,HV0003,Uber,22752,117056.92,20198928,311960.82,6521.7,315613.04,0,19517.0,6612,4224
3,Thursday,3,HV0003,Uber,17457,102552.41,16022723,276909.48,6534.98,273138.87,0,13877.25,4597,2722
3,Thursday,4,HV0003,Uber,21251,150551.38,21637103,408677.28,10412.08,396704.78,0,18112.5,4728,2903
3,Thursday,5,HV0003,Uber,32392,229814.97,34585255,654619.77,17471.449999999997,625441.78,0,31497.0,5752,3662
3,Thursday,6,HV0003,Uber,58266,331052.51,64561279,1056675.22,25513.78,1011961.6900000001,0,54015.0,10596,7386
3,Thursday,7,HV0003,Uber,95854,417365.11,108060375,1575447.54,38075.56,1526259.18,0,87329.75,14871,10757
3,Thursday,8,HV0003,Uber,117878,465559.5,135708454,1828306.89,45348.27,1802944.6300000001,0,111233.0,19993,14623
3,Thursday,9,HV0003,Uber,103332,427579.38,119452828,1609107.02,43214.92,1598053.29,0,103797.0,19754,14300
3,Thursday,10,HV0003,Uber,82376,364976.14,96447902,1324364.62,39394.31,1321181.1800000002,0,82484.75,17147,11907
3,Thursday,11,HV0003,Uber,78553,363589.52,96140152,1328184.1,42567.45,1327671.52,0,81165.0,16393,11030
3,Thursday,12,HV0003,Uber,79212,370219.33,96685254,1346859.23,42475.75,1339495.75,0,81300.5,16849,11374
3,Thursday,13,HV0003,Uber,82804,400657.78,103830420,1461059.53,45606.32,1433803.47,0,81243.25,17917,12298
3,Thursday,14,HV0003,Uber,90959,406269.42,122391149,1666290.47,51174.66,1627936.48,0,87139.75,19107,13310
3,Thursday,15,HV0003,Uber,96735,435017.77,141270655,1862144.54,57399.75,1831106.06,0,96409.75,19747,13910
3,Thursday,16,HV0003,Uber,103491,455952.98,153306287,1956232.77,59269.29,1941723.82,0,105386.0,20899,15100
3,Thursday,17,HV0003,Uber,123399,504571.44,174437732,2154638.14,62618.270000000004,2180695.5300000003,0,125614.5,26806,20548
3,Thursday,18,HV0003,Uber,134229,543608.9199999999,169651286,2187166.73,64687.22,2202013.63,0,146790.0,28665,22367
3,Thursday,19,HV0003,Uber,133364,571670.4500000001,153198259,2053619.52,59467.08,2068109.24,0,142676.0,28675,22480
3,Thursday,20,HV0003,Uber,130847,651817.2000000001,149333296,2204626.27,64377.34,2182963.59,0,141026.5,27522,21901
3,Thursday,21,HV0003,Uber,131075,697401.62,148477581,2285106.2600000002,67021.95999999999,2241702.35,0,141911.5,28430,23045
3,Thursday,22,HV0003,Uber,124294,679592.6900000001,140417498,2248860.42,63177.33,2189249.38,0,134963.5,26232,21901
3,Thursday,23,HV0003,Uber,107883,583053.8200000001,117312048,1873108.46,48397.92,1819334.3699999999,0,115238.0,23171,19238
4,Friday,0,HV0003,Uber,75846,405212.5,77425634,1211280.34,28752.85,1180358.18,0,78737.75,17550,13796
4,Friday,1,HV0003,Uber,48874,263309.0,46568243,759307.47,17451.77,737926.27,0,49343.75,11965,8744
4,Friday,2,HV0003,Uber,32491,168312.56,29604549,470447.57,9737.83,460119.48,0,31645.5,8377,5804
4,Friday,3,HV0003,Uber,23607,136220.09,22055044,376625.06,8218.57,365360.74,0,21151.75,5744,3704
4,Friday,4,HV0003,Uber,26286,176894.47,26976475,494451.91000000003,12387.06,476579.64,0,22726.75,5703,3766
4,Friday,5,HV0003,Uber,34493,242946.58000000002,37236624,702223.36,18992.21,665899.32,0,32368.0,5864,3864
4,Friday,6,HV0003,Uber,57120,332426.5,61995908,1054915.37,25648.26,993988.17,0,51688.0,9907,6932
4,Friday,7,HV0003,Uber,88200,396342.83999999997,94323129,1455905.73,35003.490000000005,1375904.04,0,78062.75,13307,9450
4,Friday,8,HV0003,Uber,113664,466865.07,123327447,1750021.32,42981.89,1695037.51,0,106253.25,18283,13132
4,Friday,9,HV0003,Uber,101410,430389.42,110263267,1561952.31,41515.740000000005,1519579.13,0,100862.25,18474,13131
4,Friday,10,HV0003,Uber,86224,387815.83999999997,98477696,1386088.13,40111.14,1368903.85,0,87565.75,16510,11363
4,Friday,11,HV0003,Uber,86796,393467.23,103461325,1435735.21,43639.36,1424820.44,0,91424.75,17191,11659
4,Friday,12,HV0003,Uber,95561,417225.5,113793766,1589549.8599999999,48548.07,1581144.69,0,100277.0,19162,13655
4,Friday,13,HV0003,Uber,100368,438686.42,123144858,1717825.93,51894.93,1725833.74,0,99099.5,21079,16032
4,Friday,14,HV0003,Uber,103764,450620.91,137087308,1882605.15,54781.42,1867428.62,0,101069.25,21409,16076
4,Friday,15,HV0003,Uber,107157,459151.43,147498087,1941969.4,56960.56,1921910.1099999999,0,104718.0,22476,16912
4,Friday,16,HV0003,Uber,114852,476430.9,155486885,1983842.93,56684.229999999996,1975682.47,0,111711.0,23650,18036
4,Friday,17,HV0003,Uber,137783,542889.36,175201015,2224459.91,62456.520000000004,2249141.6,0,135091.75,29717,23951
4,Friday,18,HV0003,Uber,150188,589631.8300000001,172713639,2266434.98,63466.61,2269742.63,0,153461.75,31785,26056
4,Friday,19,HV0003,Uber,160242,616671.27,172117699,2260819.8200000003,62098.520000000004,2287720.37,0,169720.0,31893,26407
4,Friday,20,HV0003,Uber,163233,648156.76,169803913,2289961.48,57919.11,2298692.22,0,174877.5,30473,25196
4,Friday,21,HV0003,Uber,154883,668741.46,161121629,2263630.46,57993.59,2249779.19,0,166423.0,29092,23941
4,Friday,22,HV0003,Uber,155602,711673.48,165981657,2431333.5999999996,64346.729999999996,2409696.09,0,164479.0,29099,25027
4,Friday,23,HV0003,Uber,149945,701241.01,158688381,2418461.83,58647.009999999995,2383903.18,0,157728.75,27374,24136
5,Saturday,0,HV0003,Uber,125860,603245.38,126531398,1943292.48,43070.42,1910392.3800000001,0,129486.5,22834,19439
5,Saturday,1,HV0003,Uber,93418,464917.74,89736635,1415718.68,31171.1,1378519.99,0,96555.75,17236,14159
5,Saturday,2,HV0003,Uber,67683,343315.44,63925021,1014554.25,20330.68,986949.5,0,68084.25,13026,10265
5,Saturday,3,HV0003,Uber,49501,263023.38,46717860,781212.44,13905.43,741497.5,0,46666.5,9479,6986
5,Saturday,4,HV0003,Uber,38557,224840.97999999998,37106771,657739.58,12603.67,622217.04,0,30724.25,7630,5321
5,Saturday,5,HV0003,Uber,30255,198891.03,30294422,548162.46,12808.5,522607.52,0,23249.5,6232,4030
5,Saturday,6,HV0003,Uber,38959,249160.62,39150260,693522.02,16609.21,662343.61,0,31377.25,8034,5507
5,Saturday,7,HV0003,Uber,52494,299525.41000000003,51599193,847959.95,21573.76,827952.75,0,42277.0,11405,7991
5,Saturday,8,HV0003,Uber,74169,370135.33999999997,71784995,1099744.78,28916.1,1092948.85,0,61538.25,15114,11103
5,Saturday,9,HV0003,Uber,90294,409527.3,87393199,1285376.5,36333.46,1291036.26,0,82977.25,16810,12383
5,Saturday,10,HV0003,Uber,98369,429265.49,98211949,1411904.15,42170.61,1412325.45,0,99954.0,17625,12958
5,Saturday,11,HV0003,Uber,104703,466741.03,111926594,1569162.73,46239.2,1568286.29,0,108617.25,19346,14804
5,Saturday,12,HV0003,Uber,108098,475428.1,120290442,1663331.18,47285.93,1655612.8599999999,0,111312.75,19793,15393
5,Saturday,13,HV0003,Uber,112485,487637.19,129285090,1736409.05,47776.23,1747801.04,0,113844.5,20685,16511
5,Saturday,14,HV0003,Uber,114417,497925.02,135915611,1811671.04,46839.979999999996,1802214.73,0,110792.75,22357,17986
5,Saturday,15,HV0003,Uber,115150,502668.0,141263278,1861077.8499999999,48475.65,1847579.06,0,110024.75,23188,18686
5,Saturday,16,HV0003,Uber,120243,521042.94,149626004,1948068.0,52660.479999999996,1954548.82,0,120837.75,23714,19243
5,Saturday,17,HV0003,Uber,131395,562851.5800000001,160275437,2122205.64,59912.03,2114149.23,0,140298.5,24157,19794
5,Saturday,18,HV0003,Uber,141023,600877.2,167088637,2220322.2199999997,60238.62,2218328.59,0,153133.0,24690,20584
5,Saturday,19,HV0003,Uber,147077,611884.62,165661201,2242941.54,58145.33,2241683.26,0,163042.25,23650,19822
5,Saturday,20,HV0003,Uber,151198,644140.98,164091337,2233936.95,53256.6,2242092.84,0,157078.0,25350,21442
5,Saturday,21,HV0003,Uber,148813,657403.0,159767614,2202403.09,51927.63,2207924.02,0,147709.5,25569,21900
5,Saturday,22,HV0003,Uber,155010,707297.1699999999,168038135,2389053.99,55826.74,2374954.67,0,159338.25,25546,22387
5,Saturday,23,HV0003,Uber,157657,733143.47,167586516,2606020.29,56836.520000000004,2533161.94,0,161280.25,25994,23522
6,Sunday,0,HV0003,Uber,140900,663225.8099999999,140419614,2229545.67,43954.79,2177389.1999999997,0,141026.0,23521,20774
6,Sunday,1,HV0003,Uber,111246,544074.23,106510380,1686890.32,32239.72,1648059.97,0,108174.25,18811,15749
6,Sunday,2,HV0003,Uber,86025,437453.23,80924015,1356042.34,24324.7,1304774.49,0,81492.25,14586,11919
6,Sunday,3,HV0003,Uber,64526,349842.53,61216542,1060919.99,16615.58,1005321.5,0,57054.5,11311,8816
6,Sunday,4,HV0003,Uber,49169,279678.56,46564580,857224.06,13985.42,803782.01,0,38087.75,8944,6519
6,Sunday,5,HV0003,Uber,32694,213425.96,31832735,592956.58,13303.16,555652.09,0,23869.25,6598,4286
6,Sunday,6,HV0003,Uber,34518,231028.91,33606649,643409.72,14955.55,600004.1599999999,0,27373.5,7154,4909
6,Sunday,7,HV0003,Uber,41774,254567.56,39068076,691763.04,17750.58,669878.92,0,33248.5,9576,6632
6,Sunday,8,HV0003,Uber,53638,294528.58999999997,48591436,828287.12,23034.15,806973.6,0,47839.25,11075,7570
6,Sunday,9,HV0003,Uber,71739,360167.07,64943312,1045513.49,31186.260000000002,1040750.3300000001,0,67150.0,13358,9510
6,Sunday,10,HV0003,Uber,90948,426720.72,85187268,1331432.74,38932.88,1323404.95,0,89389.75,15981,11737
6,Sunday,11,HV0003,Uber,101387,462617.41,100048500,1517504.1,42892.71,1500478.24,0,102912.75,17379,13034
6,Sunday,12,HV0003,Uber,103300,479993.78,108104902,1627163.31,46252.4,1589122.13,0,107139.25,17585,13301
6,Sunday,13,HV0003,Uber,103469,491597.32,115908033,1721921.49,47765.93,1685001.2,0,104109.25,18437,14306
6,Sunday,14,HV0003,Uber,104492,499318.56,121484960,1806402.83,46933.17,1743652.54,0,102040.0,18697,14448
6,Sunday,15,HV0003,Uber,104075,510053.78,124546429,1841972.4000000001,48605.42,1777917.27,0,96527.0,19458,14902
6,Sunday,16,HV0003,Uber,105562,515532.02,127570105,1842922.46,47471.47,1798784.0299999998,0,100771.5,19830,15462
6,Sunday,17,HV0003,Uber,110474,525378.1799999999,128609488,1861816.06,48334.0,1830558.83,0,108974.0,21071,16710
6,Sunday,18,HV0003,Uber,111864,534823.13,123738379,1797523.6400000001,47768.95,1772335.25,0,111525.0,20968,16625
6,Sunday,19,HV0003,Uber,108581,520886.22,116250721,1656715.58,41466.87,1665554.25,0,102252.75,22357,17862
6,Sunday,20,HV0003,Uber,112415,532867.41,115859045,1668761.42,40289.0,1681281.96,0,102155.0,23316,19128
6,Sunday,21,HV0003,Uber,98142,492117.23,99379851,1469604.93,34431.1,1469661.99,0,84455.75,21146,16916
6,Sunday,22,HV0003,Uber,102347,498643.5,98069485,1486178.5699999998,31480.32,1482799.36,0,91456.0,22012,18418
6,Sunday,23,HV0003,Uber,82372,431110.57,77618812,1220431.77,24978.07,1197070.72,0,64981.75,19609,15898
