weekday_num,weekday,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
1,Tuesday,5,HV0003,Uber,27665,205449.93,30975247,859419.68,36915.42,630886.01,19476.25,24504.5,1766,706
1,Tuesday,6,HV0003,Uber,49095,304361.08,54657150,1345622.91,53126.67,1009933.62,18670.0,44932.25,2582,1165
1,Tuesday,7,HV0003,Uber,77017,395527.19,86269754,1960998.75,78969.16,1469367.06,17615.0,68030.0,3531,1510
1,Tuesday,8,HV0003,Uber,98994,452257.32,113460508,2486137.61,103589.93,1842305.84,17521.25,95774.5,4027,1666
1,Tuesday,9,HV0003,Uber,86753,405879.44,101838717,2213224.98,97603.49,1655027.41,17871.25,88505.75,3456,1349
1,Tuesday,10,HV0003,Uber,73794,367692.19,91196785,2009559.19,95742.36,1495835.1400000001,18668.75,75007.0,2746,790
1,Tuesday,11,HV0003,Uber,70023,353456.37,87926880,1965186.23,94630.63,1442582.87,18595.0,71948.0,2580,753
1,Tuesday,12,HV0003,Uber,70810,354343.49,88793415,1983615.55,94183.09,1455177.1600000001,18597.5,71583.75,2628,792
1,Tuesday,13,HV0003,Uber,73518,370671.17000000004,93399590,2069902.6,99951.53,1529431.15,20896.25,72708.5,2806,777
1,Tuesday,14,HV0003,Uber,78728,389484.87,102452019,2217403.2,102716.59,1655219.0299999998,21572.5,73428.75,3297,1104
1,Tuesday,15,HV0003,Uber,79894,389094.80000000005,105154932,2241370.0,100315.85,1677045.57,21065.0,74369.75,3420,1177
1,Tuesday,16,HV0003,Uber,85353,405766.72,114342182,2389534.43,107806.28,1807539.59,20858.75,79731.75,3669,1299
1,Tuesday,17,HV0003,Uber,101603,447667.21,130923681,2713810.0300000003,120237.28,2064904.38,17870.0,102825.5,4588,1834
1,Tuesday,18,HV0003,Uber,110753,458415.81,127517947,2875885.43,124739.1,2136719.37,15578.75,122505.25,5087,2153
1,Tuesday,19,HV0003,Uber,97337,441656.21,104956904,2428019.91,110078.4,1810333.4100000001,14383.75,110184.5,4595,1960
1,Tuesday,20,HV0003,Uber,94737,479042.29000000004,103014855,2611659.3,121520.93000000001,1893027.78,12917.5,111058.5,4322,1913
1,Tuesday,21,HV0003,Uber,91637,485857.13,99601786,2676490.67,124664.93,1894654.22,12226.25,111901.25,4448,2095
1,Tuesday,22,HV0003,Uber,87347,476418.88,95290871,2403047.31,100716.48000000001,1776379.07,11173.75,100966.75,5131,2739
1,Tuesday,23,HV0003,Uber,70514,395777.36,76392605,1798402.46,68691.42,1379280.0,10851.25,73340.0,5060,2911
2,Wednesday,0,HV0003,Uber,44828,249348.97999999998,45168675,1087887.99,40379.9,831259.98,6898.75,44741.5,3625,1704
2,Wednesday,1,HV0003,Uber,26249,150287.35,25714330,639378.5,23385.02,488346.92,5005.0,25836.25,2175,902
2,Wednesday,2,HV0003,Uber,17784,110652.74,17650112,463238.62,16624.63,356999.44,5296.25,15709.75,1461,573
2,Wednesday,3,HV0003,Uber,14716,101986.35,15175699,401867.62,14086.85,304809.27,8577.5,11295.0,1274,462
2,Wednesday,4,HV0003,Uber,18558,143496.22999999998,20148965,580357.0800000001,23414.68,427996.1,15277.5,13662.0,1365,518
2,Wednesday,5,HV0003,Uber,28792,212431.58000000002,32173372,881919.0,38666.91,655958.8300000001,19681.25,24573.5,1919,782
2,Wednesday,6,HV0003,Uber,50893,311599.94,55776740,1377702.01,55871.42,1039202.98,19022.5,46565.25,2864,1366
2,Wednesday,7,HV0003,Uber,80500,409509.61,89842167,2029738.44,81471.48999999999,1528461.31,18510.0,71804.25,3759,1669
2,Wednesday,8,HV0003,Uber,106291,476800.4,121272444,2681356.54,109516.65,1974065.65,17288.75,105066.0,4535,2024
2,Wednesday,9,HV0003,Uber,95445,431675.69,111258907,2439335.31,106077.13,1814327.1600000001,18128.75,98765.0,3889,1528
2,Wednesday,10,HV0003,Uber,78668,386321.28,98024886,2148971.35,101264.84,1595625.1,19290.0,79511.75,3101,1065
2,Wednesday,11,HV0003,Uber,73677,365724.27999999997,93938042,2082999.03,99064.98999999999,1523503.29,18820.0,76835.5,2814,912
2,Wednesday,12,HV0003,Uber,75609,375263.57999999996,97585600,2160837.49,102111.11,1579020.39,20413.75,76855.0,2849,863
2,Wednesday,13,HV0003,Uber,78942,392848.42,103592623,2269081.67,107322.75,1667969.28,22398.75,78592.0,3120,1004
2,Wednesday,14,HV0003,Uber,84202,420268.92,114770711,2474649.38,112739.33,1825578.22,25466.25,81045.25,3557,1283
2,Wednesday,15,HV0003,Uber,88323,430812.33,122808517,2584289.55,117302.37,1922546.97,25101.25,83781.25,3918,1408
2,Wednesday,16,HV0003,Uber,91448,439867.52,129726341,2674885.0,120402.68000000001,2008996.96,25133.75,87203.5,4025,1527
2,Wednesday,17,HV0003,Uber,104036,472687.51,140850146,2896587.52,125885.84,2175666.17,22823.75,104420.75,4775,2019
2,Wednesday,18,HV0003,Uber,105606,471629.82,126381116,2715988.03,118413.39,2026308.19,19658.75,116767.75,4707,1970
2,Wednesday,19,HV0003,Uber,93545,441271.16000000003,103382378,2347534.56,99737.92,1741029.4,15446.25,105334.75,4183,1707
2,Wednesday,20,HV0003,Uber,94256,493406.07,104841699,2536042.19,112292.66,1840352.73,13691.25,109584.0,4142,1927
2,Wednesday,21,HV0003,Uber,97269,535880.27,109312430,2732458.38,122780.51,1958544.51,13995.0,116170.5,4555,2208
2,Wednesday,22,HV0003,Uber,90769,510527.09,101823783,2468222.39,102779.25,1818321.67,13192.5,104976.75,5199,2880
2,Wednesday,23,HV0003,Uber,74952,430805.23,81854874,1958262.35,75326.77,1478272.24,13428.75,79833.5,5248,2987
3,Thursday,0,HV0003,Uber,64085,374239.49,67015517,1638567.9100000001,61626.44,1240723.03,13370.0,67015.0,4680,2180
3,Thursday,1,HV0003,Uber,38014,215331.65,37178607,914276.73,32176.18,692980.65,6321.25,39701.75,3058,1333
3,Thursday,2,HV0003,Uber,24758,141542.01,23876083,585746.34,17732.12,447032.57999999996,4801.25,23864.25,2168,917
3,Thursday,3,HV0003,Uber,20604,138799.7,21143254,554221.51,18297.39,417809.37,10638.75,16666.5,1877,774
3,Thursday,4,HV0003,Uber,26060,208392.74,29330665,867860.23,34998.99,625317.93,23197.5,20181.5,1890,803
3,Thursday,5,HV0003,Uber,38283,297477.93,45184594,1252443.42,50865.75,920959.51,28817.5,33211.0,2411,1087
3,Thursday,6,HV0003,Uber,67151,424822.08,77822859,1898139.2,71139.95,1433801.98,26690.0,61697.25,3784,1894
3,Thursday,7,HV0003,Uber,103476,535057.55,119092408,2658658.5300000003,100841.48,2007919.22,24605.0,90868.0,4963,2355
3,Thursday,8,HV0003,Uber,133764,612837.11,156559041,3372397.87,131893.01,2513424.52,23861.25,127817.0,5751,2665
3,Thursday,9,HV0003,Uber,118845,551842.67,141902407,3041844.98,128240.73,2274595.77,23293.75,118763.25,4898,1959
3,Thursday,10,HV0003,Uber,101929,501921.04000000004,129281436,2787922.67,129267.94,2075889.47,24496.25,101839.0,4054,1401
3,Thursday,11,HV0003,Uber,101505,499245.15,131954895,2866140.13,134257.01,2115178.35,26048.75,106150.5,3843,1271
3,Thursday,12,HV0003,Uber,101114,502165.03,133329114,2896188.56,133326.22,2129782.92,27425.0,100787.5,3984,1305
3,Thursday,13,HV0003,Uber,103435,523108.69,138501918,3003972.69,137965.04,2218231.99,30503.75,101252.5,4213,1358
3,Thursday,14,HV0003,Uber,110742,563583.72,153374606,3286789.93,147982.38,2432328.47,34446.25,104804.0,4612,1640
3,Thursday,15,HV0003,Uber,116577,586194.09,167888131,3480942.89,156160.06,2609709.91,36188.75,109991.75,4903,1773
3,Thursday,16,HV0003,Uber,122061,601662.98,182978549,3662868.45,161921.31,2790173.89,36003.75,116538.0,5357,2105
3,Thursday,17,HV0003,Uber,137829,635672.73,199469507,3934282.91,166697.28999999998,3023471.96,32033.75,135787.5,6195,2638
3,Thursday,18,HV0003,Uber,140773,638919.8,183796731,3754634.16,158382.18,2870184.9899999998,28167.5,150148.75,6295,2764
3,Thursday,19,HV0003,Uber,130849,612144.66,157316353,3383884.5,138451.09,2552794.42,22913.75,146645.25,5759,2506
3,Thursday,20,HV0003,Uber,128011,666054.63,152118133,3495096.5,148782.66,2580472.0,20995.0,146554.0,5606,2562
3,Thursday,21,HV0003,Uber,125493,678545.08,144027730,3459225.87,149169.15,2517513.78,17738.75,147767.25,5856,3004
3,Thursday,22,HV0003,Uber,124219,700439.23,144104765,3395877.8200000003,137782.9,2539040.3400000003,18538.75,145083.25,6994,3988
3,Thursday,23,HV0003,Uber,109082,629167.3099999999,125731983,2897394.14,109787.78,2218630.81,18056.25,121453.75,6890,3974
4,Friday,0,HV0003,Uber,79426,458692.38,86112752,2042441.2,76358.99,1556076.5899999999,13656.25,89006.5,5419,2853
4,Friday,1,HV0003,Uber,51919,295451.66000000003,52613385,1283787.95,42980.03,968776.49,7558.75,58791.0,3749,1954
4,Friday,2,HV0003,Uber,34542,194861.86,34030125,832703.7,24212.53,628323.24,4771.25,36951.75,2977,1396
4,Friday,3,HV0003,Uber,26716,174774.2,27597030,721460.39,23541.95,538353.66,11593.75,24999.0,2332,1026
4,Friday,4,HV0003,Uber,30022,235257.01,33657493,999851.38,39400.700000000004,717801.72,24490.0,24330.5,2124,963
4,Friday,5,HV0003,Uber,40444,311163.82,47406532,1322539.82,53502.66,973421.4299999999,30445.0,34058.0,2624,1226
4,Friday,6,HV0003,Uber,67314,437528.36,77598562,1918008.19,68461.79000000001,1457407.48,28506.25,57846.5,4054,2049
4,Friday,7,HV0003,Uber,101378,544653.82,112685652,2534482.99,88208.98999999999,1951127.03,26163.75,78835.5,5287,2580
4,Friday,8,HV0003,Uber,122481,595215.84,136391559,2972296.89,111703.17,2265222.23,25361.25,100261.75,5526,2328
4,Friday,9,HV0003,Uber,110893,540871.92,124709833,2745655.71,115462.09,2079797.87,24817.5,99434.75,4753,1809
4,Friday,10,HV0003,Uber,102393,517182.74,122827448,2695852.91,123932.64000000001,2031641.8599999999,26751.25,98291.0,4242,1470
4,Friday,11,HV0003,Uber,101017,520242.52,127438298,2779650.0100000002,125263.8,2084339.0299999998,27326.25,99045.5,4120,1482
4,Friday,12,HV0003,Uber,106430,539128.91,136884698,2967384.51,132098.64,2216367.06,28963.75,103314.75,4361,1557
4,Friday,13,HV0003,Uber,111786,562703.9,147961985,3150198.2800000003,139361.51,2371259.92,31426.25,104796.0,4689,1793
4,Friday,14,HV0003,Uber,119974,597249.19,165550563,3411248.13,147469.37,2597288.81,33438.75,109132.0,5335,2137
4,Friday,15,HV0003,Uber,123796,611281.26,172467674,3507100.75,149585.43,2682593.0,33567.5,109511.75,5797,2385
4,Friday,16,HV0003,Uber,130313,633467.72,180175729,3597388.42,150813.51,2793365.95,31672.5,116012.0,6073,2626
4,Friday,17,HV0003,Uber,146884,686616.9,192114155,3808687.81,154482.0,2988039.17,27376.25,137410.25,6875,3133
4,Friday,18,HV0003,Uber,161862,723353.14,196275543,3962427.6599999997,162536.46,3109413.33,24622.5,161036.5,7605,3811
4,Friday,19,HV0003,Uber,160838,692701.67,180019898,3855644.84,147692.16,2971114.12,19748.75,167269.0,7637,3817
4,Friday,20,HV0003,Uber,139174,648138.1799999999,155514584,3264777.34,121659.59,2559902.4299999997,18008.75,145265.75,6391,3059
4,Friday,21,HV0003,Uber,135393,660892.09,149881920,3255111.3,124121.12,2523386.83,17288.75,143692.25,6463,3219
4,Friday,22,HV0003,Uber,144007,729779.75,162377144,3540099.95,130308.73999999999,2744693.14,15588.75,157122.25,7504,4108
4,Friday,23,HV0003,Uber,141864,726266.18,157608374,3429487.13,115375.48,2666493.92,15532.5,154834.0,8082,4840
5,Saturday,0,HV0003,Uber,119565,634118.95,129148562,2880287.4,96596.75,2246218.06,13165.0,131686.75,7577,4298
5,Saturday,1,HV0003,Uber,93201,495441.95999999996,96715854,2218426.09,68296.68000000001,1708572.1,7123.75,106187.5,6452,3858
5,Saturday,2,HV0003,Uber,71102,389098.93,73082073,1750199.13,49701.94,1315253.19,5140.0,80440.5,5311,3158
5,Saturday,3,HV0003,Uber,54751,325649.2,57242930,1454470.0,38103.4,1068570.13,9610.0,54982.75,4521,2629
5,Saturday,4,HV0003,Uber,43784,293808.21,47063927,1274339.0499999998,38433.06,928732.3,17810.0,34441.25,3515,1811
5,Saturday,5,HV0003,Uber,38157,279513.22,42085373,1113244.55,38739.24,838691.03,21438.75,28421.25,2953,1344
5,Saturday,6,HV0003,Uber,51486,364679.35,55911767,1440788.21,51488.25,1105708.44,23240.0,42527.5,3812,1885
5,Saturday,7,HV0003,Uber,60628,399597.13,65226185,1602281.2,60556.200000000004,1247609.08,22195.0,48538.5,3973,1707
5,Saturday,8,HV0003,Uber,72943,429318.76,77523097,1825189.47,74679.04,1419814.86,20996.25,61499.5,4101,1685
5,Saturday,9,HV0003,Uber,90383,488847.52,98487547,2220637.76,97756.79000000001,1733735.78,20320.0,82346.25,4138,1661
5,Saturday,10,HV0003,Uber,102332,531021.76,117099188,2557762.7,119135.84,1990344.23,21411.25,99093.0,4255,1710
5,Saturday,11,HV0003,Uber,108653,559797.75,131831341,2812156.25,129766.48,2186067.47,21313.75,107283.0,4445,1760
5,Saturday,12,HV0003,Uber,113555,573656.41,140499015,2964431.94,132620.58000000002,2294622.12,21943.75,112361.25,4690,1845
5,Saturday,13,HV0003,Uber,119128,597452.41,150026579,3118304.84,137458.4,2433530.4899999998,23165.0,113022.5,4969,2019
5,Saturday,14,HV0003,Uber,126175,643745.47,163128662,3323523.8,138640.07,2628911.41,25936.25,112825.0,5434,2383
5,Saturday,15,HV0003,Uber,130861,655942.69,168385704,3387749.2,137008.77,2706113.2,23250.0,116631.0,5802,2475
5,Saturday,16,HV0003,Uber,138659,691001.9,181248695,3629640.6,152046.66,2905688.18,20918.75,131378.5,6056,2703
5,Saturday,17,HV0003,Uber,152779,734142.91,199104735,4009274.01,167927.89,3203185.84,19691.25,151959.5,6430,2910
5,Saturday,18,HV0003,Uber,155130,736605.66,193754539,3916993.8,158277.15,3122622.36,17400.0,157918.75,6512,2945
5,Saturday,19,HV0003,Uber,156388,707637.56,187456805,3801848.48,147222.6,3045906.0700000003,13423.75,165218.0,6806,3308
5,Saturday,20,HV0003,Uber,158672,728805.93,184932232,3801638.5300000003,135653.65,3064335.21,13533.75,158691.0,7188,3677
5,Saturday,21,HV0003,Uber,149463,722759.24,172127978,3542917.87,124931.54,2829330.91,12686.25,148026.0,6928,3551
5,Saturday,22,HV0003,Uber,153722,782525.44,179575289,3762733.65,130548.83,2999136.76,11746.25,158315.25,7563,4216
5,Saturday,23,HV0003,Uber,153234,800461.04,176066061,3787421.52,121475.64,2995096.91,13582.5,155720.5,8349,4998
6,Sunday,0,HV0003,Uber,104784,549382.42,113605803,2559790.3600000003,78335.17,1993031.02,7385.0,106828.25,6185,3713
6,Sunday,1,HV0003,Uber,85017,450119.25,87594855,2052884.62,59253.369999999995,1570416.95,5032.5,88364.25,5514,3316
6,Sunday,2,HV0003,Uber,66355,367790.2,68444063,1701496.52,43412.65,1263446.26,4855.0,67924.5,4729,2864
6,Sunday,3,HV0003,Uber,50149,302539.59,52681301,1396188.3699999999,33604.17,1008479.69,8275.0,48750.5,3918,2332
6,Sunday,4,HV0003,Uber,39593,266054.4,42890851,1202994.61,31927.39,868012.99,14093.75,31934.5,3128,1624
6,Sunday,5,HV0003,Uber,32056,229275.05,35210706,949920.13,30541.57,708764.25,17150.0,23638.75,2467,1120
6,Sunday,6,HV0003,Uber,39123,276542.29,41852721,1103253.28,38317.68,835140.23,17827.5,32315.25,3173,1671
6,Sunday,7,HV0003,Uber,44296,293665.75,45213108,1167363.92,43819.25,900131.08,17426.25,35005.25,3263,1504
6,Sunday,8,HV0003,Uber,49541,303406.13,49764382,1248040.7,53134.409999999996,959225.61,17012.5,42942.25,3053,1306
6,Sunday,9,HV0003,Uber,62426,354467.71,62707644,1535229.58,68742.83,1175804.18,18082.5,56888.75,2917,1143
6,Sunday,10,HV0003,Uber,76062,410363.06,78859016,1858963.59,84652.31,1423041.98,19960.0,72743.0,3295,1369
6,Sunday,11,HV0003,Uber,81741,433663.99,90406594,2078311.9,95658.54000000001,1581655.07,21808.75,82778.0,3443,1426
6,Sunday,12,HV0003,Uber,83872,442690.08,98270168,2185897.7199999997,96155.59,1673761.9300000002,23015.0,86635.25,3343,1365
6,Sunday,13,HV0003,Uber,86770,464596.49,106709748,2320695.34,98568.13,1796337.25,24835.0,86456.75,3615,1466
6,Sunday,14,HV0003,Uber,91786,497486.93,117684505,2502015.19,103351.4,1954917.36,27438.75,88671.5,3955,1641
6,Sunday,15,HV0003,Uber,91863,499850.26,119415779,2515357.48,98934.18000000001,1972435.5,26687.5,83450.5,4136,1755
6,Sunday,16,HV0003,Uber,93258,498026.19,122332745,2558837.51,104058.82,2015519.71,25478.75,89775.75,4123,1762
6,Sunday,17,HV0003,Uber,98067,495083.15,122389201,2575141.3200000003,100442.68,2019041.01,22480.0,95429.25,4540,2045
6,Sunday,18,HV0003,Uber,93812,487105.07,115039640,2404080.13,94554.47,1913472.8199999998,21131.25,92945.0,4155,1795
6,Sunday,19,HV0003,Uber,91485,465192.23,109534897,2299967.35,88440.62,1830887.68,18511.25,90034.75,4463,1985
6,Sunday,20,HV0003,Uber,94043,478600.31,110811959,2388942.32,87101.42,1902992.51,17077.5,89012.5,4765,2261
6,Sunday,21,HV0003,Uber,87717,461763.82,99037824,2166552.0300000003,75532.12,1729208.83,15130.0,83481.5,4757,2384
6,Sunday,22,HV0003,Uber,79273,445919.82,87733044,1944726.13,62095.479999999996,1565054.96,14935.0,71635.25,4754,2462
6,Sunday,23,HV0003,Uber,65884,383158.13,69841271,1581669.56,46156.28,1278759.85,14462.5,53293.25,4636,2388
