weekday_num,weekday,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
3,Thursday,5,HV0003,Uber,30241,232335.69,34640829,879902.7,39962.83,699217.46,23777.5,30527.75,0,0
3,Thursday,6,HV0003,Uber,51952,326583.89,62982963,1461839.66,61043.090000000004,1139690.5899999999,22225.0,55954.25,0,0
3,Thursday,7,HV0003,Uber,83236,417673.45,106971650,2450881.62,95191.88,1907714.77,19965.0,84510.25,0,0
3,Thursday,8,HV0003,Uber,104279,462445.1,131052193,2833335.45,118668.27,2246018.32,19192.5,111859.0,0,0
3,Thursday,9,HV0003,Uber,90457,412833.94,112438193,2196617.12,103367.62,1770246.98,17432.5,113558.5,0,0
3,Thursday,10,HV0003,Uber,75607,366810.60000000003,96440957,1804888.05,91924.35,1440855.76,17412.5,93596.25,0,0
3,Thursday,11,HV0003,Uber,72369,361398.63,94198733,1761924.73,92108.81,1406848.36,18245.0,92482.5,0,0
3,Thursday,12,HV0003,Uber,73368,375288.14,97598903,1829954.23,96313.3,1464261.58,20792.5,93571.5,0,0
3,Thursday,13,HV0003,Uber,76261,403934.82,106213923,1981454.92,101729.33,1592518.94,24280.0,91844.5,0,0
3,Thursday,14,HV0003,Uber,85511,441398.28,130791691,2347910.64,118867.98999999999,1903131.17,28310.0,95207.75,0,0
3,Thursday,15,HV0003,Uber,87490,457166.18,146669837,2718252.11,133719.0,2160439.21,30325.0,98323.5,0,0
3,Thursday,16,HV0003,Uber,89267,443666.52,147244702,2725047.0999999996,131267.9,2156853.91,27642.5,103914.25,0,0
3,Thursday,17,HV0003,Uber,99416,469707.68,151829578,2984163.54,142255.67,2329044.4699999997,25005.0,122823.25,0,0
3,Thursday,18,HV0003,Uber,108427,496162.97000000003,144852747,2945352.16,141503.53999999998,2330019.99,22770.0,146723.5,0,0
3,Thursday,19,HV0003,Uber,102168,489459.01,122553075,2381326.74,110928.81,1931298.2,16670.0,139672.5,0,0
3,Thursday,20,HV0003,Uber,97418,517999.98,113569006,2359932.76,112837.42,1877769.79,14437.5,131386.75,0,0
3,Thursday,21,HV0003,Uber,99133,558845.98,112907521,2587006.06,128024.76,2016256.97,11505.0,134598.75,0,0
3,Thursday,22,HV0003,Uber,100831,583480.87,114941913,3036506.34,139633.41999999998,2332893.25,10772.5,139232.5,0,0
3,Thursday,23,HV0003,Uber,93142,523252.71,101577822,2623544.14,109650.45999999999,2056593.6,10482.5,126926.25,0,0
4,Friday,0,HV0003,Uber,67808,378042.81,70202167,1704873.27,67218.7,1352064.48,8145.0,92292.75,0,0
4,Friday,1,HV0003,Uber,43696,228435.34,41622649,975482.48,33709.35,768985.35,2370.0,60167.25,0,0
4,Friday,2,HV0003,Uber,30336,160866.58,28347627,685378.7,22666.8,538456.17,1800.0,40614.75,0,0
4,Friday,3,HV0003,Uber,21708,129121.03,20733484,510759.41000000003,17164.94,396341.21,6060.0,25415.5,0,0
4,Friday,4,HV0003,Uber,22083,171798.19,24285397,743009.02,29976.05,560683.06,18170.0,22431.75,0,0
4,Friday,5,HV0003,Uber,30583,245393.88,35355272,948999.27,42906.7,744223.05,25330.0,29496.5,0,0
4,Friday,6,HV0003,Uber,48808,336300.70999999996,59538825,1406562.12,59281.31,1089853.74,24857.5,49139.75,0,0
4,Friday,7,HV0003,Uber,77226,411684.94,95082970,2114686.33,80233.41,1638461.41,21590.0,70834.5,0,0
4,Friday,8,HV0003,Uber,97909,459691.64,116289520,2420663.4,99408.36,1905476.31,21427.5,93511.0,0,0
4,Friday,9,HV0003,Uber,86269,415508.52,101081005,1961673.38,91716.25,1562517.57,18785.0,97053.0,0,0
4,Friday,10,HV0003,Uber,76433,382203.14,92818504,1765132.92,88402.54000000001,1414757.08,18142.5,88643.5,0,0
4,Friday,11,HV0003,Uber,75779,380384.9,95977428,1805433.38,92304.42,1449612.56,19635.0,90862.75,0,0
4,Friday,12,HV0003,Uber,77436,402504.54,102506014,2055896.3599999999,102649.31,1607792.34,22947.5,93513.75,0,0
4,Friday,13,HV0003,Uber,78939,422894.87,112604965,2308715.56,110271.11,1811133.08,25717.5,90961.75,0,0
4,Friday,14,HV0003,Uber,87923,452360.5,140066561,2749633.81,126628.35,2180739.42,27472.5,92680.5,0,0
4,Friday,15,HV0003,Uber,92656,453490.74,156014775,3027061.16,136408.16999999998,2393648.43,26160.0,98243.75,0,0
4,Friday,16,HV0003,Uber,97184,452188.69999999995,159304570,2997850.84,136410.18,2392160.09,23165.0,104827.25,0,0
4,Friday,17,HV0003,Uber,115368,480108.49,167370455,3601760.17,159478.93,2809056.54,19505.0,132822.25,0,0
4,Friday,18,HV0003,Uber,125106,521172.92,162334375,3520718.45,150762.2,2786964.7,16820.0,154948.75,0,0
4,Friday,19,HV0003,Uber,124500,524672.5,145442779,3026338.67,128961.78,2460649.16,14755.0,167755.5,0,0
4,Friday,20,HV0003,Uber,112063,493005.79,122817317,2451582.72,101462.8,1963491.46,13032.5,146784.0,0,0
4,Friday,21,HV0003,Uber,104258,488932.67000000004,109787571,2241390.7,97293.04000000001,1774735.6800000002,12827.5,131362.0,0,0
4,Friday,22,HV0003,Uber,111032,544823.24,118107314,2569522.83,112191.59,1999164.1199999999,11690.0,146355.0,0,0
4,Friday,23,HV0003,Uber,110654,547665.65,116952315,2829935.83,111057.29,2179762.23,9945.0,146069.0,0,0
5,Saturday,0,HV0003,Uber,99095,496693.35,101507511,2524581.93,92424.31999999999,1949349.91,8730.0,130295.0,0,0
5,Saturday,1,HV0003,Uber,78201,380606.58999999997,74883198,1878074.85,63158.66,1451087.96,4735.0,106843.0,0,0
5,Saturday,2,HV0003,Uber,58088,287143.21,54503111,1378881.75,40522.62,1058173.49,2415.0,80280.75,0,0
5,Saturday,3,HV0003,Uber,44362,243265.95,42982114,1150826.16,33185.12,875914.27,5460.0,55803.0,0,0
5,Saturday,4,HV0003,Uber,33497,214929.26,34243757,948198.39,30406.019999999997,727012.19,13435.0,34468.5,0,0
5,Saturday,5,HV0003,Uber,28218,211735.21,30689226,787978.04,31121.33,613844.86,17807.5,24871.0,0,0
5,Saturday,6,HV0003,Uber,34324,254987.07,37300250,948354.48,38512.39,744391.84,18647.5,32642.5,0,0
5,Saturday,7,HV0003,Uber,42192,277914.66,43850043,1005262.24,43119.85,802571.1799999999,16270.0,39616.5,0,0
5,Saturday,8,HV0003,Uber,54802,319827.36,56183273,1227976.81,54244.47,982528.8200000001,14705.0,53517.75,0,0
5,Saturday,9,HV0003,Uber,69343,368324.83,71444032,1529780.98,72755.95,1228269.01,14627.5,74464.5,0,0
5,Saturday,10,HV0003,Uber,79042,401070.45999999996,85909168,1772483.2,89797.87,1431099.8399999999,16000.0,92496.25,0,0
5,Saturday,11,HV0003,Uber,86847,428775.57,100649306,2100747.13,102816.34,1677510.7,15705.0,105465.25,0,0
5,Saturday,12,HV0003,Uber,95347,450616.32,116233806,2580182.04,122117.47,2056788.47,16025.0,119160.25,0,0
5,Saturday,13,HV0003,Uber,104064,482516.68,129872015,2969873.59,133653.19,2370904.19,18392.5,130594.75,0,0
5,Saturday,14,HV0003,Uber,102003,486282.76,129878418,2612250.74,113934.15,2132151.0,18397.5,121566.5,0,0
5,Saturday,15,HV0003,Uber,102673,505229.57,135304072,2635390.5300000003,116239.17,2167318.02,19060.0,116924.5,0,0
5,Saturday,16,HV0003,Uber,107684,512534.39,140278591,2837638.6,127829.01999999999,2301079.79,17407.5,128438.75,0,0
5,Saturday,17,HV0003,Uber,113719,539471.6,145733793,2978184.7,135079.97,2409550.75,16217.5,146668.5,0,0
5,Saturday,18,HV0003,Uber,118639,548202.4,144813607,2920455.3200000003,130232.96,2356231.9299999997,14047.5,155611.5,0,0
5,Saturday,19,HV0003,Uber,120897,542213.92,140389806,2835955.08,122484.56,2288298.8200000003,11762.5,164763.5,0,0
5,Saturday,20,HV0003,Uber,114197,516221.96,125199300,2544829.62,98670.67,2096138.81,8927.5,144597.75,0,0
5,Saturday,21,HV0003,Uber,111472,514123.28,118635651,2437007.07,93055.67,1930498.55,8017.5,136103.0,0,0
5,Saturday,22,HV0003,Uber,116541,565409.0,127305243,2819807.21,110567.8,2198413.29,7447.5,147037.0,0,0
5,Saturday,23,HV0003,Uber,120447,589135.25,131762362,3587607.24,130734.23000000001,2731210.9,6515.0,156477.75,0,0
6,Sunday,0,HV0003,Uber,142767,701170.88,145449079,3890455.68,126683.25,2998772.1,7602.5,179104.75,0,0
6,Sunday,1,HV0003,Uber,116918,579877.94,112949601,2955415.63,89108.43000000001,2302452.49,3972.5,145945.25,0,0
6,Sunday,2,HV0003,Uber,88867,453309.83999999997,84123890,2233554.3,61400.95,1737547.0699999998,2505.0,112114.75,0,0
6,Sunday,3,HV0003,Uber,65745,361677.06,63282533,1819499.93,46844.84,1402530.33,6760.0,77888.25,0,0
6,Sunday,4,HV0003,Uber,49820,317263.72,50027005,1514534.3900000001,42729.91,1179353.76,15442.5,51029.0,0,0
6,Sunday,5,HV0003,Uber,37461,273564.94,38861806,1031851.49,37528.34,816750.87,21442.5,33393.25,0,0
6,Sunday,6,HV0003,Uber,38780,290545.25,40192966,1070916.99,42771.479999999996,834276.6900000001,21685.0,37724.5,0,0
6,Sunday,7,HV0003,Uber,45749,324290.94,47194832,1186493.37,51007.1,940215.3300000001,21972.5,43276.75,0,0
6,Sunday,8,HV0003,Uber,54583,353716.81,55293154,1343398.84,61543.65,1071921.43,21522.5,55539.0,0,0
6,Sunday,9,HV0003,Uber,69958,413513.49,71571211,1672300.53,82214.02,1326750.74,21840.0,75245.5,0,0
6,Sunday,10,HV0003,Uber,85818,482527.24,92204956,2147624.12,102822.86,1699762.44,22610.0,94204.0,0,0
6,Sunday,11,HV0003,Uber,94171,524755.22,109516568,2604128.82,122466.88,2037799.83,25590.0,106807.25,0,0
6,Sunday,12,HV0003,Uber,99021,547852.03,122995174,2823570.46,131782.53,2230115.2,27212.5,116729.25,0,0
6,Sunday,13,HV0003,Uber,99750,562615.31,132196512,3024685.42,138438.89,2378130.59,30372.5,115428.5,0,0
6,Sunday,14,HV0003,Uber,106050,611550.35,146344166,3300822.0100000002,146195.04,2607602.1,36375.0,119278.5,0,0
6,Sunday,15,HV0003,Uber,110253,634325.6,152253697,3210894.28,139860.37,2581067.42,37620.0,119798.25,0,0
6,Sunday,16,HV0003,Uber,110966,623901.07,149431398,3064597.04,136595.52,2471118.43,36012.5,123158.75,0,0
6,Sunday,17,HV0003,Uber,112582,618198.98,145134976,2967886.15,133023.25,2428462.37,32222.5,129830.25,0,0
6,Sunday,18,HV0003,Uber,113131,607476.93,139393305,2889602.01,126727.65,2347416.38,27655.0,132569.25,0,0
6,Sunday,19,HV0003,Uber,104739,542183.24,120715229,2504985.29,103381.95,2093751.6,20492.5,120953.25,0,0
6,Sunday,20,HV0003,Uber,105235,537990.76,117612084,2499381.83,98322.95999999999,2227695.85,16945.0,118038.25,0,0
6,Sunday,21,HV0003,Uber,105778,546057.44,114228026,2528145.31,97421.15,2244268.25,15687.5,115923.5,0,0
6,Sunday,22,HV0003,Uber,105278,570562.75,112001868,2747891.67,101396.43000000001,2378199.63,16497.5,114763.0,0,0
6,Sunday,23,HV0003,Uber,91525,506279.92000000004,91521310,2318292.96,80659.53,1971223.48,17142.5,91553.0,0,0
