weekday_num,weekday,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2,Wednesday,15,HV0003,Uber,63991,254486.97,67605418,1176860.21,31881.53,995706.09,0.0,47514.5,0,0
2,Wednesday,16,HV0003,Uber,65525,256877.5,71462521,1237096.4,33477.28,1055584.17,0.0,49241.5,0,0
2,Wednesday,17,HV0003,Uber,69280,266968.76,74087265,1369481.51,35674.85,1167824.9,0.0,54958.75,0,0
2,Wednesday,18,HV0003,Uber,70226,272769.06,68742751,1351187.33,36611.09,1153930.61,0.0,61008.75,0,0
2,Wednesday,19,HV0003,Uber,67317,262357.31,59324341,1264675.48,31995.11,1091157.04,0.0,58539.25,0,0
2,Wednesday,20,HV0003,Uber,55253,230871.57,47829889,930301.74,21789.04,802067.9400000001,0.0,41690.0,0,0
2,Wednesday,21,HV0003,Uber,50940,224324.28,43893806,864150.02,18590.34,731874.1,0.0,36558.5,0,0
2,Wednesday,22,HV0003,Uber,47675,211202.36,40325399,823030.87,17037.55,697827.37,0.0,35062.5,0,0
2,Wednesday,23,HV0003,Uber,43048,192852.75,35600877,760649.7,14753.02,644371.11,0.0,29876.0,0,0
3,Thursday,0,HV0003,Uber,31950,143879.05,25885908,545092.29,10191.06,463986.85,0.0,19340.75,0,0
3,Thursday,1,HV0003,Uber,21748,100931.29000000001,17515853,364741.27,5966.83,308956.08999999997,0.0,12223.75,0,0
3,Thursday,2,HV0003,Uber,14296,68100.54,11506978,242751.25,4359.69,204521.88,0.0,7372.75,0,0
3,Thursday,3,HV0003,Uber,10300,52445.18,8422581,180601.16999999998,3104.02,150989.46,0.0,5093.0,0,0
3,Thursday,4,HV0003,Uber,10201,58433.99,8704719,199730.68,4752.5,163167.84,0.0,5684.25,0,0
3,Thursday,5,HV0003,Uber,16748,98249.26999999999,14686180,334601.73,8214.130000000001,273175.36,0.0,11761.75,0,0
3,Thursday,6,HV0003,Uber,30072,162371.78,28006573,596347.7,15323.47,489991.01,0.0,25850.0,0,0
3,Thursday,7,HV0003,Uber,42740,208826.52000000002,41803993,820483.63,23349.48,678993.9099999999,0.0,37622.75,0,0
3,Thursday,8,HV0003,Uber,55482,250390.3,55092983,1068460.77,31382.72,891614.57,0.0,49282.75,0,0
3,Thursday,9,HV0003,Uber,55341,238132.96000000002,53646835,1022255.3,32049.74,849139.65,0.0,48119.5,0,0
3,Thursday,10,HV0003,Uber,53102,222971.2,51406221,948957.12,28744.739999999998,790597.09,0.0,43945.0,0,0
3,Thursday,11,HV0003,Uber,53632,229048.74,53530055,981749.95,29703.18,816310.28,0.0,43859.75,0,0
3,Thursday,12,HV0003,Uber,55483,233796.86,55661235,1029824.64,31370.559999999998,860398.3,0.0,45402.5,0,0
3,Thursday,13,HV0003,Uber,58567,239513.96,59013911,1099248.04,30725.47,923223.01,0.0,46596.0,0,0
3,Thursday,14,HV0003,Uber,62551,251848.99,65676032,1202382.94,32611.38,1016265.25,0.0,47701.5,0,0
3,Thursday,15,HV0003,Uber,66033,265962.01,72211644,1294343.82,33543.35,1101058.61,0.0,49282.75,0,0
3,Thursday,16,HV0003,Uber,67472,267655.35,75406111,1337258.35,34700.4,1142974.8,0.0,51741.25,0,0
3,Thursday,17,HV0003,Uber,71234,282344.02999999997,77437356,1428398.87,37901.43,1217824.23,0.0,58038.75,0,0
3,Thursday,18,HV0003,Uber,71413,283694.35,70677142,1355397.44,35748.27,1154550.85,0.0,62636.75,0,0
3,Thursday,19,HV0003,Uber,67729,276055.53,61707543,1173518.68,30126.03,1006684.24,0.0,58539.25,0,0
3,Thursday,20,HV0003,Uber,58090,245148.79,50861051,983280.71,22383.19,839293.27,0.0,44332.75,0,0
3,Thursday,21,HV0003,Uber,56094,245809.15,48706895,976134.02,21095.16,829952.98,0.0,41558.0,0,0
3,Thursday,22,HV0003,Uber,53864,234642.75,45708930,948143.23,19386.79,810901.14,0.0,40790.75,0,0
3,Thursday,23,HV0003,Uber,49903,221002.25,41582750,940614.82,18459.44,792424.6,0.0,37655.75,0,0
4,Friday,0,HV0003,Uber,39341,175790.74,32056087,710012.88,12761.98,601466.61,0.0,26303.75,0,0
4,Friday,1,HV0003,Uber,28273,127879.52,22924933,493011.92,9013.18,420658.42,0.0,18224.25,0,0
4,Friday,2,HV0003,Uber,19042,88227.03,15275958,330082.34,5503.0,280421.96,0.0,11321.75,0,0
4,Friday,3,HV0003,Uber,12695,62266.58,10244986,226242.2,3436.08,192061.51,0.0,6751.25,0,0
4,Friday,4,HV0003,Uber,11616,66146.22,9909684,238721.49,5197.7,199022.26,0.0,6679.75,0,0
4,Friday,5,HV0003,Uber,17243,101123.61,15142959,356324.56,8552.96,297602.58,0.0,11976.25,0,0
4,Friday,6,HV0003,Uber,30441,165791.37,27680733,653170.96,15040.53,539338.23,0.0,25938.0,0,0
4,Friday,7,HV0003,Uber,43488,214553.57,40573263,879512.69,22577.66,732418.64,0.0,35101.0,0,0
4,Friday,8,HV0003,Uber,56225,252947.65,52912360,1086725.3900000001,30190.96,916113.56,0.0,45933.25,0,0
4,Friday,9,HV0003,Uber,56784,247453.47,53196945,1029388.93,31130.29,864327.7,0.0,45185.25,0,0
4,Friday,10,HV0003,Uber,57086,237255.99,54190430,1008424.55,30095.37,854953.93,0.0,45377.75,0,0
4,Friday,11,HV0003,Uber,57144,242174.2,56218501,1038796.2,30812.78,875218.42,0.0,44704.0,0,0
4,Friday,12,HV0003,Uber,57412,244946.96,57849830,1085497.83,30844.14,915464.2,0.0,45699.5,0,0
4,Friday,13,HV0003,Uber,61288,248738.89,62271344,1180409.87,32329.85,1020998.52,0.0,47803.25,0,0
4,Friday,14,HV0003,Uber,69557,280232.94,74319632,1372832.06,36424.88,1195816.45,0.0,52593.75,0,0
4,Friday,15,HV0003,Uber,74268,298146.96,81836195,1522187.18,38698.11,1326614.24,0.0,55343.75,0,0
4,Friday,16,HV0003,Uber,75610,306776.11,84668975,1536576.8,39013.5,1336196.32,0.0,56086.25,0,0
4,Friday,17,HV0003,Uber,75844,312467.75,82659978,1523304.5,37665.1,1326275.64,0.0,57486.0,0,0
4,Friday,18,HV0003,Uber,76926,315189.72,76594795,1481458.31,37189.37,1265943.3900000001,0.0,62282.0,0,0
4,Friday,19,HV0003,Uber,76857,318823.69,71244354,1388032.33,32565.8,1193846.46,0.0,62812.75,0,0
4,Friday,20,HV0003,Uber,69887,292156.34,62727459,1248108.77,27677.57,1076442.62,0.0,52472.75,0,0
4,Friday,21,HV0003,Uber,63576,273399.99,55747345,1112447.75,21946.809999999998,956557.8,0.0,43615.0,0,0
4,Friday,22,HV0003,Uber,59826,262256.18,51414197,1078862.0,21670.2,930103.93,0.0,43348.25,0,0
4,Friday,23,HV0003,Uber,58366,253684.5,48761684,1157658.53,21447.64,983491.1699999999,0.0,44726.0,0,0
5,Saturday,0,HV0003,Uber,38789,171102.63,31803083,703370.44,13101.169999999998,608298.58,0.0,28300.25,0,0
5,Saturday,1,HV0003,Uber,30996,141408.78,25507725,561893.65,9924.93,487591.86,0.0,22024.75,0,0
5,Saturday,2,HV0003,Uber,22191,102701.71,18050324,394588.13,6520.43,344879.29000000004,0.0,14855.5,0,0
5,Saturday,3,HV0003,Uber,15748,76340.91,12854004,282260.67000000004,4767.57,244994.09,0.0,9550.75,0,0
5,Saturday,4,HV0003,Uber,12047,63893.869999999995,9995339,236361.79,4036.66,199624.52000000002,0.0,6391.0,0,0
5,Saturday,5,HV0003,Uber,12894,74284.7,10833198,256066.84000000003,5491.46,213722.08000000002,0.0,7240.75,0,0
5,Saturday,6,HV0003,Uber,17737,100527.83,14972666,349718.51,8104.91,290046.79000000004,0.0,12639.0,0,0
5,Saturday,7,HV0003,Uber,22540,118547.66,18975897,411597.83999999997,10130.69,342642.43,0.0,15422.0,0,0
5,Saturday,8,HV0003,Uber,27579,137139.51,23481642,492014.55000000005,12782.86,415301.41000000003,0.0,18334.25,0,0
5,Saturday,9,HV0003,Uber,32976,156728.66999999998,28504555,582914.31,16458.739999999998,491543.82,0.0,22830.5,0,0
5,Saturday,10,HV0003,Uber,37607,176144.76,33870212,673731.33,19938.08,570150.18,0.0,27824.5,0,0
5,Saturday,11,HV0003,Uber,42457,196208.74,39669366,781981.0,22830.35,663758.24,0.0,31215.25,0,0
5,Saturday,12,HV0003,Uber,47345,214962.76,45128557,895444.09,25982.04,768238.4299999999,0.0,35651.0,0,0
5,Saturday,13,HV0003,Uber,53161,231934.49,50409793,1020384.61,27580.1,873314.15,0.0,40799.0,0,0
5,Saturday,14,HV0003,Uber,57472,249968.65000000002,55166415,1106985.92,27414.72,942715.1699999999,0.0,42297.75,0,0
5,Saturday,15,HV0003,Uber,60262,263618.04000000004,58021015,1137961.03,28000.19,975169.09,0.0,41934.75,0,0
5,Saturday,16,HV0003,Uber,61192,271052.66000000003,58691418,1143619.21,26425.61,981005.1599999999,0.0,42231.75,0,0
5,Saturday,17,HV0003,Uber,62103,273468.66,57946015,1148903.6800000002,26768.34,996553.1599999999,0.0,44904.75,0,0
5,Saturday,18,HV0003,Uber,64852,284455.23,59956082,1186468.3,27901.23,1031398.04,0.0,49821.75,0,0
5,Saturday,19,HV0003,Uber,64708,275822.09,58316573,1178259.78,27061.83,1036368.84,0.0,50668.75,0,0
5,Saturday,20,HV0003,Uber,59256,257014.55,53358980,1101017.31,21790.28,961439.39,0.0,43122.75,0,0
5,Saturday,21,HV0003,Uber,61043,267755.53,55420007,1219435.3900000001,24344.379999999997,1050133.5899999999,0.0,41514.0,0,0
5,Saturday,22,HV0003,Uber,61514,270945.27,54554237,1322472.8599999999,24634.55,1125037.3900000001,0.0,43375.75,0,0
5,Saturday,23,HV0003,Uber,60792,269537.5,52500521,1407995.19,24534.65,1168297.84,0.0,44896.5,0,0
6,Sunday,0,HV0003,Uber,54037,244761.31,45841367,1245402.15,19794.78,1019132.3200000001,0.0,36965.5,0,0
6,Sunday,1,HV0003,Uber,45517,212318.41,38416593,1061026.63,16052.039999999999,860117.36,0.0,29950.25,0,0
6,Sunday,2,HV0003,Uber,36125,169130.07,30028298,837485.26,11741.14,683957.34,0.0,22096.25,0,0
6,Sunday,3,HV0003,Uber,25875,122783.07,21343423,554205.18,7021.139999999999,465821.71,0.0,13112.0,0,0
6,Sunday,4,HV0003,Uber,18133,91443.17,14952144,389199.64,5285.5,327854.77,0.0,8602.0,0,0
6,Sunday,5,HV0003,Uber,15160,82874.25,12420582,309700.92,5116.139999999999,260880.0,0.0,7691.75,0,0
6,Sunday,6,HV0003,Uber,16664,93685.28,13756608,341347.52,6628.98,285155.35,0.0,11277.75,0,0
6,Sunday,7,HV0003,Uber,19880,105858.04000000001,16267999,373092.85,8537.3,314906.46,0.0,13134.0,0,0
6,Sunday,8,HV0003,Uber,21983,112255.45999999999,18156756,389260.19,9930.64,329432.08,0.0,14421.0,0,0
6,Sunday,9,HV0003,Uber,26282,131434.47,22127843,466135.3,12222.05,391092.13,0.0,17820.0,0,0
6,Sunday,10,HV0003,Uber,32553,157175.68,28026126,585702.63,15430.23,494928.86000000004,0.0,23080.75,0,0
6,Sunday,11,HV0003,Uber,37812,179308.57,33742480,700697.33,18433.309999999998,594154.78,0.0,28319.5,0,0
6,Sunday,12,HV0003,Uber,42023,192970.11,38312499,782105.75,21027.71,671554.49,0.0,32868.0,0,0
6,Sunday,13,HV0003,Uber,45646,201689.18,41546733,867337.04,22508.7,751300.13,0.0,35323.75,0,0
6,Sunday,14,HV0003,Uber,49916,217900.73,45563468,933937.71,23403.94,810599.98,0.0,37061.75,0,0
6,Sunday,15,HV0003,Uber,52872,235818.02,48550279,974675.78,23170.36,845331.37,0.0,38153.5,0,0
6,Sunday,16,HV0003,Uber,51797,230931.28,47644363,940298.52,21982.97,821618.3200000001,0.0,37358.75,0,0
6,Sunday,17,HV0003,Uber,51399,229234.03999999998,46621882,936074.27,22152.57,816976.97,0.0,37985.75,0,0
6,Sunday,18,HV0003,Uber,51177,227533.07,46090273,912901.78,20360.41,793096.66,0.0,39050.0,0,0
6,Sunday,19,HV0003,Uber,47792,213510.7,42788707,858795.94,19539.879999999997,749402.05,0.0,35637.25,0,0
6,Sunday,20,HV0003,Uber,46201,209258.85,42024242,862506.22,17700.300000000003,753468.4400000001,0.0,32309.75,0,0
6,Sunday,21,HV0003,Uber,48428,217849.11,43537862,974267.99,17973.33,835262.9099999999,0.0,32895.5,0,0
6,Sunday,22,HV0003,Uber,46759,214040.81,40888239,982590.04,16814.190000000002,842088.24,0.0,30376.5,0,0
6,Sunday,23,HV0003,Uber,40607,188065.34000000003,34428878,806544.7899999999,13116.15,698325.01,0.0,22393.25,0,0
