weekday_num,weekday,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2,Wednesday,20,HV0003,Uber,101169,571560.23,122649607,2905455.44,151492.87,2166755.2800000003,16147.5,130207.75,3720,1067
2,Wednesday,21,HV0003,Uber,98195,607034.06,117903181,3158059.96,166651.65,2266430.76,14846.25,129663.0,3460,1034
2,Wednesday,22,HV0003,Uber,93870,571503.86,109692514,2844503.05,141828.05,2222935.15,12556.25,125713.0,3901,1387
2,Wednesday,23,HV0003,Uber,76821,459493.6,89381223,2052771.48,93272.31,1672752.68,12582.5,96785.25,4024,1580
3,Thursday,0,HV0003,Uber,50898,300423.14,55376780,1264870.51,53567.619999999995,1018220.57,7605.0,62521.0,2994,955
3,Thursday,1,HV0003,Uber,29380,155139.43,28350537,649080.49,22971.309999999998,514272.2,2057.5,36207.25,2021,562
3,Thursday,2,HV0003,Uber,18931,102985.26,17923993,418412.51,14344.44,328709.52,1848.75,22877.75,1370,356
3,Thursday,3,HV0003,Uber,15380,96203.54000000001,15140047,377637.09,13523.08,292941.57,5836.25,15702.0,1192,265
3,Thursday,4,HV0003,Uber,19912,153868.89,21717938,603961.6900000001,28133.77,452716.31,16016.25,18887.0,1254,317
3,Thursday,5,HV0003,Uber,30177,227472.23,34847816,904644.98,43584.8,690064.1,21551.25,29912.5,1776,511
3,Thursday,6,HV0003,Uber,55676,348589.61,69740248,1530297.34,63999.479999999996,1204776.26,20343.75,54979.0,2776,1031
3,Thursday,7,HV0003,Uber,93268,456558.55000000005,126324528,2628880.15,105961.26,2114823.86,18622.5,89754.0,3130,1193
3,Thursday,8,HV0003,Uber,112307,498112.19,152121117,3133176.27,135401.37,2569020.67,19448.75,118663.5,3615,1098
3,Thursday,9,HV0003,Uber,95536,430458.91000000003,126782474,2519443.06,118871.48999999999,1953297.78,19167.5,111101.25,3163,761
3,Thursday,10,HV0003,Uber,83023,398351.46,113749583,2212534.28,112362.34,1719864.04,19440.0,96212.0,2768,554
3,Thursday,11,HV0003,Uber,79861,398013.32,112692585,2216578.77,117683.09999999999,1708176.42,22108.75,95494.75,2476,435
3,Thursday,12,HV0003,Uber,81562,413785.24,116670488,2293961.49,120214.5,1768754.17,23485.0,96336.0,2531,443
3,Thursday,13,HV0003,Uber,86644,451092.46,129181697,2467151.7,129997.14000000001,1944745.52,27702.5,97720.5,2841,590
3,Thursday,14,HV0003,Uber,97841,501268.27,158088236,2877346.02,150553.46,2313829.53,32123.75,100028.25,3056,687
3,Thursday,15,HV0003,Uber,98717,498145.9,170064110,3077383.91,155223.49,2483144.37,32191.25,99715.0,3099,743
3,Thursday,16,HV0003,Uber,100321,490429.01,172906066,3140810.69,158277.96,2580900.64,29970.0,102784.75,3357,901
3,Thursday,17,HV0003,Uber,114954,511819.89,180384218,3676569.79,180579.43,2850421.82,26481.25,124723.5,3997,1228
3,Thursday,18,HV0003,Uber,118108,528400.94,166890225,3522408.8600000003,171290.32,2784950.18,23407.5,144827.0,4028,1260
3,Thursday,19,HV0003,Uber,113665,542427.07,148064104,3097515.21,146051.44,2401652.61,19548.75,141953.0,3960,1258
3,Thursday,20,HV0003,Uber,107720,594254.48,136046969,3139952.0599999996,155306.76,2332864.66,18267.5,137881.75,3921,1160
3,Thursday,21,HV0003,Uber,107522,639498.8200000001,132350772,3252817.58,165674.81,2419161.75,16123.75,139329.0,4186,1378
3,Thursday,22,HV0003,Uber,106472,643606.74,131126653,3384192.27,162384.16,2573558.31,14635.0,140496.25,4591,1809
3,Thursday,23,HV0003,Uber,94168,551587.47,113532086,2734226.15,121580.51000000001,2198829.19,13256.25,120280.25,5055,2317
4,Friday,0,HV0003,Uber,83415,484304.17,92988290,2183559.03,88724.28,1790223.3,12006.25,105995.75,4782,1708
4,Friday,1,HV0003,Uber,53954,302298.06,55159064,1339739.63,49793.07,1042052.03,6266.25,69894.25,3262,1160
4,Friday,2,HV0003,Uber,35781,197306.27000000002,35306937,835182.5,27567.78,653293.13,4338.75,45725.0,2455,818
4,Friday,3,HV0003,Uber,26440,163797.87,26695912,667497.51,23120.32,515727.27,9122.5,29110.75,1998,577
4,Friday,4,HV0003,Uber,30298,230510.63,33801200,937932.81,40819.119999999995,704458.06,23070.0,28960.0,1955,612
4,Friday,5,HV0003,Uber,40367,309458.73,48268581,1256806.44,56441.8,958207.4,30337.5,37955.5,2340,810
4,Friday,6,HV0003,Uber,70856,467472.79000000004,89447281,2077211.24,85643.65,1643059.6600000001,30092.5,64952.5,3886,1639
4,Friday,7,HV0003,Uber,115926,589572.25,151613723,3243414.91,127403.86,2716823.5300000003,27751.25,97108.75,5059,2073
4,Friday,8,HV0003,Uber,139345,632526.79,182653146,3886329.2800000003,165951.21000000002,3105658.91,27465.0,126257.25,6002,2042
4,Friday,9,HV0003,Uber,124227,586865.15,165721778,3496154.35,169291.21000000002,2821883.5700000003,27526.25,131767.25,5124,1698
4,Friday,10,HV0003,Uber,116215,582150.53,165073292,3461626.76,177133.41999999998,2790526.67,28590.0,131469.0,4568,1456
4,Friday,11,HV0003,Uber,113034,586022.28,166996319,3400321.49,180295.03,2749871.27,30462.5,128622.25,4561,1371
4,Friday,12,HV0003,Uber,114838,597929.51,172616592,3533547.41,182377.45,2861410.81,31455.0,127497.0,4579,1524
4,Friday,13,HV0003,Uber,117220,619642.21,183346797,3824936.8899999997,187373.64,3093732.75,33367.5,123582.5,4872,1782
4,Friday,14,HV0003,Uber,132405,681638.39,220799216,4346146.1899999995,206052.4,3627170.5700000003,36625.0,126192.5,5344,2045
4,Friday,15,HV0003,Uber,134530,687918.9400000001,234930425,4606613.28,215455.08000000002,3849432.13,36180.0,127541.0,5442,1981
4,Friday,16,HV0003,Uber,130307,666187.44,223918106,4182563.63,199698.83,3523861.21,32673.75,124703.25,5383,2051
4,Friday,17,HV0003,Uber,145675,701466.06,225864016,4473250.56,207938.12,3750702.1,29328.75,148429.0,5822,2257
4,Friday,18,HV0003,Uber,155773,726509.45,212128406,4355244.109999999,196907.26,3593818.85,26073.75,171278.5,5586,2107
4,Friday,19,HV0003,Uber,156852,716162.77,195088065,3995963.83,170166.24,3285809.47,22555.0,183952.0,5606,2055
4,Friday,20,HV0003,Uber,144743,681389.96,169917297,3406970.6,140139.64,2729185.81,20393.75,171690.25,5514,1806
4,Friday,21,HV0003,Uber,135869,680153.31,156175211,3182964.02,133686.04,2549358.33,18687.5,164418.0,5221,1670
4,Friday,22,HV0003,Uber,144503,760766.04,169395025,3556955.93,153307.05,2814697.27,17740.0,178990.25,5856,2258
4,Friday,23,HV0003,Uber,142244,761591.88,165248307,3720359.63,145310.81,2928637.08,17196.25,173681.0,6515,2762
5,Saturday,0,HV0003,Uber,119692,630466.19,131641901,3131351.49,110805.9,2485611.34,11673.75,143790.0,5993,2296
5,Saturday,1,HV0003,Uber,94209,483754.61,96633848,2350409.2399999998,75517.84,1820457.55,5837.5,118946.75,5226,2158
5,Saturday,2,HV0003,Uber,73102,377082.01,73003614,1801590.91,52402.39,1364074.35,3530.0,93110.5,4171,1667
5,Saturday,3,HV0003,Uber,54304,304213.78,54766009,1409871.54,38757.11,1057287.38,7365.0,63501.5,3514,1373
5,Saturday,4,HV0003,Uber,43822,282365.27,45596443,1235745.03,37871.81,934114.6699999999,14785.0,41993.25,2925,1006
5,Saturday,5,HV0003,Uber,35922,259207.89,39114241,1007548.49,39147.42,787440.26,19966.25,30395.0,2298,671
5,Saturday,6,HV0003,Uber,46750,330655.03,50153416,1256838.04,49706.46,983964.76,20285.0,41882.25,2912,912
5,Saturday,7,HV0003,Uber,59447,381625.54000000004,61826634,1467473.63,60536.950000000004,1161211.68,20567.5,52740.5,3403,1010
5,Saturday,8,HV0003,Uber,78019,441275.17,81075579,1786769.6300000001,77734.17,1433871.9100000001,18578.75,75569.5,3633,927
5,Saturday,9,HV0003,Uber,96505,486725.05,101474511,2143486.63,102426.96,1704869.1099999999,18422.5,103038.5,3477,906
5,Saturday,10,HV0003,Uber,110722,539177.84,121564229,2518648.33,125041.16,1989822.84,19932.5,126846.5,3762,993
5,Saturday,11,HV0003,Uber,119525,581168.81,140906805,2828676.0300000003,142397.45,2245928.41,21160.0,141693.75,4061,1136
5,Saturday,12,HV0003,Uber,123969,593363.43,150844461,2990054.94,143752.0,2385452.48,21517.5,148278.0,4086,1099
5,Saturday,13,HV0003,Uber,128520,621294.47,161409971,3168897.9699999997,147978.54,2576405.3200000003,23360.0,150952.0,4341,1206
5,Saturday,14,HV0003,Uber,135558,659675.06,175694746,3351079.3499999996,147012.22,2744701.21,24681.25,150184.25,4727,1433
5,Saturday,15,HV0003,Uber,141572,680713.47,187016773,3532077.78,153587.23,2917293.65,23222.5,155925.5,4985,1479
5,Saturday,16,HV0003,Uber,147146,715247.3200000001,198196609,3739705.8600000003,167770.8,3094709.61,22937.5,170079.0,4829,1469
5,Saturday,17,HV0003,Uber,152294,722904.63,201231994,3835673.66,172970.6,3141000.88,18507.5,182184.25,4953,1555
5,Saturday,18,HV0003,Uber,156256,724276.8,198496073,3783660.55,167443.64,3080885.36,16700.0,193184.0,4861,1600
5,Saturday,19,HV0003,Uber,159847,730100.57,199302321,3970376.0,164496.73,3173496.77,15148.75,199539.75,5074,1780
5,Saturday,20,HV0003,Uber,154765,704970.19,183744869,3660574.28,141407.11,2980152.07,13771.25,185768.75,5511,1915
5,Saturday,21,HV0003,Uber,150126,713599.95,173919889,3422211.1100000003,130561.8,2816595.05,11972.5,180471.0,5631,2064
5,Saturday,22,HV0003,Uber,156433,787007.87,184788977,3851030.34,146528.06,3118006.91,12146.25,190824.5,6170,2554
5,Saturday,23,HV0003,Uber,160221,827165.78,185713378,4188335.54,148906.59,3580807.22,10792.5,193060.25,6591,2854
6,Sunday,0,HV0003,Uber,112200,578109.0900000001,122099314,2874360.06,93650.93,2491274.81,6708.75,132478.5,4987,2236
6,Sunday,1,HV0003,Uber,88568,455067.04,90447725,2197272.34,67177.62,1813185.1600000001,3895.0,105396.25,4375,1981
6,Sunday,2,HV0003,Uber,67825,356096.45,67781458,1692272.3399999999,45515.49,1359646.77,2865.0,80557.75,3586,1477
6,Sunday,3,HV0003,Uber,50275,285848.54000000004,50914813,1345668.57,32698.079999999998,1017966.69,5440.0,55610.25,3122,1317
6,Sunday,4,HV0003,Uber,38109,242503.30000000002,39516432,1119287.03,31053.03,810307.38,10505.0,35089.0,2244,833
6,Sunday,5,HV0003,Uber,29598,211033.38,31849242,859076.52,30553.67,659236.64,15131.25,25261.25,1809,561
6,Sunday,6,HV0003,Uber,35116,251119.63,37067928,977934.51,36059.729999999996,754240.88,15337.5,32344.5,2255,854
6,Sunday,7,HV0003,Uber,43329,285431.88,43795927,1084046.9,43677.86,856042.61,15712.5,39017.25,2440,742
6,Sunday,8,HV0003,Uber,50516,300940.18,50390156,1180166.9000000001,53618.2,933414.21,15518.75,51191.5,2378,628
6,Sunday,9,HV0003,Uber,66065,358965.47,66283780,1500234.2,74583.01,1181847.6400000001,18227.5,70082.25,2411,614
6,Sunday,10,HV0003,Uber,82737,425699.18,87847663,1959584.02,95895.09,1538233.43,19551.25,93191.0,2648,729
6,Sunday,11,HV0003,Uber,96676,474024.42,109319027,2486849.92,117178.7,2018803.29,21072.5,112484.75,2993,859
6,Sunday,12,HV0003,Uber,96812,488048.85,117513764,2508230.63,119228.82,1989526.1099999999,22845.0,112035.75,2898,812
6,Sunday,13,HV0003,Uber,99598,515716.41000000003,127068773,2607518.77,117449.67,2245651.1500000004,25138.75,113850.25,3199,892
6,Sunday,14,HV0003,Uber,99801,539981.9500000001,135231047,2664644.3,118778.92,2268855.85,28113.75,108896.75,3278,949
6,Sunday,15,HV0003,Uber,100497,539896.16,136732271,2668184.09,110837.6,2202146.49,27451.25,105938.5,3372,970
6,Sunday,16,HV0003,Uber,100654,547311.46,136919272,2687880.76,117495.28,2210637.94,27838.75,108175.75,3263,934
6,Sunday,17,HV0003,Uber,102377,546042.79,136336663,2695461.1999999997,118085.55,2227456.69,26391.25,112568.75,3191,902
6,Sunday,18,HV0003,Uber,104123,524286.47,130201068,2669048.2,113513.75,2223269.93,22358.75,117038.0,3407,1112
6,Sunday,19,HV0003,Uber,98227,495413.09,119411875,2410343.31,97088.64,2013006.43,19087.5,110257.75,3520,1212
6,Sunday,20,HV0003,Uber,100524,495008.49,118482929,2513363.6399999997,97928.25,2060729.27,16942.5,113672.0,4061,1477
6,Sunday,21,HV0003,Uber,95563,482687.28,109156766,2403014.5,90557.57,1994176.38,15608.75,108744.0,3848,1394
6,Sunday,22,HV0003,Uber,92295,489031.58999999997,102985946,2296070.96,81879.98999999999,1944317.22,15117.5,101798.75,4279,1748
6,Sunday,23,HV0003,Uber,76308,430517.4,82532745,1996684.67,68246.74,1585542.66,14713.75,76360.25,3883,1532
