weekday_num,weekday,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
1,Tuesday,9,HV0003,Uber,87408,382905.13,96044739,1791485.74,67915.78,1497222.18,9217.5,97407.75,1,0
1,Tuesday,10,HV0003,Uber,78581,352304.09,87840080,1584762.67,62379.0,1319874.25,9567.5,81312.0,0,0
1,Tuesday,11,HV0003,Uber,77914,348100.31,88072510,1581016.98,63646.21,1306750.02,10115.0,82791.5,0,0
1,Tuesday,12,HV0003,Uber,79715,359229.7,91332151,1676790.87,66899.71,1381459.8,11062.5,84196.75,0,0
1,Tuesday,13,HV0003,Uber,80972,365405.8,96072494,1783942.58,68237.34,1481279.57,12182.5,81620.0,0,0
1,Tuesday,14,HV0003,Uber,88940,395779.52,114529546,2195198.47,81878.47,1819933.62,13865.0,86627.75,0,0
1,Tuesday,15,HV0003,Uber,90753,394437.86000000004,122436645,2228493.73,83957.01000000001,1869607.0,13707.5,86919.25,0,0
1,Tuesday,16,HV0003,Uber,93262,388399.55,127252457,2391235.18,86910.09,2003579.8699999999,11322.5,90249.5,0,0
1,Tuesday,17,HV0003,Uber,99532,409487.14,131663969,2587964.65,93660.74,2175781.39,9475.0,103644.75,0,0
1,Tuesday,18,HV0003,Uber,104806,434874.16000000003,123995772,2601639.14,96369.7,2182659.1,9092.5,119825.75,0,0
1,Tuesday,19,HV0003,Uber,97656,429217.77,103175259,2022439.68,74609.35,1707307.9700000002,7735.0,116316.75,0,0
1,Tuesday,20,HV0003,Uber,82492,401063.55,82049192,1684415.22,61880.35,1381527.86,7707.5,93175.5,0,0
1,Tuesday,21,HV0003,Uber,80925,416736.03,80128745,1759472.16,65765.76000000001,1439701.99,7472.5,89724.25,0,0
1,Tuesday,22,HV0003,Uber,76702,406734.37,75877689,1903312.77,67113.73999999999,1549418.3,6547.5,84730.25,0,0
1,Tuesday,23,HV0003,Uber,67402,356964.88,65443427,1627919.33,51693.59,1337307.0899999999,5740.0,68321.0,0,0
2,Wednesday,0,HV0003,Uber,50172,257806.67,46541867,1062760.23,31893.5,881646.23,4330.0,46997.5,0,0
2,Wednesday,1,HV0003,Uber,30325,156992.94,27044475,594908.38,16726.58,484970.13,2490.0,27211.25,0,0
2,Wednesday,2,HV0003,Uber,19997,106602.22,17678035,393581.38,10171.94,318569.72,1970.0,17426.75,0,0
2,Wednesday,3,HV0003,Uber,14214,82590.98,12850064,293795.32,7739.8,234527.89,3762.5,10543.5,0,0
2,Wednesday,4,HV0003,Uber,15722,112023.75,15547628,409599.61,13588.68,332162.4,9795.0,11660.0,0,0
2,Wednesday,5,HV0003,Uber,26075,185911.78,26664085,645045.89,24250.77,517409.22000000003,15302.5,22712.25,0,0
2,Wednesday,6,HV0003,Uber,45922,287225.81,50288047,1112125.29,40179.95,885064.51,15230.0,49090.25,0,0
2,Wednesday,7,HV0003,Uber,70980,365980.05,81697325,1704969.49,61155.62,1358310.27,11332.5,80443.0,0,0
2,Wednesday,8,HV0003,Uber,92102,418003.23,106686411,2206334.94,79414.49,1780667.47,9875.0,107354.5,0,0
2,Wednesday,9,HV0003,Uber,90450,396711.76,101534170,1896029.21,71291.83,1577997.21,9512.5,101983.75,0,0
2,Wednesday,10,HV0003,Uber,81882,363924.21,92999817,1662135.4300000002,66841.88,1382315.23,9585.0,86539.75,0,0
2,Wednesday,11,HV0003,Uber,81294,362806.67,94202775,1670040.98,67451.72,1379928.38,10245.0,86869.75,0,0
2,Wednesday,12,HV0003,Uber,82373,373113.99,97115217,1772369.63,69646.47,1452467.5999999999,11745.0,88123.75,0,0
2,Wednesday,13,HV0003,Uber,83730,383806.68,102730188,1905679.77,72231.98999999999,1564437.03,12612.5,85569.0,0,0
2,Wednesday,14,HV0003,Uber,91045,405939.32,119995632,2160679.41,81118.74,1788508.85,13760.0,89424.5,0,0
2,Wednesday,15,HV0003,Uber,94699,420939.92,130086241,2268385.5,82586.04,1900369.98,14942.5,90898.5,0,0
2,Wednesday,16,HV0003,Uber,96562,420353.43,134568184,2294405.32,83574.84,1930909.3599999999,12950.0,93027.0,0,0
2,Wednesday,17,HV0003,Uber,103782,444649.23,139842667,2587880.92,95416.23999999999,2186692.46,11475.0,108086.0,0,0
2,Wednesday,18,HV0003,Uber,109755,464671.63,131950523,2546428.74,94801.69,2177683.92,9920.0,128262.75,0,0
2,Wednesday,19,HV0003,Uber,104674,455614.18,111204317,2125068.71,78486.81,1770651.77,8175.0,125856.5,0,0
2,Wednesday,20,HV0003,Uber,91688,437766.14,93743908,1848665.94,68059.37,1528439.5899999999,7385.0,105314.0,0,0
2,Wednesday,21,HV0003,Uber,91663,467503.36,93611011,2005591.1300000001,76207.28,1655547.43,6742.5,104717.25,0,0
2,Wednesday,22,HV0003,Uber,91742,479025.74,93410243,2442724.9699999997,85876.35,2049899.37,6330.0,104929.0,0,0
2,Wednesday,23,HV0003,Uber,79613,424106.8,79348520,1949596.98,62327.69,1631481.19,6537.5,86094.25,0,0
3,Thursday,0,HV0003,Uber,47308,244331.06,44840566,1007013.85,31312.36,837410.46,3370.0,48534.75,0,0
3,Thursday,1,HV0003,Uber,29371,149588.94,26363398,573287.78,16812.33,464522.18,1830.0,30181.25,0,0
3,Thursday,2,HV0003,Uber,19086,98380.29000000001,16772398,370109.83,10903.54,296721.36,1387.5,18345.25,0,0
3,Thursday,3,HV0003,Uber,13136,74520.97,11849308,265832.13,7274.54,211124.43,3247.5,11112.75,0,0
3,Thursday,4,HV0003,Uber,13987,98764.47,13791641,362112.26,12032.55,291530.52,8537.5,11209.0,0,0
3,Thursday,5,HV0003,Uber,22087,161226.58000000002,22997267,561547.34,20179.95,446431.73,13805.0,19516.75,0,0
3,Thursday,6,HV0003,Uber,38144,245032.38,42647537,958014.6699999999,32528.47,762719.5599999999,14142.5,40254.5,0,0
3,Thursday,7,HV0003,Uber,58625,311950.6,68297365,1424269.9300000002,50263.82,1146755.48,10750.0,64605.75,0,0
3,Thursday,8,HV0003,Uber,76832,349391.8,89239205,1817464.9,65328.15,1486625.26,9012.5,86875.25,0,0
3,Thursday,9,HV0003,Uber,77112,339202.03,88541519,1618712.77,60967.27,1366927.09,9062.5,88418.0,0,0
3,Thursday,10,HV0003,Uber,70161,307647.61,80717553,1417010.56,55141.99,1184571.77,8845.0,75462.75,0,0
3,Thursday,11,HV0003,Uber,67176,302324.45999999996,79616619,1387344.45,55195.15,1149515.62,8740.0,72721.0,0,0
3,Thursday,12,HV0003,Uber,68317,316338.92,83051170,1434189.79,59122.71,1178126.66,10512.5,71662.25,0,0
3,Thursday,13,HV0003,Uber,69264,326656.31,88141416,1460628.56,61704.020000000004,1197046.6400000001,11617.5,65705.75,0,0
3,Thursday,14,HV0003,Uber,74855,347457.37,104816173,1682239.6600000001,68871.92,1393821.53,12582.5,67900.25,0,0
3,Thursday,15,HV0003,Uber,76046,348891.23,112652176,1864486.34,72928.28,1582952.58,14137.5,71167.25,0,0
3,Thursday,16,HV0003,Uber,76173,349721.71,115792763,1932316.32,74160.6,1652987.0899999999,13442.5,74500.25,0,0
3,Thursday,17,HV0003,Uber,83093,367068.69,120237305,2153430.64,79993.14,1846339.7599999998,11147.5,87832.25,0,0
3,Thursday,18,HV0003,Uber,91934,395107.61,119512286,2193338.49,84019.68,1894516.82,9950.0,107846.75,0,0
3,Thursday,19,HV0003,Uber,91553,395506.15,107879367,1965648.45,73049.04,1685164.54,7745.0,112263.25,0,0
3,Thursday,20,HV0003,Uber,82120,375056.73,90144611,1719160.65,61247.86,1445411.92,6800.0,97996.25,0,0
3,Thursday,21,HV0003,Uber,82388,409459.58,88156889,1821918.9,66956.15,1495594.3599999999,5872.5,95183.0,0,0
3,Thursday,22,HV0003,Uber,80165,417826.54000000004,84505026,2037722.8800000001,72857.1,1685836.61,5812.5,92906.0,0,0
3,Thursday,23,HV0003,Uber,73126,383811.86,74429310,1888867.04,63305.479999999996,1568950.96,5940.0,83173.75,0,0
4,Friday,0,HV0003,Uber,56736,290649.8,54165418,1329115.67,41445.700000000004,1109738.6,3655.0,65590.25,0,0
4,Friday,1,HV0003,Uber,38404,190119.37,34176583,783735.49,23617.620000000003,635016.52,1957.5,45493.25,0,0
4,Friday,2,HV0003,Uber,25998,132322.53,22899277,530895.61,15142.89,427521.29,1630.0,30544.25,0,0
4,Friday,3,HV0003,Uber,17283,96664.1,15458846,370253.96,9528.7,295094.95999999996,3257.5,17866.75,0,0
4,Friday,4,HV0003,Uber,15894,109104.65,15580752,443427.83999999997,14101.95,361198.08999999997,8940.0,14500.75,0,0
4,Friday,5,HV0003,Uber,22503,166881.52,23783413,616099.66,21498.239999999998,500413.07,14425.0,19415.0,0,0
4,Friday,6,HV0003,Uber,37247,253356.91,42489124,1001268.65,33716.97,805598.2,15010.0,37526.5,0,0
4,Friday,7,HV0003,Uber,56375,312554.71,64008795,1376208.4,46562.13,1113768.6400000001,11617.5,56823.25,0,0
4,Friday,8,HV0003,Uber,73501,350347.95999999996,81533895,1624204.6099999999,55462.96,1332313.54,9685.0,75053.0,0,0
4,Friday,9,HV0003,Uber,71554,333581.57,79051874,1467107.3,55389.57,1217024.47,9225.0,72971.25,0,0
4,Friday,10,HV0003,Uber,67507,315485.24,76946127,1392742.49,56517.89,1154060.91,9412.5,69913.25,0,0
4,Friday,11,HV0003,Uber,66235,313932.14,79420465,1448040.92,58343.25,1195447.0699999998,9782.5,70741.0,0,0
4,Friday,12,HV0003,Uber,64987,319611.07,83029276,1622513.48,64407.44,1335725.3599999999,12032.5,70009.5,0,0
4,Friday,13,HV0003,Uber,66612,327330.26,91663619,1839756.34,69061.87,1545538.95,12927.5,67903.0,0,0
4,Friday,14,HV0003,Uber,72796,347818.04,111272974,2103501.83,77730.66,1786374.6500000001,13947.5,69448.5,0,0
4,Friday,15,HV0003,Uber,75433,342975.15,119650595,2147309.2,80424.35,1831267.12,12690.0,68846.25,0,0
4,Friday,16,HV0003,Uber,84071,362741.88,129606358,2426038.07,88067.8,2076656.12,12590.0,76375.75,0,0
4,Friday,17,HV0003,Uber,88068,385102.70999999996,130283053,2367746.19,83669.02,2037127.58,10637.5,85835.75,0,0
4,Friday,18,HV0003,Uber,94303,417939.12,126135010,2302652.7,83034.8,1984326.71,9587.5,101200.0,0,0
4,Friday,19,HV0003,Uber,100105,430712.8,118983095,2178072.61,76797.95,1863788.98,7620.0,113797.75,0,0
4,Friday,20,HV0003,Uber,92128,411345.81,102239118,1931623.8,63783.29,1614480.01,6835.0,105822.75,0,0
4,Friday,21,HV0003,Uber,90888,416330.93,95798274,1861185.71,61640.74,1537037.34,5732.5,102443.0,0,0
4,Friday,22,HV0003,Uber,92753,443004.64999999997,98052140,2102003.0999999996,69426.23999999999,1720526.04,5807.5,110189.75,0,0
4,Friday,23,HV0003,Uber,90267,443386.12,94398995,2352667.17,73391.4,1898956.78,5437.5,106268.25,0,0
5,Saturday,0,HV0003,Uber,82161,407307.77,81500189,2178902.31,61973.5,1754905.47,3182.5,97083.25,0,0
5,Saturday,1,HV0003,Uber,69825,344057.37,65753435,1811408.5699999998,48967.1,1442844.32,1597.5,87078.75,0,0
5,Saturday,2,HV0003,Uber,56233,279666.66000000003,51874494,1532921.6,37567.81,1210987.4300000002,1225.0,74024.5,0,0
5,Saturday,3,HV0003,Uber,40891,213719.98,37812167,1109779.5899999999,25904.59,876538.02,3010.0,51804.5,0,0
5,Saturday,4,HV0003,Uber,28676,173460.0,27681214,803966.2,20902.61,646140.76,7365.0,30797.25,0,0
5,Saturday,5,HV0003,Uber,23925,165149.14,23672560,608758.41,18270.78,486422.13,11200.0,20583.75,0,0
5,Saturday,6,HV0003,Uber,27705,201544.38,28892149,724811.45,24291.16,577891.45,12217.5,24750.0,0,0
5,Saturday,7,HV0003,Uber,35700,224372.69,35897152,806702.0,27313.94,649038.04,9442.5,31025.5,0,0
5,Saturday,8,HV0003,Uber,45378,250379.99,44800537,957174.76,35010.25,763367.8300000001,7455.0,40757.75,0,0
5,Saturday,9,HV0003,Uber,56169,289407.72,56642834,1178036.22,45551.53,955773.95,7490.0,55665.5,0,0
5,Saturday,10,HV0003,Uber,64647,320878.64,69121804,1408870.15,56600.64,1152203.24,7707.5,68015.75,0,0
5,Saturday,11,HV0003,Uber,68291,342710.07,80173996,1671777.81,65352.79,1369484.58,7520.0,72572.5,0,0
5,Saturday,12,HV0003,Uber,70371,348373.35,87200163,1854304.0,70969.82,1530604.88,8132.5,74734.0,0,0
5,Saturday,13,HV0003,Uber,72258,355723.41,92507379,1973963.48,73367.31,1628590.23,8700.0,76403.25,0,0
5,Saturday,14,HV0003,Uber,78374,384918.64,103276152,2113000.09,75559.63,1758886.79,9597.5,80247.75,0,0
5,Saturday,15,HV0003,Uber,84126,410419.72,111033556,2200408.97,77156.77,1844945.13,10055.0,82874.0,0,0
5,Saturday,16,HV0003,Uber,86151,419679.65,112302028,2169744.45,74806.65,1806582.94,8642.5,86732.25,0,0
5,Saturday,17,HV0003,Uber,93583,447952.77,117517141,2349034.64,82315.78,1954551.35,7945.0,98092.5,0,0
5,Saturday,18,HV0003,Uber,99701,468690.94,119928261,2422452.77,84364.44,2031725.2,7267.5,109472.0,0,0
5,Saturday,19,HV0003,Uber,100147,456512.69,114138381,2275354.25,77372.05,1907982.46,5115.0,114961.0,0,0
5,Saturday,20,HV0003,Uber,97113,440805.39,106378479,2135080.3,68436.11,1792584.58,4835.0,112109.25,0,0
5,Saturday,21,HV0003,Uber,97989,458686.08,106900728,2241466.21,69288.79,1882903.6700000002,4222.5,110407.0,0,0
5,Saturday,22,HV0003,Uber,95856,476842.75,105826138,2567794.69,75313.57,2128639.39,4572.5,109230.0,0,0
5,Saturday,23,HV0003,Uber,94080,483113.71,102872188,2820359.34,77643.32,2256623.4,4022.5,108168.5,0,0
6,Sunday,0,HV0003,Uber,90551,462975.04,92247692,2664472.26,68594.76,2141992.95,2350.0,101596.0,0,0
6,Sunday,1,HV0003,Uber,79161,403803.73,75506393,2137058.31,53990.64,1706120.1600000001,1277.5,89023.0,0,0
6,Sunday,2,HV0003,Uber,64150,335674.20999999996,60172349,1774630.67,43019.94,1419244.1099999999,1622.5,75017.25,0,0
6,Sunday,3,HV0003,Uber,48184,264326.38,45397321,1286715.1,28572.71,1097403.07,3162.5,54989.0,0,0
6,Sunday,4,HV0003,Uber,35305,215332.08,33873896,1012029.74,24348.14,881174.9199999999,7105.0,36410.0,0,0
6,Sunday,5,HV0003,Uber,25242,177079.27000000002,24925270,645139.5,18406.07,545744.31,11772.5,21155.75,0,0
6,Sunday,6,HV0003,Uber,25326,190248.48,26169309,695561.05,22033.39,575813.8300000001,12985.0,22319.0,0,0
6,Sunday,7,HV0003,Uber,30058,201229.19999999998,29419581,718849.35,22970.309999999998,587618.65,10607.5,25976.5,0,0
6,Sunday,8,HV0003,Uber,36264,214931.55,33877977,783877.5,27541.739999999998,638317.37,8922.5,33134.75,0,0
6,Sunday,9,HV0003,Uber,44817,250479.87,42814773,970921.8400000001,36175.43,788825.94,9002.5,43846.0,0,0
6,Sunday,10,HV0003,Uber,53982,297233.1,55369998,1312443.4,48912.75,1090639.63,9390.0,53223.5,0,0
6,Sunday,11,HV0003,Uber,59450,319451.38,64971406,1533540.45,58128.16,1298547.72,9760.0,62463.5,0,0
6,Sunday,12,HV0003,Uber,63426,338047.14,73708612,1707319.47,64627.34,1456209.45,11657.5,67089.0,0,0
6,Sunday,13,HV0003,Uber,64672,344344.32999999996,78150749,1805397.13,66752.03,1531383.04,12650.0,67518.0,0,0
6,Sunday,14,HV0003,Uber,70431,367138.04,87714491,1921911.65,67013.27,1645445.46,13800.0,69451.25,0,0
6,Sunday,15,HV0003,Uber,74392,386868.54,94189492,2013125.44,67742.12,1741090.44,14752.5,71423.0,0,0
6,Sunday,16,HV0003,Uber,74106,387858.67,92092840,1909659.16,66711.36,1626074.37,14487.5,70430.25,0,0
6,Sunday,17,HV0003,Uber,75097,382398.25,87925318,1828247.49,62454.259999999995,1530583.17,12570.0,74824.75,0,0
6,Sunday,18,HV0003,Uber,76760,383965.75,85945293,1752986.44,59113.34,1480276.31,11282.5,78859.0,0,0
6,Sunday,19,HV0003,Uber,74743,363213.79,80567104,1605360.68,50874.26,1355711.8,7560.0,76917.5,0,0
6,Sunday,20,HV0003,Uber,68374,344038.23,73787534,1548343.6,48563.76,1287767.35,7837.5,68862.75,0,0
6,Sunday,21,HV0003,Uber,67446,345916.71,72297212,1639844.82,47168.270000000004,1357973.5,5847.5,65106.25,0,0
6,Sunday,22,HV0003,Uber,64517,343266.51,67288079,1706008.1099999999,43701.69,1400199.77,5890.0,59848.25,0,0
6,Sunday,23,HV0003,Uber,60709,335300.96,61054858,1590493.8900000001,39874.74,1296690.38,8080.0,51788.0,0,0
