weekday_num,weekday,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
1,Tuesday,4,HV0003,Uber,19824,150522.41999999998,20964238,594309.33,28424.41,442209.25,15818.75,17198.25,1582,509
1,Tuesday,5,HV0003,Uber,32932,235566.27,36096170,960926.24,45336.61,718036.41,21593.75,30771.5,2268,836
1,Tuesday,6,HV0003,Uber,59185,356952.08,70355980,1605298.85,70845.01000000001,1234636.62,21631.25,54137.25,3227,1375
1,Tuesday,7,HV0003,Uber,96546,457587.38,122112318,2535618.3899999997,106850.63,1953253.98,20827.5,83958.75,3787,1378
1,Tuesday,8,HV0003,Uber,113466,486688.74,144270846,2966460.44,130163.64,2264006.55,19917.5,108248.5,4452,1494
1,Tuesday,9,HV0003,Uber,95625,431151.11,120771586,2498199.0700000003,118973.68000000001,1891795.46,20228.75,100456.75,4109,1240
1,Tuesday,10,HV0003,Uber,80402,388669.71,104749714,2203442.81,112483.73999999999,1647886.92,21110.0,86663.75,3432,847
1,Tuesday,11,HV0003,Uber,76811,376023.55,101466430,2156361.94,114748.67,1602458.8599999999,19698.75,87312.25,3259,746
1,Tuesday,12,HV0003,Uber,78166,390700.24,105271823,2232343.87,116979.85,1663097.35,21770.0,86026.5,3371,727
1,Tuesday,13,HV0003,Uber,79059,406483.99,110759772,2365685.87,124169.67,1781546.08,24276.25,83140.25,3306,666
1,Tuesday,14,HV0003,Uber,91971,444898.25,135694940,2687541.71,134600.2,2066289.38,26633.75,89957.75,3896,993
1,Tuesday,15,HV0003,Uber,95271,449196.13,148810134,2876454.02,142729.58,2198724.53,27877.5,94787.0,3940,1031
1,Tuesday,16,HV0003,Uber,95302,433502.92,149049196,2847692.9699999997,141094.38,2180820.83,24505.0,97926.25,3953,1161
1,Tuesday,17,HV0003,Uber,104187,446417.81,152716652,3017137.24,151600.35,2278939.43,21833.75,113727.5,4472,1422
1,Tuesday,18,HV0003,Uber,106160,452411.81,137246027,2916783.69,147349.02,2164561.51,19412.5,127427.25,4365,1425
1,Tuesday,19,HV0003,Uber,99790,462465.4,116457988,2661558.64,131081.88,1960379.0499999998,17340.0,120822.75,4425,1455
1,Tuesday,20,HV0003,Uber,97846,527180.26,113640887,2763030.96,142805.26,1991328.76,16697.5,122982.75,4447,1556
1,Tuesday,21,HV0003,Uber,100964,577196.6,116556415,3043141.5300000003,159828.28,2155325.38,15258.75,131501.75,4750,1890
1,Tuesday,22,HV0003,Uber,95657,565054.76,111316385,2927485.69,143811.69,2135526.49,16071.25,117565.75,5110,2254
1,Tuesday,23,HV0003,Uber,78530,454906.05,89467391,2167124.2399999998,92424.17,1641004.37,13695.0,89691.25,5247,2421
2,Wednesday,0,HV0003,Uber,62776,353150.98,65270254,1553919.68,61574.159999999996,1185414.19,12027.5,66916.25,5120,1995
2,Wednesday,1,HV0003,Uber,36370,193083.31,34446432,832891.6699999999,30540.75,635462.95,4953.75,38514.5,3196,1113
2,Wednesday,2,HV0003,Uber,22542,119591.85,20872131,499886.98,16459.63,385639.94,2861.25,22092.0,2224,693
2,Wednesday,3,HV0003,Uber,19150,122524.53,19099808,491519.65,18387.54,374412.24,8170.0,16976.25,1931,551
2,Wednesday,4,HV0003,Uber,26075,198977.12,28106251,794143.85,37391.24,590789.73,20538.75,22150.0,2132,704
2,Wednesday,5,HV0003,Uber,41946,303066.48,47389607,1250514.45,60185.42,939075.9199999999,27747.5,38871.5,2839,1057
2,Wednesday,6,HV0003,Uber,75444,447299.53,90486718,2063116.44,90644.01000000001,1582344.8499999999,27412.5,70865.5,4145,1674
2,Wednesday,7,HV0003,Uber,127086,584309.71,159173541,3457837.3099999996,146535.67,2623055.13,26017.5,113293.25,5150,2033
2,Wednesday,8,HV0003,Uber,160376,651640.81,197265116,4416208.43,193836.66,3403196.6,24263.75,156093.75,6317,2255
2,Wednesday,9,HV0003,Uber,132878,582851.67,166505348,3514546.4699999997,168880.25,2683029.16,25581.25,143465.0,5742,1801
2,Wednesday,10,HV0003,Uber,106957,502145.4,138524088,2925700.94,149518.53,2176674.98,24718.75,118649.25,4453,1149
2,Wednesday,11,HV0003,Uber,101622,493725.42,134897635,2899434.8,155517.53,2128498.19,26495.0,117276.75,4140,998
2,Wednesday,12,HV0003,Uber,102093,512259.47,138785897,2960344.96,156557.3,2193082.84,28942.5,113145.0,4295,1034
2,Wednesday,13,HV0003,Uber,106437,539705.58,148837264,3145755.08,161214.77000000002,2334223.63,31863.75,112069.0,4527,1132
2,Wednesday,14,HV0003,Uber,121358,599084.76,184362129,3695258.5300000003,185074.25999999998,2787811.96,36887.5,118480.25,5013,1249
2,Wednesday,15,HV0003,Uber,122413,590964.8099999999,197529494,3862368.0,192023.28,2919032.78,37135.0,120930.0,5243,1437
2,Wednesday,16,HV0003,Uber,126105,581398.07,201545424,3894590.9899999998,190904.21,2958457.07,34807.5,127902.5,5393,1594
2,Wednesday,17,HV0003,Uber,142739,615204.64,213873977,4305481.4,210466.23,3231134.65,30076.25,154094.25,6144,2017
2,Wednesday,18,HV0003,Uber,144674,638031.0,195257016,4170334.2,207631.39,3109134.29,27128.75,170601.75,6088,1969
2,Wednesday,19,HV0003,Uber,131748,636211.05,162353536,3648201.98,178597.58,2695288.32,23261.25,155553.5,5707,1843
2,Wednesday,20,HV0003,Uber,132662,729950.03,161644449,3907408.82,201172.53,2826523.7,20052.5,161095.25,5788,2043
2,Wednesday,21,HV0003,Uber,143359,806127.81,169650592,4788318.2,245408.23,3278361.9,19172.5,175376.5,6817,2759
2,Wednesday,22,HV0003,Uber,136746,795115.19,163742980,4620491.25,220984.95,3308439.22,18753.75,166347.75,7573,3505
2,Wednesday,23,HV0003,Uber,111249,652456.86,133772331,3265971.86,142347.74,2472940.61,18220.0,128391.5,7568,3722
3,Thursday,0,HV0003,Uber,72295,416040.15,78466999,1900658.44,80931.6,1440484.34,13528.75,79405.25,5696,2350
3,Thursday,1,HV0003,Uber,43638,255625.16,44780102,1138941.23,42883.229999999996,857591.1699999999,8172.5,48376.0,3649,1470
3,Thursday,2,HV0003,Uber,27510,150933.93,26349620,639613.45,22446.34,491790.06,3613.75,28992.25,2688,931
3,Thursday,3,HV0003,Uber,22305,143487.69,22587426,580480.9299999999,23045.649999999998,442360.07999999996,9986.25,20594.25,2142,719
3,Thursday,4,HV0003,Uber,29604,231170.11,33423382,940923.05,42720.01,701386.02,24890.0,26590.5,2480,947
3,Thursday,5,HV0003,Uber,45552,337666.81,53342301,1413358.5899999999,65350.91,1058426.26,32692.5,42302.5,3195,1351
3,Thursday,6,HV0003,Uber,78196,480554.89,96111167,2232389.74,96215.85,1699430.35,31337.5,71416.0,4456,1958
3,Thursday,7,HV0003,Uber,128254,594577.59,160147159,3459339.5300000003,139766.28,2637009.72,27686.25,109446.0,5090,1915
3,Thursday,8,HV0003,Uber,154390,650309.39,191631207,4091806.35,171660.27,3129766.3499999996,26218.75,145463.25,6128,2128
3,Thursday,9,HV0003,Uber,135852,590205.15,171270288,3538483.21,163390.22,2708179.7,25472.5,145695.0,5959,1913
3,Thursday,10,HV0003,Uber,117084,531697.99,149199117,3178852.73,155812.65,2369643.17,25906.25,127406.25,5163,1386
3,Thursday,11,HV0003,Uber,103918,511959.52,138694671,2980124.0,151514.0,2197723.81,26992.5,116585.75,4330,1023
3,Thursday,12,HV0003,Uber,105060,537392.04,144355555,3088820.0300000003,161316.7,2289365.17,32082.5,114784.25,4405,1109
3,Thursday,13,HV0003,Uber,109724,570095.39,156971838,3304058.45,168412.31,2466937.79,36005.0,114570.0,4746,1220
3,Thursday,14,HV0003,Uber,125223,635734.89,195498080,3895433.6,193900.33,2956077.4699999997,41215.0,120214.0,5408,1488
3,Thursday,15,HV0003,Uber,126056,622028.3300000001,207754615,4061714.47,195441.57,3064906.25,40538.75,123120.75,5556,1643
3,Thursday,16,HV0003,Uber,130625,624469.94,214098621,4166858.74,199642.89,3148305.23,40790.0,130981.5,5522,1749
3,Thursday,17,HV0003,Uber,146315,653536.99,220602606,4443587.17,207151.19,3323541.34,35646.25,151430.25,6360,2186
3,Thursday,18,HV0003,Uber,150154,665966.29,200329507,4249248.63,196162.80000000002,3157923.26,31366.25,172321.0,6372,2204
3,Thursday,19,HV0003,Uber,137783,659005.81,168728341,3683624.0,169955.58,2748710.04,27211.25,161734.5,6068,2025
3,Thursday,20,HV0003,Uber,138044,744675.27,166602422,3923445.43,187007.02000000002,2853380.5300000003,23722.5,167589.75,6269,2252
3,Thursday,21,HV0003,Uber,143265,825602.96,172980918,4251822.58,208753.8,3057396.12,22401.25,178727.5,6667,2691
3,Thursday,22,HV0003,Uber,140213,812695.35,168626620,4215095.05,196417.53,3064772.81,19950.0,171882.25,7769,3660
3,Thursday,23,HV0003,Uber,122867,720684.3300000001,146042616,3475816.2199999997,146332.52000000002,2609190.76,19762.5,144345.75,8189,4152
4,Friday,0,HV0003,Uber,87953,499689.22000000003,96227567,2298505.02,93084.9,1731038.5899999999,13168.75,105580.75,6501,2964
4,Friday,1,HV0003,Uber,56409,309513.74,56810619,1393912.91,52146.13,1037881.42,6762.5,69787.25,4451,2012
4,Friday,2,HV0003,Uber,38001,207257.81,37322732,906515.01,30173.97,683510.41,4058.75,45625.25,3537,1464
4,Friday,3,HV0003,Uber,29438,187819.06,30410896,776911.55,29627.58,586841.03,10798.75,31945.25,2207,871
4,Friday,4,HV0003,Uber,34582,263543.21,38635155,1080827.21,49152.76,799061.38,26676.25,32048.0,2405,957
4,Friday,5,HV0003,Uber,48157,364199.44,56761899,1511744.3900000001,69099.39,1125520.9,35518.75,43966.75,3359,1421
4,Friday,6,HV0003,Uber,78241,507369.18,96574807,2271906.27,94887.34,1730423.03,34580.0,67408.0,4621,2015
4,Friday,7,HV0003,Uber,124301,613189.95,152545107,3287425.21,126536.20000000001,2521727.62,30495.0,95792.75,5436,2054
4,Friday,8,HV0003,Uber,146441,656484.51,175270920,3667314.75,150013.01,2812948.0,28986.25,123132.0,6409,2106
4,Friday,9,HV0003,Uber,127352,602344.9,153880703,3256258.31,149950.72,2467654.64,28927.5,121959.0,5737,1842
4,Friday,10,HV0003,Uber,112149,547559.72,141849149,3005144.6,147536.95,2263226.15,28833.75,115584.5,4853,1326
4,Friday,11,HV0003,Uber,110015,553819.1,146713055,3081413.83,156198.57,2324525.55,30440.0,114544.5,4709,1280
4,Friday,12,HV0003,Uber,114192,577230.29,157442595,3275318.48,159731.48,2483478.0300000003,33781.25,116542.75,5012,1393
4,Friday,13,HV0003,Uber,119064,598613.9,169664219,3492678.84,165444.77000000002,2654840.0100000002,35872.5,116802.0,5230,1551
4,Friday,14,HV0003,Uber,132227,648212.03,208789854,4003982.61,185337.06,3138644.06,39351.25,118784.5,5697,1808
4,Friday,15,HV0003,Uber,134267,641803.1,222807774,4182917.69,187837.36,3305832.98,38057.5,120748.5,5617,1720
4,Friday,16,HV0003,Uber,139775,638634.99,222108041,4133969.1799999997,184859.82,3289867.87,34748.75,126762.25,6297,2203
4,Friday,17,HV0003,Uber,152659,672936.95,222782575,4220866.95,184683.84,3356019.81,31541.25,142753.75,7069,2508
4,Friday,18,HV0003,Uber,162001,704413.29,209780840,4180846.96,183528.43,3267842.46,27342.5,168727.75,6925,2458
4,Friday,19,HV0003,Uber,164462,704413.75,191409242,3897821.55,164251.13,3028112.2,23350.0,182782.5,7241,2702
4,Friday,20,HV0003,Uber,153933,696700.18,175448113,3622214.32,147945.12,2821175.2,21231.25,169661.75,7044,2754
4,Friday,21,HV0003,Uber,154963,741741.0700000001,176568976,3747239.54,156508.61,2895013.85,19407.5,173558.5,7354,3127
4,Friday,22,HV0003,Uber,166636,823019.08,194327723,4122462.75,167755.11,3191223.25,16741.25,192835.5,8484,4223
4,Friday,23,HV0003,Uber,165168,841021.28,190689473,4168860.38,156214.9,3219354.65,17290.0,184877.25,9569,5010
5,Saturdaturday,5,HV0003,Uber,3,15.510000000000002,2241,47.63,0.0,53.09,0.0,0.0,1,0
5,Saturdaturday,6,HV0003,Uber,3,17.689999999999998,3151,78.67,5.72,58.44,0.0,0.0,1,0
5,Saturday,0,HV0003,Uber,108175,546752.15,117581917,2644445.48,95138.35,2043234.14,8757.5,122647.25,7135,3516
5,Saturday,1,HV0003,Uber,83966,426101.04,86901224,1966032.04,65400.64,1514958.28,4615.0,100492.0,5851,3200
5,Saturday,2,HV0003,Uber,63235,323830.49,63637405,1476892.52,44065.2,1117385.79,2351.25,76280.5,4926,2673
5,Saturday,3,HV0003,Uber,48553,277078.38,49990611,1234159.01,37016.07,925976.1699999999,6950.0,53422.25,4033,2017
5,Saturday,4,HV0003,Uber,38892,248966.65000000002,40860151,1065086.71,35005.270000000004,797901.21,14196.25,33549.0,3311,1478
5,Saturday,5,HV0003,Uber,34083,246508.91999999998,37967290,987042.2,39631.8,753794.27,17715.0,27011.5,2779,1100
5,Saturday,6,HV0003,Uber,43252,309750.13,48272975,1237388.6400000001,50064.31,958787.96,19571.25,35281.0,3257,1376
5,Saturday,7,HV0003,Uber,54367,347728.79000000004,58786987,1419016.8399999999,60406.19,1102666.25,18880.0,45726.0,3531,1194
5,Saturday,8,HV0003,Uber,68678,387309.76,73266778,1678993.94,74033.86,1304631.1300000001,17276.25,60253.25,3730,1274
5,Saturday,9,HV0003,Uber,83436,428019.5,89735824,2001753.53,93266.0,1545093.59,16797.5,79690.0,3671,1118
5,Saturday,10,HV0003,Uber,92430,453915.94,103673852,2228276.81,110137.69,1726143.55,16556.25,94321.25,3845,1250
5,Saturday,11,HV0003,Uber,97638,476071.94,117244182,2425986.87,119009.14,1894620.46,16005.0,102804.0,4107,1417
5,Saturday,12,HV0003,Uber,102529,499519.05,129271765,2663668.57,127333.94,2073326.5,17650.0,107873.25,4257,1523
5,Saturday,13,HV0003,Uber,105237,512676.94999999995,136080852,2790063.26,130574.43000000001,2179461.69,20261.25,108248.5,4251,1486
5,Saturday,14,HV0003,Uber,109521,538643.39,145343315,2907117.63,127463.11,2298088.01,21106.25,106286.25,4767,1665
5,Saturday,15,HV0003,Uber,113276,556139.92,156131879,3063097.6,134230.95,2445692.4,21656.25,110558.25,5012,1753
5,Saturday,16,HV0003,Uber,116708,556769.26,160784770,3154173.88,142596.41,2525766.42,17801.25,118153.75,4900,1722
5,Saturday,17,HV0003,Uber,123072,566214.1,164461025,3270335.07,148382.9,2604846.52,15810.0,131156.75,4978,1718
5,Saturday,18,HV0003,Uber,130569,590533.18,168042458,3329760.29,146113.75,2652275.33,15215.0,143365.5,5152,1828
5,Saturday,19,HV0003,Uber,135019,596113.51,164766805,3287559.0300000003,140027.0,2592442.11,13647.5,151615.5,5405,2098
5,Saturday,20,HV0003,Uber,131820,592126.6,154440715,3105580.37,120278.09,2456517.1399999997,12011.25,140976.25,5648,2394
5,Saturday,21,HV0003,Uber,135913,627906.37,155971172,3209561.88,123815.91,2519538.92,11340.0,146535.5,6042,2514
5,Saturday,22,HV0003,Uber,143275,698087.98,167694021,3568481.51,138116.05,2790745.45,10433.75,158563.0,6749,3211
5,Saturday,23,HV0003,Uber,141526,694319.13,160578421,3622841.37,131171.69,2828903.01,9578.75,152410.0,7710,3931
6,Sunday,0,HV0003,Uber,118933,590450.92,127172192,2909534.32,94909.61,2265894.76,6930.0,126902.25,7240,3750
6,Sunday,1,HV0003,Uber,93265,465615.89,95351136,2214390.8000000003,67235.79,1701986.5,2645.0,100842.25,6200,3285
6,Sunday,2,HV0003,Uber,71211,364903.01,70831655,1693297.69,46026.81,1276324.02,2198.75,76429.75,5107,2632
6,Sunday,3,HV0003,Uber,53262,298302.45,54091105,1377217.25,37644.97,1003834.85,6026.25,53075.25,4184,2077
6,Sunday,4,HV0003,Uber,41521,265164.87,44284898,1232706.3199999998,35338.96,886273.5900000001,12250.0,35193.75,3330,1495
6,Sunday,5,HV0003,Uber,34342,243346.71000000002,37366319,998688.66,35656.57,747958.8200000001,17593.75,26969.25,2751,1088
6,Sunday,6,HV0003,Uber,38781,273382.41000000003,41250364,1073423.8399999999,41713.3,822135.53,17902.5,32467.25,3236,1443
6,Sunday,7,HV0003,Uber,46066,301598.82999999996,47444151,1189358.35,48886.68,922642.86,17752.5,37425.0,3394,1219
6,Sunday,8,HV0003,Uber,54479,322994.07,54469195,1341899.86,61989.53,1031083.06,16956.25,48747.25,3251,1042
6,Sunday,9,HV0003,Uber,71673,388263.17000000004,72456690,1731005.91,83132.58,1323081.71,19280.0,67993.5,3374,1126
6,Sunday,10,HV0003,Uber,87502,446740.42,93183880,2155789.83,101531.6,1651367.5,20381.25,85653.25,3759,1264
6,Sunday,11,HV0003,Uber,94308,473577.33,107618455,2457573.15,119474.12,1882738.9100000001,21698.75,97085.0,4052,1369
6,Sunday,12,HV0003,Uber,99529,508950.66,121934957,2719817.58,129197.36,2092910.33,25328.75,106354.25,4025,1381
6,Sunday,13,HV0003,Uber,100028,525396.13,131324402,2867259.32,131562.6,2234810.0300000003,27593.75,101807.5,4017,1391
6,Sunday,14,HV0003,Uber,107252,564436.8200000001,146450841,3182696.09,141087.33000000002,2504402.52,30771.25,104385.25,4366,1535
6,Sunday,15,HV0003,Uber,111378,576724.55,151922591,3215093.52,133430.82,2583838.74,31448.75,103351.75,4589,1616
6,Sunday,16,HV0003,Uber,107452,563411.02,144943850,2997594.24,130501.51999999999,2379897.39,30233.75,103846.5,4423,1561
6,Sunday,17,HV0003,Uber,106537,545697.72,136191226,2851480.6100000003,124829.71,2230790.26,27417.5,107934.75,4305,1512
6,Sunday,18,HV0003,Uber,109173,550001.8200000001,133748512,2822519.84,118852.34,2212386.19,24781.25,111650.0,4546,1556
6,Sunday,19,HV0003,Uber,105195,526796.07,123448194,2591959.48,104319.25,2057520.76,21696.25,106358.75,4657,1650
6,Sunday,20,HV0003,Uber,103236,520396.01,118352033,2510373.84,96355.64,2003542.38,19623.75,102348.25,4725,1720
6,Sunday,21,HV0003,Uber,101923,520226.17,113876654,2474250.23,90973.34,1969984.27,17616.25,100345.5,5158,2117
6,Sunday,22,HV0003,Uber,96048,512755.42000000004,105140119,2347420.59,78018.81999999999,1881998.2,17617.5,91996.5,5675,2590
6,Sunday,23,HV0003,Uber,79700,434376.1,83286261,1894019.6099999999,59089.67999999999,1517570.37,15791.25,68603.25,5590,2465
