weekday_num,weekday,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2,Wednesday,18,HV0003,Uber,132835,566096.47,166755658,3310345.2,163752.05,2586917.79,21152.5,175966.25,1853,239
2,Wednesday,19,HV0003,Uber,127226,602977.13,144721640,2913745.6799999997,143340.52,2297684.27,20231.25,169438.25,1773,225
2,Wednesday,20,HV0003,Uber,116249,635090.45,128390244,2795235.64,145496.25,2215397.73,16582.5,156916.0,1647,208
2,Wednesday,21,HV0003,Uber,115449,682579.48,127083857,3068139.2199999997,166626.21000000002,2339270.41,15867.5,161661.0,1634,241
2,Wednesday,22,HV0003,Uber,110541,654809.62,121039707,3146883.82,159295.02,2363725.18,14082.5,153467.0,1743,332
2,Wednesday,23,HV0003,Uber,92531,521849.08999999997,96719087,2315864.49,107767.64,1792551.1600000001,13086.25,119809.75,1820,343
3,Thursday,0,HV0003,Uber,49799,263300.24,48461797,1072270.77,42940.36,847667.47,5445.0,59102.0,1251,239
3,Thursday,1,HV0003,Uber,30712,159698.74,28339425,646454.94,23068.86,509211.61,1880.0,35049.75,824,132
3,Thursday,2,HV0003,Uber,20845,112183.43,18959839,455288.95999999996,15288.74,359374.16000000003,1397.5,22924.75,577,76
3,Thursday,3,HV0003,Uber,17406,107582.02,16598954,415529.61,14342.48,320729.95,5925.0,16691.5,521,66
3,Thursday,4,HV0003,Uber,20799,156747.61,21839723,587240.75,25459.35,447920.58,16751.25,18572.0,532,63
3,Thursday,5,HV0003,Uber,28349,210137.99,31075838,776258.56,36636.55,590306.1,21527.5,28441.0,625,74
3,Thursday,6,HV0003,Uber,47381,296997.49,55304007,1242235.8900000001,55394.53,964288.94,20928.75,51851.0,962,139
3,Thursday,7,HV0003,Uber,71456,349344.49,85376487,1772029.34,76571.58,1369267.19,17465.0,73904.0,1050,127
3,Thursday,8,HV0003,Uber,83483,373036.02999999997,100679430,2011584.12,92672.74,1564024.2,16867.5,92927.5,1122,130
3,Thursday,9,HV0003,Uber,75627,360950.23,91662906,1788663.73,87175.43000000001,1388274.04,17461.25,90923.5,1083,94
3,Thursday,10,HV0003,Uber,68099,345363.23,83955573,1636643.83,84600.18,1269585.1600000001,17153.75,79810.0,1015,87
3,Thursday,11,HV0003,Uber,68413,358022.94,87920314,1702218.2,91797.28,1331161.01,17776.25,80308.5,977,83
3,Thursday,12,HV0003,Uber,70316,379573.99,92995404,1838014.67,99256.03,1429880.04,19607.5,82305.5,1000,75
3,Thursday,13,HV0003,Uber,74377,409708.76,101846657,2002554.58,107744.02,1565106.0,21700.0,83040.0,1161,106
3,Thursday,14,HV0003,Uber,83760,446497.46,122162591,2309804.05,122852.3,1811833.96,24861.25,90739.25,1203,136
3,Thursday,15,HV0003,Uber,88967,459334.87,133501698,2481142.81,126830.28,1942139.43,25041.25,96937.25,1318,165
3,Thursday,16,HV0003,Uber,94121,469121.42,140537249,2596445.42,131553.7,2041842.58,24898.75,103813.0,1348,201
3,Thursday,17,HV0003,Uber,107067,497784.91,151245382,2951126.63,141942.54,2420979.3,22281.25,123340.25,1446,200
3,Thursday,18,HV0003,Uber,115180,515814.63,146881509,3039361.19,143080.54,2364977.63,18958.75,141826.75,1527,231
3,Thursday,19,HV0003,Uber,114855,544232.37,134289449,2668956.01,126733.66,2126295.84,17173.75,144141.25,1551,242
3,Thursday,20,HV0003,Uber,106314,571209.63,122565765,2579068.38,126708.57,2025570.26,14316.25,134468.5,1457,241
3,Thursday,21,HV0003,Uber,104758,604196.74,120497891,2751353.53,138135.24,2231281.26,12565.0,139042.25,1442,257
3,Thursday,22,HV0003,Uber,101511,593919.81,116964136,2989945.68,140590.04,2216365.4000000004,10978.75,132095.0,1551,387
3,Thursday,23,HV0003,Uber,90825,506924.27,98937576,2430060.48,101503.34,1848212.9,9925.0,109227.75,1682,389
4,Friday,0,HV0003,Uber,68019,356105.29,67879150,1564234.48,58744.32,1214814.35,5520.0,78115.25,1395,272
4,Friday,1,HV0003,Uber,43193,216724.87,40021279,885272.0800000001,31122.16,695032.34,1711.25,49039.25,949,154
4,Friday,2,HV0003,Uber,28447,141815.62,25553571,572552.1100000001,17863.55,443859.52,1352.5,31958.0,717,111
4,Friday,3,HV0003,Uber,20922,117493.37,19258328,451434.35,16186.91,345574.81,5490.0,21138.25,520,72
4,Friday,4,HV0003,Uber,21962,161848.2,22946146,620666.9,25601.64,466249.01,16202.5,20005.25,555,98
4,Friday,5,HV0003,Uber,27523,207699.57,30360994,783825.01,36013.97,593921.38,20932.5,26446.5,605,103
4,Friday,6,HV0003,Uber,44445,290715.62,50970821,1195938.88,51376.23,962199.1,21423.75,45362.0,904,168
4,Friday,7,HV0003,Uber,65542,344971.38,75041098,1608645.46,68623.84,1220182.26,19008.75,63405.75,1089,128
4,Friday,8,HV0003,Uber,80027,379635.23,89141585,1807223.55,79193.36,1386621.12,17970.0,80503.25,1253,115
4,Friday,9,HV0003,Uber,76207,366899.12,84092302,1673467.27,82078.07,1301706.12,17803.75,83916.25,1130,97
4,Friday,10,HV0003,Uber,73297,364235.22,85586274,1663949.45,84742.2,1311678.08,18716.25,84265.75,1084,77
4,Friday,11,HV0003,Uber,73619,371580.48,91779752,1756086.2,93499.41,1390304.31,19860.0,88802.0,1041,110
4,Friday,12,HV0003,Uber,79961,403286.49,103472241,2060671.09,106159.6,1607673.74,22772.5,97261.75,1091,126
4,Friday,13,HV0003,Uber,85111,430146.55,113674272,2230257.45,113344.81999999999,1750063.3900000001,24512.5,100371.25,1181,141
4,Friday,14,HV0003,Uber,88804,446956.97,128047876,2410989.88,120611.57,1894624.67,26856.25,98702.5,1349,164
4,Friday,15,HV0003,Uber,92368,450660.06,136080591,2502624.16,124194.86000000002,2025495.4200000002,26066.25,102382.5,1428,176
4,Friday,16,HV0003,Uber,104180,467936.15,146205584,2756282.17,135394.74,2312334.85,24346.25,119049.5,1490,211
4,Friday,17,HV0003,Uber,114156,481806.38,151142122,2950299.44,141554.24,2368222.2,20968.75,135411.0,1592,281
4,Friday,18,HV0003,Uber,119315,501172.1,145003064,2895741.51,137800.01,2269916.62,17337.5,153408.5,1530,252
4,Friday,19,HV0003,Uber,123997,531739.26,139579793,2712789.2,124173.08,2174333.7199999997,15840.0,166084.5,1503,219
4,Friday,20,HV0003,Uber,111685,496098.51,117949518,2286758.3200000003,100216.76000000001,1846291.3399999999,13790.0,143748.25,1517,157
4,Friday,21,HV0003,Uber,103272,491693.44,107275039,2172275.54,98104.4,1729464.5999999999,12891.25,133287.25,1495,214
4,Friday,22,HV0003,Uber,110638,540945.97,117071067,2423844.06,109030.23,1910715.24,11841.25,148400.0,1571,245
4,Friday,23,HV0003,Uber,110486,548689.13,115817776,2616312.71,110500.73,2008184.72,10063.75,146750.0,1692,362
5,Saturday,0,HV0003,Uber,95979,466956.75,95428987,2243348.25,83437.31999999999,1733909.59,7046.25,125200.0,1644,329
5,Saturday,1,HV0003,Uber,74144,345734.74,69597167,1628659.62,53110.38,1314912.41,2373.75,98815.75,1297,276
5,Saturday,2,HV0003,Uber,56270,270631.65,52240061,1247901.03,37597.54,968900.4299999999,1628.75,75540.25,974,193
5,Saturday,3,HV0003,Uber,42123,225086.23,40039186,974965.01,28335.69,750810.31,5416.25,51958.75,881,192
5,Saturday,4,HV0003,Uber,33083,205560.03999999998,33034400,848418.11,27869.03,649337.53,12713.75,33247.0,752,152
5,Saturday,5,HV0003,Uber,26133,182683.5,26917400,682286.06,27670.129999999997,522344.25,15541.25,22527.25,649,75
5,Saturday,6,HV0003,Uber,33125,227165.12,34185802,837681.51,35908.14,641720.77,17296.25,31493.0,772,134
5,Saturday,7,HV0003,Uber,42531,268845.33,43454503,986932.97,43916.22,773413.0900000001,16677.5,38943.0,1004,116
5,Saturday,8,HV0003,Uber,53957,307589.79,55163593,1192283.26,54574.53,935617.95,15370.0,53939.5,1085,138
5,Saturday,9,HV0003,Uber,67783,354307.29000000004,69762881,1473193.71,74542.26,1150740.0,16326.25,75152.25,1056,105
5,Saturday,10,HV0003,Uber,76216,375625.05,80953775,1653995.45,87103.75,1293712.29,15583.75,92163.5,1033,115
5,Saturday,11,HV0003,Uber,82030,393169.77,91689644,1812235.66,93385.24,1418847.7,16245.0,103946.75,1000,97
5,Saturday,12,HV0003,Uber,86883,416903.6,101471002,1981752.23,102386.06,1558567.8,16617.5,112175.5,1034,123
5,Saturday,13,HV0003,Uber,93962,446711.78,113587853,2167093.72,107960.08,1726810.37,18535.0,119862.0,1113,128
5,Saturday,14,HV0003,Uber,94819,468361.77,119960711,2234290.63,109432.04000000001,1798795.08,20921.25,115590.5,1180,123
5,Saturday,15,HV0003,Uber,97034,476161.06,125911538,2307948.03,110856.37,1872739.27,19482.5,117087.25,1268,157
5,Saturday,16,HV0003,Uber,102366,495562.45,136880584,2480141.4,121044.3,2025341.29,18585.0,127707.5,1291,162
5,Saturday,17,HV0003,Uber,112490,518192.64999999997,149614002,2786432.48,135331.36,2252400.1,15642.5,145522.25,1256,133
5,Saturday,18,HV0003,Uber,122702,546504.29,158406542,2953655.55,137195.11,2560008.94,13780.0,158980.5,1315,191
5,Saturday,19,HV0003,Uber,128452,561035.77,157051452,2991189.95,132347.95,2426116.29,12090.0,168688.5,1418,222
5,Saturday,20,HV0003,Uber,118149,529709.35,136023735,2542574.73,104212.83,2060470.95,10162.5,148005.25,1412,203
5,Saturday,21,HV0003,Uber,111180,522402.35000000003,123550238,2399088.11,99081.64,1922301.48,9166.25,138275.5,1437,221
5,Saturday,22,HV0003,Uber,120231,585530.87,133889585,2717889.61,113085.24,2139955.18,9375.0,154719.5,1600,321
5,Saturday,23,HV0003,Uber,127436,632992.36,139583625,3274033.12,129141.12,2640262.49,8305.0,165513.75,1710,394
6,Sunday,0,HV0003,Uber,113228,545695.6,114344418,2690548.7800000003,93013.37,2292451.85,4735.0,143156.5,1716,409
6,Sunday,1,HV0003,Uber,107776,530543.93,105343637,2534448.98,80930.0,2081741.42,2213.75,137771.5,1647,376
6,Sunday,2,HV0003,Uber,64245,330218.64,61391006,1536827.62,43662.54,1178114.86,1661.25,79132.5,1126,305
6,Sunday,3,HV0003,Uber,49155,275455.45999999996,47874645,1259563.44,35266.9,958922.3899999999,6248.75,56067.75,943,230
6,Sunday,4,HV0003,Uber,38645,242886.01,38879341,1060691.31,34109.44,814533.11,13950.0,37392.0,842,181
6,Sunday,5,HV0003,Uber,29438,213288.63,31679228,849950.56,34416.08,650629.35,18381.25,29110.5,637,111
6,Sunday,6,HV0003,Uber,34547,251509.99,36906463,973656.61,41579.83,741816.32,19542.5,35011.25,754,137
6,Sunday,7,HV0003,Uber,39073,263567.21,39957484,964444.71,44492.78,743375.72,19210.0,38081.0,908,119
6,Sunday,8,HV0003,Uber,46874,282582.95,45893868,1059498.91,51771.2,828571.42,18721.25,49412.0,936,122
6,Sunday,9,HV0003,Uber,61021,338551.72,60016317,1361892.03,69803.38,1061761.2999999998,20533.75,67162.0,900,83
6,Sunday,10,HV0003,Uber,74331,393945.69,75700499,1720317.3,85937.74,1330097.85,21742.5,84839.5,969,120
6,Sunday,11,HV0003,Uber,79749,415876.32,85632531,1906516.8599999999,97286.22,1529165.03,22811.25,96264.25,1046,156
6,Sunday,12,HV0003,Uber,85658,442018.65,96193191,2104761.02,102475.96,1704924.44,25533.75,108265.0,970,117
6,Sunday,13,HV0003,Uber,87400,456793.89,104747441,2152607.4699999997,106470.89,1711812.24,27245.0,110216.0,1072,151
6,Sunday,14,HV0003,Uber,94813,494677.57999999996,119475461,2434793.5,116148.27,1916159.07,31192.5,116156.0,1218,176
6,Sunday,15,HV0003,Uber,94696,509931.26,122546294,2483603.75,114091.69,1962041.5699999998,32510.0,112550.0,1274,171
6,Sunday,16,HV0003,Uber,90307,494798.88,119839750,2432359.74,111888.19,1953339.4100000001,30942.5,109361.25,1137,165
6,Sunday,17,HV0003,Uber,95663,501662.52,123887218,2603152.95,117971.66,2060784.81,27735.0,116385.0,1232,182
6,Sunday,18,HV0003,Uber,96375,480790.44,116125504,2416463.11,108254.29000000001,1919277.28,22576.25,120530.5,1244,169
6,Sunday,19,HV0003,Uber,92593,472933.41000000003,105147288,2137434.65,93691.67,1719604.37,21978.75,115521.75,1207,156
6,Sunday,20,HV0003,Uber,84863,438877.49,90693581,1864580.35,79526.36,1510038.05,17900.0,103147.25,1266,140
6,Sunday,21,HV0003,Uber,78638,407638.27,79386079,1701475.3399999999,71696.89,1350316.04,14957.5,95198.5,1299,186
6,Sunday,22,HV0003,Uber,73373,397498.77,72554937,1629138.28,66677.48,1284325.1,14951.25,84284.25,1477,262
6,Sunday,23,HV0003,Uber,59098,333336.85,57796479,1375512.66,53205.41,1072894.8900000001,15027.5,61261.5,1420,262
