weekday_num,weekday,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2,Wednesday,5,HV0003,Uber,38118,266408.34,40119574,784218.74,24527.86,725531.63,0,36929.25,6273,3760
2,Wednesday,6,HV0003,Uber,68609,386851.24,76010500,1283312.03,35821.25,1194907.18,0,64207.75,11957,8298
2,Wednesday,7,HV0003,Uber,112803,490654.76,131944816,1998796.42,54783.8,1881710.23,0,102615.0,16501,11882
2,Wednesday,8,HV0003,Uber,136819,548425.6900000001,162682963,2397187.27,67788.14,2285353.73,0,130304.0,21473,15585
2,Wednesday,9,HV0003,Uber,119643,510290.65,143979785,2028393.84,62490.28,1955147.75,0,124718.25,21370,15272
2,Wednesday,10,HV0003,Uber,96664,442197.78,117974080,1683823.84,56670.43,1633349.56,0,103163.75,17866,11871
2,Wednesday,11,HV0003,Uber,90689,431152.92,114106336,1653385.81,59071.14,1597532.82,0,99758.0,17215,11409
2,Wednesday,12,HV0003,Uber,92052,444153.24,117919094,1705530.73,61927.94,1657973.3900000001,0,99478.0,18106,12007
2,Wednesday,13,HV0003,Uber,96618,477214.85,126696498,1841875.62,64761.67,1789397.8900000001,0,100869.25,19513,13136
2,Wednesday,14,HV0003,Uber,107782,516108.17000000004,153251755,2130240.73,72248.5,2066496.1400000001,0,107874.25,21300,14679
2,Wednesday,15,HV0003,Uber,112790,522833.51,169242796,2268559.52,76977.79000000001,2207429.6,0,116341.0,22325,15627
2,Wednesday,16,HV0003,Uber,119263,535096.63,179388127,2328553.37,80364.65,2293941.52,0,124857.0,23327,16527
2,Wednesday,17,HV0003,Uber,145131,588445.07,207507339,2568012.55,86022.86,2599357.4299999997,0,153862.75,30083,23166
2,Wednesday,18,HV0003,Uber,166781,644671.59,207368801,2891602.52,95770.31,2924042.5700000003,0,184455.25,33763,26675
2,Wednesday,19,HV0003,Uber,160514,667322.84,177759455,2660549.8,84302.05,2633758.9899999998,0,178586.5,32419,25704
2,Wednesday,20,HV0003,Uber,144505,723748.6799999999,156780179,2543911.05,83765.41,2468581.38,0,161568.25,28919,19228
2,Wednesday,21,HV0003,Uber,144411,789964.9299999999,158297595,2792363.86,94928.17,2680749.05,0,162892.25,27862,18901
2,Wednesday,22,HV0003,Uber,135193,745699.42,145896075,2632710.49,85066.47,2503886.42,0,155910.5,25018,17679
2,Wednesday,23,HV0003,Uber,110016,603990.88,115198723,1979635.33,58634.96,1878133.9,0,122223.0,21787,14570
3,Thursday,0,HV0003,Uber,73793,402662.85,73051227,1218435.47,35217.09,1177429.39,0,74058.25,17136,10847
3,Thursday,1,HV0003,Uber,45737,239934.47999999998,41788650,702847.16,19152.989999999998,678889.46,0,44097.75,11651,6751
3,Thursday,2,HV0003,Uber,29041,154509.83000000002,25816418,445621.92,11207.119999999999,429467.04000000004,0,27062.0,7284,3952
3,Thursday,3,HV0003,Uber,21806,127190.41,19735320,361197.36,8622.73,345484.24,0,17903.5,5148,2485
3,Thursday,4,HV0003,Uber,26628,186766.45,26681407,539365.42,16557.22,508213.4,0,23005.75,5206,2617
3,Thursday,5,HV0003,Uber,40671,288528.88,43949992,854028.04,25359.6,796131.95,0,38873.0,6524,3397
3,Thursday,6,HV0003,Uber,72312,412204.45,82170485,1410160.3,39208.72,1310990.01,0,66915.25,12243,7203
3,Thursday,7,HV0003,Uber,121652,521633.62,143017775,2292460.3200000003,61541.63,2157553.94,0,109735.75,16784,10109
3,Thursday,8,HV0003,Uber,148510,583403.5,177719725,2699922.87,75393.22,2588305.82,0,142824.75,21567,12925
3,Thursday,9,HV0003,Uber,125350,529492.34,151797321,2146199.94,63924.14,2062388.2,0,131394.5,21116,12085
3,Thursday,10,HV0003,Uber,101316,462492.0,124667280,1794789.5,61323.9,1738995.79,0,108643.75,18082,9655
3,Thursday,11,HV0003,Uber,94281,453153.38,119714438,1762889.12,62817.04,1703662.7000000002,0,103544.75,17030,8716
3,Thursday,12,HV0003,Uber,95075,467247.31999999995,122325062,1814415.19,63971.18,1749197.21,0,103866.0,17275,9023
3,Thursday,13,HV0003,Uber,99820,504025.99,132835277,1962702.35,68736.53,1893381.92,0,104456.5,19086,10227
3,Thursday,14,HV0003,Uber,111027,537180.67,161840252,2278733.12,78186.06,2196343.29,0,113353.5,19963,11537
3,Thursday,15,HV0003,Uber,118257,562891.73,189470704,2546110.56,88140.59,2463293.77,0,125052.0,20352,13725
3,Thursday,16,HV0003,Uber,130196,565693.56,202149965,2735970.3200000003,90740.15,2641409.94,0,135448.25,22301,15818
3,Thursday,17,HV0003,Uber,150303,615577.63,222551466,2838306.75,93810.63,2786358.74,0,160504.0,27686,20874
3,Thursday,18,HV0003,Uber,172796,662361.02,220204367,3214743.09,101953.7,3121224.91,0,192976.75,31631,24917
3,Thursday,19,HV0003,Uber,161792,688840.24,186122644,2743457.48,86305.48,2619862.58,0,180519.25,29681,23443
3,Thursday,20,HV0003,Uber,156908,764850.1599999999,176834894,2926292.03,94779.12,2758873.7300000004,0,177914.75,27926,22638
3,Thursday,21,HV0003,Uber,160933,849799.46,182650839,3212090.9000000004,103525.42,3022767.0100000002,0,180080.75,30435,24818
3,Thursday,22,HV0003,Uber,150291,827980.3200000001,171149824,3119884.5,97369.89,2917567.07,0,173350.75,27443,22709
3,Thursday,23,HV0003,Uber,129842,724352.3200000001,145678685,2539367.86,75036.0,2380889.04,0,148353.0,23615,19276
4,Friday,0,HV0003,Uber,93467,523424.68,99367986,1719172.26,48675.130000000005,1606851.95,0,101548.75,18788,14670
4,Friday,1,HV0003,Uber,58401,330020.59,56797421,1031903.5800000001,28928.62,960280.32,0,60854.0,12562,9027
4,Friday,2,HV0003,Uber,38161,209166.05000000002,35499304,631430.44,15656.300000000001,586701.71,0,39137.75,8602,5814
4,Friday,3,HV0003,Uber,28103,165551.15,26277655,490609.94,11591.74,457208.56,0,25574.75,6202,3948
4,Friday,4,HV0003,Uber,31642,220729.76,32228842,663720.83,19033.63,612471.92,0,27549.5,6066,4039
4,Friday,5,HV0003,Uber,43210,315723.66000000003,48129838,945063.22,28152.89,868772.56,0,40598.5,6868,4376
4,Friday,6,HV0003,Uber,71495,431045.32999999996,83524837,1442011.59,39005.19,1331760.12,0,63407.75,11572,8269
4,Friday,7,HV0003,Uber,115880,527683.62,136183984,2131803.07,55972.74,1997003.83,0,97859.5,15678,11347
4,Friday,8,HV0003,Uber,142763,594838.37,170582529,2492473.19,66244.39,2371377.61,0,128336.75,20444,14958
4,Friday,9,HV0003,Uber,124367,543980.53,149970044,2156814.33,63795.630000000005,2053109.95,0,124573.75,20162,14155
4,Friday,10,HV0003,Uber,104138,488077.57,127861325,1873618.12,61138.5,1788847.55,0,108128.5,17727,12012
4,Friday,11,HV0003,Uber,100716,486584.63,128084716,1882181.7,64180.83,1798481.5499999998,0,106884.25,17348,11590
4,Friday,12,HV0003,Uber,103636,507364.22,136095736,1992552.81,68310.32,1911871.89,0,109950.25,18198,12770
4,Friday,13,HV0003,Uber,118315,556529.35,159750124,2409467.21,76546.76,2339075.15,0,120908.0,21534,16325
4,Friday,14,HV0003,Uber,126479,576420.4,190055783,2573376.67,82804.45999999999,2525125.56,0,121915.5,22808,16799
4,Friday,15,HV0003,Uber,130355,584729.93,207553680,2690084.8,84991.82,2656040.73,0,126360.75,23604,17429
4,Friday,16,HV0003,Uber,133249,588826.12,209952337,2652138.12,85252.47,2620031.41,0,131234.0,23407,17367
4,Friday,17,HV0003,Uber,153069,643711.78,221711066,2814228.55,86452.42000000001,2790169.1100000003,0,149299.5,29079,22835
4,Friday,18,HV0003,Uber,167987,708045.53,213835699,2875959.7800000003,87551.13,2796700.54,0,171341.5,30513,24181
4,Friday,19,HV0003,Uber,168399,710347.51,191038076,2711118.46,81808.86,2608680.63,0,177424.5,29300,23715
4,Friday,20,HV0003,Uber,162727,735494.3300000001,176397864,2660345.76,75843.14,2540723.46,0,172074.0,26394,21490
4,Friday,21,HV0003,Uber,168427,779502.19,181462722,2775034.9,79721.11,2649411.83,0,174209.75,28008,23008
4,Friday,22,HV0003,Uber,175966,857211.48,194211540,3064601.89,86131.76,2912528.4299999997,0,183449.5,28986,24620
4,Friday,23,HV0003,Uber,175778,860304.62,193576832,3144201.2,80393.69,2962918.46,0,182237.75,28882,25489
5,Saturday,0,HV0003,Uber,120982,594525.29,125093521,2018391.61,46155.72,1907880.99,0,124394.0,20452,17444
5,Saturday,1,HV0003,Uber,91000,453775.61,87917643,1429147.36,31520.489999999998,1342078.18,0,92247.0,16094,13127
5,Saturday,2,HV0003,Uber,67793,341658.85,63185730,1083357.73,20831.18,1003503.71,0,67208.5,12539,9849
5,Saturday,3,HV0003,Uber,51224,272684.5,47724905,959623.41,16309.07,869929.2,0,46437.25,9425,7301
5,Saturday,4,HV0003,Uber,42603,251419.76,41101028,843906.6000000001,16588.239999999998,770289.55,0,33650.0,8111,5904
5,Saturday,5,HV0003,Uber,34321,236221.81,35204551,686332.74,17271.52,625660.55,0,26595.0,6200,4090
5,Saturday,6,HV0003,Uber,38751,258301.64,39826556,763040.77,20201.22,698332.8,0,30640.25,7214,4973
5,Saturday,7,HV0003,Uber,49638,300426.13,49806264,886646.08,24220.39,827585.48,0,40278.0,9495,6615
5,Saturday,8,HV0003,Uber,68429,364240.99,69185635,1132636.92,31592.940000000002,1081525.43,0,56044.5,12622,9174
5,Saturday,9,HV0003,Uber,83434,404227.46,84514341,1321734.63,38886.33,1281344.52,0,74759.5,14103,10250
5,Saturday,10,HV0003,Uber,91372,422163.97000000003,96198396,1452985.38,46966.57,1410375.78,0,90074.5,14885,10616
5,Saturday,11,HV0003,Uber,100033,456024.16000000003,111579729,1636400.8900000001,51675.520000000004,1579733.43,0,102945.75,16782,12694
5,Saturday,12,HV0003,Uber,105638,469944.69,122347972,1783039.3900000001,54863.85,1711459.12,0,110232.5,17706,13646
5,Saturday,13,HV0003,Uber,107034,479676.31,127718647,1822904.74,54886.42,1768646.5899999999,0,108719.75,17759,13863
5,Saturday,14,HV0003,Uber,107071,484617.48,131162168,1876948.77,55429.850000000006,1785944.65,0,103585.75,19081,15079
5,Saturday,15,HV0003,Uber,109675,494138.77,137431439,1944152.44,56426.93,1843537.74,0,106615.75,19710,15588
5,Saturday,16,HV0003,Uber,114612,504369.04,144060644,1991600.46,59651.94,1909703.77,0,115743.0,20322,16201
5,Saturday,17,HV0003,Uber,124738,544127.09,153868689,2157437.82,65283.26,2058832.45,0,133974.0,20778,16786
5,Saturday,18,HV0003,Uber,131061,566240.87,155781509,2197022.47,64417.21,2101144.62,0,140468.5,21063,17300
5,Saturday,19,HV0003,Uber,135079,570448.16,151430740,2264453.89,63922.28,2157949.52,0,149765.75,20015,17074
5,Saturday,20,HV0003,Uber,137819,588514.2,147132597,2295922.06,58085.020000000004,2198915.65,0,145174.0,21095,18411
5,Saturday,21,HV0003,Uber,146794,638923.88,155363432,2336480.13,59753.96000000001,2239240.48,0,146000.75,23160,20158
5,Saturday,22,HV0003,Uber,151674,691152.03,162972768,2507229.05,64467.759999999995,2388742.73,0,151630.0,23148,20279
5,Saturday,23,HV0003,Uber,151410,697772.99,159873985,2645248.4,61637.73,2469846.01,0,152811.0,23085,20956
6,Sunday,0,HV0003,Uber,132721,623970.89,133181950,2194709.81,47405.54,2064750.4,0,130456.5,20692,18327
6,Sunday,1,HV0003,Uber,106961,512078.88,102293582,1701158.31,34100.39,1592870.1,0,101220.75,16973,14296
6,Sunday,2,HV0003,Uber,82169,398516.5,76134524,1393297.62,25739.58,1283535.21,0,77087.25,13434,10973
6,Sunday,3,HV0003,Uber,61529,315484.64,56986538,1159607.71,19250.86,1053472.38,0,53637.5,10220,8198
6,Sunday,4,HV0003,Uber,49510,273094.54,46716227,969478.7300000001,16555.079999999998,878243.54,0,38055.25,8584,6311
6,Sunday,5,HV0003,Uber,33169,216854.59,32613941,631122.25,15284.95,574184.4199999999,0,25071.0,6014,3814
6,Sunday,6,HV0003,Uber,34635,231285.86000000002,34378392,671034.26,16810.1,605791.8,0,27642.0,6717,4644
6,Sunday,7,HV0003,Uber,42346,254393.13,40949257,745830.62,21092.16,697733.98,0,33907.25,8744,6047
6,Sunday,8,HV0003,Uber,53520,295242.94,51018230,896822.19,26136.63,847493.59,0,46465.5,10431,7253
6,Sunday,9,HV0003,Uber,74094,360070.22000000003,69790165,1179811.01,36122.67,1138258.46,0,68947.25,12899,9465
6,Sunday,10,HV0003,Uber,93072,432222.25,91128932,1546329.06,48930.159999999996,1476677.11,0,92947.0,14862,11089
6,Sunday,11,HV0003,Uber,106099,470349.14,107922394,1759816.46,55893.049999999996,1676703.95,0,112681.0,16749,12625
6,Sunday,12,HV0003,Uber,111762,491914.61,119243016,1930881.19,60130.15,1827480.49,0,123372.75,16917,12903
6,Sunday,13,HV0003,Uber,116859,516069.72,131255273,2109612.57,65300.899999999994,1992356.79,0,127936.25,18011,14144
6,Sunday,14,HV0003,Uber,120079,532486.72,139815335,2185924.17,64803.67,2046784.02,0,126250.25,18989,14967
6,Sunday,15,HV0003,Uber,118522,535841.5499999999,139537092,2114721.74,60067.439999999995,1966661.27,0,116585.25,19716,15433
6,Sunday,16,HV0003,Uber,115014,529845.5700000001,135597906,2031828.28,57941.09,1899827.28,0,115476.5,19171,14889
6,Sunday,17,HV0003,Uber,118759,543411.44,137886707,2067520.99,59582.47,1960545.45,0,123049.75,19461,15342
6,Sunday,18,HV0003,Uber,125102,541026.09,136394873,2151419.02,59740.08,2054571.08,0,130500.75,20057,16198
6,Sunday,19,HV0003,Uber,114974,509577.45,119743598,1891528.6400000001,50065.08,1820338.29,0,114939.0,21104,17599
6,Sunday,20,HV0003,Uber,111971,496050.1,112190796,1929425.51,48694.13,1856323.32,0,110744.75,20948,17987
6,Sunday,21,HV0003,Uber,106159,492042.26,105327189,1687442.17,43195.9,1628254.83,0,98128.5,19859,16363
6,Sunday,22,HV0003,Uber,105218,504713.48,102558932,1731852.01,40198.74,1650099.25,0,95704.5,19536,16741
6,Sunday,23,HV0003,Uber,93697,459236.94999999995,88974131,1525600.45,32451.64,1435991.33,0,78901.75,19106,16132
