weekday_num,weekday,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2,Wednesday,4,HV0003,Uber,5312,25529.239999999998,4136005,88429.86,1966.51,66526.07,0.0,2395.25,0,0
2,Wednesday,5,HV0003,Uber,9497,49872.35,7896946,167315.26,4268.58,127436.16,0.0,5901.5,0,0
2,Wednesday,6,HV0003,Uber,20394,105930.43,18137716,368901.32,10478.76,281299.32,0.0,17190.25,0,0
2,Wednesday,7,HV0003,Uber,27775,137275.98,25182429,496398.25,14324.38,378999.22,0.0,21694.75,0,0
2,Wednesday,8,HV0003,Uber,32837,155519.57,29787838,578183.88,17190.47,439619.62,0.0,23567.5,0,0
2,Wednesday,9,HV0003,Uber,27694,127069.23000000001,24541933,475994.03,15062.18,362349.84,0.0,19508.5,0,0
2,Wednesday,10,HV0003,Uber,24719,110152.14,21961180,419538.53,13967.24,320010.71,0.0,16439.5,0,0
2,Wednesday,11,HV0003,Uber,24580,108604.14,22058452,416498.75,13309.89,318553.6,0.0,15823.5,0,0
2,Wednesday,12,HV0003,Uber,25742,116297.6,23711478,444659.5,14570.619999999999,342161.74,0.0,16579.75,0,0
2,Wednesday,13,HV0003,Uber,28489,121676.87,25883928,476440.77,14406.939999999999,369121.24,0.0,16898.75,0,0
2,Wednesday,14,HV0003,Uber,31632,134601.64,29700033,532786.94,14018.01,414225.66000000003,0.0,17465.25,0,0
2,Wednesday,15,HV0003,Uber,34368,145975.56,33049570,582793.11,15994.0,457284.58999999997,0.0,18790.75,0,0
2,Wednesday,16,HV0003,Uber,34433,149503.99,33727068,597207.02,15969.11,467355.72,0.0,19277.5,0,0
2,Wednesday,17,HV0003,Uber,35894,160267.81,34038394,627925.3999999999,18455.34,486183.01,0.0,21716.75,0,0
2,Wednesday,18,HV0003,Uber,32798,145281.47,29208941,550295.72,15667.79,425164.87,0.0,21593.0,0,0
2,Wednesday,19,HV0003,Uber,28682,123925.72,24206283,462064.25,13152.27,356616.68,0.0,18111.5,0,0
2,Wednesday,20,HV0003,Uber,25039,108453.59,20924587,401021.32,9531.41,309801.51,0.0,13596.0,0,0
2,Wednesday,21,HV0003,Uber,22836,99105.39,18701052,361630.98,7299.05,279334.14,0.0,10815.75,0,0
2,Wednesday,22,HV0003,Uber,22763,102105.20999999999,18782539,367024.83,7312.72,282814.57999999996,0.0,11440.0,0,0
2,Wednesday,23,HV0003,Uber,21424,95337.45,17222257,342004.11,6137.5599999999995,262133.61,0.0,10087.0,0,0
3,Thursday,0,HV0003,Uber,15558,66477.29999999999,12057169,238547.34,4157.48,183755.86,0.0,6415.75,0,0
3,Thursday,1,HV0003,Uber,10011,44517.06,7833536,156777.29,2461.33,120860.86,0.0,3797.75,0,0
3,Thursday,2,HV0003,Uber,6647,30417.52,5221586,106450.96,1962.6899999999998,81991.26,0.0,2601.5,0,0
3,Thursday,3,HV0003,Uber,5251,24576.87,4151961,86804.0,1654.69,66344.05,0.0,2200.0,0,0
3,Thursday,4,HV0003,Uber,5433,27036.29,4334101,92696.35,2350.42,70395.23,0.0,2535.5,0,0
3,Thursday,5,HV0003,Uber,9753,52450.72,8150510,174565.04,4262.95,132040.5,0.0,5973.0,0,0
3,Thursday,6,HV0003,Uber,20989,108612.06,18803572,379365.86,10915.82,289812.33999999997,0.0,17586.25,0,0
3,Thursday,7,HV0003,Uber,28262,139540.88,25619137,505047.18,14827.81,383974.93,0.0,22134.75,0,0
3,Thursday,8,HV0003,Uber,33336,158256.64,30292749,587290.06,17537.16,446450.56,0.0,23823.25,0,0
3,Thursday,9,HV0003,Uber,28019,128391.12,25023527,481915.99,15820.45,367485.0,0.0,20116.25,0,0
3,Thursday,10,HV0003,Uber,24610,112328.20999999999,22348410,424412.52,13374.54,325412.24,0.0,16546.75,0,0
3,Thursday,11,HV0003,Uber,25144,112762.68000000001,22829573,430816.39,14198.240000000002,329905.28,0.0,16458.75,0,0
3,Thursday,12,HV0003,Uber,26213,118676.01999999999,24247945,454895.93,14855.18,348326.69,0.0,16816.25,0,0
3,Thursday,13,HV0003,Uber,28463,124956.69,26485859,489962.77,14863.68,376264.65,0.0,17072.0,0,0
3,Thursday,14,HV0003,Uber,31857,138916.82,30521574,553579.95,16078.58,426954.54000000004,0.0,18405.75,0,0
3,Thursday,15,HV0003,Uber,34337,148649.76,33432147,599791.6,16697.96,463376.66000000003,0.0,18931.0,0,0
3,Thursday,16,HV0003,Uber,34736,154931.45,34766133,621608.69,17115.4,481814.48,0.0,19959.5,0,0
3,Thursday,17,HV0003,Uber,35994,164300.03,35071382,645375.66,18474.59,497669.81,0.0,22181.5,0,0
3,Thursday,18,HV0003,Uber,33019,147036.82,29595538,566223.4299999999,16940.96,431501.93,0.0,22437.25,0,0
3,Thursday,19,HV0003,Uber,29254,127725.43,24853278,479248.76,13261.86,366291.09,0.0,18350.75,0,0
3,Thursday,20,HV0003,Uber,26133,114369.31,21909863,424807.65,10787.35,326101.51,0.0,14085.5,0,0
3,Thursday,21,HV0003,Uber,23612,103163.20999999999,19577285,380940.04,8264.78,292097.45,0.0,11566.5,0,0
3,Thursday,22,HV0003,Uber,23341,105372.08,19442041,381241.94,7839.06,292687.97,0.0,11866.25,0,0
3,Thursday,23,HV0003,Uber,22801,102052.95000000001,18506025,369302.49,7504.93,282886.45999999996,0.0,10939.5,0,0
4,Friday,0,HV0003,Uber,19972,86522.77,15674095,312647.02999999997,5412.02,239321.03,0.0,8558.0,0,0
4,Friday,1,HV0003,Uber,12660,55549.14,9921784,198640.29,3153.9700000000003,152088.78,0.0,5079.25,0,0
4,Friday,2,HV0003,Uber,8654,38648.66,6761142,136740.05,2478.31,104389.85,0.0,3489.75,0,0
4,Friday,3,HV0003,Uber,6837,31994.55,5385900,112122.4,1989.21,85618.35,0.0,2810.5,0,0
4,Friday,4,HV0003,Uber,7130,35041.770000000004,5677114,120720.14,2745.51,91703.29000000001,0.0,3258.75,0,0
4,Friday,5,HV0003,Uber,12572,66860.07,10461974,223261.43,5320.8099999999995,169076.97999999998,0.0,7524.0,0,0
4,Friday,6,HV0003,Uber,26051,138063.14,23010542,479067.8,13529.12,363673.42,0.0,21296.0,0,0
4,Friday,7,HV0003,Uber,35996,177787.08000000002,32170236,641994.73,18267.27,489442.81,0.0,27123.25,0,0
4,Friday,8,HV0003,Uber,42535,200401.45,37775792,742616.34,21427.02,563952.87,0.0,29158.25,0,0
4,Friday,9,HV0003,Uber,36793,166935.58,32271887,627137.99,19729.04,477665.62,0.0,25005.75,0,0
4,Friday,10,HV0003,Uber,33631,151619.89,30143898,576620.65,18746.0,441028.6,0.0,21903.75,0,0
4,Friday,11,HV0003,Uber,34149,152914.58000000002,31021161,585213.46,18200.63,447380.11,0.0,21736.0,0,0
4,Friday,12,HV0003,Uber,36574,163872.57,33832932,633566.63,20585.82,485846.64,0.0,22572.0,0,0
4,Friday,13,HV0003,Uber,40772,178416.46,38248237,703292.3300000001,20078.89,542185.24,0.0,23421.75,0,0
4,Friday,14,HV0003,Uber,46457,203254.36,45081373,813066.46,22111.92,630214.77,0.0,25751.0,0,0
4,Friday,15,HV0003,Uber,49331,219142.18,49800759,880950.86,24277.28,689752.42,0.0,27021.5,0,0
4,Friday,16,HV0003,Uber,50994,227623.99,51383193,919017.47,23963.2,716759.75,0.0,28132.5,0,0
4,Friday,17,HV0003,Uber,52240,233564.72,50790112,948349.22,26879.94,730856.11,0.0,30959.5,0,0
4,Friday,18,HV0003,Uber,51067,226292.41,46931209,901329.92,26110.94,692110.84,0.0,32216.25,0,0
4,Friday,19,HV0003,Uber,45380,198282.53,39610980,757730.88,21754.81,585591.05,0.0,28363.5,0,0
4,Friday,20,HV0003,Uber,40934,174980.12,35188653,681611.35,16975.92,528534.78,0.0,22536.25,1,0
4,Friday,21,HV0003,Uber,36399,159396.03,30978923,599747.9299999999,13772.74,463096.42,0.0,17817.25,0,0
4,Friday,22,HV0003,Uber,36922,165072.88,31204195,615247.2,13424.25,475157.85,0.0,18417.5,1,0
4,Friday,23,HV0003,Uber,35581,158186.84999999998,29177039,588828.46,12061.310000000001,454192.51,0.0,17674.25,0,0
5,Saturday,0,HV0003,Uber,28437,123448.61,22694986,456820.91,8569.22,352763.44,0.0,13414.5,0,0
5,Saturday,1,HV0003,Uber,20817,91565.4,16477394,333638.08999999997,6485.09,256078.06,0.0,9545.25,0,0
5,Saturday,2,HV0003,Uber,14919,65333.9,11606143,241252.12,4021.48,185512.16,0.0,6630.25,0,0
5,Saturday,3,HV0003,Uber,10873,49334.11,8476808,185544.62,3492.9500000000003,142802.59999999998,0.0,4686.0,0,0
5,Saturday,4,HV0003,Uber,9360,44801.06,7424988,162993.46,3119.48,124642.29,0.0,4248.75,0,0
5,Saturday,5,HV0003,Uber,11290,56711.43,8882192,194727.94999999998,4069.01,147346.71,0.0,5742.0,0,0
5,Saturday,6,HV0003,Uber,18490,96031.65,15100877,329624.66,8600.17,247639.81,0.0,13200.0,0,0
5,Saturday,7,HV0003,Uber,23408,116392.27,19160405,403251.66000000003,10904.86,305959.88,0.0,15254.25,0,0
5,Saturday,8,HV0003,Uber,23829,113040.69,19475525,397936.35,11618.25,301792.7,0.0,13046.0,0,0
5,Saturday,9,HV0003,Uber,24881,114887.01000000001,20464307,414073.48,12906.37,313123.15,0.0,13532.75,0,0
5,Saturday,10,HV0003,Uber,27654,126517.98,23269960,464672.64,15669.18,352030.52,0.0,15919.75,0,0
5,Saturday,11,HV0003,Uber,32416,148815.02000000002,28255111,553880.7,17246.15,421820.32,0.0,18526.75,0,0
5,Saturday,12,HV0003,Uber,35128,159723.53999999998,31057991,602449.22,18778.27,459812.55,0.0,20330.75,0,0
5,Saturday,13,HV0003,Uber,38776,174813.21,34991798,667402.3400000001,19917.95,511841.49,0.0,21846.0,0,0
5,Saturday,14,HV0003,Uber,42734,187722.82,39358635,737416.1,20227.06,570005.06,0.0,23930.5,1,0
5,Saturday,15,HV0003,Uber,44615,194631.28,40841340,763830.33,20273.02,592308.24,0.0,23988.25,0,0
5,Saturday,16,HV0003,Uber,43724,187677.63,39345859,732523.87,18898.95,568229.01,0.0,22327.25,0,0
5,Saturday,17,HV0003,Uber,42957,184182.91999999998,37874044,710041.07,19744.329999999998,549746.3300000001,0.0,23509.75,0,0
5,Saturday,18,HV0003,Uber,42448,184787.84,37025938,701535.3200000001,19389.67,542045.27,0.0,25033.25,1,0
5,Saturday,19,HV0003,Uber,41453,179436.45,35548951,681036.65,19765.04,526943.0,0.0,24906.75,0,0
5,Saturday,20,HV0003,Uber,39286,169966.05,33508686,661453.29,16475.91,514258.87,0.0,21172.25,0,0
5,Saturday,21,HV0003,Uber,38640,170124.58000000002,32819900,644877.75,14635.740000000002,500763.56,0.0,19486.5,0,0
5,Saturday,22,HV0003,Uber,38967,175655.74,32622590,657936.1599999999,14719.04,507981.37,0.0,20270.25,0,0
5,Saturday,23,HV0003,Uber,37602,166697.22,30632759,643502.9,13045.0,498606.30000000005,0.0,19140.0,0,0
6,Sunday,0,HV0003,Uber,31604,138729.37,25251617,534254.86,9751.470000000001,415729.97000000003,0.0,15287.25,0,0
6,Sunday,1,HV0003,Uber,24394,108303.73,19274639,403290.20999999996,7470.35,313800.41000000003,0.0,11781.0,0,0
6,Sunday,2,HV0003,Uber,17585,78143.12,13759865,291918.73,4624.2,226512.53,0.0,7392.0,0,0
6,Sunday,3,HV0003,Uber,12325,55995.56,9642146,211663.03,4353.900000000001,163642.88,0.0,5060.0,0,0
6,Sunday,4,HV0003,Uber,9986,46773.240000000005,7800033,175529.11,3212.63,136538.43,0.0,4334.0,0,0
6,Sunday,5,HV0003,Uber,10790,54909.25,8547854,190835.63,3990.69,145867.63,0.0,5101.25,0,0
6,Sunday,6,HV0003,Uber,16140,87537.63,13109020,312080.19,7677.18,235839.94,0.0,12443.75,0,0
6,Sunday,7,HV0003,Uber,20242,100264.81,15939974,355608.41000000003,8868.26,272183.27,0.0,13488.75,0,0
6,Sunday,8,HV0003,Uber,18734,90000.06,14883067,310993.17000000004,8523.59,238535.51,0.0,10568.25,0,0
6,Sunday,9,HV0003,Uber,18766,88013.8,15102221,310148.91,8333.48,236299.93,0.0,10488.5,0,0
6,Sunday,10,HV0003,Uber,21463,103371.13,17832747,367218.43,11007.05,277916.58,0.0,12086.25,0,0
6,Sunday,11,HV0003,Uber,26375,126887.93,22549091,456445.78,12995.130000000001,347742.54,0.0,15493.5,0,0
6,Sunday,12,HV0003,Uber,29573,144230.44,25991858,528382.62,16904.239999999998,404112.98,0.0,17916.25,0,0
6,Sunday,13,HV0003,Uber,33210,154665.85,29110205,586381.7,17676.73,449561.61,0.0,19032.75,0,0
6,Sunday,14,HV0003,Uber,37933,169464.38,33380607,661357.11,17522.010000000002,512536.32,0.0,21326.25,0,0
6,Sunday,15,HV0003,Uber,40717,180068.35,35843591,700047.09,19093.37,544692.42,0.0,21628.75,0,0
6,Sunday,16,HV0003,Uber,39559,173407.38,34440799,666732.04,15744.779999999999,517256.45,0.0,20471.0,0,0
6,Sunday,17,HV0003,Uber,38638,168143.23,32962499,640004.45,16094.98,496125.39,0.0,21298.75,0,0
6,Sunday,18,HV0003,Uber,38501,167869.01,32680816,634483.77,16783.88,490429.27,0.0,21884.5,0,0
6,Sunday,19,HV0003,Uber,36121,159951.68,30481404,610767.51,15013.59,473418.33,0.0,21540.75,0,0
6,Sunday,20,HV0003,Uber,34508,151493.21,28970205,615243.14,13394.71,478891.81,0.0,18889.75,0,0
6,Sunday,21,HV0003,Uber,34470,151488.56,28476217,609979.48,12714.12,477341.05,0.0,17061.0,0,0
6,Sunday,22,HV0003,Uber,33637,150842.08000000002,27494240,604914.82,11327.23,469180.49,0.0,16610.0,0,0
6,Sunday,23,HV0003,Uber,31222,139574.72,25026476,564339.97,9931.3,436762.92,0.0,14954.5,0,0
