weekday_num,weekday,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
1,Tuesday,16,HV0003,Uber,96091,430066.86,125877277,2484708.07,121020.6,1997531.38,19218.75,100238.25,2893,863
1,Tuesday,17,HV0003,Uber,99479,437550.12,126087927,2471960.1,120297.54000000001,1971077.09,17276.25,112730.0,2936,922
1,Tuesday,18,HV0003,Uber,98634,440736.8,114203958,2322159.24,115913.93,1813229.55,16468.75,123259.25,2716,816
1,Tuesday,19,HV0003,Uber,87587,423229.42,94974880,2015927.35,98329.16,1581372.63,15237.5,108066.5,2549,671
1,Tuesday,20,HV0003,Uber,84031,465680.13,94248758,2134150.55,113168.3,1651510.5,15507.5,106426.75,2346,655
1,Tuesday,21,HV0003,Uber,89227,505441.22,100886408,2394374.75,128268.9,1943018.2,13612.5,116124.25,2504,745
1,Tuesday,22,HV0003,Uber,87943,502276.67,102676089,2526570.86,123964.47,1937787.13,12810.0,112186.75,2945,1122
1,Tuesday,23,HV0003,Uber,78300,441945.79,89167218,2139989.14,92939.32,1692481.3599999999,11460.0,90803.25,3207,1253
2,Wednesday,0,HV0003,Uber,55489,313890.92,58405857,1351011.44,55228.9,1104721.24,9613.75,57509.75,2602,913
2,Wednesday,1,HV0003,Uber,34296,196821.49,33824049,771537.4400000001,29552.04,639442.42,6397.5,32983.25,1848,596
2,Wednesday,2,HV0003,Uber,21890,128264.28,21108862,490892.42,16153.630000000001,402686.28,4255.0,20049.25,1313,350
2,Wednesday,3,HV0003,Uber,16543,104346.1,16113042,392176.08999999997,13970.76,313215.07999999996,6812.5,13839.5,1030,251
2,Wednesday,4,HV0003,Uber,19365,145321.17,20389409,551921.23,23443.88,430827.73,14873.75,16157.75,931,249
2,Wednesday,5,HV0003,Uber,28400,208508.97,30555396,796209.8,36393.59,618391.54,19617.5,25735.0,1289,388
2,Wednesday,6,HV0003,Uber,47454,294358.11,51317715,1226850.38,53412.83,942860.25,18292.5,49691.25,1975,666
2,Wednesday,7,HV0003,Uber,75606,392940.5,85465688,1886764.1400000001,81301.95999999999,1461569.94,17723.75,79113.75,2553,886
2,Wednesday,8,HV0003,Uber,100066,457620.9,118190017,2519896.3200000003,112378.43,1938797.81,17378.75,110867.25,2691,968
2,Wednesday,9,HV0003,Uber,93052,427801.28,110030954,2266701.1,109498.6,1758769.37,18190.0,106689.5,2498,703
2,Wednesday,10,HV0003,Uber,78378,381230.58999999997,96751107,1952366.26,100177.44,1521846.33,18651.25,87124.5,2109,501
2,Wednesday,11,HV0003,Uber,74443,363754.17,94020357,1887619.81,100266.85,1465126.47,18345.0,84627.0,1995,440
2,Wednesday,12,HV0003,Uber,78584,380323.78,102707778,2008476.43,110487.67,1575668.2,20076.25,89886.75,2020,419
2,Wednesday,13,HV0003,Uber,79290,387617.13,105517993,2067304.53,110169.43,1620134.19,21165.0,86505.0,2078,415
2,Wednesday,14,HV0003,Uber,81226,407736.44,112153085,2206416.4899999998,116415.87,1712350.1400000001,24151.25,85469.75,2346,568
2,Wednesday,15,HV0003,Uber,84357,412584.79,117472245,2279769.87,116540.64,1771562.3,24327.5,87554.0,2456,584
2,Wednesday,16,HV0003,Uber,88812,431324.33,127630187,2409122.16,125372.18,1909242.44,24048.75,94286.5,2634,685
2,Wednesday,17,HV0003,Uber,99980,445483.75,134562654,2609301.49,131853.84,2038424.58,20560.0,113055.5,2840,766
2,Wednesday,18,HV0003,Uber,103388,462383.92,124642354,2555894.74,130452.87,1981985.9700000002,18871.25,126423.25,2993,839
2,Wednesday,19,HV0003,Uber,96357,468115.4,107837307,2295009.49,116645.07,1787896.2999999998,17626.25,122500.0,2761,740
2,Wednesday,20,HV0003,Uber,89619,495798.77,101170103,2302856.06,123359.87,1763443.2,15572.5,116362.5,2608,664
2,Wednesday,21,HV0003,Uber,93139,537388.8099999999,105979868,2541115.6,138163.78999999998,1906736.46,13863.75,125750.5,2738,795
2,Wednesday,22,HV0003,Uber,88956,515369.81999999995,101419453,2502126.93,128114.73,1924600.07,11181.25,115654.75,3089,1175
2,Wednesday,23,HV0003,Uber,76549,440666.9,85082738,1969606.83,92647.67,1548041.49,12342.5,93985.5,3350,1358
3,Thursday,0,HV0003,Uber,52268,293434.45999999996,54174464,1216217.4,51604.590000000004,973615.97,8806.25,61459.75,2603,884
3,Thursday,1,HV0003,Uber,31840,180086.69,31135491,711865.8,28488.19,571218.7,5057.5,37061.5,1810,608
3,Thursday,2,HV0003,Uber,20543,114571.56,19571284,450828.95,16167.650000000001,357360.16000000003,3371.25,22326.5,1303,386
3,Thursday,3,HV0003,Uber,15894,101626.43,15706652,382361.67,14120.41,301320.01,6656.25,15378.75,1030,269
3,Thursday,4,HV0003,Uber,19489,149468.97999999998,21213165,566253.9199999999,25233.46,435955.25,15496.25,17735.0,976,302
3,Thursday,5,HV0003,Uber,28662,213343.78,31608992,815365.1900000001,37451.829999999994,628764.3,20222.5,26552.0,1352,422
3,Thursday,6,HV0003,Uber,48017,298973.6,52917271,1236390.31,53886.69,954078.15,18655.0,49656.0,1974,665
3,Thursday,7,HV0003,Uber,76362,390501.44,87042424,1872037.02,81232.54,1462709.21,17017.5,78204.25,2617,859
3,Thursday,8,HV0003,Uber,101534,459765.12,120804766,2514365.0500000003,112579.63,1902721.2,17037.5,110587.5,2803,927
3,Thursday,9,HV0003,Uber,93911,426878.32,114476951,2294069.33,111736.53,1784647.22,18171.25,108056.25,2592,695
3,Thursday,10,HV0003,Uber,79741,380869.58999999997,100472714,1988618.18,102126.20999999999,1552015.91,18086.25,89768.5,2154,436
3,Thursday,11,HV0003,Uber,78018,378371.92,100782170,1993732.8900000001,107482.83,1549615.07,19265.0,89239.5,2107,413
3,Thursday,12,HV0003,Uber,79648,393166.08,105077846,2068954.0899999999,111390.26,1613793.64,20893.75,90068.0,2157,471
3,Thursday,13,HV0003,Uber,82560,416758.61,111208805,2190753.74,118690.31,1712436.9100000001,23820.0,91648.25,2206,482
3,Thursday,14,HV0003,Uber,88390,441673.06,124307259,2394307.96,128027.8,1878243.48,26563.75,95101.25,2463,584
3,Thursday,15,HV0003,Uber,92017,453576.95999999996,134043311,2525023.72,132032.63,1989814.1300000001,27125.0,97453.5,2824,669
3,Thursday,16,HV0003,Uber,95673,460106.79000000004,141239478,2623200.38,135319.83,2080166.67,25855.0,101972.75,2740,658
3,Thursday,17,HV0003,Uber,107480,484350.85,149046953,2867997.63,140949.87,2232226.73,22886.25,120903.75,3147,939
3,Thursday,18,HV0003,Uber,112423,506048.29,140726867,2807530.84,138740.56,2197782.4899999998,20912.5,137524.25,3144,951
3,Thursday,19,HV0003,Uber,103724,497032.98,120443125,2465236.27,119891.76,1944272.54,17876.25,130921.0,2955,852
3,Thursday,20,HV0003,Uber,96983,519900.29000000004,112442478,2455568.52,124161.58000000002,1902464.19,15380.0,124774.75,2828,771
3,Thursday,21,HV0003,Uber,102458,576474.0599999999,118962880,2731659.94,144313.26,2130154.98,13466.25,135971.25,3109,1032
3,Thursday,22,HV0003,Uber,101154,573557.34,117133451,2866169.46,142056.58000000002,2176666.5700000003,11398.75,130932.25,3489,1405
3,Thursday,23,HV0003,Uber,87786,504681.0,100162073,2286537.0,100830.14,1791909.08,13246.25,110636.0,3615,1642
4,Friday,0,HV0003,Uber,65536,373616.76,71103584,1609068.29,68977.14,1285653.98,10502.5,82045.0,3055,1197
4,Friday,1,HV0003,Uber,43683,240958.26,43705050,994986.32,40276.11,788398.54,5747.5,57071.5,2191,877
4,Friday,2,HV0003,Uber,29743,165709.33000000002,29041315,681563.38,25029.309999999998,535166.88,3663.75,36734.0,1681,603
4,Friday,3,HV0003,Uber,21850,138260.41999999998,21882718,536214.02,19257.75,417869.58999999997,7848.75,23842.0,1335,449
4,Friday,4,HV0003,Uber,23378,176730.59,25529112,682982.03,29489.42,518595.26,17305.0,21684.25,1241,392
4,Friday,5,HV0003,Uber,30362,224785.61,33916186,867823.4400000001,37976.740000000005,667400.85,21397.5,27793.25,1421,438
4,Friday,6,HV0003,Uber,49429,313508.56,55077793,1299358.14,53393.56,1000873.33,20045.0,48307.25,2111,820
4,Friday,7,HV0003,Uber,75070,402114.29000000004,84468959,1838105.6400000001,73846.7,1417445.96,19220.0,69827.5,2868,1097
4,Friday,8,HV0003,Uber,98543,459710.8,109686693,2307248.85,95419.3,1774426.37,18095.0,95025.75,3212,1104
4,Friday,9,HV0003,Uber,88741,427265.14,100559466,2078996.98,97913.89,1616438.18,19321.25,89311.25,2614,693
4,Friday,10,HV0003,Uber,79501,400312.86,95861695,1954113.24,100273.09,1525964.37,20233.75,84574.75,2262,491
4,Friday,11,HV0003,Uber,78794,397638.29000000004,98581286,1977756.28,105704.0,1548534.27,20858.75,85445.75,2260,521
4,Friday,12,HV0003,Uber,82511,413094.77,106337222,2120854.83,112926.14,1654032.07,22485.0,90315.5,2258,552
4,Friday,13,HV0003,Uber,86112,422646.17,114119977,2253097.35,115835.42,1753549.89,22833.75,92463.5,2429,661
4,Friday,14,HV0003,Uber,92013,449524.79,128775232,2459506.04,124447.4,1961626.0899999999,25070.0,93952.25,2650,721
4,Friday,15,HV0003,Uber,96554,458442.9,136404839,2536965.09,122635.17000000001,2020249.8800000001,24098.75,95884.75,2915,791
4,Friday,16,HV0003,Uber,101286,470689.6,139345778,2573706.24,123925.85,2061909.94,22412.5,102034.0,3076,952
4,Friday,17,HV0003,Uber,114001,506576.98,146848805,2736683.63,127757.63,2189902.8899999997,19943.75,119736.25,3475,1165
4,Friday,18,HV0003,Uber,123100,548935.3099999999,147105477,2817623.03,129991.12,2256544.71,18398.75,141037.5,3588,1165
4,Friday,19,HV0003,Uber,122687,546258.58,138461694,2694504.0700000003,119394.9,2162637.5100000002,16412.5,148763.25,3709,1228
4,Friday,20,HV0003,Uber,108793,508504.77999999997,121518151,2408515.49,102989.23999999999,1931724.11,14608.75,129432.75,3422,1118
4,Friday,21,HV0003,Uber,107399,523652.98,120855166,2448710.83,107260.97,1945427.33,12532.5,128041.5,3505,1236
4,Friday,22,HV0003,Uber,116789,581888.88,134089118,2759263.74,120449.91,2163061.17,12042.5,142007.5,4051,1686
4,Friday,23,HV0003,Uber,120980,599555.31,137096687,3070976.26,122759.89,2345780.79,11645.0,149302.5,4550,2141
5,Saturday,0,HV0003,Uber,124824,654681.09,136955206,3098233.09,115898.18,2408473.78,13703.75,146663.5,5255,2238
5,Saturday,1,HV0003,Uber,98001,510519.93,101393496,2374683.43,84444.64,1807709.4,7772.5,119298.5,4708,2266
5,Saturday,2,HV0003,Uber,75889,406497.35000000003,76740978,1916312.48,60518.78,1416748.68,5651.25,92737.5,4043,1891
5,Saturday,3,HV0003,Uber,57162,328649.85,58136620,1503314.11,44668.38,1106469.83,8461.25,65187.75,3333,1490
5,Saturday,4,HV0003,Uber,43783,283526.39,45895311,1237186.8,39319.59,921743.21,15166.25,40471.0,2420,958
5,Saturday,5,HV0003,Uber,36505,264986.5,39167826,1002608.87,39649.119999999995,777978.7000000001,20093.75,29965.5,1954,637
5,Saturday,6,HV0003,Uber,44449,315415.22,46950602,1169140.1199999999,48889.619999999995,914249.77,19162.5,38899.25,2427,914
5,Saturday,7,HV0003,Uber,55658,359947.74,57895130,1366174.39,57975.159999999996,1084376.89,19841.25,48592.5,2553,798
5,Saturday,8,HV0003,Uber,70227,408693.98,72431455,1639548.09,72565.49,1294342.32,18677.5,64310.5,2585,717
5,Saturday,9,HV0003,Uber,86915,464251.24,91369859,1978014.92,98072.64,1564538.01,18976.25,86614.5,2653,825
5,Saturday,10,HV0003,Uber,98406,501769.49,109612056,2276470.31,116476.54999999999,1803737.79,19801.25,105734.75,2946,851
5,Saturday,11,HV0003,Uber,107761,532040.4199999999,126167075,2556675.09,131558.35,2016983.65,18885.0,120259.5,3045,901
5,Saturday,12,HV0003,Uber,113380,550942.57,136031558,2746834.2399999998,137373.79,2153587.52,18960.0,127203.75,3113,942
5,Saturday,13,HV0003,Uber,119651,578444.26,145747689,2936296.89,140600.38,2308646.05,20555.0,133510.25,3325,1088
5,Saturday,14,HV0003,Uber,125579,620369.48,157186791,3064581.85,144711.69,2464559.91,24175.0,131512.25,3750,1208
5,Saturday,15,HV0003,Uber,128839,637153.26,166094833,3172226.8200000003,143370.78,2575596.63,22670.0,130866.0,3873,1261
5,Saturday,16,HV0003,Uber,133180,658758.42,170973061,3258002.38,148960.38,2658408.33,21420.0,141288.5,3804,1254
5,Saturday,17,HV0003,Uber,142163,681718.23,177661081,3414180.12,159365.2,2771067.29,18651.25,159388.75,3837,1287
5,Saturday,18,HV0003,Uber,150413,711660.5800000001,184486744,3522240.67,156951.97,2875656.14,15900.0,172103.0,4139,1479
5,Saturday,19,HV0003,Uber,154692,708881.86,182800043,3543545.02,152959.07,2892039.38,15282.5,183587.75,4147,1565
5,Saturday,20,HV0003,Uber,140665,664720.38,160100748,3121976.07,127965.20999999999,2555049.69,13801.25,162496.0,4047,1462
5,Saturday,21,HV0003,Uber,142662,690388.04,162639540,3204778.4,128624.95000000001,2596638.96,12388.75,158404.75,4491,1752
5,Saturday,22,HV0003,Uber,147943,742994.34,171782661,3558043.63,141411.84,2800521.8,11208.75,168138.0,4763,2043
5,Saturday,23,HV0003,Uber,147914,755328.79,169310319,3679043.58,139905.13999999998,2879637.04,11457.5,167210.25,5195,2492
6,Sunday,0,HV0003,Uber,133869,693900.86,144380193,3280751.54,115504.97,2548350.25,9502.5,145134.5,5432,2456
6,Sunday,1,HV0003,Uber,108675,564812.45,110525602,2670054.16,87494.22,2021363.6,5502.5,118196.25,4907,2358
6,Sunday,2,HV0003,Uber,85725,462220.38,86036710,2204396.54,65210.56,1649434.81,4665.0,94923.5,4141,2070
6,Sunday,3,HV0003,Uber,64048,369088.03,64993119,1725332.83,49304.99,1268187.98,7863.75,66905.25,3260,1493
6,Sunday,4,HV0003,Uber,47940,311913.86,50200519,1421701.02,41964.51,1039737.9199999999,14682.5,41423.0,2531,1066
6,Sunday,5,HV0003,Uber,37884,272262.95,40407294,1058571.45,38221.35,824419.27,19728.75,30062.0,2000,686
6,Sunday,6,HV0003,Uber,41274,295173.15,42775323,1108458.69,44037.97,859465.6,19262.5,35771.75,2329,899
6,Sunday,7,HV0003,Uber,48116,321576.88,47996510,1196038.44,51299.45,941451.84,19761.25,41296.25,2318,750
6,Sunday,8,HV0003,Uber,56977,348966.11,55880195,1339086.44,65567.7,1052610.58,19672.5,52894.25,2352,700
6,Sunday,9,HV0003,Uber,76229,424915.81,75038885,1727761.12,90163.47,1358681.45,22053.75,76482.0,2514,728
6,Sunday,10,HV0003,Uber,93393,480432.01,93948034,2094566.59,109684.23,1632922.78,22771.25,100423.25,2650,804
6,Sunday,11,HV0003,Uber,100659,513122.71,107727344,2335815.79,122226.51,1819915.37,23855.0,113969.5,2842,827
6,Sunday,12,HV0003,Uber,107696,534138.11,121558281,2599745.57,134527.87,2030087.51,25156.25,123807.25,2920,923
6,Sunday,13,HV0003,Uber,109722,560653.49,129809436,2705923.13,133901.52,2185034.92,27278.75,124458.5,3005,927
6,Sunday,14,HV0003,Uber,112772,592127.02,139019579,2817098.29,135945.28,2389535.43,30612.5,123159.75,3334,996
6,Sunday,15,HV0003,Uber,113304,598657.1299999999,140541870,2819248.83,130995.24,2324001.13,30376.25,117968.5,3385,1084
6,Sunday,16,HV0003,Uber,114376,610359.74,143801944,2851786.29,135265.63,2333480.71,30491.25,121482.75,3318,969
6,Sunday,17,HV0003,Uber,119936,610620.61,147420157,2922781.7,137121.66,2469664.42,28217.5,133541.0,3436,1130
6,Sunday,18,HV0003,Uber,120438,604061.69,143833600,2838395.07,131134.37,2323534.99,24691.25,136108.0,3535,1167
6,Sunday,19,HV0003,Uber,111302,562471.22,126596436,2533709.72,113362.84,2072702.1099999999,22558.75,123118.5,3410,1054
6,Sunday,20,HV0003,Uber,104052,535100.25,116856011,2363825.24,105236.75,1936590.27,19930.0,114368.5,3289,1056
6,Sunday,21,HV0003,Uber,110165,556429.46,120005996,2533025.89,106795.05,2170747.06,17755.0,121407.25,3899,1472
6,Sunday,22,HV0003,Uber,103559,544124.69,110792497,2434241.52,93794.18,1972108.15,16583.75,108796.5,4064,1650
6,Sunday,23,HV0003,Uber,85536,493366.05,90937951,2081032.23,77204.41,1677633.55,17640.0,79955.0,4213,1761
