pickup_date,pickup_month,hvfhs_license_num,company,borough,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2023-12-16,2023-12,HV0003,Uber,Brooklyn,149090,668769.4,175730360,3470310.01,130852.14,2725827.28,13692.5,49686.5,7482,2585
2023-12-16,2023-12,HV0003,Uber,Manhattan,236640,1200849.81,319716499,7615445.49,382087.67,5503098.05,35197.5,533390.75,8942,3879
2023-12-16,2023-12,HV0003,Uber,Queens,103003,643793.96,131647308,2752232.36,119369.64,2216656.25,43232.5,33517.5,5536,1029
2023-12-16,2023-12,HV0003,Uber,Staten Island,7048,43572.83,7650182,171296.56,8020.3,140548.89,281.25,734.75,464,33
2023-12-16,2023-12,HV0003,Uber,Unknown,20,67.48,14598,327.17,3.0,264.07,2.5,0.0,0,0
2023-12-17,2023-12,HV0003,Uber,Bronx,54483,249501.65,48519889,1019659.78,15970.98,831639.69,1542.5,7834.5,2830,537
2023-12-17,2023-12,HV0003,Uber,Brooklyn,128406,587167.73,138386294,2912535.09,99724.92,2231088.26,14518.75,41211.75,7164,2369
2023-12-17,2023-12,HV0003,Uber,Manhattan,207012,1077897.22,242384662,6224711.27,315039.76,4361468.66,46647.5,461747.5,8742,3714
2023-12-17,2023-12,HV0003,Uber,Queens,94153,630176.08,111226749,2553776.45,109087.81,2010790.86,53423.75,35370.5,5024,869
2023-12-17,2023-12,HV0003,Uber,Staten Island,5369,33728.83,5319379,124935.16,5215.57,102498.75,233.75,527.25,381,22
2023-12-17,2023-12,HV0003,Uber,Unknown,13,56.81999999999999,11758,230.19,0.0,196.71,0.0,0.0,0,0
2023-12-18,2023-12,HV0003,Uber,Bronx,56308,231270.32,55944124,1124964.93,19551.92,935446.3200000001,1872.5,7275.25,2922,580
2023-12-18,2023-12,HV0003,Uber,Brooklyn,108524,450276.17,122581051,2517144.23,85942.15,1953769.15,14795.0,27534.75,5792,1489
2023-12-18,2023-12,HV0003,Uber,Manhattan,179746,859336.4,215610173,5448940.68,309494.81,3724480.93,36737.5,404422.0,7234,2527
2023-12-18,2023-12,HV0003,Uber,Queens,93360,566906.03,115358299,2569366.79,110114.25,2025626.08,51987.5,30957.0,5176,927
2023-12-18,2023-12,HV0003,Uber,Staten Island,6025,32111.09,6026596,134876.97,5477.860000000001,112093.94,258.75,466.75,498,48
2023-12-18,2023-12,HV0003,Uber,Unknown,14,69.78,17318,334.86,0.0,296.13,0.0,0.0,1,0
2023-12-19,2023-12,HV0003,Uber,Bronx,54127,221821.75,55657085,1053519.67,20032.95,856297.29,2127.5,6962.0,2779,497
2023-12-19,2023-12,HV0003,Uber,Brooklyn,108476,458657.64,129088162,2532412.25,89735.25,1931273.94,16673.75,27237.5,5721,1506
2023-12-19,2023-12,HV0003,Uber,Manhattan,182293,963002.6000000001,248699033,6146484.489999999,354094.85000000003,4162453.17,38813.75,407094.5,7034,2546
2023-12-19,2023-12,HV0003,Uber,Queens,85412,512268.7,111593508,2378920.7399999998,108773.20999999999,1840328.64,47058.75,26232.5,4658,645
2023-12-19,2023-12,HV0003,Uber,Staten Island,6088,31809.5,6149382,134845.01,5673.360000000001,106767.46,236.25,501.75,508,40
2023-12-19,2023-12,HV0003,Uber,Unknown,16,62.09,13507,316.23,0.0,248.27,0.0,0.0,0,0
2023-12-20,2023-12,HV0003,Uber,Bronx,56203,232423.07,57125938,1091374.1099999999,20438.260000000002,885352.5700000001,2136.25,7181.75,2857,468
2023-12-20,2023-12,HV0003,Uber,Brooklyn,113586,485638.22,136942706,2689750.49,93856.77,2053033.1099999999,17463.75,28119.5,5990,1592
2023-12-20,2023-12,HV0003,Uber,Manhattan,181648,1000317.35,254222730,6245278.61,346925.07,4266129.55,44886.25,400648.5,6918,2391
2023-12-20,2023-12,HV0003,Uber,Queens,87349,516949.33,114860249,2423358.81,107487.29,1874615.7,44558.75,25301.5,4881,685
2023-12-20,2023-12,HV0003,Uber,Staten Island,6362,33625.37,6623118,141616.06,6037.27,113062.99,281.25,537.0,473,51
2023-12-20,2023-12,HV0003,Uber,Unknown,18,121.71,19208,510.13,5.0,402.84000000000003,0.0,5.5,2,1
2023-12-21,2023-12,HV0003,Uber,Bronx,60143,250981.6,61933213,1192341.05,21187.010000000002,959482.13,2147.5,7830.75,2986,570
2023-12-21,2023-12,HV0003,Uber,Brooklyn,116705,498001.3,143352188,2771894.78,94810.09,2120304.41,18505.0,27812.0,6144,1679
2023-12-21,2023-12,HV0003,Uber,EWR,1,0.84,318,122.97,0.0,88.54,2.5,0.0,0,0
2023-12-21,2023-12,HV0003,Uber,Manhattan,179421,981712.73,254281607,6171091.5,326780.25,4210526.62,46178.75,392525.5,7004,2520
2023-12-21,2023-12,HV0003,Uber,Queens,90579,527049.38,117555421,2487497.36,105745.22,1910767.8,43417.5,25001.25,4973,765
2023-12-21,2023-12,HV0003,Uber,Staten Island,6681,35461.19,6921063,150795.72,5815.88,118842.68,241.25,538.5,500,27
2023-12-21,2023-12,HV0003,Uber,Unknown,18,103.64,21586,448.33000000000004,3.0,369.55,2.5,0.0,1,0
2023-12-22,2023-12,HV0003,Uber,Bronx,69600,299192.81,72655622,1414041.38,23983.97,1145614.05,2472.5,9192.5,3411,708
2023-12-22,2023-12,HV0003,Uber,Brooklyn,124594,551330.8200000001,152817188,2995573.04,103466.3,2309442.91,19506.25,29802.25,6806,1976
2023-12-22,2023-12,HV0003,Uber,EWR,1,0.27,357,77.16,20.68,57.87,2.5,0.0,0,0
2023-12-22,2023-12,HV0003,Uber,Manhattan,174851,947910.8400000001,232673252,5680694.34,288949.27999999997,3930044.11,43665.0,376486.0,7507,2769
2023-12-22,2023-12,HV0003,Uber,Queens,102210,590368.8200000001,129260819,2734129.49,109427.98,2118714.67,44466.25,27008.75,5473,870
2023-12-22,2023-12,HV0003,Uber,Staten Island,7724,40893.42,7859707,173757.98,7507.849999999999,137591.89,283.75,620.5,548,54
2023-12-22,2023-12,HV0003,Uber,Unknown,26,139.95,29376,669.25,19.310000000000002,527.08,5.0,0.0,0,0
2023-12-23,2023-12,HV0003,Uber,Bronx,60098,269585.82,57637006,1169479.42,20286.45,941339.1599999999,1807.5,8003.25,3046,572
2023-12-23,2023-12,HV0003,Uber,Brooklyn,108422,511375.56,121136580,2516717.52,87527.85,1918751.03,15251.25,28046.75,6154,1730
2023-12-23,2023-12,HV0003,Uber,Manhattan,144692,835634.05,181188473,4580251.08,233010.04,3173223.3600000003,34207.5,306326.25,6420,2238
2023-12-23,2023-12,HV0003,Uber,Queens,90779,553874.53,104329835,2365083.26,91446.18,1817512.61,38276.25,24885.0,4905,711
2023-12-23,2023-12,HV0003,Uber,Staten Island,6550,37835.32,6450684,150844.53,6536.4400000000005,118335.48,323.75,541.75,511,56
2023-12-23,2023-12,HV0003,Uber,Unknown,19,100.10000000000001,17041,372.84,10.18,307.98,0.0,2.75,1,0
2023-12-24,2023-12,HV0003,Uber,Bronx,67909,305412.04,61267523,1306085.33,23678.510000000002,1033397.47,1598.75,7138.25,3066,576
2023-12-24,2023-12,HV0003,Uber,Brooklyn,101488,472442.56,106920048,2262602.41,79512.68,1722210.72,11018.75,23775.25,5712,1527
2023-12-24,2023-12,HV0003,Uber,Manhattan,123347,676105.75,137260096,3544487.75,181913.29,2474633.0,21751.25,246979.0,5526,1806
2023-12-24,2023-12,HV0003,Uber,Queens,88426,533217.3,93702245,2180576.02,78378.74,1680856.18,32261.25,20402.75,4527,622
2023-12-24,2023-12,HV0003,Uber,Staten Island,5693,36989.9,5777229,140027.5,5896.93,111405.58,283.75,548.25,415,48
2023-12-24,2023-12,HV0003,Uber,Unknown,16,93.87,15826,350.8,0.0,290.15,0.0,2.75,1,0
2023-12-25,2023-12,HV0003,Uber,Bronx,58034,286223.85,51520405,1175619.97,21231.63,943525.42,1496.25,6541.75,2740,564
2023-12-25,2023-12,HV0003,Uber,Brooklyn,81529,401300.31,84810595,1822054.5899999999,65876.39,1409075.35,7291.25,18826.5,4603,1206
2023-12-25,2023-12,HV0003,Uber,Manhattan,90567,504274.3,98283058,2610541.54,146141.98,1820318.28,17992.5,177754.5,4243,1243
2023-12-25,2023-12,HV0003,Uber,Queens,74098,499401.1,79652113,1969038.9300000002,81048.95,1515397.43,33578.75,20287.25,3814,531
2023-12-25,2023-12,HV0003,Uber,Staten Island,3956,32745.37,4683633,115117.18,5457.17,97763.34,268.75,701.25,293,26
2023-12-25,2023-12,HV0003,Uber,Unknown,12,77.4,11156,383.1,1.0,307.54,5.0,0.0,0,0
2023-12-26,2023-12,HV0003,Uber,Bronx,43051,192556.53,39293287,828454.13,14057.44,654933.04,1472.5,5782.75,2265,330
2023-12-26,2023-12,HV0003,Uber,Brooklyn,74374,314701.45,76076988,1592847.3599999999,51571.119999999995,1198558.33,7085.0,15834.75,4361,829
2023-12-26,2023-12,HV0003,Uber,Manhattan,96125,478396.48,110869447,2800538.38,152467.57,1878356.33,18396.25,207147.75,4350,1085
2023-12-26,2023-12,HV0003,Uber,Queens,69708,455124.19,82211229,1975705.16,84702.64,1474136.75,42375.0,23236.25,3613,405
2023-12-26,2023-12,HV0003,Uber,Staten Island,4536,26696.29,4477919,107478.73000000001,4452.45,84129.96,250.0,432.25,309,14
2023-12-26,2023-12,HV0003,Uber,Unknown,16,109.95,19275,413.49,15.78,362.14,0.0,2.75,0,0
2023-12-27,2023-12,HV0003,Uber,Bronx,45074,188757.17,41223642,851773.9299999999,14620.67,665763.9299999999,1362.5,5718.75,2478,382
2023-12-27,2023-12,HV0003,Uber,Brooklyn,83035,334915.10000000003,88023225,1809129.93,61332.08,1348337.76,7882.5,18224.5,4508,879
2023-12-27,2023-12,HV0003,Uber,Manhattan,115497,548757.3,139476876,3406697.57,197585.57,2285518.52,19403.75,253792.0,5003,1405
2023-12-27,2023-12,HV0003,Uber,Queens,75075,492193.45,94496852,2204840.79,100682.28,1645873.3399999999,47697.5,24025.0,3860,458
2023-12-27,2023-12,HV0003,Uber,Staten Island,5024,27645.1,4947496,116591.78,5060.9,88597.61,311.25,438.25,383,8
2023-12-27,2023-12,HV0003,Uber,Unknown,17,54.11,12071,238.88,0.0,201.41,0.0,0.0,3,0
2023-12-28,2023-12,HV0003,Uber,Bronx,48500,211399.01,47437296,972784.91,17923.29,763650.2799999999,1722.5,6893.0,2601,412
2023-12-28,2023-12,HV0003,Uber,Brooklyn,90340,363974.37,98167388,1969302.54,63610.3,1481296.33,8450.0,19716.25,4928,1051
2023-12-28,2023-12,HV0003,Uber,Manhattan,125703,591895.21,154951275,3721123.7,210678.28,2500524.14,19118.75,276448.0,5458,1637
2023-12-28,2023-12,HV0003,Uber,Queens,79739,514971.72,101621675,2325832.13,102277.95,1742743.87,49462.5,25096.0,4162,545
2023-12-28,2023-12,HV0003,Uber,Staten Island,5290,29574.79,5379634,124443.5,5307.04,95835.43000000001,303.75,391.5,389,39
2023-12-28,2023-12,HV0003,Uber,Unknown,17,86.01,17439,372.41999999999996,0.0,296.53999999999996,0.0,2.75,1,0
2023-12-29,2023-12,HV0003,Uber,Bronx,56899,248179.95,54549778,1107082.18,18442.71,878594.22,1890.0,7186.5,2991,502
2023-12-29,2023-12,HV0003,Uber,Brooklyn,102731,435250.64,112600653,2301565.41,75395.91,1731499.92,8287.5,25108.75,5551,1448
2023-12-29,2023-12,HV0003,Uber,Manhattan,135757,670443.5,164086205,4006146.96,218879.76,2722704.73,20541.25,292778.75,5953,1868
2023-12-29,2023-12,HV0003,Uber,Queens,86641,561594.68,108159532,2489291.6,106672.5,1874820.57,50046.25,26780.5,4332,603
2023-12-29,2023-12,HV0003,Uber,Staten Island,6278,35200.82,6275040,145705.45,6194.37,113306.56,338.75,544.75,446,26
2023-12-29,2023-12,HV0003,Uber,Unknown,16,57.82,14276,263.43,0.0,223.95,0.0,0.0,3,0
2023-12-30,2023-12,HV0003,Uber,Bronx,53915,241183.61000000002,49170223,1041445.66,17148.71,820889.79,1530.0,7061.25,2818,410
2023-12-30,2023-12,HV0003,Uber,Brooklyn,104426,451302.57,109000917,2292382.26,77468.76,1715792.63,7025.0,29095.75,5847,1589
2023-12-30,2023-12,HV0003,Uber,Manhattan,140618,703554.04,162715880,4015096.1599999997,210177.32,2753783.91,19187.5,304026.0,6225,2085
2023-12-30,2023-12,HV0003,Uber,Queens,86960,586236.21,101773024,2464848.03,105692.51000000001,1856812.92,47780.0,28515.25,4497,628
2023-12-30,2023-12,HV0003,Uber,Staten Island,5873,34644.88,5835061,137897.88999999998,5899.72,107431.18,252.5,586.25,413,32
2023-12-30,2023-12,HV0003,Uber,Unknown,15,121.32999999999998,15275,394.28999999999996,5.0,329.32,1.25,0.0,3,0
2023-12-31,2023-12,HV0003,Uber,Bronx,61861,285721.4,53662011,1232585.7,19678.8,960030.7,1312.5,7922.0,3099,602
2023-12-31,2023-12,HV0003,Uber,Brooklyn,128843,521399.45,127112527,2683941.45,96616.68,2013611.3099999998,5432.5,34449.75,6940,2173
2023-12-31,2023-12,HV0003,Uber,Manhattan,153871,704191.0499999999,157160564,3910137.79,184421.03,2711505.11,12260.0,334975.75,6928,2582
2023-12-31,2023-12,HV0003,Uber,Queens,98981,647283.22,105234563,2631182.86,108622.51,2000934.8900000001,44030.0,29958.5,4885,904
2023-12-31,2023-12,HV0003,Uber,Staten Island,6203,38180.81,5926968,147395.42,6670.7,116036.44,196.25,716.5,447,49
2023-12-31,2023-12,HV0003,Uber,Unknown,15,69.12,9482,269.34,8.69,201.76,1.25,0.0,1,0
