pickup_date,pickup_month,hvfhs_license_num,company,borough,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2022-04-04,2022-04,HV0003,Uber,Brooklyn,88723,384717.08999999997,99071024,1834610.4,66304.83,1464777.08,9780.0,26369.75,0,0
2022-04-04,2022-04,HV0003,Uber,Manhattan,142474,705766.2899999999,162140274,3561565.08,203223.94,2713786.67,25345.0,330797.5,0,0
2022-04-04,2022-04,HV0003,Uber,Queens,74164,524411.0,97881157,2012141.3399999999,98828.19,1640652.0699999998,52410.0,32700.25,0,0
2022-04-04,2022-04,HV0003,Uber,Staten Island,5198,27905.39,4988312,103878.07,4417.23,84214.52,325.0,415.25,0,0
2022-04-04,2022-04,HV0003,Uber,Unknown,12,53.45,9556,220.21,7.0,177.04,2.5,0.0,0,0
2022-04-05,2022-04,HV0003,Uber,Bronx,47602,202296.01,47152001,844595.0599999999,15596.13,706227.34,1497.5,7326.0,0,0
2022-04-05,2022-04,HV0003,Uber,Brooklyn,91734,387695.24,104071023,1891365.12,68693.8,1523655.48,8112.5,29947.5,0,0
2022-04-05,2022-04,HV0003,Uber,Manhattan,163243,799766.92,189870697,4372480.43,248074.52000000002,3350897.95,21032.5,382923.75,0,0
2022-04-05,2022-04,HV0003,Uber,Queens,69337,461240.04,87639617,1775527.69,85338.24,1443079.73,42142.5,28072.0,0,0
2022-04-05,2022-04,HV0003,Uber,Staten Island,5150,27053.249999999996,4895875,100853.85,4741.7,82060.76,210.0,451.0,0,0
2022-04-05,2022-04,HV0003,Uber,Unknown,15,46.09,9304,205.19,15.17,164.53,0.0,0.0,0,0
2022-04-06,2022-04,HV0003,Uber,Bronx,51199,215183.03,51344624,932442.9500000001,16962.2,783881.84,1652.5,7724.75,0,0
2022-04-06,2022-04,HV0003,Uber,Brooklyn,103350,430248.08,117462607,2200298.89,80510.65,1779719.46,9732.5,33654.5,0,0
2022-04-06,2022-04,HV0003,Uber,Manhattan,189970,923544.01,225171543,5295303.2,299167.43,4080144.94,28177.5,448874.25,0,0
2022-04-06,2022-04,HV0003,Uber,Queens,75969,483828.44,96459797,1914291.72,89364.52,1573893.51,42927.5,29485.5,0,0
2022-04-06,2022-04,HV0003,Uber,Staten Island,5668,29841.25,5541741,113317.19,5210.9800000000005,93464.76000000001,272.5,500.5,0,0
2022-04-06,2022-04,HV0003,Uber,Unknown,22,109.02,19248,467.02,15.719999999999999,378.5,2.5,0.0,0,0
2022-04-07,2022-04,HV0003,Uber,Bronx,56920,231174.57,57013122,1027113.15,18912.3,853222.63,1667.5,7988.75,0,0
2022-04-07,2022-04,HV0003,Uber,Brooklyn,117092,475648.45,135084691,2509995.36,93768.79000000001,2035154.98,11310.0,35730.75,0,0
2022-04-07,2022-04,HV0003,Uber,Manhattan,224319,1044304.41,277515881,6780791.5600000005,366171.06,5306738.4799999995,33642.5,533126.0,0,0
2022-04-07,2022-04,HV0003,Uber,Queens,80383,483212.25,101112550,1976256.15,94128.32,1604674.06,40920.0,28564.25,0,0
2022-04-07,2022-04,HV0003,Uber,Staten Island,6138,31064.34,5975058,119854.76000000001,5200.75,99015.17,302.5,481.25,0,0
2022-04-07,2022-04,HV0003,Uber,Unknown,18,77.69,13961,327.07,10.31,282.19,5.0,2.75,0,0
2022-04-08,2022-04,HV0003,Uber,Bronx,59555,267878.35000000003,66030510,1227459.3800000001,24060.02,1024512.04,1982.5,9438.0,0,0
2022-04-08,2022-04,HV0003,Uber,Brooklyn,115365,494952.56,139618406,2521999.5,90209.74,2053411.4,10562.5,35824.25,0,0
2022-04-08,2022-04,HV0003,Uber,Manhattan,196854,954785.79,246116788,5295706.55,275742.43,4200631.83,32437.5,463933.25,0,0
2022-04-08,2022-04,HV0003,Uber,Queens,90856,626457.74,128545311,2626023.4699999997,133355.14,2111100.52,61145.0,37026.0,0,0
2022-04-08,2022-04,HV0003,Uber,Staten Island,6651,35971.49,6700442,136692.44,6066.93,112309.75,260.0,602.25,0,0
2022-04-08,2022-04,HV0003,Uber,Unknown,23,150.38,29858,595.98,7.93,493.37,2.5,2.75,0,0
2022-04-09,2022-04,HV0003,Uber,Bronx,57358,277734.01,56250473,1172498.48,21918.11,945205.19,1147.5,10147.5,0,0
2022-04-09,2022-04,HV0003,Uber,Brooklyn,133207,591087.77,149941901,3045857.95,108375.64,2413511.32,6757.5,54513.25,0,0
2022-04-09,2022-04,HV0003,Uber,Manhattan,231427,1049637.97,263619926,5909055.58,277777.2,4629255.43,18845.0,551163.25,0,0
2022-04-09,2022-04,HV0003,Uber,Queens,85560,551764.22,101596241,2128008.0500000003,89991.93,1719724.17,35325.0,31262.0,0,0
2022-04-09,2022-04,HV0003,Uber,Staten Island,6394,36493.91,6348146,135205.28,6009.87,110432.39,152.5,574.75,0,0
2022-04-09,2022-04,HV0003,Uber,Unknown,16,84.05000000000001,14522,319.93,22.95,270.65,0.0,2.75,0,0
2022-04-10,2022-04,HV0003,Uber,Bronx,51039,241397.66,45370435,956707.71,17138.53,775999.26,1442.5,8789.0,0,0
2022-04-10,2022-04,HV0003,Uber,Brooklyn,116923,537853.33,124425829,2551947.57,84107.65,2025119.24,10255.0,41291.25,0,0
2022-04-10,2022-04,HV0003,Uber,Manhattan,186706,941452.36,200914040,4684295.390000001,222438.18,3651514.69,31905.0,434838.25,0,0
2022-04-10,2022-04,HV0003,Uber,Queens,80606,577474.42,95403574,2179615.11,89749.96,1748154.31,50315.0,36308.25,0,0
2022-04-10,2022-04,HV0003,Uber,Staten Island,4903,29624.07,4649878,103830.84,4456.52,84581.55,212.5,552.75,0,0
2022-04-10,2022-04,HV0003,Uber,Unknown,18,140.48000000000002,21749,533.07,27.87,408.36,2.5,0.0,0,0
2022-04-11,2022-04,HV0003,Uber,Bronx,47899,210229.43,47788783,898137.02,16620.35,738002.45,1690.0,7598.25,0,0
2022-04-11,2022-04,HV0003,Uber,Brooklyn,88350,389156.48,102452964,1878976.7,67123.64,1516103.72,10500.0,26312.0,0,0
2022-04-11,2022-04,HV0003,Uber,Manhattan,146530,714961.61,169383664,3611314.75,207708.33000000002,2824344.1100000003,24792.5,340175.0,0,0
2022-04-11,2022-04,HV0003,Uber,Queens,74005,503301.33,95030732,1950902.17,92270.11,1580155.87,49057.5,30475.5,0,0
2022-04-11,2022-04,HV0003,Uber,Staten Island,5169,27939.35,4990734,104577.31,4535.73,84643.68000000001,307.5,440.0,0,0
2022-04-11,2022-04,HV0003,Uber,Unknown,12,85.69,13811,315.82,20.0,258.19,5.0,0.0,0,0
2022-04-12,2022-04,HV0003,Uber,Bronx,48569,218641.59,51406064,964359.99,19750.26,788437.56,1922.5,8541.5,0,0
2022-04-12,2022-04,HV0003,Uber,Brooklyn,101029,489382.73,140241519,2351072.94,100334.87000000001,2044582.9100000001,10470.0,40983.25,0,0
2022-04-12,2022-04,HV0003,Uber,Manhattan,179272,907028.99,241432220,6308796.71,352092.6,4493547.32,22662.5,423464.25,0,0
2022-04-12,2022-04,HV0003,Uber,Queens,73411,468501.46,100410261,1925681.0899999999,90250.63,1562780.38,39515.0,28773.25,0,0
2022-04-12,2022-04,HV0003,Uber,Staten Island,5221,27049.45,5115375,103815.43,4453.73,84187.86,277.5,382.25,0,0
2022-04-12,2022-04,HV0003,Uber,Unknown,18,189.73999999999998,28690,751.23,3.0,586.98,2.5,2.75,0,0
2022-04-13,2022-04,HV0003,Uber,Bronx,50243,225983.9,53362433,974310.05,20981.67,807572.07,2190.0,8846.75,0,0
2022-04-13,2022-04,HV0003,Uber,Brooklyn,97171,439554.10000000003,122910767,2263931.48,86548.93000000001,1818510.9,10687.5,37820.75,0,0
2022-04-13,2022-04,HV0003,Uber,Manhattan,182963,917231.74,236514926,5293962.09,301666.27,4140038.41,28097.5,432173.5,0,0
2022-04-13,2022-04,HV0003,Uber,Queens,73218,478019.26,99784294,1921684.5,93410.94,1564796.03,40502.5,30035.5,0,0
2022-04-13,2022-04,HV0003,Uber,Staten Island,5465,28893.51,5477679,109022.13,4714.15,90054.6,272.5,429.0,0,0
2022-04-13,2022-04,HV0003,Uber,Unknown,18,64.96000000000001,14076,298.6,11.32,233.61999999999998,0.0,2.75,0,0
2022-04-14,2022-04,HV0003,Uber,Bronx,54936,247301.52,58721113,1084791.09,21963.83,905333.36,2095.0,9963.25,0,0
2022-04-14,2022-04,HV0003,Uber,Brooklyn,106645,466082.79,130086927,2402788.2,91752.27,1959103.07,11580.0,35967.25,0,0
2022-04-14,2022-04,HV0003,Uber,Manhattan,198802,987652.65,252811291,5914463.76,320997.66,4652855.84,34305.0,466856.5,0,0
2022-04-14,2022-04,HV0003,Uber,Queens,81060,527373.11,110060317,2137654.25,107802.64,1757128.6400000001,45707.5,31616.75,0,0
2022-04-14,2022-04,HV0003,Uber,Staten Island,6245,32516.44,6099909,124353.0,5816.83,102239.2,332.5,437.25,0,0
2022-04-14,2022-04,HV0003,Uber,Unknown,17,87.73,15934,412.25,8.61,305.99999999999994,0.0,0.0,0,0
2022-04-15,2022-04,HV0003,Uber,Bronx,54832,252504.59,54176285,1080574.6400000001,20410.69,857575.26,2202.5,9352.75,0,0
2022-04-15,2022-04,HV0003,Uber,Brooklyn,111697,499443.55,127164010,2494727.65,99035.04000000001,1924484.91,11405.0,37427.5,0,0
2022-04-15,2022-04,HV0003,Uber,Manhattan,184374,915763.4199999999,214539014,4931605.88,267845.95,3675173.32,29177.5,430298.0,0,0
2022-04-15,2022-04,HV0003,Uber,Queens,84347,556295.49,108193199,2194802.99,110551.73999999999,1759181.1199999999,46102.5,30945.75,0,0
2022-04-15,2022-04,HV0003,Uber,Staten Island,6111,34631.11,6088026,125994.25,6054.860000000001,103039.45,387.5,602.25,0,0
2022-04-15,2022-04,HV0003,Uber,Unknown,28,236.98999999999998,37060,888.15,49.87,807.8100000000001,5.0,2.75,0,0
2022-04-16,2022-04,HV0003,Uber,Bronx,56155,262153.51,52943707,1061104.34,19141.04,864779.2599999999,1440.0,9718.5,0,0
2022-04-16,2022-04,HV0003,Uber,Brooklyn,130452,580944.32,139288224,2877470.47,113644.64,2232760.13,7675.0,47935.25,0,0
2022-04-16,2022-04,HV0003,Uber,Manhattan,204683,950152.11,219562065,5142594.07,262778.36,3968651.9899999998,17805.0,480284.75,0,0
2022-04-16,2022-04,HV0003,Uber,Queens,84719,532290.72,97062685,2048032.4500000002,88613.96,1648177.3599999999,30320.0,27049.0,0,0
2022-04-16,2022-04,HV0003,Uber,Staten Island,6252,37182.03,5968879,130975.87,6193.59,107149.1,297.5,610.5,0,0
2022-04-16,2022-04,HV0003,Uber,Unknown,9,55.96,8727,201.70000000000002,0.0,157.98000000000002,0.0,0.0,0,0
2022-04-17,2022-04,HV0003,Uber,Bronx,50588,240357.56,44926864,938827.13,16158.939999999999,761011.39,1402.5,7986.0,0,0
2022-04-17,2022-04,HV0003,Uber,Brooklyn,108654,506071.17,109267409,2256323.86,85148.61,1765542.27,9305.0,37908.75,0,0
2022-04-17,2022-04,HV0003,Uber,Manhattan,159982,812116.79,162819890,3768856.4,199601.3,2912957.11,27662.5,365090.0,0,0
2022-04-17,2022-04,HV0003,Uber,Queens,80038,576483.15,92814851,2174531.38,96527.35,1737346.52,47275.0,34289.75,0,0
2022-04-17,2022-04,HV0003,Uber,Staten Island,4669,32560.97,4900872,110728.53,5069.62,94920.35,290.0,720.5,0,0
2022-04-17,2022-04,HV0003,Uber,Unknown,23,294.78999999999996,36618,1236.3999999999999,49.77,924.2900000000001,2.5,0.0,0,0
2022-04-18,2022-04,HV0003,Uber,Bronx,45706,201586.0,42697816,806736.95,14983.08,663735.16,1532.5,7359.0,0,0
2022-04-18,2022-04,HV0003,Uber,Brooklyn,86469,385859.56,91263426,1739314.02,67191.08,1390459.26,10277.5,27313.0,0,0
2022-04-18,2022-04,HV0003,Uber,Manhattan,148043,706320.6699999999,161950793,3591402.36,204498.29,2808579.86,24827.5,344990.25,0,0
2022-04-18,2022-04,HV0003,Uber,Queens,73651,517681.0,90590179,1984940.33,101429.79,1593929.5,51382.5,33756.25,0,0
2022-04-18,2022-04,HV0003,Uber,Staten Island,4785,27572.82,4531438,96712.09,4356.71,79377.23,350.0,475.75,0,0
2022-04-18,2022-04,HV0003,Uber,Unknown,13,66.16,12478,354.06999999999994,34.35,273.58000000000004,0.0,2.75,0,0
2022-04-19,2022-04,HV0003,Uber,Bronx,46009,203895.29,43015691,808752.1,15950.23,663924.45,1697.5,7705.5,0,0
2022-04-19,2022-04,HV0003,Uber,Brooklyn,87803,389440.59,94032597,1769911.91,68375.53,1404494.29,9465.0,30596.5,0,0
2022-04-19,2022-04,HV0003,Uber,Manhattan,169024,802867.3200000001,191369720,4198147.88,240470.36,3212737.46,21960.0,398964.5,0,0
2022-04-19,2022-04,HV0003,Uber,Queens,72949,494043.8,86915671,1853271.36,92131.91,1493272.75,46377.5,31212.5,0,0
2022-04-19,2022-04,HV0003,Uber,Staten Island,4879,26013.010000000002,4478921,94395.31999999999,4285.83,76247.11,267.5,459.25,0,0
2022-04-19,2022-04,HV0003,Uber,Unknown,25,323.96999999999997,38014,1164.16,3.88,878.0500000000001,7.5,5.5,0,0
2022-04-20,2022-04,HV0003,Uber,Bronx,47046,208881.32,45697084,833553.85,15291.79,693691.94,1575.0,7895.25,0,0
2022-04-20,2022-04,HV0003,Uber,Brooklyn,92800,417799.52,105002846,1931032.41,73491.44,1545539.77,9407.5,33728.75,0,0
2022-04-20,2022-04,HV0003,Uber,Manhattan,174214,870174.11,212945616,4651452.04,264150.95,3605817.02,25080.0,408801.25,0,0
2022-04-20,2022-04,HV0003,Uber,Queens,73723,501588.85,93178670,1892447.75,95069.73999999999,1547681.5,46420.0,31278.5,0,0
2022-04-20,2022-04,HV0003,Uber,Staten Island,5220,29297.71,5028008,105028.81,4846.64,85084.02,310.0,464.75,0,0
2022-04-20,2022-04,HV0003,Uber,Unknown,18,325.38,36438,831.59,92.18,639.31,5.0,2.75,0,0
2022-04-21,2022-04,HV0003,Uber,Bronx,48202,213779.72,47114001,854173.3300000001,16197.69,715302.75,1767.5,8118.0,0,0
2022-04-21,2022-04,HV0003,Uber,Brooklyn,96310,437548.04,105869838,1966859.8199999998,75888.93,1568445.17,11132.5,35436.5,0,0
2022-04-21,2022-04,HV0003,Uber,Manhattan,188909,964081.01,227702597,4946842.57,280549.69,3826713.5700000003,31352.5,444045.25,0,0
2022-04-21,2022-04,HV0003,Uber,Queens,74969,515354.27,95853734,1945460.26,99600.16,1584321.81,48970.0,32595.75,0,0
2022-04-21,2022-04,HV0003,Uber,Staten Island,5274,28753.7,4866669,102002.77,4223.06,83203.03,300.0,464.75,0,0
2022-04-21,2022-04,HV0003,Uber,Unknown,15,74.18,15560,282.54,3.0,244.3,2.5,2.75,0,0
2022-04-22,2022-04,HV0003,Uber,Bronx,55903,260487.13999999998,57020711,1070551.29,21370.63,884296.04,1890.0,10518.75,0,0
2022-04-22,2022-04,HV0003,Uber,Brooklyn,108855,492505.97,122075430,2281092.0300000003,86725.70999999999,1823572.93,10835.0,41131.75,0,0
2022-04-22,2022-04,HV0003,Uber,Manhattan,202799,971993.43,231769423,5011831.5,270441.7,3871272.87,29985.0,479006.0,0,0
2022-04-22,2022-04,HV0003,Uber,Queens,84611,573506.46,106263748,2155421.41,108445.08,1757521.81,49477.5,33189.75,0,0
2022-04-22,2022-04,HV0003,Uber,Staten Island,6009,33547.4,5730474,118151.90000000001,5353.19,97016.6,292.5,566.5,0,0
2022-04-22,2022-04,HV0003,Uber,Unknown,21,180.32,23423,747.76,74.77,568.9200000000001,2.5,0.0,0,0
2022-04-23,2022-04,HV0003,Uber,Bronx,56754,275421.85,56762375,1097983.45,19841.95,909999.6699999999,1380.0,10645.25,0,0
2022-04-23,2022-04,HV0003,Uber,Brooklyn,129188,594333.4,143994423,2942088.36,111528.73,2295299.32,7637.5,52684.5,0,0
2022-04-23,2022-04,HV0003,Uber,Manhattan,224974,1077555.73,257232631,6049343.1,286348.75,4687953.33,20017.5,528613.25,0,0
2022-04-23,2022-04,HV0003,Uber,Queens,87699,577149.15,103716190,2160492.15,94399.15000000001,1765981.18,36057.5,30448.0,0,0
2022-04-23,2022-04,HV0003,Uber,Staten Island,6066,36081.83,6015615,126983.84999999999,6167.67,105466.98000000001,200.0,734.25,0,0
2022-04-23,2022-04,HV0003,Uber,Unknown,14,191.45000000000002,28895,675.57,31.74,576.97,0.0,0.0,0,0
2022-04-24,2022-04,HV0003,Uber,Bronx,47995,232538.28,44487603,909044.2,15618.54,744854.6799999999,1300.0,8305.0,0,0
2022-04-24,2022-04,HV0003,Uber,Brooklyn,110734,543124.98,128521118,2676512.21,95021.61,2119916.46,11760.0,40073.0,0,0
2022-04-24,2022-04,HV0003,Uber,Manhattan,176087,960330.74,200367880,4913093.61,230940.94,3847527.2,34917.5,403389.25,0,0
2022-04-24,2022-04,HV0003,Uber,Queens,84618,636026.37,105112961,2444646.23,104811.29,1953222.63,55592.5,38208.5,0,0
2022-04-24,2022-04,HV0003,Uber,Staten Island,5024,32288.300000000003,5167644,110303.95,4751.3,92438.67,280.0,572.0,0,0
2022-04-24,2022-04,HV0003,Uber,Unknown,11,70.26,12594,244.01,0.0,214.03999999999996,0.0,0.0,0,0
2022-04-25,2022-04,HV0003,Uber,Bronx,45470,197906.63,44485649,825182.23,14082.44,707374.74,1490.0,6993.25,0,0
2022-04-25,2022-04,HV0003,Uber,Brooklyn,88616,399403.35,99350562,1868024.56,70503.48,1538185.27,11437.5,29268.25,0,0
2022-04-25,2022-04,HV0003,Uber,Manhattan,145434,730344.31,163529828,3481003.13,200748.25,2788796.75,26642.5,338857.75,0,0
2022-04-25,2022-04,HV0003,Uber,Queens,75843,559834.98,100949675,2108702.85,102724.36,1751745.64,56810.0,34980.0,0,0
2022-04-25,2022-04,HV0003,Uber,Staten Island,5147,28537.31,4871838,101370.88,4702.28,85192.73999999999,412.5,431.75,0,0
2022-04-25,2022-04,HV0003,Uber,Unknown,9,69.97,10744,241.63,0.0,192.07,0.0,0.0,0,0
2022-04-26,2022-04,HV0003,Uber,Bronx,47242,204434.27,47512195,853875.45,16216.69,736746.35,1292.5,7755.0,0,0
2022-04-26,2022-04,HV0003,Uber,Brooklyn,90008,382954.57,102263062,1838886.31,67885.85,1516487.27,8662.5,30577.25,0,0
2022-04-26,2022-04,HV0003,Uber,Manhattan,170109,836007.44,201622172,4532776.029999999,260690.15,3571537.25,22065.0,401621.0,0,0
2022-04-26,2022-04,HV0003,Uber,Queens,74455,513284.13,97269105,1984061.76,99776.59,1638563.01,50335.0,33456.5,0,0
2022-04-26,2022-04,HV0003,Uber,Staten Island,5041,26774.39,4722292,96741.69,4437.7300000000005,80131.14,267.5,442.75,0,0
2022-04-26,2022-04,HV0003,Uber,Unknown,11,69.88,12793,255.72999999999996,4.0,218.37,0.0,2.75,0,0
2022-04-27,2022-04,HV0003,Uber,Bronx,50331,217135.94,51790651,921718.0700000001,18323.04,803539.86,1697.5,8120.75,0,0
2022-04-27,2022-04,HV0003,Uber,Brooklyn,98559,416323.57,114010286,2042086.56,75452.95,1701369.08,10032.5,32659.0,0,0
2022-04-27,2022-04,HV0003,Uber,Manhattan,188236,963091.8099999999,236033649,5654417.07,318203.79,4463585.93,29197.5,443267.0,0,0
2022-04-27,2022-04,HV0003,Uber,Queens,76315,516936.86,103051942,2061524.23,102127.56,1698079.76,49337.5,32689.25,0,0
2022-04-27,2022-04,HV0003,Uber,Staten Island,5501,28351.71,5175193,104451.5,5045.5,87417.79000000001,295.0,508.75,0,0
2022-04-27,2022-04,HV0003,Uber,Unknown,17,77.7,18333,388.96000000000004,32.73,322.84999999999997,2.5,2.75,0,0
2022-04-28,2022-04,HV0003,Uber,Bronx,52707,230094.28,55027130,987934.64,19081.16,851927.3200000001,1930.0,8956.75,0,0
2022-04-28,2022-04,HV0003,Uber,Brooklyn,105051,456115.06,127049964,2294723.61,85343.7,1909501.03,11970.0,36052.5,0,0
2022-04-28,2022-04,HV0003,Uber,EWR,1,7.01,649,81.54,16.22,59.04,2.5,0.0,0,0
2022-04-28,2022-04,HV0003,Uber,Manhattan,202243,1068370.18,266068984,6140505.01,337245.57,4875594.67,37457.5,474309.0,0,0
2022-04-28,2022-04,HV0003,Uber,Queens,81568,553885.73,113522020,2215364.16,112677.93,1869829.92,53820.0,35590.5,0,0
2022-04-28,2022-04,HV0003,Uber,Staten Island,6007,32205.33,5934164,118975.26,5658.02,100552.68999999999,392.5,508.75,0,0
2022-04-28,2022-04,HV0003,Uber,Unknown,16,115.75999999999999,19195,470.49,14.43,376.73,0.0,0.0,0,0
2022-04-29,2022-04,HV0003,Uber,Bronx,59907,268497.74,64576791,1192142.47,20934.04,1012944.34,2427.5,9655.25,0,0
2022-04-29,2022-04,HV0003,Uber,Brooklyn,117760,520609.29000000004,144777793,2663216.64,95853.94,2198367.71,12780.0,39421.25,0,0
2022-04-29,2022-04,HV0003,Uber,Manhattan,207740,1022820.87,258810126,5768246.66,294413.94,4579960.9,35482.5,487734.5,0,0
2022-04-29,2022-04,HV0003,Uber,Queens,91179,610775.98,127686978,2440482.45,118253.41,2047088.8,54522.5,36300.0,0,0
2022-04-29,2022-04,HV0003,Uber,Staten Island,6733,36151.96,6765256,135251.19,6117.49,114063.18000000001,355.0,536.25,0,0
2022-04-29,2022-04,HV0003,Uber,Unknown,26,326.52,43131,1479.32,186.1,1122.21,2.5,0.0,0,0
2022-04-30,2022-04,HV0003,Uber,Bronx,59767,285602.09,61500731,1179242.09,21340.89,1008152.51,1502.5,11203.5,0,0
2022-04-30,2022-04,HV0003,Uber,Brooklyn,137523,635538.61,161974646,3346682.87,127594.52,2690881.7,9142.5,62334.25,0,0
2022-04-30,2022-04,HV0003,Uber,Manhattan,227577,1078125.55,265800489,6167339.26,287545.68,4924899.45,21320.0,538131.0,0,0
2022-04-30,2022-04,HV0003,Uber,Queens,91130,601217.94,112036711,2340799.1,100242.25,1941098.49,39942.5,33002.75,0,0
2022-04-30,2022-04,HV0003,Uber,Staten Island,6366,38012.59,6549768,135328.82,6126.66,114787.42,237.5,717.75,0,0
2022-04-30,2022-04,HV0003,Uber,Unknown,20,129.3,20231,406.54,26.4,357.46999999999997,0.0,0.0,0,0
