pickup_date,pickup_month,hvfhs_license_num,company,borough,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2020-07-10,2020-07,HV0003,Uber,Bronx,48493,182414.16,40497199,799037.62,8474.259999999998,706035.54,0.0,5329.5,0,0
2020-07-10,2020-07,HV0003,Uber,Brooklyn,74772,282015.27,71553546,1324308.76,29595.75,1156712.35,0.0,16563.25,0,0
2020-07-10,2020-07,HV0003,Uber,Manhattan,77498,326790.82,74723649,1509034.07,55318.28,1316916.1,0.0,160811.75,0,0
2020-07-10,2020-07,HV0003,Uber,Queens,46026,222457.04,42604614,860159.89,21059.47,723393.6,0.0,9553.5,0,0
2020-07-10,2020-07,HV0003,Uber,Staten Island,3866,18301.01,3116166,66890.95,2320.12,57757.3,0.0,195.25,0,0
2020-07-10,2020-07,HV0003,Uber,Unknown,14,56.5,12438,242.32999999999998,0.0,227.76,0.0,0.0,0,0
2020-07-11,2020-07,HV0003,Uber,Bronx,47859,192591.37,38853162,750610.13,8323.11,666511.9,0.0,4741.0,0,0
2020-07-11,2020-07,HV0003,Uber,Brooklyn,71371,289037.23,66448586,1204665.6,26087.81,1057948.8,0.0,16516.5,0,0
2020-07-11,2020-07,HV0003,Uber,Manhattan,68667,305447.21,60515640,1222477.2,43143.24,1059109.6400000001,0.0,139309.5,0,0
2020-07-11,2020-07,HV0003,Uber,Queens,45805,238530.66999999998,41801054,846566.6900000001,19422.87,720488.5700000001,0.0,9377.5,0,0
2020-07-11,2020-07,HV0003,Uber,Staten Island,3791,17279.58,2934349,60794.380000000005,2160.9700000000003,52356.32000000001,0.0,126.5,0,0
2020-07-11,2020-07,HV0003,Uber,Unknown,16,113.11,15361,359.15999999999997,6.79,302.81,0.0,2.75,0,0
2020-07-12,2020-07,HV0003,Uber,Bronx,46093,188568.71,36486009,798611.99,7767.93,702089.86,0.0,4207.5,0,0
2020-07-12,2020-07,HV0003,Uber,Brooklyn,72813,306472.8,68331455,1390275.47,30314.18,1202973.28,0.0,18218.75,0,0
2020-07-12,2020-07,HV0003,Uber,Manhattan,66736,307377.49,58727926,1296049.03,41106.35,1112422.22,0.0,133691.25,0,0
2020-07-12,2020-07,HV0003,Uber,Queens,44922,254567.76,42453749,988221.35,21949.86,833306.9400000001,0.0,10494.0,0,0
2020-07-12,2020-07,HV0003,Uber,Staten Island,3350,17091.81,2726275,62209.79,1876.68,53192.19,0.0,178.75,0,0
2020-07-12,2020-07,HV0003,Uber,Unknown,13,127.67,16090,217.57999999999998,18.89,237.37,0.0,2.75,0,0
2020-07-13,2020-07,HV0003,Uber,Bronx,39034,153751.75,32277334,647098.06,6651.84,552307.8,0.0,4160.75,0,0
2020-07-13,2020-07,HV0003,Uber,Brooklyn,59116,234183.9,56704785,1084097.18,22835.62,919210.6499999999,0.0,13420.0,0,0
2020-07-13,2020-07,HV0003,Uber,Manhattan,56456,252494.72,54444067,1108224.3399999999,40885.990000000005,905868.14,0.0,111894.75,0,0
2020-07-13,2020-07,HV0003,Uber,Queens,39047,204079.31,37103994,776098.49,17923.3,638685.15,0.0,8621.25,0,0
2020-07-13,2020-07,HV0003,Uber,Staten Island,3316,15114.98,2594806,54936.48,1967.9699999999998,46985.53,0.0,178.75,0,0
2020-07-13,2020-07,HV0003,Uber,Unknown,11,112.04,14299,324.16999999999996,10.21,234.8,0.0,5.5,0,0
2020-07-14,2020-07,HV0003,Uber,Bronx,42291,166505.05,36041031,691507.88,7327.39,569158.99,0.0,3938.0,0,0
2020-07-14,2020-07,HV0003,Uber,Brooklyn,62888,243159.93,61958614,1128907.12,23806.769999999997,929837.7,0.0,12416.25,0,0
2020-07-14,2020-07,HV0003,Uber,Manhattan,62514,274608.57,62047372,1275565.08,47619.0,1012150.54,0.0,110162.25,0,0
2020-07-14,2020-07,HV0003,Uber,Queens,39350,198779.61,38136062,764435.31,18583.92,617404.12,0.0,7254.5,0,0
2020-07-14,2020-07,HV0003,Uber,Staten Island,3326,15428.49,2695412,58765.53,1896.5,48298.07,0.0,159.5,0,0
2020-07-14,2020-07,HV0003,Uber,Unknown,14,77.5,14366,334.72,0.0,284.8,0.0,0.0,0,0
2020-07-15,2020-07,HV0003,Uber,Bronx,43361,170899.66,36800399,699869.67,7510.58,584436.23,0.0,4925.25,0,0
2020-07-15,2020-07,HV0003,Uber,Brooklyn,64308,252985.81000000003,63748944,1153398.95,25558.2,959393.79,0.0,16021.5,0,0
2020-07-15,2020-07,HV0003,Uber,Manhattan,66868,295693.11,67298808,1322524.2,48498.44,1084170.91,0.0,138663.25,0,0
2020-07-15,2020-07,HV0003,Uber,Queens,39481,200288.26,38085218,756620.8200000001,18149.09,612278.55,0.0,9014.5,0,0
2020-07-15,2020-07,HV0003,Uber,Staten Island,3431,15649.49,2731241,57485.63,2144.77,48232.63,0.0,225.5,0,0
2020-07-15,2020-07,HV0003,Uber,Unknown,22,121.07,17784,239.65,2.84,271.65999999999997,0.0,0.0,0,0
2020-07-16,2020-07,HV0003,Uber,Bronx,43508,170909.96,37225273,707766.93,7669.5199999999995,595990.2,0.0,5068.25,0,0
2020-07-16,2020-07,HV0003,Uber,Brooklyn,66408,262258.49,66347396,1185983.6400000001,25439.5,996655.6,0.0,16761.25,0,0
2020-07-16,2020-07,HV0003,Uber,Manhattan,69639,311307.07,69542146,1374193.96,48904.08,1137602.12,0.0,144958.0,0,0
2020-07-16,2020-07,HV0003,Uber,Queens,40368,204015.27,38624676,769615.01,18906.73,628197.74,0.0,9251.0,0,0
2020-07-16,2020-07,HV0003,Uber,Staten Island,3694,17094.86,2956892,62646.61,1917.82,52958.83,0.0,203.5,0,0
2020-07-16,2020-07,HV0003,Uber,Unknown,15,85.37,14365,316.24,4.74,252.03,0.0,5.5,0,0
2020-07-17,2020-07,HV0003,Uber,Bronx,48490,193372.84,42953333,809156.52,8541.07,707816.9299999999,0.0,5827.25,0,0
2020-07-17,2020-07,HV0003,Uber,Brooklyn,75760,305263.14,76502983,1371574.33,28764.68,1189478.85,0.0,19280.25,0,0
2020-07-17,2020-07,HV0003,Uber,Manhattan,77457,353252.14,79584449,1546802.75,52063.1,1327605.5,0.0,161158.25,0,0
2020-07-17,2020-07,HV0003,Uber,Queens,47109,240145.33,46059630,902945.44,21075.84,762993.59,0.0,10700.25,0,0
2020-07-17,2020-07,HV0003,Uber,Staten Island,3943,18605.66,3212398,67715.87,1919.01,57941.22,0.0,222.75,0,0
2020-07-17,2020-07,HV0003,Uber,Unknown,26,212.76,23766,603.6500000000001,6.640000000000001,547.52,0.0,16.5,0,0
2020-07-18,2020-07,HV0003,Uber,Bronx,51617,214289.32,43138231,908631.9299999999,9201.03,797409.37,0.0,5120.5,0,0
2020-07-18,2020-07,HV0003,Uber,Brooklyn,84773,356982.95999999996,82028442,1620768.58,31959.42,1399149.22,0.0,23353.0,0,0
2020-07-18,2020-07,HV0003,Uber,Manhattan,83364,380327.3,75481287,1660222.9300000002,48320.88,1426365.92,0.0,171190.25,0,0
2020-07-18,2020-07,HV0003,Uber,Queens,52447,279640.83,49458167,1058029.08,23246.0,896778.25,0.0,10667.25,0,0
2020-07-18,2020-07,HV0003,Uber,Staten Island,4268,20411.87,3414216,76350.44,2302.78,65103.12,0.0,176.0,0,0
2020-07-18,2020-07,HV0003,Uber,Unknown,18,118.64,18973,464.59000000000003,13.309999999999999,407.31,0.0,5.5,0,0
2020-07-19,2020-07,HV0003,Uber,Bronx,46394,194410.61,36397101,778568.98,6931.58,680465.0,0.0,4452.25,0,0
2020-07-19,2020-07,HV0003,Uber,Brooklyn,76329,323787.37,69924879,1428073.46,25344.809999999998,1224426.59,0.0,19731.25,0,0
2020-07-19,2020-07,HV0003,Uber,Manhattan,68089,315392.75,58896229,1300375.28,34985.95,1108969.29,0.0,135132.25,0,0
2020-07-19,2020-07,HV0003,Uber,Queens,46159,258859.21999999997,42214826,985401.82,19325.29,828134.91,0.0,9971.5,0,0
2020-07-19,2020-07,HV0003,Uber,Staten Island,3245,16285.32,2587267,61209.03,1728.4,51549.82,0.0,156.75,0,0
2020-07-19,2020-07,HV0003,Uber,Unknown,17,131.47,19168,453.64,9.58,394.46,0.0,2.75,0,0
2020-07-20,2020-07,HV0003,Uber,Bronx,39222,153000.17,32176980,648460.3,6710.2,573870.31,0.0,4430.25,0,0
2020-07-20,2020-07,HV0003,Uber,Brooklyn,62719,244451.74,58963253,1136782.61,23677.0,988150.9199999999,0.0,14388.0,0,0
2020-07-20,2020-07,HV0003,Uber,Manhattan,60973,266205.38,56865360,1168169.48,44630.02,1001459.8099999999,0.0,126923.5,0,0
2020-07-20,2020-07,HV0003,Uber,Queens,40411,210556.01,37780904,804700.41,18558.59,683614.52,0.0,9270.25,0,0
2020-07-20,2020-07,HV0003,Uber,Staten Island,3349,15544.06,2569093,56324.94,1722.86,49543.98,0.0,200.75,0,0
2020-07-20,2020-07,HV0003,Uber,Unknown,12,119.96,13832,368.23,0.0,300.31,0.0,5.5,0,0
2020-07-21,2020-07,HV0003,Uber,Bronx,40549,158969.42,34075933,654728.1599999999,6921.51,584110.27,0.0,4518.25,0,0
2020-07-21,2020-07,HV0003,Uber,Brooklyn,63456,244820.86,62120075,1124368.13,24617.48,994736.0499999999,0.0,15609.0,0,0
2020-07-21,2020-07,HV0003,Uber,Manhattan,67041,287306.61,65137136,1285796.3399999999,48996.369999999995,1113343.48,0.0,142153.0,0,0
2020-07-21,2020-07,HV0003,Uber,Queens,39539,200224.36000000002,37854605,757442.48,17483.13,643238.51,0.0,9025.5,0,0
2020-07-21,2020-07,HV0003,Uber,Staten Island,3457,15776.14,2700269,57073.35,1687.3899999999999,50502.880000000005,0.0,192.5,0,0
2020-07-21,2020-07,HV0003,Uber,Unknown,8,29.75,5843,120.27,4.74,118.75999999999999,0.0,0.0,0,0
2020-07-22,2020-07,HV0003,Uber,Bronx,44041,166619.56,36507402,711964.17,8061.66,636029.9700000001,0.0,4870.25,0,0
2020-07-22,2020-07,HV0003,Uber,Brooklyn,68718,253257.72999999998,66362766,1215757.24,26882.75,1088185.56,0.0,15655.75,0,0
2020-07-22,2020-07,HV0003,Uber,Manhattan,74492,309093.93,72029057,1568370.5,58115.06,1362267.12,0.0,158405.5,0,0
2020-07-22,2020-07,HV0003,Uber,Queens,41997,202239.66999999998,39409309,790174.93,18368.12,679934.16,0.0,8921.0,0,0
2020-07-22,2020-07,HV0003,Uber,Staten Island,3660,16344.07,2865937,60051.39,1844.95,53130.99,0.0,198.0,0,0
2020-07-22,2020-07,HV0003,Uber,Unknown,20,133.82999999999998,20180,585.6800000000001,13.83,494.26,0.0,5.5,0,0
2020-07-23,2020-07,HV0003,Uber,Bronx,43462,168125.21,36371707,683256.24,7445.95,609852.4,0.0,4856.5,0,0
2020-07-23,2020-07,HV0003,Uber,Brooklyn,67245,255931.67,66101441,1158680.32,25434.18,1026695.5299999999,0.0,16568.75,0,0
2020-07-23,2020-07,HV0003,Uber,Manhattan,71602,312216.03,70621598,1346985.88,49925.77,1164182.94,0.0,151519.5,0,0
2020-07-23,2020-07,HV0003,Uber,Queens,40713,201736.53,38727777,759948.53,17823.53,646991.64,0.0,9413.25,0,0
2020-07-23,2020-07,HV0003,Uber,Staten Island,3710,16821.37,2916568,61130.020000000004,1999.31,53934.579999999994,0.0,209.0,0,0
2020-07-23,2020-07,HV0003,Uber,Unknown,22,112.27,16846,400.74,4.34,365.44,0.0,0.0,0,0
2020-07-24,2020-07,HV0003,Uber,Bronx,50567,200456.84,45464929,835847.37,8568.79,762910.33,0.0,5577.0,0,0
2020-07-24,2020-07,HV0003,Uber,Brooklyn,78740,312204.29,79530552,1401415.1300000001,31325.24,1263977.78,0.0,19563.5,0,0
2020-07-24,2020-07,HV0003,Uber,Manhattan,81875,365104.45,85832893,1592432.76,55316.69,1423238.8,0.0,171118.75,0,0
2020-07-24,2020-07,HV0003,Uber,Queens,47822,243071.85,46952566,913504.31,21662.38,796591.24,0.0,10741.5,0,0
2020-07-24,2020-07,HV0003,Uber,Staten Island,4183,19587.8,3380459,71385.32,2385.51,64055.65,0.0,228.25,0,0
2020-07-24,2020-07,HV0003,Uber,Unknown,20,112.18,18745,414.05,6.640000000000001,356.29999999999995,0.0,5.5,0,0
2020-07-25,2020-07,HV0003,Uber,Bronx,55715,232490.63,47374063,948295.15,9826.16,865704.1900000001,0.0,5535.75,0,0
2020-07-25,2020-07,HV0003,Uber,Brooklyn,92482,389326.77,91425133,1713782.9200000002,37368.95,1536463.78,0.0,25564.0,0,0
2020-07-25,2020-07,HV0003,Uber,Manhattan,91752,416213.47000000003,85091792,1767488.49,55779.88,1573326.99,0.0,190357.75,0,0
2020-07-25,2020-07,HV0003,Uber,Queens,54779,290560.78,51758393,1073463.77,24362.43,941635.53,0.0,11335.5,0,0
2020-07-25,2020-07,HV0003,Uber,Staten Island,4382,22147.11,3625362,80657.62000000001,2633.2599999999998,71627.03,0.0,211.75,0,0
2020-07-25,2020-07,HV0003,Uber,Unknown,16,82.06,14597,320.6,4.74,322.65,0.0,0.0,0,0
2020-07-26,2020-07,HV0003,Uber,Bronx,50114,210347.56,40173156,801482.55,7696.31,739249.26,0.0,4977.5,0,0
2020-07-26,2020-07,HV0003,Uber,Brooklyn,80011,337302.07,73900956,1429087.87,29772.539999999997,1284404.65,0.0,20831.25,0,0
2020-07-26,2020-07,HV0003,Uber,Manhattan,73227,340076.63,64911172,1334177.02,39964.909999999996,1195551.33,0.0,145288.0,0,0
2020-07-26,2020-07,HV0003,Uber,Queens,47149,264507.04,43745867,965001.58,20723.53,852107.65,0.0,10496.75,0,0
2020-07-26,2020-07,HV0003,Uber,Staten Island,3521,17468.73,2779887,61969.020000000004,1847.3,56246.07,0.0,143.0,0,0
2020-07-26,2020-07,HV0003,Uber,Unknown,21,127.83,24114,590.1600000000001,0.94,451.73,0.0,2.75,0,0
2020-07-27,2020-07,HV0003,Uber,Bronx,42537,168111.15,35014163,691529.74,6932.24,592464.78,0.0,4661.25,0,0
2020-07-27,2020-07,HV0003,Uber,Brooklyn,66011,259167.12,63522153,1147015.38,23436.010000000002,975058.33,0.0,15408.25,0,0
2020-07-27,2020-07,HV0003,Uber,Manhattan,65463,288551.39,62257546,1214122.8599999999,44436.72,1012088.15,0.0,136136.0,0,0
2020-07-27,2020-07,HV0003,Uber,Queens,42459,221225.62,40373129,821409.62,19405.91,675132.69,0.0,9493.0,0,0
2020-07-27,2020-07,HV0003,Uber,Staten Island,3519,16352.72,2732717,58230.520000000004,1867.01,49283.81,0.0,209.0,0,0
2020-07-27,2020-07,HV0003,Uber,Unknown,7,52.349999999999994,7442,183.12,0.0,160.09,0.0,0.0,0,0
2020-07-28,2020-07,HV0003,Uber,Bronx,44924,173092.97999999998,37816767,705553.36,7375.85,596703.15,0.0,4680.5,0,0
2020-07-28,2020-07,HV0003,Uber,Brooklyn,68394,263656.33,67381785,1174171.35,24549.48,992318.02,0.0,16439.5,0,0
2020-07-28,2020-07,HV0003,Uber,Manhattan,71525,308435.35,70375940,1333055.39,49857.77,1109155.69,0.0,150573.5,0,0
2020-07-28,2020-07,HV0003,Uber,Queens,41853,206993.64,39654225,776850.72,17649.44,635969.1499999999,0.0,9127.25,0,0
2020-07-28,2020-07,HV0003,Uber,Staten Island,3691,17319.46,2939271,61665.8,1909.15,52336.32000000001,0.0,200.75,0,0
2020-07-28,2020-07,HV0003,Uber,Unknown,15,119.06,22003,442.49,2.84,374.66999999999996,0.0,2.75,0,0
2020-07-29,2020-07,HV0003,Uber,Bronx,46332,182183.02,39186759,734828.86,7733.31,620094.54,0.0,5018.75,0,0
2020-07-29,2020-07,HV0003,Uber,Brooklyn,71650,275582.36,71107976,1232063.24,26236.66,1046821.4299999999,0.0,17077.5,0,0
2020-07-29,2020-07,HV0003,Uber,Manhattan,77391,334545.59,77203176,1459033.66,53994.62,1211227.62,0.0,163253.75,0,0
2020-07-29,2020-07,HV0003,Uber,Queens,43446,213586.17,41833651,806684.2,18429.12,661713.35,0.0,9372.0,0,0
2020-07-29,2020-07,HV0003,Uber,Staten Island,3878,18278.69,3111676,64786.44,2303.66,54283.77,0.0,250.25,0,0
2020-07-29,2020-07,HV0003,Uber,Unknown,8,70.95,9793,235.34,0.0,197.63,0.0,0.0,0,0
2020-07-30,2020-07,HV0003,Uber,Bronx,47062,182474.8,40059767,747475.81,8063.12,631307.06,0.0,5230.5,0,0
2020-07-30,2020-07,HV0003,Uber,Brooklyn,72448,284562.3,71135957,1259357.1600000001,27116.68,1058549.21,0.0,18177.5,0,0
2020-07-30,2020-07,HV0003,Uber,Manhattan,80160,352156.05,80271511,1525975.06,55030.05,1270915.76,0.0,170538.5,0,0
2020-07-30,2020-07,HV0003,Uber,Queens,44431,219946.24,42295229,826286.16,19269.68,675680.82,0.0,9696.5,0,0
2020-07-30,2020-07,HV0003,Uber,Staten Island,3887,17966.54,3104163,64641.55,1945.9499999999998,54746.05,0.0,214.5,0,0
2020-07-30,2020-07,HV0003,Uber,Unknown,10,82.19999999999999,10581,298.13,5.76,236.95,0.0,0.0,0,0
2020-07-31,2020-07,HV0003,Uber,Bronx,47532,184036.85,42630438,943850.25,9173.19,795121.2,0.0,5304.75,0,0
2020-07-31,2020-07,HV0003,Uber,Brooklyn,79960,314498.61,81013567,1623987.65,34569.770000000004,1372105.45,0.0,20633.25,0,0
2020-07-31,2020-07,HV0003,Uber,Manhattan,84306,368520.8,86949414,1949908.3800000001,61354.24,1647281.49,0.0,178978.25,0,0
2020-07-31,2020-07,HV0003,Uber,Queens,50745,254322.61,50717425,1014123.88,22793.23,846757.47,0.0,11173.25,0,0
2020-07-31,2020-07,HV0003,Uber,Staten Island,4057,19347.56,3356360,74274.18,2612.81,64270.87,0.0,220.0,0,0
2020-07-31,2020-07,HV0003,Uber,Unknown,28,114.71,26047,600.1099999999999,25.17,523.59,0.0,2.75,0,0
