pickup_date,pickup_month,hvfhs_license_num,company,borough,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2024-08-09,2024-08,HV0003,Uber,Brooklyn,130162,555357.51,145784020,2793755.3,93189.48,2395393.77,13105.0,36480.25,6786,3220
2024-08-09,2024-08,HV0003,Uber,Manhattan,192532,930295.05,224649128,5278899.61,252149.71,3909888.25,32853.75,428353.5,8176,4372
2024-08-09,2024-08,HV0003,Uber,Queens,103885,673177.16,127765255,2836598.48,124086.02,2367989.37,58626.25,33280.25,4995,1602
2024-08-09,2024-08,HV0003,Uber,Staten Island,7197,39550.65,6861677,157079.01,5833.12,133696.35,461.25,504.5,486,65
2024-08-09,2024-08,HV0003,Uber,Unknown,22,126.59,22657,523.63,3.0,437.27,2.5,5.5,1,0
2024-08-10,2024-08,HV0003,Uber,Bronx,66077,318655.93,69234532,1330058.1400000001,22538.97,1209161.3399999999,2200.0,10614.75,2969,1049
2024-08-10,2024-08,HV0003,Uber,Brooklyn,145056,654998.65,168127628,3192960.15,107563.83,2766974.92,9960.0,47174.5,7730,4075
2024-08-10,2024-08,HV0003,Uber,Manhattan,191116,983229.7,236838805,5323606.58,241705.27000000002,4099036.43,27908.75,421603.5,8604,4859
2024-08-10,2024-08,HV0003,Uber,Queens,107295,701349.34,134259989,2862979.52,115780.84999999999,2469154.17,49347.5,32944.25,5294,1762
2024-08-10,2024-08,HV0003,Uber,Staten Island,7083,41641.35,7204426,162335.74,6411.35,140526.8,366.25,615.25,438,53
2024-08-10,2024-08,HV0003,Uber,Unknown,16,96.73,17869,395.62,20.72,342.34000000000003,2.5,2.75,1,1
2024-08-11,2024-08,HV0003,Uber,Bronx,58047,280495.46,57736340,1158820.84,18120.63,1036625.8200000001,2150.0,8540.0,2805,1043
2024-08-11,2024-08,HV0003,Uber,Brooklyn,125278,595337.23,140507463,2855705.7800000003,88171.26000000001,2405418.33,12520.0,39738.25,7424,3993
2024-08-11,2024-08,HV0003,Uber,Manhattan,149874,839920.6699999999,184647753,4337772.43,186015.72,3322825.66,31768.75,316894.75,7678,4341
2024-08-11,2024-08,HV0003,Uber,Queens,100483,720220.4,127470133,2920296.9299999997,112327.11,2440058.24,60572.5,35802.0,4943,1634
2024-08-11,2024-08,HV0003,Uber,Staten Island,5878,36092.229999999996,5983710,138286.52,5104.34,120519.11,383.75,561.5,410,60
2024-08-11,2024-08,HV0003,Uber,Unknown,22,130.51,21888,593.44,20.41,472.21999999999997,0.0,0.0,1,1
2024-08-12,2024-08,HV0003,Uber,Bronx,54441,242355.63,54231368,1050008.68,17226.84,889346.61,2491.25,7481.25,2644,879
2024-08-12,2024-08,HV0003,Uber,Brooklyn,95413,423819.88,108066589,2159791.91,70654.23,1701145.17,12153.75,24023.75,5185,2276
2024-08-12,2024-08,HV0003,Uber,Manhattan,133704,686937.25,157197589,3882461.93,195034.83000000002,2676739.16,27707.5,289033.0,5719,2727
2024-08-12,2024-08,HV0003,Uber,Queens,89321,616926.54,115878045,2662075.94,120405.95,2078319.2999999998,60485.0,31995.0,4077,1145
2024-08-12,2024-08,HV0003,Uber,Staten Island,5988,33583.159999999996,5821243,135831.56,5241.64,109487.08,473.75,413.25,409,46
2024-08-12,2024-08,HV0003,Uber,Unknown,11,61.540000000000006,11520,241.92000000000002,3.25,202.24,0.0,2.75,2,0
2024-08-13,2024-08,HV0003,Uber,Bronx,51210,225197.77,50428070,987477.56,16714.48,820565.5,2128.75,7009.0,2447,795
2024-08-13,2024-08,HV0003,Uber,Brooklyn,90264,394270.53,98975998,2028514.53,70833.54,1562718.52,10178.75,24944.5,4785,1950
2024-08-13,2024-08,HV0003,Uber,Manhattan,145686,745689.84,171986509,4408425.5,234735.23,2936047.26,24783.75,321991.75,5913,2762
2024-08-13,2024-08,HV0003,Uber,Queens,81952,536439.05,100924090,2377130.33,108857.35,1806705.18,49528.75,27289.25,3842,1000
2024-08-13,2024-08,HV0003,Uber,Staten Island,6208,34180.89,5912705,139791.81,6043.9,110675.66,435.0,487.75,405,50
2024-08-13,2024-08,HV0003,Uber,Unknown,20,96.53999999999999,18056,460.53,14.64,389.38,5.0,0.75,3,1
2024-08-14,2024-08,HV0003,Uber,Bronx,55864,247273.22999999998,56157138,1082136.63,17789.54,904500.1,2337.5,7799.25,2775,1031
2024-08-14,2024-08,HV0003,Uber,Brooklyn,103620,446169.95999999996,120578576,2356230.78,77673.02,1834548.52,11316.25,27615.5,5741,2633
2024-08-14,2024-08,HV0003,Uber,Manhattan,159169,814319.55,197858353,4995920.84,258343.82,3306006.81,27840.0,349694.0,6889,3447
2024-08-14,2024-08,HV0003,Uber,Queens,86478,568312.15,111187987,2573320.51,114521.15,1952844.45,52183.75,28408.5,4308,1257
2024-08-14,2024-08,HV0003,Uber,Staten Island,6534,35134.63,6305676,146329.94,5988.53,115927.01000000001,487.5,471.0,406,67
2024-08-14,2024-08,HV0003,Uber,Unknown,20,91.41000000000001,21151,608.69,0.0,443.37,2.5,0.0,1,1
2024-08-15,2024-08,HV0003,Uber,Bronx,59981,271665.9,62079398,1195727.26,19545.29,998225.0800000001,2851.25,9235.25,2913,1118
2024-08-15,2024-08,HV0003,Uber,Brooklyn,111866,493514.97,134324532,2632279.75,84860.14,2044514.73,13336.25,29950.25,6185,2951
2024-08-15,2024-08,HV0003,Uber,Manhattan,169138,892632.31,220378753,5470621.66,273624.81,3661009.3400000003,34212.5,370415.0,7374,3758
2024-08-15,2024-08,HV0003,Uber,Queens,92504,616396.73,127104951,2865260.5300000003,126225.91,2181479.61,56700.0,30426.0,4681,1404
2024-08-15,2024-08,HV0003,Uber,Staten Island,6956,37532.08,6743823,156370.93,6552.38,124308.19,516.25,510.0,450,48
2024-08-15,2024-08,HV0003,Uber,Unknown,10,107.77,16456,362.83,8.14,322.0,0.0,0.0,0,0
2024-08-16,2024-08,HV0003,Uber,Bronx,68751,314348.12,73584672,1399010.58,20501.07,1173274.57,3228.75,10245.25,3283,1372
2024-08-16,2024-08,HV0003,Uber,Brooklyn,127608,560108.43,153441701,2969494.08,96553.81999999999,2323199.31,13556.25,33476.5,7256,3629
2024-08-16,2024-08,HV0003,Uber,Manhattan,177057,876137.8099999999,218444308,5228349.8,242894.66,3577848.13,32193.75,385684.0,8331,4458
2024-08-16,2024-08,HV0003,Uber,Queens,104401,683044.9299999999,139952082,3122194.82,135267.46,2402163.02,56901.25,31269.75,5359,1780
2024-08-16,2024-08,HV0003,Uber,Staten Island,7393,40311.27,7236010,167858.92,6100.21,132951.14,455.0,510.25,437,73
2024-08-16,2024-08,HV0003,Uber,Unknown,16,89.59,18908,372.67,11.94,319.26,0.0,0.0,0,0
2024-08-17,2024-08,HV0003,Uber,Bronx,67217,326362.31,70364144,1378912.28,20144.35,1157662.34,2225.0,10349.0,3177,1338
2024-08-17,2024-08,HV0003,Uber,Brooklyn,146683,672319.15,172095718,3421030.27,110497.88,2681815.87,10076.25,47058.25,8309,4685
2024-08-17,2024-08,HV0003,Uber,Manhattan,184182,925410.97,225774498,5235927.1,230778.15,3751955.92,22360.0,401666.25,8925,5005
2024-08-17,2024-08,HV0003,Uber,Queens,106640,700561.79,134901786,3012754.71,120119.78,2377676.48,44326.25,30857.75,5571,2022
2024-08-17,2024-08,HV0003,Uber,Staten Island,6830,41421.3,7080697,166233.58,6571.03,134466.15,362.5,644.75,360,47
2024-08-17,2024-08,HV0003,Uber,Unknown,24,160.63,22956,578.72,29.07,480.5,5.0,2.75,3,1
2024-08-18,2024-08,HV0003,Uber,Bronx,57608,274023.02,54636959,1146945.45,16149.97,943051.78,2020.0,8570.25,2985,1186
2024-08-18,2024-08,HV0003,Uber,Brooklyn,127096,590665.85,139449510,2969990.51,91269.1,2281531.74,12016.25,38257.75,8129,4383
2024-08-18,2024-08,HV0003,Uber,Manhattan,161467,843406.6,187017484,4578704.77,200664.03,3271364.91,28651.25,344935.5,8960,5069
2024-08-18,2024-08,HV0003,Uber,Queens,99718,703706.28,122793507,2980424.03,119666.39,2302486.94,54771.25,32061.25,5305,1923
2024-08-18,2024-08,HV0003,Uber,Staten Island,5500,33175.36,5428957,130562.8,4892.79,108721.72,417.5,446.75,383,46
2024-08-18,2024-08,HV0003,Uber,Unknown,16,56.129999999999995,10772,459.03000000000003,51.72,331.71999999999997,0.0,0.0,1,1
2024-08-19,2024-08,HV0003,Uber,Bronx,53650,240102.47999999998,54354723,1040761.5,17683.81,888019.13,2212.5,7533.0,2596,890
2024-08-19,2024-08,HV0003,Uber,Brooklyn,101161,444775.95,115460908,2312754.4699999997,80023.45,1825395.94,12686.25,26416.25,5851,2704
2024-08-19,2024-08,HV0003,Uber,Manhattan,135339,689331.94,164645123,4012859.87,208345.15,2766880.03,27563.75,291560.5,6583,3167
2024-08-19,2024-08,HV0003,Uber,Queens,96048,711748.22,131312888,3131995.96,150180.34,2420894.02,72711.25,35401.0,4441,1409
2024-08-19,2024-08,HV0003,Uber,Staten Island,5989,34302.65,5766167,138842.75,6015.29,111991.56999999999,521.25,431.25,359,56
2024-08-19,2024-08,HV0003,Uber,Unknown,21,129.09,21435,464.61,2.53,399.06,0.0,0.0,2,1
2024-08-20,2024-08,HV0003,Uber,Bronx,52937,244769.47,52819791,1070092.53,20514.98,878955.4400000001,2418.75,8205.75,2504,853
2024-08-20,2024-08,HV0003,Uber,Brooklyn,96858,422758.16,110497577,2225021.12,79267.43,1707045.0,11465.0,25643.75,5377,2381
2024-08-20,2024-08,HV0003,Uber,Manhattan,143984,734459.3200000001,176603887,4455740.13,236074.37,2956987.5,25400.0,315269.25,6361,3047
2024-08-20,2024-08,HV0003,Uber,Queens,90253,635218.86,121659653,2875348.63,135715.57,2170606.06,63431.25,32097.5,4301,1246
2024-08-20,2024-08,HV0003,Uber,Staten Island,5860,32823.0,5712116,137128.08,5670.01,105707.79,428.75,491.25,316,41
2024-08-20,2024-08,HV0003,Uber,Unknown,12,63.010000000000005,10866,271.11,0.0,201.6,0.0,0.0,2,0
2024-08-21,2024-08,HV0003,Uber,Bronx,55012,253865.06,56781063,1126393.46,21205.05,935881.38,2392.5,8455.75,2604,983
2024-08-21,2024-08,HV0003,Uber,Brooklyn,101142,434872.55,116006915,2317936.89,80457.27,1786836.92,11448.75,28175.75,5655,2600
2024-08-21,2024-08,HV0003,Uber,Manhattan,152275,786005.61,190700887,4813087.64,249895.4,3182013.68,26935.0,334688.5,6702,3320
2024-08-21,2024-08,HV0003,Uber,Queens,88509,596770.6,117992963,2731892.83,125050.2,2064366.71,55793.75,29931.5,4404,1396
2024-08-21,2024-08,HV0003,Uber,Staten Island,6084,33187.37,5928598,140404.81,5823.06,110056.1,485.0,446.75,330,36
2024-08-21,2024-08,HV0003,Uber,Unknown,15,90.59,15743,335.86,8.26,281.84000000000003,0.0,2.75,3,1
2024-08-22,2024-08,HV0003,Uber,Bronx,57685,265835.71,61597091,1185378.69,20257.989999999998,995140.61,2870.0,8746.0,2808,1068
2024-08-22,2024-08,HV0003,Uber,Brooklyn,108335,476993.58,127373245,2527957.0300000003,85562.27,1949583.1099999999,12963.75,30176.5,6101,2969
2024-08-22,2024-08,HV0003,Uber,Manhattan,161411,858329.09,212347720,5257701.2,260749.0,3524955.79,32278.75,352600.75,7170,3661
2024-08-22,2024-08,HV0003,Uber,Queens,91467,622276.27,127315044,2895506.31,132063.19,2194523.73,57672.5,30298.75,4527,1408
2024-08-22,2024-08,HV0003,Uber,Staten Island,6351,34647.05,6192607,145626.2,5877.8,114941.51999999999,405.0,475.25,386,48
2024-08-22,2024-08,HV0003,Uber,Unknown,18,116.26,20918,435.89,0.0,371.32,2.5,0.0,3,1
2024-08-23,2024-08,HV0003,Uber,Bronx,65856,305345.5,69029896,1334992.62,22334.78,1120761.45,2855.0,10249.25,3128,1320
2024-08-23,2024-08,HV0003,Uber,Brooklyn,123864,547513.88,145373415,2846923.81,94239.49,2221773.37,13126.25,33293.0,7136,3791
2024-08-23,2024-08,HV0003,Uber,Manhattan,168237,840239.08,204662858,4920571.38,230850.38,3364200.86,29360.0,365524.75,7982,4389
2024-08-23,2024-08,HV0003,Uber,Queens,102401,680483.87,136680951,3108904.25,138423.57,2370694.7,60277.5,32987.75,5149,1824
2024-08-23,2024-08,HV0003,Uber,Staten Island,7121,39423.8,7101691,166056.8,6566.55,129499.11,417.5,514.75,428,55
2024-08-23,2024-08,HV0003,Uber,Unknown,12,50.78,12874,259.97,10.25,196.03,0.0,0.0,1,0
2024-08-24,2024-08,HV0003,Uber,Bronx,65878,322996.69,69682156,1363193.03,21821.5,1161428.67,2032.5,10512.25,3088,1224
2024-08-24,2024-08,HV0003,Uber,Brooklyn,144579,672032.17,170899643,3388131.73,116336.33,2670277.27,9826.25,47738.0,8355,4702
2024-08-24,2024-08,HV0003,Uber,Manhattan,180583,891834.17,213476411,4964401.73,223612.71,3532539.41,19843.75,396324.0,8647,4856
2024-08-24,2024-08,HV0003,Uber,Queens,107496,711539.33,136710266,3047322.9,119808.53,2408626.12,48000.0,32744.75,5610,2034
2024-08-24,2024-08,HV0003,Uber,Staten Island,6741,41330.31,7196584,166832.13,6557.85,136213.58,380.0,633.25,399,63
2024-08-24,2024-08,HV0003,Uber,Unknown,12,63.300000000000004,11676,259.4,6.36,216.12,2.5,0.0,0,0
2024-08-25,2024-08,HV0003,Uber,Bronx,56507,275290.43,54917136,1126098.25,17379.41,944189.44,1867.5,8457.25,2656,1010
2024-08-25,2024-08,HV0003,Uber,Brooklyn,123009,590733.96,138812503,2859763.41,87149.76999999999,2227535.0,11746.25,37074.25,7723,4288
2024-08-25,2024-08,HV0003,Uber,Manhattan,152035,811688.28,177347636,4316523.97,192326.52,3049227.2399999998,29516.25,325918.75,7874,4436
2024-08-25,2024-08,HV0003,Uber,Queens,102030,743246.1699999999,131966724,3145206.0500000003,123749.31,2425989.63,62106.25,36990.75,5134,1868
2024-08-25,2024-08,HV0003,Uber,Staten Island,5458,34189.91,5520267,133461.27,5044.92,108115.14,337.5,511.75,352,51
2024-08-25,2024-08,HV0003,Uber,Unknown,15,88.21000000000001,13183,401.84,44.79,312.98,5.0,0.0,1,0
2024-08-26,2024-08,HV0003,Uber,Bronx,52586,237026.16,51093094,1018930.85,16376.01,847654.59,2102.5,7144.25,2628,905
2024-08-26,2024-08,HV0003,Uber,Brooklyn,96864,423785.43,107417814,2183035.31,71140.06,1690931.12,10963.75,23666.5,5474,2491
2024-08-26,2024-08,HV0003,Uber,Manhattan,136442,684223.25,157379648,3976001.3899999997,198823.34,2685533.69,26243.75,296894.25,6474,3173
2024-08-26,2024-08,HV0003,Uber,Queens,94260,677165.97,124364398,3003632.1,134374.46,2277169.7,64917.5,36355.0,4726,1573
2024-08-26,2024-08,HV0003,Uber,Staten Island,5796,31403.239999999998,5330061,128992.08,5270.25,102001.93,431.25,359.75,377,41
2024-08-26,2024-08,HV0003,Uber,Unknown,15,97.05,16914,375.21000000000004,18.87,320.15,0.0,2.75,2,2
2024-08-27,2024-08,HV0003,Uber,Bronx,52519,231823.41,51838088,1013173.77,16525.18,847622.1599999999,1695.0,7603.25,2615,906
2024-08-27,2024-08,HV0003,Uber,Brooklyn,99245,432924.37,114181131,2239915.4,75399.34,1770122.58,9665.0,26426.75,5490,2480
2024-08-27,2024-08,HV0003,Uber,Manhattan,149632,759702.46,181535485,4511614.859999999,233567.25,3058595.61,23240.0,329638.5,6601,3127
2024-08-27,2024-08,HV0003,Uber,Queens,89823,624122.09,117775722,2822372.5900000003,130274.26000000001,2151663.94,57170.0,32400.75,4378,1339
2024-08-27,2024-08,HV0003,Uber,Staten Island,6216,33499.08,5828103,137792.63999999998,5793.32,109156.3,401.25,439.5,378,33
2024-08-27,2024-08,HV0003,Uber,Unknown,13,84.22,12649,382.43,24.48,288.52,0.0,0.0,1,0
2024-08-28,2024-08,HV0003,Uber,Bronx,58512,257125.37,57844313,1137267.57,19347.48,945495.47,2155.0,8402.25,2933,1083
2024-08-28,2024-08,HV0003,Uber,Brooklyn,112787,477181.4,129002649,2517001.89,83860.02,1975270.1300000001,10580.0,29461.25,6590,3182
2024-08-28,2024-08,HV0003,Uber,Manhattan,169178,852470.35,210186846,5212179.78,265597.35,3502551.73,29193.75,371645.25,7877,4161
2024-08-28,2024-08,HV0003,Uber,Queens,96310,641439.97,125427476,2953578.37,133365.45,2244989.68,56998.75,32373.25,4861,1511
2024-08-28,2024-08,HV0003,Uber,Staten Island,7035,36688.64,6563583,153897.69999999998,6285.96,121044.29,290.0,513.5,488,73
2024-08-28,2024-08,HV0003,Uber,Unknown,15,68.10000000000001,13849,276.71999999999997,16.490000000000002,257.03,0.0,0.0,1,0
2024-08-29,2024-08,HV0003,Uber,Bronx,60594,271407.18,63168126,1208818.8599999999,19590.94,1018207.16,2603.75,8744.25,3012,1190
2024-08-29,2024-08,HV0003,Uber,Brooklyn,116799,512133.37,140977004,2700341.5,85698.44,2143402.2,13527.5,29571.75,6727,3382
2024-08-29,2024-08,HV0003,Uber,Manhattan,164957,879954.6900000001,219048844,5265975.84,256834.05,3628329.44,35985.0,358542.25,7761,4180
2024-08-29,2024-08,HV0003,Uber,Queens,98702,673770.23,135183306,3135575.42,144049.47,2391520.41,62276.25,34866.0,4965,1635
2024-08-29,2024-08,HV0003,Uber,Staten Island,7144,38070.99,6925714,159632.83,6136.73,127870.52,438.75,451.25,469,68
2024-08-29,2024-08,HV0003,Uber,Unknown,24,80.19,17058,400.09,13.61,314.96,5.0,0.0,1,0
2024-08-30,2024-08,HV0003,Uber,Bronx,71438,330616.26,75709778,1451922.8599999999,24312.17,1244933.6,3137.5,11426.0,3524,1435
2024-08-30,2024-08,HV0003,Uber,Brooklyn,134095,607353.7,162691418,3102265.96,96982.29000000001,2521069.44,16243.75,33835.25,7850,4249
2024-08-30,2024-08,HV0003,Uber,Manhattan,172382,898033.29,216389840,5102644.38,239887.36,3635517.9899999998,35272.5,369749.0,8276,4534
2024-08-30,2024-08,HV0003,Uber,Queens,114188,768759.1,152894625,3492568.76,155855.54,2713757.69,67511.25,40092.5,5854,2068
2024-08-30,2024-08,HV0003,Uber,Staten Island,7665,42446.36,7634425,174647.5,6442.9400000000005,142407.26,413.75,655.5,478,69
2024-08-30,2024-08,HV0003,Uber,Unknown,13,89.59,18069,351.29999999999995,13.63,316.15999999999997,0.0,0.0,2,1
2024-08-31,2024-08,HV0003,Uber,Bronx,69393,343002.42,69911464,1392909.41,22975.63,1197838.26,2157.5,12121.25,3343,1402
2024-08-31,2024-08,HV0003,Uber,Brooklyn,146504,678530.36,168670966,3277061.48,110118.18,2662938.0,10223.75,42576.5,8603,4735
2024-08-31,2024-08,HV0003,Uber,Manhattan,182831,933330.47,212138944,4953921.62,240389.19999999998,3624239.18,21733.75,397604.25,8411,4744
2024-08-31,2024-08,HV0003,Uber,Queens,110401,759430.83,136830984,3187293.14,133810.44999999998,2536884.5,51376.25,35968.0,5559,1979
2024-08-31,2024-08,HV0003,Uber,Staten Island,7056,41206.340000000004,6841323,159498.89,6203.21,131908.82,320.0,610.75,454,75
2024-08-31,2024-08,HV0003,Uber,Unknown,19,159.2,23648,520.4,5.0,468.54,2.5,0.0,0,0
