pickup_date,pickup_month,hvfhs_license_num,company,borough,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2024-05-14,2024-05,HV0003,Uber,Manhattan,206199,1040778.01,292871337,7235852.109999999,427913.39,5032972.95,32550.0,464417.0,7957,3641
2024-05-14,2024-05,HV0003,Uber,Queens,95679,620530.48,138499514,3013440.42,160829.38,2356645.69,61888.75,39298.5,4488,928
2024-05-14,2024-05,HV0003,Uber,Staten Island,6645,33994.64,6540396,145091.23,6648.39,117858.3,407.5,450.25,505,35
2024-05-14,2024-05,HV0003,Uber,Unknown,11,39.29,8744,248.41,0.0,190.25,0.0,0.0,1,0
2024-05-15,2024-05,HV0003,Uber,Bronx,62582,254408.94,69205237,1293884.01,25062.42,1083424.5799999998,2135.0,9060.75,3196,876
2024-05-15,2024-05,HV0003,Uber,Brooklyn,126242,502438.49000000005,154905439,2995091.26,113231.79,2387765.4899999998,13030.0,34787.75,6891,2484
2024-05-15,2024-05,HV0003,Uber,Manhattan,224702,1122081.82,336619918,8353595.74,482733.31,5845025.69,41573.75,506996.5,8663,4030
2024-05-15,2024-05,HV0003,Uber,Queens,101180,638005.5599999999,144763820,3122598.88,158745.68,2429979.7199999997,61736.25,37536.25,5141,1104
2024-05-15,2024-05,HV0003,Uber,Staten Island,7307,37207.51,7390979,163185.84,7579.84,132717.41,521.25,550.5,538,59
2024-05-15,2024-05,HV0003,Uber,Unknown,9,45.96,7697,194.3,3.0,146.43,2.5,0.0,0,0
2024-05-16,2024-05,HV0003,Uber,Bronx,63522,263185.95,67462017,1266183.9,22944.37,1063709.39,2337.5,8414.75,3329,914
2024-05-16,2024-05,HV0003,Uber,Brooklyn,129369,533736.59,160705071,3023011.67,116310.33,2423587.56,15036.25,36908.0,7272,2688
2024-05-16,2024-05,HV0003,Uber,Manhattan,224699,1187183.03,317581910,8081645.4799999995,453562.52,5526856.2,48600.0,504487.0,9027,4309
2024-05-16,2024-05,HV0003,Uber,Queens,103851,679270.41,153596541,3280093.39,163164.71,2565229.81,68117.5,38378.5,5444,1253
2024-05-16,2024-05,HV0003,Uber,Staten Island,7420,38392.01,7479004,166319.91,7218.139999999999,134346.07,480.0,532.0,604,54
2024-05-16,2024-05,HV0003,Uber,Unknown,25,138.76,22767,659.12,11.0,518.1899999999999,5.0,2.75,1,0
2024-05-17,2024-05,HV0003,Uber,Bronx,70879,309296.18,81096622,1496555.1300000001,29902.68,1286374.01,2406.25,10035.75,3438,987
2024-05-17,2024-05,HV0003,Uber,Brooklyn,142862,596258.46,177745155,3297621.16,126649.0,2672926.2399999998,15527.5,40308.25,7625,3027
2024-05-17,2024-05,HV0003,Uber,Manhattan,216720,1080789.04,284875007,6830539.640000001,364596.48,4811842.08,43572.5,485956.25,9349,4639
2024-05-17,2024-05,HV0003,Uber,Queens,112928,744357.35,168020876,3511647.86,170583.26,2797528.31,67047.5,38066.0,5648,1374
2024-05-17,2024-05,HV0003,Uber,Staten Island,8201,44837.13,8540790,187227.1,8208.72,156728.39,483.75,656.75,605,76
2024-05-17,2024-05,HV0003,Uber,Unknown,16,77.8,15491,401.53,5.5,298.47,5.0,0.0,2,0
2024-05-18,2024-05,HV0003,Uber,Bronx,69480,322957.39,76052278,1472302.34,30821.38,1251915.67,2007.5,11333.75,3229,865
2024-05-18,2024-05,HV0003,Uber,Brooklyn,171809,755004.33,213626482,4112473.86,159893.06,3331150.31,11656.25,58757.0,9154,3996
2024-05-18,2024-05,HV0003,Uber,Manhattan,235633,1160224.81,307586847,7178811.69,353767.37,5336040.26,29576.25,530568.0,10275,5477
2024-05-18,2024-05,HV0003,Uber,Queens,114526,719687.72,150184257,3166867.44,137323.06,2582854.84,48785.0,35242.5,6042,1634
2024-05-18,2024-05,HV0003,Uber,Staten Island,7617,44698.87,8063852,180355.96,7951.14,152200.56,350.0,736.25,601,54
2024-05-18,2024-05,HV0003,Uber,Unknown,20,113.34,21009,540.0300000000001,43.7,417.78999999999996,7.5,0.0,1,0
2024-05-19,2024-05,HV0003,Uber,Bronx,59243,273890.41,56854025,1157085.6400000001,20536.22,980955.05,1860.0,8375.75,2891,770
2024-05-19,2024-05,HV0003,Uber,Brooklyn,142899,648601.45,160663328,3267580.93,115339.86,2610604.0,15587.5,46192.5,8114,3462
2024-05-19,2024-05,HV0003,Uber,Manhattan,186150,1011951.2000000001,233008986,5577992.79,274502.58,4131633.79,41258.75,406670.25,8985,4657
2024-05-19,2024-05,HV0003,Uber,Queens,107941,774755.9400000001,143334835,3313023.42,146258.65,2628131.82,68840.0,44337.25,5382,1337
2024-05-19,2024-05,HV0003,Uber,Staten Island,6203,37302.7,6394535,145107.87,5819.08,124329.18,405.0,500.0,510,27
2024-05-19,2024-05,HV0003,Uber,Unknown,20,98.81,15974,377.39,0.0,306.48,0.0,0.0,2,1
2024-05-20,2024-05,HV0003,Uber,Bronx,55953,243317.61,59482481,1134672.21,22359.92,958035.71,2017.5,7939.0,2739,722
2024-05-20,2024-05,HV0003,Uber,Brooklyn,104767,452914.96,124770000,2435476.15,91032.25,1933168.25,14288.75,28138.5,6008,1975
2024-05-20,2024-05,HV0003,Uber,Manhattan,163955,853290.24,206710817,5095544.24,291705.68,3511230.5,36093.75,363424.25,7117,3078
2024-05-20,2024-05,HV0003,Uber,Queens,95126,673631.45,138637064,3091258.59,163739.71,2411518.96,70942.5,39071.5,4544,853
2024-05-20,2024-05,HV0003,Uber,Staten Island,6292,34311.69,6303816,143115.1,6025.25,116041.11,471.25,469.25,479,33
2024-05-20,2024-05,HV0003,Uber,Unknown,10,72.73,13143,253.42999999999998,0.0,239.07,0.0,0.0,0,0
2024-05-21,2024-05,HV0003,Uber,Bronx,58561,249369.07,63441532,1163170.49,24243.14,996477.29,1953.75,8557.75,2967,726
2024-05-21,2024-05,HV0003,Uber,Brooklyn,109062,449091.61,128311848,2408591.69,91816.28,1936153.65,12408.75,30372.75,6305,2163
2024-05-21,2024-05,HV0003,Uber,Manhattan,188054,964147.72,249453437,6061577.4799999995,358296.11,4166046.62,33950.0,420733.0,7605,3443
2024-05-21,2024-05,HV0003,Uber,Queens,92699,601017.96,126479026,2760681.2,140605.37,2158799.89,60853.75,33702.0,4582,907
2024-05-21,2024-05,HV0003,Uber,Staten Island,6602,33643.69,6495099,142326.2,6220.24,116223.55,395.0,431.0,502,27
2024-05-21,2024-05,HV0003,Uber,Unknown,17,67.98,14618,324.4,0.0,255.73000000000002,0.0,0.0,1,0
2024-05-22,2024-05,HV0003,Uber,Bronx,60525,260486.52000000002,65263305,1227308.82,25926.31,1040639.22,2331.25,8589.25,3053,796
2024-05-22,2024-05,HV0003,Uber,Brooklyn,119173,497409.25,147532406,2741288.0100000002,103810.86,2215370.51,13507.5,32073.0,6908,2534
2024-05-22,2024-05,HV0003,Uber,Manhattan,194763,1132917.39,285133616,7352240.62,438607.17,5072788.22,40260.0,425840.5,7814,3684
2024-05-22,2024-05,HV0003,Uber,Queens,95772,617680.1799999999,133065461,2900996.82,144833.8,2259700.98,59890.0,32929.75,5106,1108
2024-05-22,2024-05,HV0003,Uber,Staten Island,7218,37474.56,7570519,162699.69,7615.08,133328.09,435.0,514.5,567,49
2024-05-22,2024-05,HV0003,Uber,Unknown,14,94.35,18170,359.72,0.0,261.53,0.0,0.0,2,1
2024-05-23,2024-05,HV0003,Uber,Bronx,63704,272031.58999999997,70239115,1290668.48,26127.33,1103981.3800000001,2517.5,9111.25,3372,907
2024-05-23,2024-05,HV0003,Uber,Brooklyn,126559,533749.54,155780214,2908493.63,108742.18000000001,2350198.6,16088.75,33024.25,7383,2733
2024-05-23,2024-05,HV0003,Uber,Manhattan,200231,1082095.72,285908701,6829278.05,370046.24,4778912.14,46482.5,441605.75,8795,4296
2024-05-23,2024-05,HV0003,Uber,Queens,101983,661970.27,143478865,3122597.65,153059.97,2445766.57,64568.75,32626.75,5343,1170
2024-05-23,2024-05,HV0003,Uber,Staten Island,7566,38544.6,7526211,163586.52000000002,7242.35,135027.95,415.0,489.25,640,63
2024-05-23,2024-05,HV0003,Uber,Unknown,18,110.78999999999999,18992,484.48,21.14,368.78999999999996,10.0,0.0,0,0
2024-05-24,2024-05,HV0003,Uber,Bronx,72032,305434.38,78534853,1442248.4,24677.47,1231582.76,2696.25,9960.75,3615,1111
2024-05-24,2024-05,HV0003,Uber,Brooklyn,138049,587967.54,175469651,3217368.8,114634.88,2630901.57,16790.0,33751.25,7747,3120
2024-05-24,2024-05,HV0003,Uber,Manhattan,182880,964846.78,247927106,5647917.0200000005,290903.5,4084097.7800000003,41978.75,395565.25,8880,4575
2024-05-24,2024-05,HV0003,Uber,Queens,113868,726596.0,161661502,3404870.7800000003,161548.32,2702305.84,66211.25,34541.75,5903,1524
2024-05-24,2024-05,HV0003,Uber,Staten Island,8595,44556.46,8653674,189437.09,8648.77,155479.56,460.0,591.5,626,53
2024-05-24,2024-05,HV0003,Uber,Unknown,20,115.37,21377,461.21,18.56,386.9,2.5,0.0,1,1
2024-05-25,2024-05,HV0003,Uber,Bronx,65926,308559.35,63996167,1273784.27,21394.13,1077102.46,2111.25,9094.75,3155,881
2024-05-25,2024-05,HV0003,Uber,Brooklyn,147639,670435.51,168631756,3246148.88,118476.76,2644623.47,11697.5,45747.0,8456,4060
2024-05-25,2024-05,HV0003,Uber,Manhattan,176853,917246.39,204855945,4760055.03,243340.49,3493463.63,24681.25,384039.5,8598,4538
2024-05-25,2024-05,HV0003,Uber,Queens,106909,671006.9,124730682,2762809.67,121086.74,2230567.52,46366.25,31497.75,5643,1560
2024-05-25,2024-05,HV0003,Uber,Staten Island,7211,40894.33,6932904,159382.1,7232.7,131925.87,342.5,548.5,509,38
2024-05-25,2024-05,HV0003,Uber,Unknown,19,78.2,15358,364.67,0.0,294.71,5.0,0.0,1,0
2024-05-26,2024-05,HV0003,Uber,Bronx,62171,291980.1,59333656,1198117.76,19754.79,1019665.19,1678.75,8392.5,3019,919
2024-05-26,2024-05,HV0003,Uber,Brooklyn,143415,643543.92,161689531,3155570.92,104704.47,2578521.83,9685.0,41272.75,8528,4087
2024-05-26,2024-05,HV0003,Uber,Manhattan,157660,820208.48,177571826,4161702.54,210160.78,3079875.7800000003,23233.75,336205.0,8127,4335
2024-05-26,2024-05,HV0003,Uber,Queens,105252,699057.63,125494508,2868801.38,111513.47,2318159.65,51462.5,31477.0,5656,1639
2024-05-26,2024-05,HV0003,Uber,Staten Island,6530,39892.06,6630955,152711.73,6596.18,128867.2,280.0,593.75,467,52
2024-05-26,2024-05,HV0003,Uber,Unknown,13,87.83,14590,322.88,0.0,279.0,0.0,0.0,0,0
2024-05-27,2024-05,HV0003,Uber,Bronx,45233,205235.23,39045611,814042.54,12752.51,686361.42,1577.5,5597.75,2678,696
2024-05-27,2024-05,HV0003,Uber,Brooklyn,104995,456533.31,107041415,2180111.4299999997,72857.18000000001,1752040.8900000001,10960.0,26601.0,6969,2946
2024-05-27,2024-05,HV0003,Uber,Manhattan,130470,659925.02,133829585,3402654.4699999997,179037.63,2414954.8,30251.25,282699.25,7208,3601
2024-05-27,2024-05,HV0003,Uber,Queens,88038,654266.13,103930922,2621483.45,108448.96,2047272.46,64767.5,36109.25,4672,1208
2024-05-27,2024-05,HV0003,Uber,Staten Island,4718,29061.829999999998,4519367,108625.13,4333.74,90024.37,290.0,441.75,393,43
2024-05-27,2024-05,HV0003,Uber,Unknown,11,73.94,12814,266.41,0.0,238.45999999999998,0.0,5.5,0,0
2024-05-28,2024-05,HV0003,Uber,Bronx,54122,229068.82,56638405,1056557.09,19021.91,903158.95,1996.25,7188.25,2698,613
2024-05-28,2024-05,HV0003,Uber,Brooklyn,101078,424412.68,121160152,2288945.81,79777.01,1850947.96,12523.75,24729.75,5658,1922
2024-05-28,2024-05,HV0003,Uber,Manhattan,152151,756455.6799999999,192264176,4628684.9799999995,253525.4,3186894.11,28140.0,337575.75,6329,2595
2024-05-28,2024-05,HV0003,Uber,Queens,95886,677723.39,134201137,3108714.55,151626.72,2424196.09,73236.25,38945.0,4430,968
2024-05-28,2024-05,HV0003,Uber,Staten Island,6346,33563.86,6379056,143783.52,6135.13,115908.84,412.5,412.5,454,37
2024-05-28,2024-05,HV0003,Uber,Unknown,13,63.13,11525,289.94,5.0,222.98,0.0,0.0,1,0
2024-05-29,2024-05,HV0003,Uber,Bronx,58494,238582.21000000002,60454377,1123305.3699999999,19895.53,946835.6699999999,1853.75,6954.0,2916,757
2024-05-29,2024-05,HV0003,Uber,Brooklyn,114061,450742.71,131869529,2510929.61,86925.16,1991812.3599999999,11190.0,27674.0,6329,2267
2024-05-29,2024-05,HV0003,Uber,Manhattan,183237,903701.05,243640200,6441486.24,348397.54,4339033.0,26612.5,408719.0,7251,3501
2024-05-29,2024-05,HV0003,Uber,Queens,93008,578819.03,123835302,2725996.43,127513.6,2107938.72,55455.0,31693.0,4843,1080
2024-05-29,2024-05,HV0003,Uber,Staten Island,6567,32399.57,6519541,141932.25,5935.11,114122.26,355.0,396.5,502,31
2024-05-29,2024-05,HV0003,Uber,Unknown,14,52.25,11957,239.86,3.0,186.8,0.0,0.0,1,1
2024-05-30,2024-05,HV0003,Uber,Bronx,63837,267201.08999999997,71401531,1282374.59,22735.61,1106466.82,2308.75,8502.75,3047,855
2024-05-30,2024-05,HV0003,Uber,Brooklyn,119227,487259.75,144545288,2689454.36,89639.78,2170268.41,12858.75,29752.75,6433,2422
2024-05-30,2024-05,HV0003,Uber,Manhattan,190801,987007.73,260138686,6279197.05,332428.65,4318663.26,34676.25,422099.25,7534,3538
2024-05-30,2024-05,HV0003,Uber,Queens,98835,635539.43,139109672,3043198.9,142888.71,2368728.78,61265.0,33193.5,4846,1072
2024-05-30,2024-05,HV0003,Uber,Staten Island,6992,35086.43,7033488,153888.54,6749.29,124773.37,398.75,425.5,489,33
2024-05-30,2024-05,HV0003,Uber,Unknown,20,141.55,29191,663.66,13.51,525.1999999999999,2.5,2.75,1,1
2024-05-31,2024-05,HV0003,Uber,Bronx,72621,308876.33,79065477,1447755.82,24034.24,1234715.34,2487.5,9439.75,3376,998
2024-05-31,2024-05,HV0003,Uber,Brooklyn,139119,578581.29,174918226,3184430.7,108347.35,2599512.63,13382.5,36293.5,7232,3038
2024-05-31,2024-05,HV0003,Uber,Manhattan,201217,980040.39,260109827,5907258.54,297209.96,4213631.36,34836.25,444671.0,8352,4249
2024-05-31,2024-05,HV0003,Uber,Queens,110346,685802.77,154331241,3222920.53,144376.31,2561000.64,60310.0,34308.75,5440,1389
2024-05-31,2024-05,HV0003,Uber,Staten Island,8075,41563.520000000004,8118325,177521.29,7260.77,144467.12,371.25,546.0,573,54
2024-05-31,2024-05,HV0003,Uber,Unknown,22,118.92,23672,492.15,9.79,406.95,0.0,0.0,2,0
