pickup_date,pickup_month,hvfhs_license_num,company,borough,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2019-05-21,2019-05,HV0003,Uber,Staten Island,5378,26610.28,5088709,82600.70999999999,2969.84,79652.75,0,281.75,1532,558
2019-05-21,2019-05,HV0003,Uber,Unknown,12,42.34,9222,171.28,0.0,138.72,0,0.0,5,2
2019-05-22,2019-05,HV0003,Uber,Bronx,59810,229982.19,59361401,777755.14,11834.74,786816.05,0,6659.0,10769,6697
2019-05-22,2019-05,HV0003,Uber,Brooklyn,109286,437347.51,122343804,1683241.3800000001,39980.46,1571933.49,0,30666.0,21300,15169
2019-05-22,2019-05,HV0003,Uber,Manhattan,201527,1044037.28,277400119,4628067.66,177236.05000000002,4373153.82,0,430954.75,21810,18123
2019-05-22,2019-05,HV0003,Uber,Queens,83911,556258.05,114279191,1883707.1800000002,67908.16,1778601.0399999998,0,33275.75,14772,8376
2019-05-22,2019-05,HV0003,Uber,Staten Island,5641,27739.62,5355419,87192.45999999999,2843.53,83673.04,0,304.0,1454,502
2019-05-22,2019-05,HV0003,Uber,Unknown,13,72.36,14403,353.5,3.29,259.77000000000004,0,0.0,3,0
2019-05-23,2019-05,HV0003,Uber,Bronx,62594,232631.5,60889872,816908.25,11407.36,806495.78,0,5759.0,10195,6294
2019-05-23,2019-05,HV0003,Uber,Brooklyn,121418,473687.32,137734424,1985128.66,44861.64,1833009.93,0,32299.0,21097,14963
2019-05-23,2019-05,HV0003,Uber,Manhattan,211423,1066278.58,295358904,5017831.3,179854.66999999998,4675877.82,0,456668.0,22096,18286
2019-05-23,2019-05,HV0003,Uber,Queens,91172,588835.71,127153219,2077783.72,71117.63,1943849.55,0,32387.0,14682,8279
2019-05-23,2019-05,HV0003,Uber,Staten Island,6155,30310.27,5921309,97980.77,3452.73,92863.97,0,325.5,1481,657
2019-05-23,2019-05,HV0003,Uber,Unknown,12,54.54,11013,173.54000000000002,8.0,161.78,0,0.0,4,2
2019-05-24,2019-05,HV0003,Uber,Bronx,70826,270843.27,70153462,925286.53,12532.31,915460.73,0,6752.5,10676,6903
2019-05-24,2019-05,HV0003,Uber,Brooklyn,126040,506142.88,141784142,1994459.0,44017.08,1815400.55,0,32840.0,20657,14986
2019-05-24,2019-05,HV0003,Uber,Manhattan,189090,945564.6499999999,249250247,4030509.1,138335.22,3738437.38,0,398932.75,20447,17015
2019-05-24,2019-05,HV0003,Uber,Queens,97371,636078.97,129071235,2184700.28,73569.17,2016104.19,0,32765.0,15216,8892
2019-05-24,2019-05,HV0003,Uber,Staten Island,7139,35116.16,6708305,112676.56,3614.61,104719.45,0,322.5,1635,780
2019-05-24,2019-05,HV0003,Uber,Unknown,20,146.5,23592,440.19,9.29,385.29,0,9.0,7,3
2019-05-25,2019-05,HV0003,Uber,Bronx,72217,295700.94,62523623,927929.04,12160.789999999999,901869.99,0,7326.0,9934,6287
2019-05-25,2019-05,HV0003,Uber,Brooklyn,134132,573881.19,135240754,2103080.79,49498.41,1877846.51,0,41185.75,19919,14928
2019-05-25,2019-05,HV0003,Uber,Manhattan,174935,858325.43,185784032,3359779.52,114435.37,3015785.83,0,369027.0,16402,13815
2019-05-25,2019-05,HV0003,Uber,Queens,96974,581682.51,101971828,1830736.48,54257.700000000004,1661321.17,0,27989.25,16143,9805
2019-05-25,2019-05,HV0003,Uber,Staten Island,6733,36492.26,6114239,111179.90999999999,4095.66,100878.63,0,400.25,1467,716
2019-05-25,2019-05,HV0003,Uber,Unknown,20,113.49,17743,386.22,19.77,339.04,0,2.75,3,0
2019-05-26,2019-05,HV0003,Uber,Bronx,71180,291316.48,59557956,918457.25,11031.15,898900.62,0,6533.75,9570,6269
2019-05-26,2019-05,HV0003,Uber,Brooklyn,133939,557741.39,134228169,2108207.74,46737.58,1906566.01,0,37586.25,20227,15606
2019-05-26,2019-05,HV0003,Uber,Manhattan,164724,770834.94,164543084,3093426.4,106400.23000000001,2778695.92,0,344977.75,15224,12908
2019-05-26,2019-05,HV0003,Uber,Queens,93870,570619.77,100361120,1819790.1,47878.71,1650896.25,0,25202.25,15153,9804
2019-05-26,2019-05,HV0003,Uber,Staten Island,5737,31761.44,5201717,95641.11,3281.86,87744.25,0,346.25,1332,619
2019-05-26,2019-05,HV0003,Uber,Unknown,14,87.5,17268,258.88,1.0,260.31,0,0.0,3,1
2019-05-27,2019-05,HV0003,Uber,Bronx,54894,230904.8,45338165,690532.52,8710.28,680206.35,0,5345.5,9512,6079
2019-05-27,2019-05,HV0003,Uber,Brooklyn,109274,465631.6,105014265,1635560.1099999999,36092.02,1484314.19,0,29554.25,21471,16152
2019-05-27,2019-05,HV0003,Uber,Manhattan,135184,670058.7,130616946,2387924.77,84289.63,2205116.9,0,276042.75,17395,14091
2019-05-27,2019-05,HV0003,Uber,Queens,84185,607694.91,97004607,1896725.95,54160.590000000004,1731637.73,0,35989.0,14366,9344
2019-05-27,2019-05,HV0003,Uber,Staten Island,4521,25283.41,4025890,72594.51,2432.27,68328.52,0,283.75,1142,497
2019-05-27,2019-05,HV0003,Uber,Unknown,10,64.61,8789,208.48,1.0,171.16,0,2.75,2,0
2019-05-28,2019-05,HV0003,Uber,Bronx,57195,218107.5,51559473,682087.74,9348.76,700171.4400000001,0,5237.25,10357,6182
2019-05-28,2019-05,HV0003,Uber,Brooklyn,105406,413782.07,109897989,1507593.45,36530.4,1440463.49,0,26572.5,20736,14223
2019-05-28,2019-05,HV0003,Uber,Manhattan,172469,808421.0800000001,201979898,3303454.34,124417.67,3170672.81,0,372265.5,19046,14689
2019-05-28,2019-05,HV0003,Uber,Queens,82590,550770.36,110095548,1804132.07,62113.83,1731134.17,0,35260.75,13904,7672
2019-05-28,2019-05,HV0003,Uber,Staten Island,5218,26868.69,4933756,79945.93,2930.32,79319.42,0,314.5,1360,615
2019-05-28,2019-05,HV0003,Uber,Unknown,17,108.38000000000001,16739,380.53,23.85,336.37,0,2.75,3,1
2019-05-29,2019-05,HV0003,Uber,Bronx,60295,221682.01,59504802,742389.27,11090.09,778703.38,0,5754.75,10472,6380
2019-05-29,2019-05,HV0003,Uber,Brooklyn,115556,432991.98,124477007,1669616.22,40319.56,1613470.45,0,30079.75,21690,15199
2019-05-29,2019-05,HV0003,Uber,EWR,1,9.12,2371,40.91,9.71,59.26,0,0.0,0,0
2019-05-29,2019-05,HV0003,Uber,Manhattan,204073,925318.13,261834060,4284802.79,164338.13,4244933.4,0,442989.75,22385,17976
2019-05-29,2019-05,HV0003,Uber,Queens,86759,543195.71,112349113,1838863.03,66765.08,1774986.22,0,34371.25,14203,8115
2019-05-29,2019-05,HV0003,Uber,Staten Island,5404,26158.36,4946789,79395.52,2860.94,79119.73999999999,0,265.5,1371,485
2019-05-29,2019-05,HV0003,Uber,Unknown,9,51.910000000000004,9159,159.14000000000001,9.0,155.57,0,5.5,2,2
2019-05-30,2019-05,HV0003,Uber,Bronx,65639,241396.44,63337116,828477.37,12487.7,836946.34,0,5486.0,10672,6528
2019-05-30,2019-05,HV0003,Uber,Brooklyn,121630,461937.83999999997,134701390,1839197.44,44530.979999999996,1739814.82,0,32158.0,21130,14759
2019-05-30,2019-05,HV0003,Uber,Manhattan,223982,1029686.39,294260035,4949249.98,186405.07,4726399.49,0,488215.5,22986,19012
2019-05-30,2019-05,HV0003,Uber,Queens,89680,565604.05,117307976,1951529.91,71166.2,1828065.2,0,33786.5,14615,8395
2019-05-30,2019-05,HV0003,Uber,Staten Island,5999,29103.12,5600788,91808.78,3420.82,88843.06,0,286.25,1458,540
2019-05-30,2019-05,HV0003,Uber,Unknown,17,142.98000000000002,28422,614.53,31.83,596.27,0,11.0,1,0
2019-05-31,2019-05,HV0003,Uber,Bronx,74834,293141.49,78929487,1029898.54,15289.84,1059240.92,0,7766.0,11344,7419
2019-05-31,2019-05,HV0003,Uber,Brooklyn,132273,525324.85,153912971,2078439.21,48396.51,1991484.98,0,37199.25,20318,14567
2019-05-31,2019-05,HV0003,Uber,Manhattan,215702,1002042.83,285196270,4554358.14,162942.11,4347848.3,0,464149.0,21598,18814
2019-05-31,2019-05,HV0003,Uber,Queens,101402,660237.17,141513665,2327317.79,81154.04,2192611.84,0,37711.0,15785,9708
2019-05-31,2019-05,HV0003,Uber,Staten Island,7258,36227.7,7045747,113546.59,3945.99,108882.3,0,356.0,1738,826
2019-05-31,2019-05,HV0003,Uber,Unknown,26,170.79,29103,547.95,13.0,497.14,0,6.25,7,4
