pickup_date,pickup_month,hvfhs_license_num,company,borough,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2021-12-06,2021-12,HV0003,Uber,Bronx,45591,186857.49,45009204,786830.11,13783.34,677069.23,1277.5,6052.75,0,0
2021-12-06,2021-12,HV0003,Uber,Brooklyn,88240,371542.72,98166966,1753331.7,66410.61,1474387.23,9172.5,27392.75,0,0
2021-12-06,2021-12,HV0003,Uber,Manhattan,155772,757084.45,182681148,3879020.21,227510.72,3199239.2800000003,27842.5,364716.0,0,0
2021-12-06,2021-12,HV0003,Uber,Queens,70738,450952.88,90904934,1730803.7,83173.83,1463765.3800000001,44235.0,30613.0,0,0
2021-12-06,2021-12,HV0003,Uber,Staten Island,4797,25451.28,4675730,92719.68,4159.49,78308.42,252.5,352.0,0,0
2021-12-06,2021-12,HV0003,Uber,Unknown,22,167.88,29898,627.8199999999999,14.44,505.55,5.0,2.75,0,0
2021-12-07,2021-12,HV0003,Uber,Bronx,44378,179435.57,43518986,753212.23,13462.23,648848.96,1195.0,6256.25,0,0
2021-12-07,2021-12,HV0003,Uber,Brooklyn,89984,368598.45,100355588,1772625.69,65715.61,1487374.68,6815.0,30060.25,0,0
2021-12-07,2021-12,HV0003,Uber,Manhattan,172733,842881.5,206053979,4565448.05,270945.58,3618670.46,21370.0,408630.75,0,0
2021-12-07,2021-12,HV0003,Uber,Queens,68316,420608.2,84933447,1622278.14,78807.06,1364200.37,39735.0,30074.0,0,0
2021-12-07,2021-12,HV0003,Uber,Staten Island,4765,23615.170000000002,4501501,87574.46,4221.54,73667.08,172.5,387.75,0,0
2021-12-07,2021-12,HV0003,Uber,Unknown,21,144.01,27490,520.1700000000001,5.0,464.84000000000003,0.0,2.75,0,0
2021-12-08,2021-12,HV0003,Uber,Bronx,46716,189355.72,44542339,784067.91,14630.97,672306.27,1185.0,6624.75,0,0
2021-12-08,2021-12,HV0003,Uber,Brooklyn,98859,397072.87,109448917,1917273.57,74207.3,1609905.71,7432.5,33800.25,0,0
2021-12-08,2021-12,HV0003,Uber,Manhattan,194792,978567.16,244376108,5531573.81,324205.87,4404525.17,26127.5,460347.25,0,0
2021-12-08,2021-12,HV0003,Uber,Queens,70702,431752.58,88001129,1674550.34,85204.0,1389891.7,39117.5,31955.0,0,0
2021-12-08,2021-12,HV0003,Uber,Staten Island,4958,24985.09,4709611,92135.02,4375.95,77194.31999999999,190.0,464.75,0,0
2021-12-08,2021-12,HV0003,Uber,Unknown,11,72.57000000000001,11641,257.48,8.93,210.02,2.5,2.75,0,0
2021-12-09,2021-12,HV0003,Uber,Bronx,49042,202234.66,48406687,851401.09,15504.539999999999,731983.94,1550.0,6883.25,0,0
2021-12-09,2021-12,HV0003,Uber,Brooklyn,104932,437131.05,123246361,2145031.52,82977.22,1817097.96,9280.0,36137.75,0,0
2021-12-09,2021-12,HV0003,Uber,EWR,1,0.98,424,13.22,0.0,9.92,2.5,0.0,0,0
2021-12-09,2021-12,HV0003,Uber,Manhattan,209995,1086693.58,276087260,6140673.78,356845.79,5019571.77,31570.0,496545.5,0,0
2021-12-09,2021-12,HV0003,Uber,Queens,77237,483876.52,103075565,1920438.8599999999,103117.81999999999,1614461.33,46437.5,36555.75,0,0
2021-12-09,2021-12,HV0003,Uber,Staten Island,5332,27713.99,5240548,100869.09999999999,4812.15,86273.12,227.5,448.25,0,0
2021-12-09,2021-12,HV0003,Uber,Unknown,12,115.31,20152,478.74,13.0,391.27,2.5,0.0,0,0
2021-12-10,2021-12,HV0003,Uber,Bronx,57696,244856.44,57768401,1034192.8,18606.28,888811.97,1937.5,8519.5,0,0
2021-12-10,2021-12,HV0003,Uber,Brooklyn,119228,503361.3,138993192,2432540.65,93199.06,2056905.62,10497.5,41090.5,0,0
2021-12-10,2021-12,HV0003,Uber,Manhattan,226693,1109950.77,288401601,6017007.63,347779.97000000003,5009462.33,35247.5,536085.0,0,0
2021-12-10,2021-12,HV0003,Uber,Queens,87766,554974.13,116802804,2174204.88,113424.99,1839700.6300000001,51047.5,39556.0,0,0
2021-12-10,2021-12,HV0003,Uber,Staten Island,6366,33987.75,6261488,124621.98,5624.29,104917.78,275.0,561.0,0,0
2021-12-10,2021-12,HV0003,Uber,Unknown,16,143.12,23565,593.8,12.74,470.76,2.5,2.75,0,0
2021-12-11,2021-12,HV0003,Uber,Bronx,56839,252264.12,53063371,989890.67,17852.17,847932.88,1220.0,8695.5,0,0
2021-12-11,2021-12,HV0003,Uber,Brooklyn,133933,580519.39,147068964,2745978.04,111472.94,2306902.59,8087.5,51911.75,0,0
2021-12-11,2021-12,HV0003,Uber,EWR,2,1.72,606,11.469999999999999,0.0,76.78,5.0,0.0,0,0
2021-12-11,2021-12,HV0003,Uber,Manhattan,254242,1149057.75,305969862,6606060.33,345507.65,5520558.77,22290.0,606655.5,0,0
2021-12-11,2021-12,HV0003,Uber,Queens,85673,511467.31,97300451,1910074.52,85113.51,1600170.5499999998,32350.0,30577.25,0,0
2021-12-11,2021-12,HV0003,Uber,Staten Island,6374,36623.36,6276323,129536.40000000001,6288.51,109044.61,200.0,640.75,0,0
2021-12-11,2021-12,HV0003,Uber,Unknown,16,82.02000000000001,14531,321.86,12.57,280.26,0.0,0.0,0,0
2021-12-12,2021-12,HV0003,Uber,Bronx,48750,215137.88,42105401,819480.54,14033.45,702827.11,1220.0,6561.5,0,0
2021-12-12,2021-12,HV0003,Uber,Brooklyn,118495,538332.76,124518498,2471342.96,110535.82,2057220.42,11655.0,41340.75,0,0
2021-12-12,2021-12,HV0003,Uber,Manhattan,190713,1008421.74,222691781,5298398.54,288907.0,4358996.52,43945.0,442054.25,0,0
2021-12-12,2021-12,HV0003,Uber,Queens,78376,517293.72,90522484,1860707.0899999999,85361.36,1566353.38,43042.5,32642.5,0,0
2021-12-12,2021-12,HV0003,Uber,Staten Island,4972,28092.82,4622333,97554.59,4502.96,82084.31,200.0,393.25,0,0
2021-12-12,2021-12,HV0003,Uber,Unknown,18,123.67,19088,470.58000000000004,14.0,338.71999999999997,7.5,2.75,0,0
2021-12-13,2021-12,HV0003,Uber,Bronx,45233,187653.75,43345009,785750.13,13684.85,672531.17,1495.0,6382.75,0,0
2021-12-13,2021-12,HV0003,Uber,Brooklyn,87389,372417.45,96723555,1754014.24,66327.71,1471443.53,10212.5,27087.5,0,0
2021-12-13,2021-12,HV0003,Uber,Manhattan,151626,758931.5,178983169,3767876.09,228090.85,3103465.67,29127.5,353199.0,0,0
2021-12-13,2021-12,HV0003,Uber,Queens,70909,447233.07,87115028,1693163.88,80341.09,1409122.7,42585.0,28385.5,0,0
2021-12-13,2021-12,HV0003,Uber,Staten Island,4777,24965.48,4579228,91116.75,4311.53,77206.76,240.0,407.0,0,0
2021-12-13,2021-12,HV0003,Uber,Unknown,16,114.63000000000001,21703,412.64,7.0,397.0,5.0,0.0,0,0
2021-12-14,2021-12,HV0003,Uber,Bronx,45214,185250.27000000002,45260914,781113.12,14721.59,674773.74,1305.0,6704.5,0,0
2021-12-14,2021-12,HV0003,Uber,Brooklyn,88722,368021.17000000004,100895758,1764241.49,67022.0,1493188.42,8230.0,28877.75,0,0
2021-12-14,2021-12,HV0003,Uber,Manhattan,162488,827997.25,204158196,4346668.8,261141.51,3533289.44,23420.0,379502.75,0,0
2021-12-14,2021-12,HV0003,Uber,Queens,66493,398526.82,82292193,1547631.37,74673.49,1288898.82,34607.5,26474.25,0,0
2021-12-14,2021-12,HV0003,Uber,Staten Island,4838,24994.76,4724477,92430.05,4200.94,79374.51,177.5,448.25,0,0
2021-12-14,2021-12,HV0003,Uber,Unknown,13,67.25,14793,266.31,1.0,226.57999999999998,2.5,2.75,0,0
2021-12-15,2021-12,HV0003,Uber,Bronx,50593,204609.59,49624492,868092.46,16645.73,744809.13,1537.5,6803.5,0,0
2021-12-15,2021-12,HV0003,Uber,Brooklyn,96644,397718.29,111288791,1927084.07,72377.45,1611679.97,9437.5,29865.0,0,0
2021-12-15,2021-12,HV0003,Uber,Manhattan,173871,914335.0900000001,224712061,4700296.28,277102.1,3782297.21,28962.5,402781.5,0,0
2021-12-15,2021-12,HV0003,Uber,Queens,70883,417929.02,87263962,1629164.19,78538.72,1347100.57,35722.5,27233.25,0,0
2021-12-15,2021-12,HV0003,Uber,Staten Island,5298,27802.11,5321681,103134.47,4936.62,86899.72,270.0,464.75,0,0
2021-12-15,2021-12,HV0003,Uber,Unknown,16,113.19,22244,401.31,9.0,304.4,0.0,0.0,0,0
2021-12-16,2021-12,HV0003,Uber,Bronx,51971,216231.83000000002,51747052,917169.1799999999,17381.38,780764.33,1805.0,7543.25,0,0
2021-12-16,2021-12,HV0003,Uber,Brooklyn,100902,432744.75,120174447,2086819.53,77249.55,1741100.15,11692.5,30522.25,0,0
2021-12-16,2021-12,HV0003,Uber,Manhattan,175525,968455.09,235558717,4792228.59,285849.42,3892727.99,35345.0,403449.75,0,0
2021-12-16,2021-12,HV0003,Uber,Queens,76004,464292.08999999997,97509786,1818243.24,91533.62,1503317.0499999998,41180.0,29826.5,0,0
2021-12-16,2021-12,HV0003,Uber,Staten Island,5764,29495.92,5643076,110566.78,5656.08,92288.99,255.0,426.25,0,0
2021-12-16,2021-12,HV0003,Uber,Unknown,24,132.37,27907,603.4100000000001,52.33,466.35,0.0,2.75,0,0
2021-12-17,2021-12,HV0003,Uber,Bronx,60594,258295.52000000002,61372206,1113292.2,20235.07,941824.08,2155.0,8489.25,0,0
2021-12-17,2021-12,HV0003,Uber,Brooklyn,110384,484918.31,131101906,2340803.58,86690.63,1942941.63,13335.0,31762.5,0,0
2021-12-17,2021-12,HV0003,Uber,Manhattan,179355,964250.24,231238746,4852465.52,278633.79,3928644.86,39770.0,406760.75,0,0
2021-12-17,2021-12,HV0003,Uber,Queens,87544,520182.91000000003,109451119,2046469.91,100009.8,1694020.41,41915.0,30670.75,0,0
2021-12-17,2021-12,HV0003,Uber,Staten Island,6887,36983.19,7037232,137858.13999999998,6846.24,114696.73999999999,227.5,561.0,0,0
2021-12-17,2021-12,HV0003,Uber,Unknown,16,152.75,20601,535.61,53.230000000000004,428.97,2.5,0.0,0,0
2021-12-18,2021-12,HV0003,Uber,Bronx,59701,261494.62,54441740,1030382.1699999999,18114.42,870283.51,1477.5,8222.5,0,0
2021-12-18,2021-12,HV0003,Uber,Brooklyn,113748,509622.64,122553708,2268345.82,85003.65,1873222.1099999999,13165.0,34067.0,0,0
2021-12-18,2021-12,HV0003,Uber,Manhattan,184549,931788.9,210224918,4364224.66,254083.2,3510787.38,37025.0,420612.5,0,0
2021-12-18,2021-12,HV0003,Uber,Queens,84548,477205.07,91651431,1803607.08,77600.3,1481235.07,28927.5,25913.25,0,0
2021-12-18,2021-12,HV0003,Uber,Staten Island,6294,34501.68,5872262,123929.20999999999,5797.81,101596.51000000001,200.0,426.25,0,0
2021-12-18,2021-12,HV0003,Uber,Unknown,17,114.95,17706,579.93,24.63,464.04,5.0,2.75,0,0
2021-12-19,2021-12,HV0003,Uber,Bronx,52389,228406.76,44432697,880688.9,15040.76,742257.51,1450.0,6721.0,0,0
2021-12-19,2021-12,HV0003,Uber,Brooklyn,102110,460337.36,104052576,1978332.9,79340.45999999999,1635061.28,14260.0,26683.25,0,0
2021-12-19,2021-12,HV0003,Uber,Manhattan,150897,817314.08,169972919,3682300.77,210880.95,3002363.5300000003,41825.0,337004.25,0,0
2021-12-19,2021-12,HV0003,Uber,Queens,76264,461417.07,80309626,1668904.4,67127.34,1366607.98,34352.5,23157.75,0,0
2021-12-19,2021-12,HV0003,Uber,Staten Island,5287,28911.969999999998,4772732,102769.81,4165.4800000000005,84644.56,112.5,429.0,0,0
2021-12-19,2021-12,HV0003,Uber,Unknown,13,58.09,9227,224.35,4.0,184.52,0.0,0.0,0,0
2021-12-20,2021-12,HV0003,Uber,Bronx,48865,202084.1,46323443,875185.12,16621.81,695651.9199999999,1867.5,6209.5,0,0
2021-12-20,2021-12,HV0003,Uber,Brooklyn,87708,373348.48,96346492,1761209.81,67526.5,1384297.56,13135.0,21087.0,0,0
2021-12-20,2021-12,HV0003,Uber,Manhattan,128000,662339.3200000001,150460216,3218514.14,207755.97,2465674.14,33247.5,288288.0,0,0
2021-12-20,2021-12,HV0003,Uber,Queens,69935,390623.6,79278701,1525409.07,65722.35,1196127.21,31772.5,19255.5,0,0
2021-12-20,2021-12,HV0003,Uber,Staten Island,5286,25917.010000000002,4896180,98000.40000000001,4455.41,77640.2,205.0,349.25,0,0
2021-12-20,2021-12,HV0003,Uber,Unknown,13,86.36,18146,350.17,7.55,269.4,0.0,8.25,0,0
2021-12-21,2021-12,HV0003,Uber,Bronx,48542,194668.34,45199443,821278.24,15976.56,652763.65,1790.0,5953.75,0,0
2021-12-21,2021-12,HV0003,Uber,Brooklyn,85356,359101.83,92906274,1671118.4000000001,62439.34,1301416.51,12862.5,20270.25,0,0
2021-12-21,2021-12,HV0003,Uber,Manhattan,120394,635213.99,143976615,2962935.58,186886.86,2254300.21,32205.0,268023.25,0,0
2021-12-21,2021-12,HV0003,Uber,Queens,66526,360869.01,72759431,1416454.2,59751.91,1090929.82,27082.5,17432.25,0,0
2021-12-21,2021-12,HV0003,Uber,Staten Island,5209,25178.56,4764310,95599.41,4613.76,75347.16,195.0,371.25,0,0
2021-12-21,2021-12,HV0003,Uber,Unknown,18,97.2,18982,374.39,5.0,297.53999999999996,2.5,0.0,0,0
2021-12-22,2021-12,HV0003,Uber,Bronx,53042,211633.55,49903234,898646.5800000001,18090.42,715932.08,1917.5,6545.0,0,0
2021-12-22,2021-12,HV0003,Uber,Brooklyn,91546,387089.64,101654404,1805721.0,67072.43,1419461.98,13745.0,20927.5,0,0
2021-12-22,2021-12,HV0003,Uber,Manhattan,121768,650268.24,149708835,3000952.7199999997,178561.08,2301698.44,33417.5,267558.5,0,0
2021-12-22,2021-12,HV0003,Uber,Queens,71351,386964.58,79386130,1523353.73,63141.96,1182781.53,28242.5,18100.5,0,0
2021-12-22,2021-12,HV0003,Uber,Staten Island,5424,26288.12,5070386,100510.69,4607.86,79478.3,205.0,302.5,0,0
2021-12-22,2021-12,HV0003,Uber,Unknown,19,203.64,27678,669.8,13.54,513.5899999999999,5.0,2.75,0,0
2021-12-23,2021-12,HV0003,Uber,Bronx,57389,232739.23,54037563,982276.67,18608.96,781603.61,2015.0,7356.25,0,0
2021-12-23,2021-12,HV0003,Uber,Brooklyn,94436,402358.94,106453180,1872871.93,70519.91,1476837.54,13600.0,20834.0,0,0
2021-12-23,2021-12,HV0003,Uber,Manhattan,120185,652291.4,145892584,2942398.0,170696.45,2260411.3899999997,31347.5,260785.25,0,0
2021-12-23,2021-12,HV0003,Uber,Queens,75808,410992.78,83824876,1616018.7,68569.23999999999,1256061.3699999999,28955.0,18928.25,0,0
2021-12-23,2021-12,HV0003,Uber,Staten Island,6090,29314.72,5652306,111351.39,4958.37,88659.84,237.5,338.25,0,0
2021-12-23,2021-12,HV0003,Uber,Unknown,17,191.72,31535,780.63,65.21000000000001,607.81,5.0,2.75,0,0
2021-12-24,2021-12,HV0003,Uber,Bronx,64636,274776.6,56805573,1105662.97,23134.63,856871.87,1710.0,6998.75,0,0
2021-12-24,2021-12,HV0003,Uber,Brooklyn,88884,398816.36,90524030,1724662.08,69486.88,1325560.87,10162.5,20314.25,0,0
2021-12-24,2021-12,HV0003,Uber,Manhattan,111305,604744.6699999999,116849398,2568569.75,155633.21,1950529.41,21530.0,230994.5,0,0
2021-12-24,2021-12,HV0003,Uber,Queens,75121,422130.7,76115186,1564921.26,66961.02,1196920.93,26135.0,18348.0,0,0
2021-12-24,2021-12,HV0003,Uber,Staten Island,5413,29080.43,4999362,105875.13,5444.46,82129.77,190.0,363.0,0,0
2021-12-24,2021-12,HV0003,Uber,Unknown,17,174.44,24509,566.36,0.0,430.67,2.5,0.0,0,0
2021-12-25,2021-12,HV0003,Uber,Bronx,54878,253948.13,45344929,968461.63,19602.05,738389.44,1355.0,6107.75,0,0
2021-12-25,2021-12,HV0003,Uber,Brooklyn,70606,335284.22,67778520,1337435.98,56554.89,1025817.7899999999,5990.0,16992.25,0,0
2021-12-25,2021-12,HV0003,Uber,Manhattan,82931,445693.63999999996,81625361,1796653.0899999999,113988.21,1368223.55,14232.5,169130.5,0,0
2021-12-25,2021-12,HV0003,Uber,Queens,59648,367708.73,57586156,1274914.41,59277.49,973546.9,21660.0,16381.75,0,0
2021-12-25,2021-12,HV0003,Uber,Staten Island,3045,22564.55,3180543,74344.61,4114.62,58085.21,177.5,475.75,0,0
2021-12-25,2021-12,HV0003,Uber,Unknown,20,110.44000000000001,17376,386.53000000000003,11.780000000000001,303.64,0.0,0.0,0,0
2021-12-26,2021-12,HV0003,Uber,Bronx,40608,178473.56,33309530,670864.56,12156.51,520459.93,1140.0,5436.75,0,0
2021-12-26,2021-12,HV0003,Uber,Brooklyn,66754,289427.24,62604251,1190988.68,42221.87,918978.88,5540.0,16480.75,0,0
2021-12-26,2021-12,HV0003,Uber,Manhattan,84615,426615.85,88522178,1821024.63,104244.94,1388071.9,15090.0,185704.75,0,0
2021-12-26,2021-12,HV0003,Uber,Queens,57712,370227.25,58943818,1275783.57,56453.24,988592.75,30597.5,20009.0,0,0
2021-12-26,2021-12,HV0003,Uber,Staten Island,3764,21936.21,3433826,74786.95999999999,3577.2,59345.03,192.5,371.25,0,0
2021-12-26,2021-12,HV0003,Uber,Unknown,8,53.86,7303,173.52,2.0,140.78,0.0,0.0,0,0
2021-12-27,2021-12,HV0003,Uber,Bronx,40464,168801.99,33272098,654102.72,11574.42,519754.89,1215.0,5786.0,0,0
2021-12-27,2021-12,HV0003,Uber,Brooklyn,69117,280318.12,66355793,1220411.28,41968.32,967463.0599999999,5972.5,16225.0,0,0
2021-12-27,2021-12,HV0003,Uber,Manhattan,95297,457756.81,96007824,1990281.02,120830.58,1533516.95,16257.5,214681.5,0,0
2021-12-27,2021-12,HV0003,Uber,Queens,60233,379990.74,63159373,1345515.3,61096.66,1053006.01,33825.0,20798.25,0,0
2021-12-27,2021-12,HV0003,Uber,Staten Island,4117,20615.17,3449197,74788.77,3445.9500000000003,58393.770000000004,202.5,297.0,0,0
2021-12-27,2021-12,HV0003,Uber,Unknown,13,113.45,15433,348.02000000000004,4.0,277.89,0.0,0.0,0,0
2021-12-28,2021-12,HV0003,Uber,Bronx,39152,162942.27,32608191,628479.93,12392.61,507498.91000000003,1260.0,5799.75,0,0
2021-12-28,2021-12,HV0003,Uber,Brooklyn,69268,281981.55,67707687,1232894.24,43772.93,982229.84,6000.0,17781.5,0,0
2021-12-28,2021-12,HV0003,Uber,Manhattan,97895,468718.1,101321431,2069446.04,127179.70999999999,1595165.2,15705.0,221916.75,0,0
2021-12-28,2021-12,HV0003,Uber,Queens,59084,376371.04000000004,63145611,1330361.46,61410.91,1048676.08,34795.0,21076.0,0,0
2021-12-28,2021-12,HV0003,Uber,Staten Island,4128,21800.73,3660773,77189.4,3737.32,61772.54,210.0,327.25,0,0
2021-12-28,2021-12,HV0003,Uber,Unknown,17,176.7,19041,632.21,7.0,467.02,2.5,5.5,0,0
2021-12-29,2021-12,HV0003,Uber,Bronx,40620,173311.69,34612302,670722.97,13686.68,540363.05,1445.0,6677.0,0,0
2021-12-29,2021-12,HV0003,Uber,Brooklyn,74456,302213.91000000003,73319389,1336578.81,46547.22,1064491.3699999999,6190.0,19382.0,0,0
2021-12-29,2021-12,HV0003,Uber,EWR,1,0.0,207,12.97,0.0,10.14,2.5,0.0,0,0
2021-12-29,2021-12,HV0003,Uber,Manhattan,103598,493380.96,107191262,2184901.14,129011.09,1683870.61,16182.5,235895.0,0,0
2021-12-29,2021-12,HV0003,Uber,Queens,61464,391078.99,66469944,1393704.71,64892.97,1097511.0,36325.0,22412.5,0,0
2021-12-29,2021-12,HV0003,Uber,Staten Island,4366,21977.14,3774400,79701.17,3672.86,63150.97,237.5,291.5,0,0
2021-12-29,2021-12,HV0003,Uber,Unknown,11,61.75,12296,278.49,43.0,226.6,0.0,2.75,0,0
2021-12-30,2021-12,HV0003,Uber,Bronx,43993,187459.16999999998,38063138,725794.52,13328.5,589322.56,1545.0,6553.25,0,0
2021-12-30,2021-12,HV0003,Uber,Brooklyn,82678,342599.08,83998785,1515821.33,52877.25,1213982.44,6540.0,23952.5,0,0
2021-12-30,2021-12,HV0003,Uber,Manhattan,112772,541940.15,119086278,2385422.6300000004,134487.79,1856114.76,17267.5,255318.25,0,0
2021-12-30,2021-12,HV0003,Uber,Queens,66002,424014.64,73248493,1506039.04,66607.0,1198176.1199999999,37737.5,25148.75,0,0
2021-12-30,2021-12,HV0003,Uber,Staten Island,4747,24224.4,4181212,87587.18000000001,3809.13,70363.59,205.0,330.0,0,0
2021-12-30,2021-12,HV0003,Uber,Unknown,11,95.43,12947,270.72,8.72,239.94,5.0,0.0,0,0
2021-12-31,2021-12,HV0003,Uber,Bronx,53155,234397.96,44214573,878645.71,16995.09,714160.33,1557.5,7433.25,0,0
2021-12-31,2021-12,HV0003,Uber,Brooklyn,96440,402895.42000000004,91275929,1712152.7000000002,64962.99,1366103.64,5357.5,29370.0,0,0
2021-12-31,2021-12,HV0003,Uber,Manhattan,130590,590918.99,126072838,2571167.37,134696.28,2023720.7200000002,11270.0,294027.25,0,0
2021-12-31,2021-12,HV0003,Uber,Queens,74231,462887.55,74704179,1609286.9,71128.37,1283105.04,32490.0,25484.25,0,0
2021-12-31,2021-12,HV0003,Uber,Staten Island,4998,27475.91,4365144,96230.55,4805.83,76838.63,155.0,396.0,0,0
2021-12-31,2021-12,HV0003,Uber,Unknown,13,53.510000000000005,10441,224.63,9.71,180.2,0.0,0.0,0,0
