pickup_date,pickup_month,hvfhs_license_num,company,borough,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2021-06-11,2021-06,HV0003,Uber,Staten Island,5940,31088.84,5732621,118132.83,4337.86,101120.85,195.0,481.25,0,0
2021-06-11,2021-06,HV0003,Uber,Unknown,25,125.92,22973,552.33,18.6,427.98,0.0,0.0,0,0
2021-06-12,2021-06,HV0003,Uber,Bronx,56778,266773.9,57509571,1148301.73,16828.91,970406.95,1280.0,9113.5,0,0
2021-06-12,2021-06,HV0003,Uber,Brooklyn,122209,562378.25,136549489,2777722.26,88873.7,2305307.91,6050.0,47643.75,0,0
2021-06-12,2021-06,HV0003,Uber,Manhattan,173000,821485.34,191387471,4335946.3100000005,179938.97999999998,3584302.25,12150.0,405031.0,0,0
2021-06-12,2021-06,HV0003,Uber,Queens,78289,460629.13,87461189,1759819.27,60547.86,1470204.15,22045.0,22676.5,0,0
2021-06-12,2021-06,HV0003,Uber,Staten Island,6065,35541.96,6155213,131908.57,5147.42,114418.09999999999,130.0,530.75,0,0
2021-06-12,2021-06,HV0003,Uber,Unknown,24,144.92999999999998,24562,557.71,2.0,471.97,0.0,0.0,0,0
2021-06-13,2021-06,HV0003,Uber,Bronx,49695,231201.55000000002,44798617,934366.92,12572.130000000001,785768.4400000001,1095.0,7271.0,0,0
2021-06-13,2021-06,HV0003,Uber,Brooklyn,105897,498711.46,113899915,2403759.9699999997,72518.64,2007113.24,7040.0,37328.5,0,0
2021-06-13,2021-06,HV0003,Uber,Manhattan,137456,713800.98,146336816,3551156.13,145072.22,2946683.85,17550.0,312279.0,0,0
2021-06-13,2021-06,HV0003,Uber,Queens,69700,450616.41000000003,77754241,1711116.01,57415.95,1432087.97,28982.5,21626.0,0,0
2021-06-13,2021-06,HV0003,Uber,Staten Island,4689,26785.77,4535772,100612.51999999999,3783.13,87001.59,140.0,407.0,0,0
2021-06-13,2021-06,HV0003,Uber,Unknown,14,106.12,13893,298.82000000000005,10.84,273.29999999999995,2.5,0.0,0,0
2021-06-14,2021-06,HV0003,Uber,Bronx,43636,191753.16,42451978,839871.37,11390.61,706210.3,1307.5,6624.75,0,0
2021-06-14,2021-06,HV0003,Uber,Brooklyn,85973,370230.8,93172966,1832734.23,51951.0,1533710.76,6732.5,26298.25,0,0
2021-06-14,2021-06,HV0003,Uber,Manhattan,116631,552216.9199999999,126343180,2797086.4,130640.81,2307214.9,14360.0,270245.25,0,0
2021-06-14,2021-06,HV0003,Uber,Queens,62181,376297.62,71342465,1457684.52,51043.65,1216776.17,27475.0,19844.0,0,0
2021-06-14,2021-06,HV0003,Uber,Staten Island,4582,23191.51,4135287,87158.53,3387.74,74757.52,157.5,368.5,0,0
2021-06-14,2021-06,HV0003,Uber,Unknown,14,86.92999999999999,15295,319.49,0.0,261.49,0.0,0.0,0,0
2021-06-15,2021-06,HV0003,Uber,Bronx,47279,205187.32,47804662,906593.65,11997.449999999999,756397.24,1225.0,7048.25,0,0
2021-06-15,2021-06,HV0003,Uber,Brooklyn,90146,390119.27,104388859,1967858.45,56954.43,1632991.36,5495.0,28952.0,0,0
2021-06-15,2021-06,HV0003,Uber,Manhattan,125748,600888.31,151089053,3219330.84,149476.22,2665524.36,12097.5,291838.25,0,0
2021-06-15,2021-06,HV0003,Uber,Queens,62378,363852.48,73871281,1431169.43,49298.47,1190253.23,24120.0,18821.0,0,0
2021-06-15,2021-06,HV0003,Uber,Staten Island,5036,26047.31,4800224,98347.2,3694.81,84656.91,120.0,360.25,0,0
2021-06-15,2021-06,HV0003,Uber,Unknown,15,106.62,18749,397.29,10.49,314.46999999999997,2.5,5.5,0,0
2021-06-16,2021-06,HV0003,Uber,Bronx,49824,217210.02000000002,52743642,954877.36,12988.98,806476.59,1502.5,7491.0,0,0
2021-06-16,2021-06,HV0003,Uber,Brooklyn,96527,419997.61,112325414,2079384.08,61551.19,1732275.93,6770.0,31534.25,0,0
2021-06-16,2021-06,HV0003,Uber,Manhattan,137110,664898.88,167644995,3500037.17,162831.84,2884877.16,13597.5,318612.25,0,0
2021-06-16,2021-06,HV0003,Uber,Queens,64562,379997.25,79046141,1472740.21,52823.18,1242328.47,24300.0,20798.25,0,0
2021-06-16,2021-06,HV0003,Uber,Staten Island,5171,27332.440000000002,4937648,100899.85,3936.3900000000003,87655.11,167.5,481.25,0,0
2021-06-16,2021-06,HV0003,Uber,Unknown,16,104.88,19424,365.71000000000004,11.120000000000001,319.02000000000004,0.0,0.0,0,0
2021-06-17,2021-06,HV0003,Uber,Bronx,50908,223065.08000000002,54985673,1005295.12,14290.039999999999,849703.33,1740.0,7502.0,0,0
2021-06-17,2021-06,HV0003,Uber,Brooklyn,100189,442609.23000000004,123401758,2240625.28,66368.55,1879323.6600000001,8670.0,32444.5,0,0
2021-06-17,2021-06,HV0003,Uber,Manhattan,143116,719923.34,192905381,3941309.71,178840.65,3339577.77,17210.0,332840.75,0,0
2021-06-17,2021-06,HV0003,Uber,Queens,69681,413256.31,89698796,1648900.1600000001,61249.380000000005,1394271.06,28282.5,22558.25,0,0
2021-06-17,2021-06,HV0003,Uber,Staten Island,5471,29719.11,5695580,110613.91,4206.91,98141.86,212.5,503.25,0,0
2021-06-17,2021-06,HV0003,Uber,Unknown,17,128.8,23014,544.27,5.0,416.45,5.0,2.75,0,0
2021-06-18,2021-06,HV0003,Uber,Bronx,51674,242196.24,61093705,1172785.32,16852.829999999998,1006405.89,1925.0,8159.25,0,0
2021-06-18,2021-06,HV0003,Uber,Brooklyn,107459,480788.20999999996,131417980,2513379.69,75777.69,2102632.5,8555.0,34630.75,0,0
2021-06-18,2021-06,HV0003,Uber,Manhattan,146629,718395.1,194371602,4147331.5,177185.32,3514781.52,16977.5,342614.25,0,0
2021-06-18,2021-06,HV0003,Uber,Queens,77008,450213.58,99604862,1830000.3599999999,65481.83,1547340.6800000002,27960.0,23507.0,0,0
2021-06-18,2021-06,HV0003,Uber,Staten Island,6126,33790.44,6310957,129789.94,4996.62,115435.85,175.0,574.75,0,0
2021-06-18,2021-06,HV0003,Uber,Unknown,32,133.08,26916,544.81,18.0,493.49,2.5,0.0,0,0
2021-06-19,2021-06,HV0003,Uber,Bronx,52789,261114.09,55261852,1167841.65,16943.6,975080.66,1267.5,8841.25,0,0
2021-06-19,2021-06,HV0003,Uber,Brooklyn,116515,545662.11,135603956,2902831.55,80586.37,2403318.21,5795.0,42567.25,0,0
2021-06-19,2021-06,HV0003,Uber,Manhattan,157760,781441.39,176519245,4364933.4399999995,167940.21,3568878.82,12430.0,365392.5,0,0
2021-06-19,2021-06,HV0003,Uber,Queens,78554,463141.82999999996,90998958,1819335.37,57506.66,1533140.43,20982.5,21293.25,0,0
2021-06-19,2021-06,HV0003,Uber,Staten Island,6086,35551.7,6414960,136226.83,5303.34,118921.82,117.5,563.75,0,0
2021-06-19,2021-06,HV0003,Uber,Unknown,21,154.51,26436,552.51,0.0,484.62,0.0,0.0,0,0
2021-06-20,2021-06,HV0003,Uber,Bronx,46874,234304.47,45983290,1070284.45,13120.85,895128.64,1277.5,7114.25,0,0
2021-06-20,2021-06,HV0003,Uber,Brooklyn,99469,495855.36,111001259,2551094.6,64473.26,2139520.76,7167.5,34432.75,0,0
2021-06-20,2021-06,HV0003,Uber,Manhattan,119158,665619.5800000001,132377287,3524252.5700000003,132468.94,2913991.09,17780.0,266065.25,0,0
2021-06-20,2021-06,HV0003,Uber,Queens,70305,460522.2,82509126,1881197.67,55927.76,1566916.6600000001,27815.0,21166.75,0,0
2021-06-20,2021-06,HV0003,Uber,Staten Island,4767,30506.17,5190195,115375.25,4089.82,104851.9,167.5,511.5,0,0
2021-06-20,2021-06,HV0003,Uber,Unknown,25,181.86,35828,819.5,4.859999999999999,636.39,0.0,2.75,0,0
2021-06-21,2021-06,HV0003,Uber,Bronx,44292,202182.56,43624855,885035.15,12718.11,748131.47,1380.0,6795.25,0,0
2021-06-21,2021-06,HV0003,Uber,Brooklyn,82665,368444.33,91509611,1776594.08,51182.28,1491720.23,7032.5,24939.75,0,0
2021-06-21,2021-06,HV0003,Uber,Manhattan,109346,542442.25,123236010,2744177.72,136791.05,2249738.26,15055.0,250786.25,0,0
2021-06-21,2021-06,HV0003,Uber,Queens,63911,391951.26,74158685,1527616.56,55596.43,1280978.18,27725.0,20355.5,0,0
2021-06-21,2021-06,HV0003,Uber,Staten Island,4762,25533.670000000002,4476784,92881.16,3849.46,82496.79000000001,167.5,393.25,0,0
2021-06-21,2021-06,HV0003,Uber,Unknown,14,72.52,14333,256.08000000000004,0.0,233.3,0.0,2.75,0,0
2021-06-22,2021-06,HV0003,Uber,Bronx,49623,213205.9,49362306,937269.89,14152.4,787555.73,1307.5,7295.75,1,0
2021-06-22,2021-06,HV0003,Uber,Brooklyn,89991,376586.79000000004,100965305,1874624.11,56740.47,1560522.66,5820.0,27150.75,0,0
2021-06-22,2021-06,HV0003,Uber,Manhattan,129994,590241.23,150222958,3316156.11,162564.36,2662767.48,12267.5,302362.5,0,0
2021-06-22,2021-06,HV0003,Uber,Queens,65700,374086.86,76122696,1487214.77,56393.84,1258234.73,25895.0,19871.5,0,0
2021-06-22,2021-06,HV0003,Uber,Staten Island,5075,25686.95,4727693,95941.08,3716.43,83781.88,170.0,354.75,0,0
2021-06-22,2021-06,HV0003,Uber,Unknown,12,44.94,8023,155.22,3.0,147.13,0.0,0.0,0,0
2021-06-23,2021-06,HV0003,Uber,Bronx,50083,221404.64,52473956,981647.72,15327.27,828463.85,1430.0,7639.5,0,0
2021-06-23,2021-06,HV0003,Uber,Brooklyn,92104,402293.38,108048520,1976191.05,59514.85,1644874.02,6617.5,29854.0,0,0
2021-06-23,2021-06,HV0003,Uber,Manhattan,132941,652987.79,163736464,3457673.25,166847.46,2802310.41,13447.5,307747.0,0,0
2021-06-23,2021-06,HV0003,Uber,Queens,65179,382941.06,78174067,1487778.5899999999,56235.81,1262026.95,25587.5,20682.75,0,0
2021-06-23,2021-06,HV0003,Uber,Staten Island,5243,28435.91,5412256,105695.09999999999,3989.18,95262.77,187.5,426.25,0,0
2021-06-23,2021-06,HV0003,Uber,Unknown,16,104.06,17928,364.53,0.0,315.23,5.0,2.75,0,0
2021-06-24,2021-06,HV0003,Uber,Bronx,52258,231551.33,56714573,1035015.51,15809.6,877034.18,1752.5,8024.5,0,0
2021-06-24,2021-06,HV0003,Uber,Brooklyn,97137,427520.91,117353985,2112011.61,63740.33,1755542.31,8152.5,30588.25,0,0
2021-06-24,2021-06,HV0003,Uber,Manhattan,140914,708578.46,184137061,3813829.02,180555.19999999998,3117791.3200000003,17182.5,327170.25,0,0
2021-06-24,2021-06,HV0003,Uber,Queens,67577,394947.01,83786044,1566653.58,58630.16,1327093.37,26945.0,21516.0,0,0
2021-06-24,2021-06,HV0003,Uber,Staten Island,5383,29054.37,5408339,107544.99,4147.77,94140.07,182.5,464.75,0,0
2021-06-24,2021-06,HV0003,Uber,Unknown,21,149.59,26774,538.36,10.3,491.56,2.5,5.5,0,0
2021-06-25,2021-06,HV0003,Uber,Bronx,51713,239684.31,56846408,1163801.47,15462.38,957556.23,1942.5,8005.25,0,0
2021-06-25,2021-06,HV0003,Uber,Brooklyn,105327,467271.71,127267553,2462006.56,74490.48999999999,2011956.18,8035.0,32414.25,0,0
2021-06-25,2021-06,HV0003,Uber,Manhattan,142452,693318.85,175827172,3979565.2199999997,178871.87,3218045.72,16017.5,333951.75,0,0
2021-06-25,2021-06,HV0003,Uber,Queens,76357,446261.22000000003,95762740,1825039.59,67484.62,1529461.2,28220.0,22519.75,0,0
2021-06-25,2021-06,HV0003,Uber,Staten Island,6256,32990.44,6172813,129758.49,5139.79,111609.8,215.0,528.0,0,0
2021-06-25,2021-06,HV0003,Uber,Unknown,30,139.64,29349,609.69,7.0,559.18,0.0,0.0,0,0
2021-06-26,2021-06,HV0003,Uber,Bronx,50287,244771.28,52768208,1123886.54,15877.57,916086.09,1312.5,8008.0,0,0
2021-06-26,2021-06,HV0003,Uber,Brooklyn,110725,528592.72,129351865,2942491.76,90986.48999999999,2313986.31,5947.5,44280.5,0,0
2021-06-26,2021-06,HV0003,Uber,Manhattan,152546,751053.21,179893098,4499353.42,183671.31,3566709.15,11875.0,357810.75,0,0
2021-06-26,2021-06,HV0003,Uber,Queens,76766,451935.27,87636955,1854155.31,63260.54,1508843.25,21855.0,22068.75,0,0
2021-06-26,2021-06,HV0003,Uber,Staten Island,5912,32262.49,5967696,126707.01,5403.82,106441.7,165.0,484.0,0,0
2021-06-26,2021-06,HV0003,Uber,Unknown,27,234.48,33053,783.88,10.559999999999999,633.81,2.5,2.75,0,0
2021-06-27,2021-06,HV0003,Uber,Bronx,45706,221809.25,42476980,950706.94,12788.09,798817.23,1187.5,7240.75,0,0
2021-06-27,2021-06,HV0003,Uber,Brooklyn,98994,484906.19,106188576,2546798.59,75064.08,2110307.56,7112.5,37804.25,0,0
2021-06-27,2021-06,HV0003,Uber,EWR,1,3.98,487,-4.16,0.0,0.0,2.5,0.0,0,0
2021-06-27,2021-06,HV0003,Uber,Manhattan,130458,703835.24,146570159,3919336.19,159086.05,3264905.85,17065.0,296705.75,0,0
2021-06-27,2021-06,HV0003,Uber,Queens,69711,453219.6,78229512,1825775.55,60250.6,1517968.1800000002,28485.0,22431.75,0,0
2021-06-27,2021-06,HV0003,Uber,Staten Island,4732,27028.85,4559880,103779.09,4234.71,88176.04000000001,125.0,475.75,0,0
2021-06-27,2021-06,HV0003,Uber,Unknown,18,107.80000000000001,17487,358.97,0.0,302.23,5.0,0.0,0,0
2021-06-28,2021-06,HV0003,Uber,Bronx,42675,199372.94999999998,42089233,870026.27,12427.369999999999,727374.5499999999,1470.0,6861.25,0,0
2021-06-28,2021-06,HV0003,Uber,Brooklyn,80548,370675.52,88615925,1789966.1500000001,53611.81,1496693.13,7185.0,25473.25,0,0
2021-06-28,2021-06,HV0003,Uber,Manhattan,113071,570368.73,126125255,2985011.85,138972.11000000002,2463567.81,15635.0,260051.0,0,0
2021-06-28,2021-06,HV0003,Uber,Queens,62930,385189.85,72249808,1488043.41,51872.33,1231117.27,27055.0,18738.5,0,0
2021-06-28,2021-06,HV0003,Uber,Staten Island,4797,26472.03,4512150,97497.43,3605.1,83442.93,277.5,385.0,0,0
2021-06-28,2021-06,HV0003,Uber,Unknown,20,134.15,21095,477.2,10.64,408.23,5.0,2.75,0,0
2021-06-29,2021-06,HV0003,Uber,Bronx,45764,208545.72,45759363,910303.12,13704.8,751796.9299999999,1407.5,7760.5,0,0
2021-06-29,2021-06,HV0003,Uber,Brooklyn,84712,372784.07,95522532,1850336.56,56184.22,1509039.22,6185.0,27137.0,0,0
2021-06-29,2021-06,HV0003,Uber,Manhattan,123595,591529.63,140204412,3265963.3499999996,156211.01,2585584.58,13315.0,288843.5,0,0
2021-06-29,2021-06,HV0003,Uber,Queens,63054,362312.85,71661927,1417975.98,51685.76,1160907.92,23715.0,18268.25,0,0
2021-06-29,2021-06,HV0003,Uber,Staten Island,4813,25710.78,4583705,94497.29000000001,3408.81,80905.81,177.5,396.0,0,0
2021-06-29,2021-06,HV0003,Uber,Unknown,25,182.72,32739,614.69,18.71,524.3499999999999,2.5,5.5,0,0
2021-06-30,2021-06,HV0003,Uber,Bronx,49631,221058.29,49636236,993813.9299999999,14156.82,822869.54,1610.0,7425.0,0,0
2021-06-30,2021-06,HV0003,Uber,Brooklyn,92331,403413.65,104367903,2073001.99,61795.65,1682724.94,7265.0,29227.0,0,0
2021-06-30,2021-06,HV0003,Uber,Manhattan,141180,667958.35,163858842,3815693.92,176890.31,3108624.7800000003,15337.5,330574.75,0,0
2021-06-30,2021-06,HV0003,Uber,Queens,66215,370762.41,75603230,1484299.1,52731.14,1208401.06,23250.0,18496.5,0,0
2021-06-30,2021-06,HV0003,Uber,Staten Island,5096,26268.59,4699125,100140.76,4002.9500000000003,83303.85,192.5,409.75,0,0
2021-06-30,2021-06,HV0003,Uber,Unknown,19,78.63,16045,318.84000000000003,5.0,283.13,0.0,0.0,0,0
