pickup_date,pickup_month,hvfhs_license_num,company,borough,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,shared_requests,shared_matches
2023-03-06,2023-03,HV0003,Uber,Manhattan,157845,754273.94,179873272,3883623.44,208854.62,2969622.56,14860.0,358914.0,2407,708
2023-03-06,2023-03,HV0003,Uber,Queens,82546,572687.85,105763566,2293384.86,108508.18,1837013.6,29582.5,37223.0,2115,267
2023-03-06,2023-03,HV0003,Uber,Staten Island,5712,29460.15,5317961,115904.92,4865.42,92699.62000000001,275.0,484.5,205,22
2023-03-06,2023-03,HV0003,Uber,Unknown,19,98.36,17324,395.08,0.0,324.92,0.0,0.0,0,0
2023-03-07,2023-03,HV0003,Uber,Bronx,54573,219023.89,53849089,982560.34,16434.81,820158.89,616.25,7606.75,1114,215
2023-03-07,2023-03,HV0003,Uber,Brooklyn,109425,430464.08,117618659,2197381.66,74329.66,1755384.76,4965.0,31200.5,2234,581
2023-03-07,2023-03,HV0003,Uber,Manhattan,189226,903510.27,224037380,5085230.17,281142.13,3778689.04,13388.75,436900.25,2629,867
2023-03-07,2023-03,HV0003,Uber,Queens,82964,521527.74,102403366,2161787.23,101455.28,1730297.8699999999,23992.5,34579.0,2197,287
2023-03-07,2023-03,HV0003,Uber,Staten Island,5867,28958.05,5404340,116169.84,4798.55,93518.05,232.5,441.75,196,20
2023-03-07,2023-03,HV0003,Uber,Unknown,24,121.33,21778,482.01,20.35,388.55,0.0,5.5,0,0
2023-03-08,2023-03,HV0003,Uber,Bronx,55184,223893.1,54954834,1013413.8099999999,17722.38,847368.8300000001,705.0,7898.75,1141,258
2023-03-08,2023-03,HV0003,Uber,Brooklyn,109000,441431.8,121786929,2260117.46,77480.3,1815629.53,6258.75,33676.5,2344,563
2023-03-08,2023-03,HV0003,Uber,Manhattan,201737,1014118.02,254659751,5640338.51,310257.9,4303767.79,17965.0,464771.75,2702,913
2023-03-08,2023-03,HV0003,Uber,Queens,85151,546163.48,109583908,2273649.94,108836.39,1834445.09,25392.5,36651.25,2227,277
2023-03-08,2023-03,HV0003,Uber,Staten Island,5904,28900.56,5502228,116973.14,4991.38,94156.54,245.0,489.25,215,19
2023-03-08,2023-03,HV0003,Uber,Unknown,21,149.20000000000002,25791,580.4200000000001,15.96,457.03999999999996,0.0,11.0,0,0
2023-03-09,2023-03,HV0003,Uber,Bronx,57528,238604.18,57671607,1069004.9,18527.21,886283.92,958.75,8257.5,1159,255
2023-03-09,2023-03,HV0003,Uber,Brooklyn,110724,457759.42,127117665,2335105.34,79409.91,1879146.4000000001,6791.25,35055.75,2446,652
2023-03-09,2023-03,HV0003,Uber,Manhattan,213829,1124474.26,277202266,6129604.89,326295.49,4670102.35,22510.0,490605.75,2890,1067
2023-03-09,2023-03,HV0003,Uber,Queens,87149,567679.01,112757905,2357461.05,110941.31999999999,1891671.26,26282.5,36054.0,2248,286
2023-03-09,2023-03,HV0003,Uber,Staten Island,6103,30228.98,5706939,122305.78,5512.5,98895.38,262.5,476.0,208,15
2023-03-09,2023-03,HV0003,Uber,Unknown,22,155.3,23879,576.0300000000001,8.09,455.12,0.0,5.5,0,0
2023-03-10,2023-03,HV0003,Uber,Bronx,67138,282858.32,70303312,1307554.31,21307.649999999998,1089929.48,1170.0,9055.75,1347,366
2023-03-10,2023-03,HV0003,Uber,Brooklyn,135438,537768.76,155376401,2804338.16,95232.34,2281827.94,6770.0,39630.5,2799,887
2023-03-10,2023-03,HV0003,Uber,Manhattan,235524,1099601.97,291123340,6277013.32,310016.59,4830134.66,23413.75,546442.25,3339,1367
2023-03-10,2023-03,HV0003,Uber,Queens,102146,647712.79,136452058,2725829.66,123635.73999999999,2236304.1,29152.5,38306.5,2423,359
2023-03-10,2023-03,HV0003,Uber,Staten Island,7332,36824.78,7034998,147063.4,6142.26,120867.61,205.0,578.5,278,27
2023-03-10,2023-03,HV0003,Uber,Unknown,21,121.74000000000001,26656,531.1800000000001,0.0,442.71999999999997,2.5,2.75,0,0
2023-03-11,2023-03,HV0003,Uber,Bronx,64931,299121.64,60734895,1213905.22,19985.03,1006441.67,831.25,11221.0,1298,386
2023-03-11,2023-03,HV0003,Uber,Brooklyn,142689,609546.65,150985705,2928631.83,102888.45,2350976.6,5386.25,54852.0,2924,977
2023-03-11,2023-03,HV0003,Uber,Manhattan,246688,1097695.75,271150093,5831612.07,267139.88,4517510.72,17367.5,576377.25,3537,1446
2023-03-11,2023-03,HV0003,Uber,Queens,98445,616831.58,111890657,2407386.29,99641.23,1954123.6600000001,25166.25,36940.25,2414,420
2023-03-11,2023-03,HV0003,Uber,Staten Island,6716,37425.85,6204819,139814.78,6139.72,113551.54,165.0,725.75,189,12
2023-03-11,2023-03,HV0003,Uber,Unknown,24,182.57,26119,678.8199999999999,3.0,535.81,2.5,2.75,0,0
2023-03-12,2023-03,HV0003,Uber,Bronx,55306,253822.51,48917418,1017403.08,15600.93,839888.5499999999,772.5,9046.25,1087,285
2023-03-12,2023-03,HV0003,Uber,Brooklyn,123021,553324.23,128397551,2605825.38,83904.99,2085601.08,6952.5,43308.25,2662,983
2023-03-12,2023-03,HV0003,Uber,Manhattan,187537,963142.42,205399504,4730181.71,215918.54,3691143.97,21368.75,426334.25,2934,1177
2023-03-12,2023-03,HV0003,Uber,Queens,90534,649761.03,108208064,2465571.5,101994.9,1989510.75,30883.75,41316.5,2007,382
2023-03-12,2023-03,HV0003,Uber,Staten Island,5333,30363.059999999998,4866258,111746.3,4703.91,91495.22,235.0,436.75,172,11
2023-03-12,2023-03,HV0003,Uber,Unknown,19,123.48,20667,458.06,0.0,365.06,0.0,2.75,2,1
2023-03-13,2023-03,HV0003,Uber,Bronx,56069,226231.43,54136338,1054201.8900000001,16659.1,883344.15,782.5,7540.25,1135,280
2023-03-13,2023-03,HV0003,Uber,Brooklyn,108342,426256.37,117240257,2256408.44,77236.88,1835225.3499999999,6067.5,28748.5,2387,686
2023-03-13,2023-03,HV0003,Uber,Manhattan,182531,814116.77,205566410,4476843.4,259003.78999999998,3469387.66,15448.75,423427.75,2629,836
2023-03-13,2023-03,HV0003,Uber,Queens,90207,586364.1799999999,114472004,2486464.74,119868.85,2031771.9000000001,29462.5,39311.5,2103,350
2023-03-13,2023-03,HV0003,Uber,Staten Island,6009,30308.92,5715198,121816.84,5040.57,101358.45,256.25,474.75,219,24
2023-03-13,2023-03,HV0003,Uber,Unknown,20,133.83,22514,521.98,33.67,416.02,2.5,0.0,0,0
2023-03-14,2023-03,HV0003,Uber,Bronx,55204,218402.86000000002,50138455,987471.56,16733.51,823434.59,665.0,7680.0,1165,268
2023-03-14,2023-03,HV0003,Uber,Brooklyn,112667,430189.33,118420816,2266693.45,80819.73,1836599.6,5468.75,31898.5,2433,645
2023-03-14,2023-03,HV0003,Uber,Manhattan,204733,896483.57,222667557,5015117.65,299013.19,3818233.36,13105.0,480447.75,2780,830
2023-03-14,2023-03,HV0003,Uber,Queens,86836,530138.15,101490014,2207889.25,104372.38,1801913.21,26635.0,33520.0,2246,327
2023-03-14,2023-03,HV0003,Uber,Staten Island,6197,29731.04,5510662,121162.91,5490.52,98100.53,185.0,500.75,230,21
2023-03-14,2023-03,HV0003,Uber,Unknown,18,73.12,12852,326.31,0.0,269.32,2.5,2.75,0,0
2023-03-15,2023-03,HV0003,Uber,Bronx,57285,233707.32,57054673,1083282.35,18031.49,912722.9,818.75,8189.25,1127,282
2023-03-15,2023-03,HV0003,Uber,Brooklyn,111306,442397.11,125739459,2369039.35,83981.39,1931128.1199999999,5997.5,33207.0,2371,684
2023-03-15,2023-03,HV0003,Uber,Manhattan,204468,1000690.9299999999,260492291,5836060.29,343621.78,4498346.53,16647.5,472816.0,2589,853
2023-03-15,2023-03,HV0003,Uber,Queens,86970,554184.23,112868981,2364970.49,118294.17,1935428.22,27690.0,34945.5,2153,312
2023-03-15,2023-03,HV0003,Uber,Staten Island,6342,30635.61,5835171,125378.48,5308.14,102286.49,290.0,408.75,210,16
2023-03-15,2023-03,HV0003,Uber,Unknown,20,106.22,22928,535.97,14.67,399.16999999999996,0.0,2.75,0,0
2023-03-16,2023-03,HV0003,Uber,Bronx,57890,241062.51,59963334,1119917.8599999999,18964.91,951585.4,796.25,8769.25,1179,317
2023-03-16,2023-03,HV0003,Uber,Brooklyn,112825,473305.05000000005,133791227,2495095.23,89294.18,2041086.14,6971.25,35552.25,2451,733
2023-03-16,2023-03,HV0003,Uber,Manhattan,210588,1090720.45,285300074,6297978.07,365270.76,4897378.37,19507.5,486456.0,2577,886
2023-03-16,2023-03,HV0003,Uber,Queens,90397,591119.7,123480421,2530396.98,124257.18,2092147.92,28793.75,37332.25,2089,300
2023-03-16,2023-03,HV0003,Uber,Staten Island,6334,32324.120000000003,6075835,131051.92,5921.11,107215.31999999999,300.0,489.75,202,22
2023-03-16,2023-03,HV0003,Uber,Unknown,23,138.54000000000002,25335,635.91,25.970000000000002,493.71,2.5,2.75,0,0
2023-03-17,2023-03,HV0003,Uber,Bronx,67460,289178.84,71540359,1327995.86,21132.12,1140056.66,883.75,10308.25,1280,345
2023-03-17,2023-03,HV0003,Uber,Brooklyn,131843,554925.26,153722490,2861450.82,102956.14,2368123.91,7223.75,42125.25,2739,896
2023-03-17,2023-03,HV0003,Uber,Manhattan,215670,1062810.24,276687936,5894350.0,312241.95,4670994.52,20217.5,496389.5,2989,1202
2023-03-17,2023-03,HV0003,Uber,Queens,101786,648949.98,132578483,2706595.44,125530.16,2255241.79,29936.25,37075.75,2360,347
2023-03-17,2023-03,HV0003,Uber,Staten Island,7860,40352.840000000004,7466534,160299.65,7192.38,132866.46,277.5,629.0,210,15
2023-03-17,2023-03,HV0003,Uber,Unknown,39,172.53,31010,746.97,54.599999999999994,596.96,2.5,2.75,0,0
2023-03-18,2023-03,HV0003,Uber,Bronx,68384,322145.91,67810284,1354631.07,23772.06,1154353.74,680.0,12925.25,1339,419
2023-03-18,2023-03,HV0003,Uber,Brooklyn,148061,646988.77,165422067,3205685.88,118808.77,2626877.86,5795.0,56485.75,2987,1199
2023-03-18,2023-03,HV0003,Uber,Manhattan,247041,1159592.08,292629160,6413394.49,306733.98,5079993.41,16760.0,573435.25,3420,1502
2023-03-18,2023-03,HV0003,Uber,Queens,100727,642808.25,119589307,2539043.56,110003.59,2117642.34,26355.0,36692.25,2300,453
2023-03-18,2023-03,HV0003,Uber,Staten Island,7300,41987.15,7087822,158150.91,6923.12,131448.76,196.25,724.5,181,13
2023-03-18,2023-03,HV0003,Uber,Unknown,30,159.18,25408,642.93,3.0,510.75,0.0,2.75,1,0
2023-03-19,2023-03,HV0003,Uber,Bronx,56479,260191.02,51117661,1073485.81,17134.13,900726.46,635.0,9155.75,1103,305
2023-03-19,2023-03,HV0003,Uber,Brooklyn,128166,569437.66,138700401,2780997.7600000002,99944.16,2279218.6,7067.5,40492.5,2629,860
2023-03-19,2023-03,HV0003,Uber,Manhattan,189655,999283.9400000001,220991061,5170578.34,261628.5,4098059.63,22196.25,426663.25,2922,1248
2023-03-19,2023-03,HV0003,Uber,Queens,93740,688047.49,117582719,2683902.06,123413.2,2209470.83,33641.25,41981.5,1944,344
2023-03-19,2023-03,HV0003,Uber,Staten Island,5251,30276.2,4961660,113339.32,4998.0199999999995,93565.29000000001,262.5,402.5,156,10
2023-03-19,2023-03,HV0003,Uber,Unknown,28,176.63,26116,795.25,24.68,646.85,2.5,0.0,0,0
2023-03-19,2023-20,HV0003,Uber,Manhattan,1,1.04,484,7.91,0.0,7.12,0.0,2.75,0,0
2023-03-20,2023-03,HV0003,Uber,Bronx,50754,212901.18,49121076,978572.79,15708.07,803644.24,678.75,7554.25,1093,249
2023-03-20,2023-03,HV0003,Uber,Brooklyn,94085,394615.95,104227939,2041562.46,69141.5,1635197.74,6572.5,26951.5,2011,544
2023-03-20,2023-03,HV0003,Uber,Manhattan,150410,751337.79,171822853,3897535.0,218571.55000000002,2960934.12,16573.75,340329.0,2173,600
2023-03-20,2023-03,HV0003,Uber,Queens,83099,589844.38,111926319,2446925.85,118900.07,1997620.81,32127.5,38680.5,1838,257
2023-03-20,2023-03,HV0003,Uber,Staten Island,5393,28375.8,5132677,113190.87000000001,4792.13,92408.78,321.25,410.0,157,15
2023-03-20,2023-03,HV0003,Uber,Unknown,12,51.480000000000004,10206,223.58,6.72,185.9,0.0,0.0,0,0
2023-03-21,2023-03,HV0003,Uber,Bronx,50178,204178.28999999998,51146170,953835.19,15842.95,797355.78,618.75,6947.75,996,223
2023-03-21,2023-03,HV0003,Uber,Brooklyn,95520,392969.08999999997,110676629,2084684.61,72293.24,1681879.4000000001,5151.25,29358.25,2018,460
2023-03-21,2023-03,HV0003,Uber,Manhattan,164413,820749.41,197625006,4512779.6899999995,259625.52,3395961.6,12591.25,375158.25,2257,647
2023-03-21,2023-03,HV0003,Uber,Queens,78085,512305.61,102507503,2177544.31,104415.62000000001,1767121.92,26412.5,32423.5,1782,224
2023-03-21,2023-03,HV0003,Uber,Staten Island,5531,27580.66,5273322,113994.71,5190.91,92163.89,277.5,422.25,183,17
2023-03-21,2023-03,HV0003,Uber,Unknown,20,143.63,29558,569.89,36.53,509.13,0.0,5.5,0,0
2023-03-22,2023-03,HV0003,Uber,Bronx,51453,210861.36,50049811,964284.72,16813.67,797870.03,662.5,7500.75,1020,219
2023-03-22,2023-03,HV0003,Uber,Brooklyn,100921,412760.33,113210908,2152576.67,74506.67,1726935.34,5740.0,31363.5,2185,587
2023-03-22,2023-03,HV0003,Uber,Manhattan,175524,939530.36,218299740,5067652.86,297650.09,3830885.2600000002,16132.5,397929.5,2322,681
2023-03-22,2023-03,HV0003,Uber,Queens,79691,514180.46,98985605,2165424.74,106379.52,1734371.39,25007.5,31896.5,1942,219
2023-03-22,2023-03,HV0003,Uber,Staten Island,5813,28714.43,5366013,117647.87,5613.75,95741.26999999999,297.5,488.25,186,13
2023-03-22,2023-03,HV0003,Uber,Unknown,23,137.55,25736,536.7,12.52,458.54,0.0,5.5,1,0
2023-03-23,2023-03,HV0003,Uber,Bronx,53336,215293.54,53668211,1008346.49,17033.29,835920.64,783.75,7290.5,936,190
2023-03-23,2023-03,HV0003,Uber,Brooklyn,109308,449622.45,124137453,2380942.59,82890.28,1894946.67,6788.75,34808.0,2429,682
2023-03-23,2023-03,HV0003,Uber,Manhattan,194185,1014602.34,245923497,5739504.42,323591.18,4300164.57,20401.25,444129.0,2553,813
2023-03-23,2023-03,HV0003,Uber,Queens,83857,547924.14,112354738,2352828.04,115182.51000000001,1907165.67,27886.25,33821.75,2043,238
2023-03-23,2023-03,HV0003,Uber,Staten Island,5893,29644.42,5557794,121850.58,5224.97,98231.13,337.5,461.5,170,12
2023-03-23,2023-03,HV0003,Uber,Unknown,18,124.88000000000001,22375,473.38,19.0,383.38,2.5,2.75,0,0
2023-03-24,2023-03,HV0003,Uber,Bronx,61182,259340.75,61527826,1188253.49,19429.7,989325.34,933.75,9116.25,1143,310
2023-03-24,2023-03,HV0003,Uber,Brooklyn,124056,507573.31,138941592,2634594.0100000002,90419.72,2143832.96,6588.75,38261.75,2593,806
2023-03-24,2023-03,HV0003,Uber,Manhattan,202281,961183.22,234734212,5172287.26,272683.79,3989577.83,19202.5,465442.5,2873,953
2023-03-24,2023-03,HV0003,Uber,Queens,95068,606061.25,120599464,2557336.07,119651.87,2081275.32,28671.25,36108.25,2264,375
2023-03-24,2023-03,HV0003,Uber,Staten Island,6929,34741.06,6367600,140996.58000000002,6196.03,113983.09,312.5,542.75,218,9
2023-03-24,2023-03,HV0003,Uber,Unknown,20,177.0,25697,609.44,34.839999999999996,520.1700000000001,5.0,0.0,1,0
2023-03-25,2023-03,HV0003,Uber,Bronx,62273,277255.44,58797913,1201384.04,19424.37,991280.82,641.25,10883.25,1207,379
2023-03-25,2023-03,HV0003,Uber,Brooklyn,143175,602513.3,150718557,3086886.02,109362.88,2450496.83,5341.25,54990.5,3023,1077
2023-03-25,2023-03,HV0003,Uber,Manhattan,250487,1060985.7,270410195,5977656.33,286548.87,4609593.72,14037.5,592277.5,3426,1437
2023-03-25,2023-03,HV0003,Uber,Queens,95168,586911.39,107819281,2391996.31,102796.06,1939237.67,24648.75,35524.25,2385,443
2023-03-25,2023-03,HV0003,Uber,Staten Island,6292,34319.159999999996,5747959,133342.78,6131.11,108100.08,145.0,620.5,169,7
2023-03-25,2023-03,HV0003,Uber,Unknown,21,124.78,20908,456.53,8.0,388.74,0.0,0.0,0,0
2023-03-26,2023-03,HV0003,Uber,Bronx,51826,237042.46,47683188,997850.64,15321.140000000001,825819.67,697.5,8308.75,941,209
2023-03-26,2023-03,HV0003,Uber,Brooklyn,115351,514854.6,123759102,2557709.7,82349.61,2043042.01,6770.0,41062.75,2420,762
2023-03-26,2023-03,HV0003,Uber,Manhattan,176877,916655.74,200753763,4570191.0,217431.18,3579676.45,20100.0,400610.5,2656,974
2023-03-26,2023-03,HV0003,Uber,Queens,86701,640924.88,108056922,2554641.98,107722.71,2068430.78,31633.75,40642.75,1877,279
2023-03-26,2023-03,HV0003,Uber,Staten Island,4873,27616.36,4563025,105490.44,4585.82,87410.02,257.5,471.75,153,11
2023-03-26,2023-03,HV0003,Uber,Unknown,14,87.74,13466,308.85,11.0,275.59000000000003,0.0,2.75,0,0
2023-03-27,2023-03,HV0003,Uber,Bronx,50564,206933.6,48437725,947729.18,15622.83,782453.92,661.25,6871.0,996,212
2023-03-27,2023-03,HV0003,Uber,Brooklyn,96992,389071.86,106395592,2027663.24,72164.11,1646348.89,6126.25,26165.0,2123,520
2023-03-27,2023-03,HV0003,Uber,Manhattan,158030,751749.79,178476824,4086927.63,231095.56,3125594.73,14860.0,360136.75,2381,693
2023-03-27,2023-03,HV0003,Uber,Queens,81843,559683.4299999999,104251049,2310812.79,110642.08,1883651.02,30671.25,35466.75,1795,224
2023-03-27,2023-03,HV0003,Uber,Staten Island,5331,28163.34,5092997,112554.44,4849.49,92299.66,318.75,372.25,197,12
2023-03-27,2023-03,HV0003,Uber,Unknown,13,75.28999999999999,16565,274.6,5.89,286.17,0.0,5.5,0,0
2023-03-28,2023-03,HV0003,Uber,Bronx,49180,200875.30000000002,48847150,908785.72,16274.18,769314.43,603.75,6918.5,926,184
2023-03-28,2023-03,HV0003,Uber,Brooklyn,95299,382907.08,105159622,1963444.08,69351.81999999999,1599115.0899999999,5075.0,28994.5,2060,480
2023-03-28,2023-03,HV0003,Uber,Manhattan,166799,826968.6799999999,196308598,4515405.06,262923.26,3431204.24,12173.75,381432.25,2290,665
2023-03-28,2023-03,HV0003,Uber,Queens,77798,511359.38,97504765,2095346.32,101492.19,1711334.87,26277.5,32946.25,1814,225
2023-03-28,2023-03,HV0003,Uber,Staten Island,5360,27767.63,5001119,110961.67,5040.01,90079.95,287.5,432.75,169,15
2023-03-28,2023-03,HV0003,Uber,Unknown,20,142.92000000000002,22927,531.78,16.880000000000003,430.65000000000003,2.5,5.5,0,0
2023-03-29,2023-03,HV0003,Uber,Bronx,50988,208706.47,50375688,944990.0,16758.1,799671.48,701.25,7296.25,1022,197
2023-03-29,2023-03,HV0003,Uber,Brooklyn,103225,417964.42,116317832,2171596.85,76863.49,1772225.09,5766.25,32057.75,2284,546
2023-03-29,2023-03,HV0003,Uber,Manhattan,181700,929915.7,224062043,5129785.24,295049.72,3912170.1,14751.25,415418.5,2482,736
2023-03-29,2023-03,HV0003,Uber,Queens,81516,527407.71,105606786,2205852.61,108919.01,1812164.09,26085.0,33497.0,1938,259
2023-03-29,2023-03,HV0003,Uber,Staten Island,5807,29244.73,5496706,118429.69,5121.38,97498.23,306.25,416.25,201,4
2023-03-29,2023-03,HV0003,Uber,Unknown,24,119.34,23252,506.28,6.0,425.21000000000004,0.0,2.75,0,0
2023-03-30,2023-03,HV0003,Uber,Bronx,56062,239150.25,58531531,1125620.48,22647.68,938413.65,805.0,8682.5,1024,251
2023-03-30,2023-03,HV0003,Uber,Brooklyn,111652,452986.68,128408563,2389684.22,83264.72,1945195.95,6362.5,34320.75,2371,624
2023-03-30,2023-03,HV0003,Uber,Manhattan,200125,1029297.02,260825092,5906386.55,322287.13,4504652.0200000005,18396.25,460013.25,2597,926
2023-03-30,2023-03,HV0003,Uber,Queens,84903,543310.19,111892325,2319660.64,112117.63,1905873.1500000001,24813.75,32692.0,2024,248
2023-03-30,2023-03,HV0003,Uber,Staten Island,6222,31448.76,6065885,128109.1,5860.18,106325.75,325.0,511.0,166,14
2023-03-30,2023-03,HV0003,Uber,Unknown,32,180.14000000000001,30673,894.83,17.97,703.66,0.0,2.75,0,0
2023-03-31,2023-03,HV0003,Uber,Bronx,63677,270230.98,65215125,1224637.82,20622.989999999998,1042411.1,851.25,9302.25,1227,309
2023-03-31,2023-03,HV0003,Uber,Brooklyn,124233,512909.31,141765721,2633478.2,90773.86,2185981.17,5578.75,39035.0,2885,917
2023-03-31,2023-03,HV0003,Uber,Manhattan,200261,945023.37,238490858,5111861.56,264007.72000000003,3996458.32,16540.0,459136.25,3097,1068
2023-03-31,2023-03,HV0003,Uber,Queens,93090,596139.61,119136729,2470794.93,113181.23,2053281.6400000001,27603.75,34707.5,2248,344
2023-03-31,2023-03,HV0003,Uber,Staten Island,6699,33607.24,6311358,135503.51,6099.79,112435.88,222.5,565.5,222,19
2023-03-31,2023-03,HV0003,Uber,Unknown,23,118.28,24116,523.34,6.61,418.36,0.0,2.75,0,0
